EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes,FTOffRebounds,OffFTReboundPct,Clear Path Fouls
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,83684.0,1395,357.0,2756,2768,592.0,589,277.0,5524,111.0,149.0,15.0,19.0,17.0,26.0,116.0,224.0,53.0,131.0,17.0,32.0,,2.0,3.0,61.0,158.0,6.0,9.0,20.0,48.0,280.0,504.0,78.0,190.0,199.0,993.0,3063.0,22.0,35.0,6.0,9.0,14.0,76.0,49.0,104.0,22.0,51.0,58.0,222.0,164.0,396.0,171.0,63.0,20.0,158.0,61.0,24.0,1.0,92.0,127.0,219.0,84.0,43.0,52.0,25.0,15.0,565.0,17.0,24.0,83.0,109.0,16.0,208.0,43.0,251.0,10.0,61.0,43.0,18.0,50.0,8.0,26.0,33.0,6.0,24.0,2.0,7.0,83.0,3.0,31.0,20.0,58.0,5.0,7.0,182.0,1.0,1.0,222.0,25.0,13.0,90.0,2.0,24.0,15.0,9.0,6.0,16.0,12.0,215.0,581.0,6.0,18.0,0.2928571428571428,0.3037037037037037,0.7307692307692307,0.4105263157894737,0.6666666666666666,0.4313725490196078,0.4105263157894737,0.5555555555555556,0.6285714285714286,0.4711538461538461,0.5720461095100865,0.7045454545454546,0.5290322580645161,0.6248407643312102,0.76,0.5940860215053764,0.2737752161383285,0.0052631578947368,0.0476190476190476,0.0671140939597315,0.0491071428571428,0.0229007633587786,0.0063291139240506,28.292046936114733,0.6024096385542169,0.2622950819672131,0.1511789181692094,0.0379746835443038,0.152014652014652,0.0291095890410958,0.1515390686661405,0.0337171052631578,0.0578947368421052,0.0373134328358208,0.0193704600484261,0.0526315789473684,0.1314553990610328,0.132183908045977,0.21875,0.1471962616822429,0.1694915254237288,0.0324675324675324,0.75,0.2146974063400576,0.7449664429530202,0.7985611510791367,0.3603603603603603,0.3227665706051873,0.5178571428571429,0.5446009389671361,0.2155172413793103,0.1887608069164265,0.4045801526717557,0.4140625,0.320754716981132,0.0461095100864553,0.53125,0.53125,1.0,0.2276657060518732,0.3860759493670886,0.3885350318471338,0.6557377049180327,0.4318181818181818,0.7894736842105263,0.2,,0.2045454545454545,0.6666666666666666,0.8333333333333334,0.1677419354838709,0.6538461538461539,0.0193548387096774,0.6666666666666666,0.3096774193548387,0.4166666666666667,0.4884726224783862,0.3860759493670886,0.4936443804034583,0.5800196428571428,0.4699054838709677,0.1208935611038107,0.1581722319859402,0.0104166666666666,0.0765357502517623,0.2235649546827794,9.19761904761905,25.77631578947368,0.2148040638606676,,3.0,,1.0,0.0172413793103448,,,,,2.0,,,1.0,1.0,,,,False,,2.0,0.0555555555555555,
1630238,1610612746,Malik Fitts,Malik Fitts,1630238,LAC,649.0,11,-6.0,22,22,3.0,16,3.0,44,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,,3.0,25.0,,,1.0,1.0,,3.0,,,,,,,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,0.5,1.0,,0.5,,,,0.5,1.5,,0.5,1.5,,0.6666666666666666,,1.0,1.0,,,,12.0,,,0.5,,0.25,,0.3,,,,,,,,1.0,0.25,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5201,,,,,,1.0,,2.3,25.35,0.1363636363636363,,,,,,,,,,,,,,,,,,False,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,30307.0,505,-6.0,1030,1028,300.0,236,106.0,2058,15.0,35.0,1.0,3.0,4.0,7.0,27.0,77.0,18.0,50.0,5.0,13.0,1.0,2.0,4.0,19.0,41.0,,,8.0,14.0,60.0,162.0,24.0,54.0,47.0,239.0,1176.0,3.0,10.0,1.0,1.0,9.0,18.0,10.0,36.0,10.0,18.0,18.0,68.0,22.0,98.0,21.0,51.0,,41.0,19.0,10.0,,54.0,27.0,81.0,20.0,7.0,37.0,10.0,7.0,189.0,,6.0,20.0,23.0,1.0,44.0,6.0,50.0,2.0,8.0,6.0,2.0,37.0,3.0,32.0,5.0,,5.0,,1.0,42.0,,14.0,6.0,20.0,,,44.0,1.0,1.0,54.0,2.0,,17.0,6.0,2.0,2.0,,2.0,2.0,1.0,68.0,296.0,1.0,2.0,0.18333333333333332,0.18333333333333332,0.2916666666666667,0.4444444444444444,1.0,0.5555555555555556,0.4444444444444444,0.37037037037037035,0.3,0.2777777777777778,0.4444444444444444,0.4090909090909091,0.46296296296296297,0.5,0.6,0.5483870967741935,0.25,,0.06172839506172839,0.11428571428571428,0.05194805194805195,0.04,,24.39236111111111,0.8809523809523809,0.05,0.09019607843137255,0.019672131147540985,0.0881057268722467,,0.08921161825726141,0.012295081967213115,0.030612244897959183,0.022058823529411766,,,0.10416666666666667,0.05555555555555555,0.11594202898550725,0.0898876404494382,0.08163265306122448,0.016666666666666666,0.5,0.16203703703703703,0.42857142857142855,0.4838709677419355,0.06666666666666667,0.35648148148148145,0.35064935064935066,0.3698630136986301,0.2222222222222222,0.23148148148148148,0.36,0.375,0.2222222222222222,0.06018518518518518,0.38461538461538464,0.38461538461538464,0.8,0.18981481481481483,0.4634146341463415,0.4634146341463415,0.15789473684210525,0.2727272727272727,0.3333333333333333,,0.09090909090909091,,,,0.12962962962962962,0.5714285714285714,0.07407407407407407,0.5,0.25925925925925924,0.5714285714285714,0.41203703703703703,0.4634146341463415,0.47893402777777777,0.4744,0.48516574074074076,0.0970464135021097,0.096045197740113,0.1,0.07531380753138076,0.28451882845188287,10.532716049382714,25.168518518518514,0.2912621359223301,,,,,,,1.0,1.0,,,,,,,,,,True,,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,1194.0,20,-15.0,38,37,9.0,6,4.0,75,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,3.0,5.0,54.0,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,2.0,,,2.0,,2.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,2.0,,,4.0,,,4.0,,,2.0,,,1.0,,1.0,1.0,,2.0,9.0,,,,,,,,,,1.0,,1.0,0.5,,1.0,0.625,,1.0,0.5,,,,,,,11.627906976744185,1.0,,,,0.2,,0.1111111111111111,,,,,,,,,0.16666666666666666,0.25,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.616675,,0.6968,0.5,0.6666666666666666,,,0.4,1.5,24.7,0.23684210526315788,,1.0,,,,,,,,,,,,,,,,True,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,5482.0,91,,188,185,54.0,47,23.0,373,11.0,18.0,3.0,4.0,5.0,6.0,5.0,7.0,2.0,4.0,1.0,2.0,1.0,,1.0,4.0,6.0,1.0,1.0,,,18.0,29.0,5.0,8.0,10.0,61.0,223.0,3.0,4.0,2.0,2.0,3.0,15.0,7.0,9.0,,1.0,5.0,19.0,28.0,8.0,15.0,,,6.0,4.0,4.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,2.0,7.0,8.0,3.0,18.0,5.0,23.0,,1.0,1.0,,3.0,,2.0,2.0,1.0,1.0,,1.0,5.0,,1.0,5.0,8.0,,,12.0,2.0,,14.0,2.0,,6.0,,2.0,1.0,1.0,,1.0,,19.0,54.0,,2.0,0.7777777777777778,0.7777777777777778,1.0,0.625,1.0,,0.625,0.6206896551724138,0.75,0.7777777777777778,0.6891891891891891,1.0,0.7,0.7093023255813954,1.0714285714285714,0.7307692307692307,0.21621621621621623,,0.13793103448275862,0.05555555555555555,0.2857142857142857,0.25,,22.119815668202765,0.6,0.75,0.16,0.03508771929824561,0.21875,0.058823529411764705,0.18292682926829268,0.04395604395604396,0.1,,0.05,0.07142857142857142,0.13333333333333333,0.21052631578947367,0.125,0.18181818181818182,0.3,,,0.4864864864864865,0.6111111111111112,0.6470588235294118,0.8181818181818182,0.1891891891891892,0.7142857142857143,1.0,0.6,0.10810810810810811,0.5,0.6666666666666666,1.0,0.05405405405405406,0.5,0.5,1.0,0.16216216216216217,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6,0.8333333333333334,0.1,,,,0.7027027027027027,0.6666666666666666,0.5582716216216217,0.5338,0.6064999999999999,0.14634146341463414,0.18181818181818182,,0.2459016393442623,0.3114754098360656,4.993103448275862,25.075,0.2872340425531915,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,True,,1.0,0.2,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,2349.0,39,10.0,83,78,40.0,24,6.0,161,8.0,10.0,1.0,1.0,4.0,5.0,,2.0,,1.0,,2.0,,,2.0,1.0,6.0,,1.0,,2.0,8.0,13.0,1.0,8.0,,19.0,81.0,1.0,1.0,,1.0,,2.0,4.0,7.0,,4.0,,8.0,12.0,4.0,3.0,,,6.0,1.0,1.0,,4.0,,4.0,,,2.0,,2.0,8.0,1.0,,9.0,,,9.0,1.0,10.0,,3.0,1.0,2.0,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,8.0,40.0,,,0.75,0.75,1.0,0.125,,,0.125,0.6153846153846154,1.0,0.5714285714285714,0.4523809523809524,0.5,0.36363636363636365,0.4523809523809524,0.5,0.36363636363636365,0.38095238095238093,,0.07692307692307693,0.1,,,,24.444444444444443,1.0,,,,0.3333333333333333,0.09090909090909091,0.23684210526315788,0.02702702702702703,,,,0.25,,,,0.38095238095238093,0.16666666666666666,,,0.47619047619047616,0.8,0.8888888888888888,0.75,0.09523809523809523,,,,0.047619047619047616,,,,0.09523809523809523,,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,1.0,,0.5,,,0.45454545454545453,0.8,0.18181818181818182,,0.18181818181818182,,0.8571428571428571,0.16666666666666666,0.5862475,0.6578,0.5680400000000001,,,,0.10526315789473684,0.42105263157894735,4.699999999999999,26.45,0.4819277108433735,,,,,,,,,,,,,,,,,,True,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,14971.0,250,4.0,506,503,152.0,94,50.0,1009,7.0,12.0,,,1.0,1.0,13.0,22.0,14.0,27.0,,1.0,,,1.0,16.0,40.0,1.0,1.0,3.0,9.0,34.0,61.0,16.0,41.0,43.0,159.0,593.0,3.0,5.0,1.0,1.0,6.0,15.0,5.0,9.0,3.0,10.0,18.0,37.0,32.0,36.0,39.0,9.0,,40.0,16.0,7.0,,14.0,3.0,17.0,2.0,1.0,6.0,7.0,1.0,37.0,4.0,1.0,22.0,23.0,1.0,46.0,5.0,51.0,1.0,5.0,3.0,2.0,3.0,,3.0,2.0,1.0,,,,5.0,,3.0,12.0,23.0,2.0,1.0,33.0,,3.0,47.0,2.0,1.0,14.0,2.0,7.0,1.0,1.0,,1.0,1.0,35.0,149.0,1.0,6.0,0.47058823529411764,0.47058823529411764,0.8125,0.3902439024390244,1.0,0.3,0.3902439024390244,0.5573770491803278,0.6,0.5555555555555556,0.5686274509803921,0.75,0.5,0.6463414634146342,0.8333333333333334,0.6379310344827587,0.4019607843137255,,0.11475409836065574,0.3333333333333333,0.09090909090909091,0.037037037037037035,,22.69503546099291,0.6,0.09090909090909091,0.16911764705882354,0.006535947712418301,0.20754716981132076,0.045454545454545456,0.1859504132231405,0.02074688796680498,0.022222222222222223,,0.028985507246376812,0.10526315789473684,0.18518518518518517,0.22,0.0625,0.18518518518518517,0.28,0.023255813953488372,1.0,0.11764705882352941,0.5833333333333334,0.875,0.5714285714285714,0.21568627450980393,0.5909090909090909,0.65,0.46153846153846156,0.2647058823529412,0.5185185185185185,0.5384615384615384,0.42857142857142855,0.00980392156862745,,,,0.39215686274509803,0.4,0.4,0.8125,,,,,0.16666666666666666,1.0,1.0,0.05263157894736842,1.0,0.05263157894736842,,0.47368421052631576,0.3333333333333333,0.5196078431372549,0.4,0.47938921568627446,0.39395,0.48743684210526306,0.13793103448275862,0.1917808219178082,0.046511627906976744,0.09433962264150944,0.23270440251572327,12.495081967213117,25.987804878048784,0.30039525691699603,,4.0,,,,,,,,,,,,,,,,True,,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,15914.0,265,23.0,530,532,170.0,127,56.0,1062,9.0,16.0,3.0,3.0,2.0,4.0,1.0,3.0,,4.0,2.0,13.0,1.0,2.0,6.0,2.0,8.0,1.0,3.0,,,10.0,23.0,4.0,21.0,5.0,37.0,579.0,3.0,5.0,1.0,4.0,1.0,10.0,2.0,6.0,2.0,6.0,3.0,13.0,14.0,6.0,12.0,,6.0,8.0,2.0,1.0,,8.0,5.0,13.0,3.0,2.0,3.0,3.0,2.0,31.0,5.0,4.0,20.0,12.0,2.0,34.0,9.0,43.0,1.0,3.0,1.0,2.0,3.0,1.0,3.0,3.0,,,,1.0,6.0,,2.0,11.0,21.0,,1.0,7.0,1.0,,10.0,2.0,,5.0,,1.0,1.0,1.0,,1.0,1.0,13.0,169.0,5.0,1.0,0.7,1.0,1.0,0.19047619047619047,0.25,0.3333333333333333,0.19047619047619047,0.43478260869565216,0.6,0.3333333333333333,0.36363636363636365,0.5,0.4166666666666667,0.3854166666666667,0.5,0.43333333333333335,0.4772727272727273,,0.043478260869565216,,0.3333333333333333,,,9.09090909090909,0.5,0.18181818181818182,0.08955223880597014,0.025477707006369428,0.16666666666666666,0.04950495049504951,0.12598425196850394,0.03488372093023256,,0.016666666666666666,0.05333333333333334,0.038461538461538464,0.125,0.06382978723404255,0.07692307692307693,0.16842105263157894,0.16,0.03571428571428571,1.0,0.36363636363636365,0.5625,0.5625,0.6666666666666666,0.06818181818181818,0.3333333333333333,0.5,1.0,0.09090909090909091,,,,0.29545454545454547,0.15384615384615385,0.15384615384615385,1.0,0.18181818181818182,0.25,0.25,1.0,0.3333333333333333,1.0,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,,,0.8409090909090909,0.25,0.5743420454545454,0.5595428571428572,0.5992583333333333,0.10638297872340426,0.19230769230769232,,0.2702702702702703,0.35135135135135137,5.265217391304346,24.019047619047615,0.32075471698113206,,,,,0.07142857142857142,,,,,,,,,,,,,True,,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,935.0,16,12.0,33,33,16.0,11,4.0,66,4.0,6.0,,,3.0,5.0,,1.0,,1.0,,,,,,,,,,,,4.0,8.0,,,2.0,10.0,21.0,,1.0,,,2.0,2.0,3.0,5.0,,,2.0,8.0,6.0,2.0,,,,,,2.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,5.0,1.0,,6.0,1.0,7.0,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,,2.0,,,2.0,,,1.0,,,,,,,,8.0,16.0,,,0.75,0.75,,,,,,0.5,,0.6,0.5,,0.6,0.5555555555555556,0.5,0.6666666666666666,,,0.25,0.16666666666666666,1.0,,,24.324324324324326,,,0.2,0.1,0.2777777777777778,,0.2608695652173913,0.06666666666666667,0.3333333333333333,,,,,1.0,,0.29411764705882354,,,,0.75,0.6666666666666666,0.8,0.75,0.125,,,,0.125,,,,,,,,,,,,,,,,,,,1.0,0.6,,,,,0.75,,0.6255,0.4622,0.6673,0.1111111111111111,0.1111111111111111,,0.2,0.8,3.7500000000000004,,0.48484848484848486,,1.0,,,,,,,,,,,,,,,,True,,,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,9223.0,154,-2.0,309,308,63.0,64,39.0,617,9.0,14.0,1.0,1.0,1.0,3.0,4.0,8.0,1.0,4.0,1.0,3.0,,,1.0,9.0,23.0,,1.0,4.0,6.0,14.0,26.0,10.0,26.0,5.0,63.0,344.0,1.0,1.0,,1.0,,2.0,1.0,5.0,4.0,7.0,2.0,16.0,8.0,20.0,21.0,9.0,2.0,21.0,9.0,4.0,,15.0,9.0,24.0,9.0,,8.0,4.0,3.0,57.0,,2.0,11.0,7.0,,18.0,2.0,20.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,,2.0,,,5.0,,1.0,1.0,8.0,,,11.0,,1.0,7.0,3.0,,5.0,,,,,,,,16.0,62.0,,,0.2857142857142857,0.3076923076923077,0.7,0.38461538461538464,,0.5714285714285714,0.4166666666666667,0.5384615384615384,1.0,0.2,0.5576923076923077,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5714285714285714,0.5,,0.15384615384615385,0.21428571428571427,,0.25,,16.619718309859156,0.8,,0.07954545454545454,0.018518518518518517,0.16666666666666666,,0.11688311688311688,0.012658227848101266,,0.023255813953488372,,,0.043478260869565216,0.13333333333333333,0.05714285714285714,0.2,0.0625,0.045454545454545456,,0.2692307692307692,0.6428571428571429,0.8181818181818182,0.3333333333333333,0.15384615384615385,0.5,0.5,0.25,0.07692307692307693,0.25,0.3333333333333333,,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.4423076923076923,0.391304347826087,0.391304347826087,0.6666666666666666,0.5,1.0,,,0.5,,,0.25,0.3333333333333333,0.08333333333333333,,0.5,0.6666666666666666,0.7692307692307693,0.42857142857142855,0.5504336734693878,0.653625,0.53712,0.09259259259259259,0.17857142857142858,,0.031746031746031744,0.25396825396825395,6.111538461538464,28.615384615384617,0.20388349514563106,2.0,1.0,,,0.045454545454545456,,,,,,,,,,,,,True,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,14592.0,243,-30.0,498,499,182.0,143,53.0,997,33.0,44.0,8.0,14.0,12.0,16.0,8.0,19.0,1.0,1.0,,,,,,,2.0,,,,2.0,42.0,64.0,,2.0,21.0,105.0,576.0,8.0,16.0,,,5.0,21.0,15.0,22.0,,2.0,11.0,41.0,70.0,14.0,,,12.0,2.0,,7.0,,4.0,4.0,8.0,2.0,2.0,,2.0,2.0,20.0,6.0,21.0,17.0,22.0,4.0,43.0,27.0,70.0,3.0,10.0,5.0,5.0,3.0,3.0,,11.0,1.0,3.0,,,14.0,3.0,6.0,30.0,48.0,3.0,6.0,20.0,,,29.0,3.0,,14.0,,2.0,12.0,8.0,4.0,12.0,7.0,41.0,182.0,1.0,1.0,0.8333333333333334,0.9722222222222222,,,,,,0.65625,0.5,0.6818181818181818,0.6363636363636364,0.5,0.625,0.6645569620253164,0.5526315789473685,0.6833333333333333,0.030303030303030304,,0.109375,0.09090909090909091,0.15789473684210525,,,16.696588868940754,0.21428571428571427,0.4,0.18487394957983194,0.13725490196078433,0.17708333333333334,0.06818181818181818,0.1813953488372093,0.11203319502074689,0.13636363636363635,0.16417910447761194,0.08823529411764706,,0.10638297872340426,0.2391304347826087,0.23076923076923078,0.2054794520547945,0.08695652173913043,0.2,0.5833333333333334,0.6666666666666666,0.75,0.825,0.7878787878787878,0.2878787878787879,0.42105263157894735,0.5,1.0,0.015151515151515152,1.0,1.0,1.0,,,,,0.030303030303030304,,,,0.875,0.5714285714285714,0.125,,,,,0.6666666666666666,0.75,,,0.08333333333333333,,0.696969696969697,,0.5854151515151516,0.6715615384615384,0.5739500000000001,0.18181818181818182,0.18666666666666668,,0.2,0.3904761904761905,3.4640625000000003,27.3,0.3654618473895582,,2.0,,1.0,0.09523809523809523,,,,,1.0,,,,,,,,True,,,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,6776.0,113,-5.0,236,242,56.0,48,21.0,478,1.0,1.0,,,,,4.0,9.0,1.0,1.0,1.0,2.0,,1.0,1.0,5.0,7.0,,,1.0,2.0,6.0,11.0,6.0,9.0,4.0,34.0,286.0,,,,,,,1.0,1.0,2.0,3.0,,8.0,6.0,6.0,18.0,,,7.0,5.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,3.0,,7.0,6.0,2.0,15.0,3.0,18.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,5.0,7.0,1.0,,3.0,,,4.0,1.0,,2.0,1.0,,1.0,1.0,,2.0,2.0,8.0,53.0,,,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.5454545454545454,,1.0,0.75,,1.0,0.8095238095238095,,1.0,0.45,,0.09090909090909091,,0.1111111111111111,,,8.846153846153847,0.5,0.4,0.11538461538461539,,0.1206896551724138,0.1,0.11818181818181818,0.0297029702970297,,,0.07692307692307693,0.25,0.19230769230769232,,0.1,0.12,0.125,0.14285714285714285,1.0,0.05,1.0,1.0,1.0,0.45,0.4444444444444444,0.5,0.25,0.05,1.0,1.0,1.0,0.1,0.5,0.5,1.0,0.35,0.7142857142857143,0.7142857142857143,1.0,,,,,,,,,,0.25,1.0,0.5,0.5,0.5,0.7142857142857143,0.48085500000000003,,0.5199374999999999,0.14285714285714285,0.16666666666666666,0.1111111111111111,,0.23529411764705882,7.927272727272728,24.72222222222222,0.23728813559322035,,,,,,,,,,,,1.0,1.0,,1.0,,,True,,,,
