EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,BadPassOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,BlockedLongMidRange,StepOutOfBoundsTurnovers,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimPctBlocked,OffLongMidRangeReboundPct,on,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,FTOffRebounds,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,3SecondViolations,HeaveMakes
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,13335.0,222.0,-83.0,446,457.0,121.0,96.0,47.0,903,27.0,41.0,7.0,11.0,7.0,12.0,2.0,7.0,,,29.0,48.0,13.0,74.0,560.0,7.0,11.0,3.0,17.0,7.0,12.0,4.0,18.0,42.0,16.0,12.0,7.0,3.0,7.0,10.0,5.0,2.0,2.0,,1.0,27.0,5.0,9.0,25.0,11.0,4.0,40.0,15.0,55.0,3.0,5.0,4.0,1.0,2.0,2.0,,,,2.0,1.0,14.0,17.0,,12.0,,18.0,2.0,9.0,1.0,8.0,8.0,,8.0,2.0,18.0,121.0,1.0,0.7241379310344828,0.9130434782608695,0.6041666666666666,0.6363636363636364,0.5833333333333334,0.5169491525423728,0.6363636363636364,0.4375,0.5522388059701493,0.6538461538461539,0.45,0.14583333333333334,0.2857142857142857,,13.827655310621243,1.0,0.5,0.11,0.0967741935483871,0.21929824561403508,0.04132231404958678,0.16822429906542055,0.06542056074766354,0.11904761904761904,0.042105263157894736,0.038461538461538464,0.14,0.05405405405405406,0.15384615384615385,0.25555555555555554,0.08333333333333333,0.14285714285714285,0.25,0.6949152542372882,0.6585365853658537,0.75,0.7037037037037037,0.11864406779661017,0.2857142857142857,0.4,1.0,,,,,1.0,0.6363636363636364,,0.75,0.5833333333333334,0.8813559322033898,0.5419258620689655,0.5249142857142858,0.53978,0.13636363636363635,0.16363636363636364,0.22972972972972974,0.24324324324324326,2.8479166666666664,0.2713004484304933,,4.0,1.0,7.0,,,2.0,1.0,11.0,,,4.0,3.0,6.0,1.0,,1.0,,,,1.0,0.09090909090909091,,0.1,0.1864406779661017,0.06779661016949153,,,,0.11864406779661017,0.14285714285714285,0.14285714285714285,1.0,,0.125,,0.16666666666666666,,26.56363636363636,0.1,,,2.0,,,,,,0.125,,,,,,,,,,,,,,,0.12195121951219512,0.047619047619047616,True,,,,1.0,,,1.0,,,0.07142857142857142,,,1.0,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,10703.0,178.0,13.0,373,375.0,90.0,94.0,32.0,748,25.0,30.0,1.0,1.0,5.0,7.0,6.0,14.0,,,31.0,44.0,12.0,86.0,436.0,1.0,1.0,,2.0,5.0,8.0,4.0,20.0,38.0,24.0,,3.0,11.0,10.0,21.0,6.0,4.0,10.0,1.0,,52.0,3.0,3.0,9.0,11.0,2.0,22.0,6.0,28.0,,10.0,1.0,9.0,2.0,1.0,6.0,1.0,1.0,8.0,3.0,6.0,17.0,1.0,14.0,,14.0,2.0,6.0,2.0,3.0,1.0,2.0,4.0,4.0,20.0,88.0,2.0,0.6129032258064516,0.6129032258064516,0.7045454545454546,1.0,0.625,0.6166666666666667,1.0,0.6666666666666666,0.6515151515151515,1.0,0.7142857142857143,0.06818181818181818,0.14285714285714285,,18.092909535452325,0.25,0.15384615384615385,0.13253012048192772,0.0410958904109589,0.10227272727272728,0.0379746835443038,0.11695906432748537,0.039473684210526314,0.06666666666666667,0.03333333333333333,0.05263157894736842,0.11764705882352941,0.12903225806451613,0.16666666666666666,0.09722222222222222,0.125,,1.0,0.5,0.8333333333333334,0.8620689655172413,0.64,0.23333333333333334,0.42857142857142855,0.5,0.5,,,,,1.0,1.0,,0.5833333333333334,0.7142857142857143,0.7666666666666667,0.5205475000000002,0.6335,0.5617291666666667,0.09375,0.125,0.023255813953488372,0.23255813953488372,3.588636363636363,0.24128686327077747,4.0,8.0,,8.0,,,2.0,4.0,16.0,,2.0,4.0,12.0,8.0,,1.0,1.0,,,3.0,1.0,0.25,0.5,0.25,0.26666666666666666,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,,,,,0.16666666666666666,,,,24.8625,0.03225806451612903,,2.0,2.0,,4.0,,,,0.16666666666666666,1.0,,,2.0,,,,,,,,,,,0.03333333333333333,,True,1.0,1.0,,,,,,,,,,,,,,
1628425,1610612745,Sterling Brown,Sterling Brown,1628425,HOU,3841.0,64.0,-43.0,126,127.0,40.0,29.0,12.0,253,4.0,5.0,,,3.0,3.0,,1.0,,,4.0,6.0,,23.0,181.0,,1.0,,,3.0,3.0,,9.0,4.0,4.0,,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,2.0,,3.0,2.0,,5.0,2.0,7.0,,3.0,2.0,1.0,1.0,,1.0,1.0,,2.0,1.0,3.0,3.0,,1.0,,3.0,,,,,,,,,9.0,39.0,,0.5,0.5,0.6666666666666666,,1.0,0.6764705882352942,,0.9,0.6388888888888888,,0.9,0.16666666666666666,1.0,,14.285714285714286,0.5,,0.07692307692307693,,0.10714285714285714,0.07142857142857142,0.09259259259259259,0.034482758620689655,,0.041666666666666664,0.25,0.18181818181818182,,,0.09523809523809523,0.14285714285714285,,,0.29411764705882354,0.8,0.8,0.5,0.058823529411764705,,,,,,,,,,,0.6,1.0,0.9411764705882353,0.5443749999999999,0.3635,0.61729,0.05555555555555555,,,0.391304347826087,3.0,0.31746031746031744,2.0,3.0,3.0,8.0,,,1.0,5.0,11.0,,1.0,2.0,15.0,7.0,3.0,,,,1.0,,1.0,0.45454545454545453,0.5,0.5,0.6470588235294118,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.47058823529411764,0.375,0.375,1.0,,0.2,,0.42857142857142855,0.08333333333333333,27.363636363636363,,,1.0,1.0,,1.0,,,,0.2,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,1.0,,,
202322,1610612745,John Wall,John Wall,202322,HOU,3524.0,59.0,-7.0,130,128.0,25.0,19.0,12.0,258,9.0,16.0,,,,2.0,,4.0,4.0,9.0,13.0,29.0,11.0,52.0,143.0,,,,,1.0,5.0,,8.0,2.0,24.0,,,7.0,4.0,11.0,3.0,1.0,6.0,,1.0,26.0,,,3.0,3.0,,6.0,,6.0,,1.0,,1.0,10.0,6.0,1.0,4.0,,11.0,3.0,1.0,1.0,,13.0,,15.0,3.0,8.0,1.0,1.0,,1.0,1.0,,8.0,25.0,,0.07692307692307693,0.07692307692307693,0.4482758620689655,,0.2,0.5694444444444444,,0.5,0.6190476190476191,,0.5,,,,37.32394366197183,0.9090909090909091,,0.1,,0.0967741935483871,,0.09836065573770492,,,,,0.13333333333333333,,1.0,0.05,0.18181818181818182,,,0.4444444444444444,0.5625,0.5625,0.1111111111111111,0.1111111111111111,,,,0.25,0.4444444444444444,0.4444444444444444,,,,,0.25,,0.6388888888888888,0.5018263888888889,,0.51349375,0.1951219512195122,0.23529411764705882,,0.15384615384615385,7.7,0.19230769230769232,,,5.0,7.0,,2.0,3.0,5.0,7.0,,2.0,3.0,6.0,7.0,5.0,,,,,,0.4,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.19444444444444445,,,,,0.19444444444444445,0.7142857142857143,0.7142857142857143,0.4,,0.375,0.6666666666666666,0.7142857142857143,,27.471428571428568,,,,,,1.0,,,,,,,,,,,9.0,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,1125.0,19.0,-2.0,39,40.0,3.0,8.0,9.0,79,1.0,2.0,,,,,,,,,1.0,2.0,,8.0,49.0,,,,3.0,,,,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,1.0,1.0,0.5,,,0.4444444444444444,1.5,,0.4444444444444444,1.5,,,,,19.148936170212767,,,0.14285714285714285,,,0.07692307692307693,0.058823529411764705,0.045454545454545456,,0.08333333333333333,,0.16666666666666666,,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,0.53579375,0.48315,,,,0.375,,2.15,0.07692307692307693,,,2.0,7.0,1.0,,1.0,2.0,7.0,1.0,,1.0,6.0,6.0,2.0,,,,,,1.0,0.2857142857142857,,0.3333333333333333,0.7777777777777778,,,,,0.7777777777777778,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,,0.3333333333333333,,29.01428571428571,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,True,,,,,,,,,,,,,1.0,,,
1629610,1610612745,DaQuan Jeffries,DaQuan Jeffries,1629610,HOU,1958.0,33.0,-36.0,65,67.0,6.0,7.0,7.0,132,2.0,4.0,,,,,,,,,2.0,4.0,1.0,8.0,96.0,,,,,,,,3.0,2.0,2.0,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,,3.0,3.0,,6.0,1.0,7.0,,1.0,1.0,,,,,,,,,2.0,2.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,3.0,6.0,,0.5,0.5,0.5,,,0.35,,1.5,0.4,,1.5,0.25,,,13.88888888888889,,,0.1875,,0.2,0.04,0.1935483870967742,0.02631578947368421,,0.041666666666666664,,0.3,,,0.2,0.2,,,0.4,0.5,0.6666666666666666,0.5,,,,,,,,,,,,,,1.0,0.5681649999999999,,0.5865,0.1,0.25,,0.375,2.2249999999999996,0.09230769230769231,,,1.0,6.0,,1.0,1.0,1.0,6.0,,1.0,1.0,3.0,6.0,1.0,,,,,,1.0,0.16666666666666666,1.0,0.16666666666666666,0.6,,,,,0.6,0.16666666666666666,0.16666666666666666,1.0,,1.0,1.0,0.16666666666666666,,25.366666666666664,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,True,,,,,,,,,,,,,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,274.0,5.0,6.0,10,10.0,,,3.0,20,,,,,,,,,,,,,,6.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,0.75,,,,,,30.769230769230766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5125875,,,,,,,,,1.0,2.0,1.0,2.0,,,,2.0,4.0,,,,6.0,2.0,1.0,,,,,,1.0,0.5,,0.5,1.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,,,,0.5,,25.575,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,66213.0,1104.0,-64.0,2305,2304.0,383.0,428.0,222.0,4609,157.0,204.0,23.0,34.0,20.0,30.0,41.0,114.0,14.0,50.0,212.0,368.0,99.0,724.0,2614.0,25.0,46.0,15.0,92.0,27.0,44.0,30.0,123.0,302.0,122.0,34.0,23.0,28.0,30.0,58.0,21.0,9.0,22.0,5.0,1.0,146.0,28.0,38.0,119.0,140.0,21.0,280.0,67.0,347.0,16.0,30.0,23.0,7.0,32.0,23.0,37.0,9.0,10.0,69.0,11.0,50.0,80.0,6.0,146.0,7.0,152.0,22.0,74.0,9.0,39.0,20.0,19.0,39.0,26.0,123.0,379.0,7.0,0.7122641509433962,0.7743589743589744,0.5760869565217391,0.5434782608695652,0.6136363636363636,0.5765682656826568,0.6416666666666667,0.636986301369863,0.5973597359735974,0.6571428571428571,0.6684782608695652,0.0625,0.09649122807017543,0.02,26.348709929632527,0.463768115942029,0.42,0.23140495867768596,0.07307692307692308,0.23196881091617932,0.05204460966542751,0.23166368515205724,0.062381852551984876,0.1,0.052109181141439205,0.05185185185185185,0.19583333333333333,0.2682926829268293,0.226890756302521,0.23376623376623376,0.2265625,0.06926406926406926,0.6666666666666666,0.3763837638376384,0.7696078431372549,0.8134715025906736,0.7770700636942676,0.21033210332103322,0.35964912280701755,0.39805825242718446,0.5853658536585366,0.09225092250922509,0.28,0.2857142857142857,0.35714285714285715,0.5666666666666667,0.6764705882352942,0.21739130434782608,0.410958904109589,0.6666666666666666,0.6974169741697417,0.5294072878228785,0.6007636363636364,0.5378746575342466,0.12897822445561138,0.1761904761904762,0.1270718232044199,0.16988950276243095,5.927445652173913,0.16616052060737527,14.0,33.0,53.0,141.0,11.0,10.0,23.0,67.0,174.0,14.0,13.0,29.0,177.0,141.0,53.0,1.0,10.0,,3.0,3.0,0.8805970149253731,0.3850574712643678,0.4482758620689655,0.3850574712643678,0.3210332103321033,0.06088560885608856,0.42424242424242425,0.42424242424242425,1.0,0.26014760147601473,0.375886524822695,0.375886524822695,0.8490566037735849,0.18333333333333332,0.3150684931506849,0.43478260869565216,0.375886524822695,0.01694915254237288,25.536781609195405,0.061224489795918366,3.0,3.0,6.0,,9.0,,,0.05,0.0821917808219178,0.5,4.0,4.0,4.0,,1.0,24.0,3.0,,7.0,9.0,0.6428571428571429,0.6363636363636364,0.7142857142857143,0.05392156862745098,0.031914893617021274,False,,,,2.0,1.0,2.0,1.0,2.0,,0.015384615384615385,0.6666666666666666,1.0,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,54645.0,911.0,-215.0,1896,1887.0,373.0,429.0,164.0,3783,42.0,76.0,6.0,13.0,6.0,16.0,6.0,17.0,8.0,22.0,56.0,115.0,40.0,311.0,2219.0,9.0,18.0,6.0,36.0,8.0,22.0,4.0,53.0,72.0,40.0,6.0,10.0,27.0,42.0,69.0,21.0,21.0,22.0,4.0,1.0,180.0,12.0,6.0,55.0,47.0,7.0,109.0,18.0,127.0,5.0,20.0,17.0,3.0,20.0,13.0,14.0,7.0,2.0,34.0,11.0,38.0,64.0,4.0,58.0,3.0,61.0,6.0,28.0,2.0,15.0,10.0,4.0,15.0,7.0,53.0,373.0,2.0,0.6428571428571429,0.6792452830188679,0.48695652173913045,0.5,0.36363636363636365,0.5055970149253731,0.5357142857142857,0.4803921568627451,0.5273037542662116,0.5806451612903226,0.4818181818181818,0.08695652173913043,0.11764705882352941,0.045454545454545456,15.608591885441529,0.5882352941176471,0.13725490196078433,0.1019522776572668,0.014705882352941176,0.14322916666666666,0.023529411764705882,0.12071005917159763,0.0196078431372549,0.02072538860103627,0.024657534246575342,0.020689655172413793,0.09316770186335403,0.0947867298578199,0.1348314606741573,0.1617161716171617,0.07407407407407407,0.03496503496503497,0.4666666666666667,0.2835820895522388,0.5526315789473685,0.6086956521739131,0.6904761904761905,0.06343283582089553,0.35294117647058826,0.4,0.8333333333333334,0.08208955223880597,0.36363636363636365,0.38095238095238093,0.25,0.4642857142857143,0.46153846153846156,0.3333333333333333,0.3137254901960784,0.375,0.8544776119402985,0.5432056390977443,0.6199321428571428,0.5351153061224491,0.10652920962199312,0.20437956204379562,0.1157556270096463,0.17041800643086816,5.828695652173913,0.19672995780590719,19.0,58.0,34.0,95.0,6.0,8.0,22.0,53.0,153.0,10.0,11.0,29.0,129.0,93.0,33.0,,8.0,2.0,3.0,1.0,0.8113207547169812,0.3464052287581699,0.3793103448275862,0.34210526315789475,0.5708955223880597,0.21641791044776118,0.3275862068965517,0.3333333333333333,0.7894736842105263,0.35447761194029853,0.35789473684210527,0.35789473684210527,0.8235294117647058,0.21428571428571427,0.43137254901960786,0.36363636363636365,0.3548387096774194,0.01948051948051948,25.309150326797386,0.007407407407407408,4.0,3.0,7.0,1.0,4.0,0.006535947712418301,,0.14285714285714285,0.13725490196078433,0.42857142857142855,1.0,1.0,2.0,1.0,2.0,30.0,1.0,2.0,2.0,4.0,0.4,0.3333333333333333,1.0,0.09210526315789473,0.0125,False,,,,2.0,,2.0,,,0.017241379310344827,,0.5,,1.0,,,1.0
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,40715.0,679.0,-28.0,1426,1427.0,329.0,337.0,139.0,2853,78.0,123.0,18.0,29.0,15.0,20.0,11.0,32.0,,,89.0,155.0,47.0,276.0,1577.0,19.0,31.0,8.0,46.0,20.0,28.0,11.0,60.0,100.0,78.0,32.0,26.0,14.0,17.0,31.0,12.0,5.0,13.0,1.0,,79.0,22.0,18.0,39.0,32.0,7.0,78.0,40.0,118.0,4.0,30.0,18.0,12.0,9.0,2.0,8.0,7.0,,17.0,4.0,27.0,60.0,1.0,59.0,1.0,68.0,12.0,37.0,3.0,20.0,14.0,6.0,21.0,5.0,60.0,329.0,3.0,0.5617977528089888,0.684931506849315,0.5741935483870968,0.6129032258064516,0.7142857142857143,0.5252293577981652,0.5428571428571428,0.6125,0.5609756097560976,0.6052631578947368,0.6382978723404256,0.16774193548387098,0.1875,,16.582597730138716,0.5294117647058824,0.23333333333333334,0.08311688311688312,0.06040268456375839,0.13780918727915195,0.05945945945945946,0.1062874251497006,0.059880239520958084,0.049079754601226995,0.06859205776173286,0.03225806451612903,0.05063291139240506,0.09219858156028368,0.12790697674418605,0.15048543689320387,0.1038961038961039,0.047058823529411764,0.23809523809523808,0.5642201834862385,0.6341463414634146,0.7572815533980582,0.5897435897435898,0.14678899082568808,0.34375,0.4230769230769231,0.36363636363636365,,,,,0.8285714285714286,0.6206896551724138,0.16666666666666666,0.5,0.75,0.8532110091743119,0.5678447247706423,0.6254093749999998,0.5527187499999999,0.1522633744855967,0.20555555555555555,0.16666666666666666,0.21739130434782608,2.94258064516129,0.23071528751753156,6.0,32.0,11.0,31.0,3.0,2.0,6.0,17.0,63.0,4.0,3.0,12.0,51.0,31.0,11.0,4.0,9.0,,,5.0,1.0,0.2698412698412698,0.25,0.2698412698412698,0.2889908256880734,0.14678899082568808,0.1875,0.1875,1.0,0.14220183486238533,0.3548387096774194,0.3548387096774194,1.0,0.08571428571428572,0.15,0.3333333333333333,0.3548387096774194,,24.676190476190474,0.08235294117647059,1.0,1.0,6.0,,3.0,,,0.02857142857142857,0.15,0.16666666666666666,4.0,,3.0,,,,2.0,,,,,,,0.16260162601626016,0.06,False,1.0,1.0,,,1.0,,,,,,,,,,,
1628425,1610612745,Sterling Brown,Sterling Brown,1628425,HOU,69879.0,1165.0,-110.0,2422,2435.0,566.0,682.0,234.0,4857,42.0,74.0,8.0,15.0,12.0,20.0,11.0,28.0,2.0,12.0,55.0,114.0,25.0,393.0,2723.0,9.0,20.0,4.0,40.0,15.0,29.0,12.0,81.0,60.0,50.0,14.0,14.0,36.0,33.0,69.0,20.0,13.0,31.0,4.0,1.0,171.0,20.0,15.0,91.0,80.0,10.0,181.0,36.0,217.0,4.0,35.0,20.0,15.0,28.0,21.0,11.0,7.0,3.0,39.0,9.0,55.0,94.0,1.0,28.0,5.0,28.0,2.0,10.0,4.0,12.0,6.0,5.0,12.0,7.0,81.0,566.0,3.0,0.5454545454545454,0.625,0.4824561403508772,0.45,0.5172413793103449,0.5786163522012578,0.5142857142857142,0.46,0.5954545454545455,0.5405405405405406,0.5,0.12280701754385964,0.17857142857142858,,13.656550703182829,0.717948717948718,0.15873015873015872,0.1335559265442404,0.027624309392265192,0.17567567567567569,0.03184713375796178,0.153088630259624,0.029888983774551667,0.0390625,0.034934497816593885,0.023529411764705882,0.1510204081632653,0.13114754098360656,0.1,0.18274111675126903,0.1532258064516129,0.025157232704402517,0.5833333333333334,0.23270440251572327,0.5675675675675675,0.6461538461538462,0.5952380952380952,0.0880503144654088,0.39285714285714285,0.4782608695652174,0.36363636363636365,0.03773584905660377,0.16666666666666666,0.16666666666666666,0.5,0.42857142857142855,0.5333333333333333,0.125,0.26666666666666666,0.6,0.8742138364779874,0.5475004746835446,0.5656624999999998,0.5434863013698632,0.03374233128834356,0.08196721311475409,0.10178117048346055,0.20610687022900764,5.0394736842105265,0.2336911643270025,35.0,91.0,51.0,113.0,9.0,11.0,28.0,86.0,204.0,15.0,13.0,46.0,234.0,111.0,51.0,1.0,1.0,1.0,1.0,7.0,0.9069767441860465,0.4215686274509804,0.2826086956521739,0.42574257425742573,0.6415094339622641,0.2861635220125786,0.38461538461538464,0.3888888888888889,0.9714285714285714,0.3553459119496855,0.45132743362831856,0.45132743362831856,0.8627450980392157,0.2571428571428571,0.37333333333333335,0.39285714285714285,0.4594594594594595,0.004901960784313725,24.932843137254903,0.015151515151515152,6.0,2.0,18.0,1.0,4.0,0.004901960784313725,,0.17142857142857143,0.24,0.1111111111111111,4.0,2.0,5.0,1.0,,24.0,1.0,1.0,4.0,6.0,0.4,0.4444444444444444,1.0,0.12162162162162163,0.02247191011235955,False,,,,,,2.0,1.0,1.0,0.01098901098901099,0.014084507042253521,0.3333333333333333,1.0,2.0,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,47323.0,789.0,-68.0,1656,1648.0,443.0,452.0,165.0,3304,72.0,104.0,5.0,8.0,20.0,28.0,18.0,49.0,,4.0,90.0,157.0,94.0,481.0,1867.0,5.0,9.0,6.0,28.0,25.0,47.0,23.0,130.0,56.0,124.0,2.0,16.0,40.0,31.0,71.0,22.0,9.0,33.0,7.0,,173.0,6.0,2.0,26.0,22.0,2.0,50.0,8.0,58.0,4.0,14.0,9.0,5.0,26.0,17.0,25.0,9.0,4.0,51.0,12.0,23.0,44.0,4.0,83.0,2.0,114.0,8.0,40.0,5.0,13.0,6.0,6.0,13.0,5.0,128.0,442.0,4.0,0.3111111111111111,0.3146067415730337,0.5732484076433121,0.5555555555555556,0.5319148936170213,0.5272479564032697,0.5238095238095238,0.5194174757281553,0.5764563106796117,0.6086956521739131,0.5657894736842105,0.10191082802547771,0.12244897959183673,,25.094850948509485,0.5098039215686274,0.045454545454545456,0.05378973105134474,0.005479452054794521,0.07975460122699386,0.013544018058690745,0.0653061224489796,0.009900990099009901,0.0051813471502590676,0.01440922190201729,0.010416666666666666,0.045454545454545456,0.041916167664670656,0.09090909090909091,0.07317073170731707,0.1,0.021739130434782608,0.38461538461538464,0.28337874659400547,0.6923076923076923,0.7659574468085106,0.3194444444444444,0.1335149863760218,0.3673469387755102,0.4186046511627907,0.2777777777777778,0.010899182561307902,,,,0.38095238095238093,0.625,,0.27184466019417475,0.7142857142857143,0.8555858310626703,0.5255185286103542,0.5565269230769231,0.5029626213592233,0.12285012285012285,0.21164021164021163,0.058212058212058215,0.2702702702702703,3.8828025477707007,0.267512077294686,5.0,12.0,64.0,198.0,12.0,16.0,51.0,69.0,210.0,12.0,19.0,56.0,156.0,198.0,64.0,,,6.0,10.0,5.0,0.7536231884057971,0.32857142857142857,0.3392857142857143,0.32857142857142857,0.5722070844686649,0.0326975476839237,0.4166666666666667,0.4166666666666667,1.0,0.5395095367847411,0.32323232323232326,0.3282051282051282,0.734375,0.5714285714285714,0.49514563106796117,0.3137254901960784,0.32323232323232326,0.045871559633027525,26.977619047619044,0.00819672131147541,,3.0,5.0,3.0,7.0,0.014285714285714285,0.015151515151515152,,0.04854368932038835,0.6,2.0,4.0,1.0,1.0,1.0,51.0,4.0,2.0,4.0,4.0,0.3333333333333333,0.3333333333333333,0.75,0.09615384615384616,,False,,,,,,,,,,,,,,,,
