EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,DefTwoPtRebounds,LostBallSteals,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,PenaltyFtPoints,FTDefRebounds,BadPassTurnovers,SecondChanceFg2Pct,AtRimPctBlocked,DefFTReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Transition Take Fouls,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,SelfOReb,LongMidRangePctBlocked,SelfORebPct,Defensive 3 Seconds Violations,on,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,3SecondViolations,Transition Take Fouls Drawn
203957,1610612742,Danté Exum,Danté Exum,203957,DAL,997.0,17,-3,33,33,,12.0,5.0,66,2.0,4.0,,,3.0,,,,1.0,2.0,,,2.0,7.0,1.0,2.0,,7.0,38,1.0,,,,,,4.0,3.0,,2.0,1.0,3.0,,3.0,,,3.0,,6.0,,1.0,1.0,,,,,2.0,,,1.0,1.0,,,,,,,1.0,0.5,,0.5,0.2857142857142857,,0.3888888888888889,,0.3888888888888889,,0.2222222222222222,28.94736842105263,,,0.06666666666666667,,0.4444444444444444,0.5,0.6666666666666666,0.3333333333333333,,,0.2222222222222222,0.5,0.5,1.0,,,,,,0.6666666666666666,0.5,0.504,0.5007,,,,,3.857142857142857,25.6,,,,,,,1.0,1.0,3.0,,,,,2.0,2.0,,,,1.0,1.5,1.5,,,,,,,,,,,,,,,1.0,,,0.42857142857142855,,,1.0,1.0,,0.14285714285714285,,0.125,,0.2,,,,1.0,,,,,,0.25,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,1.0,,,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,1831.0,31,1,61,63,9.0,5.0,4.0,124,4.0,6.0,1.0,2.0,2.0,,,,,2.0,,,5.0,8.0,,2.0,7.0,17.0,63,,1.0,2.0,,,2.0,8.0,,,2.0,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,,2.0,3.0,2.0,1.0,,,,,1.0,1.0,5.0,,8.0,4.0,2.0,9.0,,,,,,0.625,0.5,0.5,0.5,0.6071428571428571,0.5,0.2,21.538461538461537,,,0.034482758620689655,,0.6,0.6666666666666666,0.8,0.2,,,0.2,,,,,1.0,0.5,,,0.8,,0.58490625,,0.63385,0.2857142857142857,0.3333333333333333,0.11764705882352941,2.9625,26.7,0.14754098360655737,1.0,,,,,,,,2.0,,1.0,1.0,,,,0.2,0.2,,,,0.07692307692307693,,0.038461538461538464,0.2,,,0.25,0.5,0.5,,,,,,,,,,,,1.0,1.0,1.0,0.125,,0.06666666666666667,0.1111111111111111,,,,,,,,1.0,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630556,1610612742,Kessler Edwards,Kessler Edwards,1630556,DAL,2150.0,36,-23,69,71,1.0,,5.0,140,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,2.0,2.0,2.0,2.0,,10.0,98,,,,,,,,6.0,,1.0,1.0,3.0,2.0,5.0,2.0,,2.0,1.0,12.0,1.0,4.0,6.0,,,,,,,5.0,6.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.25,,1.25,,0.5,5.405405405405405,,0.058823529411764705,0.10714285714285714,,0.25,1.0,1.0,0.25,,0.25,0.25,1.0,1.0,1.0,,,,,,0.75,1.0,0.546925,,,,,,4.65,24.299999999999997,0.014492753623188406,1.0,1.0,,,,,,,4.0,1.0,1.0,2.0,,,,1.0,1.0,,,,0.045454545454545456,0.09090909090909091,0.06060606060606061,,0.125,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,2.0,,,,0.18181818181818182,,0.2,,,,,,,1.0,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,381.0,6,2,12,13,1.0,1.0,,25,,,,,,,1.0,,1.0,1.0,,,,,1.0,2.0,2.0,5.0,17,,,,,1.0,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,1.0,,2.0,1.0,,1.0,,1.0,0.5,,0.5,,,0.75,,0.8333333333333334,,1.0,25.0,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,0.499275,,0.51015,0.3333333333333333,1.0,,,24.15,0.08333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,363.0,6,1,11,11,,,1.0,22,2.0,2.0,,,,,,,,,,,2.0,2.0,,,3.0,7.0,13,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,2.0,,3.0,1.0,,,,,,,,1.0,,1.0,,0.875,,,25.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.55365,,,0.3333333333333333,0.3333333333333333,,2.95,,,,,,,,,,,4.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,38206.0,637,-17,1303,1309,358.0,349.0,138.0,2612,13.0,23.0,3.0,7.0,15.0,9.0,17.0,2.0,9.0,32.0,,8.0,24.0,47.0,13.0,49.0,16.0,103.0,1522,6.0,3.0,11.0,1.0,13.0,15.0,8.0,36.0,3.0,32.0,9.0,20.0,23.0,43.0,17.0,6.0,14.0,4.0,109.0,32.0,70.0,95.0,9.0,8.0,14.0,4.0,23.0,7.0,41.0,66.0,29.0,4.0,21.0,9.0,15.0,356.0,8.0,0.9230769230769231,0.2653061224489796,0.07692307692307693,0.2653061224489796,0.5106382978723404,0.2727272727272727,0.453125,0.1875,0.4858490566037736,0.26785714285714285,0.5104166666666666,8.865979381443298,0.6086956521739131,0.10526315789473684,0.10662358642972536,0.08571428571428572,0.23958333333333334,0.5652173913043478,0.65,0.15625,0.09375,0.17708333333333334,0.3333333333333333,0.28125,0.28125,0.8888888888888888,0.11764705882352941,0.2916666666666667,0.42857142857142855,0.3333333333333333,,0.75,0.28125,0.5268848958333333,0.5316125,0.5365395833333334,0.08653846153846154,0.16363636363636364,0.14563106796116504,6.555319148936168,24.814285714285713,0.2747505755947813,5.0,4.0,1.0,1.0,5.0,4.0,2.0,16.0,40.0,4.0,18.0,25.0,2.0,9.0,,0.8333333333333334,0.9523809523809523,0.3333333333333333,0.4117647058823529,0.4444444444444444,0.0594059405940594,0.014388489208633094,0.0378657487091222,0.07272727272727272,0.014563106796116505,0.14893617021276595,0.7692307692307693,0.3333333333333333,0.4166666666666667,1.0,0.23529411764705882,0.23529411764705882,1.0,0.5,0.23529411764705882,0.20833333333333334,0.2,0.1553398058252427,6.0,11.0,7.0,34.0,1.0,0.14893617021276595,0.2,0.10793650793650794,0.10091743119266056,0.1038961038961039,0.35294117647058826,3.0,6.0,1.0,4.0,6.0,4.0,10.0,0.36363636363636365,0.13043478260869565,0.12121212121212122,0.1346153846153846,0.6666666666666666,0.75,0.8333333333333334,0.5,,1.0,0.25,1.0,2.0,6.0,2.0,,1.0,5.0,3.0,6.0,1.0,17.0,6.0,,11.0,17.0,11.0,,0.05,0.05660377358490566,0.013888888888888888,0.6470588235294118,1.0,,,2.0,,,2.0,,,1.0,,,,,4.0,0.1111111111111111,0.0784313725490196,,False,3.0,,,,,3.0,,0.08571428571428572,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,103425.0,1724,21,3582,3578,765.0,729.0,419.0,7160,118.0,176.0,25.0,33.0,200.0,19.0,80.0,6.0,55.0,145.0,11.0,26.0,192.0,395.0,83.0,225.0,141.0,774.0,4132,27.0,40.0,67.0,18.0,44.0,193.0,178.0,225.0,24.0,145.0,55.0,68.0,57.0,125.0,38.0,19.0,52.0,11.0,307.0,151.0,346.0,427.0,61.0,44.0,71.0,42.0,109.0,24.0,65.0,122.0,151.0,10.0,194.0,90.0,191.0,753.0,7.0,0.9036144578313253,0.3688888888888889,0.4090909090909091,0.3688888888888889,0.4860759493670886,0.5970149253731343,0.510483870967742,0.6036036036036037,0.5473833097595474,0.660958904109589,0.3629032258064516,20.123304562268807,0.6513761467889908,0.19041614123581338,0.1826536473291212,0.20572450805008943,0.2838709677419355,0.6704545454545454,0.7421383647798742,0.3225806451612903,0.03064516129032258,0.12903225806451613,0.23387096774193547,0.3793103448275862,0.3793103448275862,0.8545454545454545,0.06976744186046512,0.2972972972972973,0.7575757575757576,0.23423423423423423,0.4230769230769231,0.646774193548387,0.3793103448275862,0.5405656451612904,0.5483878787878788,0.5356202702702703,0.1315028901734104,0.19313304721030042,0.24935400516795866,5.345822784810124,24.596000000000007,0.2135678391959799,70.0,28.0,2.0,7.0,18.0,21.0,9.0,103.0,206.0,20.0,54.0,81.0,6.0,38.0,13.0,0.5364583333333334,0.6058823529411764,0.3333333333333333,0.5406976744186046,0.5478723404255319,0.06129398410896708,0.026281208935611037,0.04506699147381242,0.08058608058608059,0.028070175438596492,0.15384615384615385,0.576271186440678,0.35,0.4117647058823529,0.4714285714285714,0.35,0.35,1.0,0.3333333333333333,0.2441860465116279,0.16216216216216217,0.3888888888888889,0.1330749354005168,35.0,59.0,48.0,167.0,17.0,0.12151898734177215,0.15,0.17616033755274263,0.18155619596541786,0.16233766233766234,0.4069767441860465,26.0,4.0,7.0,33.0,59.0,28.0,29.0,0.559322033898305,0.09659090909090909,0.36363636363636365,0.20863309352517986,0.21052631578947367,0.2222222222222222,0.5,0.7428571428571429,0.23076923076923078,1.0,0.3333333333333333,0.8571428571428571,10.0,44.0,5.0,3.0,5.0,5.0,7.0,7.0,19.0,53.0,37.0,,16.0,56.0,32.0,2.0,0.06535947712418301,0.013422818791946308,0.020942408376963352,0.5714285714285714,5.0,,1.0,15.0,3.0,1.0,13.0,0.004424778761061947,,,2.0,,,,31.0,0.05263157894736842,0.10472972972972973,,False,2.0,,,,,7.0,,0.07,,1.0
1629029,1610612742,Luka Dončić,Luka Dončić,1629029,DAL,47071.0,785,168,1630,1616,308.0,249.0,186.0,3246,49.0,64.0,9.0,11.0,141.0,49.0,11.0,2.0,70.0,201.0,13.0,41.0,141.0,254.0,75.0,212.0,112.0,619.0,1815,13.0,21.0,37.0,13.0,42.0,113.0,204.0,108.0,117.0,199.0,70.0,103.0,69.0,172.0,42.0,27.0,78.0,20.0,413.0,86.0,167.0,183.0,44.0,31.0,58.0,15.0,75.0,17.0,26.0,58.0,126.0,6.0,146.0,64.0,113.0,303.0,2.0,0.48,0.35377358490566035,0.30952380952380953,0.35714285714285715,0.5551181102362205,0.5675675675675675,0.5439914163090128,0.5126582278481012,0.5884030418250951,0.576530612244898,0.45493562231759654,32.663043478260875,0.7733333333333333,0.21994884910485935,0.2032828282828283,0.22807017543859648,0.13733905579399142,0.765625,0.8032786885245902,0.30257510729613735,0.10515021459227468,0.023605150214592276,0.4313304721030043,0.3482587064676617,0.35175879396984927,0.4857142857142857,0.0625,0.13924050632911392,0.8181818181818182,0.5189873417721519,0.3170731707317073,0.592274678111588,0.35175879396984927,0.5110866304347825,0.502675,0.4992813333333332,0.13424124513618677,0.21476510067114093,0.1825525040387722,9.072834645669289,26.886792452830175,0.18895705521472392,75.0,5.0,1.0,,1.0,11.0,5.0,42.0,78.0,10.0,5.0,16.0,8.0,17.0,3.0,0.2765957446808511,0.2826086956521739,0.38461538461538464,0.515625,0.5675675675675675,0.014326647564469915,0.026737967914438502,0.02074688796680498,0.01,0.018050541516245487,0.19811320754716982,0.46938775510204084,0.5319148936170213,0.5555555555555556,0.17333333333333334,0.45454545454545453,0.45454545454545453,0.4,0.5,0.34375,0.012658227848101266,,0.06785137318255251,8.0,19.0,9.0,75.0,13.0,0.03543307086614173,0.0425531914893617,0.18703241895261846,0.18571428571428572,0.17647058823529413,0.25,4.0,17.0,4.0,9.0,32.0,6.0,43.0,0.47368421052631576,0.046875,0.17647058823529413,0.21621621621621623,0.3469387755102041,0.3469387755102041,0.17647058823529413,0.5,0.25,1.0,0.36363636363636365,0.5,9.0,6.0,5.0,1.0,3.0,4.0,1.0,3.0,20.0,8.0,3.0,1.0,4.0,9.0,5.0,,0.021505376344086023,,0.05154639175257732,0.5555555555555556,,1.0,5.0,12.0,1.0,1.0,11.0,0.023148148148148147,2.0,,,0.009433962264150943,0.009950248756218905,2.0,3.0,,0.013043478260869565,,False,2.0,,1.0,,,1.0,2.0,0.018518518518518517,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,73571.0,1226,35,2528,2529,566.0,433.0,309.0,5057,236.0,318.0,49.0,68.0,84.0,1.0,,,,,,,283.0,403.0,,,135.0,701.0,2949,,56.0,84.0,,,157.0,158.0,,,,,54.0,26.0,80.0,21.0,5.0,27.0,14.0,186.0,99.0,233.0,388.0,23.0,11.0,28.0,18.0,66.0,14.0,92.0,152.0,155.0,3.0,196.0,92.0,157.0,562.0,4.0,,,,,0.7022332506203474,0.6666666666666666,0.7022332506203474,0.6666666666666666,0.7211934156378601,0.6885964912280702,,19.1866527632951,0.42424242424242425,0.1683673469387755,0.16537867078825347,0.1774193548387097,0.7890818858560794,0.7421383647798742,0.7919463087248322,0.20843672456575682,0.0024813895781637717,,,,,,,0.8095238095238095,0.7205882352941176,,,0.7890818858560794,,0.6210935483870967,0.6248256097560975,0.6259904761904762,0.19616204690831557,0.19616204690831557,0.2239657631954351,2.561290322580645,,0.22389240506329114,46.0,,,,,,,190.0,408.0,47.0,107.0,155.0,8.0,38.0,4.0,0.7208480565371025,0.9026548672566371,,0.7075471698113207,0.7307692307692307,0.17341977309562398,0.09475806451612903,0.13836477987421383,0.2048780487804878,0.10164835164835165,0.14285714285714285,0.711864406779661,0.5476190476190477,0.6216216216216216,0.7608695652173914,,,,,,,,0.2710413694721826,93.0,106.0,30.0,115.0,12.0,0.07444168734491315,0.11904761904761904,0.16288951841359772,0.12251655629139073,0.20063694267515925,0.8773584905660378,65.0,1.0,,75.0,45.0,19.0,10.0,0.7075471698113207,0.06289308176100629,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.6989247311827957,0.12307692307692308,,,,40.0,114.0,13.0,4.0,12.0,15.0,10.0,17.0,26.0,97.0,70.0,1.0,26.0,102.0,57.0,11.0,0.18835616438356165,0.08333333333333333,0.07575757575757576,0.5588235294117647,8.0,,,17.0,5.0,1.0,16.0,,,1.0,4.0,,,,22.0,,0.24444444444444444,3.0,False,,,,1.0,,1.0,1.0,0.012987012987012988,2.0,1.0
1629656,1610612742,Quentin Grimes,Quentin Grimes,1629656,DAL,64182.0,1070,-7,2194,2197,624.0,516.0,261.0,4391,60.0,89.0,21.0,31.0,39.0,36.0,57.0,6.0,54.0,144.0,14.0,43.0,89.0,164.0,80.0,201.0,62.0,480.0,2564,23.0,31.0,54.0,21.0,60.0,159.0,78.0,213.0,27.0,144.0,54.0,59.0,42.0,101.0,29.0,13.0,44.0,14.0,244.0,78.0,149.0,179.0,32.0,15.0,35.0,11.0,61.0,20.0,28.0,78.0,74.0,8.0,81.0,27.0,156.0,618.0,6.0,0.8875,0.39800995024875624,0.35,0.39800995024875624,0.5426829268292683,0.5740740740740741,0.5726027397260274,0.5482456140350878,0.6030150753768844,0.5932835820895522,0.5506849315068493,18.46339501206758,0.5737704918032787,0.15821501014198783,0.13594040968342644,0.18207282913165265,0.24383561643835616,0.6741573033707865,0.7142857142857143,0.10684931506849316,0.09863013698630137,0.15616438356164383,0.39452054794520547,0.375,0.375,0.8518518518518519,0.13043478260869565,0.2719298245614035,0.6774193548387096,0.37719298245614036,0.32558139534883723,0.7945205479452054,0.375,0.5499779452054797,0.51567,0.5437798245614035,0.08527131782945736,0.14835164835164835,0.33125,6.742682926829264,24.948756218905476,0.284412032816773,16.0,26.0,1.0,7.0,17.0,17.0,9.0,49.0,100.0,17.0,11.0,30.0,6.0,26.0,5.0,0.5617977528089888,0.5882352941176471,0.391304347826087,0.4891304347826087,0.5104166666666666,0.020793950850661626,0.035864978902953586,0.027916251246261216,0.024539877300613498,0.027777777777777776,0.09558823529411764,0.6333333333333333,0.41025641025641024,0.43243243243243246,0.375,0.45614035087719296,0.45614035087719296,0.9615384615384616,0.16666666666666666,0.3695652173913043,0.14912280701754385,0.4117647058823529,0.10208333333333333,11.0,23.0,9.0,68.0,17.0,0.054878048780487805,0.05128205128205128,0.11703958691910499,0.09722222222222222,0.1003584229390681,0.2391304347826087,6.0,13.0,8.0,9.0,34.0,3.0,24.0,0.391304347826087,0.056179775280898875,0.05555555555555555,0.22093023255813954,0.3611111111111111,0.38235294117647056,0.46153846153846156,0.5454545454545454,0.3333333333333333,1.0,0.47058823529411764,0.875,4.0,8.0,1.0,4.0,5.0,2.0,3.0,3.0,9.0,10.0,3.0,,7.0,10.0,6.0,,0.01824817518248175,0.021739130434782608,0.06140350877192982,0.6,3.0,,6.0,11.0,,,9.0,0.02926829268292683,,1.0,,,,,6.0,0.05555555555555555,0.03296703296703297,,False,3.0,,2.0,,,2.0,1.0,0.02666666666666667,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,107877.0,1798,123,3688,3669,732.0,675.0,438.0,7357,125.0,186.0,24.0,40.0,284.0,114.0,60.0,14.0,114.0,299.0,15.0,59.0,301.0,584.0,144.0,359.0,193.0,1227.0,4253,38.0,54.0,112.0,20.0,72.0,218.0,412.0,273.0,159.0,298.0,114.0,151.0,79.0,230.0,60.0,19.0,93.0,48.0,539.0,83.0,180.0,240.0,66.0,26.0,74.0,26.0,111.0,21.0,48.0,101.0,162.0,3.0,211.0,84.0,214.0,722.0,4.0,0.6319444444444444,0.4011142061281337,0.2777777777777778,0.4022346368715084,0.5154109589041096,0.48214285714285715,0.5482502651113468,0.45652173913043476,0.5896686159844055,0.5192307692307693,0.3806998939554613,27.036064007642704,0.6666666666666666,0.10072815533980582,0.09592861126603458,0.10490693739424704,0.19724284199363734,0.6720430107526881,0.7142857142857143,0.30116648992576883,0.12089077412513255,0.06362672322375397,0.3170731707317073,0.38127090301003347,0.3890784982935154,0.5701754385964912,0.1728395061728395,0.21739130434782608,0.6,0.32065217391304346,0.2542372881355932,0.5779427359490986,0.3825503355704698,0.5139580148619953,0.5289336734693877,0.49620382513661193,0.09018830525272548,0.13063763608087092,0.17766911165444174,8.09195205479452,25.97103064066852,0.1984815618221258,129.0,30.0,6.0,5.0,13.0,24.0,20.0,130.0,190.0,24.0,36.0,60.0,17.0,37.0,6.0,0.31561461794019935,0.3253424657534247,0.5263157894736842,0.7160493827160493,0.7329545454545454,0.04081632653061224,0.02937576499388005,0.03531489111241907,0.04905660377358491,0.033112582781456956,0.09012875536480687,0.392,0.45422535211267606,0.48863636363636365,0.24806201550387597,0.5,0.5172413793103449,0.8666666666666667,0.42857142857142855,0.2962962962962963,0.07065217391304347,0.38461538461538464,0.10594947025264874,21.0,43.0,32.0,89.0,40.0,0.0547945205479452,0.07042253521126761,0.09184726522187822,0.0684931506849315,0.11040339702760085,0.25925925925925924,16.0,47.0,14.0,28.0,50.0,8.0,48.0,0.6511627906976745,0.05913978494623656,0.08333333333333333,0.09022556390977443,0.41228070175438597,0.415929203539823,0.2978723404255319,0.7619047619047619,0.375,1.0,0.5833333333333334,0.5714285714285714,14.0,18.0,10.0,2.0,7.0,4.0,8.0,4.0,25.0,22.0,9.0,,13.0,23.0,14.0,,0.04279279279279279,0.023121387283236993,0.018779342723004695,0.6086956521739131,1.0,18.0,7.0,17.0,1.0,,9.0,0.01912568306010929,8.0,,1.0,0.022284122562674095,0.020066889632107024,1.0,25.0,0.008771929824561403,0.05530973451327434,,False,,,,,0.03333333333333333,,2.0,,,1.0
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,116206.0,1937,-218,4001,3997,926.0,900.0,401.0,7998,65.0,111.0,11.0,22.0,181.0,35.0,53.0,6.0,74.0,238.0,17.0,58.0,158.0,327.0,97.0,291.0,174.0,781.0,4704,26.0,25.0,61.0,22.0,68.0,158.0,250.0,162.0,129.0,237.0,74.0,170.0,128.0,298.0,72.0,56.0,109.0,51.0,724.0,81.0,170.0,187.0,59.0,43.0,49.0,11.0,88.0,19.0,57.0,109.0,177.0,17.0,214.0,95.0,154.0,917.0,9.0,0.5567010309278351,0.3333333333333333,0.3235294117647059,0.33448275862068966,0.4831804281345566,0.4098360655737705,0.4911003236245955,0.4496124031007752,0.5516997167138811,0.5266666666666666,0.470873786407767,17.81067743382683,0.5568181818181818,0.09407665505226481,0.08857442348008386,0.09177215189873418,0.1796116504854369,0.5855855855855856,0.6435643564356436,0.2928802588996764,0.05663430420711974,0.08576051779935275,0.3851132686084142,0.31092436974789917,0.31092436974789917,0.5,0.14285714285714285,0.17054263565891473,0.5,0.4496124031007752,0.29310344827586204,0.6504854368932039,0.31223628691983124,0.5131102124183006,0.4949216666666667,0.49703464566929145,0.15086206896551724,0.2398989898989899,0.2023047375160051,7.1654434250764565,25.563917525773196,0.23144213946513373,75.0,23.0,1.0,5.0,10.0,20.0,10.0,48.0,66.0,5.0,12.0,17.0,22.0,39.0,2.0,0.2088607594936709,0.2129032258064516,0.38461538461538464,0.5476190476190477,0.5581395348837209,0.012658227848101266,0.005868544600938967,0.009444444444444445,0.003246753246753247,0.003305785123966942,0.10043668122270742,0.24615384615384617,0.4143646408839779,0.43859649122807015,0.18666666666666668,0.4339622641509434,0.4339622641509434,0.7391304347826086,0.16666666666666666,0.47619047619047616,0.07751937984496124,0.5,0.06145966709346991,6.0,16.0,21.0,88.0,16.0,0.06422018348623854,0.055248618784530384,0.08404966571155682,0.07323232323232323,0.08678500986193294,0.14285714285714285,5.0,18.0,9.0,8.0,42.0,1.0,38.0,0.5,0.09009009009009009,0.012658227848101266,0.10416666666666667,0.5142857142857142,0.5294117647058824,0.16666666666666666,0.8333333333333334,,,0.45,0.6666666666666666,2.0,6.0,10.0,2.0,6.0,9.0,8.0,1.0,26.0,12.0,6.0,,6.0,15.0,6.0,,0.01616161616161616,0.020689655172413793,0.012145748987854251,0.4,3.0,2.0,10.0,10.0,3.0,1.0,8.0,0.03333333333333333,,,2.0,,,1.0,7.0,0.02857142857142857,0.021148036253776436,,False,1.0,,1.0,,,,,,,
