EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,SelfOReb,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTDefRebounds,DefFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Loose Ball Fouls,SecondChanceCorner3FGA,SecondChanceFtPoints,SecondChanceCorner3Frequency,on,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,HeaveMakes
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,7374.0,123.0,8.0,258.0,254,76.0,55.0,26.0,512,8.0,11.0,1.0,1.0,,4.0,8.0,15.0,3.0,37.0,302.0,1.0,1.0,8.0,1.0,4.0,,2.0,8.0,8.0,2.0,7.0,4.0,11.0,2.0,2.0,3.0,2.0,26.0,1.0,11.0,2.0,13.0,4.0,17.0,6.0,5.0,7.0,2.0,1.0,9.0,8.0,11.0,,5.0,1.0,5.0,1.0,3.0,,3.0,1.0,3.0,,,2.0,76.0,0.5,0.5714285714285714,0.5333333333333333,1.0,0.25,0.5483870967741935,1.0,0.14285714285714285,0.5606060606060606,1.0,0.14285714285714285,14.788732394366198,0.7777777777777778,0.0425531914893617,0.018518518518518517,0.1506849315068493,0.10833333333333334,0.039603960396039604,,,0.045454545454545456,0.125,0.1509433962264151,0.15,,0.3548387096774194,0.7272727272727273,0.8888888888888888,0.5,0.12903225806451613,,,,0.25,1.0,0.8709677419354839,0.5992116666666667,0.5628,0.53605,0.09090909090909091,0.17647058823529413,0.21621621621621623,0.05405405405405406,3.46,0.29457364341085274,1.0,2.0,,,2.0,6.0,4.0,10.0,,2.0,6.0,16.0,,3.0,15.0,3.0,9.0,4.0,2.0,3.0,,6.0,,,4.0,,2.0,,0.8333333333333334,0.375,,0.4,0.5161290322580645,0.13333333333333333,,0.06382978723404255,0.0625,0.08108108108108109,,,,,,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.3225806451612903,0.4,0.4,0.75,0.2857142857142857,0.5,0.2857142857142857,,0.4444444444444444,26.0875,,,3.0,3.0,1.0,1.0,1.0,0.18181818181818182,,0.75,1.0,2.0,2.0,1.0,,2.0,2.0,,,,,,0.6666666666666666,,,,0.6666666666666666,0.5,0.14285714285714285,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,18221.0,304.0,-24.0,641.0,644,173.0,180.0,66.0,1285,19.0,31.0,1.0,1.0,8.0,23.0,40.0,81.0,56.0,196.0,764.0,1.0,3.0,5.0,9.0,13.0,25.0,64.0,12.0,68.0,,36.0,24.0,60.0,21.0,21.0,10.0,5.0,144.0,1.0,11.0,13.0,26.0,2.0,28.0,13.0,6.0,17.0,6.0,5.0,23.0,8.0,15.0,,42.0,,58.0,2.0,13.0,9.0,1.0,1.0,1.0,1.0,,58.0,168.0,0.15,0.15,0.49382716049382713,0.3333333333333333,0.6923076923076923,0.4794520547945205,0.35714285714285715,0.5416666666666666,0.5676470588235294,0.35714285714285715,0.6702127659574468,26.955307262569832,0.7391304347826086,0.09701492537313433,0.006024096385542169,0.0658682634730539,0.07973421926910298,0.006644518272425249,0.019230769230769232,0.1111111111111111,0.08928571428571429,0.09090909090909091,0.08208955223880597,,1.0,0.21232876712328766,0.6129032258064516,0.6333333333333333,0.2631578947368421,0.15753424657534246,0.34782608695652173,0.42105263157894735,0.125,0.14285714285714285,1.0,0.6575342465753424,0.5322416083916083,0.5534125,0.5079560606060607,0.11180124223602485,0.14130434782608695,0.025510204081632654,0.32653061224489793,8.837037037037037,0.2698907956318253,6.0,7.0,13.0,27.0,2.0,4.0,18.0,61.0,7.0,23.0,20.0,65.0,7.0,23.0,48.0,12.0,59.0,18.0,5.0,1.0,,12.0,,2.0,8.0,3.0,,6.0,0.8,0.3076923076923077,0.30434782608695654,0.31746031746031744,0.4452054794520548,0.06172839506172839,0.17391304347826086,0.007407407407407408,,,,0.18493150684931506,0.48148148148148145,0.48148148148148145,,0.0273972602739726,0.5,0.5,1.0,0.4178082191780822,0.29508196721311475,0.3,0.7777777777777778,0.19444444444444445,0.8571428571428571,0.6388888888888888,0.30434782608695654,0.3050847457627119,28.076923076923073,2.0,0.09090909090909091,4.0,4.0,7.0,1.0,3.0,0.03225806451612903,,0.5714285714285714,,1.0,1.0,2.0,1.0,3.0,6.0,,,,1.0,5.0,0.25,0.015384615384615385,,,0.25,1.0,,0.07246376811594203,,0.03571428571428571,,1.0,,,,True,,,,1.0,,0.01639344262295082,,,,,,,,,,,,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,309.0,5.0,-2.0,12.0,12,,,1.0,24,1.0,2.0,1.0,1.0,,,1.0,2.0,,2.0,17.0,1.0,1.0,2.0,,,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,23.076923076923077,,,,0.2,0.16666666666666666,0.2,,,,,0.2,,,0.6666666666666666,0.5,1.0,,,,,,1.0,1.0,1.0,0.5690666666666667,,,,,1.0,,2.85,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,,0.25,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,,,23.5,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,46.0,1.0,1.0,1.0,2,1.0,,,3,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1626153,1610612749,Delon Wright,Delon Wright,1626153,MIL,22690.0,378.0,-14.0,766.0,760,190.0,200.0,75.0,1526,8.0,17.0,2.0,2.0,2.0,13.0,10.0,31.0,9.0,62.0,814.0,2.0,4.0,8.0,1.0,7.0,1.0,15.0,6.0,14.0,2.0,21.0,25.0,46.0,14.0,5.0,9.0,7.0,117.0,5.0,16.0,14.0,30.0,13.0,43.0,19.0,16.0,8.0,4.0,4.0,12.0,11.0,16.0,1.0,19.0,1.0,16.0,,7.0,1.0,9.0,2.0,9.0,6.0,,15.0,190.0,0.3,0.3333333333333333,0.3225806451612903,0.5,0.14285714285714285,0.3581081081081081,0.5833333333333334,0.4375,0.3780487804878049,0.5,0.4411764705882353,10.981308411214952,0.6666666666666666,0.0673076923076923,0.026041666666666668,0.08888888888888889,0.07731958762886598,0.03523035230352303,0.027777777777777776,0.1125,0.011111111111111112,0.10526315789473684,0.09027777777777778,0.08333333333333333,0.6666666666666666,0.22972972972972974,0.47058823529411764,0.5714285714285714,0.375,0.17567567567567569,0.15384615384615385,0.16666666666666666,,0.3333333333333333,1.0,0.8108108108108109,0.5361358108108107,0.518475,0.4951,0.08641975308641975,0.18421052631578946,0.12903225806451613,0.24193548387096775,4.854838709677419,0.24804177545691905,1.0,4.0,,1.0,5.0,12.0,6.0,31.0,2.0,6.0,11.0,43.0,4.0,9.0,33.0,,31.0,6.0,4.0,8.0,1.0,4.0,,,5.0,,4.0,1.0,1.0,0.2558139534883721,0.4444444444444444,0.2558139534883721,0.581081081081081,0.12903225806451613,0.07692307692307693,0.04519774011299435,0.020833333333333332,0.038461538461538464,0.021739130434782608,0.013513513513513514,,,,0.16216216216216217,0.4166666666666667,0.4166666666666667,1.0,0.4189189189189189,0.1935483870967742,0.2,1.0,0.25,0.25,0.375,0.3333333333333333,0.1935483870967742,25.397674418604655,,,1.0,2.0,3.0,3.0,,0.17647058823529413,0.027777777777777776,0.16666666666666666,3.0,,1.0,,1.0,11.0,1.0,1.0,1.0,1.0,,,0.5,0.023255813953488372,,,,,0.1875,,2.0,0.06382978723404255,0.6666666666666666,,1.0,1.0,0.16666666666666666,False,,,,0.5,3.0,0.03225806451612903,1.0,,,1.0,1.0,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,52437.0,874.0,2.0,1785.0,1778,394.0,320.0,163.0,3563,66.0,98.0,25.0,38.0,55.0,126.0,161.0,317.0,41.0,498.0,2032.0,36.0,59.0,95.0,34.0,59.0,14.0,91.0,156.0,166.0,46.0,39.0,38.0,77.0,24.0,27.0,7.0,5.0,192.0,39.0,94.0,120.0,228.0,70.0,298.0,23.0,13.0,21.0,24.0,9.0,45.0,38.0,65.0,1.0,50.0,8.0,49.0,9.0,23.0,6.0,18.0,9.0,18.0,10.0,1.0,91.0,394.0,0.484472049689441,0.5652173913043478,0.5078864353312302,0.6101694915254238,0.576271186440678,0.521689497716895,0.6492537313432836,0.4583333333333333,0.5436681222707423,0.6690140845070423,0.5,25.545962417470797,0.4666666666666667,0.26258205689277897,0.09582309582309582,0.20659340659340658,0.23464912280701755,0.0851581508515815,0.08333333333333333,0.25,0.2777777777777778,0.25274725274725274,0.18518518518518517,0.27884615384615385,0.5555555555555556,0.2237442922374429,0.673469387755102,0.7674418604651163,0.5303030303030303,0.2876712328767123,0.4365079365079365,0.47413793103448276,0.43636363636363634,0.5671641791044776,0.6578947368421053,0.5,0.5128569634703194,0.5365277777777777,0.4987273809523809,0.05088495575221239,0.06948640483383686,0.19076305220883535,0.1827309236947791,9.138170347003152,0.2207282913165266,13.0,16.0,40.0,93.0,15.0,33.0,30.0,88.0,1.0,16.0,45.0,121.0,3.0,25.0,132.0,3.0,88.0,30.0,22.0,31.0,8.0,12.0,6.0,4.0,11.0,,8.0,6.0,0.9777777777777777,0.371900826446281,0.12,0.371900826446281,0.2762557077625571,0.0694006309148265,0.07936507936507936,0.0746987951807229,0.05,0.060126582278481014,0.03864734299516908,0.21232876712328766,0.43010752688172044,0.43010752688172044,0.475,0.07534246575342465,0.45454545454545453,0.45454545454545453,1.0,0.2009132420091324,0.3409090909090909,0.3448275862068966,0.9666666666666667,0.19047619047619047,0.8125,0.19047619047619047,0.0625,0.3409090909090909,25.538016528925624,14.0,0.3783783783783784,6.0,8.0,10.0,1.0,3.0,0.12244897959183673,0.15966386554621848,0.08955223880597014,9.0,4.0,5.0,,1.0,14.0,6.0,2.0,5.0,,,,0.625,0.008264462809917356,,,0.6666666666666666,1.0,0.10714285714285714,,2.0,0.12121212121212122,0.2222222222222222,6.0,2.0,8.0,0.029850746268656716,False,,,,0.04,1.0,0.011363636363636364,1.0,,1.0,0.5,1.0,3.0,,,1.0,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,24938.0,416.0,-20.0,838.0,823,228.0,215.0,92.0,1661,19.0,32.0,4.0,4.0,8.0,17.0,27.0,50.0,10.0,112.0,956.0,4.0,5.0,17.0,6.0,11.0,4.0,28.0,42.0,12.0,4.0,28.0,18.0,46.0,11.0,18.0,7.0,3.0,110.0,7.0,23.0,32.0,58.0,12.0,70.0,6.0,4.0,13.0,6.0,3.0,19.0,17.0,30.0,,15.0,,13.0,,4.0,3.0,5.0,2.0,8.0,7.0,,28.0,227.0,0.7777777777777778,0.84,0.54,0.8,0.5454545454545454,0.4857142857142857,0.7083333333333334,0.5217391304347826,0.5,0.7083333333333334,0.5384615384615384,13.756613756613758,0.6842105263157895,0.14285714285714285,0.03431372549019608,0.12105263157894737,0.13285024154589373,0.030534351145038167,0.022727272727272728,0.13186813186813187,0.17391304347826086,0.0975609756097561,0.11333333333333333,0.15,0.875,0.3047619047619048,0.59375,0.6333333333333333,0.8421052631578947,0.1619047619047619,0.47058823529411764,0.5333333333333333,0.625,0.3333333333333333,1.0,0.8285714285714286,0.5595366666666669,0.52525,0.5304652173913044,0.03669724770642202,0.07407407407407407,0.15178571428571427,0.25,3.796,0.2720763723150358,4.0,5.0,,1.0,3.0,16.0,13.0,39.0,3.0,9.0,16.0,55.0,4.0,12.0,45.0,3.0,39.0,13.0,4.0,5.0,2.0,10.0,,1.0,4.0,,3.0,3.0,0.9375,0.2909090909090909,0.3333333333333333,0.2909090909090909,0.5238095238095238,0.08,0.11764705882352941,0.026455026455026454,0.06382978723404255,0.023076923076923078,0.038461538461538464,0.009523809523809525,,,,0.1523809523809524,0.1875,0.2,1.0,0.37142857142857144,0.3333333333333333,0.34210526315789475,0.9230769230769231,0.21739130434782608,0.8,0.391304347826087,0.3333333333333333,0.3333333333333333,25.270909090909083,3.0,0.15,6.0,7.0,2.0,3.0,2.0,0.0625,0.028985507246376812,0.5,3.0,3.0,3.0,,2.0,7.0,5.0,1.0,,,,,0.42857142857142855,0.03636363636363636,,0.0625,0.5,1.0,0.13043478260869565,,1.0,0.03389830508474576,0.3333333333333333,1.0,1.0,,0.08333333333333333,False,3.0,3.0,,0.5,,0.02564102564102564,,,,,,,,,2.0,,,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,86394.0,1440.0,-15.0,2986.0,2977,536.0,465.0,254.0,5963,39.0,71.0,7.0,12.0,10.0,34.0,54.0,116.0,26.0,449.0,3430.0,8.0,15.0,36.0,10.0,23.0,14.0,82.0,84.0,24.0,8.0,74.0,39.0,113.0,17.0,46.0,17.0,11.0,265.0,11.0,87.0,91.0,183.0,28.0,211.0,45.0,28.0,33.0,23.0,11.0,56.0,56.0,109.0,,44.0,3.0,31.0,2.0,10.0,6.0,7.0,1.0,8.0,4.0,,80.0,530.0,0.7777777777777778,0.84,0.46551724137931033,0.5333333333333333,0.43478260869565216,0.611271676300578,0.6071428571428571,0.5862068965517241,0.6236111111111111,0.6206896551724138,0.6212121212121212,12.690665039658327,0.5892857142857143,0.12117177097203728,0.016975308641975308,0.11836734693877551,0.11978465679676985,0.01876876876876877,0.02127659574468085,0.12455516014234876,0.12280701754385964,0.109375,0.11443661971830986,0.1317365269461078,0.5,0.20520231213872833,0.5492957746478874,0.6724137931034483,0.7692307692307693,0.09826589595375723,0.29411764705882354,0.3225806451612903,0.8,0.42857142857142855,0.5833333333333334,0.869942196531792,0.5719735465116279,0.6098704545454546,0.5423348214285715,0.031073446327683617,0.08064516129032258,0.0801781737193764,0.18262806236080179,4.880172413793104,0.17950435365036838,4.0,14.0,5.0,11.0,55.0,115.0,50.0,115.0,8.0,16.0,105.0,230.0,16.0,35.0,309.0,6.0,113.0,50.0,16.0,14.0,7.0,22.0,6.0,7.0,13.0,,5.0,5.0,0.9809523809523809,0.45652173913043476,0.45714285714285713,0.4605263157894737,0.6647398843930635,0.13793103448275862,0.08823529411764706,0.02046783625730994,,0.01904761904761905,0.041916167664670656,0.031791907514450865,0.45454545454545453,0.45454545454545453,0.8,0.33236994219653176,0.4782608695652174,0.4824561403508772,0.9818181818181818,0.33236994219653176,0.43478260869565216,0.43478260869565216,0.98,0.2413793103448276,0.2857142857142857,0.27586206896551724,0.5,0.4424778761061947,24.899565217391302,5.0,0.11627906976744186,7.0,13.0,17.0,10.0,7.0,0.18309859154929578,0.023529411764705882,0.25,19.0,3.0,6.0,2.0,1.0,22.0,8.0,3.0,3.0,4.0,1.0,1.0,0.46153846153846156,0.004347826086956522,,0.008695652173913044,0.42857142857142855,0.6666666666666666,0.3275862068965517,0.004347826086956522,8.0,0.025157232704402517,0.42105263157894735,8.0,6.0,2.0,0.21428571428571427,False,1.0,1.0,,0.42857142857142855,1.0,,3.0,,,0.5,1.0,2.0,,,,3.0,0.04,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,65133.0,1086.0,-16.0,2221.0,2214,542.0,428.0,191.0,4435,19.0,38.0,1.0,4.0,31.0,58.0,69.0,142.0,39.0,483.0,2600.0,3.0,7.0,29.0,12.0,27.0,21.0,108.0,66.0,72.0,2.0,27.0,20.0,47.0,10.0,16.0,7.0,4.0,114.0,6.0,58.0,30.0,90.0,13.0,103.0,41.0,15.0,17.0,15.0,10.0,32.0,29.0,87.0,1.0,39.0,3.0,47.0,4.0,19.0,4.0,3.0,1.0,3.0,,,106.0,538.0,0.4782608695652174,0.4852941176470588,0.4859154929577465,0.42857142857142855,0.4444444444444444,0.5766233766233766,0.54,0.5370370370370371,0.5950617283950618,0.5576923076923077,0.5806451612903226,17.90983606557377,0.53125,0.054249547920433995,0.012320328542094456,0.1070110701107011,0.08036529680365297,0.013131313131313131,,0.041884816753926704,0.051181102362204724,0.08333333333333333,0.10697674418604651,0.10714285714285714,,0.0987012987012987,0.5,0.5757575757575758,0.631578947368421,0.15064935064935064,0.5344827586206896,0.543859649122807,0.5161290322580645,0.16,0.25,0.7298701298701299,0.5278350649350648,0.56034,0.5291697530864198,0.05236907730673317,0.12101910828025478,0.060041407867494824,0.2236024844720497,10.126056338028166,0.2440342188203512,4.0,9.0,19.0,46.0,25.0,55.0,77.0,188.0,15.0,41.0,102.0,243.0,21.0,54.0,279.0,27.0,188.0,77.0,8.0,7.0,4.0,7.0,1.0,3.0,5.0,1.0,2.0,3.0,0.9117647058823529,0.41975308641975306,0.3888888888888889,0.41975308641975306,0.6311688311688312,0.056338028169014086,0.017241379310344827,0.013916500994035786,0.016666666666666666,0.005050505050505051,0.019801980198019802,0.11948051948051948,0.41304347826086957,0.4318181818181818,0.2631578947368421,0.14285714285714285,0.45454545454545453,0.46296296296296297,0.92,0.4883116883116883,0.4095744680851064,0.4095744680851064,0.9090909090909091,0.1111111111111111,0.4444444444444444,0.5061728395061729,0.36585365853658536,0.4095744680851064,25.6670781893004,2.0,0.05405405405405406,12.0,18.0,26.0,9.0,4.0,0.13157894736842105,0.023121387283236993,0.48,13.0,4.0,7.0,,1.0,10.0,,5.0,6.0,,1.0,2.0,0.3888888888888889,0.00411522633744856,0.043478260869565216,0.01818181818181818,0.3333333333333333,1.0,0.16049382716049382,0.00819672131147541,6.0,0.04672897196261682,0.46153846153846156,2.0,6.0,2.0,0.24,False,,,1.0,1.0,,,3.0,,,0.5,0.6666666666666666,1.0,,,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,57492.0,958.0,25.0,1966.0,1955,442.0,371.0,166.0,3921,5.0,9.0,,1.0,5.0,8.0,19.0,39.0,16.0,339.0,2180.0,,2.0,28.0,3.0,9.0,10.0,82.0,28.0,10.0,,16.0,44.0,60.0,34.0,11.0,1.0,4.0,164.0,4.0,34.0,41.0,83.0,10.0,93.0,23.0,11.0,13.0,10.0,4.0,23.0,58.0,93.0,,27.0,2.0,17.0,1.0,2.0,4.0,5.0,3.0,6.0,2.0,,82.0,442.0,0.7368421052631579,0.7368421052631579,0.48717948717948717,,0.3333333333333333,0.6094339622641509,0.6136363636363636,0.6545454545454545,0.6231617647058824,0.6086956521739131,0.6833333333333333,13.759328358208954,0.5652173913043478,0.08151093439363817,0.009389671361502348,0.07439824945295405,0.078125,0.007891770011273957,,0.0893854748603352,0.07239819004524888,0.08737864077669903,0.08450704225352113,0.0392156862745098,0.3333333333333333,0.033962264150943396,0.5555555555555556,0.5555555555555556,0.8,0.03018867924528302,0.625,0.7142857142857143,0.4,0.045454545454545456,,0.8867924528301887,0.5375036259541985,0.5296882352941177,0.5027092592592592,0.014925373134328358,0.05,0.08259587020648967,0.24188790560471976,12.115384615384613,0.22482197355035605,,,9.0,22.0,39.0,77.0,56.0,149.0,14.0,31.0,95.0,226.0,22.0,46.0,267.0,18.0,147.0,55.0,1.0,3.0,,9.0,1.0,1.0,2.0,,2.0,4.0,0.9368421052631579,0.42035398230088494,0.4782608695652174,0.4177777777777778,0.8528301886792453,0.02564102564102564,0.125,0.006507592190889371,0.016260162601626018,0.008620689655172414,,0.0830188679245283,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.29056603773584905,0.5064935064935064,0.5064935064935064,0.9487179487179487,0.5622641509433962,0.37583892617449666,0.3783783783783784,0.9285714285714286,,,0.5636363636363636,0.45161290322580644,0.3741496598639456,25.688938053097345,8.0,0.18604651162790697,9.0,20.0,12.0,9.0,6.0,,0.013071895424836602,0.4090909090909091,15.0,3.0,9.0,1.0,1.0,10.0,3.0,1.0,4.0,2.0,,2.0,0.45,0.004424778761061947,,,0.3333333333333333,1.0,0.2727272727272727,0.008771929824561403,8.0,,0.5333333333333333,4.0,11.0,1.0,0.5,False,1.0,1.0,,,,0.006711409395973154,6.0,,,0.5454545454545454,0.8333333333333334,1.0,,,,3.0,0.06,,1.0
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,92487.0,1541.0,111.0,3179.0,3155,497.0,472.0,270.0,6334,87.0,113.0,24.0,33.0,43.0,89.0,136.0,221.0,69.0,599.0,3580.0,29.0,44.0,81.0,21.0,34.0,25.0,112.0,200.0,72.0,38.0,50.0,40.0,90.0,34.0,33.0,9.0,8.0,220.0,35.0,68.0,108.0,179.0,59.0,238.0,37.0,21.0,22.0,27.0,12.0,49.0,64.0,115.0,1.0,85.0,5.0,83.0,15.0,46.0,3.0,105.0,47.0,106.0,73.0,1.0,112.0,492.0,0.7352941176470589,0.8547008547008547,0.6153846153846154,0.6590909090909091,0.6176470588235294,0.5674518201284796,0.660377358490566,0.6904761904761905,0.5978043912175649,0.7105263157894737,0.7368421052631579,15.75479805213406,0.4489795918367347,0.13202933985330073,0.051775147928994084,0.08877284595300261,0.1111111111111111,0.03729767769176636,0.07317073170731707,0.11764705882352941,0.1455026455026455,0.12582781456953643,0.09914529914529914,0.055248618784530384,0.6886792452830188,0.24197002141327623,0.7699115044247787,0.8285714285714286,0.6896551724137931,0.1905781584582441,0.48314606741573035,0.5058823529411764,0.8372093023255814,0.6226415094339622,0.7272727272727273,0.7687366167023555,0.5502534261241968,0.55269375,0.5583841269841271,0.09236947791164658,0.18253968253968253,0.1352253756260434,0.18697829716193656,5.8556561085972865,0.15633847121736394,17.0,22.0,6.0,19.0,15.0,25.0,71.0,221.0,13.0,27.0,86.0,246.0,15.0,29.0,258.0,,221.0,71.0,12.0,18.0,7.0,10.0,1.0,,12.0,,57.0,3.0,1.0,0.34959349593495936,0.5172413793103449,0.34959349593495936,0.5267665952890792,0.05429864253393665,0.0449438202247191,0.024161073825503355,0.028901734104046242,0.01854974704890388,0.03017241379310345,0.04068522483940043,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.05353319057815846,0.6,0.6,1.0,0.4732334047109208,0.3212669683257919,0.3212669683257919,1.0,0.3492063492063492,0.7727272727272727,0.42857142857142855,0.48148148148148145,0.3212669683257919,26.809756097560975,3.0,0.06666666666666667,8.0,9.0,16.0,2.0,5.0,0.07079646017699115,0.04669260700389105,0.1509433962264151,2.0,3.0,4.0,,,6.0,3.0,,19.0,,,,0.4444444444444444,,,,0.375,1.0,0.031746031746031744,,2.0,0.046052631578947366,1.0,11.0,1.0,11.0,0.018867924528301886,False,1.0,1.0,2.0,0.08333333333333333,1.0,,1.0,,,1.0,1.0,1.0,,,6.0,6.0,0.07894736842105263,,
