EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,BlockedLongMidRange,on,Clear Path Fouls,Transition Take Fouls,Corner3PctBlocked,Transition Take Fouls Drawn,HeaveMakes
202685,1610612758,Jonas Valančiūnas,Jonas Valančiūnas,202685,SAC,32482.0,541,24.0,1082,1080,186.0,200.0,131.0,2162,63.0,93.0,26.0,42.0,5.0,41.0,81.0,9.0,21.0,2.0,1.0,8.0,,,,113.0,195.0,1.0,10.0,50.0,279.0,1284,36.0,56.0,,,97.0,12.0,16.0,,14.0,38.0,126.0,100.0,3.0,,58.0,8.0,1.0,15.0,,38.0,18.0,56.0,17.0,1.0,13.0,13.0,12.0,130.0,16.0,54.0,68.0,70.0,153.0,70.0,223.0,13.0,15.0,7.0,8.0,10.0,1.0,4.0,22.0,2.0,6.0,32.0,1.0,2.0,48.0,84.0,15.0,58.0,59.0,29.0,,4.0,38.0,186.0,3.0,0.5575221238938053,0.75,1.0,0.1,,0.1,0.5794871794871795,0.6428571428571429,0.75,0.5585365853658537,0.6428571428571429,0.75,0.6012931034482759,0.7028985507246377,0.8260869565217391,0.04878048780487805,,0.07692307692307693,0.10752688172043011,0.06172839506172839,,,21.12449799196787,0.3125,0.30303030303030304,0.18181818181818182,0.27530364372469635,0.07960199004975124,0.28870292887029286,0.14056224899598393,0.23880597014925373,0.1793103448275862,0.1411764705882353,0.07317073170731707,0.2549019607843137,0.2878787878787879,0.3958333333333333,0.29608938547486036,0.22058823529411764,0.17333333333333334,0.45365853658536587,0.6774193548387096,0.7590361445783133,0.5079365079365079,0.3951219512195122,0.5061728395061729,0.5394736842105263,0.5609756097560976,0.1024390243902439,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.00975609756097561,0.03902439024390244,0.125,0.125,1.0,0.75,0.6190476190476191,0.038461538461538464,,,,0.3125,,0.5024390243902439,0.125,0.49767910447761177,0.5247162790697675,0.46709375000000003,0.12719298245614036,0.13302752293577982,,0.34767025089605735,0.13620071684587814,5.870256410256411,25.610000000000003,0.17190388170055454,4.0,,,,,25.0,,15.0,,,,9.0,6.0,,18.0,4.0,18.0,12.0,0.45454545454545453,0.08125,0.6666666666666666,,,,,,0.8,,,,,,6.0,1.0,,,,14.0,4.0,,,,,,,1.0,,3.0,3.0,,,True,,,,,
201942,1610612758,DeMar DeRozan,DeMar DeRozan,201942,SAC,21078.0,351,21.0,694,694,115.0,104.0,78.0,1388,3.0,7.0,2.0,2.0,1.0,35.0,58.0,40.0,75.0,11.0,11.0,27.0,1.0,2.0,8.0,78.0,140.0,17.0,38.0,59.0,266.0,849,5.0,7.0,1.0,3.0,18.0,16.0,28.0,9.0,18.0,56.0,48.0,108.0,51.0,,4.0,26.0,11.0,5.0,,27.0,31.0,58.0,24.0,7.0,14.0,10.0,3.0,147.0,2.0,4.0,12.0,14.0,26.0,6.0,32.0,3.0,4.0,2.0,2.0,10.0,2.0,6.0,4.0,1.0,4.0,14.0,,2.0,9.0,21.0,1.0,50.0,66.0,31.0,1.0,,56.0,115.0,,0.3076923076923077,0.3157894736842105,1.0,0.4473684210526316,0.3333333333333333,0.4594594594594595,0.5571428571428572,0.7142857142857143,0.5714285714285714,0.5814606741573034,0.65,0.5135135135135135,0.6322115384615384,0.6538461538461539,0.6086956521739131,0.21348314606741572,,0.03571428571428571,0.14285714285714285,0.034482758620689655,0.02666666666666667,,27.92452830188679,0.7142857142857143,0.09333333333333334,0.01951219512195122,0.0736196319018405,0.018018018018018018,0.08306709265175719,0.0189873417721519,0.025,0.02912621359223301,,,0.08108108108108109,0.10843373493975904,0.06666666666666667,0.06504065040650407,0.1,0.03896103896103896,0.03932584269662921,0.42857142857142855,0.5,0.3333333333333333,0.3258426966292135,0.603448275862069,0.625,0.2857142857142857,0.42134831460674155,0.5333333333333333,0.547945205479452,0.325,0.06179775280898876,0.15168539325842698,0.4074074074074074,0.4074074074074074,1.0,0.2,1.0,,0.2,0.5,1.0,0.02702702702702703,0.21621621621621623,0.25280898876404495,0.4230769230769231,0.45389632768361576,0.4462333333333333,0.4153625,0.15384615384615385,0.1834319526627219,0.02564102564102564,0.06766917293233082,0.21052631578947367,13.612142857142857,26.468421052631573,0.16570605187319884,,6.0,,1.0,1.0,5.0,1.0,,,,,,2.0,3.0,2.0,1.0,2.0,2.0,,0.023255813953488372,1.0,0.5454545454545454,0.5454545454545454,1.0,0.1,,,0.02702702702702703,,2.0,2.0,,2.0,2.0,,,,1.0,1.0,0.2222222222222222,,,0.25,,,,,,,,,True,,,,,
203897,1610612758,Zach LaVine,Zach LaVine,203897,SAC,22941.0,382,-14.0,761,757,130.0,126.0,86.0,1518,28.0,38.0,5.0,6.0,7.0,25.0,39.0,16.0,34.0,6.0,31.0,65.0,4.0,6.0,9.0,69.0,111.0,34.0,71.0,32.0,272.0,926,8.0,13.0,4.0,6.0,30.0,11.0,18.0,10.0,9.0,43.0,76.0,62.0,57.0,45.0,6.0,65.0,31.0,11.0,,24.0,12.0,36.0,4.0,8.0,8.0,9.0,7.0,84.0,2.0,3.0,19.0,19.0,39.0,6.0,45.0,3.0,8.0,5.0,3.0,19.0,2.0,13.0,7.0,4.0,6.0,26.0,,8.0,7.0,12.0,,25.0,35.0,19.0,,,43.0,130.0,,0.5507246376811594,0.5757575757575758,0.5588235294117647,0.4788732394366197,0.6666666666666666,0.4788732394366197,0.6216216216216216,0.6153846153846154,0.6111111111111112,0.6593406593406593,0.7368421052631579,0.6071428571428571,0.6897435897435897,0.725,0.65625,0.3901098901098901,,0.0990990990990991,0.10526315789473684,0.1794871794871795,,,25.549132947976876,0.7307692307692307,0.10857142857142857,0.01485148514851485,0.10857142857142857,0.014598540145985401,0.10857142857142857,0.014749262536873156,,0.010526315789473684,0.03389830508474576,,0.047619047619047616,0.10101010101010101,0.20588235294117646,0.1111111111111111,0.10204081632653061,0.046153846153846156,0.2087912087912088,0.7368421052631579,0.8235294117647058,0.6071428571428571,0.21428571428571427,0.6410256410256411,0.78125,0.64,0.18681318681318682,0.47058823529411764,0.47058823529411764,0.3125,0.03296703296703297,0.35714285714285715,0.47692307692307695,0.47692307692307695,0.5161290322580645,0.3157894736842105,0.8333333333333334,0.6,0.3157894736842105,0.6666666666666666,0.75,0.25,0.32142857142857145,0.5989010989010989,0.47692307692307695,0.5005421787709498,0.49057083333333334,0.4621428571428571,0.09743589743589744,0.1532258064516129,,0.11029411764705882,0.15808823529411764,8.526126126126126,26.87042253521127,0.17082785808147175,5.0,3.0,,,1.0,2.0,,1.0,,,,,6.0,3.0,1.0,,1.0,,0.047619047619047616,0.01834862385321101,,0.5,0.5,1.0,,,0.7142857142857143,0.03571428571428571,,4.0,4.0,,1.0,,,,,1.0,2.0,0.4,,,0.4444444444444444,,1.0,,,,,0.1,,True,,,,,
1631222,1610612758,Jake LaRavia,Jake LaRavia,1631222,SAC,10278.0,171,-17.0,346,347,79.0,76.0,50.0,693,4.0,5.0,,,1.0,4.0,13.0,,2.0,3.0,7.0,18.0,1.0,2.0,8.0,8.0,20.0,7.0,21.0,3.0,40.0,421,,2.0,1.0,2.0,5.0,1.0,3.0,8.0,,2.0,6.0,10.0,18.0,3.0,,16.0,7.0,2.0,,6.0,7.0,13.0,6.0,1.0,,3.0,3.0,33.0,5.0,6.0,6.0,7.0,14.0,11.0,25.0,2.0,8.0,5.0,3.0,8.0,,3.0,1.0,1.0,5.0,9.0,2.0,3.0,12.0,22.0,,9.0,8.0,4.0,,,2.0,79.0,,0.375,0.375,0.8571428571428571,0.3333333333333333,0.5,0.3684210526315789,0.4,,0.3333333333333333,0.45121951219512196,0.375,0.09090909090909091,0.4444444444444444,0.5,0.08333333333333333,0.5121951219512195,,0.1,0.2,0.07692307692307693,,,13.202933985330073,0.8888888888888888,0.11290322580645161,0.06451612903225806,0.08333333333333333,0.0684931506849315,0.09701492537313433,0.06626506024096386,0.045454545454545456,0.11627906976744186,,,0.125,0.09523809523809523,0.16666666666666666,0.06818181818181818,0.10714285714285714,0.09090909090909091,0.12195121951219512,0.8,1.0,0.25,0.3170731707317073,0.3076923076923077,0.3333333333333333,0.5,0.04878048780487805,,,,0.07317073170731707,0.43902439024390244,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,0.5,0.5,,0.09090909090909091,0.7272727272727273,0.6341463414634146,0.4375,0.5010921052631578,0.46475,0.5128277777777778,0.08888888888888889,0.16666666666666666,,0.125,0.05,7.609999999999999,27.9952380952381,0.22832369942196531,1.0,,,,,2.0,2.0,1.0,,,,2.0,,,2.0,1.0,2.0,2.0,0.07692307692307693,0.07692307692307693,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,1.0,True,,,,,
1642269,1610612758,Devin Carter,Devin Carter,1642269,SAC,6140.0,102,18.0,201,200,48.0,52.0,32.0,401,2.0,5.0,,,1.0,3.0,9.0,,1.0,1.0,,9.0,,1.0,2.0,5.0,15.0,1.0,10.0,3.0,16.0,224,,1.0,1.0,2.0,3.0,,3.0,3.0,3.0,6.0,,10.0,3.0,,,9.0,,,,6.0,2.0,8.0,2.0,,1.0,5.0,,18.0,3.0,2.0,7.0,4.0,11.0,5.0,16.0,,9.0,6.0,3.0,3.0,,2.0,2.0,,1.0,5.0,,2.0,4.0,11.0,,11.0,8.0,3.0,,,6.0,48.0,,,,1.0,0.1,0.5,0.1,0.3333333333333333,,,0.26,0.5,0.25,0.2857142857142857,0.5,0.375,0.4,,,,,,,13.75,0.6,0.10526315789473684,0.03333333333333333,0.14285714285714285,0.06976744186046512,0.12643678160919541,0.04854368932038835,,0.0625,,0.125,,0.09375,0.16666666666666666,0.15384615384615385,0.1,,0.2,0.4,0.4,,0.36,0.3333333333333333,0.3333333333333333,,0.04,,,,0.04,0.36,,,,,,,0.3333333333333333,,,0.16666666666666666,0.3333333333333333,0.6,,0.4937395833333332,0.5562,0.48570833333333335,0.10714285714285714,0.16666666666666666,,0.1875,0.375,7.359999999999999,27.28,0.23880597014925373,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,,,,,,,,0.05714285714285714,,1.0,1.0,1.0,0.3333333333333333,1.0,,0.16666666666666666,1.0,,1.0,,,4.0,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,True,,,,,
203926,1610612758,Doug McDermott,Doug McDermott,203926,SAC,1808.0,30,20.0,62,59,14.0,20.0,7.0,121,,1.0,,,,1.0,1.0,,,4.0,1.0,6.0,,,,1.0,2.0,3.0,10.0,,11.0,51,,,,,,1.0,1.0,1.0,,2.0,2.0,,9.0,,,6.0,1.0,,,2.0,,2.0,,,,2.0,,4.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,14.0,,1.0,1.0,1.0,0.3,,0.3,0.5,,1.0,0.4583333333333333,,0.5,0.4583333333333333,,0.5,0.8333333333333334,,,,,,,17.64705882352941,,0.058823529411764705,,,,0.034482758620689655,,,,,,,0.125,,,,,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.9166666666666666,0.16666666666666666,0.5424636363636364,,0.498925,,,,,0.18181818181818182,5.95,25.55,0.22580645161290322,,2.0,,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1642403,1610612758,Isaac Jones,Isaac Jones,1642403,SAC,1482.0,25,10.0,50,49,10.0,14.0,6.0,99,,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,1.0,2.0,,5.0,51,,,,,,1.0,1.0,,,2.0,2.0,,3.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,2.0,2.0,4.0,,4.0,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,2.0,10.0,,1.0,1.0,1.0,0.5,,0.5,1.0,,1.0,0.8333333333333334,,1.0,0.8333333333333334,,1.0,0.6666666666666666,,,,,,,6.666666666666667,,0.2,,0.2,,0.2,,,,,,,0.5,,0.25,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,0.6666666666666666,,0.5329166666666666,,0.3773,,,,,0.4,4.5,23.3,0.2,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,17097.0,285,21.0,571,573,102.0,89.0,57.0,1144,13.0,17.0,6.0,7.0,3.0,4.0,16.0,4.0,10.0,16.0,10.0,36.0,,2.0,6.0,21.0,43.0,17.0,52.0,3.0,96.0,660,6.0,11.0,,2.0,14.0,2.0,8.0,10.0,1.0,20.0,20.0,22.0,48.0,3.0,6.0,35.0,10.0,5.0,,7.0,5.0,12.0,3.0,2.0,3.0,4.0,,29.0,7.0,7.0,15.0,13.0,34.0,14.0,48.0,1.0,2.0,2.0,,3.0,,3.0,3.0,,,6.0,2.0,,10.0,16.0,,6.0,3.0,3.0,,,20.0,102.0,,0.47619047619047616,0.5555555555555556,0.9411764705882353,0.3269230769230769,,0.3333333333333333,0.4883720930232558,0.5454545454545454,0.25,0.48947368421052634,0.46153846153846156,0.5277777777777778,0.5052631578947369,0.5384615384615384,0.5555555555555556,0.5473684210526316,,0.11627906976744186,0.11764705882352941,0.1875,,,15.78125,0.5,0.0948905109489051,0.0440251572327044,0.1171875,0.07368421052631578,0.10566037735849057,0.05511811023622047,0.03225806451612903,0.023809523809523808,0.09090909090909091,0.09523809523809523,0.05714285714285714,0.09859154929577464,0.12903225806451613,0.10752688172043011,0.14285714285714285,0.02,0.17894736842105263,0.7647058823529411,0.8666666666666667,0.46153846153846156,0.16842105263157894,0.25,0.3076923076923077,0.25,0.10526315789473684,0.4,0.4,0.75,0.16842105263157894,0.37894736842105264,0.2777777777777778,0.2777777777777778,0.9,0.5384615384615384,0.8571428571428571,0.16666666666666666,0.15384615384615385,,,0.16666666666666666,0.3333333333333333,0.7263157894736842,0.2857142857142857,0.527668085106383,0.5219277777777779,0.5116882352941177,0.031578947368421054,0.06976744186046512,,0.14583333333333334,0.20833333333333334,7.88139534883721,26.413461538461533,0.1786339754816112,2.0,7.0,,,4.0,2.0,1.0,6.0,1.0,,,,3.0,,8.0,4.0,8.0,5.0,0.3333333333333333,0.06756756756756757,0.625,0.4375,0.4375,1.0,,,0.6666666666666666,0.2222222222222222,3.0,2.0,5.0,2.0,,1.0,,,,4.0,1.0,0.5,,0.75,0.3333333333333333,,,1.0,,,,,,True,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,778.0,13,,24,24,,,4.0,48,2.0,2.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,1.0,5.0,30,1.0,1.0,,,2.0,,,,,,2.0,2.0,,,2.0,,,,,3.0,1.0,4.0,,1.0,3.0,,,9.0,1.0,1.0,,3.0,3.0,2.0,5.0,,,,,1.0,,1.0,,,,1.0,,,2.0,2.0,,1.0,1.0,1.0,,,,,,0.5,1.0,,,,,1.0,1.0,,1.0,1.0,,1.25,1.0,,,,,,,,,10.0,1.0,0.5,0.14285714285714285,,0.2,0.2727272727272727,0.16666666666666666,0.25,,,,,0.4,1.0,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.60745,0.6521,,0.5,0.5,,0.4,,1.2,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,274.0,5,3.0,9,9,,1.0,,18,,,,,,,,,1.0,,,,,,,,1.0,,,,,8,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4454,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203109,1610612758,Jae Crowder,Jae Crowder,203109,SAC,149.0,2,2.0,6,5,,5.0,,11,,,,,,,1.0,,,,,,,,,,1.0,,,,,5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,1.0,,0.5,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4438,,,,,,,,11.2,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,70974.0,1183,-83.0,2390,2400,631.0,706.0,302.0,4790,51.0,80.0,16.0,28.0,19.0,11.0,32.0,5.0,8.0,64.0,45.0,141.0,3.0,8.0,30.0,67.0,120.0,70.0,205.0,50.0,394.0,2818,20.0,38.0,8.0,17.0,80.0,15.0,28.0,46.0,9.0,75.0,104.0,30.0,210.0,,24.0,141.0,45.0,9.0,2.0,39.0,34.0,73.0,26.0,8.0,22.0,12.0,5.0,180.0,35.0,36.0,95.0,88.0,206.0,73.0,279.0,5.0,35.0,20.0,15.0,15.0,8.0,9.0,19.0,4.0,6.0,34.0,4.0,3.0,50.0,77.0,4.0,67.0,71.0,33.0,,5.0,75.0,629.0,5.0,0.7761194029850746,0.9454545454545454,1.0,0.34146341463414637,0.47058823529411764,0.34146341463414637,0.5583333333333333,0.5263157894736842,0.5357142857142857,0.5292307692307693,0.5818181818181818,0.44594594594594594,0.5502793296089385,0.625,0.46296296296296297,0.6307692307692307,0.00975609756097561,0.075,0.0875,0.0625,,0.0070921985815602835,14.343212586900842,0.4411764705882353,0.17254901960784313,0.06349206349206349,0.16994633273703041,0.05912162162162162,0.17118802619270346,0.061259706643658325,0.08843537414965986,0.050359712230215826,0.06338028169014084,0.06338028169014084,0.14492753623188406,0.1888111888111888,0.16279069767441862,0.18004866180048662,0.14189189189189189,0.029411764705882353,0.24615384615384617,0.6375,0.6986301369863014,0.7647058823529411,0.09846153846153846,0.34375,0.36666666666666664,0.8181818181818182,0.024615384615384615,0.625,0.625,0.8,0.19692307692307692,0.4338461538461538,0.3191489361702128,0.32142857142857145,1.0,0.509090909090909,0.5714285714285714,0.3125,0.14545454545454545,0.375,1.0,0.25675675675675674,0.40540540540540543,0.8769230769230769,0.3191489361702128,0.5568089230769231,0.5526714285714286,0.5415952702702702,0.09348441926345609,0.22297297297297297,,0.20304568527918782,0.19035532994923857,4.015833333333335,25.3219512195122,0.2640167364016736,10.0,25.0,5.0,9.0,16.0,16.0,,23.0,1.0,,8.0,8.0,5.0,,22.0,9.0,23.0,13.0,0.3709677419354839,0.057777777777777775,0.5652173913043478,0.390625,0.3968253968253968,1.0,0.16363636363636364,0.5555555555555556,0.5263157894736842,0.21621621621621623,7.0,5.0,12.0,2.0,6.0,2.0,1.0,,1.0,13.0,4.0,0.2608695652173913,1.0,0.4375,0.16666666666666666,,2.0,4.0,,,1.0,0.041666666666666664,,False,,,0.015625,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,144959.0,2416,145.0,4954,4933,1008.0,1038.0,558.0,9887,323.0,465.0,98.0,156.0,86.0,109.0,209.0,28.0,61.0,8.0,61.0,148.0,8.0,10.0,28.0,460.0,735.0,65.0,156.0,217.0,1332.0,5716,116.0,193.0,8.0,10.0,298.0,73.0,113.0,29.0,66.0,254.0,580.0,340.0,192.0,3.0,170.0,148.0,61.0,59.0,,263.0,156.0,419.0,120.0,36.0,106.0,94.0,63.0,994.0,72.0,193.0,299.0,345.0,702.0,265.0,967.0,38.0,48.0,30.0,18.0,112.0,24.0,58.0,89.0,10.0,54.0,201.0,24.0,33.0,98.0,227.0,36.0,276.0,288.0,132.0,,27.0,252.0,1005.0,25.0,0.6304347826086957,0.7733333333333333,0.9846153846153847,0.4166666666666667,0.8,0.4166666666666667,0.6258503401360545,0.6010362694300518,0.6460176991150443,0.6257014590347924,0.6305418719211823,0.6619718309859155,0.6548672566371682,0.6651785714285714,0.6939890710382514,0.1750841750841751,,0.08027210884353742,0.07526881720430108,0.11004784688995216,0.01639344262295082,,21.724384148518386,0.5572139303482587,0.30131004366812225,0.16137123745819398,0.25820379965457685,0.06685236768802229,0.2796352583586626,0.11658600967883855,0.19393939393939394,0.1766990291262136,0.10826210826210826,0.09727626459143969,0.2912912912912913,0.3193548387096774,0.2604166666666667,0.27036599763872493,0.22508038585209003,0.12418300653594772,0.5218855218855218,0.6946236559139785,0.7511627906976744,0.6099071207430341,0.2345679012345679,0.5215311004784688,0.5860215053763441,0.6422018348623854,0.06846240179573512,0.45901639344262296,0.4666666666666667,0.8214285714285714,0.008978675645342313,0.16610549943883277,0.41216216216216217,0.41216216216216217,0.9836065573770492,0.7684729064039408,0.6282051282051282,0.16326530612244897,0.04926108374384237,0.8,0.875,0.6056338028169014,0.19718309859154928,0.696969696969697,0.41216216216216217,0.5574066552901021,0.5581108974358974,0.5779492857142856,0.13333333333333333,0.15827338129496402,,0.22372372372372373,0.1906906906906907,4.375510204081631,25.971153846153843,0.20347194186515946,56.0,4.0,,,1.0,42.0,,58.0,8.0,6.0,,29.0,33.0,,26.0,9.0,26.0,17.0,0.5178571428571429,0.05731707317073171,0.6538461538461539,0.5,0.5,1.0,,,0.6511627906976745,0.007042253521126761,,14.0,14.0,,38.0,4.0,,,,17.0,30.0,0.4827586206896552,,,0.5,,,1.0,1.0,2.0,2.0,,,False,,,,1.0,
