EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,Charge Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,Transition Take Fouls Drawn,DefensiveGoaltends,on,HeaveMakes,3SecondViolations
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,27200.0,453,88.0,932,932,324.0,308,144,1864,16.0,21.0,4.0,7.0,5.0,7.0,3.0,14.0,2.0,2.0,47.0,12.0,21.0,37,71.0,16.0,127,1039,6.0,13.0,2.0,20.0,6.0,15.0,21.0,11.0,38.0,36.0,6.0,4.0,1.0,46.0,3.0,28.0,26.0,54.0,18.0,8.0,10.0,14.0,4.0,134.0,25.0,9.0,26.0,25.0,4.0,55.0,36.0,91.0,1.0,18.0,11.0,7.0,16.0,5.0,10.0,7.0,6.0,23.0,2.0,6.0,32.0,53.0,6.0,,23.0,6.0,2.0,23.0,1.0,6.0,6.0,8.0,1.0,,4.0,1.0,4.0,9.0,4.0,,37.0,322.0,5.0,5.0,0.8571428571428571,0.9473684210526315,0.5675675675675675,0.46153846153846156,0.4,0.5138888888888888,0.5625,0.375,0.5336134453781513,0.5882352941176471,0.4318181818181818,0.6574074074074074,0.08108108108108109,0.047619047619047616,0.14285714285714285,12.909090909090908,0.6956521739130435,0.16,0.10964912280701754,0.046875,0.12206572769953052,0.0984251968503937,0.11564625850340136,0.07623318385650224,0.043478260869565216,0.043010752688172046,0.06666666666666667,0.11616161616161616,0.03571428571428571,0.14705882352941177,0.11023622047244094,0.030303030303030304,0.12422360248447205,0.11538461538461539,0.018867924528301886,0.4444444444444444,0.19444444444444445,0.7619047619047619,0.8,0.9375,0.12962962962962962,0.21428571428571427,0.25,0.6666666666666666,0.018518518518518517,1.0,1.0,0.5,0.4351851851851852,0.4375,0.5714285714285714,0.75,0.19444444444444445,0.7142857142857143,0.3333333333333333,0.8518518518518519,0.5496606060606062,0.5377571428571428,0.5347294117647058,0.05309734513274336,0.14285714285714285,0.15748031496062992,0.2992125984251969,4.651351351351352,25.702857142857145,0.34763948497854075,11.0,24.0,,,9.0,12.0,2.0,3.0,1.0,23.0,2.0,3.0,5.0,66.0,3.0,12.0,3.0,2.0,,,,,,,,0.9565217391304348,0.323943661971831,0.6666666666666666,0.23809523809523808,0.32857142857142857,0.04225352112676056,0.041666666666666664,0.0425531914893617,0.2222222222222222,0.4583333333333333,0.4782608695652174,0.9090909090909091,0.2553191489361702,0.26666666666666666,1.0,,,,0.1875,0.6666666666666666,1.0,0.25,0.08333333333333333,0.2608695652173913,,4.0,2.0,0.06666666666666667,0.4444444444444444,,,,,,False,,
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,21445.0,357,110.0,730,708,334.0,292,111,1438,35.0,49.0,7.0,10.0,14.0,18.0,11.0,31.0,2.0,6.0,9.0,5.0,48.0,86,20.0,89.0,200,761,7.0,14.0,14.0,31.0,19.0,31.0,11.0,47.0,94.0,54.0,42.0,10.0,1.0,8.0,9.0,25.0,38.0,63.0,24.0,14.0,13.0,12.0,,164.0,10.0,17.0,11.0,13.0,,24.0,27.0,51.0,7.0,14.0,12.0,2.0,10.0,4.0,6.0,9.0,4.0,19.0,1.0,12.0,5.0,9.0,,2.0,69.0,5.0,,96.0,14.0,44.0,11.0,4.0,,,2.0,,2.0,4.0,2.0,,90.0,327.0,,9.0,0.5625,0.627906976744186,0.5581395348837209,0.5,0.6129032258064516,0.5235849056603774,0.5666666666666667,0.5595238095238095,0.6802721088435374,0.7045454545454546,0.734375,0.18867924528301888,0.10465116279069768,0.10204081632653061,0.12903225806451613,19.460726846424386,0.5263157894736842,,0.07303370786516854,0.11038961038961038,0.07006369426751592,0.0546448087431694,0.07164179104477612,0.08011869436201781,0.1206896551724138,0.12307692307692308,0.06451612903225806,0.05511811023622047,0.05357142857142857,0.0625,0.08411214953271028,0.043478260869565216,0.06956521739130435,0.07142857142857142,0.175,0.5,0.46226415094339623,0.7142857142857143,0.7954545454545454,0.6,0.29245283018867924,0.3548387096774194,0.4074074074074074,0.45454545454545453,0.05660377358490566,0.3333333333333333,0.3333333333333333,0.5,0.08490566037735849,0.6666666666666666,0.7,0.2857142857142857,0.42857142857142855,0.7777777777777778,0.11904761904761904,0.6509433962264151,0.5256053398058254,0.5446291666666666,0.5388878048780488,0.3235294117647059,0.3793103448275862,0.155,0.47,5.460465116279069,25.794999999999998,0.4575342465753425,4.0,11.0,,,6.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,3.0,15.0,,1.0,,2.0,,1.0,,,,,,1.0,0.25,1.0,0.2727272727272727,0.2631578947368421,,,,0.10377358490566038,0.36363636363636365,0.36363636363636365,1.0,0.1111111111111111,0.1111111111111111,1.0,,,,0.06666666666666667,1.0,1.0,0.14285714285714285,0.2,0.125,,2.0,,,0.3333333333333333,,,,,1.0,False,,
203471,1610612744,Dennis Schröder,Dennis Schröder,203471,GSW,25587.0,426,-98.0,864,858,160.0,143,121,1722,6.0,13.0,,,1.0,2.0,17.0,42.0,14.0,32.0,71.0,13.0,37.0,87,77.0,18.0,152,999,2.0,5.0,2.0,21.0,6.0,16.0,15.0,12.0,39.0,20.0,54.0,,,71.0,14.0,33.0,33.0,66.0,29.0,4.0,19.0,10.0,4.0,165.0,4.0,2.0,12.0,15.0,,27.0,6.0,33.0,,13.0,6.0,7.0,16.0,7.0,10.0,14.0,6.0,30.0,5.0,5.0,12.0,38.0,1.0,1.0,32.0,3.0,5.0,26.0,1.0,9.0,4.0,2.0,,,,,2.0,2.0,1.0,,39.0,155.0,1.0,4.0,0.2702702702702703,0.2702702702702703,0.42528735632183906,0.4,0.375,0.40853658536585363,0.5277777777777778,0.43548387096774194,0.4289772727272727,0.5526315789473685,0.5,0.4695121951219512,0.16091954022988506,0.15384615384615385,0.21428571428571427,20.295566502463053,0.5333333333333333,,0.07772020725388601,0.008928571428571428,0.0594059405940594,0.01646090534979424,0.06835443037974684,0.01284796573875803,,0.008,0.030303030303030304,0.020942408376963352,,0.02631578947368421,0.06299212598425197,0.21428571428571427,0.06944444444444445,0.034482758620689655,,0.5,0.07926829268292683,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.25609756097560976,0.40476190476190477,0.5151515151515151,0.29411764705882354,0.1951219512195122,0.4375,0.4827586206896552,0.21428571428571427,0.4329268292682927,,,,0.06451612903225806,0.5,0.41935483870967744,0.5487804878048781,0.4869000000000001,0.49068333333333336,0.46792258064516123,0.05232558139534884,0.09473684210526316,0.13815789473684212,0.2565789473684211,11.145977011494255,26.359740259740256,0.18518518518518517,2.0,6.0,,1.0,2.0,18.0,5.0,12.0,5.0,20.0,5.0,13.0,5.0,54.0,6.0,18.0,3.0,4.0,,,2.0,,,1.0,,0.9,0.2597402597402597,0.38461538461538464,0.3333333333333333,0.2597402597402597,0.03896103896103896,,0.04225352112676056,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.2535211267605634,0.2647058823529412,0.8888888888888888,0.05555555555555555,,,0.6666666666666666,0.4166666666666667,1.0,0.06451612903225806,0.38461538461538464,0.2535211267605634,,,,,,1.0,,0.09375,,,False,,
1642050,1610612744,Jackson Rowe,Jackson Rowe,1642050,GSW,2395.0,40,30.0,90,89,34.0,35,16,179,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,,4.0,2.0,4.0,5,7.0,3.0,20,97,1.0,1.0,1.0,3.0,1.0,1.0,3.0,,8.0,8.0,,,,4.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,3.0,,3.0,3.0,,6.0,3.0,9.0,,2.0,1.0,1.0,,,,1.0,,1.0,,,1.0,4.0,,,3.0,,,6.0,,3.0,,,,,,,,,,,8.0,33.0,1.0,,1.0,1.0,0.8,1.0,1.0,0.7083333333333334,1.0,1.0,0.6666666666666666,0.75,0.8,0.5833333333333334,,,,14.545454545454545,,,0.25,,0.13636363636363635,0.13636363636363635,0.17647058823529413,0.07317073170731707,,,,0.10526315789473684,0.3333333333333333,,0.3333333333333333,,0.058823529411764705,0.4,,,0.25,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,0.25,1.0,0.5,0.8333333333333334,0.5773125,0.5731,0.6363375,0.2,0.375,0.15,0.4,2.88,24.971428571428568,0.37777777777777777,2.0,3.0,,,1.0,1.0,,,1.0,3.0,,,2.0,9.0,,1.0,,1.0,,,,,,,,1.0,0.42857142857142855,,0.6666666666666666,0.42857142857142855,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,1.0,,,,,,,0.25,0.5,0.25,,1.0,,,1.0,,,,,,False,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,65413.0,1090,90.0,2274,2255,541.0,539,273,4529,34.0,63.0,3.0,12.0,10.0,17.0,23.0,52.0,4.0,7.0,74.0,15.0,61.0,122,130.0,55.0,303,2533,5.0,15.0,6.0,25.0,14.0,27.0,22.0,23.0,66.0,94.0,28.0,6.0,1.0,73.0,10.0,112.0,89.0,201.0,71.0,18.0,81.0,26.0,5.0,491.0,19.0,23.0,79.0,80.0,22.0,181.0,43.0,224.0,11.0,49.0,31.0,18.0,62.0,29.0,59.0,46.0,3.0,108.0,4.0,22.0,62.0,119.0,4.0,10.0,99.0,9.0,5.0,81.0,6.0,30.0,14.0,32.0,9.0,5.0,10.0,4.0,22.0,41.0,24.0,2.0,63.0,521.0,12.0,9.0,0.7704918032786885,0.8103448275862069,0.5,0.3333333333333333,0.5185185185185185,0.49206349206349204,0.38,0.4387755102040816,0.5224137931034483,0.44642857142857145,0.4852941176470588,0.5158730158730159,0.08196721311475409,0.06349206349206349,0.11538461538461539,15.298651252408478,0.5740740740740741,0.43137254901960786,0.14953271028037382,0.04852320675105485,0.1420863309352518,0.03231292517006803,0.1457378551787351,0.03954802259887006,0.03804347826086957,0.056768558951965066,0.04918032786885246,0.03619909502262444,0.02054794520547945,0.12408759124087591,0.16558441558441558,0.13333333333333333,0.1466992665036675,0.1292517006802721,0.08208955223880597,0.5853658536585366,0.25,0.5396825396825397,0.576271186440678,0.7352941176470589,0.20634920634920634,0.4423076923076923,0.5,0.8260869565217391,0.027777777777777776,0.5714285714285714,0.5714285714285714,0.75,0.29365079365079366,0.48,0.25,,0.3469387755102041,0.5882352941176471,0.30612244897959184,0.7658730158730159,0.5513501992031875,0.5945289473684211,0.5556354166666669,0.10869565217391304,0.2054794520547945,0.08250825082508251,0.21782178217821782,4.74344262295082,25.082307692307694,0.23790677220756376,21.0,56.0,1.0,5.0,7.0,21.0,2.0,5.0,3.0,42.0,3.0,10.0,5.0,123.0,3.0,21.0,,5.0,,1.0,1.0,1.0,,,,0.9761904761904762,0.3230769230769231,0.3,0.22727272727272727,0.32558139534883723,,,,0.2222222222222222,0.375,0.375,1.0,0.28378378378378377,0.28378378378378377,0.9523809523809523,0.2,0.2,1.0,0.2,0.4,1.0,0.14285714285714285,0.2,0.2876712328767123,,2.0,1.0,0.016666666666666666,0.2857142857142857,9.0,,,1.0,,False,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,63387.0,1056,-50.0,2187,2186,383.0,412,275,4373,61.0,106.0,11.0,25.0,9.0,16.0,61.0,128.0,13.0,36.0,164.0,29.0,135.0,270,201.0,107.0,599,2473,14.0,35.0,18.0,76.0,17.0,35.0,34.0,25.0,95.0,156.0,114.0,20.0,,164.0,34.0,35.0,44.0,79.0,33.0,11.0,18.0,15.0,2.0,202.0,27.0,30.0,51.0,45.0,4.0,100.0,57.0,157.0,23.0,31.0,13.0,18.0,27.0,1.0,12.0,17.0,15.0,44.0,2.0,12.0,31.0,58.0,1.0,2.0,101.0,3.0,5.0,139.0,10.0,57.0,9.0,22.0,6.0,5.0,3.0,1.0,18.0,28.0,18.0,,91.0,375.0,6.0,6.0,0.5777777777777777,0.624,0.5,0.4,0.4857142857142857,0.5222929936305732,0.5370370370370371,0.5072463768115942,0.564030131826742,0.6031746031746031,0.5588235294117647,0.4267515923566879,0.1259259259259259,0.11320754716981132,0.171875,22.77227722772277,0.6136363636363636,0.07142857142857142,0.08571428571428572,0.056818181818181816,0.09659090909090909,0.04753521126760563,0.09116809116809117,0.05200729927007299,0.09239130434782608,0.039285714285714285,0.03125,0.04072398190045249,0.07142857142857142,0.07971014492753623,0.07920792079207921,0.11904761904761904,0.1,0.0859375,0.1031390134529148,0.6428571428571429,0.22505307855626328,0.5754716981132075,0.648936170212766,0.6885245901639344,0.27176220806794055,0.4765625,0.5754716981132075,0.5245901639344263,0.07643312101910828,0.3611111111111111,0.3611111111111111,0.3076923076923077,0.3481953290870488,0.46296296296296297,0.44,0.18181818181818182,0.2318840579710145,0.5625,0.42028985507246375,0.6518046709129511,0.5255235668789807,0.5715471428571428,0.5180072463768117,0.12643678160919541,0.17981072555205047,0.12687813021702837,0.15859766277128548,6.468888888888889,25.678606965174122,0.1751257430269776,16.0,37.0,1.0,1.0,5.0,58.0,9.0,18.0,9.0,74.0,10.0,19.0,12.0,198.0,24.0,58.0,2.0,8.0,3.0,1.0,2.0,,5.0,,9.0,0.8918918918918919,0.3681592039800995,0.5263157894736842,0.35294117647058826,0.3681592039800995,0.009950248756218905,0.05405405405405406,,0.07855626326963906,0.43243243243243246,0.45714285714285713,1.0,0.35365853658536583,0.35365853658536583,0.8620689655172413,0.018518518518518517,1.0,1.0,0.3333333333333333,0.5,1.0,0.07246376811594203,0.3103448275862069,0.35365853658536583,0.04390243902439024,3.0,,,0.6,,1.0,,,2.0,False,,
203937,1610612744,Kyle Anderson,Kyle Anderson,203937,GSW,18618.0,310,-20.0,629,634,139.0,142,89,1263,16.0,20.0,3.0,3.0,3.0,3.0,15.0,48.0,2.0,8.0,16.0,7.0,33.0,76,31.0,13.0,112,690,6.0,14.0,1.0,19.0,6.0,9.0,8.0,6.0,27.0,36.0,30.0,4.0,1.0,15.0,5.0,25.0,23.0,48.0,15.0,8.0,12.0,10.0,3.0,119.0,11.0,4.0,23.0,19.0,8.0,50.0,15.0,65.0,,17.0,6.0,11.0,3.0,2.0,,4.0,3.0,7.0,1.0,2.0,12.0,22.0,1.0,,15.0,,1.0,19.0,5.0,9.0,3.0,10.0,,,1.0,,8.0,10.0,6.0,,26.0,134.0,2.0,2.0,0.5454545454545454,0.5806451612903226,0.4342105263157895,0.42857142857142855,0.6666666666666666,0.46261682242990654,0.5294117647058824,0.6176470588235294,0.49122807017543857,0.5277777777777778,0.6428571428571429,0.2897196261682243,0.06578947368421052,0.1,0.0625,16.4850136239782,0.42857142857142855,0.4,0.1292517006802721,0.024539877300613498,0.1564625850340136,0.06470588235294118,0.14285714285714285,0.04504504504504504,0.02631578947368421,0.031578947368421054,,0.06666666666666667,0.05714285714285714,0.09375,0.12244897959183673,0.23529411764705882,0.14953271028037382,0.175,,0.6,0.18691588785046728,0.8,0.8888888888888888,0.625,0.4485981308411215,0.3125,0.3333333333333333,0.5333333333333333,0.07476635514018691,0.25,0.25,,0.14953271028037382,0.17647058823529413,1.0,,0.17647058823529413,1.0,0.4117647058823529,0.4766355140186916,0.4874127358490566,0.42600999999999994,0.477990625,0.08108108108108109,0.1125,0.16964285714285715,0.24107142857142858,7.389473684210525,25.73225806451613,0.22098569157392686,5.0,15.0,1.0,1.0,1.0,6.0,1.0,2.0,2.0,11.0,2.0,3.0,3.0,30.0,3.0,6.0,,,1.0,1.0,,,,,,0.9090909090909091,0.3548387096774194,0.6666666666666666,0.375,0.36666666666666664,,,,0.14018691588785046,0.3333333333333333,0.3333333333333333,1.0,0.375,0.375,0.8333333333333334,0.058823529411764705,1.0,1.0,0.11764705882352941,0.5,1.0,0.058823529411764705,0.2857142857142857,0.4,,1.0,,,1.0,,1.0,,,,False,,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,40909.0,682,-27.0,1398,1396,217.0,169,184,2794,108.0,165.0,23.0,47.0,19.0,28.0,21.0,59.0,,1.0,1.0,1.0,129.0,225,3.0,42.0,300,1592,25.0,55.0,11.0,61.0,25.0,39.0,2.0,3.0,53.0,206.0,52.0,32.0,,1.0,35.0,31.0,41.0,72.0,27.0,14.0,14.0,11.0,6.0,185.0,30.0,66.0,69.0,58.0,4.0,131.0,97.0,228.0,15.0,18.0,13.0,5.0,11.0,6.0,5.0,17.0,6.0,28.0,4.0,3.0,31.0,50.0,4.0,8.0,53.0,1.0,,73.0,13.0,42.0,1.0,24.0,1.0,,11.0,1.0,13.0,25.0,19.0,,53.0,216.0,1.0,1.0,0.7984496124031008,0.911504424778761,0.5733333333333334,0.45454545454545453,0.6410256410256411,0.5657894736842105,0.44642857142857145,0.6097560975609756,0.5813953488372093,0.4765625,0.5888888888888889,0.013157894736842105,0.15555555555555556,0.12727272727272726,0.23728813559322035,17.6,0.39285714285714285,0.17391304347826086,0.1762917933130699,0.1896551724137931,0.20535714285714285,0.08356545961002786,0.19097744360902255,0.13578500707213578,0.26666666666666666,0.13186813186813187,0.21739130434782608,0.07857142857142857,0.10126582278481013,0.12871287128712872,0.20212765957446807,0.175,0.2125,0.1875,0.24193548387096775,0.76,0.7236842105263158,0.6545454545454545,0.75,0.7870370370370371,0.25877192982456143,0.3559322033898305,0.4666666666666667,0.8571428571428571,0.0043859649122807015,,,,0.0043859649122807015,0.8392857142857143,0.48936170212765956,0.21739130434782608,0.6829268292682927,0.6785714285714286,0.024390243902439025,0.7368421052631579,0.5631863436123348,0.5926139534883722,0.56064125,0.16342412451361868,0.16535433070866143,0.20333333333333334,0.17666666666666667,3.054666666666667,24.566666666666666,0.1552217453505007,,2.0,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,0.008771929824561403,,,,,,,0.017857142857142856,,,,,,0.024390243902439025,,,,,1.0,0.02857142857142857,,,,,,3.0,False,,1.0
1642366,1610612744,Quinten Post,Quinten Post,1642366,GSW,18812.0,314,-23.0,654,643,199.0,157,75,1297,14.0,27.0,5.0,8.0,5.0,10.0,9.0,14.0,1.0,1.0,54.0,15.0,24.0,42,70.0,13.0,145,757,7.0,10.0,6.0,26.0,7.0,14.0,18.0,7.0,45.0,40.0,8.0,6.0,,54.0,6.0,16.0,18.0,34.0,15.0,3.0,8.0,7.0,1.0,86.0,11.0,7.0,22.0,27.0,1.0,50.0,18.0,68.0,3.0,7.0,3.0,4.0,9.0,1.0,6.0,7.0,3.0,16.0,1.0,2.0,24.0,43.0,3.0,5.0,13.0,2.0,1.0,16.0,2.0,7.0,2.0,10.0,,,3.0,,7.0,10.0,6.0,2.0,45.0,198.0,5.0,2.0,0.8333333333333334,0.9523809523809523,0.5714285714285714,0.7,0.5,0.5892857142857143,0.7142857142857143,0.59375,0.6092436974789915,0.7647058823529411,0.625,0.625,0.14285714285714285,0.14814814814814814,0.14285714285714285,18.31750339213026,0.5625,0.05263157894736842,0.1836734693877551,0.056451612903225805,0.15602836879432624,0.059782608695652176,0.1701388888888889,0.05844155844155844,0.08163265306122448,0.03278688524590164,0.07142857142857142,0.06382978723404255,0.046511627906976744,0.17647058823529413,0.19148936170212766,0.15789473684210525,0.13861386138613863,0.2,0.06,0.6,0.24107142857142858,0.5185185185185185,0.6086956521739131,0.7857142857142857,0.125,0.6428571428571429,0.75,0.8888888888888888,0.008928571428571428,1.0,1.0,1.0,0.48214285714285715,0.5714285714285714,0.625,0.4,0.3125,0.5,0.46875,0.8660714285714286,0.5403191964285713,0.5560428571428572,0.52635,0.05982905982905983,0.14893617021276595,0.1793103448275862,0.3103448275862069,4.2285714285714295,25.57571428571428,0.30428134556574926,8.0,16.0,1.0,1.0,3.0,20.0,1.0,3.0,7.0,28.0,2.0,4.0,8.0,84.0,,20.0,2.0,,,1.0,,,,,,1.0,0.4,0.5,0.4444444444444444,0.4,0.02857142857142857,,0.037037037037037035,0.14285714285714285,0.5,0.5,1.0,0.37037037037037035,0.38461538461538464,1.0,0.07142857142857142,1.0,1.0,0.21428571428571427,0.3333333333333333,1.0,0.09375,0.4666666666666667,0.37037037037037035,,1.0,,,0.3333333333333333,,,,,,False,,
1630296,1610612744,Braxton Key,Braxton Key,1630296,GSW,649.0,11,-8.0,29,29,19.0,9,5,58,,1.0,,,,1.0,,2.0,,,1.0,,,3,1.0,3.0,3,35,,,1.0,1.0,,2.0,,2.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,,,,,3.0,,,6.0,,3.0,,,,,,,,,,,2.0,19.0,,,,,,,,,,,0.21428571428571427,0.5,0.25,0.25,0.3333333333333333,1.0,,22.857142857142858,,,0.3333333333333333,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,0.25,,,,0.5,,,,,,,,0.25,,,,0.5,,,0.5,0.4927875,,0.4746,0.42857142857142855,0.5,0.3333333333333333,0.6666666666666666,6.8999999999999995,25.1,0.6551724137931034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,False,,
1641879,1610612744,Yuri Collins,Yuri Collins,1641879,GSW,978.0,16,-5.0,35,35,,27,6,70,,,,,,,,2.0,1.0,1.0,,,1.0,3,,,2,39,,,,,,,,,,,2.0,,,,,3.0,1.0,4.0,,1.0,1.0,2.0,,9.0,2.0,,,1.0,,1.0,2.0,3.0,,2.0,2.0,,,,,,,,,,3.0,5.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,6.976744186046512,,,0.16666666666666666,,,0.13333333333333333,0.07692307692307693,0.08695652173913043,,,,0.18181818181818182,,,0.25,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.42513333333333336,,,,,,,14.066666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
