EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyArc3FGM,FTOffRebounds,Travels,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,on,BlockedLongMidRange,3SecondViolations,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,Transition Take Fouls Drawn,HeaveMakes
203114,1610612764,Khris Middleton,Khris Middleton,203114,WAS,18396.0,307,-19.0,664,660,147.0,158,69,1324,7.0,9.0,1.0,1.0,39.0,79.0,33.0,150.0,762,6.0,9.0,3.0,21.0,4.0,21.0,34.0,44.0,26.0,21.0,47.0,13.0,22.0,3.0,115.0,3.0,5.0,20.0,21.0,44.0,8.0,52.0,9.0,23.0,,31.0,38.0,17.0,3.0,1.0,3.0,3.0,,21.0,145.0,0.4358974358974359,0.4722222222222222,0.4936708860759494,0.6666666666666666,0.468,0.6923076923076923,0.5319148936170213,0.75,0.375,21.62162162162162,0.1257485029940119,0.0344827586206896,0.130718954248366,0.0186335403726708,0.128125,0.0261437908496732,0.0357142857142857,0.0158730158730158,0.1666666666666666,0.1282051282051282,0.1388888888888889,1.0,0.072,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.0769230769230769,1.0,0.44,0.4877435483870968,0.4570785714285713,0.1376811594202898,0.1847826086956521,0.14,0.14,10.954430379746832,0.2213855421686747,44.0,13.0,26.0,8.0,,11.0,38.0,4.0,13.0,46.0,4.0,39.0,,37.0,11.0,4.0,8.0,1.0,17.0,14.0,3.0,8.0,19.0,,1.0,0.2826086956521739,0.2888888888888888,0.368,0.050632911392405,,0.0681818181818181,0.0212765957446808,0.1206896551724138,0.352,0.208,0.5,0.52,0.3846153846153846,0.064,0.304,0.2894736842105263,0.2972972972972973,1.0,,0.3076923076923077,0.2972972972972973,26.70652173913043,4.0,4.0,19.0,2.0,,1.0,2.0,11.0,2.0,7.0,14.0,1.0,12.0,6.0,2.0,3.0,1.0,3.0,11.0,7.0,4.0,2.0,,4.0,3.0,2.0,2.0,0.5,0.0833333333333333,0.5,0.3269230769230769,0.0434782608695652,0.0263157894736842,0.5789473684210527,0.1428571428571428,0.0428571428571428,0.0285714285714285,0.1208791208791208,0.0153846153846153,0.4318181818181818,0.4634146341463415,0.3157894736842105,0.25,0.2857142857142857,1.0,0.5,1.0,0.1538461538461538,1.0,0.0384615384615384,,0.4230769230769231,0.47302,1.0,,1.0,4.0,1.0,4.0,2.0,2.0,2.0,0.125,,,0.0909090909090909,0.0434782608695652,1.0,1.0,,,,,,,0.0384615384615384,False,,,,,,,,,,,
1641774,1610612764,Tristan Vukcevic,Tristan Vukcevic,1641774,WAS,18513.0,309,-53.0,651,648,213.0,197,71,1299,27.0,34.0,7.0,8.0,47.0,78.0,27.0,196.0,753,9.0,10.0,5.0,29.0,8.0,59.0,74.0,20.0,15.0,10.0,25.0,10.0,8.0,4.0,60.0,7.0,11.0,27.0,39.0,72.0,18.0,90.0,22.0,33.0,6.0,38.0,37.0,20.0,12.0,6.0,13.0,7.0,1.0,59.0,213.0,0.7872340425531915,0.925,0.6025641025641025,0.9,0.5787671232876712,0.8571428571428571,0.6086956521739131,0.8529411764705882,0.6704545454545454,24.82946793997272,0.2516129032258064,0.079136690647482,0.1569767441860465,0.03954802259887,0.2018348623853211,0.0569620253164556,,0.0431654676258992,0.217391304347826,0.1484375,0.1818181818181818,0.5384615384615384,0.2328767123287671,0.7941176470588235,0.8181818181818182,0.7037037037037037,0.5714285714285714,0.875,0.6986301369863014,0.515137847222222,0.5771222222222223,0.13125,0.217391304347826,0.1479591836734693,0.3010204081632653,6.58205128205128,0.3271889400921659,35.0,6.0,9.0,9.0,1.0,22.0,59.0,3.0,25.0,68.0,4.0,75.0,,57.0,22.0,4.0,,3.0,8.0,5.0,5.0,9.0,21.0,1.0,1.0,0.3676470588235294,0.3787878787878788,0.4657534246575342,0.0512820512820512,0.0294117647058823,0.0857142857142857,0.125,0.2777777777777778,0.2397260273972602,0.0616438356164383,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.0616438356164383,0.4041095890410959,0.3728813559322034,0.3728813559322034,1.0,0.0714285714285714,0.2142857142857142,0.3859649122807017,26.83823529411765,10.0,13.0,14.0,3.0,,1.0,1.0,19.0,2.0,15.0,19.0,7.0,20.0,14.0,,6.0,4.0,3.0,12.0,4.0,8.0,2.0,3.0,6.0,1.0,1.0,1.0,0.5,0.35,0.7894736842105263,0.6538461538461539,,,0.5714285714285714,0.375,0.0632911392405063,0.0263157894736842,0.25,0.0588235294117647,0.4,0.4375,0.9285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.7692307692307693,0.0256410256410256,,0.4871794871794871,0.5348675675675675,7.0,,1.0,5.0,2.0,4.0,1.0,1.0,6.0,,,,0.3684210526315789,0.0147058823529411,2.0,1.0,,,1.0,,1.0,1.0,,False,,,1.0,,,1.0,1.0,,,1.0,
1631098,1610612764,Johnny Davis,Johnny Davis,1631098,WAS,14496.0,242,-26.0,517,526,203.0,247,70,1043,16.0,25.0,2.0,4.0,25.0,49.0,9.0,80.0,582,3.0,6.0,,9.0,3.0,30.0,34.0,16.0,6.0,5.0,11.0,4.0,4.0,1.0,27.0,6.0,4.0,17.0,11.0,28.0,10.0,38.0,10.0,18.0,1.0,14.0,15.0,6.0,6.0,2.0,6.0,4.0,,30.0,203.0,0.68,0.7083333333333334,0.5102040816326531,0.5,0.4551282051282051,0.45,0.4647058823529412,0.45,0.3815789473684211,15.46218487394958,0.102803738317757,0.0294117647058823,0.1214285714285714,0.0508474576271186,0.1133603238866396,0.0393700787401574,,0.0333333333333333,,0.1081081081081081,0.1724137931034483,0.6666666666666666,0.3205128205128205,0.64,0.6956521739130435,0.6875,0.4,0.5,0.6923076923076923,0.5393679487179488,0.5695666666666667,0.0714285714285714,0.109090909090909,0.1125,0.375,5.422448979591835,0.3926499032882011,21.0,2.0,3.0,12.0,1.0,5.0,17.0,3.0,7.0,29.0,4.0,21.0,,17.0,5.0,3.0,1.0,1.0,15.0,9.0,,4.0,7.0,2.0,1.0,0.2413793103448276,0.2413793103448276,0.3717948717948718,0.0612244897959183,0.08,0.0476190476190476,0.0277777777777777,0.1176470588235294,0.2692307692307692,0.0384615384615384,0.6666666666666666,0.6666666666666666,0.5,0.1538461538461538,0.2179487179487179,0.2941176470588235,0.2941176470588235,1.0,0.1,0.3,0.2941176470588235,25.265517241379307,7.0,9.0,7.0,2.0,1.0,8.0,1.0,4.0,1.0,9.0,24.0,3.0,12.0,2.0,,,2.0,6.0,3.0,3.0,,1.0,1.0,,1.0,2.0,1.0,0.25,0.25,0.375,0.375,,,0.4285714285714285,,0.0352941176470588,0.1071428571428571,0.106060606060606,0.0465116279069767,0.3333333333333333,0.35,0.7142857142857143,0.1666666666666666,0.1666666666666666,1.0,0.3333333333333333,1.0,0.25,0.7777777777777778,0.2222222222222222,0.125,0.1111111111111111,0.5263875,2.0,,2.0,4.0,,,,,3.0,,,0.5,0.5,,,2.0,,1.0,,,,,,False,1.0,,,,,,,,,,
1631116,1610612764,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,WAS,6034.0,101,34.0,216,215,120.0,110,37,431,6.0,10.0,1.0,4.0,6.0,12.0,2.0,47.0,222,1.0,4.0,,5.0,1.0,29.0,10.0,2.0,2.0,,2.0,,1.0,1.0,4.0,1.0,3.0,9.0,8.0,17.0,5.0,22.0,4.0,5.0,,3.0,4.0,1.0,2.0,2.0,2.0,2.0,,29.0,120.0,0.8333333333333334,0.8333333333333334,0.5,0.25,0.6818181818181818,0.5,0.6714285714285714,0.5,0.6904761904761905,15.325670498084293,0.1904761904761904,0.0454545454545454,0.1666666666666666,0.0208333333333333,0.1770833333333333,0.0350877192982456,,,,0.1951219512195122,0.0769230769230769,1.0,0.303030303030303,0.6,0.6666666666666666,0.8333333333333334,0.8,0.25,0.9393939393939394,0.530289393939394,0.4593333333333333,0.0294117647058823,0.0769230769230769,0.1063829787234042,0.6170212765957447,2.7,0.5555555555555556,2.0,,,4.0,,8.0,17.0,1.0,11.0,21.0,1.0,33.0,,17.0,8.0,2.0,,,3.0,3.0,,,5.0,,1.0,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.1666666666666666,0.1,0.5,0.0952380952380952,0.25,0.0606060606060606,,,,,0.1212121212121212,0.5151515151515151,0.4705882352941176,0.4705882352941176,1.0,,0.2,0.4705882352941176,26.06666666666667,5.0,6.0,,3.0,2.0,2.0,1.0,10.0,1.0,5.0,8.0,6.0,12.0,,,,1.0,,5.0,2.0,3.0,2.0,,,1.0,,1.0,1.0,0.5,0.625,0.7,,,1.0,,0.025,0.0666666666666666,0.1851851851851851,0.0714285714285714,,,,0.75,0.75,1.0,1.0,1.0,0.3,0.8333333333333334,0.1,1.0,0.5,0.5357675,4.0,1.0,,3.0,,,,,,,0.0714285714285714,,0.4,,,,,,,,,,,False,,,,,,,,,,,
202685,1610612764,Jonas Valančiūnas,Jonas Valančiūnas,202685,WAS,58952.0,983,-328.0,2053,2043,404.0,563,244,4096,113.0,166.0,51.0,89.0,224.0,395.0,95.0,564.0,2534,65.0,117.0,18.0,148.0,37.0,114.0,260.0,188.0,66.0,42.0,108.0,39.0,39.0,20.0,258.0,35.0,84.0,117.0,151.0,284.0,120.0,404.0,49.0,97.0,11.0,110.0,106.0,50.0,28.0,14.0,28.0,17.0,1.0,114.0,404.0,0.5803571428571429,0.7182320441988951,0.5670886075949367,0.5555555555555556,0.5556872037914692,0.5462184873949579,0.6,0.578125,0.6627906976744186,23.86655260906758,0.3363028953229399,0.1581920903954802,0.2397540983606557,0.0799086757990867,0.2860192102454642,0.1228070175438596,0.1,0.0790190735694822,0.3522727272727273,0.2612359550561798,0.1818181818181818,0.6071428571428571,0.3933649289099526,0.6807228915662651,0.7290322580645161,0.4424778761061947,0.7478991596638656,0.5730337078651685,0.457345971563981,0.5054689573459713,0.5523061855670104,0.1082251082251082,0.1149425287356321,0.2624113475177305,0.202127659574468,6.571898734177212,0.1967851924013638,172.0,27.0,57.0,1.0,,7.0,26.0,2.0,7.0,27.0,2.0,21.0,,26.0,7.0,24.0,3.0,7.0,22.0,18.0,7.0,41.0,88.0,1.0,1.0,0.2592592592592592,0.2592592592592592,0.0639810426540284,0.060759493670886,0.0662650602409638,0.0755813953488372,0.2215189873417721,0.2966101694915254,0.4075829383886256,0.1350710900473933,0.4736842105263157,0.4736842105263157,0.8148148148148148,0.0023696682464454,0.0616113744075829,0.2692307692307692,0.2692307692307692,1.0,,0.0168067226890756,0.2692307692307692,25.92592592592593,19.0,27.0,84.0,,,1.0,,3.0,,37.0,63.0,1.0,4.0,86.0,,16.0,24.0,4.0,47.0,30.0,17.0,8.0,22.0,10.0,8.0,7.0,7.0,,0.25,0.5873015873015873,0.5746268656716418,,,0.5340909090909091,0.3333333333333333,0.1428571428571428,0.0845070422535211,0.3497942386831276,0.144578313253012,0.4883720930232558,0.5283018867924528,0.6904761904761905,,,,,,0.4029850746268656,0.7037037037037037,0.0149253731343283,,0.044776119402985,0.5099238805970149,1.0,1.0,1.0,17.0,20.0,,,,14.0,,0.0303030303030303,0.1176470588235294,0.3333333333333333,,,8.0,1.0,,2.0,,,,,False,,1.0,,,2.0,,,,,,
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,9989.0,166,-26.0,352,352,112.0,115,49,704,29.0,39.0,13.0,18.0,36.0,61.0,15.0,93.0,392,14.0,21.0,1.0,29.0,6.0,30.0,34.0,38.0,4.0,3.0,7.0,3.0,3.0,,17.0,11.0,16.0,11.0,16.0,29.0,27.0,56.0,9.0,12.0,,20.0,23.0,12.0,5.0,2.0,5.0,2.0,,30.0,112.0,0.4722222222222222,0.68,0.5901639344262295,0.6666666666666666,0.5492957746478874,0.6363636363636364,0.5740740740740741,0.6041666666666666,0.625,22.06235011990408,0.2025316455696202,0.1568627450980392,0.1195652173913043,0.127906976744186,0.1578947368421052,0.1436170212765957,0.0833333333333333,0.1212121212121212,0.1,0.12,0.1176470588235294,0.4,0.5492957746478874,0.7435897435897436,0.7837837837837838,0.3793103448275862,0.8181818181818182,0.7222222222222222,0.6901408450704225,0.5687147887323944,0.5887535714285714,0.15,0.1714285714285714,0.3118279569892473,0.3225806451612903,4.055737704918032,0.3181818181818182,20.0,1.0,2.0,2.0,,2.0,8.0,1.0,2.0,10.0,1.0,6.0,,8.0,2.0,3.0,,1.0,7.0,5.0,2.0,4.0,11.0,,1.0,0.2,0.2,0.1408450704225352,0.0491803278688524,0.0512820512820512,0.05,0.3214285714285714,0.238095238095238,0.2816901408450704,0.028169014084507,0.5,0.5,1.0,0.028169014084507,0.1126760563380281,0.25,0.25,1.0,,0.0454545454545454,0.25,26.32,9.0,11.0,6.0,,,1.0,,2.0,,12.0,18.0,,3.0,22.0,,2.0,5.0,2.0,7.0,4.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,,,0.6666666666666666,0.5714285714285714,,,0.6363636363636364,0.1666666666666666,0.0967741935483871,0.15,0.2083333333333333,0.1666666666666666,0.3,0.3157894736842105,0.8333333333333334,,,,,,0.5238095238095238,0.8181818181818182,0.0476190476190476,,0.0952380952380952,0.5875404761904761,,,,4.0,,1.0,,,3.0,,,,,,,1.0,,,,1.0,,,,False,,,,,,,,,,,
1630550,1610612764,JT Thor,JT Thor,1630550,WAS,2830.0,47,-8.0,96,96,18.0,37,13,192,2.0,3.0,2.0,3.0,2.0,3.0,,10.0,99,2.0,3.0,,4.0,,3.0,,4.0,,1.0,1.0,1.0,,,3.0,7.0,,5.0,3.0,9.0,7.0,16.0,2.0,3.0,,,,,,,,,,3.0,18.0,,,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5,0.5555555555555556,0.5,0.75,9.734513274336283,0.125,,0.1666666666666666,0.1842105263157894,0.1481481481481481,0.1296296296296296,,0.125,0.1666666666666666,0.0909090909090909,0.375,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.75,0.6666666666666666,1.0,0.5785944444444445,,,,0.4,0.3,1.9333333333333336,0.1875,,,,2.0,,2.0,4.0,1.0,2.0,6.0,1.0,6.0,,4.0,2.0,,,,1.0,,,,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,,,0.2222222222222222,0.4444444444444444,0.5,0.5,1.0,,0.25,0.5,24.766666666666666,,1.0,,,,,,1.0,,,1.0,1.0,1.0,4.0,,1.0,,1.0,2.0,2.0,,1.0,,,,1.0,,,1.0,,0.75,,,1.0,0.2,,0.5,0.2,,,,,,,,,,0.5,,,,0.5,0.61955,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,1862.0,31,4.0,62,63,7.0,2,7,125,,,,,,,5.0,17.0,66,,,,,1.0,1.0,,,,,,,,,,1.0,,5.0,2.0,8.0,1.0,9.0,2.0,3.0,1.0,5.0,6.0,2.0,1.0,,1.0,1.0,2.0,1.0,7.0,,,,,0.8571428571428571,,0.85,,0.25,18.571428571428573,0.15384615384615385,,0.3125,0.07692307692307693,0.2413793103448276,0.043478260869565216,,,,0.3125,,1.0,,,,,,,1.0,0.5660357142857143,,0.2222222222222222,1.0,,0.058823529411764705,,0.11290322580645161,,,,2.0,,3.0,5.0,,4.0,7.0,,12.0,,5.0,3.0,,,,,,,2.0,3.0,,1.0,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,,,0.2857142857142857,0.7142857142857143,0.6,0.6,1.0,,,0.6,25.042857142857144,,,,1.0,,,,1.0,,,,,1.0,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,0.3333333333333333,1.0,,0.16666666666666666,0.2,,,,,0.5,0.5,1.0,,,,,,,1.0,0.5691,,,,,,1.0,,,1.0,,,,,,,2.0,,,,,,,,True,,,,,,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,2470.0,41,-27.0,85,91,5.0,28,13,176,5.0,8.0,,1.0,9.0,17.0,,21.0,102,2.0,3.0,,7.0,,,4.0,14.0,5.0,,5.0,,2.0,1.0,10.0,2.0,1.0,5.0,8.0,15.0,3.0,18.0,1.0,4.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,5.0,0.2222222222222222,0.2857142857142857,0.5294117647058824,0.6666666666666666,0.4772727272727273,0.875,0.4772727272727273,0.875,,25.510204081632654,0.32,0.037037037037037035,0.3125,0.09090909090909091,0.3170731707317073,0.061224489795918366,,0.05263157894736842,0.75,0.3076923076923077,0.3333333333333333,1.0,0.36363636363636365,0.625,0.8333333333333334,,0.25,,0.5909090909090909,0.5481431818181818,0.3851,,,0.3333333333333333,,5.311764705882353,0.058823529411764705,7.0,1.0,2.0,,,1.0,5.0,1.0,1.0,5.0,1.0,3.0,,5.0,1.0,2.0,,2.0,3.0,1.0,1.0,2.0,3.0,,1.0,0.2,0.2,0.22727272727272727,0.11764705882352941,0.25,,0.2,0.16666666666666666,0.3181818181818182,0.09090909090909091,0.5,0.5,1.0,,0.22727272727272727,0.2,0.2,1.0,,0.25,0.2,25.6,,,3.0,,,,1.0,,1.0,,,,,4.0,,2.0,,2.0,1.0,,1.0,,,,,,,1.0,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,2899.0,48,-4.0,98,102,8.0,20,15,200,3.0,4.0,1.0,1.0,3.0,4.0,5.0,32.0,121,1.0,1.0,2.0,10.0,,,2.0,4.0,,1.0,1.0,,,,3.0,3.0,2.0,,1.0,1.0,5.0,6.0,2.0,3.0,,5.0,6.0,3.0,3.0,1.0,3.0,1.0,,,8.0,0.3333333333333333,0.5,0.75,1.0,0.9,1.3333333333333333,0.9411764705882353,1.25,,17.39130434782609,0.043478260869565216,0.08,,0.12,0.023809523809523808,0.1,,0.14285714285714285,,,,0.3333333333333333,0.26666666666666666,0.75,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.56807,0.51075,0.17647058823529413,0.5,0.3125,,2.675,0.08163265306122448,,,,5.0,,3.0,6.0,2.0,7.0,11.0,2.0,18.0,3.0,6.0,3.0,1.0,1.0,,2.0,1.0,,,3.0,,0.8571428571428571,0.6363636363636364,0.6363636363636364,0.7333333333333333,0.25,0.25,,0.2,,,,,,,0.3333333333333333,0.4,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.5,24.836363636363636,,,,4.0,,,2.0,,2.0,,,,,2.0,,,,1.0,3.0,1.0,2.0,,1.0,1.0,,,,1.0,,,,,,1.0,,0.07692307692307693,,0.1111111111111111,,,,,0.8,0.8,1.0,1.0,0.5,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,True,1.0,,,,,,,,,,
1641732,1610612758,Colby Jones,Colby Jones,1641732,SAC,7786.0,130,4.0,264,268,64.0,74,35,532,2.0,2.0,,,7.0,16.0,,26.0,284,,3.0,,3.0,,7.0,8.0,6.0,2.0,5.0,7.0,4.0,,2.0,19.0,5.0,3.0,9.0,6.0,15.0,8.0,23.0,6.0,13.0,1.0,5.0,,,7.0,4.0,7.0,5.0,,7.0,64.0,0.5714285714285714,0.5714285714285714,0.4375,,0.5,0.3,0.5,0.3,0.5,10.714285714285714,0.09836065573770492,0.04477611940298507,0.15,0.0847457627118644,0.12396694214876033,0.06349206349206349,,0.10638297872340426,,0.14,0.2,0.7142857142857143,0.07692307692307693,1.0,1.0,0.5,,,0.46153846153846156,0.49349807692307684,0.4738,,,0.11538461538461539,0.2692307692307692,9.312500000000002,0.24242424242424243,11.0,2.0,3.0,2.0,,4.0,8.0,2.0,4.0,10.0,2.0,12.0,,8.0,4.0,3.0,1.0,,6.0,4.0,1.0,3.0,7.0,1.0,1.0,0.4,0.4,0.38461538461538464,0.1875,,0.2727272727272727,0.07142857142857142,0.05555555555555555,0.4230769230769231,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.07692307692307693,0.3076923076923077,0.5,0.5,1.0,,0.4,0.5,24.8,,,3.0,,,,1.0,2.0,1.0,2.0,5.0,1.0,2.0,,,,,2.0,4.0,3.0,1.0,2.0,2.0,,,2.0,,0.5,0.5,0.4,0.5,,,0.5714285714285714,,0.05263157894736842,,0.16129032258064516,,0.2727272727272727,0.375,0.6666666666666666,,,,0.5,1.0,,,,,0.2857142857142857,0.42012857142857146,1.0,,1.0,3.0,,,,,3.0,,,,0.5,,,,,,,1.0,,,,True,,,,,,,,,,,
201942,1610612758,DeMar DeRozan,DeMar DeRozan,201942,SAC,2046.0,34,-14.0,68,70,3.0,10,8,138,,,,,6.0,15.0,1.0,13.0,79,,1.0,,,,,,12.0,,5.0,5.0,2.0,,,15.0,,1.0,,1.0,1.0,1.0,2.0,3.0,4.0,,2.0,1.0,1.0,,,,,,,3.0,,,0.4,,0.375,,0.40625,,,25.333333333333332,0.045454545454545456,0.047619047619047616,,,0.02564102564102564,0.02857142857142857,,,,,,,,,,,,,0.0625,0.42385,,0.0625,0.06666666666666667,,,12.359999999999998,0.04411764705882353,9.0,1.0,6.0,,,,1.0,,,1.0,,,,1.0,,1.0,3.0,,2.0,2.0,2.0,3.0,3.0,,,,,0.0625,0.06666666666666667,,0.1111111111111111,,0.1111111111111111,0.5625,0.375,0.16666666666666666,0.16666666666666666,,,0.0625,,,,,,,27.0,,,5.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.1,,,0.1111111111111111,0.5555555555555556,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,
