EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Fouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,AtRimAssists,LostBallSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyArc3Accuracy,SecondChanceFtPoints,SecondChancePoints,Charge Fouls,DefensiveGoaltends,SecondChanceTsPct,OffAtRimReboundPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,LongMidRangeAssists,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Travels,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,1047.0,17,-5.0,43,41,84,2.0,2.0,46,2.0,2.0,4.0,1.0,10.0,1.0,0.2857142857142857,22.0,0.2857142857142857,0.8571428571428571,0.5413071428571429,26.2,22.0,34.0,7.0,1.0,4.0,,,3.0,1.0,1.0,,,,,,2.0,2.0,5.0,,2.0,6.0,,,3.0,2.0,2.0,2.0,2.0,,,1.0,,2.0,1.0,,,,2.0,1.0,3.0,,3.0,,,,2.0,,1.0,,3.0,,1.0,,2.0,2.0,,,,,,2.0,22.0,0.5,0.5,,,,0.4,,0.2857142857142857,,0.375,0.16666666666666666,,0.2,0.25,,,0.6666666666666666,0.25,0.16666666666666666,,,,0.1111111111111111,,,,0.2,0.25,,,,0.5714285714285714,0.25,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,0.6,,0.4,,,0.5525100000000001,,,0.3333333333333333,3.88,0.5116279069767442,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,
1641789,1610612742,Jazian Gortman,Jazian Gortman,1641789,DAL,633.0,11,-4.0,26,25,51,2.0,5.0,28,2.0,1.0,1.0,1.0,3.0,1.0,1.0,20.0,0.4,1.0,0.49034999999999995,23.8,8.0,25.0,3.0,,,,,,,,,,1.0,3.0,1.0,,,,2.0,,6.0,,,,2.0,,,,6.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,8.0,,,1.0,0.4,0.4,,,0.6,,0.6,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,,,0.5,0.44745,0.49785,,,,,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,38206.0,637,-17.0,1303,1309,2612,32.0,49.0,1522,32.0,23.0,43.0,17.0,109.0,66.0,0.5104166666666666,8.865979381443298,0.3333333333333333,0.75,0.5268848958333333,24.814285714285713,358.0,349.0,138.0,13.0,23.0,6.0,3.0,7.0,5.0,15.0,6.0,9.0,4.0,17.0,9.0,8.0,24.0,47.0,13.0,16.0,103.0,11.0,3.0,11.0,13.0,15.0,40.0,8.0,36.0,9.0,7.0,,20.0,4.0,4.0,18.0,32.0,34.0,4.0,70.0,25.0,95.0,4.0,9.0,8.0,14.0,10.0,9.0,,23.0,1.0,7.0,41.0,29.0,21.0,1.0,9.0,17.0,11.0,17.0,15.0,356.0,0.8333333333333334,0.9523809523809523,0.9230769230769231,0.2653061224489796,0.2653061224489796,0.5106382978723404,0.2727272727272727,0.453125,0.1875,0.4858490566037736,0.26785714285714285,,0.14893617021276595,0.13043478260869565,,,0.6086956521739131,0.12121212121212122,0.10793650793650794,0.0594059405940594,0.10526315789473684,0.014388489208633094,0.10662358642972536,0.0378657487091222,0.05,0.014563106796116505,0.10091743119266056,0.1038961038961039,0.08571428571428572,0.14893617021276595,0.0784313725490196,0.23958333333333334,0.5652173913043478,0.65,0.7692307692307693,0.15625,0.3333333333333333,0.4166666666666667,1.0,0.09375,0.6666666666666666,0.75,0.17708333333333334,0.23529411764705882,0.23529411764705882,1.0,0.28125,0.28125,0.8888888888888888,0.35294117647058826,0.2916666666666667,0.42857142857142855,0.3333333333333333,0.28125,0.5316125,0.5365395833333334,0.08653846153846154,0.16363636363636364,0.14563106796116504,6.555319148936168,0.2747505755947813,,1.0,3.0,6.0,14.0,1.0,4.0,3.0,4.0,6.0,11.0,0.07692307692307693,0.05660377358490566,0.013888888888888888,0.1346153846153846,0.6470588235294118,,2.0,16.0,1.0,,0.4444444444444444,0.07272727272727272,0.1553398058252427,1.0,2.0,5.0,4.0,2.0,6.0,6.0,2.0,5.0,8.0,0.3333333333333333,0.4117647058823529,0.8333333333333334,0.11764705882352941,0.5,1.0,0.23529411764705882,0.20833333333333334,3.0,4.0,0.36363636363636365,0.5,,1.0,2.0,,0.1111111111111111,0.25,1.0,1.0,,,0.2,0.2,,6.0,2.0,2.0,False,,3.0,,6.0,,,3.0,1.0,0.08571428571428572,,,,,,,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,109851.0,1831,44.0,3798,3799,7597,154.0,238.0,4386,154.0,58.0,131.0,38.0,320.0,131.0,0.35843373493975905,20.288842301420917,0.2319277108433735,0.6400602409638554,0.5393512048192772,24.601680672268916,765.0,741.0,440.0,125.0,187.0,35.0,25.0,34.0,79.0,218.0,6.0,21.0,31.0,84.0,59.0,26.0,210.0,426.0,90.0,143.0,833.0,60.0,40.0,68.0,43.0,190.0,220.0,200.0,243.0,59.0,50.0,,73.0,12.0,20.0,55.0,156.0,169.0,33.0,358.0,82.0,440.0,32.0,63.0,46.0,78.0,31.0,40.0,15.0,118.0,5.0,25.0,68.0,158.0,198.0,19.0,92.0,57.0,18.0,60.0,188.0,753.0,0.5238095238095238,0.5851063829787234,0.9,0.37815126050420167,0.37815126050420167,0.49295774647887325,0.5882352941176471,0.5195783132530121,0.5900900900900901,0.5531208499335989,0.6506849315068494,,0.11737089201877934,0.09090909090909091,,,0.6610169491525424,0.3793103448275862,0.16883116883116883,0.058886509635974305,0.18615751789976134,0.02512562814070352,0.17672648178357803,0.04335260115606936,0.06352459016393443,0.02711864406779661,0.1742627345844504,0.15975103734439833,0.19899665551839466,0.15416666666666667,0.10223642172523961,0.2816265060240964,0.6684491978609626,0.7352941176470589,0.568,0.32831325301204817,0.3623853211009174,0.42473118279569894,0.45569620253164556,0.03162650602409638,0.2857142857142857,0.3,0.12650602409638553,0.36904761904761907,0.36904761904761907,1.0,0.38311688311688313,0.38311688311688313,0.847457627118644,0.40229885057471265,0.3063063063063063,0.7352941176470589,0.23423423423423423,0.38311688311688313,0.5465507462686566,0.5352576576576576,0.12601626016260162,0.1843687374749499,0.22809123649459784,5.370892018779343,0.2014218009478673,11.0,17.0,27.0,20.0,55.0,17.0,47.0,7.0,12.0,39.0,35.0,0.3953488372093023,0.012738853503184714,0.019417475728155338,0.18493150684931506,0.5833333333333334,0.4230769230769231,10.0,103.0,5.0,2.0,0.5421052631578948,0.07612456747404844,0.12364945978391356,2.0,6.0,17.0,21.0,9.0,27.0,59.0,6.0,5.0,8.0,0.3333333333333333,0.5344827586206896,0.5,0.06896551724137931,0.3333333333333333,1.0,0.2413793103448276,0.15315315315315314,26.0,33.0,0.55,0.7428571428571429,0.23076923076923078,7.0,6.0,,0.047619047619047616,0.3333333333333333,0.8571428571428571,6.0,3.0,1.0,0.14678899082568808,0.35294117647058826,0.0041841004184100415,44.0,15.0,13.0,False,,2.0,,7.0,,,7.0,,0.0660377358490566,3.0,2.0,1.0,,1.0,,,
1629029,1610612742,Luka Dončić,Luka Dončić,1629029,DAL,47071.0,785,168.0,1630,1616,3246,201.0,212.0,1815,199.0,69.0,172.0,42.0,413.0,58.0,0.45493562231759654,32.663043478260875,0.4313304721030043,0.592274678111588,0.5110866304347825,26.886792452830175,308.0,249.0,186.0,49.0,64.0,8.0,9.0,11.0,75.0,141.0,17.0,49.0,5.0,11.0,70.0,41.0,141.0,254.0,75.0,112.0,619.0,19.0,21.0,37.0,42.0,113.0,78.0,204.0,108.0,70.0,9.0,2.0,103.0,20.0,10.0,5.0,86.0,75.0,6.0,167.0,16.0,183.0,3.0,44.0,31.0,58.0,43.0,17.0,3.0,75.0,3.0,17.0,26.0,126.0,146.0,20.0,64.0,8.0,4.0,9.0,113.0,303.0,0.2765957446808511,0.2826086956521739,0.48,0.35377358490566035,0.35714285714285715,0.5551181102362205,0.5675675675675675,0.5439914163090128,0.5126582278481012,0.5884030418250951,0.576530612244898,0.009433962264150943,0.03543307086614173,0.046875,,0.009950248756218905,0.7733333333333333,0.17647058823529413,0.18703241895261846,0.014326647564469915,0.21994884910485935,0.026737967914438502,0.2032828282828283,0.02074688796680498,0.021505376344086023,0.018050541516245487,0.18571428571428572,0.17647058823529413,0.22807017543859648,0.19811320754716982,0.013043478260869565,0.13733905579399142,0.765625,0.8032786885245902,0.46938775510204084,0.30257510729613735,0.5319148936170213,0.5555555555555556,0.17333333333333334,0.10515021459227468,0.3469387755102041,0.3469387755102041,0.023605150214592276,0.45454545454545453,0.45454545454545453,0.4,0.3482587064676617,0.35175879396984927,0.4857142857142857,0.25,0.13924050632911392,0.8181818181818182,0.5189873417721519,0.35175879396984927,0.502675,0.4992813333333332,0.13424124513618677,0.21476510067114093,0.1825525040387722,9.072834645669289,0.18895705521472392,13.0,13.0,117.0,27.0,78.0,13.0,15.0,1.0,6.0,3.0,5.0,0.30952380952380953,,0.05154639175257732,0.21621621621621623,0.5555555555555556,0.3170731707317073,9.0,42.0,,,0.5675675675675675,0.01,0.06785137318255251,1.0,2.0,1.0,11.0,5.0,13.0,32.0,8.0,4.0,2.0,0.38461538461538464,0.515625,0.17647058823529413,0.0625,0.5,1.0,0.34375,0.012658227848101266,4.0,9.0,0.47368421052631576,0.5,0.25,4.0,5.0,2.0,,0.36363636363636365,0.5,,1.0,5.0,0.0425531914893617,,0.023148148148148147,6.0,12.0,11.0,False,2.0,2.0,,3.0,1.0,,1.0,,0.018518518518518517,1.0,,1.0,,,1.0,,1.0
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,73571.0,1226,35.0,2528,2529,5057,,,2949,,26.0,80.0,21.0,186.0,152.0,,19.1866527632951,,0.7890818858560794,0.6210935483870967,,566.0,433.0,309.0,236.0,318.0,93.0,49.0,68.0,46.0,84.0,1.0,1.0,,,,,283.0,403.0,,135.0,701.0,106.0,56.0,84.0,,157.0,408.0,158.0,,,30.0,,54.0,14.0,47.0,107.0,99.0,115.0,19.0,233.0,155.0,388.0,22.0,23.0,11.0,28.0,10.0,38.0,4.0,66.0,12.0,14.0,92.0,155.0,196.0,26.0,92.0,97.0,26.0,102.0,157.0,562.0,0.7208480565371025,0.9026548672566371,,,,0.7022332506203474,0.6666666666666666,0.7022332506203474,0.6666666666666666,0.7211934156378601,0.6885964912280702,,0.07444168734491315,0.06289308176100629,,,0.42424242424242425,0.3333333333333333,0.16288951841359772,0.17341977309562398,0.1683673469387755,0.09475806451612903,0.16537867078825347,0.13836477987421383,0.18835616438356165,0.10164835164835165,0.12251655629139073,0.20063694267515925,0.1774193548387097,0.14285714285714285,0.24444444444444444,0.7890818858560794,0.7421383647798742,0.7919463087248322,0.711864406779661,0.20843672456575682,0.5476190476190477,0.6216216216216216,0.7608695652173914,0.0024813895781637717,1.0,1.0,,,,,,,,0.8773584905660378,0.8095238095238095,0.7205882352941176,,,0.6248256097560975,0.6259904761904762,0.19616204690831557,0.19616204690831557,0.2239657631954351,2.561290322580645,0.22389240506329114,,,,5.0,27.0,12.0,18.0,10.0,3.0,70.0,57.0,,0.08333333333333333,0.07575757575757576,0.16666666666666666,0.5588235294117647,,40.0,190.0,8.0,11.0,0.7307692307692307,0.2048780487804878,0.2710413694721826,,,,,,,45.0,8.0,15.0,4.0,,0.7075471698113207,1.0,,,,,,65.0,75.0,0.7075471698113207,0.6989247311827957,0.12307692307692308,,13.0,1.0,,,,,4.0,,0.11904761904761904,,,114.0,17.0,16.0,False,,,,17.0,,3.0,1.0,1.0,0.012987012987012988,5.0,4.0,1.0,1.0,1.0,1.0,2.0,
1629656,1610612742,Quentin Grimes,Quentin Grimes,1629656,DAL,63062.0,1051,-5.0,2156,2157,4313,143.0,198.0,2515,143.0,40.0,97.0,28.0,234.0,77.0,0.5515320334261838,18.430731507968943,0.3983286908077994,0.7994428969359332,0.5513965181058499,24.9479797979798,603.0,503.0,260.0,60.0,89.0,11.0,21.0,31.0,16.0,38.0,13.0,34.0,26.0,55.0,53.0,42.0,89.0,161.0,79.0,60.0,475.0,23.0,31.0,53.0,58.0,154.0,100.0,78.0,210.0,53.0,9.0,,57.0,13.0,17.0,11.0,77.0,67.0,3.0,147.0,30.0,177.0,6.0,32.0,15.0,34.0,24.0,26.0,5.0,60.0,5.0,19.0,28.0,73.0,79.0,9.0,27.0,9.0,6.0,9.0,151.0,597.0,0.5617977528089888,0.5882352941176471,0.8860759493670886,0.398989898989899,0.398989898989899,0.5527950310559007,0.5849056603773585,0.5779944289693594,0.5495495495495496,0.6074168797953964,0.5923076923076923,,0.055900621118012424,0.056179775280898875,,,0.5666666666666667,0.057692307692307696,0.11733800350262696,0.0210727969348659,0.15843621399176955,0.03648068669527897,0.13623462630085148,0.02834008097165992,0.018518518518518517,0.028169014084507043,0.09345794392523364,0.10256410256410256,0.18285714285714286,0.09558823529411764,0.03389830508474576,0.2479108635097493,0.6741573033707865,0.7142857142857143,0.6333333333333333,0.10584958217270195,0.42105263157894735,0.4444444444444444,0.375,0.0947075208913649,0.38235294117647056,0.40625,0.1532033426183844,0.4727272727272727,0.4727272727272727,0.9615384615384616,0.3706293706293706,0.3706293706293706,0.8490566037735849,0.24444444444444444,0.27927927927927926,0.6774193548387096,0.3783783783783784,0.3706293706293706,0.51567,0.5464599099099099,0.08661417322834646,0.15083798882681565,0.32421052631578945,6.634161490683226,0.27968460111317256,13.0,20.0,27.0,12.0,43.0,17.0,10.0,3.0,8.0,3.0,5.0,0.3448275862068966,0.02247191011235955,0.06306306306306306,0.2261904761904762,0.5555555555555556,0.30952380952380953,4.0,49.0,3.0,,0.5212765957446809,0.024539877300613498,0.1031578947368421,1.0,5.0,16.0,17.0,9.0,22.0,32.0,6.0,1.0,5.0,0.4090909090909091,0.5,0.46153846153846156,0.1111111111111111,0.2,1.0,0.37777777777777777,0.14414414414414414,6.0,9.0,0.391304347826087,0.5454545454545454,0.3333333333333333,8.0,1.0,1.0,0.058823529411764705,0.47058823529411764,0.875,7.0,4.0,6.0,0.05263157894736842,0.4375,0.0297029702970297,8.0,10.0,8.0,False,,3.0,,2.0,,,2.0,1.0,0.02702702702702703,,,,,,,,2.0
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,107792.0,1797,124.0,3684,3663,7347,296.0,355.0,4245,295.0,78.0,228.0,60.0,534.0,101.0,0.3776595744680851,27.01410470953861,0.3148936170212766,0.5776595744680851,0.5139937699680508,25.97549295774648,723.0,658.0,438.0,127.0,188.0,21.0,24.0,40.0,129.0,283.0,47.0,114.0,29.0,59.0,112.0,58.0,303.0,585.0,141.0,196.0,1225.0,43.0,54.0,111.0,71.0,215.0,194.0,412.0,270.0,112.0,32.0,8.0,150.0,49.0,24.0,36.0,83.0,89.0,8.0,180.0,60.0,240.0,25.0,65.0,26.0,74.0,48.0,37.0,6.0,111.0,7.0,21.0,48.0,164.0,214.0,25.0,85.0,22.0,13.0,23.0,211.0,713.0,0.3201320132013201,0.3299319727891156,0.6382978723404256,0.3971830985915493,0.3983050847457627,0.517948717948718,0.4864864864864865,0.5473404255319149,0.4532967032967033,0.5892682926829268,0.5169902912621359,0.022535211267605635,0.0547008547008547,0.05851063829787234,0.03389830508474576,0.02027027027027027,0.6666666666666666,0.0851063829787234,0.09203722854188211,0.04081632653061224,0.10085054678007291,0.02952029520295203,0.09608938547486033,0.035398230088495575,0.04288939051918736,0.03322259136212625,0.06868131868131869,0.11016949152542373,0.10490693739424704,0.09051724137931035,0.05555555555555555,0.2,0.675531914893617,0.7175141242937854,0.4015748031496063,0.30106382978723406,0.4558303886925795,0.49049429657794674,0.24806201550387597,0.12127659574468085,0.41228070175438597,0.415929203539823,0.0627659574468085,0.4915254237288136,0.5087719298245614,0.8620689655172413,0.3783783783783784,0.38620689655172413,0.5803571428571429,0.25925925925925924,0.21978021978021978,0.6,0.31868131868131866,0.37966101694915255,0.5289336734693877,0.4966419889502761,0.0913604766633565,0.13178294573643412,0.17551020408163265,8.076923076923078,0.1962540716612378,14.0,19.0,153.0,18.0,91.0,39.0,26.0,8.0,3.0,9.0,14.0,0.2676056338028169,0.023121387283236993,0.018957345971563982,0.0916030534351145,0.6086956521739131,0.2413793103448276,14.0,130.0,1.0,,0.7329545454545454,0.04887218045112782,0.10612244897959183,6.0,14.0,13.0,24.0,20.0,38.0,50.0,17.0,4.0,4.0,0.5263157894736842,0.7160493827160493,0.2978723404255319,0.1728395061728395,0.42857142857142855,1.0,0.2962962962962963,0.07142857142857142,16.0,28.0,0.6511627906976745,0.7619047619047619,0.375,14.0,10.0,2.0,0.008771929824561403,0.5833333333333334,0.5714285714285714,5.0,2.0,7.0,0.0706713780918728,0.38461538461538464,0.019337016574585635,18.0,18.0,9.0,False,1.0,,,4.0,18.0,,,,,1.0,1.0,,,1.0,,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,127237.0,2121,-219.0,4373,4380,8753,262.0,325.0,5163,261.0,140.0,349.0,79.0,838.0,120.0,0.47794117647058826,18.088386433710177,0.38529411764705884,0.6529411764705882,0.5131490254872564,25.538769230769226,950.0,938.0,434.0,69.0,119.0,7.0,10.0,21.0,87.0,199.0,18.0,37.0,26.0,63.0,82.0,61.0,174.0,355.0,108.0,193.0,865.0,20.0,25.0,63.0,72.0,167.0,72.0,276.0,180.0,82.0,21.0,2.0,209.0,60.0,5.0,13.0,92.0,97.0,1.0,190.0,18.0,208.0,8.0,70.0,51.0,56.0,44.0,46.0,3.0,102.0,7.0,19.0,63.0,196.0,241.0,29.0,107.0,14.0,6.0,17.0,163.0,941.0,0.20689655172413793,0.21176470588235294,0.5555555555555556,0.3323076923076923,0.3333333333333333,0.49014084507042255,0.3968253968253968,0.49411764705882355,0.45185185185185184,0.5539845758354756,0.5284810126582279,0.006153846153846154,0.059154929577464786,0.08403361344537816,0.031746031746031744,,0.5490196078431373,0.011111111111111112,0.08493870402802102,0.012670565302144249,0.09839572192513368,0.0054466230936819175,0.09099662975445354,0.009259259259259259,0.01486988847583643,0.0030721966205837174,0.07093821510297482,0.08287292817679558,0.09742120343839542,0.10126582278481013,0.02203856749311295,0.175,0.5798319327731093,0.6330275229357798,0.2318840579710145,0.2926470588235294,0.4371859296482412,0.4603174603174603,0.19540229885057472,0.054411764705882354,0.4864864864864865,0.5,0.09264705882352942,0.4126984126984127,0.4262295081967213,0.7307692307692307,0.31297709923664124,0.31297709923664124,0.5,0.14583333333333334,0.15555555555555556,0.47619047619047616,0.45185185185185184,0.31417624521072796,0.48672794117647067,0.4939248120300753,0.15494791666666666,0.2471131639722864,0.1930635838150289,7.128450704225355,0.21724216784815917,19.0,24.0,144.0,61.0,135.0,19.0,12.0,8.0,20.0,8.0,6.0,0.3333333333333333,0.024844720496894408,0.011235955056179775,0.12962962962962962,0.35294117647058826,0.3114754098360656,4.0,61.0,4.0,,0.61,0.0030581039755351682,0.07052023121387284,2.0,8.0,11.0,20.0,11.0,28.0,45.0,24.0,10.0,9.0,0.39285714285714285,0.59375,0.16666666666666666,0.16666666666666666,0.25,0.5,0.4166666666666667,0.08148148148148149,6.0,12.0,0.6,0.8571428571428571,,9.0,14.0,,0.02702702702702703,0.45,0.6666666666666666,5.0,4.0,12.0,0.05025125628140704,0.45454545454545453,0.03582089552238806,8.0,10.0,8.0,False,1.0,1.0,,1.0,4.0,,,,,3.0,2.0,1.0,,,,,2.0
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,49969.0,833,121.0,1700,1704,3404,,,1871,,44.0,85.0,41.0,214.0,100.0,,13.63870303654143,,0.6858638743455497,0.5965869109947642,,300.0,301.0,212.0,101.0,131.0,36.0,8.0,17.0,33.0,60.0,,,,,,,134.0,191.0,,46.0,314.0,43.0,10.0,25.0,,34.0,212.0,56.0,,,23.0,,41.0,11.0,44.0,55.0,73.0,83.0,10.0,166.0,104.0,270.0,7.0,20.0,14.0,21.0,12.0,20.0,,41.0,10.0,6.0,61.0,51.0,73.0,7.0,37.0,56.0,28.0,56.0,34.0,296.0,0.7910447761194029,0.9298245614035088,,,,0.7015706806282722,0.4,0.7015706806282722,0.4,0.7008928571428571,0.4722222222222222,,0.12041884816753927,0.10687022900763359,,,0.5121951219512195,0.2631578947368421,0.18993135011441648,0.1388888888888889,0.18159203980099503,0.11224489795918367,0.18593563766388557,0.12563451776649745,0.16,0.11604095563139932,0.18620689655172415,0.2168141592920354,0.16428571428571428,0.22131147540983606,0.20588235294117646,0.6858638743455497,0.7709923664122137,0.8632478632478633,0.7821782178217822,0.31413612565445026,0.55,0.6470588235294118,0.8181818181818182,,,,,,,,,,,0.8372093023255814,0.68,0.47058823529411764,,,0.61270625,0.5776800000000001,0.167420814479638,0.167420814479638,0.10828025477707007,3.1371727748691094,0.17647058823529413,,,,3.0,25.0,6.0,9.0,9.0,,27.0,33.0,,0.046153846153846156,0.10101010101010101,0.10606060606060606,0.5892857142857143,,8.0,78.0,,6.0,0.8125,0.1509433962264151,0.2484076433121019,,,,,,,14.0,6.0,11.0,5.0,,0.813953488372093,,,,,,,30.0,35.0,0.813953488372093,0.8333333333333334,0.3333333333333333,,5.0,,,,,,3.0,,0.15,,,40.0,3.0,3.0,False,,1.0,,4.0,,4.0,5.0,,0.10638297872340426,,,,,,1.0,1.0,
