EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,Travels,BlockedAtRim,PenaltyFg3Pct,SecondChanceFg2Pct,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,OffThreePtRebounds,LostBallTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeFGA,PtsPutbacks,LongMidRangeFrequency,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,OffFTReboundPct,DefLongMidRangeReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,LongMidRangeFGM,HeaveAttempts,LongMidRangeAssists,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Transition Take Fouls,DefensiveGoaltends,HeaveMakes,BlockedCorner3
1629646,1610612759,Charles Bassey,Charles Bassey,1629646,SAS,2325.0,39,-9.0,83,82,6.0,165,4.0,,,,,,,12.0,,,3.0,23.0,81,,,2.0,,,,2.0,2.0,1.0,4.0,1.0,2.0,19.0,2.0,2.0,4.0,2.0,3.0,5.0,6.0,3.0,1.0,1.0,1.0,1.0,,,,,0.8333333333333334,0.5,0.8214285714285714,0.5,,20.0,0.5,0.058823529411764705,0.05555555555555555,,1.0,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.5526583333333334,0.6711,0.23076923076923078,0.23076923076923078,0.08695652173913043,3.5,,28.0,53.0,6.0,8.0,,,4.0,,,,,10.0,2.0,2.0,,5.0,14.0,6.0,,1.0,,,,1.0,8.0,6.0,17.0,,2.0,,1.0,2.0,5.0,28.0,0.7,0.7777777777777778,0.8333333333333334,1.0,1.0,0.8333333333333334,0.08333333333333333,,0.3,0.36363636363636365,0.3333333333333333,0.375,0.35294117647058826,0.6666666666666666,0.75,0.8571428571428571,0.8333333333333334,1.0,1.0,,,,,,,,0.3738,0.21739130434782608,0.3373493975903614,,,1.0,2.0,,,1.0,3.0,,1.0,1.0,,,,,,0.5,0.6,,0.2,0.4,,0.5,,,1.0,2.0,1.0,,0.05263157894736842,0.05555555555555555,1.0,0.5,,1.0,,,0.125,,,0.14285714285714285,,,2.0,,,,,,,0.2857142857142857,1.0,1.0,True,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
1631103,1610612759,Malaki Branham,Malaki Branham,1631103,SAS,2587.0,43,6.0,94,93,7.0,187,5.0,1.0,1.0,2.0,9.0,,,6.0,3.0,10.0,,13.0,83,,,,9.0,9.0,2.0,2.0,4.0,1.0,10.0,,1.0,7.0,1.0,1.0,3.0,,,1.0,,,,,,,1.0,0.3,,0.3,0.40625,,0.40625,,0.625,18.627450980392158,0.3333333333333333,,0.027777777777777776,,,0.3125,0.0625,1.0,1.0,1.0,0.5625,0.2222222222222222,0.2222222222222222,1.0,,,,0.625,0.2222222222222222,0.4946625,,,,,9.816666666666668,25.22,34.0,53.0,,,,,2.0,,,,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,,,2.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,2.0,2.0,,,2.0,34.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2,0.2,,,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.15789473684210525,,,,,0.4,0.4,,,,,,,0.4,0.47934,0.15384615384615385,0.3617021276595745,,,,1.0,,,,,,1.0,1.0,,,,,,,,,0.16666666666666666,,,0.5,,,,,1.0,,0.05,0.05555555555555555,,,,1.0,,,,,,,,1.0,,0.0625,,1.0,,,,0.125,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1631104,1610612759,Blake Wesley,Blake Wesley,1631104,SAS,2783.0,46,6.0,102,101,6.0,203,3.0,,1.0,,2.0,,1.0,11.0,,3.0,1.0,11.0,90,,1.0,,,2.0,,11.0,17.0,9.0,40.0,,1.0,2.0,7.0,6.0,8.0,1.0,2.0,3.0,2.0,1.0,,,1.0,1.0,,,,,0.35714285714285715,,0.36666666666666664,,0.21428571428571427,21.10091743119266,0.875,,0.02631578947368421,,1.0,0.21428571428571427,0.07142857142857142,,,,0.14285714285714285,,,,1.0,,,0.7857142857142857,,0.6292035714285714,,0.06666666666666667,0.08333333333333333,,3.709090909090909,24.566666666666666,34.0,61.0,4.0,8.0,1.0,2.0,1.0,,,1.0,1.0,5.0,1.0,2.0,2.0,3.0,4.0,6.0,,,6.0,4.0,2.0,2.0,,1.0,1.0,,1.0,3.0,,,3.0,34.0,0.4,0.4,0.45454545454545453,0.5,0.25,0.3,,,0.03571428571428571,,0.017857142857142856,,,0.5714285714285714,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.5,0.25,0.25,0.6083125,0.2727272727272727,0.3333333333333333,,,,,,,1.0,,1.0,5.0,3.0,2.0,,,,,,,,0.08333333333333333,,0.1111111111111111,,,,,,1.0,1.0,0.05,0.05555555555555555,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,
1631321,1610612759,Sidy Cissoko,Sidy Cissoko,1631321,SAS,3264.0,54,4.0,120,118,8.0,238,4.0,2.0,2.0,1.0,5.0,,,11.0,3.0,7.0,1.0,22.0,106,,,2.0,9.0,5.0,1.0,3.0,6.0,3.0,15.0,1.0,3.0,10.0,1.0,1.0,2.0,4.0,6.0,3.0,6.0,2.0,,,,,1.0,0.42857142857142855,,0.42857142857142855,0.5833333333333334,1.0,0.55,1.0,0.3888888888888889,17.05426356589147,0.5,0.045454545454545456,0.06666666666666667,,,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,0.2777777777777778,0.2,0.2,1.0,,,,0.7222222222222222,0.2,0.5328861111111112,0.5337,0.1,0.15384615384615385,0.09090909090909091,4.527272727272727,25.41428571428571,40.0,69.0,5.0,6.0,,1.0,1.0,,,,1.0,6.0,1.0,3.0,1.0,3.0,10.0,2.0,,2.0,3.0,2.0,1.0,,1.0,4.0,7.0,1.0,1.0,2.0,,,3.0,40.0,0.8333333333333334,1.0,0.5454545454545454,0.3333333333333333,0.25,0.25,0.18181818181818182,0.25,0.12121212121212122,0.03125,0.07692307692307693,,0.041666666666666664,0.3333333333333333,0.8333333333333334,1.0,0.8,0.25,0.3333333333333333,,,,0.25,,,0.25,0.43915000000000004,0.13636363636363635,0.3333333333333333,,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,,,,,,1.0,0.4,,0.07692307692307693,,0.14285714285714285,1.0,,,1.0,1.0,2.0,,0.08695652173913043,0.047619047619047616,1.0,1.0,,,,,0.16666666666666666,,,0.09090909090909091,0.5,1.0,2.0,0.05555555555555555,,,,,,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,76.0,1,-2.0,3,2,1.0,5,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,427.0,7,,16,16,2.0,32,,,,1.0,2.0,,,,1.0,2.0,,3.0,11,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,0.75,,0.75,,1.0,11.11111111111111,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,1.0,0.5,0.393975,,,,,,26.65,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,2720.0,45,7.0,101,99,6.0,200,2.0,1.0,2.0,4.0,8.0,1.0,1.0,9.0,5.0,10.0,1.0,28.0,88,1.0,1.0,3.0,15.0,8.0,4.0,2.0,2.0,1.0,4.0,,1.0,15.0,1.0,1.0,1.0,,3.0,1.0,2.0,1.0,3.0,2.0,3.0,,1.0,0.5,1.0,0.5,0.7105263157894737,0.75,0.7,0.75,0.5263157894736842,19.444444444444443,1.0,,,,,0.10526315789473684,0.10526315789473684,0.5,0.5,1.0,0.42105263157894735,0.5,0.5,1.0,0.5,1.0,1.0,0.8947368421052632,0.5,0.553871052631579,0.4552,0.05,0.1,0.10714285714285714,2.8333333333333335,25.839999999999996,33.0,61.0,5.0,7.0,1.0,2.0,1.0,,,,2.0,6.0,2.0,3.0,2.0,8.0,12.0,,,1.0,,,,1.0,6.0,8.0,14.0,,,,,,8.0,33.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,0.1111111111111111,,0.2962962962962963,0.21428571428571427,0.2545454545454545,0.375,0.25,0.3684210526315789,0.7142857142857143,0.8333333333333334,1.0,0.5,0.5,,,,0.4,0.5,,0.4,0.5332600000000001,0.2857142857142857,0.32673267326732675,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,1.0,0.5,,,,0.36363636363636365,0.125,,1.0,,0.5,,1.0,,,,,0.5,,,,,,0.14285714285714285,,,,,,,,1.0,,1.0,,0.2,0.125,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1630561,1610612759,David Duke Jr.,David Duke Jr.,1630561,SAS,492.0,8,,18,17,1.0,35,2.0,,,,1.0,,,3.0,,1.0,1.0,3.0,16,,,,,1.0,,1.0,2.0,1.0,5.0,,,,,,,,1.0,2.0,2.0,1.0,,,,,,,,,0.25,,0.3,,0.25,26.31578947368421,,,,,,0.5,,,,,0.25,,,,,,,0.5,,0.4919375,,0.2,0.25,,5.966666666666666,29.2,3.0,8.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,3.0,,,0.3333333333333333,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,1.0,0.46485,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1631127,1610612759,Harrison Ingram,Harrison Ingram,1631127,SAS,405.0,7,,15,15,1.0,30,,,,,,,,1.0,,,,,14,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,0.3331,,,,,21.7,,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,3.0,,,,,,,,,0.25,,0.125,0.3333333333333333,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1642434,1610612759,Riley Minix,Riley Minix,1642434,SAS,405.0,7,,15,15,1.0,30,,,,,1.0,,,,,1.0,,,14,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,6.25,,,,,,,,,,,1.0,,,,,,,1.0,,0.483,,,,,,30.4,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,3.0,,,,,,,,,0.25,0.25,0.25,0.3333333333333333,0.25,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,58.0,1,-2.0,3,2,1.0,5,,,,,1.0,,,,,1.0,,,2,,,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,75.0,0.5,,,,,,,,,,1.0,,,,,,,1.0,,0.5136,,,,,,26.4,3.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,3.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.5136,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612759,Chris Paul,Chris Paul,101108,SAS,137540.9,2292,1.0,4721,4669,500.0,9390,85.0,17.0,49.0,123.0,322.0,12.0,37.0,212.0,140.0,371.0,85.0,723.0,5501,14.0,43.0,64.0,207.0,320.0,123.0,345.0,605.0,238.0,1470.0,13.0,33.0,296.0,90.0,76.0,129.0,72.0,151.0,85.0,92.0,8.0,22.0,11.0,22.0,12.0,0.4928571428571429,0.37735849056603776,0.32558139534883723,0.3794037940379404,0.5471698113207547,0.5172413793103449,0.5707317073170731,0.5333333333333333,0.6363636363636364,13.999243284146804,0.6976744186046512,0.013278855975485188,0.014878268710550046,0.020100502512562814,0.5454545454545454,0.1457975986277873,0.08404802744425385,0.3469387755102041,0.3617021276595745,0.8235294117647058,0.5523156089193825,0.38198757763975155,0.38317757009345793,0.44715447154471544,0.6379310344827587,0.32432432432432434,0.8333333333333334,0.6655231560891939,0.384375,0.5136953206239168,0.4946089285714286,0.02356902356902357,0.0365296803652968,0.08852005532503458,13.113207547169813,25.822102425876007,747.0,622.0,14.0,17.0,4.0,5.0,44.0,2.0,6.0,6.0,68.0,109.0,25.0,47.0,74.0,182.0,48.0,170.0,213.0,6.0,260.0,181.0,79.0,80.0,123.0,136.0,263.0,23.0,39.0,13.0,4.0,1.0,175.0,734.0,0.22018348623853212,0.2222222222222222,0.5141509433962265,0.5319148936170213,0.5785123966942148,0.6392857142857142,0.02830188679245283,0.047058823529411764,0.12352406902815623,0.10450297366185217,0.11369622475856014,0.11009174311926606,0.10604332953249715,0.029159519725557463,0.8235294117647058,0.8235294117647058,0.35714285714285715,0.5176470588235295,0.5432098765432098,0.10344827586206896,0.3333333333333333,0.5,0.04132231404958678,0.8,0.049586776859504134,0.5619834710743802,0.48329658119658114,0.2517289073305671,0.158229188731201,4.0,26.0,9.0,15.0,4.0,30.0,42.0,4.0,3.0,103.0,51.0,52.0,1.0,3.0,11.0,0.40540540540540543,0.6,0.04395604395604396,0.013550135501355014,0.11702127659574468,0.1,0.009523809523809525,0.25,0.6666666666666666,0.38235294117647056,,,20.0,14.0,0.016142050040355124,0.013948497854077254,,,3.0,8.0,11.0,0.008086253369272238,,0.04081632653061224,0.003105590062111801,0.009732360097323601,0.02280130293159609,110.0,2.0,0.18867924528301888,,7.0,15.0,3.0,,0.16923076923076924,21.0,13.0,False,51.0,2.0,27.0,,,4.0,,2.0,25.0,6.0,0.01818181818181818,0.4636363636363636,0.4722222222222222,0.1568627450980392,0.016,,,,1.0,,,,1.0,,,
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,34682.0,578,-92.0,1209,1201,127.0,2410,68.0,7.0,15.0,19.0,80.0,2.0,7.0,185.0,26.0,95.0,59.0,335.0,1501,3.0,8.0,24.0,63.0,80.0,19.0,66.0,116.0,55.0,282.0,6.0,9.0,73.0,25.0,14.0,41.0,21.0,46.0,56.0,72.0,34.0,2.0,1.0,5.0,5.0,0.8076923076923077,0.2736842105263158,0.375,0.2736842105263158,0.4928571428571429,0.5,0.5368589743589743,0.5217391304347826,0.3392857142857143,25.955882352941178,0.6097560975609756,0.02214022140221402,0.015901060070671377,,1.0,0.24285714285714285,0.05357142857142857,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2857142857142857,0.2375,0.24050632911392406,0.7894736842105263,0.3333333333333333,0.2857142857142857,1.0,0.575,0.2375,0.5270905357142854,0.527103125,0.11363636363636363,0.16037735849056603,0.07164179104477612,8.818918918918916,25.49157894736842,213.0,237.0,41.0,66.0,7.0,11.0,34.0,1.0,1.0,2.0,10.0,99.0,20.0,35.0,12.0,77.0,72.0,126.0,15.0,10.0,50.0,38.0,12.0,8.0,38.0,24.0,64.0,7.0,16.0,3.0,1.0,7.0,77.0,213.0,0.36363636363636365,0.3711340206185567,0.5351351351351351,0.5714285714285714,0.5531914893617021,0.6311475409836066,0.05405405405405406,0.07352941176470588,0.10084033613445378,0.1237785016286645,0.11376146788990826,0.09090909090909091,0.1277533039647577,0.2357142857142857,0.6212121212121212,0.6721311475409836,0.4878048780487805,0.5,0.5396825396825397,0.047619047619047616,1.0,1.0,0.23404255319148937,0.6363636363636364,0.0425531914893617,0.2127659574468085,0.4894478723404255,0.2298507462686567,0.1761786600496278,1.0,3.0,6.0,13.0,3.0,4.0,25.0,2.0,2.0,25.0,10.0,15.0,,3.0,1.0,0.3333333333333333,0.46153846153846156,0.08333333333333333,0.047619047619047616,0.12121212121212122,0.1125,0.014084507042253521,0.2647058823529412,0.5,0.3,3.0,5.0,3.0,11.0,0.010169491525423728,0.013636363636363636,0.23809523809523808,0.6,1.0,3.0,3.0,0.010526315789473684,0.07575757575757576,,0.0125,0.009433962264150943,,51.0,4.0,0.18214285714285713,,2.0,1.0,2.0,,0.075,4.0,4.0,False,24.0,,3.0,1.0,,2.0,,,,1.0,,0.47058823529411764,0.47058823529411764,0.2916666666666667,0.010416666666666666,,,,,,3.0,2.0,,,,1.0
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,110285.9,1838,-217.0,3821,3812,467.0,7633,172.0,27.0,99.0,60.0,175.0,10.0,28.0,496.0,87.0,274.0,150.0,979.0,4525,14.0,42.0,135.0,234.0,175.0,60.0,64.0,125.0,57.0,311.0,71.0,112.0,371.0,49.0,25.0,77.0,66.0,115.0,140.0,194.0,101.0,21.0,10.0,22.0,11.0,0.896551724137931,0.3175182481751825,0.3333333333333333,0.3175182481751825,0.5383116883116883,0.5363636363636364,0.5752056404230317,0.5672268907563025,0.35584415584415585,21.323529411764703,0.6363636363636364,0.07569296375266525,0.06030701754385965,0.05555555555555555,0.5,0.22337662337662337,0.12857142857142856,0.2727272727272727,0.2727272727272727,1.0,0.22727272727272727,0.34285714285714286,0.3468208092485549,0.85,0.2545454545454545,0.35714285714285715,0.8,0.7675324675324675,0.34285714285714286,0.5656026973684208,0.5675045454545455,0.12038140643623362,0.17876106194690267,0.13789581205311544,3.717540322580645,25.08430656934306,1189.0,1122.0,213.0,317.0,63.0,97.0,71.0,4.0,14.0,28.0,50.0,284.0,77.0,146.0,78.0,277.0,356.0,212.0,27.0,35.0,61.0,36.0,25.0,6.0,135.0,101.0,259.0,6.0,28.0,24.0,2.0,32.0,274.0,1180.0,0.6267605633802817,0.7035573122529645,0.5725806451612904,0.5273972602739726,0.5111607142857143,0.554,0.07056451612903226,0.0872093023255814,0.11868390129259694,0.15151515151515152,0.1354764638346728,0.12103746397694524,0.14431486880466474,0.4116883116883117,0.6719242902208202,0.7171717171717171,0.6197183098591549,0.4127906976744186,0.45222929936305734,0.12727272727272726,0.2857142857142857,1.0,0.4330357142857143,0.6494845360824743,0.125,0.22321428571428573,0.5561211363636364,0.28294177732379977,0.311175085056268,7.0,18.0,38.0,68.0,17.0,25.0,48.0,23.0,36.0,49.0,36.0,13.0,2.0,7.0,11.0,0.32051282051282054,0.5588235294117647,0.26436781609195403,0.0875,0.10955056179775281,0.17560975609756097,0.10198300283286119,0.647887323943662,0.25,0.36,33.0,55.0,39.0,24.0,0.04401805869074492,0.04,0.5,0.6,2.0,5.0,10.0,0.0072992700729927005,0.06309148264984227,,0.011428571428571429,0.07106598984771574,0.05687203791469194,7.0,62.0,0.00909090909090909,2.0,1.0,8.0,5.0,0.023529411764705882,0.13513513513513514,12.0,9.0,False,,,1.0,3.0,,3.0,,,,,,,,,,,1.0,,2.0,0.09090909090909091,1.0,1.0,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,118919.9,1982,-260.0,4098,4091,464.0,8189,167.0,43.0,101.0,115.0,328.0,12.0,37.0,460.0,158.0,429.0,95.0,1041.0,4919,14.0,42.0,82.0,408.0,324.0,115.0,102.0,183.0,67.0,447.0,16.0,34.0,255.0,51.0,30.0,88.0,54.0,108.0,98.0,120.0,55.0,32.0,10.0,33.0,18.0,0.8607594936708861,0.3682983682983683,0.3333333333333333,0.37176470588235294,0.532058492688414,0.46835443037974683,0.5561497326203209,0.4939759036144578,0.48256467941507314,22.10685701925157,0.5795454545454546,0.016877637130801686,0.017001545595054096,,0.5454545454545454,0.18785151856017998,0.11361079865016872,0.42574257425742573,0.43,1.0,0.3689538807649044,0.35060975609756095,0.3549382716049383,0.808695652173913,0.46835443037974683,0.32432432432432434,0.8333333333333334,0.6512935883014623,0.3549382716049383,0.5284633256083429,0.503437,0.06673842841765339,0.1111111111111111,0.0787704130643612,9.438913043478262,25.579577464788745,966.0,870.0,93.0,150.0,28.0,43.0,74.0,2.0,5.0,18.0,71.0,236.0,47.0,98.0,89.0,204.0,258.0,214.0,66.0,24.0,81.0,49.0,32.0,21.0,149.0,64.0,221.0,9.0,37.0,26.0,4.0,20.0,204.0,960.0,0.5466101694915254,0.5608695652173913,0.5130434782608696,0.47959183673469385,0.4679144385026738,0.5100502512562815,0.05217391304347826,0.0658682634730539,0.065439672801636,0.15750528541226216,0.11070686070686071,0.07017543859649122,0.16028368794326242,0.1687289088863892,0.62,0.6788321167883211,0.5913978494623656,0.4431137724550898,0.47435897435897434,0.06329113924050633,0.4,1.0,0.22994652406417113,0.6511627906976745,0.0962566844919786,0.37967914438502676,0.525253611111111,0.19596541786743515,0.23572474377745242,7.0,20.0,16.0,37.0,8.0,27.0,29.0,8.0,9.0,84.0,68.0,16.0,4.0,7.0,20.0,0.30337078651685395,0.43243243243243246,0.1,0.02997275204359673,0.054502369668246446,0.14937759336099585,0.019955654101995565,0.5135135135135135,0.3888888888888889,0.28169014084507044,9.0,17.0,17.0,21.0,0.017119838872104734,0.018617021276595744,0.21518987341772153,0.5294117647058824,5.0,8.0,9.0,0.011655011655011656,0.08666666666666667,0.009900990099009901,0.012195121951219513,0.012690355329949238,0.012448132780082987,143.0,12.0,0.1608548931383577,1.0,4.0,3.0,3.0,0.011494252873563218,0.08280254777070063,6.0,4.0,False,69.0,4.0,14.0,3.0,,3.0,1.0,2.0,2.0,7.0,,0.4825174825174825,0.4825174825174825,0.5217391304347826,0.016129032258064516,2.0,,,,0.3333333333333333,1.0,1.0,,5.0,,
