EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Transition Take Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,OffFTReboundPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,HeaveAttempts,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,on
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,33384.0,556,-41,1118,1115,261.0,189.0,151.0,2233,13.0,25.0,2.0,2.0,2.0,3.0,19.0,46.0,3.0,9.0,11.0,24.0,1.0,1.0,39.0,109.0,2.0,9.0,9.0,22.0,35.0,80.0,50.0,133.0,28.0,248.0,1327,4.0,8.0,3.0,10.0,21.0,9.0,18.0,15.0,31.0,8.0,71.0,26.0,44.0,102.0,4.0,109.0,39.0,9.0,2.0,72.0,32.0,104.0,23.0,9.0,46.0,20.0,6.0,240.0,4.0,6.0,21,15.0,1.0,37,12.0,49,3.0,38.0,21.0,17.0,22.0,5.0,14.0,8.0,,8.0,30.0,3.0,10.0,15.0,43.0,,2.0,31.0,,32.0,3.0,13.0,1.0,6.0,,4.0,7.0,4.0,71.0,259.0,1.0,0.37142857142857144,0.3939393939393939,0.68,0.37593984962406013,0.3,0.4838709677419355,0.37593984962406013,0.4375,0.5,0.5,0.5164319248826291,0.4722222222222222,0.6428571428571429,0.546875,0.525,0.6826923076923077,0.6244131455399061,0.015037593984962405,0.1125,0.13043478260869565,0.009174311926605505,19.553502694380292,0.7333333333333333,0.043478260869565216,0.0625,0.020338983050847456,0.07394366197183098,0.015625,0.06870229007633588,0.018148820326678767,0.007518796992481203,0.0196078431372549,0.018867924528301886,0.05785123966942149,0.04819277108433735,0.1111111111111111,0.06635071090047394,0.0958904109589041,0.02586206896551724,0.5714285714285714,0.11737089201877934,0.52,0.5909090909090909,0.46153846153846156,0.215962441314554,0.41304347826086957,0.475,0.3684210526315789,0.04225352112676056,0.3333333333333333,0.3333333333333333,,0.11267605633802817,0.4583333333333333,0.4782608695652174,1.0,0.5117370892018779,0.3577981651376147,0.3611111111111111,0.5897435897435898,0.1111111111111111,1.0,0.05555555555555555,1.0,1.0,0.5,0.2222222222222222,1.0,0.061224489795918366,0.6666666666666666,0.4489795918367347,0.4090909090909091,0.7417840375586855,0.3577981651376147,0.5144021126760564,0.4585821428571429,0.48389285714285724,0.05829596412556054,0.14444444444444443,0.0846774193548387,0.2862903225806452,7.15375,25.623308270676684,0.2334525939177102,6.0,9.0,4.0,48.0,3.0,,,5.0,3.0,,3.0,0.12,,0.036036036036036036,0.014778325123152709,0.5,0.1836734693877551,0.6666666666666666,,2.0,,1.0,2.0,0.06451612903225806,1.0,,,,,0.041666666666666664,,,,,1.0,False
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,38809.0,647,-115,1331,1324,266.0,259.0,179.0,2655,17.0,32.0,3.0,4.0,2.0,6.0,14.0,45.0,21.0,50.0,20.0,39.0,4.0,7.0,43.0,143.0,3.0,11.0,10.0,31.0,52.0,127.0,63.0,182.0,43.0,336.0,1576,9.0,16.0,7.0,18.0,42.0,10.0,23.0,15.0,42.0,11.0,76.0,72.0,32.0,174.0,8.0,143.0,43.0,13.0,2.0,20.0,15.0,35.0,10.0,5.0,14.0,5.0,1.0,85.0,7.0,8.0,38,18.0,5.0,61,16.0,77,8.0,13.0,9.0,4.0,18.0,5.0,9.0,14.0,3.0,9.0,32.0,3.0,5.0,13.0,21.0,,1.0,42.0,,49.0,8.0,12.0,3.0,11.0,8.0,3.0,11.0,6.0,73.0,263.0,2.0,0.6923076923076923,0.75,0.9206349206349206,0.34615384615384615,0.3888888888888889,0.35714285714285715,0.34615384615384615,0.4094488188976378,0.5625,0.43478260869565216,0.4741100323624595,0.5735294117647058,0.5,0.5061538461538462,0.5857142857142857,0.5294117647058824,0.5889967637540453,0.01098901098901099,0.10236220472440945,0.17777777777777778,0.013986013986013986,23.16677482154445,0.5625,0.15625,0.061224489795918366,0.022222222222222223,0.11728395061728394,0.021671826625386997,0.09061488673139159,0.021961932650073207,0.030864197530864196,,,0.04195804195804196,0.04807692307692308,0.14893617021276595,0.12449799196787148,0.09333333333333334,0.04519774011299435,0.5454545454545454,0.10355987055016182,0.53125,0.6296296296296297,0.5294117647058824,0.14563106796116504,0.3111111111111111,0.3783783783783784,0.6428571428571429,0.16181229773462782,0.42,0.42,0.8571428571428571,0.1262135922330097,0.5128205128205128,0.5128205128205128,0.95,0.4627831715210356,0.3006993006993007,0.3049645390070922,0.9069767441860465,0.11764705882352941,0.75,0.20588235294117646,0.5714285714285714,1.0,0.3235294117647059,0.2727272727272727,1.0,0.09230769230769231,0.3333333333333333,0.47692307692307695,0.3225806451612903,0.6925566343042071,0.3006993006993007,0.5242339805825244,0.50393125,0.5198646153846154,0.052795031055900624,0.08759124087591241,0.125,0.2261904761904762,10.345669291338583,25.542857142857144,0.19984973703981967,5.0,11.0,3.0,15.0,2.0,1.0,2.0,3.0,2.0,5.0,2.0,0.15625,,0.022222222222222223,0.028,,0.16923076923076924,0.45454545454545453,0.02702702702702703,1.0,3.0,1.0,,0.024390243902439025,,,,,1.0,,,,,2.0,,False
1629669,1610612740,Jaylen Nowell,Jaylen Nowell,1629669,NOP,7658.0,128,-22,248,245,50.0,54.0,41.0,493,4.0,9.0,1.0,1.0,,1.0,8.0,20.0,,4.0,2.0,5.0,1.0,2.0,5.0,19.0,1.0,3.0,1.0,5.0,12.0,33.0,7.0,24.0,6.0,51.0,276,1.0,3.0,2.0,5.0,8.0,2.0,5.0,2.0,7.0,,10.0,8.0,16.0,21.0,,19.0,5.0,3.0,,9.0,3.0,12.0,1.0,2.0,7.0,2.0,,27.0,3.0,2.0,5,7.0,,12,5.0,17,,1.0,1.0,,2.0,2.0,2.0,3.0,1.0,,5.0,,,4.0,5.0,,,7.0,,9.0,,5.0,,3.0,2.0,1.0,3.0,2.0,10.0,50.0,,0.3333333333333333,0.3333333333333333,1.0,0.2916666666666667,0.4,0.2857142857142857,0.2916666666666667,0.36363636363636365,0.3333333333333333,0.4,0.39473684210526316,0.5,0.4166666666666667,0.4180327868852459,0.5,0.4166666666666667,0.42105263157894735,,0.09090909090909091,0.15,,22.3728813559322,0.4,,0.11475409836065574,0.024691358024691357,0.08333333333333333,0.05555555555555555,0.09917355371900827,0.037037037037037035,,0.1111111111111111,,0.05555555555555555,0.15151515151515152,0.1,0.11428571428571428,0.04,,0.6666666666666666,0.15789473684210525,0.4444444444444444,0.4444444444444444,0.5,0.3508771929824561,0.4,0.47058823529411764,0.25,0.07017543859649122,,,,0.08771929824561403,0.4,0.4,1.0,0.3333333333333333,0.2631578947368421,0.2631578947368421,1.0,0.125,1.0,0.25,0.5,1.0,0.375,0.3333333333333333,1.0,0.08333333333333333,,0.4166666666666667,0.2,0.5789473684210527,0.2631578947368421,0.49535789473684216,0.5167599999999999,0.46894583333333334,0.08196721311475409,0.13513513513513514,0.1568627450980392,0.19607843137254902,8.13030303030303,25.40416666666667,0.20161290322580644,1.0,2.0,,,,,,1.0,1.0,,1.0,,,,0.075,1.0,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,False
1641810,1610612740,Antonio Reeves,Antonio Reeves,1641810,NOP,13117.0,219,6,450,448,120.0,117.0,70.0,898,17.0,26.0,4.0,6.0,5.0,7.0,5.0,14.0,2.0,4.0,3.0,19.0,,,15.0,31.0,1.0,3.0,4.0,8.0,24.0,44.0,18.0,50.0,9.0,111.0,514,6.0,9.0,1.0,3.0,18.0,7.0,11.0,5.0,15.0,4.0,33.0,32.0,16.0,42.0,6.0,31.0,15.0,5.0,1.0,8.0,10.0,18.0,4.0,6.0,7.0,1.0,,46.0,3.0,5.0,8,8.0,,16,8.0,24,3.0,7.0,4.0,3.0,4.0,2.0,2.0,3.0,1.0,2.0,7.0,1.0,3.0,7.0,7.0,,,7.0,,10.0,,5.0,1.0,1.0,1.0,,1.0,1.0,33.0,120.0,1.0,0.6666666666666666,0.7619047619047619,0.7777777777777778,0.36,0.3333333333333333,0.3333333333333333,0.36,0.5454545454545454,0.6666666666666666,0.6363636363636364,0.5425531914893617,0.625,0.5576923076923077,0.5663265306122449,0.6428571428571429,0.5892857142857143,0.5319148936170213,0.02,0.11363636363636363,0.14285714285714285,,19.81132075471698,0.5714285714285714,,0.09523809523809523,0.04032258064516129,0.06779661016949153,0.029411764705882353,0.07920792079207921,0.035398230088495575,0.01694915254237288,,0.029411764705882353,0.07894736842105263,0.05405405405405406,0.3333333333333333,0.07142857142857142,0.058823529411764705,0.06521739130434782,1.0,0.2765957446808511,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.14893617021276595,0.35714285714285715,0.4166666666666667,0.8,0.0425531914893617,0.5,0.5,1.0,0.20212765957446807,0.15789473684210525,0.16666666666666666,1.0,0.32978723404255317,0.4838709677419355,0.4838709677419355,0.7333333333333333,0.5,0.6666666666666666,,,,0.25,0.3333333333333333,1.0,0.2692307692307692,0.7142857142857143,0.3076923076923077,0.5,0.8085106382978723,0.4838709677419355,0.5519239361702128,0.56994375,0.5529942307692309,0.05154639175257732,0.10638297872340426,0.16216216216216217,0.2972972972972973,5.179545454545454,24.852000000000004,0.26666666666666666,1.0,7.0,3.0,12.0,,,1.0,,2.0,,,0.11538461538461539,,0.09523809523809523,0.029411764705882353,0.25,0.2692307692307692,0.14285714285714285,,,,,,,,,1.0,,,0.05263157894736842,,,,,,False
1631288,1610612740,Jamal Cain,Jamal Cain,1631288,NOP,14267.0,238,-20,483,482,130.0,101.0,80.0,965,9.0,14.0,2.0,4.0,2.0,2.0,5.0,13.0,1.0,2.0,6.0,22.0,1.0,3.0,6.0,14.0,,,2.0,6.0,15.0,29.0,12.0,36.0,13.0,79.0,551,2.0,6.0,1.0,3.0,11.0,4.0,6.0,4.0,10.0,4.0,24.0,18.0,12.0,33.0,,14.0,6.0,,,6.0,6.0,12.0,3.0,3.0,2.0,3.0,1.0,30.0,7.0,9.0,12,14.0,2.0,28,16.0,44,2.0,10.0,6.0,4.0,6.0,1.0,4.0,3.0,,2.0,9.0,2.0,2.0,10.0,23.0,1.0,3.0,14.0,,22.0,,10.0,2.0,4.0,3.0,1.0,4.0,3.0,24.0,130.0,2.0,0.6,0.6,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.5172413793103449,0.3333333333333333,0.6666666666666666,0.5076923076923077,0.3888888888888889,0.625,0.5266666666666666,0.4230769230769231,0.631578947368421,0.5538461538461539,,,,,14.608695652173912,0.6666666666666666,0.4,0.14285714285714285,0.059602649006622516,0.0916030534351145,0.06666666666666667,0.11353711790393013,0.0625,0.04,0.13636363636363635,0.02631578947368421,0.07894736842105263,0.14583333333333334,0.3333333333333333,0.07,0.16129032258064516,0.05555555555555555,0.75,0.2153846153846154,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.2,0.38461538461538464,0.38461538461538464,0.6,0.03076923076923077,0.5,0.5,,0.3384615384615385,0.2727272727272727,0.2727272727272727,1.0,0.2153846153846154,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,1.0,0.375,0.3333333333333333,0.7692307692307693,0.42857142857142855,0.5453576923076923,0.6157428571428571,0.510915625,0.136986301369863,0.2702702702702703,0.13924050632911392,0.3037974683544304,5.73103448275862,24.233333333333334,0.2691511387163561,2.0,4.0,4.0,3.0,,,1.0,1.0,2.0,,4.0,,,0.05555555555555555,0.08955223880597014,,0.25,0.5,,,,,,,,,,,,,,,,,,False
1641998,1610612740,Trey Jemison III,Trey Jemison III,1641998,NOP,6891.0,115,16,228,229,53.0,78.0,38.0,457,10.0,16.0,4.0,7.0,3.0,4.0,3.0,10.0,,1.0,,,,,,,,,,,13.0,27.0,,,4.0,30.0,234,4.0,8.0,,,10.0,4.0,6.0,,,3.0,11.0,18.0,8.0,,6.0,,,5.0,,6.0,2.0,8.0,1.0,1.0,4.0,2.0,,18.0,8.0,11.0,14,5.0,,19,19.0,38,1.0,5.0,3.0,2.0,4.0,,2.0,5.0,,2.0,9.0,1.0,1.0,9.0,21.0,,1.0,5.0,,10.0,,5.0,,4.0,2.0,2.0,4.0,4.0,11.0,53.0,,0.6923076923076923,0.9,,,,,,0.48148148148148145,0.5,0.6666666666666666,0.48148148148148145,0.5,0.6666666666666666,0.46875,0.45454545454545453,0.6875,,,0.18518518518518517,0.3,,14.855072463768117,0.4444444444444444,,0.08928571428571429,0.1527777777777778,0.21212121212121213,0.17777777777777778,0.1557377049180328,0.1623931623931624,0.2,0.1111111111111111,0.2777777777777778,0.05,0.13793103448275862,,0.20512820512820512,0.2222222222222222,0.125,1.0,0.5925925925925926,0.625,0.7142857142857143,0.6,0.37037037037037035,0.3,0.42857142857142855,1.0,0.037037037037037035,,,,,,,,,,,,0.875,0.5714285714285714,,,,,,,0.6666666666666666,0.75,,,0.5925925925925926,,0.5729814814814814,0.6135666666666667,0.609,0.15625,0.15625,0.3333333333333333,0.36666666666666664,3.9481481481481477,,0.2324561403508772,,,2.0,,,5.0,,,,,,0.125,,0.125,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,,False
203901,1610612740,Elfrid Payton,Elfrid Payton,203901,NOP,4106.0,68,-21,136,138,35.0,25.0,19.0,274,1.0,6.0,,,1.0,2.0,11.0,16.0,1.0,2.0,,,,,,1.0,,,,1.0,13.0,24.0,,1.0,1.0,27.0,180,,1.0,,,1.0,4.0,5.0,,1.0,1.0,9.0,4.0,22.0,,,1.0,,3.0,,15.0,5.0,20.0,5.0,,11.0,3.0,1.0,45.0,1.0,2.0,5,4.0,,9,3.0,12,,5.0,2.0,3.0,10.0,,8.0,1.0,,2.0,11.0,,5.0,,3.0,,,1.0,,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,9.0,35.0,,0.15384615384615385,0.15384615384615385,,,,,,0.5416666666666666,,0.8,0.52,,0.6666666666666666,0.5192307692307693,0.25,0.6428571428571429,0.04,,0.125,0.0625,,23.717948717948715,0.9090909090909091,,0.13333333333333333,0.05263157894736842,0.11363636363636363,0.05,0.12162162162162163,0.05172413793103448,0.0625,,,0.16666666666666666,,0.3333333333333333,0.125,0.08333333333333333,,0.5,0.24,0.16666666666666666,0.25,,0.64,0.6875,0.7333333333333333,0.18181818181818182,0.08,0.5,0.5,,,,,,0.04,,,,,,,,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.28,,0.461344,0.4536,0.43368333333333337,0.038461538461538464,0.04,0.037037037037037035,0.3333333333333333,7.383333333333334,33.7,0.25735294117647056,,,1.0,,,1.0,,,,,1.0,0.3333333333333333,,0.07142857142857142,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,False
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,12719.0,212,41,440,440,82.0,118.0,64.0,880,14.0,22.0,6.0,10.0,1.0,3.0,6.0,13.0,,,4.0,6.0,,,3.0,8.0,,,1.0,1.0,20.0,35.0,7.0,14.0,10.0,71.0,484,7.0,11.0,,,17.0,3.0,6.0,2.0,2.0,3.0,15.0,28.0,12.0,21.0,10.0,8.0,3.0,3.0,,7.0,6.0,13.0,5.0,1.0,3.0,2.0,2.0,32.0,7.0,10.0,18,15.0,1.0,34,18.0,52,,7.0,6.0,1.0,4.0,,3.0,3.0,,1.0,7.0,2.0,1.0,21.0,28.0,1.0,1.0,9.0,,14.0,,7.0,1.0,10.0,7.0,3.0,11.0,3.0,15.0,82.0,,0.7,0.9333333333333333,1.0,0.5,,1.0,0.5,0.5714285714285714,0.6363636363636364,0.5,0.6224489795918368,0.6363636363636364,0.75,0.6454545454545455,0.6538461538461539,0.8333333333333334,0.2857142857142857,,0.08571428571428572,0.15384615384615385,,12.062256809338523,0.5714285714285714,0.125,0.20270270270270271,0.09009009009009009,0.14173228346456693,0.06862745098039216,0.16417910447761194,0.07981220657276995,0.06896551724137931,,0.07407407407407407,0.21621621621621623,0.25925925925925924,,0.1111111111111111,0.25,,0.2727272727272727,0.4489795918367347,0.6363636363636364,0.6666666666666666,0.6428571428571429,0.2653061224489796,0.46153846153846156,0.5454545454545454,0.8333333333333334,,,,,0.12244897959183673,0.6666666666666666,0.6666666666666666,1.0,0.16326530612244897,0.375,0.375,1.0,0.9090909090909091,0.6,,,,,,,0.375,0.3333333333333333,0.125,1.0,0.7346938775510204,0.375,0.5481285714285714,0.5375375,0.5205,0.12962962962962962,0.175,0.23943661971830985,0.2112676056338028,3.7542857142857136,24.79285714285714,0.18636363636363637,1.0,1.0,3.0,,,1.0,2.0,,2.0,,1.0,0.045454545454545456,,0.15384615384615385,0.06666666666666667,0.16666666666666666,0.125,1.0,,1.0,,,,0.06666666666666667,1.0,1.0,,,2.0,,1.0,,,,,False
1628964,1610612740,Mo Bamba,Mo Bamba,1628964,NOP,722.0,12,5,22,22,,3.0,2.0,44,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,2.0,,,26,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2,2.0,,4,,4,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,8.333333333333334,,,0.25,,0.2222222222222222,,0.23529411764705882,,,,,0.5,,,0.2857142857142857,,,1.0,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,,0.5844,,,,,,,,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,False
1628971,1610612740,Bruce Brown,Bruce Brown,1628971,NOP,3498.0,58,12,115,120,22.0,21.0,15.0,235,3.0,4.0,1.0,1.0,,1.0,2.0,8.0,,,,1.0,,,1.0,1.0,,,,,5.0,12.0,1.0,2.0,1.0,14.0,133,1.0,1.0,,,2.0,,1.0,,,,,8.0,2.0,3.0,,1.0,1.0,1.0,,,3.0,3.0,,3.0,,,,9.0,1.0,1.0,5,2.0,1.0,8,2.0,10,,,,,2.0,1.0,2.0,1.0,,,3.0,,,2.0,4.0,,,1.0,,1.0,,1.0,,,,,,,,22.0,,0.8,0.8,1.0,0.5,,,0.5,0.4166666666666667,1.0,,0.4642857142857143,1.0,,0.5,1.0,,0.14285714285714285,,0.08333333333333333,0.125,,12.878787878787879,0.6666666666666666,0.16666666666666666,0.10526315789473684,0.02702702702702703,0.1388888888888889,0.04,0.12727272727272726,0.03225806451612903,,,,0.14285714285714285,,0.16666666666666666,0.17857142857142858,,,,0.2857142857142857,0.75,0.75,1.0,0.5714285714285714,0.25,0.2857142857142857,0.5,,,,,0.07142857142857142,,,,0.07142857142857142,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,0.42857142857142855,1.0,0.5144964285714285,0.7693,0.4907,0.07142857142857142,0.08333333333333333,0.14285714285714285,,5.741666666666667,23.65,0.19130434782608696,,,,,,,,,1.0,,,,,0.07692307692307693,0.0625,1.0,,,,,,,,,,,,,,,,,,,,False
203482,1610612740,Kelly Olynyk,Kelly Olynyk,203482,NOP,3870.0,64,44,126,130,14.0,3.0,21.0,256,6.0,7.0,2.0,2.0,1.0,1.0,1.0,3.0,,,1.0,1.0,,,,4.0,,,,,7.0,10.0,1.0,5.0,4.0,21.0,103,3.0,3.0,,,8.0,1.0,1.0,,,,2.0,8.0,6.0,,4.0,4.0,,,,5.0,4.0,9.0,3.0,1.0,4.0,1.0,,22.0,,3.0,12,3.0,1.0,16,3.0,19,1.0,3.0,1.0,2.0,2.0,,2.0,2.0,,,4.0,,1.0,3.0,6.0,,2.0,7.0,,5.0,,3.0,,1.0,,1.0,1.0,,2.0,14.0,,0.5714285714285714,0.8,,0.2,,,0.2,0.7,1.0,1.0,0.5666666666666667,1.0,1.0,0.6176470588235294,1.0,1.0,0.3333333333333333,,,,,13.81578947368421,0.5,0.5,0.1111111111111111,0.06818181818181818,0.2553191489361702,,0.20270270270270271,0.04285714285714286,0.05555555555555555,,,0.06666666666666667,0.1111111111111111,0.3333333333333333,0.2972972972972973,0.1,0.14285714285714285,,0.4666666666666667,0.8571428571428571,0.8571428571428571,0.5,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.06666666666666667,1.0,1.0,,0.26666666666666666,,,,0.6666666666666666,1.0,,,,,,,1.0,1.0,,,0.8,,0.5314966666666666,0.5600999999999999,0.6028,0.17647058823529413,0.25,0.38095238095238093,0.09523809523809523,3.65,25.119999999999997,0.1111111111111111,,,2.0,3.0,1.0,,1.0,,1.0,,,,,0.08695652173913043,,,,,,,,1.0,,,,,,,,,,,,,,False
1631232,1610612740,Keion Brooks Jr.,Keion Brooks Jr.,1631232,NOP,586.0,10,-10,24,23,21.0,2.0,1.0,47,,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,2.0,4.0,25,,,,,1.0,1.0,1.0,,1.0,2.0,4.0,2.0,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,2,,,2,1.0,3,,,,,,,,,,,,,,1.0,1.0,,,2.0,,4.0,,1.0,1.0,,,,,,4.0,21.0,1.0,1.0,1.0,,,,,,1.0,,1.0,0.5,,0.5,0.5,0.5,0.5,0.5,,,,,16.0,,,,,0.2222222222222222,0.2,0.2,0.1,,,,,,,0.14285714285714285,0.5,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,0.5,,0.5,,0.47155,,0.47155,0.3333333333333333,0.5,0.25,1.0,14.1,24.9,0.875,,,1.0,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,False
