EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2A,PtsUnassisted2s,PtsUnassisted3s,ShortMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LiveBallTurnoverPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,Charge Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Transition Take Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,Technical Free Throw Trips,Travels,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveAttempts,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveMakes
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,33420.0,557,64.0,1132,1128,342,142.0,2260,46.0,76.0,11.0,7.0,23.0,,6.0,,,48.0,87.0,7.0,29.0,137.0,1287,1.0,3.0,42.0,66.0,21.0,5.0,,17.0,21.0,18.0,39.0,10.0,8.0,14.0,96.0,12.0,4.0,28.0,25.0,66.0,5.0,0.6875,0.9428571428571428,1.0,0.2413793103448276,0.3333333333333333,0.25,0.5517241379310345,0.5043103448275862,0.546875,0.5269230769230769,0.5833333333333334,0.25,0.1954022988505747,0.1710526315789473,12.098009188361408,0.6551724137931034,0.6052631578947368,0.7301587301587301,0.6739130434782609,0.0948275862068965,0.1982758620689655,0.3043478260869565,0.3043478260869565,1.0,0.0517241379310344,,,,,,,0.9051724137931034,,0.6169152173913043,0.3065693430656934,2.124137931034483,25.348275862068967,332.0,33.0,59.0,41.0,7.0,107.0,67.0,174.0,,38.0,34.0,13.0,331.0,9.0,0.25,0.1782608695652174,0.2041522491349481,0.1145833333333333,0.1926782273603083,0.1259842519685039,0.1029411764705882,0.2894736842105263,0.1933962264150943,0.1023622047244094,0.1326530612244898,0.293286219081272,27.0,2.0,,,20.0,29.0,30.0,,4.0,35.0,24.0,16.0,12.0,4.0,9.0,6.0,10.0,6.0,0.5714285714285714,0.1181818181818181,0.1521739130434782,0.16,0.2337662337662337,0.6,0.1818181818181818,0.2857142857142857,,,,,0.84375,1.0,3.0,,4.0,1.0,10.0,33.0,,33.0,0.1,0.453125,0.4583333333333333,0.09375,0.3333333333333333,1.0,0.125,,0.5942454545454545,0.6058693548387095,0.2408759124087591,16.0,12.0,18.0,1.0,6.0,16.0,7.0,13.0,22.0,4.0,26.0,3.0,31.0,7.0,2.0,4.0,4.0,5.0,3.0,1.0,3.0,3.0,3.0,0.5517241379310345,0.5909090909090909,0.3636363636363636,0.1409090909090909,0.1585365853658536,0.1442307692307692,0.1666666666666666,1.0,0.5925925925925926,0.125,0.5625,0.6666666666666666,0.1875,0.1666666666666666,11.0,,1.0,0.088235294117647,,,,False,1.0,1.0,,8.0,2.0,,,3.0,1.0,0.088235294117647,,1.0,1.0,,,1.0,,,1.0,,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,56742.0,946,195.0,1936,1916,421,209.0,3852,61.0,91.0,122.0,4.0,13.0,93.0,243.0,10.0,19.0,137.0,279.0,97.0,256.0,759.0,2156,13.0,26.0,89.0,68.0,120.0,242.0,93.0,16.0,117.0,89.0,206.0,48.0,41.0,93.0,501.0,28.0,2.0,99.0,26.0,64.0,3.0,0.2481751824817518,0.2575757575757575,0.4123711340206185,0.37890625,0.5,0.3803921568627451,0.4910394265232975,0.5280373831775701,0.6754385964912281,0.5921875,0.6846153846153846,0.4785046728971963,0.057347670250896,0.0769230769230769,33.91544117647059,0.1700934579439252,0.6703296703296703,0.7261904761904762,0.3770491803278688,0.22803738317757,0.0242990654205607,0.3076923076923077,0.3076923076923077,1.0,0.4542056074766355,0.382716049382716,0.3858921161825726,0.3870967741935484,0.3333333333333333,0.5263157894736842,0.7,0.6485981308411215,0.384297520661157,0.5122438794726932,0.1172595520421607,8.705017921146956,27.23203125000001,484.0,16.0,81.0,97.0,12.0,190.0,23.0,213.0,16.0,161.0,243.0,105.0,479.0,2.0,0.2790697674418604,0.209051724137931,0.1701680672268907,0.0323232323232323,0.1893617021276595,0.0269320843091334,0.0526315789473684,0.2588235294117647,0.1694915254237288,0.1824,0.2916666666666667,0.25,17.0,53.0,23.0,66.0,194.0,31.0,206.0,171.0,20.0,42.0,28.0,71.0,47.0,4.0,10.0,2.0,11.0,7.0,0.7171717171717171,0.0248618784530386,0.2039473684210526,0.1938325991189427,0.1721311475409836,0.6363636363636364,0.4344262295081967,0.4568965517241379,0.1233644859813084,0.3484848484848485,0.365079365079365,0.1304347826086956,0.2982456140350877,3.0,7.0,25.0,71.0,25.0,74.0,223.0,1.0,222.0,0.3378378378378378,0.5136054421768708,0.6092896174863388,0.1228070175438596,0.4285714285714285,1.0,0.4829931972789115,0.352112676056338,0.5276096153846155,0.500861888111888,0.2938076416337286,12.0,13.0,22.0,,3.0,19.0,12.0,38.0,73.0,72.0,10.0,4.0,7.0,6.0,4.0,24.0,1.0,18.0,1.0,,15.0,8.0,12.0,0.6129032258064516,0.5205479452054794,0.0491803278688524,0.0194986072423398,0.0229007633587786,0.01875,0.0217391304347826,0.1509433962264151,0.7058823529411765,0.4166666666666667,0.1496598639455782,0.5909090909090909,0.0204081632653061,,14.0,1.0,2.0,0.0147058823529411,2.0,0.0078125,0.0082304526748971,False,1.0,2.0,,3.0,24.0,,,,1.0,,0.0454545454545454,1.0,1.0,,,,9.0,,,0.0339622641509433,,
1641998,1610612747,Trey Jemison III,Trey Jemison III,1641998,LAL,12727.0,212,6.0,424,420,143,51.0,844,20.0,27.0,12.0,,,,,,,24.0,39.0,,,53.0,474,,,12.0,40.0,,,,4.0,1.0,5.0,6.0,3.0,2.0,1.0,17.0,8.0,1.0,14.0,22.0,41.0,5.0,0.8333333333333334,1.0,,,,,0.6153846153846154,0.6153846153846154,0.5,0.5888888888888889,0.5,,0.1025641025641025,0.1111111111111111,12.1900826446281,0.6923076923076923,0.7407407407407407,0.8333333333333334,0.8,0.3076923076923077,,,,,,,,,,,,0.6923076923076923,,0.5401410256410255,0.2264150943396226,3.694871794871794,,152.0,4.0,20.0,15.0,3.0,38.0,19.0,57.0,,9.0,12.0,4.0,152.0,4.0,0.25,0.1630434782608695,0.1574803149606299,0.0526315789473684,0.1598173515981735,0.1067415730337078,,0.1764705882352941,0.1555555555555555,0.0930232558139534,0.0930232558139534,0.3584905660377358,8.0,4.0,,,5.0,10.0,8.0,,,2.0,1.0,6.0,3.0,,8.0,3.0,8.0,5.0,0.4285714285714285,0.0701754385964912,0.125,0.1860465116279069,0.1621621621621621,0.625,0.3333333333333333,0.3636363636363636,,,,,0.8,,,,,,,29.0,,29.0,,0.8125,0.725,,,,,,0.5523875,0.5387875,0.5471698113207547,4.0,11.0,13.0,,,5.0,2.0,13.0,16.0,3.0,8.0,,15.0,,1.0,3.0,2.0,2.0,2.0,,2.0,5.0,2.0,0.5,0.8125,0.0833333333333333,0.1470588235294117,0.2592592592592592,0.1111111111111111,,1.0,0.5,,0.8125,0.8461538461538461,,,1.0,,1.0,0.0952380952380952,,,,False,,3.0,,2.0,,2.0,,,2.0,,,,,,,,,,,,,
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,29998.0,500,12.0,1001,1001,289,134.0,2002,14.0,27.0,34.0,13.0,31.0,9.0,30.0,1.0,3.0,36.0,71.0,22.0,61.0,147.0,1151,2.0,6.0,24.0,34.0,63.0,30.0,9.0,5.0,23.0,16.0,39.0,13.0,3.0,14.0,94.0,9.0,,26.0,24.0,40.0,1.0,0.4722222222222222,0.5666666666666667,0.9545454545454546,0.360655737704918,0.3333333333333333,0.360655737704918,0.5070422535211268,0.5227272727272727,0.4583333333333333,0.5364963503649635,0.4615384615384615,0.4621212121212121,0.0704225352112676,0.1481481481481481,14.063848144952546,0.2045454545454545,0.5185185185185185,0.6086956521739131,0.2857142857142857,0.2575757575757575,0.2348484848484848,0.4193548387096774,0.4193548387096774,1.0,0.2272727272727272,0.3,0.3,0.8888888888888888,0.125,0.3333333333333333,1.0,0.6666666666666666,0.3,0.527274621212121,0.1632653061224489,7.269014084507038,24.613114754098365,250.0,24.0,33.0,33.0,3.0,69.0,36.0,105.0,4.0,10.0,11.0,2.0,248.0,4.0,0.09375,0.1601941747572815,0.1352459016393442,0.0967741935483871,0.1466666666666666,0.0741525423728813,0.0615384615384615,0.2857142857142857,0.1299435028248587,0.0150375939849624,0.0277777777777777,0.2497502497502497,14.0,17.0,5.0,10.0,9.0,18.0,38.0,3.0,9.0,26.0,12.0,17.0,11.0,2.0,11.0,6.0,11.0,5.0,0.6538461538461539,0.1092896174863388,0.1515151515151515,0.1238095238095238,0.1492537313432835,0.4545454545454545,0.5,0.5151515151515151,0.0757575757575757,0.5,0.5,0.2,0.5833333333333334,1.0,3.0,4.0,11.0,6.0,17.0,38.0,,36.0,0.3529411764705882,0.5357142857142857,0.5757575757575758,0.125,0.3333333333333333,1.0,0.3928571428571428,0.3636363636363636,0.5337125,0.5283392857142857,0.2585034013605442,6.0,3.0,5.0,2.0,6.0,8.0,2.0,6.0,11.0,8.0,12.0,,11.0,3.0,2.0,6.0,3.0,5.0,2.0,,4.0,4.0,3.0,0.4444444444444444,0.5454545454545454,0.0294117647058823,0.0491071428571428,0.0694444444444444,0.048076923076923,0.0454545454545454,0.7058823529411765,0.4285714285714285,,0.1785714285714285,0.6,0.2142857142857142,0.3333333333333333,14.0,,,0.0208333333333333,,,,False,,,,2.0,1.0,,,1.0,,0.0454545454545454,,,,,,1.0,,1.0,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,5063.0,84,-17.0,170,167,52,13.0,337,,6.0,8.0,1.0,7.0,5.0,10.0,,,5.0,16.0,6.0,17.0,31.0,196,1.0,1.0,3.0,6.0,18.0,10.0,5.0,2.0,9.0,3.0,12.0,3.0,,5.0,27.0,2.0,,3.0,4.0,8.0,,0.6,0.6,1.0,0.3529411764705882,1.0,0.3529411764705882,0.3125,0.4242424242424242,0.5,0.4428571428571428,0.5,0.5151515151515151,0.125,0.3333333333333333,20.105820105820108,0.1818181818181818,,,,0.2424242424242424,0.2121212121212121,0.1428571428571428,0.1428571428571428,1.0,0.303030303030303,0.5,0.5,1.0,,,,0.696969696969697,0.5,0.5123,0.0967741935483871,8.10625,24.705882352941178,15.0,1.0,2.0,6.0,,8.0,3.0,11.0,1.0,3.0,4.0,2.0,15.0,3.0,,0.1818181818181818,0.048780487804878,0.027027027027027,0.1081081081081081,0.0379746835443038,0.0769230769230769,0.2,0.064516129032258,0.0571428571428571,0.1111111111111111,0.088235294117647,1.0,5.0,,2.0,3.0,2.0,4.0,,4.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.2631578947368421,,1.0,0.625,0.625,0.0606060606060606,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,0.53015,0.5683400000000001,,,,5.0,,,,,,5.0,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,0.0476190476190476,0.0714285714285714,0.0526315789473684,0.05,0.6,,,1.0,,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,848.0,14,8.0,32,29,18,2.0,61,,,,,,,,,,1.0,1.0,,,4.0,30,,,,,,,,,1.0,,1.0,,,,2.0,,,1.0,2.0,3.0,,,,,,,,1.0,1.0,,1.0,,,,,8.823529411764705,,,,,,,,,,,,,,,,,,,0.4493,,15.5,,17.0,,,,,,1.0,1.0,,2.0,2.0,,17.0,,,,,,,0.0909090909090909,,,,,,0.53125,,,1.0,1.0,2.0,,2.0,,1.0,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,4.0,,4.0,,1.0,1.0,,,,,,,0.4493,1.0,,,,,,,,1.0,1.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,0.1428571428571428,,,,,,,,,,,,,,0.3333333333333333,,,,False,,,,,,,,,,,,,,,,,,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,6820.0,114,-38.0,237,236,62,22.0,473,2.0,2.0,4.0,4.0,10.0,8.0,18.0,1.0,3.0,7.0,10.0,12.0,28.0,53.0,285,2.0,5.0,13.0,10.0,36.0,18.0,8.0,1.0,2.0,1.0,3.0,,1.0,,7.0,,,1.0,2.0,3.0,,0.7142857142857143,0.7142857142857143,1.0,0.42857142857142855,0.4,0.42857142857142855,0.7,0.6578947368421053,0.75,0.6794871794871795,0.8125,0.7368421052631579,0.1,,15.325670498084293,0.05263157894736842,1.0,1.0,1.0,0.10526315789473684,0.2631578947368421,0.4,0.4,1.0,0.47368421052631576,0.4444444444444444,0.4444444444444444,1.0,0.375,0.3333333333333333,1.0,0.7894736842105263,0.4444444444444444,0.5349394736842106,0.24528301886792453,8.879999999999999,25.217857142857145,62.0,2.0,7.0,7.0,5.0,19.0,2.0,21.0,,4.0,3.0,2.0,62.0,1.0,0.5,0.14285714285714285,0.14,0.03333333333333333,0.1414141414141414,0.016,0.06666666666666667,0.15384615384615385,0.1794871794871795,0.05128205128205128,0.18181818181818182,0.2616033755274262,1.0,2.0,3.0,4.0,3.0,3.0,4.0,,1.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.022222222222222223,,0.18518518518518517,,0.5,0.5,0.6666666666666666,0.10526315789473684,0.75,0.75,0.6666666666666666,0.125,1.0,2.0,1.0,4.0,2.0,6.0,14.0,1.0,14.0,0.3333333333333333,0.6666666666666666,0.7,0.25,0.5,1.0,0.4444444444444444,0.25,0.46675,0.5211666666666667,0.2641509433962264,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,3.0,2.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,0.25,,,,,0.5,1.0,1.0,0.1111111111111111,1.0,0.2222222222222222,0.5,2.0,,,,,,,True,,,,,1.0,1.0,,,,,,,,,,,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,516.0,9,-16.0,18,18,1,,36,,,1.0,,,,1.0,,,1.0,1.0,,1.0,2.0,29,,,,,,1.0,,,1.0,1.0,2.0,1.0,,,5.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,0.5,,0.5,,0.5,,,16.666666666666668,,,,,0.5,,,,,0.5,,,,,,,0.5,,0.52245,,4.4,25.8,,,1.0,,,1.0,,1.0,,,,,,,,,0.125,,0.125,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,10835.0,181,-92.0,372,376,96,39.0,748,9.0,13.0,41.0,1.0,2.0,8.0,36.0,,5.0,28.0,69.0,9.0,38.0,113.0,479,,5.0,,16.0,9.0,35.0,8.0,4.0,16.0,18.0,34.0,13.0,5.0,9.0,86.0,2.0,,10.0,9.0,14.0,,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.23684210526315788,,0.24324324324324326,0.4057971014492754,0.3878504672897196,,0.452,,0.35514018691588783,0.057971014492753624,0.07692307692307693,32.21957040572792,0.12149532710280374,0.6923076923076923,0.75,0.1111111111111111,0.38317757009345793,0.018691588785046728,0.5,0.5,,0.3364485981308411,0.2222222222222222,0.2222222222222222,0.375,0.625,,,0.4766355140186916,0.22857142857142856,0.49512735849056616,,9.481159420289853,27.102631578947364,92.0,1.0,13.0,12.0,1.0,26.0,2.0,28.0,1.0,31.0,37.0,18.0,92.0,1.0,0.09090909090909091,0.15,0.1511627906976744,0.010309278350515464,0.15060240963855423,0.010101010101010102,,0.11764705882352941,0.13043478260869565,0.14516129032258066,0.20930232558139536,0.24731182795698925,1.0,16.0,3.0,15.0,30.0,3.0,40.0,18.0,4.0,6.0,4.0,8.0,7.0,3.0,1.0,,1.0,1.0,0.8,0.01282051282051282,0.08333333333333333,0.17647058823529413,0.23529411764705882,1.0,0.3902439024390244,0.42105263157894735,0.14018691588785046,0.2,0.2,0.6666666666666666,0.125,,,2.0,7.0,2.0,8.0,30.0,,30.0,0.25,0.391304347826087,0.5172413793103449,,,,0.30434782608695654,0.2857142857142857,0.49675,0.5167840909090908,0.26548672566371684,,2.0,4.0,,1.0,,,6.0,15.0,12.0,,3.0,1.0,1.0,1.0,1.0,,4.0,,,1.0,1.0,1.0,,0.4,0.07317073170731707,0.009900990099009901,,0.016129032258064516,0.015384615384615385,0.3125,,,0.17391304347826086,0.5,0.043478260869565216,,2.0,,,,,,,True,1.0,,,,1.0,,,,,,,,,,,,,,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,6759.0,113,-61.0,224,229,55,27.0,453,5.0,6.0,8.0,3.0,5.0,4.0,15.0,,3.0,8.0,17.0,7.0,20.0,39.0,298,2.0,5.0,6.0,12.0,21.0,15.0,4.0,1.0,2.0,,2.0,,,1.0,4.0,,,3.0,5.0,12.0,1.0,0.75,0.75,1.0,0.35,0.4,0.35,0.47058823529411764,0.5,0.6,0.5131578947368421,0.6,0.5405405405405406,0.058823529411764705,0.16666666666666666,15.95330739299611,0.16216216216216217,0.8333333333333334,1.0,0.8,0.21621621621621623,0.13513513513513514,0.6,0.6,1.0,0.40540540540540543,0.26666666666666666,0.26666666666666666,1.0,0.6,,,0.7027027027027027,0.26666666666666666,0.5372189189189189,0.15384615384615385,8.388235294117647,25.29,59.0,6.0,11.0,6.0,,17.0,11.0,28.0,,2.0,2.0,1.0,59.0,1.0,,0.12,0.19642857142857142,0.0967741935483871,0.16037735849056603,0.09649122807017543,,,0.20930232558139536,0.02631578947368421,0.05555555555555555,0.26339285714285715,,2.0,1.0,3.0,2.0,,4.0,,1.0,3.0,2.0,3.0,1.0,,2.0,1.0,2.0,2.0,1.0,0.11320754716981132,0.2,0.12121212121212122,0.15384615384615385,1.0,0.25,0.25,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,,2.0,2.0,1.0,2.0,2.0,3.0,10.0,,10.0,0.6666666666666666,0.5,0.5,0.4,1.0,1.0,0.2,0.5,0.5514,0.504775,0.2564102564102564,,1.0,2.0,1.0,1.0,,,2.0,7.0,,,,5.0,1.0,,2.0,,1.0,,,,1.0,,,0.2857142857142857,,0.09615384615384616,,0.06896551724137931,0.047619047619047616,0.5,,,0.2,0.5,0.1,1.0,1.0,,,0.2,,,,True,,,,,,,,,,,,,,,,,,,,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,15460.0,258,-95.0,523,524,166,54.0,1047,13.0,19.0,15.0,,3.0,1.0,3.0,,,21.0,35.0,1.0,6.0,52.0,638,,,10.0,32.0,3.0,3.0,1.0,4.0,12.0,18.0,30.0,13.0,5.0,3.0,78.0,6.0,,11.0,17.0,35.0,4.0,0.7619047619047619,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.6,0.5487804878048781,0.625,0.5531914893617021,0.625,0.14634146341463414,0.11428571428571428,0.15789473684210525,9.914529914529915,0.4634146341463415,0.6842105263157895,0.8125,0.6923076923076923,0.36585365853658536,0.07317073170731707,,,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,,,,0.6097560975609756,0.3333333333333333,0.5371682926829268,0.19230769230769232,4.66,24.3,152.0,8.0,17.0,17.0,5.0,39.0,25.0,64.0,,16.0,13.0,7.0,152.0,1.0,0.25,0.15315315315315314,0.1349206349206349,0.05925925925925926,0.14345991561181434,0.09125475285171103,0.13793103448275862,0.17391304347826086,0.11764705882352941,0.14893617021276595,0.17073170731707318,0.29063097514340347,7.0,8.0,,1.0,7.0,8.0,10.0,,6.0,8.0,8.0,5.0,3.0,,15.0,6.0,18.0,11.0,0.45454545454545453,0.03773584905660377,0.3181818181818182,0.09090909090909091,0.20833333333333334,0.6111111111111112,0.5333333333333333,0.5714285714285714,0.024390243902439025,,,,0.875,,,,,,,16.0,,16.0,,0.47058823529411764,0.47058823529411764,,,,,,0.5939,0.5090941176470588,0.3076923076923077,4.0,5.0,8.0,,,5.0,,8.0,17.0,,10.0,3.0,16.0,3.0,,2.0,2.0,5.0,4.0,,,9.0,,0.625,0.47058823529411764,0.06666666666666667,0.125,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.875,0.5714285714285714,,0.47058823529411764,0.625,,,,,1.0,0.06666666666666667,,,,True,,,,1.0,1.0,,,1.0,1.0,0.14285714285714285,,3.0,3.0,,,,,,1.0,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,3433.0,57,-22.0,115,121,45,11.0,236,2.0,4.0,11.0,,,4.0,12.0,,,9.0,18.0,4.0,12.0,34.0,139,,,6.0,6.0,9.0,12.0,4.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,3.0,,4.0,6.0,10.0,,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.75,0.53125,0.75,0.4,0.1111111111111111,0.5,28.346456692913385,0.13333333333333333,0.5,1.0,1.0,0.36666666666666664,,,,,0.4,0.3333333333333333,0.36363636363636365,0.75,,,,0.5333333333333333,0.3333333333333333,0.49322000000000005,0.17647058823529413,7.283333333333333,25.49166666666667,41.0,1.0,3.0,3.0,,6.0,1.0,7.0,1.0,6.0,5.0,1.0,41.0,,,0.11538461538461539,0.08571428571428572,0.037037037037037035,0.09836065573770492,0.01818181818181818,,0.25,0.07692307692307693,0.0625,0.05263157894736842,0.3565217391304348,3.0,7.0,,3.0,4.0,4.0,12.0,3.0,,2.0,,1.0,,3.0,1.0,,2.0,1.0,0.25,0.041666666666666664,0.5,,0.1111111111111111,0.5,0.6363636363636364,0.6363636363636364,0.1,,,,0.75,,,1.0,5.0,1.0,5.0,13.0,,13.0,0.2,0.5909090909090909,0.5909090909090909,,,,0.45454545454545453,0.2,0.4718,0.45190454545454545,0.38235294117647056,2.0,,,,,3.0,,5.0,6.0,,,,,,,1.0,,2.0,,,,1.0,,0.75,0.8333333333333334,,,,,,0.14285714285714285,0.6666666666666666,1.0,,,,,2.0,,1.0,,1.0,0.08333333333333333,0.08333333333333333,True,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,0.07692307692307693,,
