EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGA,BlockedLongMidRange,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceFtPoints,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctAssisted,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,StepOutOfBoundsTurnovers,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,Transition Take Fouls,3SecondViolations,Transition Take Fouls Drawn,HeaveMakes
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,21563.0,359,-28.0,766,774,231.0,241,100.0,1540,61.0,90.0,29.0,8.0,28.0,,,4.0,14.0,,2.0,,4.0,,,,4.0,69.0,118.0,4.0,18.0,25.0,175,885,,2.0,42.0,26.0,35.0,,5.0,11.0,63.0,106.0,32.0,12.0,,4.0,,13.0,18.0,11.0,29.0,9.0,2.0,11.0,5.0,2.0,69.0,18.0,39.0,33.0,76.0,50.0,126.0,4.0,8.0,3.0,5.0,5.0,4.0,6.0,1.0,,11.0,4.0,19.0,29.0,26.0,,34.0,17.0,,2.0,63.0,230.0,3.0,2.0,0.7681159420289855,0.9464285714285714,1.0,0.2222222222222222,,,0.2222222222222222,0.5847457627118644,0.7428571428571429,0.5514705882352942,0.4722222222222222,0.65,0.5794701986754967,0.525,0.7159090909090909,0.1323529411764706,0.11016949152542373,0.1111111111111111,18.263810597519733,0.45454545454545453,0.21153846153846154,0.2215909090909091,0.0972972972972973,0.21686746987951808,0.1278772378516624,0.1111111111111111,0.2222222222222222,0.2727272727272727,0.24,0.17647058823529413,0.0851063829787234,0.6617647058823529,0.6777777777777778,0.7625,0.7540983606557377,0.20588235294117646,0.2857142857142857,0.32,0.875,,,,0.10294117647058823,0.2857142857142857,0.2857142857142857,0.029411764705882353,,,,0.05555555555555555,,,,,0.725,0.1,,0.7941176470588235,,0.613902573529412,0.6051780000000001,0.6208199999999999,0.11409395973154363,0.1297709923664122,,0.24,0.36,2.6186440677966103,23.833333333333336,0.30156657963446476,17.0,33.0,23.0,17.0,34.0,26.0,32.0,,4.0,2.0,,2.0,4.0,14.0,7.0,7.0,14.0,8.0,,0.5,0.10714285714285714,0.21052631578947367,,0.1553398058252427,0.16666666666666666,0.15841584158415842,0.06,0.1774193548387097,0.5714285714285714,0.9166666666666666,0.5151515151515151,0.11764705882352941,0.7931034482758621,1.0,,1.0,0.025,8.0,2.0,4.0,1.0,,0.06666666666666667,,,1.0,,,,,,,,,,,,,,True,2.0,,,,,,,
1631230,1610612737,Dominick Barlow,Dominick Barlow,1631230,ATL,923.0,15,-2.0,35,36,19.0,11,,71,3.0,4.0,3.0,,,,,,,,,,,,,,,3.0,4.0,,,2.0,8,41,,,,2.0,3.0,,,2.0,6.0,6.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,2.0,2.0,,2.0,,2.0,,2.0,,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,6.0,19.0,,1.0,1.0,1.0,,,,,,0.75,0.6666666666666666,0.75,,0.6666666666666666,0.8,,0.75,,,,14.285714285714286,,0.3333333333333333,,,0.15384615384615385,,,0.25,1.0,,,,1.0,0.75,0.75,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.7607750000000001,,0.7232,,,,,0.75,1.25,,0.5428571428571428,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,10196.0,170,-11.0,366,362,50.0,52,48.0,728,21.0,41.0,5.0,9.0,14.0,,,,,,,,,,,,,30.0,55.0,,,8.0,68,383,,,22.0,3.0,8.0,,,,6.0,42.0,18.0,,,,,3.0,7.0,4.0,11.0,4.0,,4.0,1.0,2.0,26.0,7.0,15.0,20.0,38.0,30.0,68.0,8.0,6.0,4.0,2.0,3.0,2.0,5.0,1.0,1.0,8.0,3.0,9.0,19.0,12.0,,13.0,8.0,,,6.0,50.0,1.0,,0.7,0.9130434782608695,,,,,,0.5454545454545454,0.375,0.5454545454545454,0.4090909090909091,0.375,0.5666666666666667,0.44,0.3333333333333333,,0.05454545454545454,0.07317073170731707,16.037735849056602,0.375,0.24390243902439024,0.15151515151515152,0.07216494845360824,0.19337016574585636,0.15384615384615385,0.06578947368421052,0.2702702702702703,0.21428571428571427,0.13513513513513514,0.2,0.36363636363636365,0.7454545454545455,0.5121951219512195,0.5526315789473685,0.6190476190476191,0.2545454545454545,0.6428571428571429,0.6428571428571429,0.8888888888888888,,,,,,,,,,,,,,,,0.625,,,0.7454545454545455,,0.6085,0.6215411764705883,0.5497125,0.13333333333333333,0.13333333333333333,,0.3235294117647059,0.08823529411764706,2.6236363636363635,,0.1366120218579235,9.0,21.0,2.0,9.0,22.0,14.0,23.0,,3.0,1.0,,2.0,3.0,14.0,9.0,4.0,14.0,6.0,,0.4090909090909091,,0.42857142857142855,,0.23469387755102042,0.20833333333333334,0.29545454545454547,0.09523809523809523,0.22580645161290322,0.42857142857142855,0.9545454545454546,0.42857142857142855,0.1111111111111111,0.4,,1.0,,,4.0,2.0,6.0,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,1.0,,
1631342,1610612737,Daeqwon Plowden,Daeqwon Plowden,1631342,ATL,867.0,14,-2.0,31,31,14.0,9,4.0,62,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,,11,35,2.0,2.0,6.0,,,2.0,2.0,,6.0,2.0,,9.0,,2.0,1.0,,,,,,,,,,,2.0,1.0,,1.0,2.0,3.0,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,6.0,14.0,,,1.0,1.0,1.0,0.75,1.0,1.0,0.75,1.0,,1.1,1.5,1.5,1.1,1.5,1.5,0.8,,,16.666666666666668,,,0.1111111111111111,0.18181818181818182,0.0625,0.10526315789473684,0.18181818181818182,,,0.125,,,0.2,1.0,1.0,1.0,,,,,,,,0.4,1.0,1.0,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,1.0,,0.5,1.0,1.0,0.5,0.58937,0.59025,0.5802,,,,0.5454545454545454,0.5454545454545454,1.8,24.099999999999998,0.45161290322580644,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.5,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,True,,,,,,,,
1641723,1610612737,Kobe Bufkin,Kobe Bufkin,1641723,ATL,5831.0,97,-17.0,207,208,56.0,63,24.0,415,5.0,9.0,5.0,3.0,8.0,1.0,3.0,1.0,6.0,,,3.0,8.0,,,2.0,3.0,9.0,20.0,4.0,14.0,10.0,40,228,,,2.0,3.0,6.0,3.0,4.0,5.0,20.0,10.0,8.0,12.0,,7.0,3.0,4.0,10.0,3.0,13.0,2.0,1.0,5.0,4.0,1.0,29.0,3.0,7.0,4.0,11.0,5.0,16.0,,2.0,1.0,1.0,3.0,3.0,3.0,,,6.0,1.0,4.0,8.0,9.0,1.0,14.0,7.0,,1.0,20.0,56.0,2.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.2857142857142857,,0.75,0.3076923076923077,0.45,0.5,0.4411764705882353,0.3333333333333333,0.75,0.5,0.3333333333333333,0.7692307692307693,0.4117647058823529,0.2,0.2222222222222222,19.742489270386265,0.5,0.1,0.1346153846153846,0.06521739130434782,0.11956521739130435,0.047619047619047616,0.1111111111111111,0.045454545454545456,0.3333333333333333,0.12195121951219512,0.18181818181818182,,0.2647058823529412,0.5555555555555556,0.7142857142857143,0.6,0.23529411764705882,0.375,0.5,0.6666666666666666,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.16666666666666666,0.16666666666666666,0.23529411764705882,0.375,0.375,1.0,,,,,,0.5,0.3,0.6666666666666666,0.6764705882352942,0.42857142857142855,0.5497060606060605,0.67625,0.5788055555555556,0.1794871794871795,0.28,,0.05,0.5,6.909999999999999,26.25714285714286,0.27053140096618356,1.0,3.0,2.0,1.0,3.0,,2.0,,,,,,2.0,2.0,1.0,1.0,2.0,2.0,,0.3333333333333333,0.25,,,0.03389830508474576,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.3333333333333333,1.0,0.4,1.0,,1.0,0.1,,,,,,,1.0,1.0,2.0,,,,,,,1.0,,,,,,,True,1.0,,,,,,,
1626204,1610612737,Larry Nance Jr.,Larry Nance Jr.,1626204,ATL,24768.0,413,-86.0,868,872,220.0,220,93.0,1740,31.0,43.0,13.0,10.0,22.0,2.0,4.0,12.0,25.0,1.0,2.0,16.0,39.0,3.0,3.0,4.0,8.0,43.0,69.0,28.0,64.0,7.0,177,1050,4.0,5.0,28.0,11.0,15.0,6.0,13.0,1.0,41.0,72.0,14.0,81.0,3.0,38.0,16.0,4.0,14.0,18.0,32.0,10.0,8.0,6.0,8.0,,82.0,9.0,36.0,24.0,63.0,21.0,84.0,2.0,18.0,11.0,7.0,8.0,8.0,5.0,,2.0,13.0,1.0,10.0,32.0,22.0,,11.0,5.0,,1.0,41.0,219.0,3.0,1.0,0.8372093023255814,0.9473684210526315,0.9642857142857143,0.4375,0.8,0.46153846153846156,0.4444444444444444,0.6231884057971014,0.7333333333333333,0.6390977443609023,0.9333333333333333,0.7142857142857143,0.6413043478260869,0.9333333333333333,0.7068965517241379,0.48120300751879697,0.057971014492753624,0.046511627906976744,15.423901940755874,0.6153846153846154,0.1411764705882353,0.17560975609756097,0.04054054054054054,0.16,0.050970873786407765,0.037267080745341616,0.13333333333333333,0.18518518518518517,0.16875,0.2,0.03571428571428571,0.3233082706766917,0.7209302325581395,0.7560975609756098,0.7741935483870968,0.16541353383458646,0.45454545454545453,0.47619047619047616,1.0,0.03007518796992481,0.5,0.6666666666666666,0.18796992481203006,0.48,0.48,0.2932330827067669,0.41025641025641024,0.42105263157894735,0.9375,0.13333333333333333,0.5,0.2,1.0,0.6666666666666666,0.4642857142857143,0.2857142857142857,0.5,0.8045112781954887,0.42105263157894735,0.5615886363636362,0.569755,0.5680907407407408,0.0364963503649635,0.0684931506849315,,0.15819209039548024,0.23163841807909605,4.339130434782607,25.193749999999998,0.2534562211981567,6.0,6.0,10.0,8.0,10.0,10.0,12.0,,3.0,2.0,7.0,3.0,1.0,8.0,5.0,3.0,9.0,8.0,1.0,0.8,0.045454545454545456,0.17647058823529413,,0.06315789473684211,0.046153846153846156,0.08571428571428572,0.04918032786885246,0.1323529411764706,0.8888888888888888,0.4,1.0,0.16666666666666666,0.7692307692307693,5.0,,1.0,0.17857142857142858,,3.0,3.0,1.0,,,2.0,1.0,,,,1.0,,1.0,1.0,0.4,,,1.0,0.015625,,0.02564102564102564,False,,,0.25,1.0,,,,
1627747,1610612737,Caris LeVert,Caris LeVert,1627747,ATL,35011.0,584,12.0,1244,1234,355.0,526,152.0,2478,56.0,79.0,15.0,26.0,51.0,2.0,8.0,13.0,31.0,1.0,3.0,24.0,85.0,1.0,6.0,3.0,16.0,84.0,138.0,37.0,116.0,40.0,319,1470,2.0,9.0,28.0,15.0,24.0,10.0,27.0,14.0,74.0,116.0,52.0,87.0,24.0,85.0,24.0,7.0,31.0,29.0,60.0,15.0,14.0,15.0,14.0,2.0,149.0,10.0,25.0,36.0,63.0,15.0,78.0,5.0,21.0,12.0,9.0,14.0,12.0,5.0,2.0,,19.0,5.0,23.0,42.0,39.0,3.0,55.0,27.0,2.0,2.0,74.0,348.0,4.0,2.0,0.6904761904761905,0.6987951807228916,0.7837837837837838,0.31896551724137934,0.2222222222222222,0.37037037037037035,0.31896551724137934,0.6086956521739131,0.625,0.5492125984251969,0.4782608695652174,0.5882352941176471,0.5778985507246377,0.5185185185185185,0.6271186440677966,0.4566929133858268,0.050724637681159424,0.08860759493670886,20.774647887323944,0.7368421052631579,0.1276595744680851,0.09881422924901186,0.03484320557491289,0.11401869158878504,0.026455026455026454,0.037914691943127965,0.13333333333333333,0.17391304347826086,0.10052910052910052,0.09375,0.04065040650406504,0.3110236220472441,0.7088607594936709,0.7777777777777778,0.7678571428571429,0.20078740157480315,0.5098039215686274,0.5098039215686274,0.5384615384615384,0.031496062992125984,0.25,0.25,0.1220472440944882,0.41935483870967744,0.43333333333333335,0.3346456692913386,0.2823529411764706,0.2857142857142857,0.7083333333333334,0.13043478260869565,0.3333333333333333,0.2608695652173913,0.16666666666666666,1.0,0.29411764705882354,0.3137254901960784,0.1875,0.7677165354330708,0.2823529411764706,0.590703673469388,0.6323730769230771,0.587588,0.10583941605839416,0.17197452229299362,0.017094017094017096,0.0877742946708464,0.23197492163009403,5.015942028985507,24.8517543859649,0.2853697749196141,6.0,11.0,12.0,8.0,14.0,2.0,5.0,,2.0,,,1.0,8.0,12.0,7.0,4.0,13.0,7.0,,0.5714285714285714,,0.06666666666666667,,0.017857142857142856,0.027777777777777776,0.013513513513513514,0.02631578947368421,0.09900990099009901,0.5384615384615384,0.4782608695652174,0.5454545454545454,0.6666666666666666,0.8,11.0,1.0,0.9230769230769231,0.21568627450980393,6.0,1.0,2.0,,,,7.0,,1.0,1.0,1.0,1.0,,0.5,1.0,0.6363636363636364,1.0,,2.0,0.017241379310344827,0.03225806451612903,0.011764705882352941,False,2.0,,,1.0,,,,
1627777,1610612737,Georges Niang,Georges Niang,1627777,ATL,34166.0,569,-17.0,1205,1208,291.0,393,138.0,2413,18.0,28.0,8.0,19.0,44.0,1.0,4.0,19.0,49.0,,1.0,47.0,113.0,4.0,9.0,13.0,31.0,38.0,76.0,66.0,162.0,23.0,297,1472,4.0,10.0,19.0,6.0,18.0,17.0,39.0,9.0,72.0,64.0,12.0,195.0,3.0,113.0,47.0,2.0,25.0,14.0,39.0,7.0,7.0,15.0,10.0,,92.0,3.0,36.0,26.0,66.0,12.0,78.0,4.0,11.0,7.0,4.0,13.0,9.0,14.0,4.0,4.0,27.0,3.0,35.0,63.0,27.0,2.0,29.0,11.0,1.0,4.0,71.0,285.0,5.0,3.0,0.8421052631578947,0.8648648648648649,0.9848484848484849,0.4074074074074074,0.4,0.4358974358974359,0.4074074074074074,0.5,0.3333333333333333,0.5756302521008403,0.42857142857142855,0.5526315789473685,0.594,0.4523809523809524,0.5806451612903226,0.680672268907563,0.02631578947368421,0.03571428571428571,20.32281731474688,0.48148148148148145,0.09737827715355805,0.138996138996139,0.010948905109489052,0.11787072243346007,0.022304832713754646,0.009523809523809525,0.10483870967741936,0.1388888888888889,0.14210526315789473,0.13043478260869565,0.031007751937984496,0.11764705882352941,0.6428571428571429,0.6666666666666666,0.8333333333333334,0.18487394957983194,0.4318181818181818,0.4418604651162791,0.8421052631578947,0.01680672268907563,0.25,0.25,0.20588235294117646,0.3877551020408163,0.3958333333333333,0.47478991596638653,0.415929203539823,0.415929203539823,0.9787234042553191,0.047619047619047616,,0.42857142857142855,0.4444444444444444,1.0,0.14035087719298245,0.543859649122807,0.41935483870967744,0.7983193277310925,0.415929203539823,0.5425334061135372,0.5048066666666667,0.5475769230769231,0.04878048780487805,0.13253012048192772,0.006134969325153374,0.06397306397306397,0.24242424242424243,5.93157894736842,24.89378881987578,0.24149377593360996,2.0,6.0,3.0,3.0,11.0,2.0,9.0,,4.0,5.0,,4.0,4.0,6.0,4.0,2.0,6.0,2.0,,0.2727272727272727,0.022727272727272728,0.16,,0.03409090909090909,0.01098901098901099,0.0472972972972973,0.015625,0.07476635514018691,0.3333333333333333,0.2857142857142857,0.3333333333333333,,0.375,8.0,,1.0,0.14035087719298245,1.0,5.0,8.0,,1.0,0.04,4.0,,1.0,2.0,,,,1.0,,0.5,,,1.0,0.006172839506172839,0.02040816326530612,,False,2.0,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,136809.0,2280,-1.0,4904,4890,1110.0,1159,589.0,9794,95.0,180.0,42.0,160.0,347.0,38.0,97.0,19.0,46.0,8.0,14.0,160.0,495.0,8.0,30.0,42.0,125.0,293.0,624.0,179.0,541.0,412.0,1535,5776,16.0,44.0,139.0,70.0,145.0,47.0,134.0,175.0,456.0,172.0,414.0,162.0,375.0,484.0,159.0,48.0,510.0,211.0,721.0,128.0,83.0,366.0,130.0,14.0,1653.0,14.0,104.0,58.0,165.0,29.0,194.0,11.0,78.0,47.0,31.0,220.0,179.0,89.0,41.0,12.0,309.0,63.0,56.0,117.0,355.0,17.0,463.0,133.0,19.0,79.0,431.0,1088.0,15.0,57.0,0.2935153583617747,0.296551724137931,0.3016759776536313,0.33086876155268025,0.36363636363636365,0.35074626865671643,0.3352165725047081,0.46955128205128205,0.4827586206896552,0.4819742489270386,0.550561797752809,0.503584229390681,0.5553519061583577,0.6355140186915887,0.6141304347826086,0.46437768240343347,0.07692307692307693,0.1,29.81922319670664,0.7119741100323624,0.05335786568537258,0.10166177908113393,0.012950971322849213,0.07677725118483412,0.012715712988192553,0.015132408575031526,0.043912175648702596,0.08441558441558442,0.1077127659574468,0.08487084870848709,0.017770597738287562,0.15450643776824036,0.5277777777777778,0.5864197530864198,0.3684210526315789,0.2978540772532189,0.4610951008645533,0.5015673981191222,0.26875,0.08326180257510729,0.3917525773195876,0.4,0.039484978540772535,0.41304347826086957,0.4222222222222222,0.4248927038626609,0.32323232323232326,0.3258655804480652,0.25,0.15730337078651685,0.5714285714285714,0.33707865168539325,0.26666666666666666,0.625,0.15053763440860216,0.44802867383512546,0.336,0.6188841201716738,0.3285123966942149,0.5115798401420958,0.5086387755102042,0.4904667924528302,0.11828793774319066,0.18319559228650137,0.03398926654740608,0.09055374592833876,0.2970684039087948,8.22724358974359,27.779297597042518,0.2263458401305057,10.0,13.0,28.0,25.0,45.0,6.0,14.0,1.0,3.0,51.0,5.0,3.0,31.0,4.0,4.0,,6.0,3.0,,0.5555555555555556,0.08069164265129683,0.030612244897959183,0.008264462809917356,0.012488849241748439,0.006741573033707865,0.012089810017271158,0.006944444444444444,0.05324074074074074,0.5,0.14606741573033707,0.7692307692307693,0.5,0.6666666666666666,9.0,,0.7368421052631579,0.03225806451612903,41.0,15.0,5.0,7.0,,0.041237113402061855,5.0,10.0,13.0,2.0,1.0,2.0,1.0,0.21052631578947367,1.0,0.5555555555555556,20.0,,5.0,0.009242144177449169,0.021739130434782608,0.00808080808080808,False,,,0.020618556701030927,1.0,2.0,,3.0,1.0
1629611,1610612737,Terance Mann,Terance Mann,1629611,ATL,33130.0,552,-51.0,1131,1147,204.0,299,153.0,2278,34.0,44.0,9.0,26.0,45.0,6.0,13.0,17.0,37.0,1.0,3.0,14.0,38.0,3.0,5.0,,8.0,66.0,102.0,31.0,75.0,19.0,244,1395,4.0,8.0,29.0,11.0,16.0,1.0,9.0,5.0,30.0,66.0,66.0,87.0,6.0,38.0,14.0,8.0,29.0,22.0,51.0,11.0,11.0,15.0,12.0,2.0,124.0,12.0,21.0,23.0,48.0,27.0,75.0,,16.0,9.0,7.0,15.0,11.0,4.0,4.0,,19.0,3.0,23.0,50.0,25.0,2.0,29.0,13.0,1.0,2.0,30.0,201.0,4.0,2.0,0.5,0.55,0.9354838709677419,0.41333333333333333,0.5,0.1111111111111111,0.41333333333333333,0.6470588235294118,0.6875,0.635593220338983,0.65,0.5,0.6455026455026455,0.6304347826086957,0.5357142857142857,0.423728813559322,0.0784313725490196,0.09090909090909091,15.963161933998466,0.7894736842105263,0.08949416342412451,0.08713692946058091,0.04363636363636364,0.08835341365461848,0.05065666041275797,0.029556650246305417,0.056910569105691054,0.1111111111111111,0.0872093023255814,0.08695652173913043,,0.24858757062146894,0.7727272727272727,0.85,0.5588235294117647,0.2542372881355932,0.5777777777777777,0.6341463414634146,0.5,0.07344632768361582,0.46153846153846156,0.46153846153846156,0.20903954802259886,0.4594594594594595,0.4722222222222222,0.21468926553672316,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.15,0.3333333333333333,0.25,0.6,1.0,0.36,0.32,,0.672316384180791,0.3684210526315789,0.535415361445783,0.5506807692307693,0.5166289473684211,0.0748663101604278,0.11711711711711711,0.013157894736842105,0.11885245901639344,0.12295081967213115,6.662745098039217,24.350684931506855,0.18037135278514588,5.0,8.0,8.0,7.0,12.0,12.0,15.0,,4.0,3.0,,2.0,4.0,4.0,3.0,1.0,4.0,2.0,,0.5833333333333334,0.08888888888888889,0.17391304347826086,,0.05813953488372093,0.036585365853658534,0.0763888888888889,0.08333333333333333,0.12244897959183673,0.5,0.4,0.625,,0.8888888888888888,1.0,,0.9411764705882353,0.04,3.0,1.0,7.0,1.0,1.0,0.03125,1.0,,,,,,,0.16666666666666666,1.0,1.0,,,1.0,0.013333333333333334,0.02702702702702703,,False,,,,,,,,
1630700,1610612737,Dyson Daniels,Dyson Daniels,1630700,ATL,128151.0,2136,-54.0,4550,4569,906.0,1001,558.0,9119,171.0,258.0,56.0,139.0,296.0,4.0,12.0,22.0,48.0,,1.0,49.0,146.0,4.0,17.0,6.0,27.0,314.0,566.0,71.0,194.0,69.0,910,5325,4.0,18.0,108.0,56.0,101.0,11.0,35.0,19.0,164.0,320.0,308.0,201.0,12.0,140.0,49.0,38.0,169.0,107.0,276.0,59.0,48.0,98.0,64.0,7.0,659.0,38.0,127.0,123.0,267.0,98.0,365.0,18.0,190.0,114.0,76.0,84.0,59.0,42.0,25.0,5.0,126.0,22.0,72.0,144.0,105.0,10.0,112.0,55.0,,6.0,162.0,883.0,9.0,5.0,0.5095541401273885,0.5536332179930796,0.9436619718309859,0.36597938144329895,0.2222222222222222,0.3142857142857143,0.3776595744680851,0.5547703180212014,0.5544554455445545,0.5532894736842106,0.53125,0.5330882352941176,0.561035758323058,0.5346534653465347,0.5578231292517006,0.25526315789473686,0.06713780918727916,0.07751937984496124,18.01576619880792,0.6666666666666666,0.1221449851042701,0.13025641025641024,0.039014373716632446,0.12613521695257315,0.045062320230105465,0.035211267605633804,0.1291759465478842,0.16025641025641027,0.12379642365887207,0.14919354838709678,0.05572755417956656,0.3394736842105263,0.6627906976744186,0.7184873949579832,0.4619883040935672,0.3894736842105263,0.46959459459459457,0.5,0.5611510791366906,0.015789473684210527,0.3333333333333333,0.3333333333333333,0.06315789473684211,0.4583333333333333,0.46808510638297873,0.19210526315789472,0.3356164383561644,0.3402777777777778,0.9183673469387755,0.010416666666666666,,0.17708333333333334,0.23529411764705882,1.0,0.4117647058823529,0.19852941176470587,0.2222222222222222,0.5947368421052631,0.35,0.5561766531713901,0.5728698275862069,0.5558709302325581,0.06832298136645963,0.09001636661211129,,0.11868131868131868,0.18021978021978022,5.0962897526501765,26.267010309278348,0.1991208791208791,35.0,56.0,36.0,45.0,78.0,50.0,56.0,4.0,17.0,16.0,,6.0,10.0,44.0,23.0,19.0,48.0,23.0,2.0,0.5769230769230769,0.060810810810810814,0.18681318681318682,0.03508771929824561,0.050359712230215826,0.057208237986270026,0.042662116040955635,0.04924242424242424,0.09950248756218906,0.4791666666666667,0.5833333333333334,0.625,0.2571428571428571,0.6428571428571429,8.0,2.0,1.0,0.058823529411764705,6.0,12.0,2.0,2.0,,0.06741573033707865,5.0,6.0,9.0,3.0,,4.0,1.0,0.75,,0.625,,1.0,3.0,0.015463917525773196,0.020833333333333332,0.0136986301369863,False,3.0,,,3.0,,,1.0,
