EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangeFGM,HeaveAttempts,Corner3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,3SecondViolations,OffensiveGoaltends,on,Transition Take Fouls Drawn
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,25866.0,431,-142.0,844,860,150.0,149,129,1704,51.0,81.0,23.0,38.0,12.0,15.0,17.0,38.0,2.0,2.0,6.0,1.0,2.0,,1.0,1.0,6.0,,,2.0,69.0,121.0,3.0,12.0,34.0,181.0,1077,25.0,42.0,1.0,2.0,13.0,66.0,15.0,21.0,,3.0,15.0,45.0,84.0,54.0,6.0,42.0,4.0,1.0,14.0,,10.0,7.0,17.0,5.0,2.0,5.0,1.0,41.0,20.0,42.0,4.0,55.0,44.0,11.0,110.0,66.0,176,8.0,20.0,12.0,8.0,13.0,6.0,20.0,1.0,7.0,,2.0,33.0,5.0,5.0,26.0,49.0,1.0,2.0,10.0,,44.0,,12.0,,58.0,4.0,,23.0,,8.0,10.0,,,4.0,6.0,10.0,5.0,45.0,148.0,2.0,8.0,0.6086956521739131,0.875,0.6666666666666666,0.25,0.5,,0.3,0.5702479338842975,0.5952380952380952,0.7142857142857143,0.5526315789473685,0.6022727272727273,0.625,0.565625,0.6111111111111112,0.5921052631578947,0.09022556390977443,,0.11570247933884298,0.09876543209876543,0.15789473684210525,,19.261477045908183,0.3939393939393939,0.5238095238095238,0.18181818181818182,0.23529411764705882,0.1700404858299595,0.2956989247311828,0.10362694300518134,0.26541554959785524,0.1409090909090909,0.1485148514851485,0.18584070796460178,0.18181818181818182,0.08496732026143791,0.175,0.2222222222222222,0.20967741935483872,0.3142857142857143,0.2903225806451613,0.3225806451612903,0.17777777777777778,0.5,0.6090225563909775,0.6296296296296297,0.6986301369863014,0.5098039215686274,0.2857142857142857,0.4473684210526316,0.53125,0.8823529411764706,0.015037593984962405,0.045112781954887216,0.3333333333333333,0.3333333333333333,0.5,0.045112781954887216,0.16666666666666666,0.16666666666666666,1.0,0.8636363636363636,0.6052631578947368,0.08695652173913043,0.045454545454545456,0.5,,,0.625,0.8,0.041666666666666664,,0.08333333333333333,,0.6992481203007519,0.25,0.5764679389312977,0.6122709677419355,0.5494659090909092,0.1513157894736842,0.16428571428571428,,0.36464088397790057,0.24861878453038674,3.5140495867768613,30.78333333333333,0.17772511848341233,4.0,4.0,1.0,1.0,2.0,,0.5,0.5,1.0,,3.0,,,,,,,4.0,2.0,,False,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,9833.0,164,-15.0,323,328,87.0,77,32,651,19.0,27.0,3.0,6.0,7.0,9.0,11.0,23.0,19.0,,,,,,,3.0,18.0,,,3.0,38.0,69.0,3.0,18.0,40.0,125.0,374,4.0,11.0,,,5.0,13.0,12.0,22.0,,3.0,10.0,34.0,50.0,26.0,9.0,4.0,18.0,3.0,7.0,,16.0,10.0,26.0,8.0,2.0,13.0,1.0,62.0,6.0,5.0,,16.0,11.0,2.0,29.0,11.0,40,1.0,3.0,3.0,,9.0,3.0,10.0,,6.0,,2.0,19.0,1.0,7.0,4.0,12.0,2.0,1.0,2.0,,36.0,,1.0,1.0,49.0,3.0,,22.0,,4.0,6.0,,,3.0,2.0,6.0,2.0,33.0,86.0,1.0,3.0,0.6578947368421053,0.6944444444444444,1.0,0.16666666666666666,,,0.16666666666666666,0.5507246376811594,0.36363636363636365,0.5454545454545454,0.4885057471264368,0.36363636363636365,0.48,0.5681818181818182,0.4642857142857143,0.53125,0.20689655172413793,,0.10144927536231885,0.07407407407407407,0.13043478260869565,,35.6353591160221,0.47368421052631576,0.4,,0.16666666666666666,0.08064516129032258,0.1951219512195122,0.07142857142857142,0.18243243243243243,0.07534246575342465,0.09090909090909091,0.09090909090909091,0.05555555555555555,0.056338028169014086,0.15384615384615385,0.09090909090909091,0.19444444444444445,0.25,0.1509433962264151,0.27586206896551724,0.02702702702702703,0.3333333333333333,0.3103448275862069,0.7037037037037037,0.76,0.6842105263157895,0.26436781609195403,0.4782608695652174,0.55,0.7272727272727273,0.21839080459770116,,,,,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.5454545454545454,0.5,0.3333333333333333,,,,,0.36,0.7777777777777778,,,0.12,,0.5172413793103449,0.16666666666666666,0.507905172413793,0.54118,0.488324,0.20754716981132076,0.25,,0.104,0.272,8.592753623188408,26.522222222222226,0.2693498452012384,2.0,4.0,,8.0,,,0.42105263157894735,0.47058823529411764,0.5,,,1.0,0.10526315789473684,,,,,,,,False,
202704,1610612755,Reggie Jackson,Reggie Jackson,202704,PHI,18600.0,310,3.0,614,610,171.0,158,72,1224,9.0,14.0,1.0,1.0,,1.0,11.0,25.0,9.0,6.0,13.0,1.0,2.0,1.0,3.0,18.0,50.0,2.0,5.0,18.0,23.0,48.0,24.0,63.0,2.0,120.0,719,1.0,2.0,3.0,4.0,,11.0,3.0,7.0,6.0,21.0,1.0,25.0,24.0,22.0,57.0,2.0,48.0,18.0,2.0,,20.0,20.0,40.0,13.0,7.0,13.0,2.0,100.0,4.0,3.0,,16.0,7.0,1.0,24.0,7.0,31,2.0,14.0,8.0,6.0,9.0,9.0,6.0,1.0,,,1.0,15.0,1.0,4.0,8.0,25.0,1.0,1.0,1.0,1.0,4.0,,,,3.0,1.0,,2.0,,,3.0,,,2.0,1.0,3.0,,25.0,171.0,,,0.5217391304347826,0.5454545454545454,0.7916666666666666,0.38095238095238093,0.75,0.2857142857142857,0.39344262295081966,0.4791666666666667,0.5,0.42857142857142855,0.5315315315315315,0.9166666666666666,0.42857142857142855,0.5357142857142857,0.9166666666666666,0.43103448275862066,0.5675675675675675,,0.041666666666666664,0.14285714285714285,,,18.220946915351508,0.6,0.07142857142857142,,0.05785123966942149,0.022900763358778626,0.10884353741496598,0.026143790849673203,0.08582089552238806,0.02464788732394366,0.016129032258064516,0.02,0.05263157894736842,0.035398230088495575,,0.0625,0.05357142857142857,0.058823529411764705,0.09322033898305085,0.1724137931034483,0.03508771929824561,,0.12612612612612611,0.6428571428571429,0.75,0.7777777777777778,0.22522522522522523,0.44,0.44,0.45454545454545453,0.08108108108108109,0.11711711711711711,0.46153846153846156,0.46153846153846156,1.0,0.45045045045045046,0.36,0.36,0.7222222222222222,0.16666666666666666,1.0,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.03571428571428571,,0.10714285714285714,0.3333333333333333,0.6428571428571429,0.2777777777777778,0.6936936936936937,0.375,0.5154344036697247,0.49843333333333334,0.4815480769230769,0.017857142857142856,0.04081632653061224,,0.09166666666666666,0.20833333333333334,7.860416666666667,26.77936507936508,0.2785016286644951,5.0,1.0,,3.0,2.0,,0.3333333333333333,0.3333333333333333,,2.0,15.0,,,1.0,1.0,,,,,,False,
1629022,1610612755,Lonnie Walker IV,Lonnie Walker IV,1629022,PHI,9717.0,162,-72.0,341,343,65.0,81,46,684,8.0,14.0,,,1.0,1.0,2.0,9.0,4.0,1.0,5.0,,1.0,,1.0,13.0,37.0,4.0,1.0,7.0,11.0,27.0,14.0,42.0,9.0,73.0,441,1.0,1.0,2.0,5.0,2.0,10.0,1.0,1.0,1.0,8.0,2.0,7.0,14.0,8.0,33.0,,35.0,13.0,4.0,,7.0,11.0,18.0,10.0,1.0,6.0,,47.0,,4.0,,11.0,14.0,,25.0,4.0,29,2.0,3.0,2.0,1.0,8.0,7.0,1.0,,1.0,,,9.0,1.0,4.0,4.0,5.0,,,,,8.0,,1.0,,11.0,,1.0,4.0,,1.0,2.0,,,2.0,,2.0,1.0,7.0,63.0,,1.0,0.6363636363636364,0.6363636363636364,0.7857142857142857,0.3333333333333333,0.4,0.125,0.35,0.4074074074074074,1.0,1.0,0.463768115942029,0.6666666666666666,0.2777777777777778,0.49324324324324326,0.7142857142857143,0.35,0.6086956521739131,,0.14814814814814814,0.07142857142857142,0.3333333333333333,,21.119592875318066,0.8888888888888888,,,0.21875,0.047619047619047616,0.13095238095238096,,0.16891891891891891,0.023391812865497075,0.08571428571428572,0.02631578947368421,,,,0.25,0.11538461538461539,0.4,0.125,0.15,0.05263157894736842,0.5,0.2028985507246377,0.5714285714285714,0.6153846153846154,0.75,0.13043478260869565,0.2222222222222222,0.3333333333333333,0.5,0.057971014492753624,0.07246376811594203,0.2,0.2,1.0,0.5362318840579711,0.35135135135135137,0.35135135135135137,0.7692307692307693,,,,0.16666666666666666,,,0.6666666666666666,0.1111111111111111,1.0,0.1111111111111111,,0.7777777777777778,0.14285714285714285,0.8115942028985508,0.37142857142857144,0.5476313432835821,0.5174500000000001,0.570325,0.0547945205479452,0.12903225806451613,,0.136986301369863,0.0958904109589041,5.6111111111111125,27.319047619047616,0.1906158357771261,1.0,1.0,,1.0,2.0,,0.25,0.25,,2.0,9.0,,,0.5,1.0,,,,,,False,
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,13948.0,232,-94.0,468,471,100.0,127,62,939,16.0,26.0,2.0,2.0,5.0,5.0,7.0,15.0,12.0,5.0,7.0,,,2.0,4.0,12.0,40.0,5.0,3.0,7.0,30.0,53.0,17.0,47.0,21.0,132.0,636,4.0,4.0,3.0,5.0,2.0,19.0,9.0,12.0,5.0,11.0,12.0,45.0,22.0,38.0,39.0,4.0,40.0,12.0,5.0,,20.0,18.0,38.0,15.0,3.0,15.0,2.0,94.0,2.0,6.0,,16.0,9.0,1.0,26.0,8.0,34,2.0,8.0,6.0,2.0,10.0,4.0,9.0,3.0,6.0,,1.0,19.0,2.0,3.0,9.0,16.0,,,,,25.0,,1.0,2.0,28.0,3.0,2.0,8.0,1.0,5.0,3.0,2.0,2.0,2.0,1.0,5.0,1.0,43.0,98.0,2.0,4.0,0.36666666666666664,0.39285714285714285,0.7647058823529411,0.3617021276595745,0.6,0.45454545454545453,0.3617021276595745,0.5660377358490566,1.0,0.75,0.555,0.9444444444444444,0.717391304347826,0.5900900900900901,0.95,0.7758620689655172,0.47,,0.09433962264150944,0.11538461538461539,0.13333333333333333,,24.074074074074073,0.5263157894736842,0.125,,0.07964601769911504,0.048,0.1391304347826087,0.01818181818181818,0.10964912280701754,0.03404255319148936,0.047619047619047616,0.05970149253731343,,0.021505376344086023,,0.038461538461538464,0.045454545454545456,0.29411764705882354,0.15476190476190477,0.0967741935483871,0.043478260869565216,0.2,0.26,0.6153846153846154,0.6956521739130435,0.4375,0.15,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.12,0.07,0.7142857142857143,0.7142857142857143,1.0,0.4,0.3,0.3,0.6666666666666666,0.2222222222222222,1.0,,,,,0.5555555555555556,0.21739130434782608,1.0,0.17391304347826086,0.5,0.30434782608695654,0.42857142857142855,0.73,0.3,0.5381010101010102,0.5107750000000001,0.5561318181818181,0.08490566037735849,0.13793103448275862,0.020833333333333332,0.14393939393939395,0.3409090909090909,6.877358490566038,26.608510638297876,0.21367521367521367,3.0,5.0,,7.0,,,0.5833333333333334,0.5833333333333334,0.2857142857142857,3.0,12.0,,,0.6,0.6666666666666666,,,,,,False,
1630215,1610612755,Jared Butler,Jared Butler,1630215,PHI,7251.0,121,-24.0,258,256,57.0,76,32,514,10.0,13.0,1.0,1.0,5.0,5.0,5.0,14.0,1.0,2.0,5.0,,,,2.0,7.0,18.0,2.0,1.0,1.0,15.0,28.0,9.0,23.0,4.0,61.0,313,1.0,2.0,,2.0,,2.0,6.0,7.0,1.0,3.0,1.0,16.0,8.0,22.0,21.0,,18.0,7.0,3.0,,21.0,7.0,28.0,1.0,6.0,15.0,1.0,63.0,,3.0,,9.0,8.0,,17.0,3.0,20,2.0,3.0,1.0,2.0,7.0,6.0,2.0,1.0,1.0,,,9.0,1.0,,6.0,10.0,,,,,6.0,,,,5.0,,1.0,2.0,,,3.0,,,1.0,2.0,3.0,2.0,16.0,55.0,1.0,,0.26666666666666666,0.26666666666666666,0.7777777777777778,0.391304347826087,,0.3333333333333333,0.391304347826087,0.5357142857142857,0.5,0.8571428571428571,0.5588235294117647,0.25,0.75,0.5660377358490566,0.25,0.7272727272727273,0.45098039215686275,,0.10714285714285714,0.23076923076923078,,,21.08843537414966,0.7777777777777778,,,0.13559322033898305,0.047619047619047616,0.15,,0.14285714285714285,0.02459016393442623,0.05,0.0625,,,,0.09523809523809523,0.18518518518518517,0.09090909090909091,0.16279069767441862,0.11764705882352941,0.08333333333333333,0.6666666666666666,0.2549019607843137,0.7692307692307693,1.0,0.2,0.27450980392156865,0.35714285714285715,0.35714285714285715,0.4,0.0196078431372549,0.09803921568627451,0.4,0.4,1.0,0.35294117647058826,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.25,1.0,,,,,0.5,0.5,1.0,0.2,,0.1,1.0,0.7058823529411765,0.3888888888888889,0.5474392156862745,0.5481166666666667,0.616155,0.03773584905660377,0.06666666666666667,,0.03278688524590164,0.26229508196721313,5.228571428571429,26.178260869565214,0.22093023255813954,5.0,1.0,,,,,,,,,6.0,,,,,,,,,,False,
1631223,1610612755,David Roddy,David Roddy,1631223,PHI,1467.0,24,11.0,50,50,2.0,24,9,100,3.0,4.0,1.0,1.0,,,2.0,3.0,,,1.0,,1.0,,,2.0,9.0,2.0,,,5.0,7.0,2.0,10.0,,16.0,49,2.0,2.0,1.0,3.0,,7.0,,,,,,,2.0,8.0,3.0,,9.0,2.0,2.0,,2.0,,2.0,,,2.0,,4.0,1.0,,,4.0,3.0,,7.0,1.0,8,,2.0,2.0,,1.0,,,,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,0.2,0.2,0.5,0.2,0.3333333333333333,,0.2,0.7142857142857143,1.0,,0.47058823529411764,0.7,,0.47058823529411764,0.7,,0.5882352941176471,,0.2857142857142857,0.25,0.3333333333333333,,29.508196721311474,1.0,,,0.3333333333333333,,0.21052631578947367,0.058823529411764705,0.25,0.034482758620689655,,,,0.0625,,0.5,0.3333333333333333,,0.2,0.25,,,0.23529411764705882,0.75,1.0,,0.17647058823529413,0.6666666666666666,1.0,0.5,,0.058823529411764705,,,,0.5294117647058824,0.2222222222222222,0.2222222222222222,0.5,0.2,1.0,,0.2,,,0.4,,,,,,,0.8235294117647058,0.2222222222222222,0.49988235294117644,0.4453625,,,,,0.4375,,4.171428571428572,26.660000000000004,0.04,,,,,,,,,,1.0,3.0,,,0.5,,,,,,,False,
1631250,1610612755,Pete Nance,Pete Nance,1631250,PHI,4106.0,68,-12.0,130,132,50.0,54,17,262,1.0,2.0,,,,,,1.0,,1.0,1.0,,,1.0,1.0,3.0,11.0,1.0,1.0,3.0,1.0,3.0,4.0,12.0,1.0,15.0,158,,,1.0,1.0,,3.0,,,2.0,4.0,1.0,7.0,2.0,,12.0,,10.0,3.0,,1.0,1.0,2.0,3.0,2.0,,,,8.0,2.0,,,3.0,4.0,1.0,8.0,2.0,10,,1.0,,1.0,,,,,,,,,,,4.0,10.0,,3.0,,,1.0,,,,2.0,,,,,1.0,,,,,,,,7.0,50.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,0.36363636363636365,0.3333333333333333,,,0.4666666666666667,1.5,0.75,0.46875,1.5,0.7,0.8,0.08333333333333333,,,,0.09090909090909091,10.666666666666666,,0.14285714285714285,,0.19047619047619047,,0.08333333333333333,0.058823529411764705,0.12280701754385964,0.031746031746031744,,,,0.06896551724137931,,,0.2727272727272727,0.14285714285714285,0.04,0.18181818181818182,,,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,,,,,0.06666666666666667,1.0,1.0,1.0,0.7333333333333333,0.2727272727272727,0.3,1.0,,,,,,,1.0,,,0.25,1.0,0.75,0.3333333333333333,0.9333333333333333,0.3,0.5226392857142858,0.4779,0.5406,,,,0.2,0.4666666666666667,4.5,30.733333333333334,0.38461538461538464,1.0,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,False,
1631311,1610612755,Lester Quinones,Lester Quinones,1631311,PHI,1018.0,17,-4.0,41,42,30.0,20,4,83,4.0,4.0,2.0,2.0,3.0,3.0,,1.0,,,,,,,,,3.0,1.0,,2.0,4.0,5.0,,3.0,1.0,9.0,43,2.0,2.0,,1.0,1.0,5.0,3.0,4.0,,2.0,,6.0,2.0,6.0,,4.0,3.0,,,,1.0,,1.0,,,,1.0,2.0,1.0,2.0,,1.0,,,1.0,3.0,4,1.0,,,,3.0,2.0,1.0,,1.0,,1.0,4.0,,4.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,6.0,30.0,,,0.25,0.5,,,,,,0.8,1.0,0.75,0.5,0.6666666666666666,0.5,0.5625,0.8333333333333334,0.5,0.375,,,,,,26.08695652173913,0.75,,,,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.06666666666666667,0.17647058823529413,,0.5,,0.1111111111111111,,,,,0.125,,0.25,,0.5,1.0,1.0,0.25,0.125,,,,,,,,,0.375,,,,0.6666666666666666,1.0,,,,,0.3333333333333333,0.5,1.0,,,0.3333333333333333,,0.875,,0.59383125,0.7112,0.58955,0.125,0.2,,0.5555555555555556,0.6666666666666666,3.12,26.866666666666664,0.7317073170731707,,,,,,,,,,,,,,,,,,,,,False,
1642024,1610612755,Alex Reese,Alex Reese,1642024,PHI,2794.0,47,36.0,98,98,29.0,18,13,196,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,,,,1.0,5.0,3.0,1.0,1.0,4.0,5.0,2.0,8.0,3.0,17.0,96,1.0,2.0,,3.0,,2.0,2.0,3.0,1.0,1.0,1.0,8.0,6.0,2.0,6.0,2.0,5.0,1.0,,,1.0,,1.0,,,,1.0,2.0,5.0,,,6.0,4.0,,10.0,5.0,15,,5.0,4.0,1.0,1.0,1.0,1.0,,,,,2.0,,,2.0,4.0,,,1.0,,5.0,1.0,2.0,,5.0,1.0,,2.0,,1.0,3.0,,,2.0,1.0,3.0,2.0,8.0,29.0,,1.0,0.75,1.0,1.0,0.25,,1.0,0.25,0.8,0.5,0.6666666666666666,0.5384615384615384,0.2,0.875,0.5666666666666667,0.2,0.8,0.6153846153846154,,,,,,15.04424778761062,0.5,,,0.14814814814814814,,0.23076923076923078,0.18518518518518517,0.18867924528301888,0.12195121951219512,,,,0.17391304347826086,0.25,0.2,0.09090909090909091,0.16666666666666666,0.17647058823529413,0.3333333333333333,,0.6666666666666666,0.15384615384615385,1.0,1.0,0.5,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.2,0.2,1.0,0.2,1.0,,,,,0.6,0.25,1.0,,,0.25,1.0,0.7692307692307693,0.2,0.515523076923077,0.5238,0.4212125,0.14285714285714285,0.3333333333333333,,0.11764705882352941,0.47058823529411764,6.88,24.6875,0.29591836734693877,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,False,
1629643,1610612755,Chuma Okeke,Chuma Okeke,1629643,PHI,131.0,2,6.0,5,4,5.0,4,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,
