EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,PenaltyFg3Pct,LongMidRangePctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Charge Fouls Drawn,Arc3PctBlocked,on,OffensiveGoaltends
1630230,1610612742,Naji Marshall,Naji Marshall,1630230,DAL,40781.0,680,67.0,1406,1402,316.0,295,180,2808,44.0,64.0,9.0,11.0,13.0,21.0,40.0,78.0,2.0,3.0,9.0,37.0,,1.0,7.0,8.0,41.0,7.0,9.0,86.0,145,17.0,78.0,42.0,265,1613,15.0,21.0,3.0,8.0,2.0,41.0,27.0,42.0,16.0,15.0,81.0,82.0,90.0,51.0,18.0,39.0,8.0,14.0,47.0,35.0,82.0,27.0,8.0,31.0,8.0,8.0,199.0,14.0,13.0,,46.0,34.0,3.0,83.0,27.0,110,5.0,26.0,16.0,10.0,17.0,9.0,12.0,21.0,5.0,,38.0,5.0,7.0,19.0,36.0,3.0,,41.0,2.0,,48.0,23.0,4.0,3.0,1.0,2.0,3.0,,77.0,309.0,1.0,1.0,0.47674418604651164,0.5324675324675324,1.0,0.21794871794871795,0.375,0.2236842105263158,0.593103448275862,0.7142857142857143,0.6428571428571429,0.5,0.6724137931034483,0.5689655172413793,0.5430327868852459,0.6833333333333333,0.6044776119402985,0.34977578475336324,0.09655172413793103,0.109375,0.08974358974358974,17.669172932330827,0.4473684210526316,0.07894736842105263,,0.09912536443148688,0.03724928366762178,0.1419753086419753,0.048109965635738834,0.1199400299850075,0.0421875,0.037383177570093455,0.047872340425531915,,0.014705882352941176,0.10091743119266056,0.06521739130434782,0.22,0.1608695652173913,0.09574468085106383,0.05,,0.28699551569506726,0.6875,0.7719298245614035,0.5909090909090909,0.34977578475336324,0.5128205128205128,0.5633802816901409,0.325,0.013452914798206279,0.6666666666666666,0.6666666666666666,1.0,0.16591928251121077,0.24324324324324326,0.24324324324324326,1.0,0.18385650224215247,0.1951219512195122,0.2,1.0,0.3793103448275862,0.8181818181818182,0.034482758620689655,,,0.2413793103448276,0.3620689655172414,0.6190476190476191,0.1206896551724138,0.15517241379310345,0.6367713004484304,0.20512820512820512,0.544122850678733,0.5290684210526316,0.5476205357142857,0.09583333333333334,0.1419753086419753,0.15471698113207547,0.30566037735849055,5.432413793103449,25.469230769230776,0.22475106685633,1.0,3.0,3.0,4.0,,6.0,4.0,,2.0,1.0,6.0,,0.25,,0.05829596412556054,0.3333333333333333,0.42857142857142855,1.0,0.14285714285714285,0.3333333333333333,2.0,,,,,,,,1.0,,0.01282051282051282,,,,,0.024390243902439025,False,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,23393.0,390,7.0,816,809,225.0,210,106,1625,19.0,33.0,2.0,5.0,4.0,6.0,23.0,49.0,3.0,13.0,9.0,16.0,1.0,2.0,7.0,25.0,71.0,9.0,22.0,45.0,95,34.0,87.0,24.0,216,906,3.0,6.0,5.0,11.0,2.0,23.0,11.0,23.0,29.0,10.0,68.0,36.0,54.0,87.0,,71.0,25.0,14.0,35.0,16.0,51.0,8.0,8.0,29.0,5.0,1.0,118.0,2.0,3.0,,21.0,15.0,,36.0,5.0,41,,11.0,9.0,2.0,19.0,3.0,7.0,10.0,12.0,3.0,29.0,1.0,10.0,22.0,37.0,1.0,,30.0,,2.0,35.0,15.0,4.0,3.0,1.0,2.0,3.0,2.0,68.0,225.0,5.0,4.0,0.4,0.4,0.8529411764705882,0.39080459770114945,0.45454545454545453,0.39080459770114945,0.47368421052631576,0.5,0.4782608695652174,0.5274725274725275,0.6176470588235294,0.5576923076923077,0.5454545454545454,0.6388888888888888,0.5862068965517241,0.47802197802197804,0.14736842105263157,0.18181818181818182,0.16326530612244897,24.356223175965663,0.6551724137931034,,,0.07352941176470588,0.014285714285714285,0.11413043478260869,0.011976047904191617,0.09278350515463918,0.013262599469496022,0.0136986301369863,0.009708737864077669,0.029411764705882353,0.023809523809523808,0.12359550561797752,0.045454545454545456,,0.10884353741496598,0.13513513513513514,,0.6666666666666666,0.1813186813186813,0.5757575757575758,0.7037037037037037,0.5263157894736842,0.2692307692307692,0.46938775510204084,0.5609756097560976,0.34782608695652173,0.07142857142857142,0.23076923076923078,0.23076923076923078,,0.08791208791208792,0.5625,0.5625,1.0,0.3901098901098901,0.352112676056338,0.35714285714285715,0.8,0.29411764705882354,0.4,0.11764705882352941,0.5,1.0,0.5294117647058824,0.11538461538461539,0.6666666666666666,0.1346153846153846,0.4230769230769231,0.6593406593406593,0.352112676056338,0.523678021978022,0.5849666666666666,0.5071923076923076,0.07731958762886598,0.14018691588785046,0.10648148148148148,0.3148148148148148,7.3042105263157895,25.660919540229884,0.2757352941176471,2.0,4.0,10.0,12.0,15.0,2.0,,,2.0,,3.0,,0.41379310344827586,,0.008,1.0,0.4444444444444444,1.0,0.2857142857142857,0.45454545454545453,,,,,,,,,1.0,,0.011494252873563218,,,,2.0,0.014084507042253521,False,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,25501.0,425,103.0,857,861,141.0,126,119,1718,52.0,70.0,15.0,18.0,5.0,9.0,15.0,26.0,,,,,,,,,,,,67.0,96,,,23.0,157,941,18.0,22.0,,,3.0,39.0,6.0,12.0,,6.0,18.0,104.0,30.0,,22.0,,,18.0,25.0,34.0,59.0,32.0,2.0,11.0,9.0,5.0,152.0,30.0,32.0,4.0,38.0,35.0,7.0,80.0,66.0,146,2.0,12.0,7.0,5.0,10.0,4.0,5.0,9.0,5.0,,19.0,5.0,2.0,36.0,58.0,7.0,,30.0,3.0,,43.0,23.0,1.0,30.0,12.0,17.0,30.0,18.0,18.0,138.0,4.0,1.0,0.7761194029850746,0.9285714285714286,,,,,0.6979166666666666,0.8181818181818182,0.5,0.6979166666666666,0.8181818181818182,0.5,0.6826086956521739,0.8125,0.5294117647058824,,0.1875,0.17142857142857143,0.23076923076923078,13.494461228600201,0.5263157894736842,0.3181818181818182,0.15384615384615385,0.16055045871559634,0.1553398058252427,0.18719211822660098,0.14285714285714285,0.17339667458432304,0.14903846153846154,0.1694915254237288,0.16666666666666666,0.09090909090909091,0.1590909090909091,0.10294117647058823,0.22413793103448276,0.058823529411764705,0.15492957746478872,0.26229508196721313,0.18181818181818182,0.6,0.7291666666666666,0.7428571428571429,0.896551724137931,0.7692307692307693,0.2708333333333333,0.5769230769230769,0.75,0.8,,,,,,,,,,,,,0.8181818181818182,0.8333333333333334,,,,,0.75,0.5555555555555556,,,0.7291666666666666,,0.6031979166666667,0.6265555555555556,0.6043666666666666,0.20175438596491227,0.20175438596491227,0.2484076433121019,0.11464968152866242,2.857291666666667,,0.1645274212368728,,,,,,,1.0,,4.0,,5.0,1.0,,,0.13855421686746988,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,3.0,,,False,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,15609.0,260,,543,548,183.0,126,68,1091,26.0,40.0,4.0,8.0,8.0,11.0,6.0,17.0,,6.0,3.0,11.0,,1.0,4.0,1.0,8.0,1.0,2.0,32.0,63,4.0,19.0,23.0,99,603,4.0,11.0,,2.0,4.0,12.0,10.0,14.0,6.0,8.0,31.0,40.0,24.0,12.0,6.0,8.0,1.0,5.0,10.0,12.0,22.0,8.0,4.0,5.0,4.0,1.0,56.0,17.0,12.0,,14.0,22.0,2.0,38.0,29.0,67,3.0,13.0,8.0,5.0,1.0,1.0,1.0,3.0,,,4.0,,1.0,7.0,14.0,3.0,,24.0,5.0,1.0,34.0,16.0,2.0,3.0,2.0,1.0,3.0,2.0,31.0,182.0,,2.0,0.625,0.6896551724137931,1.0,0.21052631578947367,,0.21052631578947367,0.5079365079365079,0.36363636363636365,0.7142857142857143,0.4634146341463415,0.3076923076923077,0.575,0.5051020408163265,0.375,0.5961538461538461,0.23170731707317074,0.07936507936507936,0.1,0.058823529411764705,16.42512077294686,0.25,0.25,,0.15172413793103448,0.0967741935483871,0.12844036697247707,0.13934426229508196,0.14173228346456693,0.11788617886178862,0.11363636363636363,0.07692307692307693,0.10714285714285714,0.13793103448275862,0.14285714285714285,0.16129032258064516,0.14814814814814814,0.14285714285714285,0.09375,0.075,0.6666666666666666,0.4878048780487805,0.65,0.7222222222222222,0.6538461538461539,0.2073170731707317,0.35294117647058826,0.375,0.5,0.07317073170731707,,,,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.0975609756097561,0.125,0.125,1.0,0.6153846153846154,0.5,0.07692307692307693,,,0.07692307692307693,0.55,0.7272727272727273,0.2,0.1,0.7195121951219512,0.125,0.582783536585366,0.58290625,0.6442025000000001,0.16666666666666666,0.2077922077922078,0.12121212121212122,0.31313131313131315,4.552380952380951,24.363157894736837,0.3370165745856354,1.0,,,1.0,,1.0,1.0,,,,2.0,1.0,0.16666666666666666,,0.13978494623655913,0.25,,,0.25,,,,,,,,,,,,,,,,,,False,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,9934.0,166,27.0,351,350,109.0,107,45,701,9.0,12.0,1.0,1.0,,,2.0,5.0,,,1.0,1.0,1.0,1.0,,,,,,11.0,17,1.0,1.0,15.0,40,361,1.0,3.0,1.0,1.0,,5.0,,,,7.0,7.0,20.0,2.0,3.0,,,,4.0,12.0,2.0,14.0,1.0,1.0,6.0,5.0,1.0,30.0,7.0,7.0,,12.0,17.0,,29.0,14.0,43,,7.0,3.0,4.0,3.0,,1.0,2.0,2.0,,5.0,1.0,3.0,10.0,21.0,2.0,,17.0,2.0,1.0,22.0,7.0,3.0,12.0,6.0,6.0,12.0,6.0,7.0,109.0,3.0,3.0,0.9090909090909091,0.9090909090909091,1.0,1.0,1.0,1.0,0.6470588235294118,0.3333333333333333,,0.6944444444444444,0.625,,0.7142857142857143,0.625,0.875,0.05555555555555555,0.23529411764705882,0.16666666666666666,0.4,8.270676691729323,0.6,,,0.17894736842105263,0.0875,0.1935483870967742,0.08974358974358974,0.18471337579617833,0.08860759493670886,0.05555555555555555,0.10256410256410256,0.08695652173913043,0.047619047619047616,0.2702702702702703,0.13157894736842105,0.1,0.2,0.18181818181818182,,0.5,0.6666666666666666,0.75,0.9,0.8888888888888888,0.2777777777777778,0.4,0.6666666666666666,1.0,,,,,0.05555555555555555,1.0,1.0,1.0,,,,,0.25,1.0,0.25,1.0,1.0,,,,,,0.7222222222222222,,0.6238416666666666,0.5131833333333333,,0.28,0.2916666666666667,0.125,0.175,2.9529411764705875,23.6,0.31054131054131057,,,,,,,,,2.0,,,,,,0.10526315789473684,1.0,,,,,,,,,,,,,,,,,,,,,False,
1630556,1610612742,Kessler Edwards,Kessler Edwards,1630556,DAL,15995.0,267,-32.0,552,561,111.0,112,59,1113,13.0,20.0,4.0,5.0,,2.0,7.0,15.0,1.0,3.0,4.0,10.0,1.0,2.0,2.0,5.0,12.0,1.0,4.0,21.0,38,9.0,22.0,5.0,74,689,5.0,8.0,1.0,3.0,,13.0,1.0,3.0,6.0,2.0,13.0,28.0,14.0,27.0,6.0,12.0,5.0,3.0,12.0,12.0,24.0,9.0,3.0,4.0,8.0,,60.0,6.0,4.0,,14.0,20.0,3.0,37.0,10.0,47,,8.0,4.0,4.0,3.0,1.0,2.0,3.0,1.0,1.0,6.0,1.0,,14.0,21.0,,,5.0,1.0,1.0,5.0,2.0,1.0,11.0,7.0,3.0,12.0,6.0,13.0,110.0,1.0,1.0,0.6666666666666666,0.7777777777777778,1.0,0.4090909090909091,0.3333333333333333,0.4090909090909091,0.5526315789473685,0.625,0.3333333333333333,0.575,0.5909090909090909,0.6111111111111112,0.5967741935483871,0.5909090909090909,0.65,0.36666666666666664,0.07894736842105263,0.15,,11.03896103896104,0.5,0.23076923076923078,,0.136986301369863,0.03305785123966942,0.13861386138613863,0.048,0.13765182186234817,0.04065040650406504,0.02564102564102564,0.03773584905660377,0.034482758620689655,0.09090909090909091,0.09333333333333334,0.17543859649122806,0.21428571428571427,0.15151515151515152,0.11428571428571428,,0.5,0.3333333333333333,0.65,0.7647058823529411,0.5384615384615384,0.25,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.05,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.4,0.4,1.0,0.2,0.4166666666666667,0.4166666666666667,1.0,0.45454545454545453,0.8,0.18181818181818182,0.5,1.0,0.09090909090909091,0.2222222222222222,,0.2222222222222222,0.4444444444444444,0.7,0.4166666666666667,0.5417124999999999,0.5854857142857143,0.48572777777777776,0.03278688524590164,0.05128205128205128,0.17567567567567569,0.17567567567567569,5.636842105263158,24.681818181818176,0.20108695652173914,1.0,,2.0,3.0,,,,,1.0,,1.0,,0.5,,0.038834951456310676,,,,0.5,0.5,,,,1.0,,1.0,,,,1.0,,,,,,,False,
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,762.0,13,7.0,26,26,10.0,8,1,52,2.0,3.0,,,1.0,2.0,,,,,,,,,,,1.0,,,2.0,3,,1.0,2.0,6,32,,,,,,,1.0,2.0,,,2.0,2.0,2.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,,3.0,,,,,3.0,,3.0,,3,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,,2.0,,,3.0,2.0,,,,,,,2.0,10.0,,,0.5,0.5,,,,,0.6666666666666666,,0.5,0.5,,0.5,0.6,,0.5,0.25,0.3333333333333333,0.3333333333333333,,20.689655172413794,,,,0.5,,,,0.42857142857142855,,,,,,,0.75,,,,,,0.75,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,0.25,,,,,,,,,,1.0,0.5,,,1.0,,0.664925,,0.6837500000000001,0.4,0.5,,0.3333333333333333,2.1333333333333333,25.7,0.38461538461538464,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,14453.0,241,24.0,499,499,60.0,68,49,998,8.0,12.0,1.0,1.0,1.0,3.0,6.0,12.0,7.0,14.0,1.0,4.0,1.0,1.0,,13.0,32.0,3.0,8.0,21.0,38,14.0,36.0,7.0,91,571,2.0,2.0,2.0,4.0,,10.0,1.0,3.0,8.0,6.0,17.0,18.0,24.0,42.0,2.0,32.0,13.0,6.0,14.0,16.0,30.0,11.0,5.0,11.0,2.0,1.0,76.0,,1.0,,15.0,12.0,2.0,29.0,1.0,30,1.0,7.0,4.0,3.0,6.0,3.0,1.0,3.0,5.0,,9.0,1.0,3.0,8.0,14.0,1.0,,11.0,1.0,,7.0,1.0,3.0,4.0,1.0,2.0,4.0,2.0,13.0,55.0,,1.0,0.42857142857142855,0.45,1.0,0.3888888888888889,0.5,0.3888888888888889,0.5526315789473685,1.0,0.3333333333333333,0.5675675675675675,0.8333333333333334,0.5,0.5909090909090909,0.8333333333333334,0.6071428571428571,0.4864864864864865,0.15789473684210525,0.25,0.25,15.495495495495495,0.6666666666666666,0.2857142857142857,,0.08823529411764706,0.007462686567164179,0.13513513513513514,,0.10931174089068826,0.004098360655737705,,,0.03571428571428571,,0.04,0.10666666666666667,0.18181818181818182,0.1388888888888889,0.1282051282051282,0.03225806451612903,0.5,0.16216216216216217,0.6666666666666666,0.8888888888888888,0.625,0.16216216216216217,0.5,0.6666666666666666,0.3333333333333333,0.1891891891891892,0.5,0.5,0.2857142857142857,0.05405405405405406,0.25,0.25,1.0,0.43243243243243246,0.40625,0.43333333333333335,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.5,0.2727272727272727,0.3333333333333333,,0.7272727272727273,0.6486486486486487,0.40625,0.5169547297297297,0.5377124999999999,0.5395318181818182,0.013513513513513514,0.02631578947368421,0.10989010989010989,0.18681318681318682,9.821052631578949,26.066666666666663,0.12024048096192384,,1.0,3.0,3.0,,,,,,,1.0,,0.375,,,,0.3333333333333333,1.0,,0.375,,,,,,1.0,,,2.0,,0.05555555555555555,,,,,0.0625,False,
203957,1610612742,Danté Exum,Danté Exum,203957,DAL,10835.0,181,-13.0,369,367,59.0,55,41,736,11.0,16.0,,,1.0,1.0,4.0,18.0,,,4.0,6.0,,,,6.0,17.0,2.0,1.0,15.0,34,10.0,23.0,9.0,69,437,,1.0,1.0,2.0,,3.0,2.0,5.0,1.0,3.0,10.0,12.0,18.0,27.0,,17.0,6.0,6.0,19.0,13.0,32.0,11.0,2.0,10.0,7.0,2.0,77.0,,2.0,,6.0,7.0,,13.0,2.0,15,,4.0,,4.0,8.0,2.0,7.0,4.0,1.0,,12.0,,,11.0,16.0,,,17.0,,2.0,15.0,6.0,2.0,2.0,2.0,,2.0,1.0,10.0,57.0,,2.0,0.4,0.4,0.9,0.43478260869565216,0.5,0.43478260869565216,0.4411764705882353,,0.4,0.5263157894736842,0.5,0.5833333333333334,0.5390625,0.5,0.625,0.40350877192982454,0.17647058823529413,0.1875,0.16666666666666666,18.357487922705314,0.6666666666666666,,,0.06930693069306931,0.021739130434782608,0.08955223880597014,,0.07738095238095238,0.012195121951219513,,0.03773584905660377,,,0.07317073170731707,0.06818181818181818,0.0625,0.08888888888888889,0.09090909090909091,,0.5,0.2807017543859649,0.6875,0.8461538461538461,0.36363636363636365,0.3157894736842105,0.2222222222222222,0.26666666666666666,0.5,,,,,0.10526315789473684,0.6666666666666666,0.6666666666666666,1.0,0.2982456140350877,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,,,,0.6666666666666666,0.16666666666666666,1.0,,0.16666666666666666,0.6842105263157895,0.35294117647058826,0.5222342105263159,0.5266500000000001,0.42819999999999997,0.0967741935483871,0.15384615384615385,0.043478260869565216,0.14492753623188406,5.011764705882352,25.434782608695652,0.15989159891598917,,1.0,1.0,1.0,3.0,,1.0,1.0,,,1.0,,1.0,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,False,
1629650,1610612742,Moses Brown,Moses Brown,1629650,DAL,2756.0,46,1.0,96,96,18.0,6,7,192,11.0,12.0,2.0,2.0,2.0,2.0,1.0,4.0,,,,,,,,,,,,12.0,16,,,3.0,27,106,2.0,2.0,,,,4.0,2.0,2.0,,,4.0,16.0,8.0,,4.0,,,1.0,,,,,,,,,,2.0,2.0,,11.0,8.0,,19.0,4.0,23,,3.0,2.0,1.0,2.0,,2.0,2.0,,,4.0,2.0,2.0,10.0,10.0,,,4.0,1.0,,4.0,3.0,,1.0,1.0,,1.0,,4.0,16.0,,,0.6666666666666666,0.8,,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.7941176470588235,1.0,1.0,,0.0625,,0.25,20.0,0.5,,,0.2857142857142857,0.08,0.3548387096774194,0.1111111111111111,0.3220338983050847,0.09302325581395349,0.3333333333333333,,0.25,,0.16666666666666666,0.3333333333333333,,0.36,0.3333333333333333,,,0.75,0.9166666666666666,0.9166666666666666,0.6363636363636364,0.25,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,0.75,,0.6246,0.661,0.7180500000000001,0.17647058823529413,0.17647058823529413,0.14814814814814814,0.14814814814814814,2.73125,,0.1875,,,,,,,1.0,,,,2.0,,,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,False,
203076,1610612742,Anthony Davis,Anthony Davis,203076,DAL,1017.0,17,-5.0,32,31,6.0,8,2,63,1.0,2.0,1.0,1.0,,,2.0,4.0,1.0,1.0,,,,,,2.0,2.0,,1.0,4.0,7,2.0,2.0,,14,43,1.0,1.0,,,,2.0,,,1.0,,3.0,,8.0,3.0,2.0,2.0,2.0,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,1.0,,,4.0,,4.0,1.0,5,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,3.0,6.0,,,,,0.5,1.0,,1.0,0.5714285714285714,1.0,,0.7777777777777778,1.0,1.5,0.7777777777777778,1.0,1.5,0.2222222222222222,,,,29.41176470588235,,,,0.3076923076923077,0.08333333333333333,,,0.2222222222222222,0.06666666666666667,0.25,,,,0.4,0.3333333333333333,,,,0.3333333333333333,0.5,0.2222222222222222,0.5,0.5,,0.4444444444444444,0.5,0.5,,0.1111111111111111,1.0,1.0,,,,,,0.2222222222222222,1.0,1.0,0.5,1.0,1.0,,,,,,,,1.0,0.4444444444444444,1.0,0.5160222222222223,0.6222,0.55995,,,0.14285714285714285,0.21428571428571427,6.8999999999999995,25.0,0.1875,,,1.0,1.0,3.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,False,
1630283,1610612742,Kylor Kelley,Kylor Kelley,1630283,DAL,2295.0,38,-6.0,79,80,38.0,4,11,159,3.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,4.0,6,,,3.0,11,93,2.0,3.0,,,,4.0,1.0,2.0,,,2.0,4.0,4.0,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,2.0,,4.0,4.0,,8.0,5.0,13,,,,,,,,,,,,,,4.0,6.0,2.0,,3.0,1.0,,4.0,2.0,,2.0,1.0,1.0,2.0,1.0,2.0,38.0,,,0.5,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6875,0.6666666666666666,0.5,,,,,8.602150537634408,,,,0.15384615384615385,0.08695652173913043,0.17391304347826086,0.1875,0.16326530612244897,0.1282051282051282,0.2,0.0625,,,0.07692307692307693,0.2727272727272727,,0.17647058823529413,0.16666666666666666,,0.5,0.6666666666666666,0.75,0.75,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,1.0,0.5,,,0.6666666666666666,,0.6125833333333334,0.5809666666666667,0.7598,0.25,0.25,0.36363636363636365,0.18181818181818182,1.8666666666666665,,0.4810126582278481,,,,,,,,,,,,1.0,,,0.3,,,,,,,,,,,,,,,,,,,,,,False,
