EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,OffensiveGoaltends,OffCorner3ReboundPct,DefensiveGoaltends,Charge Fouls Drawn,Transition Take Fouls Drawn,BlockedCorner3,on,3SecondViolations
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,18946.0,316.0,-88.0,644.0,639.0,184.0,1283.0,746.0,155.0,67.0,19.0,34.0,,,1.0,4.0,8.0,27.0,,1.0,2.0,5.0,,,,,8.0,40.0,,4.0,3.0,16.0,27.0,62.0,10.0,45.0,16.0,100.0,,1.0,,4.0,,,2.0,10.0,3.0,16.0,6.0,19.0,32.0,22.0,15.0,15.0,,2.0,38.0,8.0,6.0,1.0,21.0,20.0,41.0,16.0,4.0,14.0,4.0,3.0,102.0,1.0,2.0,,8.0,9.0,,17.0,3.0,20.0,1.0,6.0,6.0,,10.0,3.0,7.0,7.0,,3.0,,3.0,17.0,2.0,2.0,24.0,32.0,,,1.0,,,15.0,,,17.0,1.0,,,7.0,,2.0,1.0,,,1.0,,1.0,,,19.0,155.0,2.0,2.0,0.5925925925925926,0.5925925925925926,0.5,0.2222222222222222,,0.1875,0.23255813953488372,0.43548387096774194,,0.2,0.3925233644859813,,0.25,0.43478260869565216,,0.3275862068965517,0.4205607476635514,0.022222222222222223,0.0967741935483871,0.058823529411764705,0.14814814814814814,,,0.025,18.181818181818183,0.5882352941176471,,,0.06293706293706294,0.012269938650306749,0.04819277108433735,0.006493506493506494,0.05501618122977346,0.00946372239747634,0.017543859649122806,0.012195121951219513,,,0.06666666666666667,0.07692307692307693,,0.04918032786885246,0.045454545454545456,0.01694915254237288,,0.3177570093457944,0.5588235294117647,0.59375,0.6842105263157895,0.2523364485981308,0.2962962962962963,0.34782608695652173,0.375,0.009345794392523364,,,,0.04672897196261682,0.4,0.4,1.0,0.37383177570093457,0.2,0.20512820512820512,0.375,,,,,,,0.8,,,0.15384615384615385,0.25,,,0.6153846153846154,0.1875,0.7383177570093458,0.21052631578947367,0.5277427884615384,0.446975,0.4589304347826087,0.061946902654867256,0.10294117647058823,,,0.19,4.483870967741935,27.90666666666667,0.2406832298136646,,,0.034482758620689655,,,,,False,
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,17835.0,297.0,-48.0,623.0,626.0,247.0,1249.0,746.0,230.0,90.0,29.0,41.0,4.0,6.0,12.0,15.0,22.0,58.0,6.0,13.0,2.0,4.0,,,,,9.0,28.0,1.0,5.0,3.0,9.0,57.0,112.0,11.0,32.0,32.0,179.0,6.0,13.0,1.0,5.0,3.0,18.0,23.0,41.0,3.0,9.0,18.0,73.0,24.0,90.0,27.0,6.0,6.0,,28.0,9.0,19.0,,51.0,22.0,73.0,15.0,7.0,30.0,17.0,4.0,168.0,1.0,11.0,,10.0,11.0,1.0,22.0,12.0,34.0,4.0,7.0,4.0,3.0,19.0,3.0,14.0,5.0,,5.0,,,24.0,,6.0,16.0,28.0,1.0,,,,,35.0,,1.0,41.0,13.0,,3.0,20.0,,6.0,4.0,,,2.0,2.0,4.0,2.0,,73.0,230.0,3.0,4.0,0.21052631578947367,0.2222222222222222,0.8181818181818182,0.34375,0.2,0.3333333333333333,0.34375,0.5089285714285714,0.46153846153846156,0.5609756097560976,0.5104166666666666,0.4166666666666667,0.55,0.5636942675159236,0.47368421052631576,0.6101694915254238,0.2222222222222222,,0.16964285714285715,0.07317073170731707,0.2413793103448276,0.15384615384615385,,,24.691358024691358,0.7916666666666666,0.05555555555555555,,0.07586206896551724,0.06321839080459771,0.07042253521126761,0.007407407407407408,0.07317073170731707,0.038834951456310676,0.02,0.09615384615384616,,0.009708737864077669,0.13953488372093023,0.060240963855421686,,0.07547169811320754,0.05555555555555555,0.07272727272727272,0.5,0.2847222222222222,0.7073170731707317,0.7631578947368421,0.27586206896551724,0.4027777777777778,0.3793103448275862,0.5,0.09090909090909091,0.09027777777777778,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.027777777777777776,0.5,0.5,1.0,0.19444444444444445,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.25,,,,0.2777777777777778,0.2,1.0,0.3,0.8,,,0.18,0.3333333333333333,0.5069444444444444,0.32142857142857145,0.4899209790209788,0.5124785714285713,0.46481100000000003,0.13245033112582782,0.16806722689075632,,0.1005586592178771,0.40782122905027934,6.6491071428571455,26.890624999999996,0.36918138041733545,,,,,1.0,1.0,,False,
1629667,1610612764,Jalen McDaniels,Jalen McDaniels,1629667,WAS,405.0,7.0,1.0,13.0,17.0,17.0,30.0,12.0,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,
203935,1610612764,Marcus Smart,Marcus Smart,203935,WAS,13124.0,219.0,-27.0,460.0,464.0,143.0,924.0,505.0,135.0,56.0,8.0,11.0,1.0,2.0,3.0,3.0,15.0,37.0,2.0,5.0,5.0,11.0,,,1.0,1.0,10.0,32.0,1.0,3.0,4.0,12.0,25.0,53.0,15.0,43.0,20.0,115.0,2.0,4.0,1.0,3.0,1.0,8.0,5.0,12.0,5.0,13.0,13.0,38.0,18.0,32.0,39.0,6.0,2.0,1.0,31.0,10.0,1.0,,19.0,15.0,34.0,9.0,6.0,12.0,5.0,2.0,83.0,2.0,,,9.0,12.0,,21.0,2.0,23.0,,13.0,9.0,4.0,9.0,3.0,5.0,7.0,,4.0,,,16.0,2.0,5.0,9.0,20.0,,,1.0,3.0,,31.0,2.0,5.0,31.0,3.0,,,9.0,,8.0,2.0,,,2.0,,2.0,1.0,,37.0,134.0,1.0,7.0,0.36,0.375,0.8666666666666667,0.3488372093023256,0.3333333333333333,0.38461538461538464,0.35714285714285715,0.4716981132075472,0.5,0.4166666666666667,0.4947916666666667,0.5,0.5,0.5227272727272727,0.5,0.5588235294117647,0.4479166666666667,,0.018867924528301886,0.09090909090909091,,,,,24.137931034482758,0.5625,,,0.09375,,0.08333333333333333,0.018018018018018018,0.08898305084745763,0.008771929824561403,,,,0.024390243902439025,0.0975609756097561,0.0958904109589041,0.07142857142857142,0.075,0.10714285714285714,,0.5,0.11458333333333333,0.7272727272727273,0.8,0.625,0.3854166666666667,0.40540540540540543,0.40540540540540543,0.26666666666666666,0.052083333333333336,0.4,0.4,,0.11458333333333333,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.3125,0.3125,0.8,0.2857142857142857,0.5,1.0,,,,0.42857142857142855,0.3333333333333333,1.0,0.12,1.0,0.04,1.0,0.48,0.3333333333333333,0.5625,0.3225806451612903,0.4963010526315788,0.5783699999999999,0.4862833333333334,0.08823529411764706,0.15254237288135594,,0.06956521739130435,0.33043478260869563,7.673584905660376,26.73953488372093,0.29347826086956524,,,,,2.0,,,False,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,20254.0,338.0,-44.0,697.0,701.0,249.0,1398.0,782.0,232.0,85.0,17.0,25.0,5.0,7.0,3.0,4.0,11.0,20.0,,1.0,4.0,11.0,,,2.0,4.0,4.0,14.0,1.0,3.0,3.0,5.0,28.0,46.0,8.0,25.0,31.0,111.0,5.0,7.0,1.0,3.0,7.0,20.0,7.0,13.0,5.0,9.0,20.0,49.0,30.0,26.0,24.0,,8.0,,14.0,4.0,6.0,,9.0,5.0,14.0,4.0,1.0,6.0,3.0,,33.0,8.0,8.0,,22.0,16.0,2.0,40.0,16.0,56.0,2.0,6.0,3.0,3.0,5.0,2.0,3.0,5.0,1.0,2.0,,,10.0,,,16.0,23.0,,,2.0,2.0,,34.0,5.0,4.0,45.0,3.0,,,18.0,,4.0,2.0,,,1.0,1.0,2.0,2.0,,49.0,232.0,,4.0,0.5357142857142857,0.625,1.0,0.32,0.3333333333333333,0.5555555555555556,0.32,0.6086956521739131,0.7142857142857143,0.5384615384615384,0.5633802816901409,0.65,0.6590909090909091,0.6166666666666667,0.7142857142857143,0.7424242424242424,0.352112676056338,,0.13043478260869565,0.08,0.15,1.0,,,12.547051442910917,0.5,0.15384615384615385,,0.10457516339869281,0.046242774566473986,0.11956521739130435,0.05333333333333334,0.11275964391691394,0.04953560371517028,0.10204081632653061,0.02857142857142857,,0.04132231404958678,0.15384615384615385,0.07692307692307693,0.13043478260869565,0.12318840579710146,0.10869565217391304,0.06896551724137931,1.0,0.352112676056338,0.68,0.7391304347826086,0.5882352941176471,0.28169014084507044,0.55,0.6470588235294118,0.45454545454545453,0.014084507042253521,,,,0.15492957746478872,0.36363636363636365,0.36363636363636365,1.0,0.19718309859154928,0.2857142857142857,0.2857142857142857,1.0,0.7,0.7142857142857143,,,,,0.3,0.3333333333333333,1.0,0.18181818181818182,0.75,0.18181818181818182,0.5,0.22727272727272727,0.6,0.704225352112676,0.2857142857142857,0.5192394366197183,0.5377357142857143,0.4775,0.20930232558139536,0.29508196721311475,,0.18018018018018017,0.44144144144144143,4.6,24.912,0.3328550932568149,,,0.10344827586206896,1.0,,,,False,
1641732,1610612764,Colby Jones,Colby Jones,1641732,WAS,15197.0,253.0,-97.0,510.0,504.0,131.0,1014.0,616.0,128.0,47.0,9.0,15.0,2.0,3.0,2.0,4.0,11.0,22.0,2.0,7.0,2.0,5.0,,,,1.0,7.0,24.0,1.0,2.0,4.0,5.0,22.0,44.0,9.0,29.0,17.0,88.0,2.0,5.0,1.0,2.0,1.0,8.0,8.0,15.0,4.0,6.0,11.0,39.0,26.0,18.0,24.0,3.0,2.0,,24.0,7.0,5.0,1.0,20.0,8.0,28.0,8.0,,16.0,3.0,1.0,64.0,5.0,1.0,2.0,18.0,17.0,2.0,37.0,8.0,45.0,1.0,13.0,11.0,2.0,6.0,1.0,4.0,3.0,,2.0,,1.0,9.0,,1.0,7.0,15.0,,,,1.0,,20.0,1.0,1.0,27.0,2.0,1.0,,10.0,1.0,4.0,6.0,,,3.0,3.0,6.0,3.0,,39.0,128.0,1.0,4.0,0.5909090909090909,0.6190476190476191,0.8888888888888888,0.3103448275862069,0.5,0.6666666666666666,0.3103448275862069,0.5,0.4,0.5333333333333333,0.4863013698630137,0.5,0.6666666666666666,0.5176470588235295,0.4444444444444444,0.6964285714285714,0.3972602739726027,0.034482758620689655,0.11363636363636363,0.06666666666666667,0.18181818181818182,,0.2,,16.46234676007005,0.6666666666666666,0.14285714285714285,0.13333333333333333,0.14049586776859505,0.0070921985815602835,0.14634146341463414,0.046296296296296294,0.14344262295081966,0.024096385542168676,0.023809523809523808,,,0.053763440860215055,0.15384615384615385,0.11764705882352941,0.21428571428571427,0.17647058823529413,0.07894736842105263,0.030303030303030304,0.5,0.2054794520547945,0.6,0.6428571428571429,0.5555555555555556,0.3013698630136986,0.5,0.6111111111111112,0.6363636363636364,0.0958904109589041,0.2857142857142857,0.2857142857142857,0.5,0.0684931506849315,0.4,0.5,1.0,0.3287671232876712,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.5,,,,0.2857142857142857,0.5,1.0,0.19047619047619047,0.5,0.047619047619047616,,0.23809523809523808,0.8,0.6027397260273972,0.2916666666666667,0.48862123287671233,0.51632,0.45128809523809527,0.13580246913580246,0.19230769230769232,0.034482758620689655,0.09090909090909091,0.4431818181818182,7.779545454545455,26.11724137931034,0.25098039215686274,,,,,1.0,,,False,
1641798,1610612764,Jaylen Martin,Jaylen Martin,1641798,WAS,10253.0,171.0,-93.0,347.0,344.0,103.0,691.0,424.0,83.0,36.0,12.0,18.0,1.0,2.0,,2.0,3.0,14.0,,1.0,,5.0,,1.0,,1.0,4.0,13.0,1.0,3.0,,1.0,15.0,33.0,4.0,18.0,9.0,51.0,3.0,6.0,1.0,4.0,,9.0,1.0,8.0,,2.0,,2.0,22.0,8.0,12.0,,4.0,,13.0,4.0,3.0,,8.0,5.0,13.0,4.0,1.0,3.0,4.0,1.0,31.0,1.0,4.0,,15.0,5.0,2.0,22.0,5.0,27.0,,6.0,4.0,2.0,8.0,1.0,6.0,2.0,1.0,2.0,,,10.0,,1.0,6.0,11.0,,,1.0,,,7.0,1.0,1.0,9.0,1.0,,,4.0,,,,,,,,,,,2.0,83.0,,,0.7333333333333333,0.8461538461538461,1.0,0.2222222222222222,0.25,,0.2222222222222222,0.45454545454545453,0.5,0.125,0.4117647058823529,0.45,0.1,0.4722222222222222,0.45,0.1,0.35294117647058826,,0.09090909090909091,0.05555555555555555,0.14285714285714285,,,,16.28498727735369,0.8,0.14285714285714285,,0.08196721311475409,0.041237113402061855,0.18518518518518517,0.012345679012345678,0.14084507042253522,0.028089887640449437,0.034482758620689655,0.05263157894736842,,0.014705882352941176,0.047619047619047616,0.09375,0.125,0.18518518518518517,0.18518518518518517,,,0.35294117647058826,0.6666666666666666,0.7058823529411765,0.75,0.27450980392156865,0.21428571428571427,0.25,0.6666666666666666,0.0196078431372549,,,,0.09803921568627451,,,,0.2549019607843137,0.3076923076923077,0.3076923076923077,1.0,0.2,0.5,,0.1,,,0.3,0.3333333333333333,1.0,0.2,,0.1,,0.1,,0.7058823529411765,0.3076923076923077,0.5126362745098041,0.454225,0.42635000000000006,0.07407407407407407,0.1111111111111111,,0.17647058823529413,0.0392156862745098,5.354545454545455,25.28888888888889,0.23919308357348704,,,,,,,,False,
203114,1610612764,Khris Middleton,Khris Middleton,203114,WAS,3386.0,56.0,26.0,122.0,120.0,41.0,242.0,133.0,42.0,6.0,1.0,1.0,,,1.0,1.0,2.0,4.0,3.0,5.0,,3.0,,,,1.0,1.0,5.0,,1.0,,4.0,6.0,10.0,1.0,8.0,5.0,20.0,,,,1.0,,,2.0,3.0,,5.0,,4.0,4.0,8.0,3.0,,,,5.0,1.0,,1.0,7.0,3.0,10.0,2.0,1.0,7.0,,,23.0,,,,4.0,3.0,1.0,8.0,,8.0,,1.0,1.0,,2.0,1.0,1.0,3.0,,1.0,,,5.0,,1.0,1.0,6.0,,,,1.0,,6.0,,,7.0,1.0,,,4.0,,,2.0,,,1.0,1.0,2.0,2.0,,4.0,40.0,,,0.3333333333333333,0.3333333333333333,1.0,0.125,,,0.125,0.6,,0.6666666666666666,0.4166666666666667,,0.25,0.47619047619047616,,0.25,0.4444444444444444,0.125,,,,,0.3333333333333333,,20.3125,0.4,0.16666666666666666,,0.08823529411764706,,0.16,,0.11864406779661017,,,,,,0.125,0.09523809523809523,,0.17647058823529413,0.125,,1.0,0.05555555555555555,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,,0.2777777777777778,0.6,0.6,0.3333333333333333,0.16666666666666666,,,,0.2777777777777778,0.2,0.2,1.0,,,,,,,1.0,,,0.125,1.0,0.125,,0.5,,0.5,0.2,0.4765277777777777,,0.48095,0.19047619047619047,0.3076923076923077,,,0.2,12.040000000000003,25.55,0.3442622950819672,,,,,,,,False,
1641774,1610612764,Tristan Vukcevic,Tristan Vukcevic,1641774,WAS,26226.0,437.0,-101.0,909.0,901.0,277.0,1810.0,1053.0,293.0,92.0,34.0,47.0,8.0,11.0,13.0,21.0,21.0,55.0,11.0,17.0,1.0,6.0,1.0,1.0,,2.0,33.0,84.0,,3.0,11.0,28.0,66.0,119.0,34.0,90.0,50.0,284.0,10.0,14.0,1.0,4.0,7.0,30.0,22.0,34.0,11.0,30.0,10.0,87.0,102.0,30.0,102.0,,16.0,2.0,82.0,33.0,8.0,,26.0,12.0,38.0,10.0,2.0,16.0,6.0,4.0,88.0,8.0,14.0,1.0,31.0,52.0,6.0,89.0,23.0,112.0,5.0,9.0,4.0,5.0,19.0,6.0,7.0,18.0,,12.0,,4.0,37.0,3.0,10.0,29.0,50.0,,,9.0,7.0,,53.0,2.0,1.0,63.0,9.0,,,35.0,,1.0,19.0,,,9.0,10.0,19.0,10.0,2.0,87.0,293.0,4.0,1.0,0.7727272727272727,0.8793103448275862,1.0,0.37777777777777777,0.25,0.36666666666666664,0.38636363636363635,0.5546218487394958,0.7142857142857143,0.6470588235294118,0.5598086124401914,0.6388888888888888,0.6015625,0.6016949152542372,0.6818181818181818,0.6126760563380281,0.430622009569378,,0.06722689075630252,0.0851063829787234,0.07272727272727272,,,,26.92307692307692,0.5135135135135135,0.2857142857142857,0.03333333333333333,0.24074074074074073,0.0639269406392694,0.13478260869565217,0.03755868544600939,0.1860986547085202,0.05092592592592592,0.10810810810810811,0.04918032786885246,,0.041176470588235294,0.2037037037037037,0.2631578947368421,0.20689655172413793,0.13095238095238096,0.14516129032258066,0.05102040816326531,0.5263157894736842,0.22488038277511962,0.723404255319149,0.7906976744186046,0.7058823529411765,0.2631578947368421,0.38181818181818183,0.4117647058823529,0.8571428571428571,0.08133971291866028,0.6470588235294118,0.6470588235294118,0.8181818181818182,0.028708133971291867,0.16666666666666666,0.16666666666666666,1.0,0.4019138755980861,0.39285714285714285,0.39285714285714285,1.0,0.6111111111111112,0.7272727272727273,,0.05555555555555555,1.0,1.0,0.16666666666666666,,,0.328125,0.6190476190476191,0.03125,,0.4375,0.39285714285714285,0.6555023923444976,0.4024390243902439,0.5077239130434781,0.5803166666666667,0.514658870967742,0.14893617021276595,0.2413793103448276,,0.1056338028169014,0.30633802816901406,7.075630252100839,26.819999999999997,0.32233223322332233,,,0.023255813953488372,,4.0,1.0,,False,
1631098,1610612764,Johnny Davis,Johnny Davis,1631098,WAS,13459.0,224.0,-43.0,478.0,484.0,234.0,962.0,553.0,195.0,66.0,15.0,24.0,2.0,4.0,7.0,9.0,7.0,21.0,2.0,3.0,1.0,10.0,,1.0,,6.0,4.0,16.0,1.0,3.0,2.0,4.0,24.0,48.0,5.0,26.0,9.0,72.0,3.0,6.0,1.0,4.0,,9.0,9.0,24.0,2.0,10.0,3.0,27.0,32.0,16.0,15.0,,2.0,,16.0,4.0,3.0,,6.0,4.0,10.0,4.0,,4.0,1.0,1.0,24.0,6.0,4.0,,16.0,8.0,,24.0,10.0,34.0,2.0,15.0,9.0,6.0,3.0,,3.0,4.0,2.0,,,2.0,7.0,1.0,4.0,10.0,16.0,,,,,,13.0,1.0,1.0,15.0,,,1.0,6.0,,1.0,6.0,,,2.0,3.0,6.0,4.0,,27.0,195.0,2.0,1.0,0.6666666666666666,0.6956521739130435,1.0,0.19230769230769232,0.25,0.2,0.19230769230769232,0.5,0.5,0.375,0.42567567567567566,0.45,0.35294117647058826,0.4382716049382716,0.45,0.3611111111111111,0.35135135135135137,,0.0625,0.08333333333333333,0.047619047619047616,,,,15.942028985507248,0.42857142857142855,,,0.0851063829787234,0.03125,0.13114754098360656,0.05555555555555555,0.1111111111111111,0.0423728813559322,0.02857142857142857,0.0375,,0.03614457831325301,0.1,0.08771929824561403,,0.1134020618556701,0.2,0.047619047619047616,0.6666666666666666,0.32432432432432434,0.625,0.6818181818181818,0.6666666666666666,0.28378378378378377,0.3333333333333333,0.35,0.7142857142857143,0.04054054054054054,0.6666666666666666,0.6666666666666666,0.5,0.13513513513513514,0.1,0.1,1.0,0.21621621621621623,0.25,0.25,1.0,0.4,0.5,0.5,0.1,,,0.3,0.3333333333333333,1.0,0.2647058823529412,0.7777777777777778,0.17647058823529413,,0.11764705882352941,0.5,0.6756756756756757,0.25,0.5394581081081082,0.5695666666666667,0.5246338235294118,0.075,0.1111111111111111,,0.125,0.375,5.470833333333332,25.315384615384616,0.40794979079497906,1.0,,0.12,,,,,False,
1631116,1610612764,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,WAS,5673.0,95.0,33.0,203.0,202.0,97.0,405.0,209.0,120.0,34.0,6.0,8.0,1.0,3.0,5.0,6.0,,2.0,,,3.0,4.0,,,2.0,2.0,8.0,17.0,1.0,1.0,4.0,10.0,6.0,10.0,11.0,21.0,2.0,47.0,1.0,3.0,1.0,1.0,,5.0,5.0,8.0,6.0,12.0,1.0,29.0,10.0,2.0,33.0,,,,17.0,8.0,2.0,,2.0,,2.0,,,1.0,1.0,,4.0,,2.0,1.0,9.0,8.0,,17.0,3.0,20.0,,3.0,3.0,,4.0,,2.0,,,2.0,,,4.0,1.0,3.0,4.0,5.0,,,,,,3.0,,,4.0,,,,1.0,,1.0,2.0,,,2.0,,2.0,2.0,,29.0,120.0,,1.0,0.8333333333333334,0.8333333333333334,1.0,0.5238095238095238,1.0,0.5,0.5238095238095238,0.6,0.3333333333333333,0.625,0.7258064516129032,0.625,0.7,0.7121212121212122,0.625,0.6904761904761905,0.6774193548387096,,0.2,0.125,0.5,,,,15.163934426229508,1.0,,0.07142857142857142,0.20512820512820512,0.03225806451612903,0.18,,0.19101123595505617,0.01904761904761905,0.05263157894736842,0.02631578947368421,,,0.2727272727272727,0.19230769230769232,,0.21621621621621623,0.07692307692307693,,1.0,0.25806451612903225,0.75,0.8571428571428571,0.8333333333333334,0.06451612903225806,,,,,,,,0.12903225806451613,0.75,0.75,1.0,0.5483870967741935,0.47058823529411764,0.47058823529411764,1.0,0.75,0.3333333333333333,,,,,0.25,1.0,1.0,0.3,0.8333333333333334,0.1,1.0,0.5,0.4,0.9354838709677419,0.47058823529411764,0.5276467741935484,0.41785000000000005,0.5357675,0.03125,0.09090909090909091,,0.10638297872340426,0.6170212765957447,3.02,26.06666666666667,0.5911330049261084,,,,,,,,False,
