EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedLongMidRange,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedCorner3,Defensive 3 Seconds Violations,HeaveAttempts,OffensiveGoaltends,3SecondViolations,on
1629669,1610612740,Jaylen Nowell,Jaylen Nowell,1629669,NOP,10085.0,168,-42,330,326,79,67,48,656,6.0,11.0,2.0,2.0,2.0,3.0,12.0,31.0,,4.0,6.0,2.0,5.0,21.0,1.0,3.0,1.0,5.0,18.0,46,8.0,27.0,7.0,67,383,2.0,5.0,2.0,5.0,,10.0,4.0,10.0,2.0,7.0,,14.0,10.0,26.0,24.0,,2.0,21.0,5.0,3.0,13.0,5.0,18.0,2.0,3.0,11.0,2.0,,41.0,3.0,3.0,6.0,8.0,,14.0,6,20,1.0,1.0,1.0,,4.0,4.0,4.0,,8.0,7,9,,,,9.0,,11.0,1.0,,6.0,4.0,1.0,4.0,2.0,14.0,79,1.0,0.2777777777777778,0.29411764705882354,1.0,0.2962962962962963,0.4,0.2857142857142857,0.2962962962962963,0.391304347826087,0.4,0.4,0.410958904109589,0.5,0.4117647058823529,0.42948717948717946,0.5,0.4117647058823529,0.3698630136986301,0.06521739130434782,,0.0967741935483871,,22.27979274611399,0.5,,0.10526315789473684,0.0297029702970297,0.07894736842105263,0.043478260869565216,0.09210526315789473,0.03529411764705882,0.018518518518518517,0.1,0.05660377358490566,0.07692307692307693,0.13157894736842105,0.08333333333333333,0.0975609756097561,0.05714285714285714,0.024390243902439025,0.5,0.1506849315068493,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.4246575342465753,0.3870967741935484,0.42857142857142855,0.25,0.0547945205479452,,,,0.0821917808219178,0.2876712328767123,0.23809523809523808,0.23809523809523808,1.0,0.2,1.0,0.3,0.3333333333333333,1.0,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.29411764705882354,0.2,0.5205479452054794,0.23809523809523808,0.4888349315068494,0.5359999999999999,0.4705735294117647,0.07692307692307693,0.11764705882352941,0.14925373134328357,0.208955223880597,8.11304347826087,25.34814814814815,0.23939393939393938,3.0,1.0,2.0,1.0,2.0,1.0,1.0,,2.0,,,3.0,,,0.5,0.5,1.0,0.5,0.2,0.5,1.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,False
1641810,1610612740,Antonio Reeves,Antonio Reeves,1641810,NOP,17452.0,291,-10,596,592,163,142,81,1188,18.0,31.0,5.0,9.0,5.0,9.0,7.0,16.0,2.0,5.0,24.0,9.0,16.0,33.0,1.0,3.0,4.0,9.0,27.0,52,21.0,57.0,11.0,128,687,7.0,12.0,1.0,3.0,4.0,21.0,7.0,14.0,6.0,18.0,4.0,36.0,34.0,20.0,51.0,12.0,8.0,33.0,16.0,7.0,9.0,12.0,21.0,6.0,6.0,8.0,1.0,,54.0,5.0,8.0,11.0,9.0,,20.0,13,33,3.0,9.0,6.0,3.0,8.0,4.0,4.0,4.0,12.0,10,13,,,,9.0,1.0,13.0,3.0,,7.0,1.0,,1.0,1.0,36.0,163,,0.6296296296296297,0.7391304347826086,0.8095238095238095,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.5192307692307693,0.5833333333333334,0.5,0.536697247706422,0.5666666666666667,0.5,0.5614035087719298,0.5833333333333334,0.5294117647058824,0.5229357798165137,0.1346153846153846,0.16129032258064516,0.125,,18.36734693877551,0.6666666666666666,,0.08333333333333333,0.05161290322580645,0.0728476821192053,0.04,0.07722007722007722,0.04642857142857143,0.027777777777777776,,0.03614457831325301,0.0851063829787234,0.043478260869565216,0.2,0.07207207207207207,0.075,0.057692307692307696,1.0,0.28440366972477066,0.5806451612903226,0.6923076923076923,0.5555555555555556,0.14678899082568808,0.4375,0.5,0.7142857142857143,0.045871559633027525,0.4,0.4,1.0,0.22018348623853212,0.30275229357798167,0.48484848484848486,0.48484848484848486,0.75,0.6,0.5555555555555556,0.2,0.3333333333333333,1.0,0.28125,0.5555555555555556,0.28125,0.28125,0.4444444444444444,0.8073394495412844,0.48484848484848486,0.5497022935779815,0.580325,0.552325,0.061946902654867256,0.125,0.1640625,0.28125,5.188461538461539,24.701754385964918,0.27348993288590606,5.0,,,2.0,3.0,1.0,,1.0,3.0,,1.0,1.0,1.0,0.10344827586206896,0.20833333333333334,0.21739130434782608,1.0,0.2,,,,0.2222222222222222,,,,,,0.047619047619047616,,,,1.0,,,,,0.017543859649122806,0.041666666666666664,,,,1.0,,,,False
203901,1610612740,Elfrid Payton,Elfrid Payton,203901,NOP,5276.0,88,-20,178,179,56,41,25,357,3.0,5.0,2.0,2.0,,1.0,10.0,19.0,1.0,2.0,,,,1.0,,,,1.0,14.0,26,,1.0,1.0,29,197,2.0,3.0,,,1.0,5.0,4.0,8.0,,1.0,1.0,9.0,6.0,22.0,,,2.0,1.0,,1.0,15.0,7.0,22.0,4.0,3.0,11.0,2.0,2.0,51.0,2.0,1.0,4.0,7.0,,11.0,3,14,,5.0,3.0,2.0,12.0,11.0,2.0,1.0,14.0,2,6,,,,1.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,9.0,56,2.0,0.21428571428571427,0.23076923076923078,,,,,,0.5384615384615384,0.6666666666666666,0.5,0.5185185185185185,0.6666666666666666,0.4444444444444444,0.5178571428571429,0.625,0.45,0.037037037037037035,0.038461538461538464,0.2,,,20.48780487804878,0.8571428571428571,,0.15555555555555556,0.017543859649122806,0.07272727272727272,0.05555555555555555,0.11,0.03225806451612903,,,0.038461538461538464,0.17647058823529413,0.05555555555555555,0.3,0.07894736842105263,0.058823529411764705,,1.0,0.18518518518518517,0.6,0.75,0.3333333333333333,0.7037037037037037,0.5263157894736842,0.5263157894736842,0.2,0.07407407407407407,0.5,0.5,,,0.037037037037037035,,,,0.6666666666666666,1.0,,,,0.1111111111111111,,,0.1111111111111111,,0.2222222222222222,,0.4488592592592593,0.52895,0.39572222222222225,0.03571428571428571,0.037037037037037035,0.1724137931034483,0.3103448275862069,7.1,33.7,0.3146067415730337,,,,,2.0,,,,8.0,,,,,0.041666666666666664,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,False
1631288,1610612740,Jamal Cain,Jamal Cain,1631288,NOP,16353.0,273,-46,556,550,148,115,84,1106,9.0,15.0,2.0,4.0,2.0,2.0,5.0,12.0,1.0,2.0,25.0,5.0,6.0,15.0,,,2.0,7.0,15.0,29,13.0,40.0,14.0,83,653,2.0,5.0,2.0,4.0,3.0,13.0,4.0,6.0,5.0,12.0,6.0,29.0,18.0,12.0,36.0,3.0,,15.0,6.0,,9.0,6.0,15.0,3.0,3.0,4.0,4.0,1.0,36.0,9.0,7.0,11.0,18.0,3.0,32.0,16,48,2.0,13.0,8.0,5.0,7.0,5.0,4.0,2.0,11.0,11,26,1.0,3.0,1.0,15.0,1.0,22.0,2.0,,10.0,6.0,1.0,6.0,4.0,29.0,148,5.0,0.6,0.6,0.9230769230769231,0.325,0.5,0.4166666666666667,0.325,0.5172413793103449,0.4,0.6666666666666666,0.5,0.5555555555555556,0.6388888888888888,0.5253164556962026,0.5416666666666666,0.6590909090909091,0.5797101449275363,,,,,13.846153846153847,0.6363636363636364,0.375,0.16216216216216217,0.042682926829268296,0.07913669064748201,0.0782608695652174,0.116,0.05734767025089606,0.03488372093023256,0.125,0.10666666666666667,0.11363636363636363,0.1509433962264151,0.35714285714285715,0.06930693069306931,0.10526315789473684,0.05128205128205128,0.6666666666666666,0.21739130434782608,0.6,0.6,0.6666666666666666,0.17391304347826086,0.4166666666666667,0.4166666666666667,0.6,0.028985507246376812,0.5,0.5,,0.36231884057971014,0.21739130434782608,0.4,0.4,0.8333333333333334,0.4444444444444444,0.5,,,,0.1111111111111111,1.0,0.2777777777777778,0.3888888888888889,0.2857142857142857,0.7971014492753623,0.4,0.545658695652174,0.6266857142857143,0.5167805555555556,0.12987012987012986,0.2702702702702703,0.1566265060240964,0.3493975903614458,5.6482758620689655,24.204999999999995,0.26618705035971224,7.0,2.0,4.0,3.0,1.0,,,2.0,2.0,,2.0,5.0,2.0,0.018518518518518517,0.28,0.28,1.0,,0.4444444444444444,0.5,1.0,0.6,,,,1.0,,0.025,,,,,,,,,,,,,,,,,,False
1641998,1610612740,Trey Jemison III,Trey Jemison III,1641998,NOP,9089.0,151,-12,301,301,85,93,45,602,12.0,19.0,4.0,7.0,4.0,6.0,2.0,9.0,,1.0,,,,,,,,,14.0,29,,,7.0,35,331,4.0,8.0,,,3.0,11.0,5.0,8.0,,,3.0,13.0,20.0,8.0,,,6.0,,,6.0,6.0,2.0,8.0,1.0,1.0,4.0,2.0,,18.0,10.0,9.0,16.0,6.0,,22.0,19,41,1.0,6.0,4.0,2.0,5.0,2.0,4.0,3.0,9.0,10,24,,3.0,4.0,9.0,,17.0,1.0,,8.0,6.0,3.0,6.0,5.0,13.0,85,,0.7142857142857143,0.9090909090909091,,,,,,0.4827586206896552,0.5,0.625,0.4827586206896552,0.5,0.625,0.47297297297297297,0.5,0.5416666666666666,,0.20689655172413793,0.15789473684210525,0.3333333333333333,,12.95774647887324,0.5555555555555556,,0.08450704225352113,0.10112359550561797,0.1927710843373494,0.1724137931034483,0.14285714285714285,0.1292517006802721,0.11904761904761904,0.1,0.10810810810810811,0.041666666666666664,0.14705882352941177,,0.2,0.18181818181818182,0.125,0.8333333333333334,0.6551724137931034,0.631578947368421,0.75,0.6666666666666666,0.3103448275862069,0.2222222222222222,0.3333333333333333,1.0,0.034482758620689655,,,,,,,,,0.875,0.5714285714285714,,,,0.75,0.6666666666666666,,,,0.6551724137931034,,0.5877241379310344,0.6135666666666667,0.5940874999999999,0.2222222222222222,0.2222222222222222,0.3142857142857143,0.37142857142857144,3.589655172413793,,0.2823920265780731,,,,,,,,1.0,1.0,,1.0,3.0,1.0,0.07407407407407407,,,,,,,,,,,,,2.0,0.2857142857142857,,,,,,,,,,,,,,,,,,False
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,20375.0,340,-48,703,705,168,218,91,1408,35.0,50.0,10.0,17.0,10.0,14.0,8.0,18.0,,,12.0,1.0,3.0,11.0,,1.0,1.0,3.0,43.0,68,8.0,23.0,18.0,128,827,11.0,18.0,,1.0,3.0,25.0,13.0,18.0,2.0,4.0,7.0,39.0,62.0,24.0,24.0,,16.0,11.0,3.0,5.0,7.0,8.0,15.0,7.0,1.0,3.0,3.0,1.0,38.0,10.0,17.0,25.0,27.0,3.0,55.0,28,83,1.0,9.0,6.0,3.0,10.0,9.0,11.0,1.0,21.0,32,45,,3.0,3.0,15.0,2.0,22.0,4.0,,12.0,18.0,7.0,19.0,7.0,39.0,168,1.0,0.7209302325581395,0.8857142857142857,1.0,0.34782608695652173,,0.5,0.34782608695652173,0.6323529411764706,0.6111111111111112,0.7222222222222222,0.6043956043956044,0.5789473684210527,0.7272727272727273,0.64,0.625,0.8125,0.25274725274725274,0.07352941176470588,0.08,0.05555555555555555,,14.975247524752476,0.47619047619047616,0.17647058823529413,0.19852941176470587,0.09392265193370165,0.13089005235602094,0.06666666666666667,0.15902140672782875,0.08157099697885196,0.08139534883720931,0.07692307692307693,0.057692307692307696,0.16129032258064516,0.2777777777777778,0.1,0.12751677852348994,0.14285714285714285,0.02857142857142857,0.3684210526315789,0.5494505494505495,0.7,0.7608695652173914,0.6857142857142857,0.1978021978021978,0.4444444444444444,0.47058823529411764,0.875,,,,,0.13186813186813187,0.12087912087912088,0.2727272727272727,0.2727272727272727,1.0,0.8947368421052632,0.5882352941176471,0.05263157894736842,,,0.6363636363636364,0.7142857142857143,0.045454545454545456,0.13636363636363635,0.3333333333333333,0.8021978021978022,0.2727272727272727,0.5777642857142857,0.5346571428571428,0.6097522727272728,0.12121212121212122,0.15789473684210525,0.1953125,0.3046875,3.0073529411764697,24.656521739130437,0.23897581792318634,5.0,,,1.0,4.0,1.0,1.0,3.0,3.0,,1.0,11.0,,0.11594202898550725,0.4166666666666667,0.4166666666666667,1.0,0.1,,,,1.0,,,,,3.0,0.08695652173913043,,,,,1.0,,1.0,1.0,,,,0.05263157894736842,,1.0,,1.0,,False
1628964,1610612740,Mo Bamba,Mo Bamba,1628964,NOP,2047.0,34,-6,61,63,8,17,7,124,,1.0,,,,,,,,,2.0,1.0,,1.0,,,,,,1,,3.0,2.0,2,77,,,,,2.0,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,2.0,5.0,6.0,,11.0,2,13,,,,,,,,,,2,3,,,,1.0,,2.0,,,1.0,1.0,,2.0,1.0,,8,,,,,,,,,,,,,,,0.2,1.0,,0.75,,,,,7.142857142857143,,,0.3333333333333333,0.15384615384615385,0.22727272727272727,,0.275,0.07407407407407407,0.16666666666666666,1.0,,0.4,0.3333333333333333,,0.29411764705882354,,,0.5,0.25,,,,,,,,,,,,0.5,0.25,,,,,,,,,,,1.0,,,1.0,,0.540075,,0.5913,0.2,0.5,1.0,,3.7,24.166666666666668,0.13114754098360656,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,False
1628971,1610612740,Bruce Brown,Bruce Brown,1628971,NOP,8282.0,138,-41,274,275,62,82,41,549,8.0,14.0,1.0,1.0,1.0,2.0,4.0,16.0,,3.0,7.0,2.0,1.0,3.0,,1.0,,1.0,12.0,33,2.0,10.0,7.0,37,335,1.0,1.0,,1.0,2.0,4.0,1.0,4.0,,3.0,1.0,3.0,14.0,10.0,6.0,,,3.0,1.0,3.0,6.0,7.0,13.0,2.0,5.0,4.0,2.0,,33.0,3.0,2.0,10.0,6.0,1.0,17.0,5,22,1.0,5.0,3.0,2.0,4.0,2.0,2.0,2.0,6.0,6,14,,,,5.0,,9.0,1.0,,4.0,,,,,3.0,62,3.0,0.5833333333333334,0.5833333333333334,1.0,0.2,,,0.2,0.36363636363636365,1.0,0.25,0.3488372093023256,0.5,0.14285714285714285,0.39361702127659576,0.6666666666666666,0.1875,0.23255813953488372,0.09090909090909091,0.07142857142857142,0.125,,16.5625,0.6666666666666666,0.1,0.13636363636363635,0.024096385542168676,0.13333333333333333,0.05,0.13445378151260504,0.03496503496503497,,,0.047619047619047616,0.09090909090909091,0.0625,0.5,0.11475409836065574,0.21428571428571427,0.038461538461538464,,0.32558139534883723,0.5714285714285714,0.6153846153846154,0.625,0.37209302325581395,0.25,0.2857142857142857,0.5,0.06976744186046512,,,,0.16279069767441862,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,,,0.2857142857142857,0.5,0.2857142857142857,0.14285714285714285,,0.5581395348837209,0.3333333333333333,0.5327941860465116,0.7693,0.5564714285714285,0.08695652173913043,0.1111111111111111,0.10810810810810811,0.08108108108108109,6.345454545454547,23.96,0.22627737226277372,1.0,,,,2.0,,,,,,1.0,,1.0,0.06666666666666667,0.14285714285714285,0.14285714285714285,1.0,1.0,,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,False
203482,1610612740,Kelly Olynyk,Kelly Olynyk,203482,NOP,6850.0,114,22,226,225,31,11,34,451,10.0,14.0,2.0,2.0,2.0,2.0,2.0,6.0,1.0,2.0,1.0,,1.0,9.0,,2.0,,1.0,13.0,22,2.0,10.0,7.0,39,234,3.0,4.0,,2.0,2.0,8.0,3.0,3.0,,1.0,2.0,8.0,12.0,14.0,3.0,3.0,6.0,9.0,1.0,1.0,9.0,6.0,15.0,5.0,1.0,7.0,2.0,,36.0,,4.0,15.0,5.0,3.0,23.0,4,27,1.0,3.0,1.0,2.0,5.0,5.0,3.0,,8.0,8,14,,3.0,,11.0,2.0,11.0,1.0,,4.0,1.0,1.0,1.0,,8.0,31,,0.46153846153846156,0.6,0.5,0.2,,,0.2,0.5909090909090909,0.75,1.0,0.5,0.5,0.75,0.527027027027027,0.5714285714285714,0.6666666666666666,0.3125,0.045454545454545456,0.07142857142857142,,,16.917293233082706,0.625,0.75,0.10204081632653061,0.05714285714285714,0.21739130434782608,,0.1694915254237288,0.035398230088495575,0.034482758620689655,,,0.05555555555555555,0.08695652173913043,0.25,0.23214285714285715,0.15384615384615385,0.06666666666666667,,0.4375,0.7142857142857143,0.7692307692307693,0.5,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.0625,0.5,0.5,,0.03125,0.28125,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.5,1.0,,0.25,,0.75,0.1111111111111111,0.5267359375,0.51034,0.5022625,0.11428571428571428,0.16,0.20512820512820512,0.20512820512820512,4.527272727272727,25.610000000000003,0.13716814159292035,1.0,,,,,,1.0,,1.0,,2.0,,2.0,0.08571428571428572,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,False
1631232,1610612740,Keion Brooks Jr.,Keion Brooks Jr.,1631232,NOP,586.0,10,-10,24,23,21,2,1,47,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1,,1.0,2.0,4,25,,,,,1.0,1.0,1.0,1.0,,1.0,2.0,4.0,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,2.0,,,2.0,1,3,,,,,,,,,,1,1,,,,2.0,1.0,4.0,,,1.0,,,,,4.0,21,,1.0,1.0,,,,,,1.0,,1.0,0.5,,0.5,0.5,0.5,0.5,0.5,,,,,16.0,,,,,0.2222222222222222,0.2,0.2,0.1,,,0.2,,,,0.14285714285714285,0.5,,,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,,,0.5,,0.5,,0.47155,,0.47155,0.3333333333333333,0.5,0.25,1.0,14.1,24.9,0.875,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
