EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,Transition Take Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,Charge Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedCorner3,3SecondViolations,Clear Path Fouls
1629610,1610612766,DaQuan Jeffries,DaQuan Jeffries,1629610,CHA,45585.0,760,-189.0,1522,1521,290,327,187,3043,28.0,53.0,6.0,9.0,3.0,5.0,14.0,33.0,2.0,4.0,23.0,61.0,8.0,5.0,15.0,20.0,67.0,2.0,5.0,2.0,8.0,44.0,90,43.0,128.0,19.0,236.0,1867,7.0,12.0,4.0,13.0,8.0,34.0,6.0,10.0,7.0,23.0,4.0,37.0,68.0,20.0,126.0,3.0,6.0,66.0,20.0,10.0,,18.0,19.0,37.0,14.0,5.0,10.0,8.0,,93.0,15.0,9.0,36.0,29.0,1.0,66.0,27.0,93,2.0,13.0,7.0,6.0,12.0,1.0,10.0,8.0,5.0,2.0,1.0,20,4.0,46.0,70,1.0,,24.0,2.0,23.0,1.0,,11.0,,1.0,16.0,7.0,6.0,16.0,11.0,1.0,37.0,290,1.0,0.7727272727272727,0.8292682926829268,0.9767441860465116,0.3359375,0.3076923076923077,0.30434782608695654,0.33858267716535434,0.4888888888888889,0.5833333333333334,0.6,0.49770642201834864,0.52,0.5,0.5152838427947598,0.5862068965517241,0.5285714285714286,0.5871559633027523,,0.1111111111111111,0.09433962264150944,0.12121212121212122,,14.212328767123289,0.6,0.025,0.08285714285714285,0.021686746987951807,0.09523809523809523,0.0423728813559322,0.08928571428571429,0.031209362808842653,0.019867549668874173,0.017777777777777778,0.03745318352059925,0.05747126436781609,0.07092198581560284,0.08860759493670886,0.09803921568627451,0.08609271523178808,0.13157894736842105,0.01694915254237288,0.6875,0.24311926605504589,0.5283018867924528,0.5833333333333334,0.8571428571428571,0.15137614678899083,0.42424242424242425,0.4827586206896552,0.5714285714285714,0.01834862385321101,0.5,0.6666666666666666,1.0,0.2798165137614679,0.3770491803278688,0.3770491803278688,1.0,0.3073394495412844,0.29850746268656714,0.29850746268656714,0.95,0.36,0.6666666666666666,0.5,0.32,0.2,0.4,1.0,0.15151515151515152,0.6,0.45454545454545453,0.3333333333333333,0.24242424242424243,0.25,0.8302752293577982,0.30303030303030304,0.5614313106796116,0.5597107142857142,0.53891875,0.04824561403508772,0.11,,0.1440677966101695,0.15677966101694915,4.573333333333333,24.861417322834644,0.19053876478318002,3.0,1.0,3.0,5.0,3.0,5.0,0.07894736842105263,,,0.25,2.0,,,,,,,0.05128205128205128,0.25,1.0,1.0,,,False,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,18037.0,301,-7.0,611,608,107,128,86,1219,40.0,58.0,16.0,22.0,6.0,9.0,6.0,17.0,,2.0,,1.0,,,,,,,,,,46.0,77,,1.0,41.0,133.0,731,18.0,27.0,,,10.0,46.0,8.0,11.0,,,13.0,29.0,54.0,38.0,,,28.0,,,11.0,,11.0,9.0,20.0,7.0,2.0,4.0,4.0,3.0,49.0,12.0,26.0,38.0,31.0,5.0,74.0,38.0,112,2.0,5.0,4.0,1.0,12.0,1.0,6.0,10.0,2.0,6.0,1.0,22,3.0,22.0,34,4.0,4.0,41.0,2.0,61.0,7.0,,32.0,,2.0,18.0,14.0,4.0,18.0,10.0,1.0,29.0,106,2.0,0.5869565217391305,0.84375,,,,,,0.5974025974025974,0.6666666666666666,0.7272727272727273,0.5897435897435898,0.6666666666666666,0.7272727272727273,0.6333333333333333,0.6764705882352942,0.8055555555555556,0.01282051282051282,,0.14285714285714285,0.13793103448275862,0.17647058823529413,,17.712691771269178,0.5454545454545454,0.2631578947368421,0.2108843537414966,0.18571428571428572,0.2585034013605442,0.08275862068965517,0.23469387755102042,0.13333333333333333,0.1896551724137931,0.23076923076923078,0.06956521739130435,0.13333333333333333,0.140625,0.2698412698412698,0.25,0.2689075630252101,0.21428571428571427,0.09523809523809523,0.5555555555555556,0.7435897435897436,0.6896551724137931,0.8,0.575,0.21794871794871795,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.02564102564102564,,,,0.01282051282051282,,,,,,,,0.8148148148148148,0.7272727272727273,0.125,,,,,0.8181818181818182,0.6666666666666666,,,,,0.7564102564102564,,0.6099935897435896,0.5754150000000001,0.6137090909090909,0.3106796116504854,0.3137254901960784,,0.3458646616541353,0.21804511278195488,2.9584415584415584,24.5,0.1751227495908347,,1.0,2.0,3.0,,2.0,,,1.0,,,,,,,3.0,,0.1,,,,,1.0,False,,,
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,23359.0,389,27.0,787,788,172,215,112,1575,10.0,16.0,2.0,3.0,2.0,2.0,5.0,12.0,1.0,4.0,5.0,14.0,1.0,1.0,1.0,16.0,47.0,1.0,5.0,4.0,11.0,16.0,32,21.0,61.0,24.0,119.0,907,3.0,7.0,2.0,6.0,2.0,14.0,4.0,6.0,5.0,12.0,11.0,34.0,26.0,6.0,63.0,,4.0,47.0,16.0,4.0,,12.0,16.0,28.0,12.0,4.0,8.0,2.0,2.0,72.0,10.0,3.0,20.0,31.0,,51.0,14.0,65,,11.0,6.0,5.0,9.0,2.0,3.0,11.0,3.0,6.0,,20,6.0,20.0,39,1.0,6.0,35.0,1.0,29.0,1.0,,10.0,,5.0,10.0,6.0,4.0,12.0,8.0,1.0,31.0,165,3.0,0.8125,0.9285714285714286,1.0,0.3442622950819672,0.3333333333333333,0.4166666666666667,0.3442622950819672,0.5,0.42857142857142855,0.6666666666666666,0.510752688172043,0.46153846153846156,0.6388888888888888,0.5560747663551402,0.5,0.6538461538461539,0.6559139784946236,,0.125,0.125,0.16666666666666666,,13.879781420765028,0.45,,0.17415730337078653,0.01744186046511628,0.10638297872340426,0.04608294930875576,0.13934426229508196,0.033419023136246784,0.0125,0.014705882352941176,0.05172413793103448,0.023255813953488372,0.23255813953488372,0.11594202898550725,0.13043478260869565,0.0821917808219178,0.19047619047619047,,0.6666666666666666,0.17204301075268819,0.625,0.7142857142857143,0.7,0.12903225806451613,0.4166666666666667,0.5,1.0,0.043010752688172046,0.25,0.25,1.0,0.15053763440860216,0.35714285714285715,0.35714285714285715,1.0,0.5053763440860215,0.3404255319148936,0.3404255319148936,1.0,0.23076923076923078,0.6666666666666666,,0.07692307692307693,0.38461538461538464,0.2,1.0,0.1111111111111111,1.0,0.05555555555555555,1.0,0.6111111111111112,0.36363636363636365,0.8279569892473119,0.3404255319148936,0.5444408602150537,0.5098625,0.4972388888888888,0.09803921568627451,0.24390243902439024,,0.11764705882352941,0.2857142857142857,6.3875,25.69672131147541,0.21855146124523506,1.0,,2.0,4.0,,2.0,0.1,,4.0,,1.0,,,2.0,2.0,1.0,,0.041666666666666664,1.0,1.0,,,,False,,,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,12551.0,209,-41.0,414,421,103,156,69,835,12.0,31.0,3.0,7.0,5.0,9.0,10.0,22.0,3.0,8.0,4.0,11.0,2.0,1.0,1.0,10.0,25.0,4.0,5.0,3.0,9.0,25.0,61,14.0,36.0,14.0,106.0,501,6.0,10.0,6.0,7.0,4.0,34.0,7.0,17.0,4.0,10.0,9.0,35.0,12.0,38.0,12.0,30.0,4.0,25.0,10.0,11.0,,11.0,11.0,22.0,8.0,3.0,7.0,4.0,,55.0,5.0,6.0,8.0,10.0,1.0,19.0,11.0,30,5.0,3.0,2.0,1.0,9.0,2.0,5.0,6.0,,4.0,,15,4.0,10.0,18,1.0,4.0,16.0,1.0,16.0,1.0,1.0,6.0,,2.0,2.0,2.0,,3.0,2.0,,31.0,97,,0.24,0.2608695652173913,0.2857142857142857,0.3888888888888889,0.8571428571428571,0.4,0.3888888888888889,0.4098360655737705,0.6,0.4117647058823529,0.4742268041237113,0.8823529411764706,0.48148148148148145,0.5096153846153846,0.8947368421052632,0.5645161290322581,0.3711340206185567,,0.18032786885245902,0.22580645161290322,0.18181818181818182,,24.040404040404038,0.6,0.07142857142857142,0.0970873786407767,0.057692307692307696,0.08791208791208792,0.04201680672268908,0.09278350515463918,0.04932735426008968,0.08163265306122448,0.05,0.0425531914893617,0.04,0.125,0.05555555555555555,0.09090909090909091,0.07894736842105263,0.13333333333333333,0.10869565217391304,0.6666666666666666,0.31958762886597936,0.3870967741935484,0.5,0.16666666666666666,0.2268041237113402,0.45454545454545453,0.5555555555555556,0.3,0.08247422680412371,0.375,0.375,0.3333333333333333,0.1134020618556701,0.36363636363636365,0.36363636363636365,0.75,0.25773195876288657,0.4,0.4,0.1,0.4117647058823529,0.42857142857142855,,0.11764705882352941,0.29411764705882354,0.8,,0.3333333333333333,0.5555555555555556,0.037037037037037035,1.0,0.3333333333333333,0.3333333333333333,0.6907216494845361,0.4,0.519228350515464,0.5579555555555555,0.5251907407407409,0.058823529411764705,0.09090909090909091,,0.32075471698113206,0.330188679245283,6.034426229508198,25.95555555555556,0.24879227053140096,,,1.0,1.0,,2.0,,,,,2.0,,,1.0,1.0,,,,1.0,0.5,,,,False,,,
1631217,1610612766,Moussa Diabaté,Moussa Diabaté,1631217,CHA,45164.0,753,-94.0,1488,1513,385,411,255,3001,80.0,124.0,25.0,47.0,12.0,24.0,24.0,51.0,,1.0,,2.0,,,,,2.0,,1.0,,1.0,104.0,176,,4.0,41.0,249.0,1732,29.0,60.0,,1.0,11.0,69.0,22.0,39.0,,1.0,15.0,59.0,156.0,52.0,,,34.0,2.0,,16.0,1.0,18.0,18.0,36.0,12.0,6.0,6.0,7.0,5.0,90.0,43.0,74.0,61.0,86.0,12.0,159.0,118.0,277,8.0,26.0,11.0,15.0,24.0,1.0,14.0,12.0,2.0,10.0,2.0,36,12.0,35.0,72,10.0,4.0,74.0,4.0,71.0,7.0,,31.0,,9.0,25.0,19.0,6.0,27.0,15.0,1.0,59.0,383,8.0,0.75,0.896551724137931,,,,,,0.5909090909090909,0.48333333333333334,0.5641025641025641,0.5777777777777777,0.47540983606557374,0.55,0.5845070422535211,0.4791666666666667,0.5673076923076923,0.022222222222222223,0.25,0.09090909090909091,0.08870967741935484,0.09803921568627451,0.5,13.82385730211817,0.6666666666666666,0.35294117647058826,0.25219941348973607,0.18092909535452323,0.17183098591549295,0.11315789473684211,0.21120689655172414,0.1482889733840304,0.2222222222222222,0.17209302325581396,0.11149825783972125,0.11827956989247312,0.24375,0.2459016393442623,0.288135593220339,0.1827956989247312,0.13157894736842105,0.13559322033898305,0.5555555555555556,0.6888888888888889,0.6451612903225806,0.7079646017699115,0.7125,0.2833333333333333,0.47058823529411764,0.5217391304347826,0.875,0.005555555555555556,,,,0.011111111111111112,,,,0.011111111111111112,,,,0.7704918032786885,0.5319148936170213,0.16,,0.01639344262295082,,,0.6,0.5,,,0.025,,0.7111111111111111,,0.5868027777777778,0.5801020833333334,0.5376324999999998,0.15196078431372548,0.155,,0.27710843373493976,0.23694779116465864,3.3073863636363625,25.625,0.25873655913978494,1.0,1.0,7.0,22.0,,11.0,0.02631578947368421,,,,,,,2.0,2.0,2.0,,0.1,,,,,1.0,False,,,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,38960.0,649,-23.0,1328,1325,220,293,176,2653,29.0,44.0,5.0,6.0,4.0,5.0,30.0,69.0,9.0,22.0,7.0,20.0,6.0,1.0,3.0,75.0,188.0,10.0,19.0,12.0,37.0,68.0,135,82.0,208.0,51.0,433.0,1542,10.0,13.0,12.0,25.0,6.0,62.0,12.0,21.0,13.0,40.0,22.0,85.0,68.0,68.0,210.0,36.0,10.0,185.0,75.0,14.0,,43.0,30.0,73.0,20.0,10.0,34.0,6.0,3.0,176.0,7.0,10.0,42.0,29.0,5.0,76.0,17.0,93,5.0,18.0,13.0,5.0,24.0,9.0,15.0,24.0,5.0,9.0,1.0,48,6.0,19.0,51,,7.0,55.0,2.0,58.0,5.0,3.0,25.0,2.0,3.0,10.0,7.0,3.0,12.0,8.0,1.0,83.0,217,2.0,0.5,0.5396825396825397,0.8536585365853658,0.3942307692307692,0.48,0.325,0.4,0.5037037037037037,0.7692307692307693,0.5714285714285714,0.5568513119533528,0.7368421052631579,0.5163934426229508,0.5871934604904632,0.7560975609756098,0.5902777777777778,0.6064139941690962,,0.1037037037037037,0.13636363636363635,0.10144927536231885,,27.035830618892508,0.5,0.15151515151515152,0.10622710622710622,0.030120481927710843,0.13291139240506328,0.020958083832335328,0.12054329371816638,0.025525525525525526,0.03731343283582089,0.034722222222222224,0.019157088122605363,0.0273972602739726,0.10833333333333334,0.12962962962962962,0.044444444444444446,0.13580246913580246,0.1232876712328767,0.029069767441860465,0.6666666666666666,0.1282798833819242,0.6590909090909091,0.7631578947368421,0.5172413793103449,0.20116618075801748,0.43478260869565216,0.4838709677419355,0.4666666666666667,0.0641399416909621,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.05830903790087463,0.35,0.35,1.0,0.5481049562682215,0.39893617021276595,0.39893617021276595,0.84,0.15789473684210525,0.8333333333333334,,0.15789473684210525,0.5,0.5263157894736842,0.9,0.08196721311475409,0.8,0.04918032786885246,0.3333333333333333,0.6065573770491803,0.32432432432432434,0.7346938775510204,0.40540540540540543,0.5204219117647059,0.5076181818181816,0.4757810344827586,0.07417582417582418,0.16129032258064516,0.009569377990430622,0.14318706697459585,0.19630484988452657,7.580000000000002,26.687019230769224,0.16566265060240964,,,3.0,,,6.0,,,2.0,0.045454545454545456,2.0,,,2.0,,,,,0.3333333333333333,1.0,3.0,1.0,,False,2.0,,
203552,1610612766,Seth Curry,Seth Curry,203552,CHA,45056.0,751,-85.0,1530,1518,312,354,207,3048,10.0,15.0,2.0,2.0,,,15.0,34.0,26.0,52.0,25.0,44.0,4.0,5.0,9.0,37.0,91.0,7.0,15.0,6.0,13.0,51.0,101,62.0,135.0,25.0,313.0,1782,7.0,15.0,9.0,19.0,2.0,43.0,11.0,21.0,11.0,22.0,6.0,61.0,60.0,42.0,147.0,39.0,4.0,91.0,37.0,5.0,,22.0,24.0,46.0,13.0,11.0,10.0,10.0,2.0,116.0,13.0,6.0,32.0,24.0,4.0,60.0,19.0,79,6.0,20.0,16.0,4.0,17.0,3.0,11.0,7.0,2.0,6.0,1.0,24,3.0,19.0,41,3.0,,39.0,3.0,30.0,5.0,3.0,11.0,1.0,4.0,4.0,1.0,3.0,6.0,2.0,,61.0,308,3.0,0.5882352941176471,0.6122448979591837,0.7903225806451613,0.45925925925925926,0.47368421052631576,0.5,0.45925925925925926,0.504950495049505,0.4666666666666667,0.5238095238095238,0.6101694915254238,0.6029411764705882,0.6395348837209303,0.631578947368421,0.6176470588235294,0.6630434782608695,0.5720338983050848,,0.04950495049504951,0.06666666666666667,0.11764705882352941,,15.245623941276115,0.7083333333333334,0.08163265306122448,0.0679886685552408,0.015424164524421594,0.0855614973262032,0.033766233766233764,0.07702888583218707,0.02454780361757106,0.015151515151515152,0.010362694300518135,0.03424657534246575,0.03225806451612903,0.04861111111111111,0.06535947712418301,0.125,0.09177215189873418,0.05172413793103448,0.05217391304347826,0.3333333333333333,0.0635593220338983,0.6666666666666666,0.7142857142857143,0.3,0.1440677966101695,0.4411764705882353,0.5,0.6666666666666666,0.22033898305084745,0.5,0.5,0.6538461538461539,0.1864406779661017,0.5681818181818182,0.5681818181818182,0.88,0.3855932203389831,0.4065934065934066,0.4065934065934066,0.7297297297297297,0.058823529411764705,1.0,,0.11764705882352941,0.4411764705882353,0.4666666666666667,0.8571428571428571,,,0.20930232558139536,0.5555555555555556,0.3023255813953488,0.46153846153846156,0.635593220338983,0.4065934065934066,0.5069302127659574,0.48787608695652174,0.4758023255813953,0.04938271604938271,0.102803738317757,0.007352941176470588,0.13738019169329074,0.19488817891373802,12.069306930693072,25.23555555555556,0.20392156862745098,,1.0,1.0,2.0,,5.0,,,2.0,,2.0,,,2.0,2.0,,,0.03125,0.5,1.0,,,,False,,,
203995,1610612766,Vasilije Micić,Vasilije Micić,203995,CHA,34812.0,580,-62.0,1144,1135,186,212,158,2279,24.0,43.0,2.0,4.0,3.0,5.0,8.0,37.0,8.0,32.0,,2.0,,,,31.0,90.0,5.0,11.0,5.0,15.0,40.0,112,31.0,92.0,27.0,200.0,1285,2.0,10.0,5.0,11.0,2.0,21.0,4.0,11.0,5.0,15.0,3.0,26.0,26.0,54.0,51.0,42.0,,90.0,31.0,15.0,1.0,66.0,31.0,97.0,20.0,11.0,43.0,19.0,4.0,225.0,7.0,9.0,28.0,23.0,1.0,52.0,16.0,68,6.0,10.0,7.0,3.0,39.0,6.0,27.0,16.0,3.0,12.0,5.0,55,6.0,19.0,33,1.0,2.0,39.0,6.0,32.0,4.0,1.0,13.0,1.0,3.0,,,,,,,26.0,185,3.0,0.325,0.325,0.5483870967741935,0.33695652173913043,0.45454545454545453,0.3333333333333333,0.33695652173913043,0.35714285714285715,0.2,0.36363636363636365,0.42401960784313725,0.4523809523809524,0.4423076923076923,0.45852534562211983,0.4772727272727273,0.4482758620689655,0.45098039215686275,0.010869565217391304,0.13392857142857142,0.20930232558139536,0.13513513513513514,0.011111111111111112,20.451127819548873,0.7090909090909091,0.037037037037037035,0.0888030888030888,0.02727272727272727,0.09003215434083602,0.026217228464419477,0.08947368421052632,0.02680067001675042,0.008333333333333333,0.04054054054054054,0.019138755980861243,0.05172413793103448,0.10526315789473684,0.08823529411764706,0.046511627906976744,0.09236947791164658,0.08064516129032258,0.05217391304347826,,0.2107843137254902,0.5581395348837209,0.7058823529411765,0.3333333333333333,0.18137254901960784,0.21621621621621623,0.25,0.125,0.1568627450980392,0.25,0.25806451612903225,0.5,0.00980392156862745,,,,0.4411764705882353,0.34444444444444444,0.34831460674157305,0.5483870967741935,0.19047619047619047,0.5,0.5,,0.5238095238095238,0.45454545454545453,0.8,0.19230769230769232,0.6,,,0.5769230769230769,0.3333333333333333,0.6617647058823529,0.34444444444444444,0.5257120098039216,0.5625541666666666,0.5067384615384615,0.06542056074766354,0.10743801652892562,0.010752688172043012,0.105,0.13,8.504464285714286,26.369565217391305,0.16258741258741258,,,5.0,,,3.0,,,1.0,0.03125,,,1.0,,,,,0.03225806451612903,,,,,,False,,,
201959,1610612766,Taj Gibson,Taj Gibson,201959,CHA,14485.0,241,-56.0,477,473,86,79,60,950,19.0,38.0,9.0,14.0,3.0,7.0,6.0,15.0,1.0,5.0,1.0,2.0,,,,,,,,,,26.0,58,1.0,2.0,9.0,64.0,553,10.0,18.0,,,1.0,21.0,3.0,9.0,,,2.0,8.0,30.0,22.0,3.0,,18.0,,,7.0,,7.0,8.0,15.0,5.0,3.0,2.0,3.0,2.0,38.0,9.0,22.0,22.0,20.0,4.0,46.0,31.0,77,3.0,7.0,4.0,3.0,2.0,3.0,1.0,9.0,2.0,1.0,1.0,11,2.0,15.0,33,6.0,3.0,10.0,,12.0,1.0,,4.0,,3.0,10.0,6.0,4.0,10.0,5.0,,8.0,86,2.0,0.5769230769230769,0.8823529411764706,1.0,0.5,,,0.5,0.4482758620689655,0.5555555555555556,0.3333333333333333,0.4583333333333333,0.5555555555555556,0.3333333333333333,0.48484848484848486,0.525,0.36363636363636365,0.03333333333333333,,0.1206896551724138,0.15789473684210525,0.06666666666666667,,13.86861313868613,0.18181818181818182,0.3333333333333333,0.16666666666666666,0.14473684210526316,0.16541353383458646,0.0891089108910891,0.16600790513833993,0.1225296442687747,0.19607843137254902,0.12987012987012986,0.10666666666666667,0.038461538461538464,0.125,0.2222222222222222,0.1111111111111111,0.18095238095238095,0.10714285714285714,0.11538461538461539,0.5,0.6333333333333333,0.5,0.59375,0.5263157894736842,0.25,0.4,0.42857142857142855,0.6666666666666666,0.08333333333333333,0.2,0.2,1.0,0.03333333333333333,0.5,0.5,1.0,,,,,0.7777777777777778,0.6428571428571429,,,,,,0.7777777777777778,0.42857142857142855,,,,,0.6666666666666666,,0.5692591666666668,0.5638642857142857,0.6112555555555557,0.06349206349206349,0.06557377049180328,,0.328125,0.125,4.522413793103447,23.35,0.18029350104821804,,,2.0,2.0,,3.0,,,,,,,,,,1.0,,0.08333333333333333,,,,,,False,,,
1631209,1610612766,Isaiah Wong,Isaiah Wong,1631209,CHA,9034.0,151,34.0,299,297,87,100,36,596,6.0,15.0,,,3.0,8.0,6.0,21.0,2.0,3.0,1.0,3.0,,,,9.0,14.0,1.0,1.0,4.0,7.0,14.0,39,10.0,17.0,15.0,73.0,299,1.0,1.0,1.0,1.0,,5.0,5.0,13.0,4.0,7.0,3.0,25.0,12.0,16.0,24.0,6.0,,14.0,9.0,8.0,,8.0,6.0,14.0,5.0,1.0,3.0,2.0,3.0,34.0,4.0,1.0,6.0,5.0,,11.0,5.0,16,,7.0,5.0,2.0,5.0,1.0,4.0,4.0,,1.0,1.0,9,3.0,8.0,16,1.0,1.0,13.0,1.0,16.0,2.0,,9.0,,,,,,,,,25.0,86,,0.42857142857142855,0.42857142857142855,0.8,0.5882352941176471,1.0,0.5714285714285714,0.5882352941176471,0.358974358974359,1.0,0.38461538461538464,0.5178571428571429,1.25,0.55,0.5793650793650794,1.25,0.5952380952380952,0.30357142857142855,,0.20512820512820512,0.26666666666666666,0.19047619047619047,,20.930232558139537,0.5555555555555556,,0.09615384615384616,0.0125,0.08108108108108109,0.07142857142857142,0.0873015873015873,0.03676470588235294,0.038461538461538464,,0.09302325581395349,,0.05555555555555555,0.04,0.3333333333333333,0.08333333333333333,0.07142857142857142,,,0.26785714285714285,0.4,0.5454545454545454,0.5,0.375,0.2857142857142857,0.35294117647058826,0.3333333333333333,0.05357142857142857,0.6666666666666666,0.6666666666666666,0.5,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.25,0.6428571428571429,0.6428571428571429,0.7777777777777778,,,,,0.5,1.0,1.0,0.4,0.375,,,0.35,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.49781696428571426,0.443425,0.501055,0.14285714285714285,0.1956521739130435,,0.0684931506849315,0.3424657534246575,6.523076923076922,25.499999999999996,0.2909698996655518,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,,,,False,,,
