EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,PenaltyFg3Pct,ShortMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,3SecondViolations,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,on,Transition Take Fouls Drawn,BlockedArc3,OffensiveGoaltends
1630556,1610612742,Kessler Edwards,Kessler Edwards,1630556,DAL,30142.0,502,-115.0,1044,1047,175.0,157,94,2091,30.0,45.0,7.0,11.0,3.0,5.0,12.0,28.0,1.0,4.0,6.0,22.0,1.0,4.0,3.0,11.0,21.0,2.0,3.0,43.0,77.0,17.0,43.0,10.0,147.0,1285,8.0,15.0,2.0,6.0,2.0,24.0,4.0,7.0,6.0,4.0,18.0,74.0,12.0,51.0,,4.0,21.0,11.0,6.0,16.0,21.0,37.0,14.0,7.0,7.0,7.0,2.0,95.0,8.0,11.0,,31.0,37.0,4.0,72.0,19.0,91.0,16.0,9.0,8.0,2.0,5.0,6.0,3.0,14.0,4.0,32.0,51.0,2.0,1.0,14.0,2.0,1.0,11.0,5.0,1.0,16.0,7.0,8.0,18.0,8.0,18.0,171.0,2.0,1.0,0.8604651162790697,0.9024390243902439,1.0,0.3953488372093023,0.3333333333333333,0.3953488372093023,0.5584415584415584,0.5333333333333333,0.5714285714285714,0.5708333333333333,0.5238095238095238,0.5384615384615384,0.588,0.5454545454545454,0.6,0.35833333333333334,0.07792207792207792,0.1111111111111111,12.150349650349652,0.5714285714285714,0.18181818181818182,,0.13653136531365315,0.04583333333333333,0.15346534653465346,0.03524229074889868,0.14376321353065538,0.04068522483940043,0.0547945205479452,0.04918032786885246,0.022222222222222223,0.023529411764705882,0.11206896551724138,0.15447154471544716,0.15625,0.1643835616438356,0.125,0.4444444444444444,0.375,0.6666666666666666,0.75,0.8333333333333334,0.23333333333333334,0.42857142857142855,0.4444444444444444,0.9166666666666666,0.03333333333333333,0.25,0.25,1.0,0.18333333333333332,0.2727272727272727,0.2727272727272727,1.0,0.175,0.5238095238095238,0.5238095238095238,1.0,0.5238095238095238,0.6363636363636364,0.19047619047619047,0.25,1.0,0.09523809523809523,0.38461538461538464,0.6,0.23076923076923078,0.23076923076923078,0.7333333333333333,0.5238095238095238,0.5579666666666667,0.6025,0.5384769230769231,0.04032258064516129,0.06172839506172839,0.16326530612244897,0.12244897959183673,4.776623376623377,24.451162790697676,0.16762452107279693,,1.0,2.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,0.3333333333333333,0.03571428571428571,0.03773584905660377,0.5714285714285714,0.5,1.0,,0.6666666666666666,,,,,,,0.07017543859649122,,,1.0,,,,,,,,False,,2.0,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,23240.0,387,-72.0,809,819,177.0,176,76,1628,29.0,46.0,6.0,11.0,7.0,10.0,9.0,30.0,2.0,10.0,6.0,25.0,,4.0,5.0,2.0,6.0,,1.0,40.0,86.0,8.0,31.0,40.0,144.0,917,6.0,15.0,,4.0,5.0,17.0,9.0,15.0,6.0,12.0,33.0,46.0,34.0,24.0,,8.0,6.0,2.0,12.0,16.0,15.0,31.0,9.0,6.0,7.0,4.0,5.0,77.0,18.0,9.0,1.0,16.0,34.0,7.0,57.0,28.0,85.0,20.0,13.0,3.0,3.0,2.0,7.0,1.0,10.0,1.0,10.0,19.0,1.0,1.0,39.0,4.0,2.0,58.0,29.0,2.0,3.0,3.0,,3.0,2.0,33.0,176.0,1.0,2.0,0.575,0.6388888888888888,1.0,0.25806451612903225,,0.25806451612903225,0.46511627906976744,0.4,0.6,0.4444444444444444,0.3157894736842105,0.5,0.5,0.38636363636363635,0.55,0.26495726495726496,0.13953488372093023,0.13043478260869565,17.16833890746934,0.3,0.3333333333333333,0.05,0.16037735849056603,0.04390243902439024,0.09815950920245399,0.09944751381215469,0.13333333333333333,0.06994818652849741,0.08450704225352113,0.02127659574468085,0.025,0.09917355371900827,0.12345679012345678,0.16129032258064516,0.23684210526315788,0.09523809523809523,0.10810810810810811,0.6666666666666666,0.39316239316239315,0.6304347826086957,0.725,0.6206896551724138,0.2564102564102564,0.3,0.375,0.3333333333333333,0.08547008547008547,0.2,0.2,1.0,0.21367521367521367,0.24,0.24,1.0,0.05128205128205128,0.3333333333333333,0.3333333333333333,1.0,0.5789473684210527,0.5454545454545454,0.21052631578947367,,,,0.47619047619047616,0.7,0.23809523809523808,0.047619047619047616,0.6581196581196581,0.3333333333333333,0.5598641025641025,0.601,0.623647619047619,0.20422535211267606,0.26126126126126126,0.11805555555555555,0.22916666666666666,5.309302325581395,23.696774193548382,0.21878862793572312,1.0,,,1.0,2.0,7.0,,,2.0,2.0,4.0,,,2.0,0.16666666666666666,0.2,0.03508771929824561,0.3333333333333333,,,0.2,,,,,,,,0.1,,1.0,,,,,,,,,False,,,
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,5764.0,96,-9.0,201,198,58.0,45,13,399,6.0,10.0,1.0,1.0,2.0,4.0,1.0,2.0,1.0,5.0,,3.0,,,,1.0,3.0,,,8.0,17.0,1.0,6.0,4.0,23.0,246,1.0,1.0,,,,2.0,2.0,4.0,,,4.0,2.0,14.0,3.0,,2.0,3.0,1.0,1.0,4.0,7.0,11.0,4.0,3.0,2.0,2.0,,29.0,1.0,1.0,,5.0,5.0,,10.0,2.0,12.0,3.0,2.0,1.0,2.0,,3.0,1.0,4.0,1.0,6.0,6.0,,,7.0,,1.0,6.0,4.0,,2.0,1.0,1.0,2.0,1.0,4.0,56.0,,,0.125,0.14285714285714285,1.0,0.16666666666666666,,0.16666666666666666,0.47058823529411764,1.0,0.5,0.41304347826086957,1.0,0.5,0.46,1.0,0.5,0.2608695652173913,0.058823529411764705,0.1,13.36405529953917,0.25,,,0.10204081632653061,0.02040816326530612,0.11363636363636363,0.027777777777777776,0.10752688172043011,0.023529411764705882,,,0.14285714285714285,0.037037037037037035,,0.19230769230769232,,0.12121212121212122,0.09090909090909091,0.5,0.43478260869565216,0.6,0.6666666666666666,0.16666666666666666,0.08695652173913043,0.5,0.5,,0.21739130434782608,0.2,0.2,,0.13043478260869565,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,0.5,,,0.6956521739130435,0.3333333333333333,0.5819978260869566,0.6789,0.663375,0.16,0.21052631578947367,0.08695652173913043,0.17391304347826086,7.452941176470588,24.51666666666667,0.2885572139303483,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,False,,,
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,36818.0,614,-64.0,1269,1276,241.0,218,112,2545,13.0,21.0,2.0,3.0,2.0,5.0,16.0,48.0,12.0,26.0,8.0,23.0,1.0,2.0,2.0,31.0,78.0,7.0,24.0,41.0,95.0,39.0,101.0,27.0,226.0,1537,3.0,7.0,4.0,9.0,2.0,20.0,6.0,16.0,26.0,16.0,67.0,42.0,40.0,114.0,3.0,2.0,78.0,31.0,17.0,34.0,26.0,60.0,18.0,8.0,22.0,7.0,5.0,146.0,3.0,4.0,,41.0,28.0,5.0,74.0,7.0,81.0,17.0,10.0,18.0,7.0,8.0,11.0,10.0,29.0,6.0,17.0,30.0,2.0,1.0,28.0,5.0,1.0,33.0,12.0,4.0,7.0,3.0,3.0,7.0,5.0,63.0,235.0,3.0,2.0,0.5121951219512195,0.525,0.9743589743589743,0.38613861386138615,0.4444444444444444,0.38613861386138615,0.43157894736842106,0.42857142857142855,0.375,0.5076530612244898,0.5625,0.6071428571428571,0.5308056872037915,0.5882352941176471,0.6568627450980392,0.5153061224489796,0.17894736842105263,0.19047619047619047,17.106200997861727,0.6206896551724138,0.21739130434782608,,0.0856269113149847,0.012422360248447204,0.1524163568773234,0.011111111111111112,0.11577181208053691,0.011824324324324325,,0.016304347826086956,0.018518518518518517,0.01020408163265306,0.06896551724137931,0.10059171597633136,0.07142857142857142,0.14795918367346939,0.1643835616438356,0.7142857142857143,0.10714285714285714,0.6190476190476191,0.7647058823529411,0.6923076923076923,0.24489795918367346,0.3333333333333333,0.45714285714285713,0.5,0.1326530612244898,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.11734693877551021,0.34782608695652173,0.34782608695652173,1.0,0.3979591836734694,0.3974358974358974,0.40789473684210525,0.967741935483871,0.1875,0.6666666666666666,0.125,0.5,1.0,0.4375,0.11904761904761904,0.4,0.047619047619047616,0.5714285714285714,0.6224489795918368,0.3974358974358974,0.5129357142857143,0.54254,0.5242333333333333,0.057971014492753624,0.11320754716981132,0.08849557522123894,0.29646017699115046,9.57052631578947,25.37029702970298,0.18991331757289204,1.0,3.0,12.0,13.0,1.0,7.0,2.0,,1.0,2.0,1.0,,,,0.5,0.2708333333333333,0.010638297872340425,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5,,2.0,2.0,,0.019801980198019802,0.02564102564102564,0.013513513513513514,,,1.0,,,,,,,,False,,,
203957,1610612742,Danté Exum,Danté Exum,203957,DAL,20363.0,339,-49.0,698,696,122.0,95,65,1394,26.0,40.0,1.0,2.0,2.0,5.0,10.0,29.0,3.0,5.0,9.0,15.0,,,1.0,12.0,31.0,2.0,5.0,39.0,74.0,21.0,46.0,23.0,164.0,831,1.0,3.0,1.0,2.0,,5.0,3.0,11.0,6.0,6.0,21.0,34.0,44.0,57.0,6.0,,31.0,12.0,12.0,29.0,21.0,50.0,14.0,7.0,16.0,10.0,3.0,121.0,1.0,2.0,,13.0,13.0,,26.0,3.0,29.0,12.0,6.0,10.0,4.0,8.0,8.0,2.0,18.0,2.0,24.0,31.0,,1.0,27.0,,3.0,31.0,14.0,3.0,3.0,3.0,,3.0,1.0,21.0,119.0,,3.0,0.4358974358974359,0.4358974358974359,0.9047619047619048,0.45652173913043476,0.5,0.45652173913043476,0.527027027027027,0.3333333333333333,0.2727272727272727,0.5875,0.5,0.4411764705882353,0.6119402985074627,0.5,0.5,0.38333333333333336,0.16216216216216217,0.175,19.66364812419146,0.5555555555555556,,,0.07142857142857142,0.0111731843575419,0.09352517985611511,0.006896551724137931,0.08099688473520249,0.009259259259259259,,0.02040816326530612,,0.009009009009009009,0.07792207792207792,0.07407407407407407,0.041666666666666664,0.08823529411764706,0.10810810810810811,0.3333333333333333,0.3333333333333333,0.65,0.7878787878787878,0.38461538461538464,0.24166666666666667,0.3448275862068966,0.4166666666666667,0.6,0.041666666666666664,0.6,0.6,0.3333333333333333,0.125,0.6,0.6,1.0,0.25833333333333336,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.4,0.5,,,,0.4,0.29411764705882354,0.4,0.058823529411764705,0.29411764705882354,0.7166666666666667,0.3870967741935484,0.5427183333333334,0.6287,0.5102235294117646,0.10687022900763359,0.16470588235294117,0.03048780487804878,0.12804878048780488,5.464864864864865,25.260869565217387,0.17478510028653296,,1.0,3.0,3.0,,6.0,,,1.0,,3.0,,,,0.5,0.1724137931034483,,1.0,0.5,1.0,,0.6,,,,,,,,,2.0,,,,1.0,,,,,False,,,
1629650,1610612742,Moses Brown,Moses Brown,1629650,DAL,4380.0,73,-3.0,152,155,37.0,20,11,307,18.0,21.0,4.0,4.0,5.0,6.0,3.0,8.0,,,,,,,,,,,,21.0,29.0,,,5.0,47.0,167,4.0,5.0,,,2.0,10.0,7.0,10.0,,,14.0,28.0,14.0,,,6.0,,,3.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,3.0,5.0,,11.0,12.0,,23.0,8.0,31.0,4.0,3.0,2.0,,2.0,3.0,,5.0,3.0,11.0,11.0,,,5.0,1.0,,6.0,4.0,,3.0,1.0,2.0,3.0,1.0,14.0,35.0,,,0.6666666666666666,0.7777777777777778,,,,,0.7241379310344828,0.8,0.7,0.7241379310344828,0.8,0.7,0.7580645161290323,0.8333333333333334,0.7,,0.10344827586206896,0.09523809523809523,21.686746987951807,0.4,,,0.24489795918367346,0.13157894736842105,0.275,0.0967741935483871,0.25842696629213485,0.11594202898550725,0.5714285714285714,,0.14285714285714285,0.11538461538461539,0.2222222222222222,0.2702702702702703,,0.2903225806451613,0.2222222222222222,0.3333333333333333,0.7241379310344828,0.8571428571428571,0.9473684210526315,0.6111111111111112,0.27586206896551724,0.375,0.42857142857142855,1.0,,,,,,,,,,,,,0.8,1.0,,,,,0.6,0.8333333333333334,,,0.7241379310344828,,0.6073448275862069,0.5808,0.5670299999999999,0.12903225806451613,0.12903225806451613,0.2127659574468085,0.2978723404255319,3.0068965517241377,,0.24342105263157895,,,,,,1.0,,,2.0,2.0,2.0,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,2.0,False,,,
203076,1610612742,Anthony Davis,Anthony Davis,203076,DAL,1857.0,31,9.0,60,59,6.0,18,5,119,3.0,5.0,2.0,2.0,,,3.0,7.0,2.0,4.0,,,,,,2.0,2.0,,1.0,8.0,16.0,2.0,2.0,4.0,26.0,71,2.0,3.0,,,2.0,6.0,,,1.0,,3.0,4.0,12.0,3.0,3.0,4.0,2.0,2.0,,4.0,3.0,7.0,1.0,2.0,2.0,1.0,1.0,17.0,2.0,2.0,,5.0,7.0,,12.0,4.0,16.0,,,,,,1.0,,1.0,1.0,,,,,3.0,,,6.0,3.0,,3.0,2.0,1.0,3.0,2.0,3.0,6.0,,,0.25,0.3333333333333333,0.5,1.0,,1.0,0.5,0.6666666666666666,,0.6111111111111112,0.6666666666666666,1.5,0.6190476190476191,0.75,1.5,0.1111111111111111,,,32.83582089552239,,,,0.3333333333333333,0.09090909090909091,0.4166666666666667,0.3333333333333333,0.36363636363636365,0.14285714285714285,0.16666666666666666,0.1,,0.4,0.375,0.36363636363636365,,0.5,0.25,0.6666666666666666,0.2777777777777778,0.6,0.6,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.42857142857142855,,0.2222222222222222,0.5,0.5,0.5,,,,,0.1111111111111111,1.0,1.0,0.5,0.6666666666666666,1.0,,,,,,,,1.0,0.3888888888888889,1.0,0.5331222222222222,0.6222,0.55995,0.14285714285714285,0.15789473684210525,0.23076923076923078,0.11538461538461539,7.84375,25.0,0.1,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,0.125,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,
1630283,1610612742,Kylor Kelley,Kylor Kelley,1630283,DAL,2647.0,44,-20.0,91,95,40.0,2,11,186,4.0,5.0,1.0,1.0,2.0,3.0,4.0,4.0,,,,,,,,,,,,8.0,9.0,,,1.0,17.0,118,3.0,3.0,,,1.0,7.0,2.0,3.0,,1.0,5.0,14.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,4.0,1.0,,3.0,2.0,1.0,6.0,5.0,11.0,,,1.0,,1.0,,,1.0,,4.0,4.0,,,1.0,1.0,,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,5.0,40.0,,1.0,0.875,0.875,,,,,0.8888888888888888,1.0,0.6666666666666666,0.8888888888888888,1.0,0.6666666666666666,0.85,0.875,0.625,,,,10.576923076923077,1.0,0.3333333333333333,,0.09090909090909091,0.05263157894736842,0.125,0.16666666666666666,0.10869565217391304,0.11627906976744186,,0.07142857142857142,,0.19047619047619047,0.07692307692307693,0.14285714285714285,,0.1,0.25,0.5,0.5555555555555556,0.8,0.8,0.75,0.4444444444444444,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,1.0,0.6666666666666666,,,0.5555555555555556,,0.5720777777777778,0.49760000000000004,0.7463666666666667,,,0.4117647058823529,0.29411764705882354,3.4555555555555557,,0.43956043956043955,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,1320.0,22,-8.0,53,51,26.0,44,7,104,,1.0,,,,,,,2.0,4.0,,1.0,,,1.0,1.0,7.0,1.0,6.0,2.0,5.0,1.0,8.0,,7.0,54,1.0,1.0,1.0,1.0,,5.0,2.0,2.0,7.0,,7.0,2.0,2.0,3.0,,,7.0,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,,,,1.0,3.0,2.0,6.0,,6.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,7.0,26.0,,,0.5,0.5,1.0,0.125,1.0,0.125,0.4,1.0,1.0,0.2692307692307692,1.25,0.3888888888888889,0.2692307692307692,1.25,0.3888888888888889,0.6153846153846154,,,21.666666666666668,,0.5,,0.1875,,0.14285714285714285,,0.17391304347826086,,,,,,0.14285714285714285,0.2,0.25,0.25,,,0.07692307692307693,,,,,,,,0.3076923076923077,0.5,0.5,0.5,0.07692307692307693,,,,0.5384615384615384,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.5,,,0.1111111111111111,0.6666666666666666,0.6923076923076923,0.14285714285714285,0.4733115384615385,0.4959,0.48051111111111106,,,0.7142857142857143,1.0,16.02,25.2375,0.49056603773584906,,1.0,1.0,1.0,,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,False,,,
1630539,1610612742,Kai Jones,Kai Jones,1630539,DAL,2019.0,34,-9.0,62,64,6.0,8,5,126,9.0,9.0,2.0,2.0,,,,,,1.0,,,,,,,,,,9.0,10.0,,,3.0,21.0,83,2.0,2.0,,,1.0,5.0,,,,2.0,2.0,16.0,2.0,,,2.0,,,,,,,,,,,,,,2.0,,3.0,3.0,,6.0,2.0,8.0,,,1.0,,1.0,,,1.0,1.0,1.0,2.0,,,3.0,,,4.0,2.0,,1.0,1.0,,1.0,1.0,2.0,6.0,,,0.8888888888888888,1.0,,,,,0.9,1.0,,0.9,1.0,,0.875,0.8333333333333334,1.0,,,,19.402985074626866,1.0,,,0.17647058823529413,0.16666666666666666,0.23076923076923078,,0.2,0.08695652173913043,0.5,0.14285714285714285,,,,0.1111111111111111,0.5,0.16666666666666666,1.0,1.0,0.9,1.0,1.0,0.8888888888888888,,,,,0.1,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.9,,0.74203,0.6173,,0.16666666666666666,0.16666666666666666,0.23809523809523808,0.09523809523809523,2.5599999999999996,,0.0967741935483871,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,19132.0,319,-77.0,649,649,76.0,110,85,1298,43.0,57.0,7.0,11.0,3.0,4.0,16.0,42.0,,3.0,4.0,12.0,,,,3.0,18.0,2.0,2.0,59.0,102.0,7.0,30.0,24.0,163.0,812,9.0,16.0,,2.0,,18.0,4.0,7.0,2.0,4.0,12.0,66.0,52.0,18.0,3.0,18.0,18.0,3.0,14.0,7.0,6.0,13.0,4.0,2.0,3.0,3.0,1.0,32.0,4.0,12.0,,18.0,10.0,1.0,29.0,16.0,45.0,15.0,1.0,7.0,,6.0,6.0,1.0,13.0,1.0,17.0,30.0,,1.0,27.0,3.0,4.0,28.0,16.0,,5.0,3.0,2.0,5.0,3.0,12.0,75.0,,,0.559322033898305,0.66,0.8571428571428571,0.23333333333333334,,0.23333333333333334,0.5784313725490197,0.5625,0.5714285714285714,0.5265151515151515,0.5,0.4444444444444444,0.5659722222222222,0.5,0.5454545454545454,0.22727272727272727,0.13725490196078433,0.12280701754385964,20.989304812834224,0.5384615384615384,0.25,,0.07692307692307693,0.0718562874251497,0.10714285714285714,0.024390243902439025,0.09395973154362416,0.04833836858006042,0.09722222222222222,0.05194805194805195,0.05555555555555555,0.030534351145038167,0.046875,0.12244897959183673,0.058823529411764705,0.11206896551724138,0.09615384615384616,0.6,0.4318181818181818,0.7543859649122807,0.86,0.627906976744186,0.3181818181818182,0.38095238095238093,0.45714285714285713,0.375,0.022727272727272728,,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6111111111111112,0.6363636363636364,,,,0.1111111111111111,0.4444444444444444,0.75,,0.2222222222222222,0.6590909090909091,0.16666666666666666,0.5665356060606062,0.55465,0.508661111111111,0.1111111111111111,0.14035087719298245,0.11042944785276074,0.0736196319018405,4.650980392156863,25.166666666666664,0.11710323574730354,,,,,3.0,14.0,2.0,2.0,,,4.0,,,,,0.16666666666666666,0.058823529411764705,,,,,,,,,,,,,,1.0,,,,1.0,,,,,True,,,
1627824,1610612755,Guerschon Yabusele,Guerschon Yabusele,1627824,PHI,16010.0,267,-24.0,539,534,66.0,82,60,1073,16.0,24.0,4.0,5.0,1.0,1.0,2.0,12.0,,1.0,2.0,11.0,,,,12.0,29.0,,3.0,18.0,37.0,14.0,40.0,13.0,91.0,663,4.0,9.0,,,,8.0,1.0,2.0,3.0,4.0,9.0,20.0,16.0,42.0,,6.0,28.0,12.0,4.0,12.0,7.0,19.0,3.0,4.0,7.0,3.0,2.0,45.0,10.0,8.0,1.0,18.0,10.0,1.0,29.0,19.0,48.0,9.0,5.0,5.0,1.0,3.0,7.0,2.0,12.0,,11.0,24.0,3.0,2.0,20.0,2.0,,17.0,7.0,2.0,1.0,1.0,,1.0,1.0,9.0,63.0,3.0,2.0,0.5555555555555556,0.6666666666666666,1.0,0.35,,0.358974358974359,0.4864864864864865,0.4444444444444444,0.5,0.5064935064935064,0.4444444444444444,0.5,0.5352941176470588,0.4444444444444444,0.6428571428571429,0.5194805194805194,0.10810810810810811,0.041666666666666664,15.875613747954173,0.4166666666666667,0.1,0.1111111111111111,0.08333333333333333,0.06779661016949153,0.125,0.07352941176470588,0.10606060606060606,0.07086614173228346,0.08888888888888889,0.06896551724137931,,0.08035714285714286,0.09230769230769231,0.10526315789473684,,0.12380952380952381,0.1282051282051282,1.0,0.3116883116883117,0.6666666666666666,0.6956521739130435,0.625,0.15584415584415584,0.16666666666666666,0.2222222222222222,,0.012987012987012988,,,,0.14285714285714285,0.18181818181818182,0.18181818181818182,1.0,0.37662337662337664,0.41379310344827586,0.41379310344827586,1.0,0.5555555555555556,0.8,,,,,0.2,1.0,,0.6,0.8311688311688312,0.42857142857142855,0.5727598684210525,0.5820833333333333,0.5504300000000001,0.08433734939759036,0.16279069767441862,0.08791208791208792,0.0989010989010989,3.4459459459459465,26.895000000000003,0.12244897959183673,,,1.0,1.0,1.0,4.0,1.0,,2.0,1.0,1.0,,,,0.3333333333333333,0.25,0.025,,,,,0.3333333333333333,1.0,,,,,,0.041666666666666664,,1.0,,,,1.0,,,,,True,,,
