EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallSteals,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedArc3,BlockedLongMidRange,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Transition Take Fouls,Charge Fouls,3SecondViolations,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,OffensiveGoaltends
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,53384.0,890,-92,1799,1805,294,363,256,3604,44.0,63.0,11.0,12.0,5.0,6.0,37.0,96.0,8.0,30.0,7.0,25.0,3.0,8.0,1.0,3.0,93.0,255.0,13.0,28.0,13.0,49.0,89.0,189,100.0,280.0,64.0,542.0,2071,17.0,22.0,16.0,36.0,6.0,88.0,13.0,26.0,14.0,52.0,27.0,95.0,92.0,86.0,240.0,60.0,18.0,4.0,251.0,93.0,19.0,1.0,55,41.0,96,28.0,13.0,43.0,7.0,5.0,233,12.0,11.0,,56.0,40.0,6.0,102,23.0,125,7.0,29.0,22.0,34.0,13.0,18.0,40.0,10.0,16.0,74,11.0,25.0,67,11.0,69.0,74.0,5.0,3.0,29.0,3.0,6.0,16.0,3.0,9.0,2.0,7.0,19.0,13.0,2.0,93.0,291,5.0,4.0,0.5168539325842697,0.575,0.8,0.35714285714285715,0.4444444444444444,0.2692307692307692,0.36231884057971014,0.4708994708994709,0.7727272727272727,0.5,0.509594882729211,0.7068965517241379,0.4358974358974359,0.5389221556886228,0.7213114754098361,0.5163043478260869,0.5970149253731343,0.0035714285714285713,0.10052910052910052,0.1111111111111111,0.11458333333333333,0.03333333333333333,0.00392156862745098,27.385496183206104,0.4594594594594595,0.13333333333333333,,0.10554089709762533,0.024498886414253896,0.12993039443155452,0.024691358024691357,0.11851851851851852,0.02459893048128342,0.027624309392265192,0.030303030303030304,0.026246719160104987,0.1130952380952381,0.12,0.04918032786885246,0.1347305389221557,0.1134020618556701,0.028112449799196786,0.6842105263157895,0.13432835820895522,0.6984126984126984,0.7857142857142857,0.5227272727272727,0.2046908315565032,0.3854166666666667,0.43529411764705883,0.4864864864864865,0.06396588486140725,0.26666666666666666,0.27586206896551724,0.625,0.053304904051172705,0.28,0.28,1.0,0.5437100213219617,0.36470588235294116,0.3661417322834646,0.7849462365591398,0.20689655172413793,0.9166666666666666,0.18181818181818182,0.13793103448275862,0.375,1.0,0.4827586206896552,0.4642857142857143,0.8461538461538461,0.07692307692307693,0.8333333333333334,0.038461538461538464,0.3333333333333333,0.6282051282051282,0.2653061224489796,0.7313432835820896,0.3705179282868526,0.5243345161290325,0.5147749999999999,0.4777533333333333,0.06464646464646465,0.13615023474178403,0.010638297872340425,0.16236162361623616,0.1752767527675277,7.4793650793650786,26.672857142857133,0.16342412451361868,7.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,,0.01904761904761905,,,,,,,False,1.0,,
203552,1610612766,Seth Curry,Seth Curry,203552,CHA,45868.0,764,-86,1554,1531,354,369,218,3085,17.0,21.0,8.0,8.0,3.0,4.0,8.0,31.0,28.0,52.0,23.0,41.0,4.0,5.0,3.0,5.0,33.0,80.0,6.0,12.0,6.0,12.0,53.0,104,56.0,121.0,18.0,292.0,1767,13.0,21.0,10.0,17.0,1.0,57.0,13.0,26.0,9.0,17.0,4.0,57.0,68.0,38.0,135.0,33.0,6.0,,80.0,33.0,3.0,,22,22.0,44,12.0,10.0,15.0,7.0,,110,12.0,6.0,,35.0,20.0,4.0,59,18.0,77,4.0,22.0,17.0,18.0,2.0,11.0,6.0,3.0,7.0,24,3.0,19.0,45,,34.0,23.0,2.0,2.0,8.0,2.0,2.0,4.0,2.0,1.0,,3.0,6.0,2.0,,57.0,350,9.0,1.0,0.6415094339622641,0.68,0.8035714285714286,0.4628099173553719,0.5882352941176471,0.5294117647058824,0.4628099173553719,0.5096153846153846,0.6190476190476191,0.5,0.6088888888888889,0.7368421052631579,0.6162790697674418,0.6239316239316239,0.75,0.6477272727272727,0.5377777777777778,,0.028846153846153848,0.047619047619047616,0.06451612903225806,,,14.246119733924612,0.75,0.10526315789473684,,0.05747126436781609,0.015665796344647518,0.09020618556701031,0.02926829268292683,0.07472826086956522,0.02269861286254729,0.023622047244094488,0.010256410256410256,0.024691358024691357,0.04895104895104895,0.058823529411764705,0.07692307692307693,0.09785932721712538,0.04918032786885246,0.03669724770642202,0.3333333333333333,0.09333333333333334,0.8095238095238095,0.85,0.35294117647058826,0.13777777777777778,0.25806451612903225,0.27586206896551724,1.0,0.2311111111111111,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.18222222222222223,0.5609756097560976,0.5609756097560976,0.8695652173913043,0.35555555555555557,0.4125,0.4125,0.7575757575757576,0.21052631578947367,1.0,0.125,0.13157894736842105,0.8,1.0,0.3157894736842105,0.5,0.8333333333333334,0.09302325581395349,0.75,0.11627906976744186,0.6,0.27906976744186046,0.5,0.6311111111111111,0.4125,0.5035387387387389,0.49326458333333334,0.46313536585365844,0.04310344827586207,0.07272727272727272,0.01639344262295082,0.1952054794520548,0.1952054794520548,11.578846153846152,25.223333333333333,0.2277992277992278,5.0,1.0,1.0,2.0,,1.0,3.0,1.0,2.0,,0.01639344262295082,0.046511627906976744,,,,,,,False,1.0,,
203995,1610612766,Vasilije Micić,Vasilije Micić,203995,CHA,37531.0,626,-113,1242,1233,205,200,186,2475,21.0,38.0,3.0,5.0,3.0,3.0,10.0,40.0,10.0,40.0,1.0,4.0,,,,,32.0,97.0,5.0,12.0,4.0,17.0,41.0,118,33.0,101.0,26.0,207.0,1387,4.0,14.0,5.0,12.0,,23.0,4.0,13.0,4.0,17.0,5.0,25.0,30.0,52.0,54.0,45.0,,,97.0,32.0,17.0,1.0,73,28.0,101,16.0,12.0,47.0,21.0,5.0,230,6.0,12.0,,30.0,26.0,2.0,58,18.0,76,8.0,12.0,9.0,43.0,6.0,29.0,16.0,4.0,14.0,59,9.0,20.0,39,2.0,41.0,33.0,3.0,,10.0,2.0,5.0,,,,,,,,,25.0,204,4.0,5.0,0.36585365853658536,0.36585365853658536,0.5454545454545454,0.32673267326732675,0.4166666666666667,0.23529411764705882,0.32673267326732675,0.3474576271186441,0.2857142857142857,0.3076923076923077,0.4132420091324201,0.4423076923076923,0.3333333333333333,0.44420600858369097,0.42592592592592593,0.35714285714285715,0.4611872146118721,0.009900990099009901,0.1440677966101695,0.2631578947368421,0.15,0.025,0.010309278350515464,20.110192837465565,0.7288135593220338,0.07692307692307693,,0.0896551724137931,0.03296703296703297,0.09646302250803858,0.019736842105263157,0.09317803660565724,0.02694610778443114,0.014814814814814815,0.050955414012738856,0.01293103448275862,0.10852713178294573,0.07894736842105263,0.06382978723404255,0.09465020576131687,0.10294117647058823,0.06451612903225806,,0.1735159817351598,0.5526315789473685,0.75,0.38095238095238093,0.182648401826484,0.25,0.29411764705882354,0.1,0.182648401826484,0.25,0.2564102564102564,0.6,0.0182648401826484,0.25,0.25,1.0,0.4429223744292237,0.32989690721649484,0.3333333333333333,0.53125,0.19230769230769232,0.6,0.6666666666666666,,,,0.46153846153846156,0.4166666666666667,0.6,0.1,1.0,,,0.5666666666666667,0.23529411764705882,0.634703196347032,0.32989690721649484,0.5162271689497717,0.5457666666666667,0.4961783333333332,0.05263157894736842,0.08,0.019417475728155338,0.1111111111111111,0.12077294685990338,9.441525423728814,26.261386138613855,0.16505636070853463,3.0,2.0,1.0,7.0,,3.0,2.0,1.0,,,0.027777777777777776,0.041666666666666664,,,,,,,False,,1.0,
1642275,1610612766,Tidjane Salaün,Tidjane Salaün,1642275,CHA,55960.0,933,-234,1873,1871,525,545,280,3744,36.0,59.0,8.0,16.0,11.0,15.0,5.0,35.0,3.0,6.0,12.0,38.0,3.0,5.0,,5.0,27.0,113.0,1.0,10.0,7.0,34.0,44.0,100,39.0,151.0,43.0,248.0,2118,9.0,19.0,4.0,15.0,,30.0,15.0,27.0,7.0,39.0,27.0,78.0,54.0,34.0,105.0,12.0,14.0,,113.0,27.0,16.0,7.0,27,20.0,47,11.0,9.0,16.0,3.0,8.0,114,33.0,17.0,2.0,70.0,65.0,13.0,148,52.0,200,6.0,23.0,17.0,25.0,1.0,13.0,17.0,4.0,12.0,42,7.0,35.0,66,4.0,58.0,66.0,5.0,,29.0,1.0,5.0,9.0,1.0,6.0,,3.0,10.0,7.0,,77.0,523,7.0,4.0,0.6136363636363636,0.7297297297297297,0.8974358974358975,0.2582781456953642,0.26666666666666666,0.1794871794871795,0.2582781456953642,0.44,0.47368421052631576,0.5555555555555556,0.40836653386454186,0.4411764705882353,0.38636363636363635,0.4412811387900356,0.4411764705882353,0.48148148148148145,0.601593625498008,0.046357615894039736,0.16,0.13559322033898305,0.22857142857142856,,0.02654867256637168,14.701866181156122,0.5952380952380952,0.29545454545454547,0.038461538461538464,0.18309859154929578,0.035940803382663845,0.14736842105263157,0.06382978723404255,0.16265060240963855,0.050505050505050504,0.049079754601226995,0.029045643153526972,0.056372549019607844,0.19078947368421054,0.1830065359477124,0.16,0.16010498687664043,0.09574468085106383,0.04195804195804196,0.7,0.2350597609561753,0.6101694915254238,0.7058823529411765,0.6111111111111112,0.1394422310756972,0.14285714285714285,0.18518518518518517,0.4,0.02390438247011952,0.5,0.5,1.0,0.15139442231075698,0.3157894736842105,0.35294117647058826,0.75,0.450199203187251,0.23893805309734514,0.24545454545454545,0.9629629629629629,0.47058823529411764,0.5,,0.14705882352941177,0.6,1.0,0.29411764705882354,0.1,1.0,0.22727272727272727,0.7333333333333333,0.07575757575757576,,0.5151515151515151,0.20588235294117646,0.8366533864541833,0.23893805309734514,0.5514766129032258,0.5674138888888889,0.5295719696969696,0.10869565217391304,0.23387096774193547,0.006578947368421052,0.12096774193548387,0.31451612903225806,4.641000000000001,26.198675496688743,0.2802989855846236,6.0,4.0,4.0,1.0,2.0,3.0,3.0,7.0,1.0,,0.028985507246376812,0.09174311926605505,,3.0,,,1.0,0.10526315789473684,False,,1.0,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,23474.0,391,-55,795,796,169,190,116,1591,51.0,77.0,19.0,27.0,12.0,16.0,9.0,26.0,1.0,3.0,,1.0,,,,,,,,,,,61.0,106,,1.0,54.0,176.0,945,21.0,33.0,,,19.0,61.0,15.0,21.0,,,19.0,49.0,78.0,44.0,,,32.0,,,,18.0,,15,11.0,26,8.0,3.0,7.0,5.0,3.0,63,16.0,33.0,,49.0,38.0,6.0,93,49.0,142,2.0,7.0,6.0,16.0,3.0,6.0,13.0,2.0,10.0,29,5.0,25.0,42,5.0,51.0,78.0,8.0,,36.0,,7.0,25.0,,19.0,,6.0,25.0,14.0,3.0,49.0,168,4.0,7.0,0.639344262295082,0.8666666666666667,,,,,,0.5754716981132075,0.6363636363636364,0.7142857142857143,0.5700934579439252,0.6363636363636364,0.7142857142857143,0.6197183098591549,0.6777777777777778,0.7424242424242424,0.009345794392523364,,0.16981132075471697,0.12987012987012986,0.3076923076923077,,,18.34763948497854,0.5517241379310345,0.2608695652173913,,0.20765027322404372,0.1746031746031746,0.2512820512820513,0.07960199004975124,0.23015873015873015,0.12564102564102564,0.16666666666666666,0.20987654320987653,0.0641025641025641,0.14102564102564102,0.2625,0.24,0.25949367088607594,0.21621621621621623,0.07142857142857142,0.56,0.719626168224299,0.6623376623376623,0.7611940298507462,0.5882352941176471,0.24299065420560748,0.34615384615384615,0.5,0.8888888888888888,0.028037383177570093,0.3333333333333333,0.3333333333333333,1.0,0.009345794392523364,,,,,,,,0.8181818181818182,0.7037037037037037,0.10526315789473684,,,,,,,0.7619047619047619,0.75,,,,,0.7289719626168224,,0.5942934579439253,0.5708238095238096,0.5919095238095239,0.26666666666666666,0.26865671641791045,,0.3465909090909091,0.2784090909090909,3.1518867924528298,24.5,0.21257861635220127,1.0,3.0,1.0,3.0,1.0,1.0,4.0,5.0,,,0.1111111111111111,0.13333333333333333,,,,,3.0,,False,,,1.0
201959,1610612766,Taj Gibson,Taj Gibson,201959,CHA,17794.9,297,-93,599,597,109,117,77,1196,26.0,46.0,10.0,13.0,5.0,8.0,4.0,15.0,3.0,8.0,1.0,2.0,,,,,,,,,,,33.0,69,1.0,2.0,5.0,74.0,675,11.0,16.0,,,1.0,23.0,6.0,12.0,,,1.0,13.0,44.0,22.0,3.0,,16.0,,,,10.0,,6,6.0,12,3.0,3.0,1.0,3.0,2.0,30,12.0,23.0,,25.0,22.0,4.0,51,35.0,86,4.0,8.0,5.0,5.0,2.0,,12.0,3.0,5.0,17,4.0,22.0,37,3.0,13.0,10.0,1.0,,3.0,,3.0,13.0,,7.0,,6.0,13.0,7.0,,13.0,109,1.0,2.0,0.6666666666666666,0.88,1.0,0.5,,,0.5,0.4782608695652174,0.6875,0.5,0.4859154929577465,0.6875,0.5,0.4868421052631579,0.6764705882352942,0.4642857142857143,0.028169014084507043,,0.14492753623188406,0.1956521739130435,0.06666666666666667,,,13.39155749636099,0.29411764705882354,0.2857142857142857,,0.15942028985507245,0.12637362637362637,0.14534883720930233,0.08759124087591241,0.15161290322580645,0.109717868338558,0.1694915254237288,0.13186813186813187,0.09433962264150944,0.17307692307692307,0.16666666666666666,0.1,0.15384615384615385,0.11904761904761904,0.14814814814814814,0.5384615384615384,0.647887323943662,0.5652173913043478,0.7027027027027027,0.6538461538461539,0.2112676056338028,0.26666666666666666,0.2857142857142857,0.5,0.11267605633802817,0.375,0.375,1.0,0.028169014084507043,0.5,0.5,1.0,,,,,0.8125,0.7692307692307693,0.2,,,,,,,0.6666666666666666,0.625,,,,,0.676056338028169,,0.5671654929577465,0.5587461538461539,0.59205,0.0410958904109589,0.04225352112676056,,0.3108108108108108,0.17567567567567569,4.947826086956522,23.35,0.18196994991652754,3.0,3.0,1.0,,,2.0,5.0,5.0,,,0.03125,0.06451612903225806,,,,,2.0,,False,,,2.0
1631209,1610612766,Isaiah Wong,Isaiah Wong,1631209,CHA,8023.0,134,-8,268,266,85,87,29,534,3.0,10.0,1.0,1.0,,3.0,7.0,13.0,2.0,5.0,,3.0,,,,,5.0,14.0,,,2.0,8.0,12.0,28,5.0,17.0,10.0,49.0,288,3.0,3.0,,,,6.0,4.0,11.0,2.0,8.0,2.0,16.0,12.0,12.0,9.0,6.0,2.0,1.0,13.0,5.0,5.0,,8,9.0,17,7.0,2.0,4.0,3.0,1.0,43,4.0,2.0,,11.0,3.0,,14,6.0,20,1.0,6.0,3.0,6.0,,6.0,3.0,1.0,,9,1.0,6.0,10,,10.0,15.0,1.0,,7.0,,1.0,,,,,,,,,16.0,84,1.0,1.0,0.5,0.5454545454545454,0.6,0.29411764705882354,,0.25,0.3125,0.42857142857142855,1.0,0.36363636363636365,0.43333333333333335,1.0,0.3684210526315789,0.47115384615384615,1.0,0.38095238095238093,0.37777777777777777,,0.17857142857142858,0.3,0.15384615384615385,,,20.198675496688743,0.6666666666666666,,,0.07142857142857142,0.03389830508474576,0.1506849315068493,0.06451612903225806,0.12173913043478261,0.049586776859504134,0.047619047619047616,,0.06666666666666667,0.11764705882352941,0.05263157894736842,,0.14545454545454545,0.16666666666666666,0.047619047619047616,,0.2222222222222222,0.3,0.42857142857142855,0.6666666666666666,0.28888888888888886,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.1111111111111111,0.4,0.4,,0.06666666666666667,,,,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.6,0.3333333333333333,1.0,,,,,,,,0.15789473684210525,,,,0.42105263157894735,0.25,0.6,0.38461538461538464,0.5048659090909089,0.40115,0.4789305555555555,0.13725490196078433,0.20588235294117646,,0.12244897959183673,0.32653061224489793,7.446428571428572,27.741176470588233,0.31716417910447764,3.0,2.0,,1.0,,1.0,1.0,,,,0.125,0.058823529411764705,,,,,,,False,,,
1641733,1610612766,Nick Smith Jr.,Nick Smith Jr.,1641733,CHA,58323.0,972,-255,2010,2000,482,494,258,4010,16.0,30.0,2.0,6.0,3.0,5.0,51.0,112.0,17.0,44.0,16.0,43.0,3.0,5.0,5.0,12.0,55.0,166.0,7.0,13.0,6.0,35.0,84.0,186,71.0,209.0,28.0,409.0,2330,8.0,21.0,10.0,18.0,1.0,47.0,18.0,47.0,11.0,47.0,13.0,82.0,62.0,106.0,174.0,39.0,,2.0,164.0,55.0,12.0,3.0,64,35.0,99,26.0,9.0,36.0,25.0,3.0,233,7.0,4.0,,49.0,28.0,6.0,83,11.0,94,4.0,14.0,8.0,42.0,8.0,30.0,19.0,5.0,12.0,61,11.0,31.0,59,2.0,28.0,28.0,3.0,2.0,10.0,1.0,3.0,3.0,,,,2.0,3.0,1.0,,80.0,477,6.0,2.0,0.36904761904761907,0.36904761904761907,0.8169014084507042,0.3397129186602871,0.5555555555555556,0.23404255319148937,0.34299516908212563,0.45161290322580644,0.38095238095238093,0.3829787234042553,0.48227848101265824,0.5897435897435898,0.3670212765957447,0.5012315270935961,0.5897435897435898,0.41,0.529113924050633,0.014354066985645933,0.06451612903225806,0.1,0.08035714285714286,,0.012048192771084338,20.330866347409664,0.6885245901639344,0.10344827586206896,,0.06451612903225806,0.0073937153419593345,0.0958904109589041,0.014285714285714285,0.08148148148148149,0.01066925315227934,0.005681818181818182,0.006825938566552901,0.01662049861495845,0.062146892655367235,0.0481283422459893,0.11428571428571428,0.10120481927710843,0.07291666666666667,0.018018018018018018,0.3333333333333333,0.0759493670886076,0.5333333333333333,0.5925925925925926,0.5,0.28354430379746837,0.45535714285714285,0.49514563106796117,0.37254901960784315,0.11139240506329114,0.38636363636363635,0.38636363636363635,0.23529411764705882,0.10886075949367088,0.37209302325581395,0.38095238095238093,1.0,0.42025316455696204,0.3313253012048193,0.3353658536585366,0.7636363636363637,0.15384615384615385,0.3333333333333333,1.0,0.1282051282051282,0.6,1.0,0.3333333333333333,0.5384615384615384,0.7142857142857143,0.05319148936170213,0.6,0.1276595744680851,0.4166666666666667,0.3723404255319149,0.17142857142857143,0.6050632911392405,0.3353658536585366,0.5055964843750004,0.474284,0.4823683333333335,0.02729528535980149,0.05181347150259067,0.004761904761904762,0.11491442542787286,0.20048899755501223,10.096236559139786,25.94902912621361,0.23980099502487562,6.0,1.0,,2.0,,3.0,2.0,2.0,,1.0,0.013888888888888888,0.007751937984496124,,,,,,0.023255813953488372,False,,,
1642354,1610612766,KJ Simpson,KJ Simpson,1642354,CHA,29492.0,492,-162,997,1008,254,275,148,2005,31.0,44.0,10.0,12.0,9.0,12.0,14.0,47.0,1.0,8.0,3.0,13.0,,5.0,,3.0,16.0,75.0,5.0,10.0,3.0,15.0,46.0,99,19.0,88.0,23.0,172.0,1186,10.0,16.0,5.0,15.0,2.0,37.0,11.0,23.0,3.0,18.0,10.0,41.0,28.0,64.0,36.0,21.0,10.0,,75.0,16.0,10.0,3.0,36,27.0,63,22.0,5.0,22.0,12.0,2.0,153,17.0,8.0,1.0,24.0,14.0,,38,26.0,64,2.0,19.0,13.0,21.0,1.0,13.0,11.0,1.0,8.0,32,4.0,18.0,30,3.0,51.0,28.0,4.0,,11.0,,5.0,3.0,,2.0,,1.0,3.0,2.0,,41.0,252,1.0,5.0,0.30434782608695654,0.34146341463414637,0.631578947368421,0.2159090909090909,0.3333333333333333,0.16666666666666666,0.2159090909090909,0.46464646464646464,0.625,0.4782608695652174,0.3983957219251337,0.5645161290322581,0.3780487804878049,0.4321608040201005,0.5606060606060606,0.43617021276595747,0.47058823529411764,0.03409090909090909,0.10101010101010101,0.09090909090909091,0.1276595744680851,,0.013333333333333334,19.794344473007712,0.65625,,0.05263157894736842,0.07446808510638298,0.02962962962962963,0.09486166007905138,0.068,0.08616780045351474,0.04807692307692308,0.025,0.020134228187919462,0.07142857142857142,0.07792207792207792,0.07407407407407407,0.06666666666666667,0.1,0.06976744186046512,0.018691588785046728,0.6666666666666666,0.23529411764705882,0.7045454545454546,0.775,0.25806451612903225,0.25133689839572193,0.2978723404255319,0.34146341463414637,0.35714285714285715,0.0427807486631016,0.125,0.125,1.0,0.06951871657754011,0.23076923076923078,0.2727272727272727,1.0,0.40106951871657753,0.21333333333333335,0.21621621621621623,0.5625,0.3870967741935484,0.8333333333333334,0.1,0.16129032258064516,,,0.3225806451612903,0.5,0.8,0.2926829268292683,0.75,0.07317073170731707,,0.36585365853658536,0.2,0.7058823529411765,0.21333333333333335,0.5273069444444444,0.5313076923076923,0.5500448717948718,0.05670103092783505,0.10377358490566038,,0.21511627906976744,0.23837209302325582,6.115151515151515,25.687499999999996,0.2547642928786359,6.0,5.0,1.0,10.0,4.0,2.0,2.0,3.0,,,0.07317073170731707,0.05555555555555555,,,,,,0.15384615384615385,False,,,
203994,1610612766,Jusuf Nurkić,Jusuf Nurkić,203994,CHA,14815.0,247,-63,487,491,158,143,67,978,22.0,37.0,5.0,11.0,9.0,14.0,22.0,39.0,,,,1.0,,,,1.0,8.0,26.0,1.0,1.0,2.0,6.0,44.0,76,8.0,27.0,19.0,131.0,570,7.0,15.0,1.0,1.0,5.0,22.0,16.0,24.0,2.0,7.0,3.0,41.0,64.0,24.0,24.0,,10.0,1.0,25.0,8.0,4.0,,19,14.0,33,13.0,1.0,12.0,5.0,2.0,80,10.0,10.0,,33.0,31.0,3.0,67,20.0,87,4.0,9.0,6.0,6.0,3.0,2.0,14.0,1.0,4.0,20,8.0,13.0,30,8.0,33.0,33.0,5.0,,17.0,,2.0,9.0,,8.0,,1.0,9.0,8.0,,41.0,157,3.0,2.0,0.7272727272727273,0.8205128205128205,1.0,0.2962962962962963,1.0,0.2857142857142857,0.3076923076923077,0.5789473684210527,0.4666666666666667,0.6666666666666666,0.5436893203883495,0.53125,0.6129032258064516,0.5598290598290598,0.5789473684210527,0.5857142857142857,0.2621359223300971,,0.05263157894736842,,0.10256410256410256,,,24.290780141843975,0.3,0.1875,,0.27927927927927926,0.08130081300813008,0.24812030075187969,0.07874015748031496,0.26229508196721313,0.08,0.10526315789473684,0.08823529411764706,0.0707070707070707,0.2,0.36,0.23809523809523808,0.24770642201834864,0.25,0.08888888888888889,0.8888888888888888,0.3592233009708738,0.5945945945945946,0.5945945945945946,0.6818181818181818,0.3786407766990291,0.5641025641025641,0.6285714285714286,0.7727272727272727,,,,,0.009708737864077669,,,,0.2524271844660194,0.3076923076923077,0.3076923076923077,1.0,0.6875,0.45454545454545453,0.2,,,,0.0625,1.0,1.0,0.45161290322580644,0.6428571428571429,0.03225806451612903,,0.1935483870967742,0.3333333333333333,0.6213592233009708,0.32,0.5304257731958761,0.5659375000000001,0.5579592592592593,0.14782608695652175,0.19318181818181818,,0.16793893129770993,0.31297709923664124,4.231578947368421,26.692592592592593,0.324435318275154,3.0,2.0,,,,1.0,1.0,5.0,,,,0.10714285714285714,,1.0,,,,,False,,,
