EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,LongMidRangeAssists,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,on
202331,1610612755,Paul George,Paul George,202331,PHI,42722.0,712,-94.0,1456,1455,265.0,268.0,144,2911,34.0,42.0,,2.0,3.0,5.0,21.0,56.0,30.0,65.0,10.0,35.0,1.0,3.0,7.0,33.0,111.0,4.0,6.0,8.0,23.0,85.0,163.0,43.0,146.0,46.0,345.0,1647,3.0,9.0,5.0,9.0,2.0,23.0,7.0,20.0,11.0,30.0,18.0,65.0,48.0,122.0,78.0,51.0,,109.0,33.0,8.0,1.0,55.0,36.0,91.0,24.0,12.0,41.0,11.0,218.0,12.0,5.0,1.0,45.0,52.0,5.0,102,18.0,120,2.0,41.0,26.0,15.0,37.0,6.0,22.0,16.0,2.0,15.0,1.0,,53.0,6.0,9.0,24.0,54.0,1.0,3.0,5.0,,59.0,3.0,3.0,56.0,4.0,1.0,23.0,1.0,5.0,9.0,3.0,2.0,6.0,1.0,3.0,12.0,8.0,62.0,257.0,7.0,3.0,0.2823529411764706,0.2823529411764706,0.6046511627906976,0.2945205479452055,0.5555555555555556,0.36666666666666664,0.2986111111111111,0.5214723926380368,0.3333333333333333,0.35,0.48381877022653724,0.5833333333333334,0.47,0.5149700598802395,0.6052631578947368,0.5416666666666666,0.47249190938511326,0.00684931506849315,0.049079754601226995,0.09523809523809523,0.07142857142857142,,0.009009009009009009,23.859432799013565,0.6981132075471698,0.20833333333333334,0.038461538461538464,0.16666666666666666,0.013404825737265416,0.12968299711815562,0.03669724770642202,0.1471927162367223,0.024285714285714285,0.02097902097902098,0.013422818791946308,,0.036885245901639344,0.03614457831325301,0.1574074074074074,0.1895424836601307,0.11764705882352941,0.12927756653992395,0.13095238095238096,0.011976047904191617,0.6666666666666666,0.13592233009708737,0.8095238095238095,0.8947368421052632,0.38235294117647056,0.18122977346278318,0.375,0.40384615384615385,0.3333333333333333,0.21035598705501618,0.46153846153846156,0.46153846153846156,0.13333333333333333,0.11326860841423948,0.2857142857142857,0.2857142857142857,0.8,0.3592233009708738,0.2972972972972973,0.3,0.5454545454545454,0.1111111111111111,,,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.25,0.1,0.6,0.14,0.46,0.34782608695652173,0.6084142394822006,0.30275229357798167,0.5116408496732023,0.48431666666666673,0.5041797872340426,0.0729483282674772,0.12637362637362637,0.006802721088435374,0.06666666666666667,0.18840579710144928,10.866871165644168,26.073287671232883,0.1820054945054945,3.0,2.0,3.0,1.0,,,,,0.42857142857142855,,,,,False
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,35106.0,585,-189.0,1176,1193,196.0,224.0,154,2369,67.0,116.0,21.0,49.0,14.0,19.0,16.0,40.0,,1.0,1.0,2.0,1.0,1.0,,1.0,9.0,,,,2.0,83.0,157.0,2.0,11.0,49.0,221.0,1444,23.0,53.0,1.0,1.0,19.0,68.0,18.0,25.0,,2.0,19.0,55.0,108.0,58.0,3.0,3.0,38.0,8.0,1.0,19.0,,16.0,10.0,26.0,6.0,4.0,11.0,3.0,62.0,25.0,52.0,4.0,72.0,65.0,14.0,151,81.0,232,10.0,33.0,15.0,18.0,16.0,5.0,7.0,31.0,3.0,9.0,,3.0,47.0,7.0,5.0,41.0,72.0,3.0,2.0,13.0,,60.0,14.0,1.0,81.0,9.0,,35.0,,10.0,15.0,1.0,1.0,7.0,,8.0,16.0,7.0,55.0,194.0,1.0,10.0,0.6506024096385542,0.84375,0.5,0.18181818181818182,1.0,,0.2,0.5286624203821656,0.4339622641509434,0.72,0.5119047619047619,0.4537037037037037,0.6666666666666666,0.5416666666666666,0.5074626865671642,0.6395348837209303,0.06547619047619048,,0.12101910828025478,0.09482758620689655,0.2,,,18.48306332842415,0.3404255319148936,0.5185185185185185,0.1111111111111111,0.2620967741935484,0.1580547112462006,0.2737642585551331,0.09727626459143969,0.26810176125244617,0.13139931740614336,0.14685314685314685,0.183206106870229,0.12727272727272726,0.08292682926829269,0.15384615384615385,0.23529411764705882,0.26666666666666666,0.3170731707317073,0.28217821782178215,0.2459016393442623,0.15873015873015872,0.4375,0.6904761904761905,0.5775862068965517,0.638095238095238,0.5970149253731343,0.23809523809523808,0.4,0.5,0.875,0.005952380952380952,,,,0.011904761904761904,0.5,0.5,,0.05357142857142857,0.1111111111111111,0.1111111111111111,1.0,0.9074074074074074,0.42857142857142855,0.09523809523809523,0.018518518518518517,1.0,,,,,0.7037037037037037,0.7368421052631579,,0.07407407407407407,,0.7559523809523809,0.125,0.5882458083832335,0.6060170731707317,0.5919519230769231,0.18041237113402062,0.1912568306010929,,0.3076923076923077,0.248868778280543,2.916560509554141,29.14545454545454,0.16666666666666666,,1.0,2.0,,,1.0,3.0,,,,4.0,1.0,,False
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,45959.0,766,-132.0,1585,1566,406.0,439.0,193,3151,100.0,137.0,29.0,46.0,18.0,22.0,14.0,23.0,,,,1.0,,,1.0,,,,,,,114.0,160.0,,1.0,57.0,285.0,1844,31.0,52.0,,,19.0,81.0,19.0,25.0,,1.0,24.0,62.0,160.0,68.0,,,48.0,,,11.0,,15.0,7.0,22.0,4.0,3.0,8.0,4.0,51.0,27.0,52.0,2.0,53.0,70.0,6.0,129,81.0,210,4.0,19.0,11.0,8.0,23.0,3.0,13.0,30.0,6.0,10.0,1.0,,53.0,4.0,12.0,54.0,100.0,3.0,7.0,16.0,,75.0,18.0,1.0,86.0,10.0,,40.0,,8.0,61.0,1.0,1.0,36.0,,25.0,62.0,40.0,62.0,404.0,7.0,8.0,0.7017543859649122,0.8888888888888888,,,,,,0.7125,0.5961538461538461,0.76,0.7080745341614907,0.5961538461538461,0.7307692307692307,0.7160804020100503,0.6328125,0.7948717948717948,0.006211180124223602,,0.06875,0.06569343065693431,0.08695652173913043,,,13.945766463752076,0.4339622641509434,0.15,0.05555555555555555,0.18469656992084432,0.13793103448275862,0.14520547945205478,0.07105263157894737,0.16532258064516128,0.10435931307793923,0.1554054054054054,0.11585365853658537,0.15384615384615385,0.07903780068728522,0.0449438202247191,0.21153846153846154,0.17058823529411765,0.1509433962264151,0.16793893129770993,0.08737864077669903,0.11764705882352941,0.6451612903225806,0.8509316770186336,0.7299270072992701,0.78125,0.69,0.14285714285714285,0.6086956521739131,0.6666666666666666,0.7857142857142857,,,,,0.006211180124223602,,,,,,,,0.8846153846153846,0.6304347826086957,0.13793103448275862,,,,,,,0.8461538461538461,0.8181818181818182,0.038461538461538464,,,0.8571428571428571,,0.6411338509316769,0.5994071428571429,0.6344096153846154,0.2094240837696335,0.21052631578947367,,0.28421052631578947,0.21754385964912282,2.14375,24.6,0.2561514195583596,,,3.0,,,14.0,,,,,,,,False
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,44987.0,750,-120.0,1546,1539,421.0,492.0,186,3085,50.0,82.0,8.0,15.0,13.0,21.0,26.0,69.0,3.0,9.0,13.0,29.0,1.0,2.0,6.0,19.0,103.0,3.0,13.0,4.0,35.0,79.0,160.0,32.0,132.0,78.0,332.0,1811,10.0,19.0,4.0,15.0,2.0,34.0,25.0,40.0,8.0,41.0,28.0,102.0,86.0,72.0,90.0,6.0,8.0,99.0,19.0,10.0,1.0,30.0,27.0,57.0,16.0,11.0,22.0,6.0,141.0,17.0,14.0,2.0,63.0,30.0,11.0,104,33.0,137,10.0,19.0,14.0,5.0,19.0,6.0,10.0,15.0,4.0,9.0,,,34.0,2.0,14.0,17.0,38.0,3.0,7.0,1.0,,71.0,4.0,2.0,96.0,11.0,3.0,49.0,,3.0,8.0,,,6.0,,2.0,8.0,4.0,102.0,421.0,1.0,3.0,0.5443037974683544,0.5733333333333334,0.9375,0.24242424242424243,0.26666666666666666,0.1951219512195122,0.25,0.49375,0.5263157894736842,0.625,0.4349315068493151,0.47058823529411764,0.4567901234567901,0.4954954954954955,0.4857142857142857,0.531578947368421,0.4520547945205479,0.007575757575757576,0.0625,0.036585365853658534,0.10144927536231885,,0.009708737864077669,20.864127345082434,0.5588235294117647,0.28205128205128205,0.06060606060606061,0.08450704225352113,0.03856749311294766,0.16844919786096257,0.04607046070460705,0.12757201646090535,0.04234972677595628,0.06293706293706294,0.031055900621118012,,0.044673539518900345,0.05128205128205128,0.07142857142857142,0.11038961038961038,0.0425531914893617,0.1524163568773234,0.20952380952380953,0.06097560975609756,0.5,0.2808219178082192,0.6097560975609756,0.6329113924050633,0.68,0.2363013698630137,0.37681159420289856,0.41935483870967744,0.3076923076923077,0.030821917808219176,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09931506849315068,0.4482758620689655,0.4482758620689655,1.0,0.3527397260273973,0.18446601941747573,0.18627450980392157,0.8947368421052632,0.4411764705882353,0.5333333333333333,0.375,0.058823529411764705,0.5,1.0,0.38235294117647056,0.23076923076923078,1.0,0.25925925925925924,0.6190476190476191,0.07407407407407407,0.43209876543209874,0.11428571428571428,0.7328767123287672,0.1919191919191919,0.5474956445993033,0.5103236842105264,0.5398480769230771,0.1484848484848485,0.2474747474747475,,0.10240963855421686,0.3072289156626506,5.286875,26.949242424242417,0.2723156532988357,4.0,4.0,2.0,1.0,,,,,0.6666666666666666,,,,,False
1642272,1610612755,Jared McCain,Jared McCain,1642272,PHI,17616.0,294,-23.0,600,602,137.0,145.0,72,1202,17.0,27.0,3.0,4.0,1.0,3.0,14.0,28.0,6.0,13.0,7.0,20.0,,1.0,6.0,17.0,44.0,,3.0,2.0,6.0,37.0,68.0,24.0,64.0,14.0,160.0,667,4.0,6.0,,4.0,,8.0,4.0,13.0,5.0,12.0,5.0,28.0,22.0,52.0,57.0,15.0,4.0,44.0,17.0,6.0,,21.0,8.0,29.0,6.0,2.0,13.0,8.0,66.0,5.0,3.0,,10.0,13.0,1.0,24,8.0,32,,9.0,5.0,4.0,13.0,1.0,7.0,2.0,,6.0,,1.0,15.0,,7.0,6.0,17.0,,2.0,,,20.0,1.0,1.0,17.0,1.0,,8.0,,1.0,,,,,,,,,28.0,136.0,2.0,1.0,0.2972972972972973,0.3142857142857143,0.7916666666666666,0.375,,0.4166666666666667,0.375,0.5441176470588235,0.6666666666666666,0.3076923076923077,0.553030303030303,0.4,0.46,0.5714285714285714,0.4,0.5,0.48484848484848486,,0.08823529411764706,0.1111111111111111,0.10714285714285714,,,22.76064610866373,0.8666666666666667,0.09090909090909091,,0.1,0.020689655172413793,0.07407407407407407,0.03571428571428571,0.08679245283018867,0.028070175438596492,0.01818181818181818,,0.05714285714285714,0.0392156862745098,0.02631578947368421,0.10869565217391304,0.08064516129032258,0.13636363636363635,0.07291666666666667,0.07692307692307693,,,0.20454545454545456,0.6296296296296297,0.7083333333333334,0.23529411764705882,0.21212121212121213,0.5,0.56,0.2857142857142857,0.09848484848484848,0.46153846153846156,0.46153846153846156,0.5,0.15151515151515152,0.35,0.35,0.8571428571428571,0.3333333333333333,0.38636363636363635,0.38636363636363635,0.7647058823529411,0.4,0.75,,0.1,,,0.3,,,0.12,0.3333333333333333,0.24,0.24,0.3333333333333333,0.6893939393939394,0.38636363636363635,0.5316435606060607,0.5484249999999999,0.5068299999999999,0.05755395683453238,0.10666666666666667,,0.05,0.175,7.1147058823529425,25.7578125,0.22833333333333333,3.0,,,,,,,,0.5,,,,,False
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,23324.0,389,-58.0,799,796,147.0,150.0,71,1595,26.0,48.0,6.0,15.0,2.0,7.0,29.0,58.0,18.0,53.0,,,,,,17.0,56.0,,3.0,2.0,3.0,73.0,159.0,17.0,56.0,103.0,300.0,880,8.0,20.0,,3.0,14.0,30.0,14.0,28.0,2.0,3.0,25.0,59.0,78.0,68.0,48.0,3.0,14.0,56.0,17.0,5.0,1.0,28.0,28.0,56.0,23.0,5.0,20.0,6.0,140.0,6.0,17.0,,41.0,33.0,2.0,76,23.0,99,10.0,12.0,9.0,3.0,22.0,7.0,9.0,19.0,2.0,13.0,,1.0,41.0,,11.0,15.0,32.0,5.0,1.0,3.0,,79.0,2.0,1.0,114.0,10.0,1.0,53.0,,9.0,12.0,1.0,,6.0,1.0,6.0,13.0,6.0,57.0,142.0,2.0,7.0,0.5342465753424658,0.5909090909090909,0.9411764705882353,0.30357142857142855,,0.6666666666666666,0.30357142857142855,0.4591194968553459,0.4,0.5,0.45813953488372094,0.34782608695652173,0.5483870967741935,0.5599250936329588,0.5,0.686046511627907,0.26046511627906976,0.017857142857142856,0.031446540880503145,0.0625,0.034482758620689655,,0.017857142857142856,34.96583143507973,0.5365853658536586,0.18181818181818182,,0.1864406779661017,0.0913978494623656,0.20707070707070707,0.02830188679245283,0.19733333333333333,0.05778894472361809,0.14492753623188406,0.07042253521126761,0.043478260869565216,0.024844720496894408,0.0392156862745098,0.13793103448275862,0.1978021978021978,0.25,0.21768707482993196,0.17647058823529413,0.0847457627118644,0.46153846153846156,0.22325581395348837,0.5416666666666666,0.5777777777777777,0.5769230769230769,0.26976744186046514,0.5,0.5178571428571429,0.5172413793103449,0.24651162790697675,0.33962264150943394,0.33962264150943394,0.5,,,,,0.26046511627906976,0.30357142857142855,0.3090909090909091,0.9411764705882353,0.6521739130434783,0.4,,,,,0.13043478260869565,,,0.22580645161290322,0.2857142857142857,,0.0967741935483871,0.6666666666666666,0.48372093023255813,0.30357142857142855,0.49602604651162785,0.5614175,0.47322258064516126,0.2054263565891473,0.2623762376237624,,0.1,0.19666666666666666,9.869811320754717,26.41071428571429,0.18397997496871088,,,2.0,,,,1.0,,,,,,,False
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,34321.0,572,-182.0,1181,1176,286.0,334.0,143,2357,29.0,45.0,3.0,8.0,11.0,16.0,17.0,38.0,7.0,16.0,8.0,33.0,,4.0,10.0,22.0,65.0,5.0,10.0,3.0,13.0,53.0,99.0,30.0,98.0,7.0,203.0,1501,5.0,17.0,5.0,14.0,1.0,26.0,13.0,24.0,5.0,23.0,4.0,45.0,52.0,54.0,84.0,6.0,4.0,65.0,22.0,14.0,2.0,19.0,14.0,33.0,9.0,5.0,14.0,3.0,80.0,8.0,12.0,2.0,26.0,22.0,3.0,51,22.0,73,5.0,18.0,14.0,4.0,8.0,3.0,3.0,16.0,8.0,5.0,,3.0,24.0,2.0,4.0,27.0,50.0,,,1.0,,14.0,1.0,1.0,13.0,1.0,,4.0,,3.0,4.0,,,1.0,,3.0,4.0,2.0,42.0,283.0,6.0,,0.49056603773584906,0.5098039215686274,0.9333333333333333,0.30612244897959184,0.35714285714285715,0.21739130434782608,0.30612244897959184,0.5353535353535354,0.29411764705882354,0.5416666666666666,0.49746192893401014,0.4032258064516129,0.43617021276595747,0.5,0.40625,0.45,0.49746192893401014,0.02040816326530612,0.1414141414141414,0.15555555555555556,0.13157894736842105,0.030303030303030304,0.015384615384615385,16.9529499626587,0.3333333333333333,0.12,0.07692307692307693,0.08764940239043825,0.041811846689895474,0.09219858156028368,0.028469750889679714,0.0900562851782364,0.035211267605633804,0.03773584905660377,0.061068702290076333,,0.03167420814479638,0.016666666666666666,0.09900990099009901,0.08695652173913043,0.05714285714285714,0.1024390243902439,0.06493506493506493,0.05154639175257732,0.5,0.22842639593908629,0.6444444444444445,0.7631578947368421,0.4827586206896552,0.19289340101522842,0.4473684210526316,0.5151515151515151,0.47058823529411764,0.08121827411167512,0.4375,0.5,0.5714285714285714,0.16751269035532995,0.24242424242424243,0.25,1.0,0.3299492385786802,0.3384615384615385,0.34375,0.9090909090909091,0.25806451612903225,0.375,0.3333333333333333,0.12903225806451613,,,0.3225806451612903,0.5,0.8,0.3404255319148936,0.6875,0.2127659574468085,0.2765957446808511,0.23076923076923078,0.7258883248730964,0.3384615384615385,0.5498162436548224,0.53415,0.5750489361702127,0.02,0.0392156862745098,,0.12807881773399016,0.22167487684729065,6.796969696969696,25.215306122448975,0.24216765453005928,2.0,,2.0,,,,,0.125,0.2,,,,,False
202704,1610612755,Reggie Jackson,Reggie Jackson,202704,PHI,11912.0,199,13.0,389,394,99.0,98.0,49,783,5.0,9.0,,1.0,,2.0,7.0,15.0,1.0,6.0,2.0,6.0,1.0,1.0,1.0,13.0,35.0,1.0,1.0,4.0,13.0,13.0,30.0,15.0,41.0,4.0,75.0,444,,2.0,2.0,2.0,,6.0,,4.0,5.0,14.0,3.0,18.0,12.0,14.0,36.0,9.0,,33.0,13.0,1.0,,14.0,5.0,19.0,1.0,4.0,11.0,3.0,43.0,2.0,3.0,,14.0,3.0,,17,5.0,22,2.0,9.0,6.0,3.0,5.0,2.0,5.0,5.0,,,,1.0,10.0,,2.0,3.0,17.0,1.0,1.0,1.0,,5.0,,1.0,5.0,1.0,,2.0,,1.0,,,,,,,,,18.0,99.0,,1.0,0.46153846153846156,0.46153846153846156,0.8,0.36585365853658536,1.0,0.35714285714285715,0.38461538461538464,0.43333333333333335,,,0.5,0.75,0.4166666666666667,0.5136986301369864,0.75,0.45,0.5774647887323944,,0.03333333333333333,0.1111111111111111,,,,18.651685393258425,0.5,,,0.03614457831325301,0.034482758620689655,0.13333333333333333,0.020618556701030927,0.09042553191489362,0.02717391304347826,,0.03333333333333333,0.125,0.0273972602739726,,0.03225806451612903,0.02564102564102564,0.07692307692307693,0.10714285714285714,0.23809523809523808,0.05263157894736842,,0.1267605633802817,0.5555555555555556,0.625,0.8,0.2112676056338028,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.08450704225352113,0.16666666666666666,0.16666666666666666,,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.49295774647887325,0.37142857142857144,0.37142857142857144,0.7692307692307693,0.25,,,0.25,1.0,1.0,0.25,1.0,1.0,0.1111111111111111,,0.05555555555555555,0.7222222222222222,0.3076923076923077,0.704225352112676,0.3939393939393939,0.5169536231884059,0.47059999999999996,0.510140625,0.027777777777777776,0.06451612903225806,,0.08,0.24,8.19,27.451219512195127,0.2544987146529563,1.0,2.0,,,,,,,1.0,,,,,False
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,21642.0,361,-51.0,749,740,230.0,224.0,102,1489,22.0,35.0,2.0,4.0,7.0,13.0,20.0,40.0,13.0,26.0,4.0,10.0,,1.0,4.0,15.0,37.0,,2.0,5.0,11.0,55.0,101.0,19.0,47.0,21.0,188.0,886,5.0,9.0,,3.0,,10.0,19.0,35.0,6.0,15.0,10.0,66.0,28.0,82.0,30.0,27.0,2.0,37.0,15.0,7.0,,26.0,23.0,49.0,19.0,4.0,17.0,7.0,121.0,3.0,2.0,,12.0,13.0,1.0,26,5.0,31,1.0,13.0,9.0,4.0,8.0,2.0,5.0,5.0,,3.0,1.0,,13.0,1.0,8.0,7.0,18.0,,,1.0,,26.0,1.0,1.0,27.0,5.0,,15.0,,1.0,4.0,1.0,,1.0,1.0,1.0,5.0,5.0,66.0,229.0,2.0,1.0,0.2545454545454545,0.25925925925925924,0.5263157894736842,0.40425531914893614,,0.4,0.40425531914893614,0.5445544554455446,0.5555555555555556,0.5428571428571428,0.5641891891891891,0.4166666666666667,0.56,0.5911949685534591,0.4166666666666667,0.6,0.31756756756756754,,0.06930693069306931,0.08571428571428572,0.1,,,19.83852364475202,0.6153846153846154,0.047619047619047616,,0.07878787878787878,0.011494252873563218,0.07272727272727272,0.016129032258064516,0.07575757575757576,0.013888888888888888,,,0.058823529411764705,0.013986013986013986,0.023255813953488372,0.06349206349206349,0.05194805194805195,0.2,0.06306306306306306,0.09259259259259259,0.015625,1.0,0.23648648648648649,0.6285714285714286,0.6875,0.2727272727272727,0.2702702702702703,0.5,0.5555555555555556,0.15,0.17567567567567569,0.5,0.5,0.38461538461538464,0.06756756756756757,0.4,0.4,1.0,0.25,0.40540540540540543,0.40540540540540543,0.4,0.3333333333333333,0.5,,0.08333333333333333,,,0.16666666666666666,,,0.26,0.5384615384615384,0.08,0.22,0.45454545454545453,0.5540540540540541,0.40540540540540543,0.5116618243243244,0.487925,0.5085450000000001,0.0949367088607595,0.13513513513513514,,0.05319148936170213,0.35106382978723405,8.504950495049506,25.914893617021278,0.30707610146862485,1.0,,2.0,,2.0,,,,0.25,1.0,,,,False
1629022,1610612755,Lonnie Walker IV,Lonnie Walker IV,1629022,PHI,19983.0,333,-105.0,699,693,101.0,140.0,92,1392,18.0,30.0,2.0,2.0,4.0,4.0,8.0,14.0,10.0,22.0,5.0,16.0,2.0,2.0,4.0,25.0,75.0,3.0,10.0,1.0,8.0,36.0,66.0,30.0,91.0,19.0,181.0,848,4.0,7.0,5.0,12.0,6.0,29.0,6.0,7.0,2.0,12.0,7.0,25.0,40.0,32.0,66.0,24.0,,73.0,25.0,2.0,2.0,24.0,12.0,36.0,12.0,,16.0,7.0,84.0,,2.0,,19.0,24.0,1.0,44,2.0,46,,7.0,6.0,1.0,12.0,,7.0,5.0,1.0,5.0,,1.0,17.0,,5.0,15.0,22.0,1.0,,,,15.0,,,22.0,3.0,,10.0,1.0,1.0,2.0,,,,,2.0,2.0,2.0,25.0,99.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.7333333333333333,0.32967032967032966,0.4166666666666667,0.16666666666666666,0.33707865168539325,0.5454545454545454,0.5714285714285714,0.8571428571428571,0.5159235668789809,0.6052631578947368,0.47368421052631576,0.5451807228915663,0.6904761904761905,0.5681818181818182,0.5796178343949044,0.02197802197802198,0.030303030303030304,0.06666666666666667,,,0.02666666666666667,22.732919254658384,0.7058823529411765,0.07692307692307693,,0.1348314606741573,0.0125,0.12337662337662338,,0.12951807228915663,0.0058997050147492625,0.015625,,0.03125,,,0.1111111111111111,0.10588235294117647,0.3333333333333333,0.11650485436893204,0.13725490196078433,,1.0,0.1910828025477707,0.6,0.6428571428571429,0.7777777777777778,0.08917197452229299,0.5714285714285714,0.5714285714285714,0.375,0.14012738853503184,0.45454545454545453,0.45454545454545453,0.3,0.10191082802547771,0.3125,0.3125,1.0,0.47770700636942676,0.3333333333333333,0.3424657534246575,0.68,0.10526315789473684,1.0,1.0,0.10526315789473684,1.0,1.0,0.5263157894736842,0.3,0.6666666666666666,0.21052631578947367,1.0,0.21052631578947367,0.42105263157894735,0.125,0.7707006369426752,0.3424657534246575,0.540082258064516,0.4923636363636364,0.5633833333333332,0.06666666666666667,0.136986301369863,0.010869565217391304,0.16022099447513813,0.13812154696132597,8.456060606060605,26.497802197802205,0.14449213161659513,1.0,2.0,1.0,,,,,,0.25,,,,,False
