EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FoulsDrawn,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3FGA,FtPoints,PenaltyFtPoints,LostBallSteals,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,LongMidRangePctAssisted,BadPassTurnovers,BlockedAtRim,DefensiveGoaltends,on,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,6080.0,101,-2.0,206,205,31.0,411,3.0,11.0,,1.0,15.0,7.0,22.0,18.0,49.0,224,10.0,15.0,4.0,8.0,2.0,20.0,1.0,1.0,11.0,0.3181818181818182,0.4,0.5,0.45,21.757322175732217,0.275,0.2727272727272727,0.3,0.025,,,0.375,0.7,0.50066125,5.277272727272727,26.11666666666667,87.0,84.0,4.0,10.0,3.0,3.0,5.0,5.0,1.0,1.0,6.0,6.0,7.0,2.0,5.0,10.0,2.0,8.0,27.0,4.0,18.0,,5.0,3.0,1.0,4.0,4.0,14.0,6.0,20.0,2.0,1.0,,4.0,3.0,8.0,9.0,27.0,87.0,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5,0.4444444444444444,0.5625,0.13636363636363635,0.2,0.25,0.1,0.07692307692307693,0.15294117647058825,0.057692307692307696,0.09523809523809523,0.13636363636363635,0.08695652173913043,0.25,0.4,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,0.2777777777777778,0.6,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.47601999999999994,0.5051027777777778,0.5510204081632653,0.4223300970873786,2.0,3.0,9.0,2.0,9.0,1.0,3.0,3.0,0.42857142857142855,0.3333333333333333,0.4090909090909091,0.2,0.2,0.038461538461538464,,0.05128205128205128,,0.07142857142857142,0.21212121212121213,0.6666666666666666,0.5,0.1836734693877551,,4.0,3.0,3.0,17.0,11.0,,,,1.0,18.0,1.0,6.0,4.0,1.0,,1.0,,,3.0,0.16666666666666666,,0.075,0.13333333333333333,0.2222222222222222,,,1.0,1.0,,True,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,0.09090909090909091,,0.08333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.1111111111111111,0.5,,1.0,3.0,,,,0.1111111111111111,,,,,,,,,,,,,,
1631213,1610612751,Tyrese Martin,Tyrese Martin,1631213,BKN,5819.0,97,10.0,188,192,22.0,380,2.0,3.0,,1.0,12.0,7.0,12.0,18.0,29.0,204,6.0,12.0,9.0,20.0,9.0,51.0,4.0,4.0,4.0,0.5833333333333334,0.43333333333333335,0.453125,0.6,16.74418604651163,0.1,0.6666666666666666,0.6666666666666666,0.03333333333333333,,,0.4,0.8666666666666667,0.5461600000000001,4.641666666666667,25.461111111111112,41.0,83.0,5.0,8.0,,2.0,2.0,2.0,,,2.0,4.0,1.0,,3.0,3.0,1.0,4.0,9.0,8.0,12.0,,2.0,1.0,,1.0,2.0,13.0,4.0,17.0,,3.0,3.0,4.0,1.0,3.0,5.0,9.0,41.0,0.5714285714285714,0.5714285714285714,1.0,0.2222222222222222,0.25,0.2222222222222222,1.0,0.6428571428571429,0.6428571428571429,0.08333333333333333,0.125,0.75,0.06666666666666667,0.025,0.12643678160919541,0.04597701149425287,,0.09090909090909091,,0.26666666666666666,0.625,0.7142857142857143,0.8,0.16666666666666666,0.16666666666666666,1.0,,,0.2857142857142857,1.0,0.2857142857142857,,0.16666666666666666,,0.5356357142857143,0.3103448275862069,0.21808510638297873,,,,3.0,9.0,2.0,1.0,,,,,0.6666666666666666,0.15789473684210525,0.06382978723404255,0.2,0.05555555555555555,0.09090909090909091,0.0625,0.14634146341463414,,,,,11.0,10.0,6.0,3.0,,,,,,5.0,1.0,3.0,,,,,,,,0.1875,,0.2,0.09375,0.21428571428571427,1.0,,,,,True,2.0,1.0,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,
1631166,1610612751,Drew Timme,Drew Timme,1631166,BKN,6141.0,102,-46.0,210,217,18.0,427,6.0,12.0,1.0,1.0,10.0,16.0,28.0,10.0,42.0,256,14.0,9.0,4.0,9.0,4.0,23.0,3.0,3.0,8.0,0.5714285714285714,0.5394736842105263,0.5384615384615384,0.2631578947368421,19.313304721030043,0.3157894736842105,0.5,0.5,0.02631578947368421,1.0,1.0,0.2631578947368421,0.6578947368421053,0.529881081081081,5.314285714285715,29.8,61.0,94.0,9.0,15.0,5.0,2.0,3.0,3.0,,1.0,4.0,3.0,7.0,,2.0,4.0,1.0,4.0,7.0,18.0,9.0,,3.0,,,6.0,10.0,21.0,7.0,28.0,2.0,4.0,1.0,6.0,1.0,8.0,11.0,7.0,61.0,0.5625,0.6923076923076923,1.0,0.3,0.25,0.3333333333333333,0.5,0.4375,0.4375,,,0.6666666666666666,0.2702702702702703,0.13636363636363635,0.20238095238095238,0.07,0.16,0.23809523809523808,0.1111111111111111,0.39473684210526316,0.6,0.6,0.4444444444444444,0.3,0.3,1.0,0.7142857142857143,,0.375,0.6666666666666666,0.5,0.25,0.3333333333333333,0.5999833333333333,0.5133214285714286,0.16666666666666666,0.2904761904761905,2.0,4.0,8.0,1.0,7.0,4.0,2.0,,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.36363636363636365,0.14893617021276595,0.017857142857142856,,0.024390243902439025,,0.35714285714285715,0.16666666666666666,0.4,,0.19047619047619047,6.0,5.0,5.0,,1.0,,,,,1.0,3.0,1.0,2.0,,1.0,,1.0,1.0,,,0.09090909090909091,1.0,,0.05128205128205128,0.06896551724137931,,1.0,3.0,1.0,,True,,,,,,1.0,,,,,,,,2.0,,2.0,,,,,,,0.125,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641730,1610612751,Noah Clowney,Noah Clowney,1641730,BKN,4140.0,69,-13.0,133,137,14.0,270,,4.0,1.0,3.0,13.0,2.0,9.0,15.0,17.0,146,4.0,13.0,2.0,4.0,1.0,10.0,3.0,2.0,8.0,0.2222222222222222,0.2708333333333333,0.3269230769230769,0.625,21.476510067114095,0.16666666666666666,,,0.125,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.7083333333333334,0.5007208333333333,8.122222222222222,25.893333333333334,29.0,36.0,1.0,2.0,1.0,,,3.0,2.0,,1.0,3.0,1.0,2.0,,3.0,,2.0,2.0,,9.0,,3.0,1.0,,1.0,4.0,9.0,2.0,11.0,,,,6.0,2.0,2.0,7.0,2.0,29.0,,,1.0,0.2,,0.2,,,0.16666666666666666,0.1111111111111111,,,0.16,0.03571428571428571,0.1323529411764706,0.03125,,0.18181818181818182,,0.08333333333333333,0.5,0.5,,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,0.6666666666666666,,,0.2,,0.23076923076923078,0.5865,0.46424000000000004,0.11764705882352941,0.21804511278195488,1.0,1.0,5.0,1.0,5.0,,6.0,1.0,1.0,0.8333333333333334,0.8333333333333334,,0.11627906976744186,0.027777777777777776,,,0.1,0.16666666666666666,0.1,1.0,,0.29411764705882354,2.0,2.0,2.0,2.0,4.0,2.0,1.0,,,,5.0,1.0,2.0,1.0,,,,,2.0,1.0,0.15384615384615385,,0.08333333333333333,0.08,0.2,1.0,,,,,True,,,1.0,1.0,1.0,,,,1.0,,2.0,,,2.0,,,,,0.5,,0.25,,0.08333333333333333,,,,,,0.5,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,
1630165,1610612751,Killian Hayes,Killian Hayes,1630165,BKN,927.0,15,5.0,37,38,5.0,75,,1.0,,,5.0,1.0,2.0,5.0,11.0,33,,5.0,,2.0,,6.0,,,2.0,0.5,0.5714285714285714,0.6111111111111112,0.7142857142857143,23.25581395348837,0.14285714285714285,,,,,,0.7142857142857143,0.8571428571428571,0.5032357142857143,3.55,25.660000000000004,23.0,33.0,1.0,1.0,,,,2.0,2.0,,3.0,2.0,,2.0,,,,3.0,1.0,2.0,6.0,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.4,,0.4,,,0.125,,,1.0,,,0.1,,,,,0.14285714285714285,1.0,1.0,1.0,0.4,0.4,1.0,,1.0,,,1.0,,0.4,0.49305,0.4953,0.09090909090909091,0.6216216216216216,,,,,1.0,,,,,,,,0.16666666666666666,,,,,,0.3333333333333333,,,,,2.0,1.0,,3.0,1.0,,,,,4.0,,1.0,1.0,,,,,,1.0,,,,0.125,0.3333333333333333,,,1.0,,,True,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641736,1610612751,Reece Beekman,Reece Beekman,1641736,BKN,5375.0,90,-32.0,194,196,24.0,390,,4.0,1.0,2.0,6.0,8.0,18.0,8.0,28.0,232,8.0,6.0,9.0,17.0,8.0,42.0,10.0,4.0,6.0,0.4444444444444444,0.36538461538461536,0.45161290322580644,0.3076923076923077,15.83710407239819,0.15384615384615385,,,0.07692307692307693,0.5,0.5,0.23076923076923078,0.7692307692307693,0.5437307692307691,5.722222222222222,25.85,81.0,108.0,7.0,12.0,1.0,2.0,3.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0,4.0,1.0,8.0,14.0,8.0,3.0,,1.0,,,1.0,2.0,6.0,4.0,10.0,,4.0,1.0,4.0,2.0,6.0,9.0,14.0,81.0,0.5,0.5,1.0,0.125,0.125,0.125,0.5,0.2916666666666667,0.4375,,,1.0,0.09523809523809523,0.02127659574468085,0.09375,0.0425531914893617,,0.07142857142857142,,0.46153846153846156,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,0.25,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.633875,0.5591083333333334,0.5,0.4175257731958763,1.0,1.0,5.0,3.0,4.0,,,,1.0,1.25,1.25,,0.09302325581395349,0.06382978723404255,,0.08571428571428572,,0.14285714285714285,0.06451612903225806,1.0,1.0,0.17857142857142858,,8.0,3.0,2.0,9.0,7.0,6.0,,,,10.0,,3.0,2.0,,,,,2.0,2.0,0.16666666666666666,,0.07692307692307693,0.10344827586206896,0.14285714285714285,,1.0,3.0,,,True,,,2.0,1.0,1.0,,,5.0,1.0,,,,,,,,,,1.0,,,,0.041666666666666664,,,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,
1630623,1610612751,Tyson Etienne,Tyson Etienne,1630623,BKN,4458.0,74,-41.0,160,165,14.0,325,1.0,1.0,,,15.0,2.0,4.0,20.0,26.0,199,,15.0,3.0,9.0,1.0,24.0,,,4.0,0.5,0.4583333333333333,0.48148148148148145,0.8333333333333334,18.64406779661017,0.041666666666666664,1.0,1.0,,,,0.625,0.9583333333333334,0.5560312500000001,2.7249999999999996,25.615000000000002,69.0,93.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,,4.0,6.0,1.0,2.0,1.0,2.0,3.0,8.0,14.0,4.0,18.0,,3.0,,,,2.0,2.0,2.0,4.0,,2.0,,6.0,1.0,6.0,9.0,14.0,69.0,1.0,1.0,1.0,0.3,0.375,0.3,0.5,0.55,0.5833333333333334,,,0.3333333333333333,0.1,,0.0392156862745098,0.028169014084507043,,0.18181818181818182,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,1.0,0.3333333333333333,0.6666666666666666,0.2,0.5,0.4,,0.2,0.531525,0.5807599999999999,0.5384615384615384,0.43125,,,1.0,2.0,,,4.0,1.0,,,0.125,,,0.047619047619047616,,0.05714285714285714,,,,,,0.038461538461538464,,6.0,4.0,5.0,4.0,3.0,,,,1.0,6.0,,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,0.20833333333333334,0.07692307692307693,0.3333333333333333,2.0,,2.0,1.0,,True,3.0,3.0,4.0,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,1.0,0.6,0.6,1.0,,,0.4,0.75,,,1.0,,,,,,,,,,,,,,,,,,
1641787,1610612751,Tosan Evbuomwan,Tosan Evbuomwan,1641787,BKN,4320.0,72,-43.0,154,160,13.0,314,1.0,5.0,,,7.0,9.0,16.0,12.0,46.0,190,10.0,7.0,4.0,9.0,2.0,23.0,4.0,3.0,12.0,0.5625,0.6428571428571429,0.696969696969697,0.42857142857142855,21.965317919075144,0.17857142857142858,0.2,0.2,,,,0.25,0.8214285714285714,0.5403071428571428,4.14375,24.708333333333332,66.0,88.0,8.0,11.0,,3.0,4.0,3.0,1.0,1.0,3.0,6.0,,2.0,3.0,6.0,3.0,5.0,20.0,8.0,18.0,,3.0,1.0,,1.0,5.0,11.0,2.0,13.0,1.0,4.0,1.0,5.0,3.0,3.0,6.0,20.0,66.0,0.4444444444444444,0.4444444444444444,1.0,0.5,0.6,0.5,0.5,0.6818181818181818,0.7692307692307693,0.0625,0.09090909090909091,0.8,0.29411764705882354,0.02857142857142857,0.1836734693877551,0.02564102564102564,,0.42857142857142855,0.09090909090909091,0.39285714285714285,0.7272727272727273,0.8,0.5,0.42857142857142855,0.42857142857142855,1.0,,0.5,0.36363636363636365,0.75,0.2727272727272727,0.3333333333333333,0.42857142857142855,,0.5466818181818183,0.43478260869565216,0.42857142857142855,,,5.0,1.0,4.0,2.0,1.0,,,0.75,0.8333333333333334,0.2,0.125,0.023255813953488372,,0.029411764705882353,,0.2,0.045454545454545456,,,0.10869565217391304,,5.0,3.0,5.0,10.0,5.0,1.0,,1.0,,12.0,2.0,6.0,1.0,2.0,,2.0,1.0,,1.0,0.3,0.5,0.17857142857142858,0.1875,0.3,,,3.0,2.0,,True,3.0,2.0,2.0,,1.0,,,2.0,2.0,,,,,1.0,,,,,0.5,,,,0.06666666666666667,,,0.6,0.6,1.0,,,0.18181818181818182,1.0,1.0,1.0,2.0,,,,0.5,1.0,1.0,,,,,,,,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,40801.0,680,-49.0,1372,1339,176.0,2711,38.0,86.0,5.0,20.0,164.0,60.0,130.0,179.0,361.0,1539,62.0,163.0,90.0,154.0,72.0,372.0,32.0,20.0,80.0,0.46153846153846156,0.46116504854368934,0.5172910662824207,0.5792880258899676,25.347661188369152,0.2783171521035599,0.4418604651162791,0.4578313253012048,0.06472491909385113,0.25,0.25,0.5307443365695793,0.656957928802589,0.5055983766233766,8.776923076923078,26.27318435754191,289.0,262.0,17.0,24.0,3.0,1.0,3.0,52.0,21.0,10.0,38.0,55.0,8.0,24.0,4.0,16.0,10.0,41.0,63.0,58.0,84.0,81.0,52.0,5.0,6.0,3.0,35.0,67.0,12.0,79.0,4.0,35.0,12.0,54.0,13.0,29.0,59.0,63.0,288.0,0.48333333333333334,0.48333333333333334,0.509090909090909,0.30726256983240224,0.24390243902439024,0.3089887640449438,0.25,0.3333333333333333,0.43661971830985913,0.038461538461538464,0.08333333333333333,0.6481481481481481,0.10115606936416185,0.009202453987730062,0.09984639016897082,0.017191977077363897,,0.10457516339869281,0.02185792349726776,0.07766990291262135,0.7083333333333334,0.7727272727272727,0.6470588235294118,0.3170731707317073,0.3170731707317073,0.5,0.09375,0.65625,0.05263157894736842,0.3333333333333333,0.6666666666666666,0.2631578947368421,0.31901840490797545,0.5250857142857143,0.4733894736842105,0.1745152354570637,0.21064139941690962,1.0,2.0,30.0,9.0,30.0,2.0,19.0,2.0,0.25,0.4375,0.4393939393939394,0.06060606060606061,0.09836065573770492,0.024193548387096774,,0.018796992481203006,0.03773584905660377,0.09803921568627451,0.1024390243902439,0.3333333333333333,1.0,0.08310249307479224,,64.0,37.0,15.0,76.0,25.0,12.0,,2.0,2.0,92.0,6.0,34.0,7.0,14.0,7.0,18.0,7.0,2.0,7.0,0.09,0.3888888888888889,0.04854368932038835,0.11470588235294117,0.21518987341772153,13.0,0.8,23.0,7.0,,False,3.0,,3.0,7.0,8.0,1.0,,27.0,12.0,1.0,,4.0,,2.0,,2.0,3.0,1.0,0.3333333333333333,,0.03488372093023256,,0.01775147928994083,0.1,0.3684210526315789,0.2,0.2,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.05263157894736842,,1.0,3.0,2.0,,,,0.09375,0.3333333333333333,,,,4.0,2.0,2.0,,,5.0,,,0.027472527472527472,2.0
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,49480.0,825,-69.0,1629,1640,162.0,3269,38.0,85.0,,1.0,,93.0,170.0,,204.0,1913,98.0,,116.0,229.0,78.0,571.0,26.0,15.0,44.0,0.5470588235294118,0.5470588235294118,0.56353591160221,,14.812775330396475,0.5,0.4470588235294118,0.475,0.0058823529411764705,,,,0.49411764705882355,0.5404011764705882,4.670588235294118,,294.0,314.0,55.0,84.0,15.0,4.0,6.0,,,,,,25.0,,9.0,20.0,,,21.0,88.0,,,,8.0,7.0,17.0,57.0,142.0,30.0,172.0,5.0,42.0,11.0,88.0,13.0,33.0,81.0,21.0,292.0,0.4731182795698925,0.5116279069767442,,,,,0.45,0.45,0.4772727272727273,0.047058823529411764,0.03571428571428571,0.4772727272727273,0.1601123595505618,0.04709141274238227,0.18549511854951187,0.040376850605652756,0.04195804195804196,0.1476510067114094,0.07575757575757576,0.49411764705882355,0.6547619047619048,0.6790123456790124,0.5636363636363636,,,,0.6,,0.3,0.6666666666666666,,,,0.5322823529411764,0.45952000000000004,0.10294117647058823,0.18047882136279927,9.0,13.0,28.0,13.0,76.0,9.0,46.0,4.0,0.52,0.52,0.5384615384615384,0.225,0.21052631578947367,0.034031413612565446,0.06060606060606061,0.03018867924528302,0.042735042735042736,0.1292517006802721,0.21810699588477367,0.6,0.1111111111111111,0.13725490196078433,14.0,113.0,78.0,,18.0,3.0,11.0,2.0,4.0,1.0,26.0,4.0,13.0,2.0,14.0,8.0,16.0,10.0,5.0,1.0,0.19491525423728814,0.625,,0.07262569832402235,0.07262569832402235,23.0,,31.0,6.0,1.0,False,,,,,,,,35.0,31.0,,3.0,8.0,,9.0,3.0,6.0,,,,,0.058823529411764705,,0.04864864864864865,0.26666666666666666,0.34210526315789475,,,,,,,,,,2.0,,,,,,,,,2.0,2.0,,,1.0,,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,110772.0,1846,-480.0,3652,3661,413.0,7313,76.0,200.0,5.0,21.0,13.0,304.0,531.0,21.0,701.0,4353,194.0,13.0,87.0,152.0,41.0,369.0,59.0,38.0,175.0,0.5725047080979284,0.5643115942028986,0.5689935064935064,0.03804347826086957,16.988883518608024,0.36231884057971014,0.38,0.41081081081081083,0.03804347826086957,0.23809523809523808,0.23809523809523808,0.02355072463768116,0.5996376811594203,0.5636865036231888,4.56195856873823,24.604761904761908,765.0,742.0,223.0,310.0,82.0,38.0,49.0,3.0,1.0,1.0,2.0,5.0,113.0,3.0,51.0,89.0,1.0,4.0,121.0,414.0,15.0,,3.0,30.0,14.0,86.0,154.0,347.0,153.0,500.0,21.0,37.0,18.0,87.0,18.0,53.0,146.0,121.0,763.0,0.680921052631579,0.7870722433460076,1.0,0.23809523809523808,0.25,0.23809523809523808,0.5730337078651685,0.5645161290322581,0.55,0.05649717514124294,0.04838709677419355,0.42528735632183906,0.18203309692671396,0.09885057471264368,0.1927710843373494,0.08585858585858586,0.121875,0.20385674931129477,0.10096153846153846,0.5615942028985508,0.7193548387096774,0.7559322033898305,0.672645739910314,0.23076923076923078,0.23076923076923078,1.0,0.7068965517241379,0.008620689655172414,0.5268817204301075,0.7755102040816326,0.021505376344086023,0.5,0.23076923076923078,0.5602981707317072,0.5437698924731184,0.17261055634807418,0.20947426067907995,53.0,66.0,146.0,67.0,166.0,27.0,50.0,1.0,0.584070796460177,0.5818965517241379,0.5748031496062992,0.38571428571428573,0.20393120393120392,0.07346491228070176,0.05154639175257732,0.07275541795665634,0.07518796992481203,0.15229885057471265,0.22007042253521128,0.6463414634146342,0.16981132075471697,0.20827389443651925,82.0,65.0,50.0,8.0,78.0,16.0,21.0,1.0,16.0,16.0,149.0,15.0,65.0,14.0,91.0,31.0,99.0,60.0,9.0,14.0,0.16666666666666666,0.6060606060606061,0.014492753623188406,0.1079734219269103,0.11187607573149742,8.0,1.0,19.0,60.0,21.0,False,2.0,,2.0,,1.0,,,15.0,32.0,5.0,6.0,5.0,,26.0,2.0,4.0,,2.0,0.3333333333333333,,0.075,,0.09271523178807947,0.2,0.6842105263157895,0.25,0.25,1.0,,,0.021505376344086023,,1.0,2.0,11.0,,1.0,,0.017241379310344827,0.5,1.0,,,8.0,5.0,3.0,1.0,1.0,,,2.0,,
