EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,DefTwoPtRebounds,LostBallTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,ShortMidRangeAssists,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PtsPutbacks,OffTwoPtRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3FGA,LongMidRangeAssists,Travels,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
1641936,1610612738,Miles Norris,Miles Norris,1641936,BOS,241.0,4,-4.0,7,8,,3.0,,15,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.25,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,972.0,16,6.0,34,34,16.0,3.0,3.0,68,1.0,1.0,,3.0,2.0,,3.0,,,2.0,6.0,1.0,4.0,2.0,9.0,38,,,4.0,4.0,2.0,7.0,,3.0,3.0,,1.0,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,1.0,1.0,,,2.0,1.0,2.0,,,7.0,16.0,,,1.0,0.25,,0.25,0.3333333333333333,0.35,1.0,0.4090909090909091,1.0,0.5,0.4,0.16666666666666666,0.3333333333333333,29.72972972972973,,,0.25,0.2,0.14285714285714285,0.08333333333333333,0.2,0.3333333333333333,,0.1,1.0,1.0,,0.3,,,,0.2,0.3,,,,,,,0.5,,0.4998,0.4239,0.471825,,,,0.4444444444444444,0.7777777777777778,8.549999999999999,25.975,0.47058823529411764,,1.0,1.0,1.0,2.0,2.0,,1.0,2.0,4.0,,1.0,,1.0,,,,1.0,1.0,0.25,0.4166666666666667,0.1,0.5,,,0.5,0.5,,0.1,,0.16666666666666666,,1.0,1.0,,2.0,,1.0,,,,,,,,0.16666666666666666,0.5,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,0.5,,,,1.0,1.0,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630531,1610612762,Jaden Springer,Jaden Springer,1630531,UTA,5008.0,83,-18.0,177,179,44.0,30.0,23.0,356,3.0,3.0,3.0,6.0,1.0,2.0,6.0,2.0,3.0,6.0,10.0,3.0,9.0,6.0,27.0,204,2.0,3.0,8.0,3.0,3.0,8.0,10.0,9.0,6.0,2.0,,7.0,5.0,12.0,4.0,1.0,4.0,29.0,1.0,2.0,1.0,6.0,3.0,9.0,5.0,3.0,3.0,1.0,2.0,3.0,6.0,,1.0,1.0,10.0,,,11.0,1.0,10.0,4.0,,8.0,44.0,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6,0.5526315789473685,0.75,0.5625,0.8,0.5714285714285714,0.47368421052631576,,,15.0,0.5,0.2,0.046511627906976744,0.027777777777777776,0.060240963855421686,0.0410958904109589,0.038461538461538464,0.06451612903225806,,0.15789473684210525,1.0,1.0,1.0,0.3157894736842105,0.5,0.5,0.6666666666666666,0.05263157894736842,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,1.0,0.631578947368421,0.3333333333333333,0.5187184210526317,0.547725,0.48327,0.17391304347826086,0.2857142857142857,,0.2962962962962963,0.2962962962962963,6.81,25.055555555555557,0.24858757062146894,,,3.0,2.0,,1.0,2.0,1.0,2.0,2.0,,3.0,1.0,1.0,2.0,,2.0,1.0,,0.3333333333333333,0.5,0.075,,0.10714285714285714,,,,,0.15789473684210525,,0.4,3.0,,,,,2.0,,2.0,,,,0.05405405405405406,0.03333333333333333,,,,,,1.0,,,1.0,1.0,,,2.0,,2.0,1.0,1.0,0.5,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,,,,,,,,,,0.3333333333333333,,,True,,,,,,,,,,,,,,,
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,1078.0,18,-9.0,37,39,5.0,2.0,7.0,76,1.0,1.0,,1.0,,,4.0,,,1.0,2.0,1.0,5.0,3.0,8.0,45,,,2.0,,2.0,2.0,2.0,3.0,4.0,,,1.0,,1.0,,,1.0,2.0,1.0,3.0,,3.0,1.0,4.0,1.0,,1.0,,1.0,,1.0,,,,,,,2.0,,3.0,1.0,,2.0,5.0,1.0,1.0,1.0,0.2,,0.2,0.5,0.35714285714285715,,0.5,1.0,1.0,0.7142857142857143,,,20.454545454545453,1.0,,0.23076923076923078,0.09090909090909091,0.15,0.05555555555555555,0.125,0.1,0.6666666666666666,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,0.5714285714285714,,,,,,,0.8571428571428571,,0.5332214285714285,,,0.14285714285714285,0.5,,0.25,0.25,8.450000000000001,26.04,0.13513513513513514,,,1.0,,,,2.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,829.0,14,-9.0,30,28,5.0,,7.0,58,1.0,1.0,,1.0,,1.0,5.0,,,1.0,2.0,1.0,6.0,,5.0,33,,,,,,,2.0,,5.0,1.0,,,,,,,,,,1.0,,2.0,,2.0,1.0,1.0,3.0,,2.0,1.0,4.0,1.0,1.0,,,,,1.0,,,,,,5.0,1.0,1.0,,0.16666666666666666,,0.16666666666666666,0.5,0.3125,,0.3125,,,0.75,,,33.333333333333336,0.75,,0.1,,0.11764705882352941,,,,0.3333333333333333,0.125,1.0,1.0,1.0,0.125,,,,,0.625,0.2,0.2,,,,,0.875,0.2,0.53855,,0.5496,,,,,,5.699999999999999,25.733333333333334,0.16666666666666666,,,1.0,1.0,,,,,1.0,,3.0,1.0,1.0,,,,,,,,,0.14285714285714285,,,1.0,,,,0.125,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,2940.0,49,-8.0,109,108,28.0,30.0,9.0,217,1.0,2.0,2.0,5.0,1.0,3.0,7.0,,,3.0,8.0,5.0,9.0,4.0,25.0,120,,,2.0,1.0,4.0,10.0,2.0,15.0,6.0,3.0,1.0,4.0,2.0,6.0,2.0,,3.0,14.0,3.0,7.0,2.0,15.0,5.0,20.0,4.0,,5.0,,3.0,5.0,10.0,1.0,,1.0,6.0,1.0,2.0,3.0,,5.0,3.0,,10.0,28.0,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,,0.625,0.375,0.6176470588235294,0.5,0.6578947368421053,0.5,0.8333333333333334,0.5294117647058824,0.125,,24.576271186440678,0.5,0.5,0.28,0.1875,0.2708333333333333,0.125,0.15384615384615385,0.3,0.2,0.11764705882352941,0.5,0.5,,0.29411764705882354,0.4,0.4,0.5,0.058823529411764705,0.4117647058823529,0.42857142857142855,0.42857142857142855,1.0,,,,0.6470588235294118,0.5,0.512203125,0.6197,0.5092333333333333,0.15789473684210525,0.3,,0.08,0.4,6.725,27.599999999999998,0.25688073394495414,,,2.0,2.0,1.0,2.0,,,3.0,4.0,,6.0,2.0,,1.0,1.0,1.0,,0.5,,0.75,0.2608695652173913,,0.35714285714285715,0.3333333333333333,,,,0.11764705882352941,,0.5,1.0,1.0,2.0,,,2.0,2.0,4.0,,,,0.08333333333333333,0.05263157894736842,0.3333333333333333,0.2857142857142857,1.0,0.5,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,0.6666666666666666,,,1.0,1.0,1.0,1.0,0.25,1.0,0.5,,,,0.3333333333333333,,,,,,,,,,,True,,,,,1.0,1.0,,,,,,,,,
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,2048.0,34,-7.0,72,73,21.0,6.0,8.0,145,4.0,5.0,,4.0,2.0,,,,,6.0,11.0,,1.0,3.0,15.0,81,,,4.0,3.0,1.0,3.0,6.0,,,,1.0,2.0,3.0,5.0,,3.0,,13.0,,2.0,,3.0,1.0,4.0,1.0,,2.0,1.0,2.0,1.0,3.0,,,1.0,2.0,,,2.0,,4.0,1.0,,3.0,21.0,0.5,0.6,,,,,0.5454545454545454,0.5,1.0,0.5357142857142857,1.0,0.375,0.08333333333333333,0.09090909090909091,0.25,20.98765432098765,0.6666666666666666,,0.1111111111111111,,0.08108108108108109,0.034482758620689655,,0.13333333333333333,,0.4166666666666667,0.8,0.8,0.75,0.3333333333333333,,,,0.16666666666666666,,,,,,,,0.5,,0.5007541666666667,0.5379,0.4711666666666667,0.07692307692307693,0.08333333333333333,,0.26666666666666666,0.2,6.618181818181819,23.2,0.2916666666666667,1.0,2.0,1.0,,2.0,2.0,,1.0,,6.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.05263157894736842,,0.06666666666666667,,1.0,1.0,,0.08333333333333333,0.3333333333333333,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,0.0625,0.07692307692307693,,0.2,0.5,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,942.0,16,-10.0,32,32,5.0,,9.0,64,2.0,2.0,1.0,2.0,,,,,,3.0,4.0,,,,6.0,43,,,2.0,,,,4.0,,,,,1.0,,1.0,,,1.0,2.0,,4.0,,5.0,2.0,7.0,,,2.0,,2.0,,2.0,,,1.0,1.0,,,,,,,,,5.0,0.6666666666666666,1.0,,,,,0.75,0.75,1.0,0.75,1.0,,,,,15.384615384615383,1.0,,0.5,,0.38461538461538464,0.13333333333333333,,0.6666666666666666,,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,,,,,,,,,0.5,,0.5763750000000001,0.6289,,,,,0.3333333333333333,,3.875,,0.15625,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,1.0,,,0.2,,0.25,,,,,,,,,1.0,1.0,,2.0,2.0,1.0,,,,,0.5,0.6666666666666666,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,3098.0,52,-14.0,107,110,23.0,25.0,14.0,217,2.0,3.0,3.0,8.0,1.0,5.0,10.0,,,5.0,12.0,6.0,11.0,4.0,32.0,135,,,4.0,3.0,2.0,12.0,4.0,6.0,10.0,5.0,3.0,6.0,4.0,10.0,1.0,3.0,5.0,24.0,,3.0,1.0,9.0,,9.0,1.0,,3.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,,,3.0,,5.0,1.0,1.0,12.0,23.0,0.4,0.4,0.3333333333333333,0.5454545454545454,,0.5454545454545454,0.4166666666666667,0.6086956521739131,,0.64,1.0,0.75,0.4782608695652174,0.25,0.25,24.166666666666668,0.75,0.25,0.14285714285714285,,0.17777777777777778,,,0.07142857142857142,0.2857142857142857,0.13043478260869565,0.6666666666666666,1.0,,0.34782608695652173,0.375,0.5,0.6666666666666666,0.043478260869565216,0.43478260869565216,0.5,0.5,0.2,,,,0.6086956521739131,0.5,0.5030369565217392,,0.5034642857142857,0.08,0.07692307692307693,0.08333333333333333,0.125,0.375,7.416666666666667,25.8,0.21495327102803738,,,1.0,3.0,,,4.0,2.0,4.0,6.0,12.0,5.0,1.0,,1.0,1.0,1.0,,,0.6666666666666666,0.7142857142857143,0.20833333333333334,0.5,0.06666666666666667,0.4,,,,0.043478260869565216,,0.42857142857142855,1.0,,,,,,,1.0,,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,0.5,,,,1.0,1.0,1.0,0.14285714285714285,1.0,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,867.0,14,-5.0,31,32,,2.0,3.0,63,,,,,1.0,1.0,2.0,,,,1.0,1.0,2.0,2.0,5.0,37,,,,,,,,,2.0,1.0,,2.0,1.0,3.0,,1.0,,7.0,,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,,,3.0,,3.0,1.0,1.0,,,,,,0.5,,0.5,,0.5,,0.625,,,0.6666666666666666,,,14.705882352941176,,,,,0.06666666666666667,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,1.0,,,,,0.6666666666666666,0.5,0.49856666666666666,,,0.5,0.5,0.5,,,21.4,25.65,,,,,,,,,,,,3.0,1.0,,,,,,,,,,0.14285714285714285,,0.2,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,3202.0,53,-10.0,114,117,44.0,28.0,13.0,231,,,3.0,9.0,,2.0,2.0,,,3.0,9.0,5.0,8.0,5.0,26.0,136,,1.0,,5.0,3.0,10.0,,15.0,2.0,2.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,,,2.0,2.0,4.0,,,3.0,,2.0,2.0,5.0,1.0,1.0,4.0,6.0,,1.0,4.0,,6.0,4.0,,10.0,44.0,,,1.0,0.625,,0.625,0.3333333333333333,0.6176470588235294,,0.6842105263157895,,0.7142857142857143,0.47058823529411764,0.2222222222222222,0.2222222222222222,18.89763779527559,0.6,,,0.05,0.044444444444444446,0.044444444444444446,0.06666666666666667,,,,,,,0.5294117647058824,0.3333333333333333,0.42857142857142855,,,0.11764705882352941,1.0,1.0,1.0,,,,0.47058823529411764,1.0,0.4867176470588235,0.59145,0.42655,0.21052631578947367,0.36363636363636365,,,0.38461538461538464,6.566666666666666,24.0875,0.38596491228070173,,,6.0,,,,,2.0,1.0,6.0,,2.0,1.0,,,,,,,0.4,0.5833333333333334,0.08333333333333333,0.2,0.06666666666666667,,,,,0.35294117647058826,,,,,,,,1.0,,,,,,0.04,0.05,,,,,,3.0,1.0,1.0,,1.0,,,1.0,2.0,,,,1.0,,,,0.5,0.5,1.0,0.16666666666666666,1.0,,,,,,1.0,,,1.0,,,,,,,True,,,,,,,,,,,,,,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,328.0,5,5.0,12,11,,,3.0,23,,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,,2.0,5,,,,,,,2.0,,1.0,,,,,,,,,,,2.0,,2.0,,2.0,,,2.0,,1.0,,2.0,1.0,,1.0,1.0,,,2.0,,,,,,,1.0,1.0,,,,,1.0,0.5,,0.5,,,0.5,,,25.0,1.0,,0.25,,0.2,,,0.16666666666666666,0.5,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,0.5,,0.499375,,,,,,,,12.6,25.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,446.0,7,-3.0,15,16,,,3.0,31,,,1.0,4.0,,,,,,1.0,4.0,,,,2.0,13,,,,,,,2.0,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,0.25,0.25,,0.25,,,,,,21.05263157894737,,,,,,,,,,,,,,1.0,0.25,0.25,1.0,,,,,,,,,,,0.408575,,,,,,,,11.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630231,1610612762,KJ Martin,KJ Martin,1630231,UTA,1336.0,22,-29.0,52,52,7.0,24.0,1.0,104,2.0,2.0,1.0,2.0,,,,,,3.0,4.0,,2.0,,6.0,61,,,,2.0,,2.0,6.0,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,2.0,2.0,,,,,,,,2.0,7.0,1.0,1.0,,,,,0.75,0.5,,0.5,,0.5,0.3333333333333333,0.25,0.5,13.20754716981132,,,0.09090909090909091,,0.047619047619047616,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,0.6666666666666666,,0.5398666666666666,,0.4675,,,,,0.3333333333333333,3.925,23.65,0.1346153846153846,,,2.0,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,876.0,15,10.0,28,29,11.0,,6.0,57,4.0,5.0,2.0,2.0,,,,,,6.0,7.0,,,,12.0,31,,,2.0,5.0,,10.0,10.0,,,,,,2.0,2.0,1.0,1.0,,6.0,2.0,3.0,,7.0,3.0,10.0,,,,,,1.0,1.0,,,,,,,,,,,,10.0,11.0,0.8333333333333334,1.0,,,,,0.8571428571428571,0.8571428571428571,1.0,0.8571428571428571,1.0,1.0,,,,22.857142857142858,,,0.5,0.4,0.4666666666666667,0.25,0.4,1.0,0.25,0.7142857142857143,0.8,0.8,0.75,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,0.7142857142857143,,0.5690857142857143,0.6233,0.5820000000000001,,,,0.16666666666666666,0.8333333333333334,3.242857142857143,,0.39285714285714285,4.0,,,,1.0,1.0,,5.0,,2.0,,4.0,,,,,,,1.0,1.0,1.0,0.4444444444444444,,0.5,,,,,,0.8,,,1.0,1.0,4.0,2.0,1.0,,,,,,0.14285714285714285,0.16666666666666666,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,
1630695,1610612762,Micah Potter,Micah Potter,1630695,UTA,1070.0,18,11.0,35,35,11.0,,6.0,70,,,,,,,1.0,,,,,2.0,4.0,,6.0,38,,,,,,,,6.0,1.0,,,1.0,1.0,2.0,,1.0,,5.0,,1.0,,4.0,,4.0,1.0,,,,,,,,,,,,,,,,,,,11.0,,,1.0,0.5,,0.5,,0.75,,0.75,,,1.0,,,9.75609756097561,,,0.125,,0.21052631578947367,,,,0.25,,,,,,,,,,0.25,,,,,,,1.0,,0.5881875,,,,,,,,,24.5,0.3142857142857143,,,3.0,,,,,,,,,3.0,,,1.0,,1.0,,,,,0.2727272727272727,,0.3,,,,,0.75,,,1.0,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,87580.0,1460,-192.0,3029,3027,726.0,653.0,413.0,6056,89.0,137.0,60.0,130.0,28.0,108.0,323.0,10.0,27.0,156.0,295.0,137.0,395.0,160.0,883.0,3633,11.0,38.0,118.0,60.0,73.0,227.0,208.0,411.0,322.0,108.0,32.0,31.0,39.0,70.0,23.0,16.0,19.0,179.0,36.0,105.0,15.0,204.0,71.0,275.0,33.0,8.0,40.0,7.0,13.0,26.0,66.0,8.0,16.0,38.0,78.0,3.0,9.0,157.0,7.0,183.0,63.0,5.0,227.0,723.0,0.6666666666666666,0.7482014388489209,1.0,0.3468354430379747,0.2894736842105263,0.3477157360406091,0.5288135593220339,0.5239130434782608,0.4861111111111111,0.5684485006518905,0.4957627118644068,0.5989304812834224,0.572463768115942,0.10847457627118644,0.11538461538461539,23.51274787535411,0.6060606060606061,0.189873417721519,0.13925729442970822,0.04591836734693878,0.13328631875881522,0.046703296703296704,0.04326123128119801,0.141156462585034,0.13253012048192772,0.19855072463768117,0.6496350364963503,0.7295081967213115,0.6741573033707865,0.18840579710144928,0.46153846153846156,0.5217391304347826,0.6833333333333333,0.04057971014492753,0.4681159420289855,0.33436532507739936,0.33962264150943394,1.0,0.25,0.37037037037037035,1.0,0.7710144927536232,0.33540372670807456,0.5344103773584906,0.5388889705882353,0.5128773026315788,0.0912751677852349,0.1826086956521739,0.0125,0.13363533408833522,0.2570781426953567,5.714576271186441,25.923544303797463,0.23968306371739848,28.0,7.0,72.0,80.0,36.0,70.0,13.0,35.0,93.0,104.0,,84.0,27.0,22.0,17.0,10.0,17.0,19.0,0.5142857142857142,0.5833333333333334,0.5032679738562091,0.12650602409638553,0.09313725490196079,0.12777777777777777,0.19,0.25,0.2692307692307692,0.42857142857142855,0.10434782608695652,0.1830065359477124,0.5228758169934641,9.0,23.0,46.0,18.0,34.0,32.0,16.0,25.0,3.0,6.0,0.10948905109489052,0.047619047619047616,0.03932584269662921,0.0546448087431694,0.04507042253521127,0.42592592592592593,0.5,0.6428571428571429,29.0,4.0,13.0,24.0,28.0,1.0,6.0,2.0,13.0,7.0,5.0,6.0,0.3010752688172043,0.015189873417721518,0.015479876160990712,0.29411764705882354,0.4027777777777778,0.4084507042253521,1.0,0.08496732026143791,0.3076923076923077,0.3,3.0,3.0,0.039473684210526314,0.06437768240343347,11.0,3.0,,0.10185185185185185,,,,0.03614457831325301,0.34782608695652173,1.0,False,1.0,,,14.0,,0.07142857142857142,0.09090909090909091,1.0,,,,,3.0,0.013888888888888888,
