EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Loose Ball Fouls Drawn,DefensiveGoaltends,OffAtRimReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,on,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,BlockedArc3
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,65024.100000000006,1084,-234.0,2279,2291,592,663,270,4570,45,74,11.0,7.0,14.0,9.0,23.0,6.0,15.0,20.0,58.0,1.0,8.0,42.0,119.0,14.0,6.0,26.0,60,112,62.0,177.0,31.0,337,2729,11.0,16.0,15.0,28.0,11.0,23.0,6.0,34.0,9.0,49,90,30.0,180.0,6.0,14.0,119.0,42.0,16.0,54.0,37.0,91.0,25.0,12.0,32.0,18.0,219.0,17.0,17.0,,65.0,47.0,14.0,126,34.0,160,5.0,33.0,22.0,11.0,21,16.0,9.0,5.0,,30,2.0,9.0,59,86,3.0,2.0,34,41.0,3.0,2.0,17.0,4.0,5.0,3.0,5.0,2.0,47,591,5.0,3.0,0.75,0.8490566037735849,0.967741935483871,0.3502824858757062,0.17647058823529413,0.3502824858757062,0.5357142857142857,0.6875,0.4782608695652174,0.5294117647058824,0.4032258064516129,0.3508771929824561,0.5472312703583062,0.42424242424242425,0.3828125,0.6124567474048442,0.14285714285714285,0.14864864864864866,0.21739130434782608,12.96652558676414,0.7,0.20588235294117646,,0.08407871198568873,0.030141843971631204,0.1371308016877637,0.02972027972027972,0.10842207163601161,0.02992957746478873,0.02032520325203252,0.04132231404958678,0.031746031746031744,0.0625,0.08108108108108109,0.15789473684210525,0.1331521739130435,0.1509433962264151,0.033783783783783786,0.4,0.2560553633217993,0.6081081081081081,0.7142857142857143,0.6666666666666666,0.07958477508650519,0.391304347826087,0.5,1.0,0.05190311418685121,0.4,0.4,0.20069204152249134,0.3448275862068966,0.35714285714285715,1.0,0.4117647058823529,0.35294117647058826,0.3559322033898305,0.9523809523809523,0.3548387096774194,0.03225806451612903,0.45161290322580644,0.24561403508771928,0.5,0.14035087719298245,0.45614035087719296,0.23076923076923078,0.8685121107266436,0.35294117647058826,0.5712268166089965,0.5452309523809523,0.543363157894737,0.056105610561056105,0.1349206349206349,0.0830860534124629,0.14540059347181009,5.145535714285715,25.4717514124294,0.25976305397103994,,1.0,1.0,3.0,4.0,4.0,3.0,,5.0,,2.0,0.06666666666666667,0.02914798206278027,1.0,,,0.07142857142857142,1.0,,7.0,,,0.6363636363636364,,,3.0,,0.03553299492385787,,3.0,,0.01694915254237288,0.008403361344537815,,0.034482758620689655,,False,,,1.0,,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,32825.899999999994,547,-30.0,1129,1139,210,253,116,2268,38,52,7.0,9.0,11.0,5.0,14.0,,2.0,8.0,23.0,2.0,6.0,12.0,36.0,2.0,2.0,5.0,43,68,20.0,59.0,16.0,162,1316,4.0,9.0,4.0,14.0,12.0,17.0,3.0,11.0,6.0,39,66,20.0,57.0,3.0,6.0,36.0,12.0,12.0,25.0,11.0,36.0,11.0,,12.0,6.0,83.0,10.0,14.0,1.0,45.0,42.0,17.0,104,25.0,129,1.0,15.0,9.0,6.0,11,7.0,14.0,4.0,,25,2.0,3.0,36,58,,2.0,20,28.0,4.0,,12.0,4.0,5.0,2.0,5.0,2.0,37,209,4.0,3.0,0.7674418604651163,0.825,0.95,0.3389830508474576,0.2727272727272727,0.3389830508474576,0.6323529411764706,0.4444444444444444,0.7058823529411765,0.5748031496062992,0.4230769230769231,0.5892857142857143,0.5827338129496403,0.4666666666666667,0.5909090909090909,0.4645669291338583,0.17647058823529413,0.11538461538461539,0.35714285714285715,12.984956452889945,0.44,0.4722222222222222,0.02857142857142857,0.15272727272727274,0.05303030303030303,0.1906779661016949,0.0411522633744856,0.17025440313111545,0.047337278106508875,0.04032258064516129,0.034482758620689655,0.07142857142857142,0.11363636363636363,0.183206106870229,0.14285714285714285,0.18478260869565216,0.21153846153846154,0.0196078431372549,0.4,0.4094488188976378,0.7307692307692307,0.8260869565217391,0.7631578947368421,0.11023622047244094,0.35714285714285715,0.5555555555555556,0.8,0.015748031496062992,,,0.18110236220472442,0.34782608695652173,0.36363636363636365,1.0,0.28346456692913385,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.5384615384615384,0.15384615384615385,0.15384615384615385,0.39285714285714285,0.8181818181818182,0.21428571428571427,0.17857142857142858,0.4,0.8740157480314961,0.3333333333333333,0.5788964566929136,0.5132444444444445,0.5437321428571428,0.08888888888888889,0.15789473684210525,0.08641975308641975,0.24074074074074073,3.1323529411764706,25.242372881355934,0.18600531443755536,1.0,,1.0,3.0,7.0,3.0,2.0,2.0,2.0,,3.0,0.25,0.03208556149732621,,0.5,1.0,,,,3.0,3.0,0.5,0.42857142857142855,0.3333333333333333,1.0,1.0,,0.08536585365853659,0.16666666666666666,1.0,,0.01694915254237288,,,0.043478260869565216,,False,,,,,
1630679,1610612754,Ethan Thompson,Ethan Thompson,1630679,IND,23507.800000000003,392,19.0,791,800,183,222,75,1591,11,15,3.0,1.0,2.0,8.0,15.0,2.0,7.0,11.0,31.0,3.0,8.0,14.0,38.0,2.0,3.0,6.0,21,37,25.0,69.0,15.0,132,917,3.0,3.0,5.0,12.0,3.0,6.0,7.0,14.0,6.0,33,28,14.0,72.0,3.0,4.0,38.0,14.0,4.0,19.0,11.0,30.0,9.0,2.0,15.0,4.0,71.0,7.0,5.0,,13.0,10.0,,23,12.0,35,,11.0,6.0,5.0,8,5.0,5.0,3.0,1.0,13,2.0,2.0,32,47,4.0,,20,19.0,,,2.0,1.0,7.0,3.0,8.0,4.0,33,181,2.0,1.0,0.6666666666666666,0.7368421052631579,0.96,0.36231884057971014,0.5,0.36231884057971014,0.5675675675675675,1.0,0.5,0.5518867924528302,0.75,0.675,0.584070796460177,0.75,0.717391304347826,0.6509433962264151,0.10810810810810811,0.2,0.06666666666666667,14.253393665158372,0.6153846153846154,,,0.05434782608695652,0.029069767441860465,0.07386363636363637,0.034653465346534656,0.06388888888888888,0.03208556149732621,0.014084507042253521,0.046511627906976744,,0.09090909090909091,0.0449438202247191,,0.05343511450381679,0.13333333333333333,,0.5,0.14150943396226415,0.7333333333333333,0.9166666666666666,0.5454545454545454,0.14150943396226415,0.5333333333333333,0.5714285714285714,0.75,0.0660377358490566,0.2857142857142857,0.2857142857142857,0.29245283018867924,0.3548387096774194,0.36666666666666664,1.0,0.3584905660377358,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.375,0.375,0.25,0.1,0.5,0.4,0.3,0.5,0.7924528301886793,0.3684210526315789,0.5408089622641506,0.5896875,0.532695,0.0625,0.05128205128205128,0.09090909090909091,0.25,7.086486486486489,25.176811594202896,0.23135271807838179,1.0,1.0,2.0,,,2.0,,1.0,3.0,5.0,4.0,0.4,0.046357615894039736,1.0,0.3333333333333333,1.0,0.5,1.0,0.0684931506849315,3.0,1.0,,1.0,0.3333333333333333,4.0,1.0,,0.034482758620689655,0.5,1.0,1.0,0.014492753623188406,,1.0,0.03225806451612903,,False,1.0,,,,1.0
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,18066.199999999997,301,-11.0,630,629,182,233,58,1259,35,48,11.0,15.0,21.0,11.0,17.0,2.0,4.0,6.0,19.0,3.0,5.0,15.0,50.0,4.0,3.0,14.0,48,69,21.0,69.0,25.0,184,759,9.0,13.0,7.0,33.0,17.0,24.0,5.0,19.0,12.0,61,70,26.0,63.0,,10.0,50.0,15.0,6.0,25.0,17.0,42.0,13.0,4.0,17.0,8.0,101.0,6.0,6.0,,36.0,27.0,7.0,70,12.0,82,2.0,9.0,5.0,4.0,7,5.0,8.0,2.0,1.0,15,1.0,6.0,14,21,2.0,1.0,30,28.0,2.0,,10.0,2.0,,,,,61,182,,2.0,0.7291666666666666,0.813953488372093,1.0,0.30434782608695654,0.2631578947368421,0.30434782608695654,0.6956521739130435,0.6923076923076923,0.7083333333333334,0.5760869565217391,0.675,0.5697674418604651,0.6133333333333333,0.717391304347826,0.6224489795918368,0.5,0.08695652173913043,0.08333333333333333,0.11764705882352941,23.70689655172414,0.4666666666666667,0.3333333333333333,,0.1656441717791411,0.046153846153846156,0.2647058823529412,0.037037037037037035,0.21070234113712374,0.0410958904109589,0.07272727272727272,0.045454545454545456,0.05555555555555555,0.15,0.14814814814814814,0.2727272727272727,0.25252525252525254,0.2972972972972973,0.03278688524590164,,0.34782608695652173,0.7291666666666666,0.7954545454545454,0.7428571428571429,0.12318840579710146,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.028985507246376812,0.5,0.5,0.13768115942028986,0.3157894736842105,0.3157894736842105,1.0,0.36231884057971014,0.3,0.3,1.0,0.55,0.15,0.2,0.4883720930232558,0.7142857142857143,0.11627906976744186,0.32558139534883723,0.21428571428571427,0.8478260869565217,0.3,0.566431884057971,0.5637954545454545,0.5863139534883722,0.0684931506849315,0.12987012987012986,0.1793478260869565,0.33152173913043476,4.468115942028985,25.581159420289865,0.28888888888888886,1.0,2.0,3.0,6.0,,5.0,,,,2.0,,0.42857142857142855,0.031746031746031744,1.0,0.3333333333333333,1.0,0.5,1.0,,8.0,,,0.7272727272727273,0.375,2.0,3.0,1.0,0.018867924528301886,0.4,,,,,,,,False,,,,,
1630643,1610612754,Jay Huff,Jay Huff,1630643,IND,97441.0,1624,-245.0,3397,3414,704,780,319,6811,132,175,31.0,27.0,38.0,30.0,50.0,4.0,4.0,13.0,46.0,,9.0,101.0,309.0,22.0,16.0,51.0,166,229,114.0,355.0,74.0,748,3984,25.0,37.0,22.0,85.0,31.0,49.0,19.0,60.0,21.0,140,270,62.0,339.0,3.0,38.0,309.0,101.0,19.0,62.0,52.0,114.0,33.0,19.0,34.0,16.0,280.0,33.0,34.0,3.0,82.0,134.0,20.0,236,70.0,306,3.0,38.0,28.0,10.0,30,17.0,39.0,13.0,5.0,69,4.0,10.0,118,185,28.0,14.0,94,90.0,14.0,,42.0,9.0,128.0,51.0,140.0,82.0,138,701,10.0,6.0,0.8132530120481928,0.9183673469387755,0.9912280701754386,0.3211267605633803,0.31666666666666665,0.3211267605633803,0.7248908296943232,0.6756756756756757,0.6326530612244898,0.577054794520548,0.6779661016949152,0.5458715596330275,0.6012861736334405,0.6640625,0.5737704918032787,0.6078767123287672,0.08296943231441048,0.09142857142857143,0.06,18.358646416200372,0.43478260869565216,0.2222222222222222,0.04285714285714286,0.15192743764172337,0.0451527224435591,0.10918774966711052,0.03891509433962264,0.13227189222290264,0.04184884447220487,0.030211480362537766,0.06,0.057803468208092484,0.138328530259366,0.1728395061728395,0.12307692307692308,0.11052631578947368,0.10497237569060773,0.010638297872340425,0.5857142857142857,0.2996575342465753,0.7542857142857143,0.8301886792452831,0.803030303030303,0.08561643835616438,0.6,0.6382978723404256,0.8333333333333334,0.00684931506849315,1.0,1.0,0.07876712328767123,0.2826086956521739,0.2826086956521739,1.0,0.5291095890410958,0.3268608414239482,0.32792207792207795,0.9900990099009901,0.5254237288135594,,0.3728813559322034,0.3486238532110092,0.7105263157894737,0.08256880733944955,0.46788990825688076,0.3137254901960784,0.9075342465753424,0.3268608414239482,0.5694690068493151,0.5722175675675677,0.5630669724770644,0.07177814029363784,0.16342412451361868,0.11363636363636363,0.18716577540106952,3.247598253275108,26.305070422535195,0.2072416838386812,,10.0,10.0,5.0,12.0,10.0,4.0,2.0,2.0,2.0,77.0,0.45454545454545453,0.034074074074074076,1.0,,,0.45454545454545453,1.0,0.0056179775280898875,21.0,1.0,,0.6774193548387096,0.14285714285714285,3.0,17.0,10.0,0.05514705882352941,0.3333333333333333,1.0,1.0,0.0028169014084507044,0.003236245954692557,1.0,,1.0,False,12.0,6.0,5.0,,6.0
1630644,1610612754,Mac McClung,Mac McClung,1630644,IND,2033.3999999999999,34,-13.0,73,74,34,24,14,147,4,5,,1.0,2.0,1.0,3.0,,,,1.0,,1.0,2.0,9.0,1.0,1.0,4.0,5,8,2.0,10.0,3.0,19,88,1.0,1.0,1.0,2.0,2.0,4.0,1.0,5.0,,7,8,2.0,3.0,3.0,,9.0,2.0,1.0,1.0,,1.0,,,,,2.0,,,,2.0,2.0,,4,,4,,5.0,1.0,4.0,2,2.0,,,,2,,2.0,3,6,,,3,4.0,1.0,,2.0,,1.0,1.0,1.0,1.0,7,34,1.0,,0.8,0.8,0.5,0.2,0.2,0.2,0.625,1.0,0.5,0.4444444444444444,0.5,0.3888888888888889,0.5,0.5,0.3888888888888889,0.5555555555555556,0.125,,0.3333333333333333,22.105263157894736,1.0,,,0.125,,0.16666666666666666,,0.14285714285714285,,,,,0.16666666666666666,0.125,,0.2,,,1.0,0.2777777777777778,0.8,0.8,0.75,0.16666666666666666,0.3333333333333333,0.5,1.0,,,,0.05555555555555555,,,,0.5,0.2222222222222222,0.2222222222222222,0.5,,,0.5,0.2222222222222222,0.5,0.1111111111111111,0.4444444444444444,0.25,0.8333333333333334,0.2222222222222222,0.567685294117647,0.4547,0.53783125,0.15789473684210525,0.2222222222222222,0.10526315789473684,0.3684210526315789,4.0875,27.869999999999997,0.4657534246575342,,,,,1.0,,,,,1.0,,,,,,,,,0.1,,,,,,,,,,,,,,,1.0,,,False,,,,,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,10094.8,168,-47.0,357,359,149,175,57,716,4,10,1.0,3.0,5.0,6.0,22.0,,2.0,,6.0,2.0,4.0,12.0,32.0,3.0,6.0,13.0,10,34,12.0,38.0,8.0,64,395,,2.0,5.0,5.0,7.0,17.0,6.0,17.0,6.0,38,12,8.0,27.0,9.0,,32.0,12.0,2.0,20.0,6.0,26.0,5.0,1.0,15.0,3.0,58.0,5.0,3.0,,7.0,6.0,,13,8.0,21,2.0,3.0,1.0,2.0,11,9.0,3.0,2.0,,14,1.0,5.0,10,16,1.0,,8,9.0,,1.0,1.0,3.0,4.0,2.0,4.0,2.0,37,148,1.0,2.0,0.6,0.6,0.75,0.3157894736842105,0.35294117647058826,0.3157894736842105,0.29411764705882354,,0.4117647058823529,0.3888888888888889,0.21428571428571427,0.47058823529411764,0.4144736842105263,0.3125,0.5,0.5277777777777778,0.058823529411764705,0.1,0.045454545454545456,21.077283372365343,0.7857142857142857,,,0.07692307692307693,0.03225806451612903,0.07954545454545454,0.04310344827586207,0.0783132530120482,0.03827751196172249,0.04081632653061224,0.1,0.043478260869565216,0.125,0.06818181818181818,,0.09375,0.041666666666666664,0.0425531914893617,0.5,0.1388888888888889,0.4,0.4444444444444444,0.75,0.3055555555555556,0.2727272727272727,0.2857142857142857,0.5,0.027777777777777776,,,0.08333333333333333,,,,0.4444444444444444,0.375,0.375,0.75,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14705882352941177,0.6,0.11764705882352941,0.38235294117647056,0.46153846153846156,0.6666666666666666,0.375,0.5052486111111113,0.52215,0.4910985294117647,0.0136986301369863,0.02857142857142857,0.078125,0.59375,7.773529411764705,26.297368421052635,0.4173669467787115,,1.0,1.0,2.0,2.0,,1.0,,1.0,,2.0,0.2,0.043010752688172046,,,,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,,,,False,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,37417.3,624,-98.0,1292,1306,376,376,168,2598,76,114,51.0,23.0,32.0,16.0,39.0,,5.0,,,,,,,,,,92,158,,,51.0,235,1542,33.0,56.0,,76.0,26.0,43.0,,,20.0,72,112,72.0,,,54.0,,,10.0,22.0,9.0,31.0,7.0,2.0,11.0,6.0,71.0,27.0,55.0,3.0,64.0,51.0,9.0,124,85.0,209,11.0,26.0,13.0,13.0,16,7.0,25.0,9.0,1.0,41,8.0,7.0,61,103,4.0,13.0,60,74.0,8.0,,32.0,9.0,26.0,14.0,29.0,16.0,72,375,4.0,9.0,0.6086956521739131,0.8615384615384616,,,,,0.5822784810126582,0.5892857142857143,0.6046511627906976,0.5822784810126582,0.5892857142857143,0.6046511627906976,0.6151832460732984,0.6031746031746031,0.6545454545454545,,0.06329113924050633,0.05263157894736842,0.07692307692307693,15.528781793842036,0.3902439024390244,0.17307692307692307,0.07894736842105263,0.17114093959731544,0.15492957746478872,0.22939068100358423,0.10150375939849623,0.19930675909878684,0.1320450885668277,0.15723270440251572,0.0963855421686747,0.13043478260869565,0.14545454545454545,0.18461538461538463,0.1896551724137931,0.22171945701357465,0.25862068965517243,0.2,0.5517241379310345,0.7215189873417721,0.6666666666666666,0.7037037037037037,0.5657894736842105,0.2468354430379747,0.41025641025641024,0.4444444444444444,0.8125,0.03164556962025317,,,,,,,,,,,0.9107142857142857,,,0.7441860465116279,0.71875,,,,0.7215189873417721,,0.5857088607594936,0.5947425000000001,0.5917860465116279,0.17582417582417584,0.17582417582417584,0.32340425531914896,0.30638297872340425,3.1018987341772153,,0.29102167182662536,,,,10.0,5.0,3.0,3.0,1.0,,,12.0,,0.09137055837563451,,,,,,,31.0,,0.2,0.6078431372549019,0.06451612903225806,,20.0,1.0,0.19469026548672566,,,,,,,,3.0,False,3.0,1.0,,,2.0
1630164,1610612754,James Wiseman,James Wiseman,1630164,IND,3507.7,58,-9.0,124,123,26,35,11,247,5,7,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,6,10,,,1.0,13,127,1.0,1.0,,2.0,2.0,2.0,,,,4,8,4.0,,,2.0,,,1.0,1.0,2.0,3.0,2.0,,1.0,,8.0,3.0,2.0,,,3.0,,3,5.0,8,,,,,4,,1.0,4.0,,5,2.0,1.0,4,10,3.0,,2,2.0,,,1.0,,1.0,,1.0,,4,26,1.0,,0.6666666666666666,0.8,,,,,0.6,1.0,1.0,0.6,1.0,1.0,0.5909090909090909,1.0,1.0,,0.1,0.14285714285714285,,11.678832116788321,0.8,,,0.09375,0.06896551724137931,,0.0967741935483871,0.05,0.08333333333333333,0.07142857142857142,,0.1111111111111111,0.1,0.0625,0.16666666666666666,,,,,0.7,0.7142857142857143,0.8333333333333334,0.6,0.2,0.5,0.5,1.0,0.1,,,,,,,,,,,1.0,,,0.5,1.0,,,,0.7,,0.5928099999999998,0.5925,0.63895,0.09090909090909091,0.09090909090909091,0.15384615384615385,0.3076923076923077,4.59,,0.20967741935483872,,,,,,1.0,,,,,1.0,,0.09090909090909091,,,,,,,1.0,,,1.0,,,,,0.1111111111111111,,,,,,,,,False,,,,,
1641771,1610612754,Jalen Slawson,Jalen Slawson,1641771,IND,10433.4,174,-3.0,348,354,69,88,32,702,9,13,2.0,,1.0,1.0,7.0,,2.0,2.0,3.0,,1.0,7.0,15.0,3.0,1.0,3.0,10,22,9.0,18.0,5.0,52,416,2.0,2.0,3.0,12.0,,3.0,1.0,4.0,2.0,5,18,2.0,27.0,,2.0,15.0,7.0,3.0,13.0,9.0,22.0,8.0,1.0,7.0,6.0,53.0,2.0,,,12.0,9.0,4.0,25,2.0,27,,10.0,7.0,3.0,3,3.0,1.0,,,4,,,8,13,1.0,,8,6.0,2.0,,3.0,1.0,10.0,1.0,10.0,3.0,5,69,,1.0,0.9,1.0,1.0,0.5,0.25,0.5,0.45454545454545453,1.0,,0.5875,1.0,0.21428571428571427,0.6190476190476191,1.0,0.3125,0.45,0.13636363636363635,0.15384615384615385,0.14285714285714285,11.886304909560723,0.75,0.4444444444444444,,0.10227272727272728,,0.13043478260869565,0.02531645569620253,0.11666666666666667,0.01282051282051282,,,0.05555555555555555,0.11320754716981132,0.045454545454545456,0.15384615384615385,0.16666666666666666,,,0.3,0.325,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.175,0.14285714285714285,0.16666666666666666,1.0,0.05,,,0.075,0.6666666666666666,0.6666666666666666,1.0,0.375,0.4666666666666667,0.4666666666666667,1.0,0.4,,0.6,0.14285714285714285,,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.775,0.4666666666666667,0.5621637500000001,0.4737,0.47643571428571435,0.07317073170731707,0.13043478260869565,0.23076923076923078,0.09615384615384616,4.981818181818182,26.266666666666666,0.19827586206896552,,2.0,2.0,2.0,,,1.0,,,,9.0,0.6666666666666666,0.01639344262295082,,,,0.6666666666666666,1.0,,2.0,,,1.0,0.5,,2.0,4.0,,,,,,,,,,False,,,,,
1641738,1610612754,Kobe Brown,Kobe Brown,1641738,IND,19212.6,320,-106.0,643,655,126,128,69,1298,20,35,18.0,5.0,6.0,4.0,10.0,,1.0,11.0,21.0,1.0,5.0,9.0,27.0,1.0,,1.0,24,46,20.0,48.0,13.0,121,826,9.0,19.0,2.0,21.0,6.0,10.0,3.0,6.0,5.0,26,22,26.0,57.0,3.0,16.0,27.0,9.0,5.0,13.0,13.0,26.0,11.0,2.0,12.0,,65.0,14.0,15.0,,20.0,17.0,6.0,43,29.0,72,7.0,4.0,4.0,,12,6.0,9.0,6.0,,21,3.0,6.0,16,28,1.0,1.0,16,16.0,2.0,,7.0,2.0,5.0,1.0,5.0,2.0,26,126,1.0,2.0,0.4583333333333333,0.6875,0.95,0.4166666666666667,0.5,0.4166666666666667,0.5217391304347826,0.47368421052631576,0.6,0.574468085106383,0.42857142857142855,0.65625,0.599009900990099,0.45652173913043476,0.6842105263157895,0.5106382978723404,0.10869565217391304,0.08571428571428572,0.2,16.968011126564672,0.5714285714285714,0.3333333333333333,,0.09826589595375723,0.10273972602739725,0.13793103448275862,0.09032258064516129,0.11635220125786164,0.09634551495016612,0.06666666666666667,0.07407407407407407,0.08108108108108109,0.07142857142857142,0.09722222222222222,0.23529411764705882,0.13513513513513514,0.14705882352941177,0.15555555555555556,0.4,0.3723404255319149,0.5714285714285714,0.625,0.4,0.10638297872340426,0.4,0.5,0.75,0.010638297872340425,,,0.22340425531914893,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.2872340425531915,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.047619047619047616,0.047619047619047616,0.375,0.8333333333333334,0.3125,0.0625,,0.8829787234042553,0.3333333333333333,0.581626595744681,0.604526923076923,0.564475,0.0707070707070707,0.13725490196078433,0.17355371900826447,0.21487603305785125,3.1630434782608687,25.02083333333333,0.19595645412130638,,,,3.0,1.0,5.0,,1.0,,,4.0,,0.09322033898305085,,,,,,,9.0,1.0,,0.5,0.1111111111111111,3.0,4.0,,0.15254237288135594,0.6,,1.0,,,,,,False,,,,,
