EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,Offensive Fouls Drawn,ShortMidRangePctBlocked,Travels,LongMidRangePctBlocked,SelfOReb,SelfORebPct,LongMidRangeAssists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Clear Path Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends
1628975,1610612741,Jevon Carter,Jevon Carter,1628975,CHI,13310.8,222,-71,470,480,116.0,156.0,48.0,950,3.0,10.0,1.0,1.0,1.0,5.0,3.0,5.0,2.0,7.0,8.0,22.0,,,,4.0,18.0,46.0,2.0,8.0,8.0,22.0,26.0,68.0,8.0,102.0,572,2.0,2.0,1.0,5.0,2.0,9.0,3.0,7.0,2.0,12.0,6.0,18.0,8.0,8.0,63.0,,46.0,18.0,2.0,7.0,11.0,18.0,7.0,4.0,7.0,,47.0,2.0,1.0,11.0,8.0,,19.0,3.0,22.0,10.0,6.0,6.0,2.0,3.0,4.0,,3.0,10.0,,11.0,17.0,,1.0,6.0,1.0,8.0,,2.0,2.0,2.0,1.0,1.0,2.0,,18.0,116.0,,2.0,0.5,0.5,0.8076923076923077,0.38235294117647056,0.2,0.16666666666666666,0.38235294117647056,0.36363636363636365,1.0,0.42857142857142855,0.5222222222222223,0.5,0.3157894736842105,0.5425531914893617,0.5625,0.4090909090909091,0.7555555555555555,0.09090909090909091,0.2,19.885277246653917,0.6,,0.08421052631578947,0.009259259259259259,0.09821428571428571,0.015037593984962405,0.09178743961352658,0.012448132780082987,0.017241379310344827,,0.02,,0.1,0.06976744186046512,0.08333333333333333,0.08641975308641975,0.12903225806451613,,0.1111111111111111,0.3,0.375,0.3333333333333333,0.05555555555555555,0.6,0.6,0.3333333333333333,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.24444444444444444,0.36363636363636365,0.38095238095238093,1.0,0.5111111111111111,0.391304347826087,0.4,0.7222222222222222,0.14285714285714285,1.0,1.0,,,,0.2631578947368421,0.2,0.21052631578947367,,0.42105263157894735,0.25,0.8666666666666667,0.391304347826087,0.5433361111111111,0.5832700000000001,0.5413447368421052,0.021739130434782608,0.08333333333333333,0.08823529411764706,0.17647058823529413,8.645454545454545,25.107352941176472,0.24680851063829787,1.0,5.0,15.0,,0.7142857142857143,0.2,,4.0,1.0,,,,1.0,0.0196078431372549,,1.0,,,,,False,2.0,,,,0.029411764705882353,0.021739130434782608,,,,0.045454545454545456,,,,,,,
1628989,1610612741,Kevin Huerter,Kevin Huerter,1628989,CHI,56580.2,943,-13,2009,1993,498.0,527.0,223.0,4002,71.0,96.0,11.0,14.0,17.0,25.0,32.0,67.0,,6.0,16.0,44.0,2.0,4.0,5.0,9.0,46.0,149.0,8.0,25.0,103.0,169.0,62.0,193.0,40.0,432.0,2315,12.0,18.0,5.0,18.0,3.0,42.0,24.0,44.0,13.0,34.0,14.0,101.0,136.0,70.0,177.0,18.0,149.0,46.0,17.0,69.0,35.0,104.0,27.0,8.0,49.0,17.0,243.0,10.0,11.0,63.0,61.0,10.0,134.0,21.0,155.0,32.0,21.0,34.0,10.0,22.0,11.0,,12.0,45.0,11.0,47.0,76.0,2.0,,51.0,1.0,53.0,9.0,28.0,3.0,26.0,15.0,11.0,26.0,15.0,99.0,492.0,6.0,2.0,0.6601941747572816,0.723404255319149,0.9516129032258065,0.32124352331606215,0.2777777777777778,0.38235294117647056,0.32124352331606215,0.6094674556213018,0.6666666666666666,0.5454545454545454,0.5414364640883977,0.5416666666666666,0.5576923076923077,0.5625,0.5526315789473685,0.5872093023255814,0.5331491712707183,0.10059171597633136,0.13541666666666666,19.01595744680851,0.7555555555555555,0.19607843137254902,0.1189083820662768,0.02466367713004484,0.13968957871396895,0.02127659574468085,0.12863070539419086,0.02292576419213974,0.02304147465437788,0.03076923076923077,0.022222222222222223,0.01818181818181818,0.10784313725490197,0.11261261261261261,0.16091954022988506,0.13544668587896252,0.15384615384615385,0.5769230769230769,0.26519337016574585,0.7395833333333334,0.8554216867469879,0.7323943661971831,0.1850828729281768,0.47761194029850745,0.5079365079365079,0.5,0.016574585635359115,,,,0.12154696132596685,0.36363636363636365,0.36363636363636365,1.0,0.4116022099447514,0.3087248322147651,0.3129251700680272,0.9347826086956522,0.3888888888888889,0.7857142857142857,0.18181818181818182,0.1111111111111111,0.5,1.0,0.32051282051282054,0.68,0.11538461538461539,0.5555555555555556,0.32051282051282054,0.32,0.7983425414364641,0.3087248322147651,0.5625944751381212,0.569685294117647,0.5678833333333332,0.07349081364829396,0.14893617021276595,0.09722222222222222,0.2337962962962963,4.418934911242605,25.481865284974088,0.24788451966152314,3.0,14.0,9.0,,0.3888888888888889,0.21428571428571427,1.0,11.0,1.0,0.05970149253731343,1.0,,6.0,0.033707865168539325,3.0,,,,,,False,2.0,,1.0,1.0,0.010362694300518135,0.013422818791946308,,,,,,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,46078.29999999999,768,-23,1621,1627,344.0,361.0,158.0,3248,65.0,104.0,5.0,10.0,19.0,28.0,18.0,38.0,6.0,20.0,11.0,21.0,1.0,1.0,1.0,4.0,58.0,172.0,9.0,36.0,89.0,162.0,69.0,193.0,112.0,497.0,1933,5.0,12.0,4.0,11.0,7.0,29.0,21.0,40.0,10.0,40.0,39.0,111.0,58.0,120.0,171.0,2.0,172.0,58.0,19.0,65.0,59.0,124.0,37.0,22.0,39.0,25.0,307.0,5.0,2.0,48.0,43.0,2.0,93.0,7.0,100.0,16.0,9.0,46.0,10.0,26.0,34.0,5.0,20.0,80.0,17.0,32.0,66.0,5.0,3.0,109.0,3.0,139.0,12.0,56.0,13.0,2.0,1.0,1.0,2.0,,107.0,337.0,1.0,10.0,0.3258426966292135,0.32954545454545453,0.8260869565217391,0.35751295336787564,0.36363636363636365,0.25,0.35751295336787564,0.5493827160493827,0.4166666666666667,0.525,0.5422535211267606,0.4782608695652174,0.45,0.5966183574879227,0.5370370370370371,0.5441176470588235,0.543661971830986,0.11728395061728394,0.1346153846153846,27.3987798114254,0.575,0.05405405405405406,0.10941475826972011,0.006389776357827476,0.12090680100755667,0.01182033096926714,0.11518987341772152,0.009510869565217392,0.006134969325153374,,0.00949367088607595,0.018691588785046728,0.07471264367816093,0.12751677852348994,0.15714285714285714,0.11228070175438597,0.14285714285714285,,0.29295774647887324,0.625,0.7222222222222222,0.3384615384615385,0.10704225352112676,0.47368421052631576,0.5454545454545454,0.2222222222222222,0.056338028169014086,0.3,0.3,0.5,0.059154929577464786,0.5238095238095238,0.5238095238095238,1.0,0.48450704225352115,0.3372093023255814,0.3391812865497076,0.7931034482758621,0.43478260869565216,0.5,0.4,0.043478260869565216,1.0,1.0,0.35,0.6785714285714286,0.05,0.25,0.45,0.25,0.8366197183098592,0.3372093023255814,0.5575794366197183,0.6044076923076923,0.5407237500000001,0.14713216957605985,0.27184466019417475,0.05835010060362173,0.22334004024144868,5.263580246913581,26.191191709844567,0.2122146822948797,3.0,10.0,36.0,0.03571428571428571,0.43478260869565216,0.3,0.6666666666666666,7.0,4.0,0.13157894736842105,8.0,,2.0,0.011428571428571429,1.0,1.0,3.0,3.0,0.015384615384615385,1.0,False,1.0,,3.0,6.0,0.0051813471502590676,0.005813953488372093,,5.0,,,,,,,1.0,,
1641763,1610612741,Julian Phillips,Julian Phillips,1641763,CHI,19321.5,322,-7,692,703,169.0,197.0,73.0,1395,19.0,34.0,5.0,12.0,5.0,8.0,1.0,4.0,1.0,1.0,10.0,34.0,2.0,2.0,2.0,9.0,6.0,15.0,3.0,4.0,21.0,39.0,16.0,49.0,9.0,99.0,765,5.0,12.0,3.0,3.0,,19.0,6.0,9.0,5.0,13.0,3.0,30.0,30.0,12.0,48.0,8.0,15.0,6.0,6.0,5.0,2.0,7.0,2.0,,4.0,1.0,16.0,11.0,10.0,10.0,10.0,2.0,22.0,22.0,44.0,17.0,10.0,3.0,2.0,1.0,4.0,1.0,2.0,7.0,1.0,20.0,33.0,2.0,,14.0,4.0,11.0,1.0,4.0,2.0,5.0,4.0,1.0,6.0,3.0,30.0,169.0,3.0,2.0,0.7142857142857143,0.8823529411764706,1.0,0.32653061224489793,1.0,0.38461538461538464,0.32653061224489793,0.5384615384615384,0.4166666666666667,0.6666666666666666,0.5113636363636364,0.6333333333333333,0.6136363636363636,0.532258064516129,0.6333333333333333,0.625,0.5568181818181818,0.15384615384615385,0.14705882352941177,12.804097311139566,0.42857142857142855,0.07407407407407407,0.06329113924050633,0.06756756756756757,0.05434782608695652,0.06432748538011696,0.05847953216374269,0.06583072100313479,0.08536585365853659,0.03571428571428571,0.040983606557377046,0.12244897959183673,0.056338028169014086,0.04918032786885246,0.11538461538461539,0.03937007874015748,0.08771929824561403,0.5,0.38636363636363635,0.5588235294117647,0.6551724137931034,0.7368421052631579,0.045454545454545456,0.25,0.3333333333333333,,0.011363636363636364,1.0,1.0,1.0,0.38636363636363635,0.29411764705882354,0.30303030303030304,1.0,0.17045454545454544,0.4,0.4,1.0,0.8,0.4166666666666667,0.2,0.13333333333333333,1.0,1.0,0.36363636363636365,0.625,0.4090909090909091,0.2222222222222222,0.18181818181818182,0.75,0.9431818181818182,0.4,0.5871704545454547,0.5625681818181818,0.576040909090909,0.04395604395604396,0.09523809523809523,0.1919191919191919,0.30303030303030304,2.658974358974359,24.165306122448975,0.24421965317919075,1.0,1.0,,0.1,0.06666666666666667,1.0,1.0,7.0,1.0,0.25,,,3.0,0.06818181818181818,,,,,,,False,1.0,1.0,,2.0,0.02040816326530612,,0.058823529411764705,,,0.029411764705882353,1.0,1.0,,,,,1.0
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,20557.0,343,-50,729,746,218.0,219.0,94.0,1475,17.0,35.0,2.0,5.0,5.0,10.0,3.0,13.0,,1.0,12.0,23.0,3.0,3.0,5.0,7.0,5.0,19.0,,6.0,20.0,49.0,17.0,42.0,9.0,100.0,838,2.0,5.0,5.0,8.0,1.0,20.0,5.0,12.0,5.0,13.0,2.0,27.0,22.0,18.0,51.0,2.0,19.0,5.0,3.0,20.0,21.0,41.0,13.0,8.0,14.0,3.0,103.0,9.0,5.0,22.0,17.0,2.0,41.0,14.0,55.0,19.0,11.0,15.0,1.0,9.0,4.0,1.0,6.0,19.0,7.0,21.0,30.0,1.0,1.0,20.0,6.0,17.0,2.0,7.0,2.0,8.0,5.0,3.0,10.0,8.0,27.0,218.0,4.0,2.0,0.55,0.5789473684210527,1.0,0.40476190476190477,0.625,0.38461538461538464,0.40476190476190477,0.40816326530612246,0.4,0.4166666666666667,0.5,0.7307692307692307,0.5,0.5102040816326531,0.7142857142857143,0.5,0.46153846153846156,0.061224489795918366,0.05714285714285714,13.813459268004722,0.7894736842105263,0.06666666666666667,0.09770114942528736,0.026455026455026454,0.13253012048192772,0.045,0.11470588235294117,0.03598971722365039,0.030612244897959183,0.02531645569620253,0.04081632653061224,0.05660377358490566,0.09210526315789473,0.1095890410958904,0.08,0.13008130081300814,0.13953488372093023,0.8,0.38461538461538464,0.4857142857142857,0.5151515151515151,0.5294117647058824,0.14285714285714285,0.23076923076923078,0.25,0.6666666666666666,0.01098901098901099,,,,0.25274725274725274,0.5217391304347826,0.5217391304347826,1.0,0.2087912087912088,0.2631578947368421,0.2777777777777778,1.0,0.38461538461538464,0.4,0.5,0.23076923076923078,1.0,1.0,0.4,0.5,0.28,0.7142857142857143,0.24,,0.8461538461538461,0.2631578947368421,0.5826961538461539,0.5920785714285716,0.612614,0.07291666666666667,0.12962962962962962,0.2,0.27,3.4469387755102043,24.414285714285718,0.299039780521262,2.0,5.0,,,0.38461538461538464,0.4,1.0,8.0,,0.07692307692307693,1.0,,2.0,0.04,3.0,,,,,,False,1.0,,3.0,1.0,0.023809523809523808,0.05263157894736842,,,,,2.0,2.0,,,,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,67574.6,1126,-76,2375,2391,635.0,631.0,260.0,4766,133.0,214.0,7.0,12.0,41.0,68.0,25.0,63.0,1.0,3.0,27.0,59.0,,3.0,8.0,14.0,58.0,124.0,13.0,31.0,159.0,280.0,85.0,183.0,85.0,658.0,2784,10.0,15.0,5.0,14.0,15.0,50.0,49.0,85.0,21.0,45.0,37.0,198.0,156.0,162.0,237.0,10.0,124.0,58.0,38.0,76.0,78.0,154.0,58.0,20.0,48.0,25.0,386.0,14.0,17.0,56.0,39.0,5.0,100.0,31.0,131.0,32.0,16.0,36.0,8.0,20.0,23.0,7.0,16.0,59.0,20.0,40.0,74.0,2.0,2.0,68.0,1.0,100.0,16.0,49.0,4.0,12.0,5.0,6.0,12.0,7.0,196.0,630.0,2.0,3.0,0.49056603773584906,0.5064935064935064,0.9294117647058824,0.4644808743169399,0.35714285714285715,0.4666666666666667,0.4644808743169399,0.5678571428571428,0.6666666666666666,0.5764705882352941,0.6187904967602592,0.603448275862069,0.6192307692307693,0.6526946107784432,0.6944444444444444,0.6621621621621622,0.3952483801295896,0.1357142857142857,0.13551401869158877,20.911127707244212,0.6101694915254238,0.07936507936507936,0.06643952299829642,0.032196969696969696,0.0994671403197158,0.02364864864864865,0.08260869565217391,0.027678571428571427,0.03345724907063197,0.036036036036036036,0.024498886414253896,0.02097902097902098,0.058823529411764705,0.076,0.06060606060606061,0.1066350710900474,0.07801418439716312,0.5833333333333334,0.46220302375809935,0.6214953271028038,0.7189189189189189,0.48872180451127817,0.13606911447084233,0.3968253968253968,0.46296296296296297,0.48,0.0064794816414686825,0.3333333333333333,0.3333333333333333,1.0,0.12742980561555076,0.4576271186440678,0.4576271186440678,0.9629629629629629,0.2678185745140389,0.46774193548387094,0.46774193548387094,0.9137931034482759,0.41379310344827586,0.5833333333333334,0.2857142857142857,0.10344827586206896,,,0.5230769230769231,0.6029411764705882,0.1076923076923077,0.5714285714285714,0.23846153846153847,0.41935483870967744,0.857451403887689,0.46774193548387094,0.6017366883116885,0.5882125,0.6105453846153847,0.1006036217303823,0.15654952076677317,0.07598784194528875,0.3009118541033435,3.10607142857143,25.306010928961744,0.2673684210526316,5.0,11.0,18.0,,0.3793103448275862,0.45454545454545453,1.0,16.0,1.0,0.14285714285714285,1.0,,6.0,0.03314917127071823,3.0,1.0,7.0,1.0,0.005434782608695652,,False,,,3.0,2.0,,,,2.0,,,,,1.0,,,,
202696,1610612741,Nikola Vučević,Nikola Vučević,202696,CHI,88291.4,1472,-130,3095,3100,651.0,714.0,308.0,6195,98.0,152.0,36.0,58.0,19.0,25.0,130.0,244.0,19.0,41.0,4.0,20.0,,,1.0,3.0,78.0,196.0,17.0,41.0,247.0,437.0,82.0,216.0,62.0,802.0,3711,49.0,82.0,4.0,13.0,8.0,118.0,46.0,81.0,18.0,44.0,29.0,175.0,380.0,114.0,240.0,58.0,196.0,78.0,24.0,97.0,83.0,180.0,67.0,16.0,74.0,17.0,443.0,29.0,67.0,150.0,165.0,13.0,328.0,99.0,427.0,31.0,25.0,45.0,12.0,29.0,24.0,1.0,16.0,69.0,9.0,68.0,96.0,6.0,6.0,86.0,8.0,74.0,4.0,25.0,14.0,30.0,19.0,11.0,30.0,16.0,173.0,640.0,5.0,13.0,0.7692307692307693,0.8715596330275229,0.975609756097561,0.37962962962962965,0.3076923076923077,0.4090909090909091,0.37962962962962965,0.5652173913043478,0.5975609756097561,0.5679012345679012,0.5666156202143952,0.5789473684210527,0.584,0.5828488372093024,0.59,0.6161971830985915,0.33078101071975496,0.05491990846681922,0.07894736842105263,21.903935185185183,0.6521739130434783,0.22413793103448276,0.21428571428571427,0.10075187969924812,0.2086230876216968,0.03945578231292517,0.21155137676292815,0.06857142857142857,0.1076923076923077,0.10801393728222997,0.04044117647058824,0.03664921465968586,0.19934640522875818,0.22629969418960244,0.21897810218978103,0.19324577861163228,0.25268817204301075,0.5333333333333333,0.2327718223583461,0.6447368421052632,0.7,0.6632653061224489,0.37366003062787134,0.5327868852459017,0.5579399141630901,0.8307692307692308,0.06278713629402756,0.4634146341463415,0.475,0.8947368421052632,0.030627871362940276,0.2,0.2,1.0,0.3001531393568147,0.3979591836734694,0.3979591836734694,0.9743589743589743,0.6105263157894737,0.6206896551724138,0.19444444444444445,,,,0.2,0.76,0.024,0.3333333333333333,0.328,0.4146341463414634,0.5635528330781011,0.3979591836734694,0.5183372128637059,0.5747340579710146,0.5041844,0.037091988130563795,0.05458515283842795,0.14713216957605985,0.21820448877805487,6.418306636155606,25.993981481481473,0.21033925686591276,4.0,13.0,6.0,0.018867924528301886,0.1368421052631579,0.3076923076923077,0.75,6.0,,0.045081967213114756,2.0,0.024390243902439025,16.0,0.05405405405405406,6.0,,,,,,False,,3.0,6.0,,,,0.05084745762711865,1.0,,,,,,,,2.0,
1642855,1610612741,Noa Essengue,Noa Essengue,1642855,CHI,362.0,6,-15,14,14,,,1.0,28,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,2.0,,,24,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,20.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,0.6021333333333333,,,,,,,1.8,24.4,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1641801,1610612741,Emanuel Miller,Emanuel Miller,1641801,CHI,1822.0,30,-13,64,64,15.0,23.0,9.0,128,1.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,,,,,,4.0,,1.0,4.0,7.0,2.0,6.0,1.0,15.0,75,1.0,2.0,,,,2.0,2.0,3.0,,1.0,,4.0,8.0,,6.0,,4.0,,,3.0,,3.0,,,2.0,,6.0,,1.0,1.0,,,1.0,1.0,2.0,2.0,2.0,,,,,,,,,2.0,2.0,,,1.0,,2.0,,1.0,,,,,,,4.0,15.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5714285714285714,0.5,0.6666666666666666,0.5384615384615384,0.5,0.5,0.5357142857142857,0.5,0.5,0.46153846153846156,,,18.91891891891892,,,,0.05,0.125,,0.05263157894736842,0.029411764705882353,0.08333333333333333,,,,,,,0.2,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,1.0,1.0,1.0,0.3076923076923077,,,,0.5,1.0,1.0,,,,0.5,0.5,,,0.25,,0.6923076923076923,,0.5156307692307691,0.4366,0.5369625,0.07142857142857142,0.125,0.13333333333333333,0.26666666666666666,6.957142857142856,24.933333333333334,0.234375,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,,
1642280,1610612741,Trentyn Flowers,Trentyn Flowers,1642280,CHI,333.0,6,-2,10,11,2.0,6.0,5.0,21,2.0,2.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,2.0,2.0,,1.0,,4.0,11,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,,2.0,,,,1.0,,1.0,,,,,2.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,0.5,1.0,,,,,,1.0,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.3333333333333333,,,26.666666666666668,,,,,,0.2,,0.1,,,0.25,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.7216833333333333,,,,,0.5,,0.9,22.9,0.2,,,,,,,,,,,,,,,1.0,1.0,,,,,False,,,,,,,,,,,,,,,,,
