EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls Drawn,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,FTOffRebounds,Charge Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,LongMidRangePctAssisted,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
1630811,1610612737,Keaton Wallace,Keaton Wallace,1630811,ATL,19609.600000000002,327,-61.0,669,692,168,259.0,64.0,1361,5.0,7.0,58.0,16.0,24.0,40.0,63.0,119.0,779,16.0,20.0,58.0,,14.0,32.0,2.0,34.0,17.0,7.0,11.0,2.0,5.0,4.0,6.0,15.0,4.0,25.0,,168,3.0,0.4166666666666667,0.4166666666666667,0.6,0.5533980582524272,0.5560747663551402,0.6116504854368932,16.397849462365592,0.7333333333333333,0.1037037037037037,,0.0970873786407767,0.006329113924050633,,0.11627906976744186,0.11594202898550725,0.06796116504854369,0.7142857142857143,0.8333333333333334,0.2,0.5631067961165048,0.5333333333333333,0.6796116504854369,0.5025373786407767,0.4688083333333333,9.747500000000002,26.16825396825397,0.25112107623318386,1.0,1.0,2.0,2.0,16.0,26.0,7.0,3.0,5.0,,,19.0,2.0,7.0,6.0,22.0,5.0,4.0,5.0,2.0,7.0,,14.0,11.0,14.0,6.0,1.0,41.0,28.0,57.0,9.0,,19.0,2.0,,28.0,27.0,55.0,22.0,5.0,14.0,11.0,3.0,137.0,2.0,16.0,2.0,,10.0,,1.0,12.0,1.0,13.0,1.0,1.0,9.0,1.0,5.0,,,2.0,2.0,,2.0,1.0,41.0,,0.8636363636363636,0.3492063492063492,0.2857142857142857,0.375,0.3492063492063492,0.8,0.7857142857142857,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6833333333333333,,0.05,0.14285714285714285,,0.15384615384615385,0.09195402298850575,0.010101010101010102,,,0.014084507042253521,,0.08333333333333333,0.11904761904761904,,0.5,0.2524271844660194,0.6153846153846154,0.64,0.4375,0.06796116504854369,0.04854368932038835,0.6,0.6,1.0,0.3275862068965517,0.3275862068965517,0.8421052631578947,0.08333333333333333,1.0,,0.5833333333333334,0.2857142857142857,1.0,0.06666666666666667,1.0,,,0.375,0.3275862068965517,0.526207142857143,0.04672897196261682,0.11363636363636363,,0.11764705882352941,0.3445378151260504,3.0,,,,,0.42857142857142855,0.42857142857142855,,,,,1.0,,0.038461538461538464,0.043478260869565216,,,,,,,,0.6666666666666666,,,,,False,
1631132,1610612737,Christian Koloko,Christian Koloko,1631132,ATL,5850.5,98,15.0,205,206,21,61.0,22.0,411,10.0,13.0,2.0,,14.0,20.0,3.0,32.0,224,,24.0,2.0,4.0,10.0,12.0,6.0,18.0,2.0,1.0,2.0,,,4.0,2.0,6.0,,18.0,3.0,21,2.0,0.8571428571428571,0.9230769230769231,0.7,0.6739130434782609,0.6956521739130435,0.13043478260869565,12.663755458515285,0.3333333333333333,0.15384615384615385,0.07407407407407407,0.10909090909090909,0.0625,,0.21212121212121213,0.14285714285714285,0.5652173913043478,0.7692307692307693,1.0,0.8,0.08695652173913043,,0.6956521739130435,0.6309152173913044,0.77525,4.7700000000000005,24.266666666666666,0.1024390243902439,1.0,3.0,2.0,2.0,3.0,5.0,2.0,,1.0,,,1.0,,,,1.0,1.0,2.0,4.0,,,,4.0,2.0,2.0,,,4.0,4.0,3.0,,2.0,1.0,3.0,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,2.0,2.0,,,1.0,1.0,1.0,7.0,3.0,5.0,3.0,,1.0,1.0,1.0,,,7.0,6.0,1.0,7.0,5.0,4.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.5,1.0,0.5,1.0,0.5,1.0,,0.15,0.23076923076923078,,,0.044444444444444446,0.047619047619047616,0.1111111111111111,0.07407407407407407,0.06060606060606061,,0.029411764705882353,0.09090909090909091,,0.7142857142857143,0.21739130434782608,0.6,0.6,1.0,0.08695652173913043,0.043478260869565216,,,,0.5,0.5,1.0,0.75,0.3333333333333333,,,,,1.0,1.0,,,,0.5,0.6568,0.043478260869565216,0.05,,0.125,0.125,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,,,,,False,
1642854,1610612737,Asa Newell,Asa Newell,1642854,ATL,18193.399999999998,303,-24.0,641,655,164,213.0,86.0,1296,31.0,44.0,20.0,4.0,36.0,56.0,54.0,147.0,743,14.0,48.0,20.0,13.0,14.0,29.0,29.0,58.0,11.0,7.0,7.0,1.0,3.0,7.0,4.0,14.0,5.0,43.0,3.0,164,1.0,0.6666666666666666,0.8888888888888888,0.6428571428571429,0.6136363636363636,0.6282051282051282,0.4909090909090909,17.63122476446837,0.5,0.09210526315789473,0.09352517985611511,0.0912280701754386,0.08734939759036145,0.06666666666666667,0.10606060606060606,0.07692307692307693,0.4,0.7045454545454546,0.8857142857142857,0.6774193548387096,0.18181818181818182,0.18181818181818182,0.8909090909090909,0.6129754545454547,0.5630727272727273,2.5767857142857147,24.17037037037037,0.25585023400936036,8.0,12.0,2.0,5.0,5.0,12.0,,12.0,34.0,2.0,10.0,9.0,3.0,3.0,2.0,21.0,12.0,9.0,13.0,3.0,3.0,1.0,28.0,3.0,8.0,4.0,5.0,23.0,24.0,63.0,,18.0,9.0,10.0,,7.0,8.0,15.0,8.0,,2.0,5.0,,38.0,16.0,12.0,3.0,1.0,4.0,,2.0,32.0,3.0,17.0,3.0,1.0,19.0,5.0,10.0,,2.0,10.0,5.0,5.0,10.0,7.0,23.0,2.0,1.0,0.3888888888888889,1.0,0.2857142857142857,0.3888888888888889,0.6923076923076923,0.375,0.84375,0.4090909090909091,0.7777777777777778,0.42592592592592593,,0.17857142857142858,0.20454545454545456,,0.1875,0.09022556390977443,0.08290155440414508,0.0784313725490196,0.1095890410958904,0.08888888888888889,0.06896551724137931,0.08163265306122448,0.11428571428571428,0.023255813953488372,0.7,0.10909090909090909,0.4166666666666667,0.45454545454545453,0.6,,0.3090909090909091,0.35294117647058826,0.35294117647058826,1.0,0.45,0.45,1.0,0.75,0.6666666666666666,,0.1875,1.0,1.0,0.22727272727272727,0.4,0.45454545454545453,0.2,0.5,0.45,0.56280625,0.08695652173913043,0.16393442622950818,,0.19047619047619047,0.1564625850340136,,,,,,,,,,,1.0,,,0.08333333333333333,0.09523809523809523,,,,,,,,,,,,,False,1.0
1628379,1610612737,Luke Kennard,Luke Kennard,1628379,ATL,47687.100000000006,795,19.0,1656,1659,410,536.0,181.0,3315,13.0,22.0,75.0,14.0,46.0,72.0,126.0,312.0,1903,27.0,66.0,75.0,8.0,27.0,68.0,17.0,85.0,30.0,5.0,21.0,6.0,13.0,10.0,8.0,31.0,8.0,44.0,1.0,407,4.0,0.717391304347826,0.75,0.6388888888888888,0.7095959595959596,0.7309523809523809,0.6363636363636364,12.860192102454644,0.6774193548387096,0.07356948228882834,0.022857142857142857,0.08031088082901554,0.022193211488250653,,0.03787878787878788,0.07865168539325842,0.1111111111111111,0.5909090909090909,0.7222222222222222,0.8461538461538461,0.3787878787878788,0.32558139534883723,0.7474747474747475,0.5421845959595959,0.5363011627906976,8.506944444444441,24.84365079365079,0.24758454106280192,3.0,6.0,5.0,5.0,21.0,33.0,17.0,26.0,51.0,8.0,13.0,37.0,2.0,6.0,5.0,63.0,31.0,9.0,14.0,5.0,11.0,1.0,34.0,14.0,16.0,13.0,18.0,85.0,26.0,186.0,3.0,4.0,37.0,8.0,2.0,38.0,43.0,81.0,34.0,9.0,19.0,15.0,4.0,205.0,9.0,35.0,6.0,3.0,25.0,,2.0,24.0,2.0,29.0,3.0,3.0,34.0,1.0,7.0,2.0,6.0,3.0,2.0,1.0,3.0,2.0,85.0,6.0,0.9841269841269841,0.5,0.45454545454545453,0.48148148148148145,0.5,0.6428571428571429,0.875,0.66,0.7790697674418605,0.66,0.8137254901960784,0.015873015873015872,0.1111111111111111,0.18181818181818182,,0.11538461538461539,0.08641975308641975,0.021634615384615384,0.034782608695652174,0.021052631578947368,0.019672131147540985,0.02702702702702703,0.08414239482200647,0.09375,0.0379746835443038,0.6666666666666666,0.16666666666666666,0.6363636363636364,0.7241379310344828,0.5714285714285714,0.08585858585858586,0.25757575757575757,0.5098039215686274,0.5098039215686274,1.0,0.49333333333333335,0.5068493150684932,0.972972972972973,0.24,0.5,0.3333333333333333,0.24,0.3333333333333333,1.0,0.11627906976744186,1.0,0.3023255813953488,0.6153846153846154,0.35714285714285715,0.49333333333333335,0.5521333333333334,0.04411764705882353,0.08974358974358974,0.015873015873015872,0.10897435897435898,0.2724358974358974,12.0,3.0,5.0,,0.02666666666666667,0.7058823529411765,0.7058823529411765,0.2,0.6,1.0,1.0,1.0,7.0,0.12121212121212122,0.14035087719298245,,,,,,,,0.8333333333333334,,,,2.0,False,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,10614.8,177,-15.0,389,387,182,158.0,39.0,776,11.0,17.0,36.0,18.0,21.0,47.0,43.0,129.0,486,22.0,14.0,36.0,,6.0,10.0,,10.0,5.0,2.0,14.0,1.0,13.0,2.0,1.0,16.0,8.0,12.0,,182,,0.3333333333333333,0.3333333333333333,0.44680851063829785,0.4666666666666667,0.5663716814159292,0.4777777777777778,29.45205479452055,0.875,0.07692307692307693,,0.059880239520958084,,,0.07692307692307693,0.09090909090909091,0.18888888888888888,0.6470588235294118,0.6875,0.45454545454545453,0.4,0.43902439024390244,0.6666666666666666,0.513685,0.4966560975609755,8.780851063829786,26.679069767441863,0.46786632390745503,,1.0,4.0,8.0,7.0,18.0,12.0,3.0,7.0,2.0,4.0,11.0,,4.0,4.0,14.0,45.0,2.0,5.0,2.0,7.0,,10.0,9.0,19.0,6.0,31.0,67.0,28.0,21.0,21.0,,11.0,1.0,,33.0,26.0,59.0,17.0,9.0,27.0,5.0,1.0,144.0,,4.0,,,3.0,,1.0,7.0,,43.0,,5.0,52.0,4.0,15.0,1.0,11.0,2.0,1.0,1.0,2.0,2.0,67.0,11.0,0.5,0.32558139534883723,0.2857142857142857,0.2727272727272727,0.32558139534883723,0.4,0.47368421052631576,0.4166666666666667,0.43902439024390244,0.4166666666666667,0.5877192982456141,,0.02127659574468085,0.058823529411764705,,,0.0449438202247191,,,,,,0.05970149253731343,,,1.0,0.2,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.13333333333333333,0.07777777777777778,0.42857142857142855,0.42857142857142855,1.0,0.3055555555555556,0.3055555555555556,0.36363636363636365,0.08333333333333333,,,0.3333333333333333,,,0.1951219512195122,0.5,0.0975609756097561,0.5,0.2222222222222222,0.3055555555555556,0.4948,0.1568627450980392,0.25862068965517243,0.022727272727272728,0.07751937984496124,0.5193798449612403,3.0,2.0,3.0,,,0.25,0.25,0.25,0.6666666666666666,1.0,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,False,
204001,1610612737,Kristaps Porziņģis,Kristaps Porziņģis,204001,ATL,8252.5,138,31.0,283,292,110,152.0,23.0,575,5.0,10.0,28.0,10.0,21.0,42.0,33.0,96.0,328,12.0,24.0,28.0,3.0,11.0,21.0,5.0,26.0,1.0,,3.0,,1.0,3.0,2.0,6.0,1.0,25.0,2.0,110,6.0,0.5714285714285714,0.631578947368421,0.5,0.54,0.5647058823529412,0.44,29.073482428115017,0.5,0.171875,0.05172413793103448,0.15,0.042735042735042736,,0.13636363636363635,0.2413793103448276,0.13333333333333333,0.5,0.5,0.8,0.37333333333333335,0.45454545454545453,0.5733333333333334,0.5143319999999999,0.5191272727272728,9.18095238095238,26.342424242424247,0.38869257950530034,1.0,3.0,1.0,3.0,8.0,19.0,13.0,5.0,5.0,2.0,2.0,8.0,,1.0,3.0,13.0,15.0,2.0,5.0,,1.0,,4.0,6.0,10.0,5.0,9.0,36.0,18.0,39.0,,4.0,8.0,2.0,,12.0,6.0,18.0,4.0,2.0,9.0,3.0,,42.0,2.0,10.0,,1.0,1.0,,1.0,11.0,2.0,19.0,1.0,,20.0,,8.0,,2.0,7.0,4.0,2.0,8.0,5.0,36.0,2.0,1.0,0.3939393939393939,,0.4166666666666667,0.3939393939393939,0.4,0.6,0.3333333333333333,0.6136363636363636,0.3333333333333333,0.6666666666666666,,0.047619047619047616,,,,0.13157894736842105,0.03389830508474576,0.045454545454545456,0.08333333333333333,0.022222222222222223,0.07142857142857142,0.12962962962962962,0.13636363636363635,0.02564102564102564,0.625,0.25333333333333335,0.42105263157894735,0.47058823529411764,0.5,0.17333333333333334,0.06666666666666667,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.5,0.3333333333333333,,0.16666666666666666,,,0.13636363636363635,0.3333333333333333,0.09090909090909091,1.0,0.3,0.2857142857142857,0.5289699999999999,0.0963855421686747,0.16,,0.041666666666666664,0.375,8.0,,,,,0.6153846153846154,0.6153846153846154,,,,,,,0.10526315789473684,0.07692307692307693,,1.0,1.0,,1.0,,,0.5,,,1.0,,False,
1630249,1610612737,Vít Krejčí,Vít Krejčí,1630249,ATL,53272.1,888,-35.0,1837,1865,462,633.0,217.0,3702,17.0,24.0,154.0,31.0,36.0,60.0,207.0,341.0,2093,47.0,64.0,154.0,6.0,27.0,69.0,17.0,86.0,31.0,11.0,17.0,4.0,12.0,10.0,5.0,27.0,7.0,99.0,2.0,456,12.0,0.8888888888888888,0.8888888888888888,0.6,0.601123595505618,0.6111111111111112,0.7752808988764045,14.599236641221374,0.6296296296296297,0.0630841121495327,0.015267175572519083,0.0765661252900232,0.01901565995525727,0.029411764705882353,0.07608695652173914,0.05851063829787234,0.0898876404494382,0.7083333333333334,0.7727272727272727,0.8235294117647058,0.5767790262172284,0.47692307692307695,0.8651685393258427,0.5406662921348313,0.528216153846154,6.283333333333334,25.474879227053144,0.25149700598802394,,3.0,5.0,6.0,18.0,34.0,2.0,20.0,53.0,7.0,16.0,63.0,7.0,19.0,16.0,83.0,20.0,,3.0,8.0,23.0,2.0,26.0,12.0,18.0,23.0,8.0,101.0,8.0,240.0,9.0,,63.0,5.0,2.0,34.0,26.0,60.0,24.0,2.0,19.0,13.0,2.0,146.0,11.0,39.0,3.0,1.0,20.0,,,46.0,3.0,33.0,6.0,1.0,28.0,,5.0,3.0,4.0,7.0,4.0,3.0,11.0,7.0,101.0,4.0,0.963855421686747,0.40096618357487923,0.34782608695652173,0.48936170212765956,0.40096618357487923,,0.6666666666666666,0.46153846153846156,0.7153846153846154,0.48148148148148145,0.7214285714285714,0.00966183574879227,0.08333333333333333,0.08333333333333333,0.018867924528301886,0.05454545454545454,0.08986175115207373,0.021956087824351298,0.014814814814814815,0.013392857142857142,0.026881720430107527,0.007751937984496124,0.08256880733944955,0.11214953271028037,0.007246376811594203,0.6363636363636364,0.12734082397003746,0.5294117647058824,0.5806451612903226,0.9444444444444444,0.00749063670411985,0.19850187265917604,0.37735849056603776,0.38461538461538464,1.0,0.4090909090909091,0.4117647058823529,0.9523809523809523,0.11538461538461539,,,0.7307692307692307,0.3684210526315789,1.0,0.09230769230769231,0.8333333333333334,0.24615384615384617,0.4375,0.5161290322580645,0.4090909090909091,0.5523933333333333,0.02909090909090909,0.07692307692307693,0.014285714285714285,0.07624633431085044,0.2961876832844575,1.0,1.0,4.0,,0.006493506493506494,0.5,0.5,0.15384615384615385,0.25,1.0,,1.0,1.0,0.08823529411764706,0.03571428571428571,,2.0,4.0,2.0,,1.0,,1.0,,,2.0,,False,
1630700,1610612737,Dyson Daniels,Dyson Daniels,1630700,ATL,92283.20000000001,1538,308.0,3186,3239,785,921.0,368.0,6425,158.0,234.0,37.0,6.0,234.0,404.0,63.0,550.0,3516,11.0,268.0,37.0,71.0,86.0,217.0,121.0,338.0,95.0,47.0,61.0,8.0,42.0,18.0,19.0,79.0,19.0,105.0,3.0,779,9.0,0.5726495726495726,0.6600985221674877,0.5792079207920792,0.5428265524625268,0.5533199195171026,0.1349036402569593,15.889655172413793,0.7721518987341772,0.11732605729877217,0.09726027397260274,0.1318242343541944,0.08270676691729323,0.04938271604938271,0.10839160839160839,0.1276595744680851,0.5010706638115632,0.6752136752136753,0.7214611872146118,0.5253164556962026,0.07922912205567452,0.06060606060606061,0.6359743040685225,0.5717737687366166,0.571960606060606,4.112871287128714,25.020634920634915,0.24639045825486502,29.0,47.0,33.0,49.0,76.0,169.0,1.0,7.0,26.0,2.0,5.0,6.0,,1.0,,13.0,43.0,37.0,65.0,,1.0,2.0,76.0,52.0,88.0,2.0,13.0,123.0,200.0,39.0,,62.0,6.0,23.0,,129.0,114.0,243.0,81.0,33.0,82.0,38.0,9.0,600.0,50.0,112.0,19.0,17.0,48.0,2.0,14.0,50.0,3.0,84.0,9.0,10.0,75.0,16.0,45.0,,1.0,19.0,9.0,10.0,19.0,12.0,123.0,1.0,1.0,0.20634920634920634,,0.18181818181818182,0.20634920634920634,0.5692307692307692,0.5909090909090909,0.5606060606060606,0.5555555555555556,0.5671641791044776,0.5642201834862385,,0.05693069306930693,0.0641025641025641,,0.20430107526881722,0.14564369310793238,0.06821282401091405,0.10344827586206896,0.10309278350515463,0.07246376811594203,0.055248618784530384,0.14285714285714285,0.15425531914893617,0.08673469387755102,0.631578947368421,0.3618843683083512,0.44970414201183434,0.4720496894409938,0.6710526315789473,0.0021413276231263384,0.055674518201284794,0.2692307692307692,0.2692307692307692,1.0,0.16216216216216217,0.16216216216216217,1.0,0.7121212121212122,0.6170212765957447,0.034482758620689655,0.015151515151515152,,,0.494949494949495,0.673469387755102,0.050505050505050504,0.4,,0.16216216216216217,0.5675693181818183,0.0907258064516129,0.10392609699769054,,0.13818181818181818,0.22363636363636363,,,,2.0,,,,,,,,3.0,,0.047337278106508875,0.11016949152542373,,1.0,,,,2.0,,,1.0,,,,False,1.0
1642368,1610612737,N'Faly Dante,N'Faly Dante,1642368,ATL,925.0,15,10.0,30,32,14,26.0,6.0,62,1.0,2.0,,,1.0,4.0,,3.0,26,,2.0,,2.0,1.0,4.0,3.0,7.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,,14,,1.0,1.0,0.25,0.25,0.3,,12.82051282051282,1.0,0.1111111111111111,0.18181818181818182,0.21428571428571427,0.16666666666666666,0.5,,0.2,0.5,0.5,0.5,1.0,,,0.5,0.53525,0.7897,4.25,,0.4666666666666667,,1.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,,2.0,,,,,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,,,1.0,,2.0,1.0,,1.0,,,,1.0,,,,,,3.0,1.0,,,,,,,1.0,,1.0,,0.75,,,,,1.0,0.4,0.14285714285714285,0.5,,0.25,,0.3333333333333333,0.5,0.3333333333333333,,0.5,,,,,,,,,,,,0.5,,,,,,1.0,1.0,,,,,0.5039,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628396,1610612737,Tony Bradley,Tony Bradley,1628396,ATL,151.0,3,-1.0,4,4,4,,2.0,8,,1.0,,,,2.0,,,5,,,,1.0,,,1.0,1.0,,,,,,,,,,,,4,,,,,,,,33.333333333333336,,,0.5,,0.25,1.0,,,0.5,,,,,,0.5,0.50195,0.50195,11.4,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,1.0,,,,,,0.5,,,,,,0.5893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630228,1610612737,Jonathan Kuminga,Jonathan Kuminga,1630228,ATL,9825.7,164,37.0,344,344,73,84.0,44.0,688,13.0,26.0,10.0,1.0,23.0,44.0,22.0,70.0,355,5.0,14.0,10.0,3.0,13.0,34.0,8.0,42.0,5.0,2.0,8.0,2.0,5.0,4.0,3.0,12.0,4.0,9.0,1.0,73,1.0,0.30434782608695654,0.3333333333333333,0.5227272727272727,0.4621212121212121,0.4794520547945205,0.3333333333333333,21.197007481296758,0.6666666666666666,0.1566265060240964,0.039473684210526314,0.19161676646706588,0.046511627906976744,,0.09375,0.1794871794871795,0.3939393939393939,0.5,0.6190476190476191,0.46153846153846156,0.15151515151515152,0.08333333333333333,0.7272727272727273,0.5946098484848483,0.6443583333333333,5.338636363636363,24.595454545454547,0.21220930232558138,2.0,4.0,3.0,6.0,6.0,14.0,4.0,2.0,12.0,,4.0,3.0,,2.0,1.0,5.0,9.0,3.0,5.0,,3.0,,6.0,4.0,7.0,1.0,2.0,13.0,32.0,15.0,,4.0,3.0,7.0,,5.0,6.0,11.0,4.0,2.0,2.0,2.0,1.0,28.0,5.0,19.0,2.0,,3.0,,3.0,4.0,,15.0,2.0,,17.0,3.0,10.0,,,,,,,,13.0,,1.0,0.22727272727272727,,0.2,0.22727272727272727,0.6,0.5714285714285714,0.375,0.4583333333333333,0.375,0.5,,0.1590909090909091,0.19230769230769232,,0.2857142857142857,0.2261904761904762,0.052083333333333336,0.027777777777777776,0.0625,0.045454545454545456,0.06666666666666667,0.21818181818181817,0.2413793103448276,,,0.21212121212121213,0.42857142857142855,0.5,0.16666666666666666,0.06060606060606061,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,0.3,0.3,1.0,0.5,0.5,0.5,0.25,,,0.5,0.5,0.3333333333333333,,1.0,0.3,0.6422285714285715,0.136986301369863,0.19607843137254902,,0.08571428571428572,0.18571428571428572,4.0,,1.0,,,1.0,1.0,0.125,,,,1.0,,0.14285714285714285,0.25,,1.0,,,,1.0,,,,,,,False,
1631210,1610612737,Jacob Toppin,Jacob Toppin,1631210,ATL,531.0,9,7.0,17,21,5,20.0,3.0,38,1.0,1.0,,,2.0,3.0,,4.0,15,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,,5,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,15.0,,,0.25,0.14285714285714285,0.125,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.4987333333333333,,7.333333333333333,,0.29411764705882354,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,4.0,,,2.0,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,0.5,,0.5,,0.5,,,,,,,0.5,,,0.3333333333333333,,,0.5,,,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,0.5,1.0,,,,,,,,,,,0.6463,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1642484,1610612737,RayJ Dennis,RayJ Dennis,1642484,ATL,470.0,8,12.0,16,17,3,6.0,,33,,,1.0,,,,1.0,,10,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,3,,,,,,,1.0,6.25,,,,,,,,,,,,,1.0,,1.0,0.49545,,,24.6,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,,,2.0,1.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
