EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,TwoPtAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Fg3aBlocked,AtRimAssists,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Travels,Charge Fouls,on,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,80395.69999999998,1340,-342,2727,2739,647.0,706,276.0,5466,11.0,20.0,1.0,2.0,2.0,6.0,24.0,57.0,22.0,49.0,103.0,80.0,232.0,27.0,22.0,62.0,57.0,126.0,120.0,335.0,37.0,511.0,3340,3.0,12.0,39.0,50.0,14.0,31.0,31.0,85.0,138.0,60.0,54.0,318.0,2.0,232.0,80.0,11.0,26.0,76.0,17.0,9.0,178.0,3.0,36.0,19.0,56.0,8.0,64.0,4.0,33.0,18.0,15.0,28.0,19.0,12.0,9.0,40.0,6.0,7.0,41.0,81.0,7.0,45.0,,48.0,4.0,16.0,3.0,,3.0,3.0,3.0,,138.0,646.0,0.5263157894736842,0.5357142857142857,0.8833333333333333,0.3582089552238806,0.36470588235294116,0.3582089552238806,0.4523809523809524,0.25,0.45161290322580644,0.5140997830802603,0.47058823529411764,0.521551724137931,0.5313807531380753,0.4807692307692308,0.548,0.7266811279826464,0.0873015873015873,0.2,0.10526315789473684,17.02827087442472,0.7,0.03171953255425709,0.005208333333333333,0.057971014492753624,0.045081967213114756,0.006349206349206349,0.012096774193548387,0.020689655172413793,0.049019607843137254,0.06794055201698514,0.015037593984962405,1.0,0.04338394793926247,0.55,0.6875,0.5454545454545454,0.12364425162689804,0.42105263157894735,0.47058823529411764,0.5,0.10629067245119306,0.4489795918367347,0.4583333333333333,0.5454545454545454,0.22342733188720174,0.5032537960954447,0.3448275862068966,0.3463203463203463,0.8375,0.0392156862745098,0.5,0.5294117647058824,0.05172413793103448,0.3333333333333333,0.5344827586206896,0.3548387096774194,0.7700650759219089,0.3448275862068966,0.5214952277657264,0.5066,0.5125499999999998,0.04411764705882353,0.11594202898550725,0.09784735812133072,0.2700587084148728,11.410317460317462,25.414925373134334,0.23725705903923724,40.0,9.0,23.0,8.0,14.0,2.0,17.0,50.0,7.0,5.0,1.0,3.0,2.0,6.0,2.0,0.358974358974359,0.014492753623188406,0.007309941520467836,,,0.005780346820809248,0.012121212121212121,0.03864734299516908,0.02666666666666667,0.3883495145631068,0.4,0.975,0.2962962962962963,0.875,0.19827586206896552,0.391304347826087,7.0,1.0,,4.0,36.0,1.0,12.0,5.0,,0.011940298507462687,0.02912621359223301,0.014792899408284023,42.0,1.0,,,6.0,12.0,0.23529411764705882,0.5,1.0,0.004310344827586207,,,1.0,,False,,,1.0,4.0,0.02040816326530612,2.0,,
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,75145.99999999999,1252,-109,2543,2540,509.0,517,268.0,5083,97.0,157.0,6.0,13.0,17.0,26.0,46.0,118.0,47.0,92.0,31.0,35.0,111.0,15.0,15.0,39.0,190.0,367.0,45.0,142.0,137.0,652.0,2993,10.0,21.0,22.0,63.0,30.0,62.0,17.0,45.0,154.0,84.0,296.0,87.0,8.0,111.0,35.0,28.0,122.0,277.0,76.0,46.0,676.0,16.0,92.0,66.0,164.0,34.0,198.0,8.0,82.0,49.0,33.0,68.0,37.0,41.0,31.0,109.0,5.0,22.0,42.0,87.0,6.0,135.0,7.0,155.0,14.0,67.0,17.0,8.0,9.0,19.0,11.0,,150.0,501.0,0.22105263157894736,0.22580645161290322,0.6444444444444445,0.31690140845070425,0.37777777777777777,0.31690140845070425,0.5177111716621253,0.47619047619047616,0.4838709677419355,0.5058939096267191,0.6511627906976745,0.5186915887850467,0.5659722222222222,0.6847826086956522,0.6015625,0.27897838899803534,0.07629427792915532,0.08280254777070063,0.11016949152542373,24.068868587491217,0.6238532110091743,0.11438474870017332,0.02877697841726619,0.14175654853620956,0.12887438825448613,0.029335634167385678,0.02074688796680498,0.11643835616438356,0.12871287128712872,0.13972055888223553,0.03347280334728033,0.5789473684210527,0.30844793713163066,0.6178343949044586,0.6736111111111112,0.23711340206185566,0.2318271119842829,0.3898305084745763,0.4380952380952381,0.1956521739130435,0.1807465618860511,0.5108695652173914,0.5222222222222223,0.2127659574468085,0.060903732809430254,0.2180746561886051,0.3153153153153153,0.32407407407407407,0.6,0.3023255813953488,0.46153846153846156,0.3488372093023256,0.24299065420560748,0.6538461538461539,0.3644859813084112,0.38461538461538464,0.587426326129666,0.3153153153153153,0.5359751473477409,0.5516065217391304,0.5224528037383177,0.12897526501766785,0.1595238095238095,0.09662576687116564,0.2361963190184049,8.017166212534057,25.494366197183098,0.20015729453401496,10.0,2.0,6.0,8.0,12.0,7.0,43.0,155.0,13.0,18.0,6.0,6.0,10.0,7.0,8.0,0.5454545454545454,0.07692307692307693,0.029850746268656716,0.040229885057471264,0.028368794326241134,0.0215311004784689,0.04864864864864865,0.10326086956521739,0.14864864864864866,0.3225806451612903,0.3225806451612903,0.8,0.5333333333333333,0.625,0.056074766355140186,0.3333333333333333,44.0,18.0,,3.0,98.0,5.0,6.0,6.0,,0.02112676056338028,,0.0410958904109589,48.0,6.0,2.0,2.0,4.0,7.0,0.16279069767441862,0.5714285714285714,0.75,0.02702702702702703,,,2.0,1.0,False,,,,,0.021739130434782608,2.0,,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,136188.90000000002,2270,-142,4615,4634,905.0,979,455.0,9249,149.0,228.0,8.0,9.0,27.0,42.0,88.0,204.0,48.0,111.0,99.0,131.0,333.0,30.0,22.0,73.0,285.0,543.0,173.0,432.0,122.0,1211.0,5477,15.0,27.0,36.0,85.0,53.0,102.0,32.0,91.0,258.0,148.0,422.0,330.0,8.0,333.0,131.0,61.0,190.0,386.0,119.0,71.0,962.0,27.0,140.0,127.0,273.0,54.0,327.0,13.0,106.0,64.0,42.0,132.0,79.0,58.0,53.0,190.0,6.0,24.0,91.0,186.0,9.0,145.0,9.0,152.0,9.0,57.0,31.0,19.0,12.0,31.0,16.0,2.0,254.0,896.0,0.2596491228070175,0.26334519572953735,0.6358381502890174,0.40046296296296297,0.3516483516483517,0.40046296296296297,0.5248618784530387,0.5555555555555556,0.5196078431372549,0.5584615384615385,0.5952380952380952,0.5233160621761658,0.5782149712092131,0.6159420289855072,0.566079295154185,0.4430769230769231,0.11233885819521179,0.12280701754385964,0.13725490196078433,23.92233009708738,0.6947368421052632,0.12235067437379576,0.02830188679245283,0.11955593509820667,0.12086917157084653,0.02371732817037754,0.025252525252525252,0.0962671905697446,0.17486338797814208,0.12401352874859076,0.029345372460496615,0.5161290322580645,0.23384615384615384,0.6535087719298246,0.745,0.3221476510067114,0.20923076923076922,0.43137254901960786,0.5,0.23863636363636365,0.11384615384615385,0.43243243243243246,0.4528301886792453,0.10416666666666667,0.10153846153846154,0.3415384615384615,0.3933933933933934,0.40061162079510704,0.5648854961832062,0.14285714285714285,0.8888888888888888,0.47619047619047616,0.21761658031088082,0.6428571428571429,0.37823834196891193,0.3013698630136986,0.676923076923077,0.3933933933933934,0.5406231794871794,0.5082386363636362,0.5283541450777202,0.05571847507331378,0.09644670050761421,0.07018992568125516,0.21304706853839803,7.623204419889506,25.671296296296287,0.19609967497291442,42.0,10.0,18.0,13.0,15.0,10.0,56.0,196.0,24.0,22.0,6.0,9.0,19.0,16.0,14.0,0.4166666666666667,0.05263157894736842,0.019784172661870502,0.04024767801857585,0.01702127659574468,0.02078239608801956,0.017006802721088437,0.1329479768786127,0.1056338028169014,0.42424242424242425,0.4329896907216495,0.8571428571428571,0.43333333333333335,0.7692307692307693,0.09326424870466321,0.5555555555555556,48.0,25.0,3.0,8.0,124.0,1.0,3.0,,,0.018518518518518517,0.020202020202020204,,189.0,7.0,,,2.0,6.0,0.09523809523809523,0.3333333333333333,1.0,0.018018018018018018,5.0,0.0364963503649635,6.0,3.0,False,,1.0,0.125,6.0,0.04504504504504504,,,
203914,1610612749,Gary Harris,Gary Harris,203914,MIL,38263.600000000006,638,-115,1275,1284,350.0,321,132.0,2559,11.0,16.0,2.0,3.0,3.0,3.0,6.0,11.0,,5.0,38.0,10.0,28.0,2.0,3.0,11.0,17.0,32.0,28.0,66.0,8.0,126.0,1523,2.0,4.0,4.0,10.0,4.0,8.0,4.0,15.0,22.0,20.0,14.0,84.0,4.0,28.0,10.0,3.0,22.0,48.0,15.0,7.0,118.0,7.0,20.0,18.0,43.0,14.0,57.0,1.0,27.0,10.0,17.0,10.0,8.0,9.0,2.0,19.0,2.0,9.0,33.0,51.0,3.0,7.0,,9.0,3.0,6.0,8.0,2.0,6.0,9.0,7.0,,22.0,350.0,0.5882352941176471,0.6666666666666666,1.0,0.42424242424242425,0.26666666666666666,0.42424242424242425,0.53125,0.5,0.5,0.6020408163265306,0.625,0.43478260869565216,0.6237623762376238,0.625,0.4583333333333333,0.673469387755102,0.09375,0.125,0.09090909090909091,8.409250175192712,0.5263157894736842,0.08256880733944955,0.026022304832713755,0.06060606060606061,0.06934306569343066,0.02443280977312391,0.02459016393442623,0.10344827586206896,0.037037037037037035,0.058365758754863814,0.02040816326530612,0.7777777777777778,0.16326530612244897,0.6875,0.7857142857142857,0.45454545454545453,0.11224489795918367,0.5454545454545454,0.6,0.8333333333333334,0.05102040816326531,,,,0.3877551020408163,0.2857142857142857,0.35714285714285715,0.37037037037037035,1.0,0.375,0.6666666666666666,0.25,0.13043478260869565,1.0,0.4782608695652174,0.2727272727272727,0.8367346938775511,0.35714285714285715,0.5499438775510204,0.55842,0.5287,0.0594059405940594,0.17142857142857143,0.07936507936507936,0.1746031746031746,6.687499999999999,24.501515151515147,0.27450980392156865,18.0,1.0,4.0,,2.0,,2.0,26.0,8.0,7.0,5.0,2.0,,1.0,,0.5,0.14705882352941177,0.023026315789473683,0.014084507042253521,0.039473684210526314,0.0136986301369863,0.047058823529411764,0.06666666666666667,0.0684931506849315,0.47368421052631576,0.47368421052631576,1.0,,,0.17391304347826086,0.25,4.0,2.0,,1.0,14.0,,,,,0.015151515151515152,,,,2.0,1.0,1.0,2.0,2.0,0.25,1.0,1.0,0.03571428571428571,,,,,False,,,,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,129129.99999999997,2152,-138,4368,4383,823.0,903,478.0,8751,10.0,17.0,1.0,1.0,3.0,5.0,10.0,22.0,8.0,20.0,145.0,145.0,372.0,27.0,23.0,70.0,28.0,59.0,214.0,517.0,51.0,749.0,5173,3.0,4.0,42.0,65.0,6.0,11.0,34.0,95.0,137.0,40.0,16.0,594.0,2.0,372.0,145.0,5.0,78.0,143.0,48.0,30.0,364.0,5.0,84.0,81.0,174.0,25.0,199.0,4.0,35.0,15.0,20.0,48.0,30.0,24.0,18.0,72.0,2.0,16.0,109.0,173.0,4.0,76.0,6.0,60.0,,5.0,8.0,2.0,6.0,8.0,3.0,,137.0,819.0,0.7142857142857143,0.7407407407407407,0.9252336448598131,0.41392649903288203,0.35789473684210527,0.41392649903288203,0.4745762711864407,0.75,0.5454545454545454,0.6059027777777778,0.6195652173913043,0.5377358490566038,0.619327731092437,0.6224489795918368,0.5677966101694916,0.8975694444444444,0.0847457627118644,0.17647058823529413,0.045454545454545456,13.57899022801303,0.6666666666666666,0.08124373119358075,0.005399568034557235,0.0784313725490196,0.0797872340425532,0.012431626056688214,0.0026246719160104987,0.06198347107438017,0.09239130434782608,0.07971014492753623,0.012422360248447204,0.375,0.029513888888888888,0.5882352941176471,0.7142857142857143,0.9,0.03819444444444445,0.45454545454545453,0.47619047619047616,0.5,0.034722222222222224,0.4,0.42105263157894735,0.75,0.2517361111111111,0.6458333333333334,0.3897849462365591,0.39295392953929537,0.903448275862069,0.021739130434782608,1.0,0.5869565217391305,0.04716981132075472,0.6,0.660377358490566,0.32857142857142857,0.9270833333333334,0.3897849462365591,0.5389487826086957,0.5287053571428572,0.5169448113207548,0.02218430034129693,0.078125,0.08678237650200267,0.1829105473965287,10.496610169491525,25.65647969052224,0.1884157509157509,69.0,11.0,25.0,9.0,17.0,8.0,23.0,65.0,5.0,20.0,9.0,2.0,9.0,13.0,9.0,0.40476190476190477,0.08571428571428572,0.018433179723502304,0.0061162079510703364,0.009174311926605505,0.022304832713754646,0.007194244604316547,0.1033434650455927,0.07407407407407407,0.47586206896551725,0.48936170212765956,0.9710144927536232,0.3333333333333333,1.0,0.2358490566037736,0.44,14.0,5.0,3.0,7.0,46.0,6.0,12.0,8.0,,0.013539651837524178,0.027586206896551724,0.01532567049808429,48.0,4.0,,,8.0,15.0,0.32608695652173914,0.5333333333333333,1.0,0.008064516129032258,,,3.0,,False,,,1.0,13.0,0.05,3.0,,
1630175,1610612749,Cole Anthony,Cole Anthony,1630175,MIL,22614.8,377,-86,771,793,218.0,264,75.0,1564,19.0,34.0,1.0,2.0,10.0,13.0,28.0,56.0,9.0,20.0,14.0,11.0,35.0,4.0,3.0,9.0,56.0,110.0,18.0,49.0,14.0,180.0,948,3.0,8.0,4.0,9.0,22.0,39.0,5.0,11.0,68.0,26.0,86.0,39.0,2.0,35.0,11.0,9.0,38.0,89.0,21.0,17.0,216.0,4.0,25.0,21.0,46.0,13.0,59.0,2.0,14.0,10.0,4.0,29.0,16.0,20.0,13.0,49.0,2.0,14.0,32.0,56.0,3.0,32.0,2.0,24.0,3.0,7.0,7.0,3.0,4.0,7.0,4.0,,68.0,218.0,0.23214285714285715,0.23636363636363636,0.7222222222222222,0.3673469387755102,0.45454545454545453,0.3673469387755102,0.509090909090909,0.375,0.5641025641025641,0.5220125786163522,0.375,0.59,0.5325443786982249,0.375,0.5862068965517241,0.3081761006289308,0.08181818181818182,0.08823529411764706,0.07142857142857142,25.31939605110337,0.5918367346938775,0.1320754716981132,0.022988505747126436,0.13440860215053763,0.13333333333333333,0.03735632183908046,0.012658227848101266,0.11904761904761904,0.2,0.12418300653594772,0.02702702702702703,0.5714285714285714,0.2138364779874214,0.5588235294117647,0.6129032258064516,0.2631578947368421,0.3522012578616352,0.5,0.5384615384615384,0.25,0.12578616352201258,0.45,0.5,0.1111111111111111,0.0880503144654088,0.22012578616352202,0.3142857142857143,0.3235294117647059,0.5454545454545454,0.16666666666666666,0.5,0.3333333333333333,0.26,0.7692307692307693,0.18,0.3333333333333333,0.5220125786163522,0.3142857142857143,0.5110040880503146,0.46956999999999993,0.517619,0.04878048780487805,0.06140350877192982,0.05,0.37777777777777777,8.33090909090909,25.802040816326528,0.2827496757457847,7.0,2.0,2.0,1.0,1.0,,9.0,51.0,4.0,9.0,,4.0,5.0,6.0,5.0,0.25,,0.05172413793103448,0.058823529411764705,,0.05172413793103448,0.05172413793103448,0.12,0.18181818181818182,0.5,0.5,1.0,0.25,1.0,0.04,1.0,12.0,11.0,1.0,1.0,35.0,1.0,3.0,1.0,,0.02040816326530612,,0.02,15.0,3.0,,,,,,,,0.02857142857142857,,,,1.0,False,,,1.0,,0.1,,,
1641813,1610612749,Mark Sears,Mark Sears,1641813,MIL,658.9,11,6,22,25,12.0,9,1.0,47,,,,,,,,1.0,,,,2.0,3.0,,2.0,3.0,,1.0,2.0,3.0,1.0,7.0,28,,,,,,,2.0,3.0,7.0,,,3.0,,3.0,2.0,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,2.0,,1.0,,2.0,,,,,,,,,7.0,12.0,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.75,,1.0,0.7,,0.875,0.75,,,,26.08695652173913,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,0.6666666666666666,0.75,0.6666666666666666,0.466425,,0.4799,,,,1.0,5.3,26.03333333333333,0.5454545454545454,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,False,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,60208.59999999999,1003,88,2051,2058,423.0,407,199.0,4109,300.0,389.0,46.0,65.0,57.0,69.0,25.0,74.0,20.0,71.0,1.0,14.0,42.0,1.0,3.0,12.0,345.0,534.0,15.0,43.0,228.0,963.0,2419,49.0,78.0,1.0,128.0,67.0,99.0,3.0,12.0,210.0,328.0,362.0,39.0,68.0,42.0,14.0,35.0,133.0,190.0,88.0,45.0,513.0,65.0,122.0,95.0,245.0,97.0,342.0,24.0,32.0,14.0,18.0,55.0,25.0,58.0,30.0,113.0,12.0,23.0,28.0,84.0,20.0,278.0,10.0,350.0,39.0,170.0,24.0,14.0,10.0,24.0,10.0,1.0,206.0,417.0,0.4753623188405797,0.5273311897106109,0.8666666666666667,0.3488372093023256,0.25,0.3488372093023256,0.6460674157303371,0.6282051282051282,0.6767676767676768,0.6369150779896013,0.620253164556962,0.6441441441441441,0.6568894952251023,0.6274509803921569,0.6730769230769231,0.07452339688041594,0.06554307116104868,0.061696658097686374,0.14864864864864866,36.8398079441292,0.48672566371681414,0.19114688128772636,0.1570048309178744,0.2515463917525773,0.2209775967413442,0.10697674418604651,0.1506849315068493,0.20901639344262296,0.2736842105263158,0.24512534818941503,0.13333333333333333,0.4166666666666667,0.6741767764298093,0.7712082262210797,0.821917808219178,0.4866666666666667,0.12824956672443674,0.33783783783783783,0.3968253968253968,0.48,0.12305025996533796,0.28169014084507044,0.28169014084507044,0.3,0.0017331022530329288,0.07279029462738301,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.8227848101265823,0.7076923076923077,0.012658227848101266,0.6216216216216216,0.8260869565217391,0.10810810810810811,0.25,0.7487001733102253,0.3333333333333333,0.6177230902777776,0.5808967213114755,0.596195,0.2401129943502825,0.2556390977443609,0.13291796469366562,0.21806853582554517,4.390636704119848,26.362790697674424,0.20624085811799123,1.0,,,,,30.0,67.0,57.0,10.0,27.0,28.0,7.0,25.0,9.0,19.0,,0.5833333333333334,0.06053811659192825,0.21839080459770116,0.05319148936170213,0.06097560975609756,0.059322033898305086,0.11392405063291139,0.2698412698412698,1.0,1.0,1.0,,,,,15.0,5.0,,,32.0,1.0,,,,,,,6.0,9.0,,,,,,,,,5.0,0.05263157894736842,6.0,7.0,False,,,0.13043478260869565,,,,2.0,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,17855.300000000003,298,-46,597,616,186.0,268,68.0,1213,13.0,23.0,3.0,7.0,4.0,6.0,5.0,16.0,,4.0,20.0,8.0,26.0,3.0,2.0,6.0,18.0,43.0,13.0,46.0,11.0,86.0,686,3.0,11.0,4.0,13.0,5.0,8.0,2.0,8.0,23.0,24.0,12.0,33.0,4.0,26.0,8.0,4.0,23.0,32.0,19.0,4.0,87.0,8.0,19.0,10.0,33.0,20.0,53.0,2.0,15.0,8.0,7.0,11.0,8.0,12.0,3.0,23.0,2.0,8.0,18.0,32.0,,16.0,3.0,18.0,,6.0,3.0,2.0,1.0,3.0,,,23.0,186.0,0.6666666666666666,0.75,0.8461538461538461,0.2826086956521739,0.25,0.2826086956521739,0.4186046511627907,0.2727272727272727,0.625,0.42134831460674155,0.4,0.5,0.4387755102040816,0.40625,0.575,0.5168539325842697,0.09302325581395349,0.13043478260869565,0.0625,17.741935483870968,0.4782608695652174,0.08849557522123894,0.07339449541284404,0.1386861313868613,0.116,0.06825938566552901,0.0625,0.07547169811320754,0.2,0.14814814814814814,0.03773584905660377,,0.25842696629213485,0.5652173913043478,0.65,0.6153846153846154,0.1797752808988764,0.3125,0.3333333333333333,0.8,0.0449438202247191,,,,0.2247191011235955,0.29213483146067415,0.3076923076923077,0.3076923076923077,0.875,0.4666666666666667,0.42857142857142855,0.2,0.375,0.6666666666666666,0.375,0.3333333333333333,0.7752808988764045,0.3076923076923077,0.5478382022471909,0.4976333333333333,0.54884375,0.06315789473684211,0.12244897959183673,0.1511627906976744,0.26744186046511625,5.162790697674418,25.165217391304342,0.31155778894472363,5.0,,2.0,2.0,2.0,1.0,7.0,9.0,1.0,12.0,4.0,,3.0,7.0,3.0,0.5,0.2857142857142857,0.06521739130434782,0.0625,0.10344827586206896,0.072,0.05084745762711865,0.05,0.10344827586206896,0.25,0.25,0.8,0.6666666666666666,1.0,0.125,,2.0,8.0,,,6.0,,,,,,,,6.0,,,,,1.0,0.06666666666666667,,,,,,2.0,,False,,,0.3333333333333333,,,,1.0,
1630560,1610612749,Cam Thomas,Cam Thomas,1630560,MIL,17918.799999999996,299,-80,591,591,165.0,150,67.0,1182,23.0,32.0,2.0,2.0,9.0,12.0,18.0,38.0,11.0,32.0,11.0,11.0,40.0,6.0,3.0,17.0,52.0,102.0,14.0,51.0,46.0,192.0,762,4.0,8.0,7.0,20.0,18.0,27.0,3.0,18.0,59.0,30.0,74.0,18.0,,40.0,11.0,10.0,17.0,34.0,12.0,5.0,85.0,1.0,18.0,7.0,26.0,2.0,28.0,,5.0,3.0,2.0,14.0,7.0,12.0,7.0,26.0,2.0,8.0,7.0,12.0,1.0,58.0,2.0,61.0,8.0,30.0,2.0,,2.0,2.0,1.0,,59.0,165.0,0.28846153846153844,0.28846153846153844,0.42857142857142855,0.27450980392156865,0.16666666666666666,0.27450980392156865,0.5098039215686274,0.5,0.6666666666666666,0.477124183006536,0.36666666666666664,0.5,0.5363128491620112,0.5263157894736842,0.5462962962962963,0.3333333333333333,0.09803921568627451,0.125,0.13157894736842105,30.688622754491018,0.5384615384615384,0.0707070707070707,0.007936507936507936,0.10285714285714286,0.09124087591240876,0.003861003861003861,,0.043478260869565216,,0.09375,,0.5,0.20915032679738563,0.71875,0.8214285714285714,0.391304347826087,0.24836601307189543,0.47368421052631576,0.5454545454545454,0.3333333333333333,0.20915032679738563,0.34375,0.3548387096774194,,0.0718954248366013,0.26143790849673204,0.275,0.275,0.2727272727272727,0.13333333333333333,1.0,0.4,0.26666666666666666,0.75,0.37777777777777777,0.17647058823529413,0.5424836601307189,0.275,0.5147604575163398,0.5433681818181818,0.5187866666666666,0.17613636363636365,0.24193548387096775,0.10416666666666667,0.3072916666666667,9.270588235294118,25.75294117647059,0.27918781725888325,3.0,,1.0,1.0,1.0,9.0,14.0,17.0,2.0,,1.0,,3.0,,2.0,0.14285714285714285,0.058823529411764705,,0.030303030303030304,,,,0.1388888888888889,0.1276595744680851,0.2727272727272727,0.2727272727272727,1.0,0.16666666666666666,1.0,0.022222222222222223,,,3.0,1.0,,15.0,,1.0,1.0,,,,0.019230769230769232,24.0,4.0,,,,1.0,0.06666666666666667,,,,1.0,0.07142857142857142,2.0,1.0,False,,,0.5,,0.03125,,,
