EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,DefensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,BlockedLongMidRange
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,43005.899999999994,717,-154.0,1517,1522,478.0,491.0,181.0,3039,21.0,47.0,1.0,5.0,7.0,16.0,19.0,48.0,6.0,23.0,16.0,37.0,7.0,38.0,114.0,18.0,12.0,37.0,46.0,118,54.0,151.0,54.0,308.0,1818,3.0,11.0,25.0,3.0,33.0,16.0,38.0,19.0,51.0,22.0,111.0,74.0,18.0,156.0,2.0,114.0,38.0,16.0,26.0,20.0,46.0,13.0,7.0,10.0,13.0,3.0,112.0,14.0,14.0,32.0,43.0,5.0,80.0,29.0,109.0,7.0,17.0,12.0,5.0,15.0,6.0,9.0,20.0,6.0,6.0,,2.0,35.0,5.0,13.0,39.0,69.0,2.0,5.0,1.0,67.0,5.0,13.0,70.0,10.0,28.0,6.0,15.0,1.0,12.0,1.0,3.0,16.0,5.0,110.0,472.0,11.0,5.0,0.8043478260869565,0.8222222222222222,0.9629629629629629,0.3576158940397351,0.37254901960784315,0.3576158940397351,0.3898305084745763,0.2727272727272727,0.42105263157894735,0.4721189591078067,0.4166666666666667,0.5,0.5169491525423728,0.42105263157894735,0.5441176470588235,0.5613382899628253,0.13559322033898305,0.2127659574468085,0.10416666666666667,19.086176980913823,0.42857142857142855,0.10416666666666667,0.12684365781710916,0.03482587064676617,0.09815950920245399,0.03977272727272727,0.11278195488721804,0.03713527851458886,0.03496503496503497,0.03468208092485549,0.03488372093023256,0.04332129963898917,0.02666666666666667,0.07142857142857142,0.14556962025316456,0.2,0.09236947791164658,0.11688311688311688,0.04895104895104895,0.3125,0.17472118959107807,0.44680851063829785,0.5675675675675675,0.8571428571428571,0.17843866171003717,0.3958333333333333,0.4418604651162791,0.7894736842105263,0.08550185873605948,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.137546468401487,0.43243243243243246,0.4444444444444444,0.9375,0.42379182156133827,0.3333333333333333,0.3486238532110092,0.9736842105263158,0.1388888888888889,0.2,,0.19444444444444445,0.5,0.1797752808988764,0.4375,0.4157303370786517,0.32432432432432434,0.7360594795539034,0.3333333333333333,0.5278604089219332,0.52539375,0.5180449438202245,0.10380622837370242,0.20588235294117646,0.10714285714285714,0.36038961038961037,7.714406779661019,25.577483443708616,0.3150955833882663,14.0,6.0,8.0,6.0,6.0,5.0,0.32,0.039735099337748346,0.043478260869565216,0.043859649122807015,0.3333333333333333,1.0,0.15730337078651685,2.0,7.0,2.0,0.2857142857142857,0.5,0.5,1.0,3.0,0.02702702702702703,0.02857142857142857,2.0,0.013071895424836602,,,,,False,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,70913.79999999999,1182,-292.0,2528,2535,769.0,803.0,268.0,5063,44.0,88.0,7.0,15.0,18.0,33.0,38.0,105.0,9.0,26.0,16.0,33.0,2.0,65.0,185.0,16.0,19.0,50.0,91.0,219,81.0,218.0,83.0,508.0,2997,12.0,27.0,18.0,3.0,57.0,35.0,74.0,23.0,60.0,46.0,185.0,114.0,68.0,228.0,10.0,185.0,65.0,21.0,73.0,35.0,108.0,26.0,9.0,56.0,12.0,5.0,251.0,12.0,14.0,89.0,92.0,17.0,198.0,28.0,226.0,7.0,38.0,21.0,17.0,58.0,11.0,32.0,28.0,5.0,26.0,1.0,5.0,86.0,12.0,32.0,55.0,88.0,2.0,5.0,4.0,77.0,3.0,,109.0,8.0,46.0,12.0,15.0,,12.0,,2.0,15.0,10.0,185.0,768.0,8.0,12.0,0.6263736263736264,0.6627906976744186,0.9382716049382716,0.37155963302752293,0.38333333333333336,0.37155963302752293,0.4155251141552511,0.4444444444444444,0.47297297297297297,0.4862700228832952,0.6,0.5186567164179104,0.5195071868583162,0.6063829787234043,0.5679012345679012,0.4988558352402746,0.0958904109589041,0.07954545454545454,0.11428571428571428,20.22590893046241,0.6744186046511628,0.24285714285714285,0.15333333333333332,0.023026315789473683,0.16635514018691588,0.020134228187919462,0.15947136563876652,0.02159468438538206,0.033816425120772944,0.014234875444839857,0.025,0.016985138004246284,0.032,0.10931174089068826,0.16791044776119404,0.23529411764705882,0.17980295566502463,0.12403100775193798,0.029166666666666667,0.6666666666666666,0.20137299771167047,0.5,0.5432098765432098,0.7272727272727273,0.2402745995423341,0.3619047619047619,0.40860215053763443,0.5,0.059496567505720827,0.34615384615384615,0.375,0.6666666666666666,0.07551487414187644,0.48484848484848486,0.48484848484848486,1.0,0.4233409610983982,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.3333333333333333,0.4666666666666667,0.2857142857142857,0.044444444444444446,0.35555555555555557,0.2462686567164179,0.5454545454545454,0.373134328358209,0.38,0.700228832951945,0.35135135135135137,0.5236890160183066,0.5215196969696969,0.5208052238805969,0.0968421052631579,0.17898832684824903,0.11220472440944881,0.3641732283464567,6.84200913242009,25.769724770642206,0.30419303797468356,10.0,8.0,10.0,15.0,,2.0,0.5555555555555556,,0.07692307692307693,,0.5,0.875,0.07462686567164178,2.0,4.0,,1.0,1.0,0.4,2.0,,,0.029411764705882353,,,,,,,False,1.0
1628998,1610612754,Cody Martin,Cody Martin,1628998,IND,3310.8,55,-28.0,114,122,37.0,63.0,20.0,236,1.0,1.0,,,,,1.0,4.0,,,,2.0,,,3.0,,,1.0,2.0,5,,5.0,3.0,7.0,122,,,,,,,1.0,,2.0,2.0,2.0,2.0,2.0,,,3.0,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,11.0,2.0,,13.0,1.0,14.0,,4.0,2.0,2.0,1.0,2.0,,3.0,,1.0,,,4.0,1.0,,4.0,5.0,,,,5.0,1.0,1.0,6.0,,2.0,1.0,2.0,,1.0,,,2.0,2.0,2.0,37.0,1.0,1.0,0.5,0.5,,,,,0.4,,,0.2,,,0.2692307692307692,,0.2,0.5,0.2,,0.25,12.499999999999998,0.25,,0.07142857142857142,0.03333333333333333,0.2894736842105263,,0.19696969696969696,0.014084507042253521,0.1111111111111111,,,,,0.08333333333333333,0.06666666666666667,,0.32142857142857145,0.2,,1.0,0.1,1.0,1.0,1.0,0.4,0.25,0.3333333333333333,,,,,,0.2,,,,0.3,,,,,,,,,,,0.3333333333333333,,0.6,,0.5097449999999999,,0.4830666666666667,0.16666666666666666,0.2857142857142857,,0.2857142857142857,5.9799999999999995,24.94,0.32456140350877194,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,False,1.0
1643007,1610612754,Taelon Peter,Taelon Peter,1643007,IND,13827.7,230,-39.0,493,507,160.0,183.0,54.0,1000,5.0,6.0,,,2.0,2.0,1.0,1.0,,1.0,5.0,20.0,,16.0,48.0,1.0,3.0,15.0,6.0,8,21.0,68.0,5.0,80.0,537,,1.0,1.0,,,3.0,3.0,4.0,21.0,1.0,19.0,10.0,2.0,57.0,,48.0,16.0,,14.0,11.0,25.0,9.0,2.0,10.0,3.0,1.0,61.0,5.0,,10.0,16.0,2.0,28.0,5.0,33.0,,13.0,6.0,7.0,8.0,4.0,8.0,7.0,1.0,,,,15.0,,5.0,12.0,17.0,,1.0,,7.0,1.0,1.0,10.0,,1.0,2.0,2.0,,,,2.0,2.0,,19.0,160.0,3.0,2.0,0.8333333333333334,0.8333333333333334,0.9047619047619048,0.3088235294117647,0.19047619047619047,0.3088235294117647,0.75,,1.0,0.4934210526315789,,0.375,0.5,,0.36538461538461536,0.8947368421052632,,,,17.0556552962298,0.5333333333333333,0.13333333333333333,0.15384615384615385,,0.08,0.03546099290780142,0.11353711790393013,0.020833333333333332,,,,0.04716981132075472,,0.058823529411764705,0.2033898305084746,0.18181818181818182,0.0392156862745098,0.2608695652173913,,,0.07894736842105263,0.8333333333333334,0.8333333333333334,1.0,0.013157894736842105,1.0,1.0,,0.013157894736842105,,,,0.2631578947368421,0.25,0.25,1.0,0.631578947368421,0.3333333333333333,0.3333333333333333,0.875,,,,,0.5,0.08333333333333333,1.0,0.625,0.2,0.9736842105263158,0.3333333333333333,0.5374572368421052,0.3809,0.5182645833333333,0.038461538461538464,0.1111111111111111,,0.2375,4.050000000000001,25.91176470588235,0.32454361054766734,6.0,,,6.0,,,,,,,,,0.25,,1.0,,,,0.16666666666666666,,,,,2.0,0.028985507246376812,,,,1.0,False,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,63460.59999999999,1058,-291.0,2212,2218,544.0,634.0,231.0,4430,47.0,75.0,2.0,5.0,11.0,19.0,51.0,104.0,27.0,83.0,5.0,17.0,1.0,63.0,165.0,14.0,10.0,31.0,125.0,262,68.0,182.0,104.0,558.0,2717,6.0,17.0,15.0,2.0,35.0,30.0,64.0,11.0,32.0,36.0,129.0,76.0,174.0,132.0,2.0,165.0,63.0,18.0,137.0,101.0,238.0,75.0,26.0,74.0,51.0,12.0,577.0,2.0,10.0,47.0,23.0,5.0,75.0,12.0,87.0,4.0,30.0,15.0,15.0,54.0,3.0,28.0,22.0,4.0,26.0,,4.0,76.0,5.0,21.0,36.0,78.0,1.0,5.0,3.0,110.0,,6.0,127.0,12.0,55.0,11.0,3.0,,2.0,,1.0,3.0,1.0,123.0,535.0,4.0,8.0,0.304,0.3064516129032258,0.6470588235294118,0.37362637362637363,0.34375,0.37362637362637363,0.4770992366412214,0.35294117647058826,0.46875,0.5112612612612613,0.515625,0.484375,0.5561122244488977,0.5303030303030303,0.5565217391304348,0.4099099099099099,0.06870229007633588,0.10666666666666667,0.08653846153846154,23.176138653768643,0.7105263157894737,0.06666666666666667,0.04431599229287091,0.017985611510791366,0.10398230088495575,0.003838771593090211,0.07209062821833162,0.011142061281337047,0.021505376344086023,0.02040816326530612,0.008,0.004975124378109453,,0.0330188679245283,0.043668122270742356,0.07692307692307693,0.0990990990990991,0.11764705882352941,0.017699115044247787,0.3333333333333333,0.16891891891891891,0.6266666666666667,0.7014925373134329,0.3191489361702128,0.23423423423423423,0.49038461538461536,0.5368421052631579,0.27450980392156865,0.18693693693693694,0.3253012048192771,0.32926829268292684,0.3333333333333333,0.038288288288288286,0.29411764705882354,0.3125,1.0,0.3716216216216216,0.38181818181818183,0.38650306748466257,0.6190476190476191,0.15625,0.4,0.5,0.03125,0.4375,0.19791666666666666,0.5789473684210527,0.3229166666666667,0.3225806451612903,0.5788288288288288,0.38181818181818183,0.5135913832199547,0.5056785714285714,0.5075278947368423,0.11475409836065574,0.18032786885245902,0.06272401433691756,0.23118279569892472,9.48091603053435,26.86098901098901,0.24593128390596744,1.0,6.0,7.0,72.0,3.0,3.0,0.4666666666666667,0.016483516483516484,0.012048192771084338,0.012121212121212121,0.42857142857142855,1.0,0.010416666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,,0.058823529411764705,,1.0,0.00546448087431694,,,,,False,
1629726,1610612754,Garrison Mathews,Garrison Mathews,1629726,IND,9175.3,153,2.0,324,323,116.0,116.0,38.0,647,1.0,2.0,,,,,1.0,1.0,,,7.0,15.0,1.0,7.0,24.0,1.0,2.0,5.0,2.0,3,14.0,39.0,14.0,60.0,359,,,2.0,2.0,5.0,,,5.0,10.0,4.0,19.0,4.0,,42.0,,24.0,7.0,,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,,,5.0,6.0,,11.0,2.0,13.0,,3.0,2.0,1.0,2.0,,2.0,1.0,,,1.0,,3.0,,,9.0,16.0,,1.0,,19.0,1.0,3.0,17.0,,5.0,,2.0,1.0,1.0,,1.0,3.0,1.0,19.0,116.0,4.0,,1.0,1.0,1.0,0.358974358974359,0.5,0.358974358974359,0.6666666666666666,,,0.5476190476190477,0.75,0.75,0.6122448979591837,0.8333333333333334,0.7307692307692307,0.9285714285714286,,,,14.246575342465754,0.6666666666666666,,0.08333333333333333,,0.07462686567164178,,0.07913669064748201,,,,,,,0.12,,0.25,0.07692307692307693,0.06666666666666667,,0.3333333333333333,0.047619047619047616,0.5,0.5,1.0,0.023809523809523808,1.0,1.0,1.0,,,,,0.35714285714285715,0.4666666666666667,0.4666666666666667,1.0,0.5714285714285714,0.2916666666666667,0.30434782608695654,1.0,,,,0.5,0.5,,,0.5,0.4,0.9761904761904762,0.2916666666666667,0.5389023809523809,0.4977,0.515115,0.125,0.625,0.08333333333333333,0.31666666666666665,5.1,25.671794871794873,0.35802469135802467,5.0,1.0,1.0,,1.0,,0.5,0.02564102564102564,,0.041666666666666664,1.0,1.0,0.5,,3.0,4.0,,,0.6,2.0,,,0.2857142857142857,2.0,0.025,1.0,,,,False,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,33423.6,557,-47.0,1191,1179,358.0,372.0,100.0,2370,32.0,44.0,2.0,4.0,11.0,14.0,82.0,141.0,28.0,60.0,3.0,5.0,1.0,9.0,30.0,4.0,2.0,10.0,142.0,245,12.0,35.0,11.0,331.0,1341,3.0,6.0,5.0,,12.0,40.0,65.0,4.0,12.0,1.0,93.0,80.0,204.0,33.0,4.0,30.0,9.0,16.0,68.0,80.0,148.0,50.0,30.0,46.0,14.0,8.0,376.0,5.0,9.0,28.0,28.0,4.0,60.0,14.0,74.0,3.0,39.0,22.0,17.0,28.0,7.0,16.0,12.0,1.0,12.0,1.0,2.0,40.0,1.0,16.0,26.0,40.0,,2.0,,31.0,1.0,12.0,12.0,2.0,7.0,,8.0,,3.0,,4.0,8.0,4.0,93.0,357.0,3.0,,0.28169014084507044,0.2857142857142857,0.9166666666666666,0.34285714285714286,0.3333333333333333,0.34285714285714286,0.5795918367346938,0.5,0.6153846153846154,0.5714285714285714,0.5454545454545454,0.5974025974025974,0.5807017543859649,0.5454545454545454,0.6038961038961039,0.125,0.0653061224489796,0.11363636363636363,0.06382978723404255,24.9424405218726,0.7,0.10256410256410256,0.0958904109589041,0.03202846975088968,0.11570247933884298,0.01937984496124031,0.10486891385767791,0.025974025974025976,0.025,0.03546099290780142,0.03333333333333333,0.020202020202020204,0.016666666666666666,0.09259259259259259,0.09285714285714286,0.11363636363636363,0.11827956989247312,0.10714285714285714,0.027777777777777776,0.5,0.15714285714285714,0.7272727272727273,0.8205128205128205,0.1875,0.5035714285714286,0.5815602836879432,0.6212121212121212,0.2926829268292683,0.21428571428571427,0.4666666666666667,0.4827586206896552,0.35714285714285715,0.017857142857142856,0.6,0.6,1.0,0.10714285714285714,0.3,0.3103448275862069,0.8888888888888888,0.36363636363636365,0.5,,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.7857142857142857,0.12987012987012986,0.2,0.28214285714285714,0.3,0.4826794642857143,0.5119,0.48254740259740253,0.02456140350877193,0.028,0.03625377643504532,0.2809667673716012,9.969387755102039,25.58857142857143,0.30058774139378674,2.0,1.0,2.0,3.0,1.0,,0.4,0.02857142857142857,0.03333333333333333,0.03333333333333333,0.25,1.0,0.025974025974025976,1.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,False,1.0
1630526,1610612754,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,IND,17663.0,294,-75.0,612,629,217.0,226.0,87.0,1241,16.0,37.0,8.0,18.0,8.0,15.0,4.0,9.0,1.0,3.0,4.0,17.0,1.0,4.0,16.0,2.0,,6.0,21.0,49,8.0,33.0,13.0,79.0,766,9.0,21.0,3.0,1.0,22.0,11.0,20.0,2.0,15.0,7.0,35.0,20.0,22.0,24.0,16.0,16.0,4.0,11.0,9.0,3.0,12.0,2.0,1.0,6.0,2.0,1.0,27.0,12.0,16.0,21.0,27.0,7.0,55.0,32.0,87.0,3.0,7.0,2.0,5.0,7.0,2.0,4.0,3.0,,3.0,,1.0,10.0,1.0,4.0,14.0,23.0,,1.0,,14.0,1.0,,14.0,3.0,7.0,,1.0,,1.0,,,1.0,1.0,35.0,217.0,1.0,,0.47619047619047616,0.7692307692307693,1.0,0.24242424242424243,0.13333333333333333,0.24242424242424243,0.42857142857142855,0.42857142857142855,0.55,0.4024390243902439,0.4375,0.4,0.4540229885057471,0.4583333333333333,0.4605263157894737,0.4024390243902439,0.22448979591836735,0.21621621621621623,0.3333333333333333,13.604488078541374,0.7,0.2916666666666667,0.2125984251968504,0.09876543209876543,0.14893617021276595,0.08053691275167785,0.1791044776119403,0.09003215434083602,0.1,0.09523809523809523,0.10344827586206896,0.07758620689655173,0.09090909090909091,0.175,0.2222222222222222,0.26666666666666666,0.1592920353982301,0.10714285714285714,0.07142857142857142,1.0,0.45121951219512196,0.43243243243243246,0.5517241379310345,0.375,0.10975609756097561,0.4444444444444444,0.6666666666666666,0.75,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.2073170731707317,0.23529411764705882,0.23529411764705882,1.0,0.1951219512195122,0.25,0.25,1.0,0.75,0.4444444444444444,,0.041666666666666664,0.08333333333333333,0.42857142857142855,0.5333333333333333,0.17142857142857143,,0.8536585365853658,0.25,0.5638835365853658,0.5464937499999999,0.5859342857142856,0.09195402298850575,0.1320754716981132,0.27848101265822783,0.4430379746835443,3.9489795918367347,24.848484848484844,0.3545751633986928,9.0,1.0,1.0,,,,0.3333333333333333,,,,0.5,1.0,0.2571428571428571,,2.0,,,,0.2222222222222222,4.0,,,0.26666666666666666,1.0,0.029411764705882353,,,,,False,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,47025.3,784,-109.0,1638,1642,350.0,436.0,158.0,3280,44.0,72.0,10.0,12.0,8.0,15.0,25.0,57.0,18.0,43.0,14.0,25.0,2.0,39.0,115.0,11.0,5.0,21.0,87.0,172,53.0,140.0,119.0,452.0,1942,11.0,17.0,13.0,16.0,53.0,17.0,29.0,6.0,23.0,40.0,92.0,100.0,74.0,114.0,14.0,115.0,39.0,10.0,28.0,29.0,57.0,22.0,7.0,13.0,11.0,4.0,143.0,7.0,13.0,50.0,60.0,8.0,118.0,20.0,138.0,5.0,15.0,7.0,8.0,28.0,9.0,12.0,28.0,5.0,16.0,1.0,3.0,56.0,3.0,12.0,34.0,69.0,3.0,3.0,5.0,102.0,3.0,5.0,136.0,14.0,61.0,7.0,4.0,,2.0,,2.0,4.0,2.0,92.0,346.0,3.0,7.0,0.5747126436781609,0.625,0.7169811320754716,0.37857142857142856,0.2608695652173913,0.37857142857142856,0.5058139534883721,0.6470588235294118,0.5862068965517241,0.5336538461538461,0.6166666666666667,0.5,0.6073369565217391,0.7162162162162162,0.6232876712328768,0.44871794871794873,0.05813953488372093,0.05555555555555555,0.08771929824561403,23.169398907103826,0.5,0.16666666666666666,0.13953488372093023,0.03170731707317073,0.15772870662460567,0.018867924528301886,0.14725568942436412,0.02560819462227913,0.051470588235294115,0.033707865168539325,,0.016778523489932886,0.0273972602739726,0.11764705882352941,0.13513513513513514,0.2,0.13191489361702127,0.23170731707317074,0.031446540880503145,0.5,0.23076923076923078,0.6111111111111112,0.6470588235294118,0.6136363636363636,0.18269230769230768,0.43859649122807015,0.4807692307692308,0.52,0.13782051282051283,0.4186046511627907,0.42857142857142855,0.5555555555555556,0.08012820512820513,0.56,0.56,0.9285714285714286,0.3685897435897436,0.3391304347826087,0.3391304347826087,0.6410256410256411,0.4,0.8333333333333334,0.2,0.06666666666666667,0.36666666666666664,0.28846153846153844,0.5333333333333333,0.40384615384615385,0.23809523809523808,0.6794871794871795,0.3391304347826087,0.534874519230769,0.5421142857142857,0.5364432692307692,0.1745152354570637,0.2785388127853881,0.1172566371681416,0.20353982300884957,8.185465116279069,25.935714285714283,0.21367521367521367,2.0,3.0,5.0,45.0,,5.0,0.38461538461538464,,0.023255813953488372,,0.2727272727272727,1.0,0.038461538461538464,2.0,1.0,1.0,1.0,0.5,0.5,,,,,2.0,0.014084507042253521,,,,,False,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,21115.5,352,21.0,757,757,190.0,199.0,88.0,1514,29.0,42.0,2.0,4.0,7.0,10.0,7.0,25.0,3.0,8.0,3.0,12.0,,19.0,42.0,5.0,6.0,12.0,39.0,75,22.0,54.0,34.0,178.0,826,3.0,9.0,5.0,2.0,14.0,9.0,16.0,6.0,15.0,20.0,56.0,44.0,34.0,63.0,4.0,42.0,19.0,10.0,24.0,17.0,41.0,13.0,4.0,14.0,7.0,3.0,99.0,8.0,7.0,18.0,17.0,,35.0,15.0,50.0,4.0,8.0,7.0,1.0,12.0,6.0,5.0,13.0,2.0,7.0,2.0,1.0,25.0,2.0,6.0,18.0,35.0,,3.0,2.0,48.0,3.0,10.0,43.0,1.0,13.0,9.0,4.0,,2.0,,2.0,4.0,1.0,54.0,186.0,2.0,8.0,0.5641025641025641,0.5945945945945946,0.9545454545454546,0.4074074074074074,0.4,0.4074074074074074,0.52,0.3333333333333333,0.5625,0.5581395348837209,0.42857142857142855,0.5806451612903226,0.5933333333333334,0.4666666666666667,0.6511627906976745,0.4186046511627907,0.13333333333333333,0.07142857142857142,0.28,20.539906103286388,0.48,,0.09550561797752809,0.04,0.10714285714285714,0.047058823529411764,0.10115606936416185,0.043478260869565216,0.07017543859649122,0.0379746835443038,,0.045454545454545456,0.05263157894736842,0.12162162162162163,0.05,0.16666666666666666,0.12096774193548387,0.06818181818181818,0.06896551724137931,0.25,0.32558139534883723,0.6904761904761905,0.7435897435897436,0.5172413793103449,0.1937984496124031,0.28,0.3888888888888889,0.5714285714285714,0.06201550387596899,0.375,0.375,1.0,0.09302325581395349,0.25,0.25,1.0,0.32558139534883723,0.4523809523809524,0.4523809523809524,0.9473684210526315,0.2857142857142857,0.5,,,0.35714285714285715,0.3225806451612903,0.7,0.3870967741935484,0.5,0.7441860465116279,0.4523809523809524,0.5487391472868217,0.5085777777777778,0.5401161290322581,0.09219858156028368,0.14942528735632185,0.07865168539325842,0.3146067415730337,5.071999999999999,26.01111111111111,0.2509907529722589,3.0,2.0,2.0,3.0,,,0.4,,,,0.4,1.0,0.0967741935483871,,,,,,,,,,,,,,,,,False,
