EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedLongMidRange,on,Defensive 3 Seconds Violations
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,17192.7,287,-4.0,573,580,135.0,129.0,75,1153,5.0,11.0,3.0,4.0,1.0,1.0,6.0,17.0,4.0,7.0,13.0,,2.0,4.0,12.0,51.0,1.0,4.0,6.0,13.0,12.0,32.0,19.0,64.0,12.0,93,632,3.0,6.0,1.0,6.0,4.0,13.0,4.0,8.0,8.0,17.0,5.0,37.0,10.0,14.0,54.0,3.0,4.0,51.0,12.0,2.0,24.0,20.0,44.0,13.0,7.0,10.0,10.0,4.0,108.0,6.0,9.0,,22.0,10.0,,32,15.0,47,2.0,9.0,5.0,4.0,10.0,4.0,8.0,8.0,1.0,2.0,1.0,18.0,2.0,4.0,14.0,29.0,,2.0,2.0,20.0,1.0,,6.0,16.0,2.0,7.0,,2.0,3.0,,1.0,,2.0,3.0,2.0,,37.0,135.0,2.0,2.0,0.4166666666666667,0.5,0.9473684210526315,0.296875,0.16666666666666666,0.47058823529411764,0.296875,0.375,0.5,0.5,0.421875,0.375,0.64,0.45145631067961167,0.4642857142857143,0.6607142857142857,0.6666666666666666,0.0625,0.09090909090909091,0.058823529411764705,18.005952380952383,0.5555555555555556,,,0.07092198581560284,0.06040268456375839,0.13095238095238096,0.03896103896103896,0.10355987055016182,0.04950495049504951,0.11363636363636363,0.04285714285714286,0.02857142857142857,0.032,0.06896551724137931,0.08,0.05714285714285714,0.09523809523809523,0.1450381679389313,0.08108108108108109,0.03333333333333333,0.6666666666666666,0.11458333333333333,0.45454545454545453,0.5,0.6,0.17708333333333334,0.35294117647058826,0.375,0.3333333333333333,0.041666666666666664,0.13541666666666666,0.5384615384615384,0.5384615384615384,1.0,0.53125,0.23529411764705882,0.24,0.9166666666666666,0.3333333333333333,0.75,0.16666666666666666,,,0.3333333333333333,0.25,1.0,0.04,1.0,0.16,0.52,0.46153846153846156,0.78125,0.23529411764705882,0.5354536458333333,0.521975,0.5057119999999999,0.06930693069306931,0.1891891891891892,,0.13978494623655913,0.3978494623655914,8.196875,25.209374999999998,0.2356020942408377,1.0,2.0,0.25,0.25,,0.3333333333333333,0.5,1.0,,,0.015625,,0.0196078431372549,,,,,,,False,
1642285,1610612763,Cam Spencer,Cam Spencer,1642285,MEM,69333.1,1156,-152.0,2383,2387,661.0,660.0,274,4770,20.0,30.0,2.0,4.0,4.0,9.0,40.0,80.0,50.0,11.0,24.0,4.0,7.0,2.0,91.0,205.0,13.0,25.0,21.0,59.0,83.0,160.0,102.0,229.0,92.0,564,2866,13.0,20.0,17.0,32.0,9.0,86.0,19.0,42.0,22.0,61.0,32.0,136.0,76.0,90.0,222.0,84.0,4.0,205.0,91.0,9.0,158.0,94.0,252.0,64.0,30.0,89.0,59.0,10.0,598.0,12.0,11.0,,42.0,51.0,3.0,96,23.0,119,3.0,34.0,23.0,11.0,43.0,9.0,35.0,16.0,1.0,8.0,2.0,59.0,5.0,15.0,35.0,71.0,,3.0,1.0,65.0,1.0,2.0,1.0,97.0,5.0,27.0,6.0,10.0,8.0,,3.0,,5.0,8.0,4.0,,135.0,657.0,12.0,9.0,0.4578313253012048,0.4691358024691358,0.7254901960784313,0.44541484716157204,0.53125,0.36065573770491804,0.44541484716157204,0.51875,0.65,0.4523809523809524,0.6066838046272494,0.7403846153846154,0.5048543689320388,0.6485849056603774,0.7636363636363637,0.5641025641025641,0.5886889460154242,0.05625,0.23333333333333334,0.025,17.81630394688307,0.7288135593220338,0.04285714285714286,,0.10019646365422397,0.020146520146520148,0.07526881720430108,0.018808777429467086,0.08716026241799438,0.019425675675675675,0.010752688172043012,0.026415094339622643,0.021052631578947368,0.018145161290322582,0.02112676056338028,0.07936507936507936,0.10902255639097744,0.12962962962962962,0.07042253521126761,0.09090909090909091,0.015544041450777202,0.5,0.07712082262210797,0.6666666666666666,0.8695652173913043,0.65,0.20565552699228792,0.5,0.5128205128205128,0.35,0.12853470437017994,0.061696658097686374,0.4583333333333333,0.4583333333333333,1.0,0.5269922879177378,0.44390243902439025,0.44607843137254904,0.6923076923076923,0.07692307692307693,0.5,0.1346153846153846,0.5714285714285714,1.0,0.4807692307692308,0.52,0.7692307692307693,0.08737864077669903,0.4444444444444444,0.019417475728155338,0.5728155339805825,0.3559322033898305,0.6658097686375322,0.44390243902439025,0.5149844473007713,0.5037406250000002,0.5081941747572816,0.0774818401937046,0.14835164835164835,0.021645021645021644,0.1524822695035461,0.24113475177304963,10.946249999999996,25.69781659388646,0.27738145195132186,23.0,1.0,0.46,0.46,0.4782608695652174,0.5,0.5,1.0,1.0,14.0,0.004366812227074236,,0.004878048780487805,,,,3.0,,,False,
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,47732.600000000006,796,-116.0,1651,1668,402.0,411.0,199,3319,107.0,149.0,17.0,26.0,24.0,32.0,31.0,78.0,8.0,16.0,41.0,2.0,3.0,10.0,23.0,91.0,2.0,11.0,8.0,23.0,140.0,235.0,39.0,132.0,81.0,478,2009,20.0,35.0,4.0,14.0,6.0,58.0,30.0,51.0,13.0,33.0,20.0,119.0,166.0,114.0,102.0,15.0,22.0,91.0,23.0,20.0,27.0,26.0,53.0,18.0,8.0,17.0,7.0,3.0,132.0,14.0,19.0,2.0,71.0,42.0,15.0,128,35.0,163,8.0,19.0,11.0,8.0,31.0,6.0,11.0,26.0,4.0,20.0,6.0,57.0,3.0,10.0,33.0,49.0,2.0,3.0,,74.0,,3.0,1.0,110.0,14.0,60.0,,2.0,29.0,,16.0,,13.0,29.0,14.0,2.0,119.0,397.0,2.0,2.0,0.5928571428571429,0.6434108527131783,0.8717948717948718,0.29545454545454547,0.2857142857142857,0.3939393939393939,0.29545454545454547,0.5957446808510638,0.5714285714285714,0.5882352941176471,0.5408719346049047,0.5306122448979592,0.5892857142857143,0.5759036144578313,0.5576923076923077,0.6263157894736842,0.35967302452316074,0.0851063829787234,0.04697986577181208,0.16666666666666666,24.81598317560463,0.543859649122807,0.38461538461538464,0.043478260869565216,0.11898016997167139,0.051771117166212535,0.18205128205128204,0.0330188679245283,0.15208613728129206,0.041719342604298354,0.06201550387596899,0.054945054945054944,0.017857142857142856,0.03067484662576687,0.04081632653061224,0.13138686131386862,0.08235294117647059,0.21739130434782608,0.18928571428571428,0.16363636363636364,0.049079754601226995,0.4827586206896552,0.40599455040871935,0.7181208053691275,0.7535211267605634,0.616822429906542,0.2125340599455041,0.3974358974358974,0.47692307692307695,0.5483870967741935,0.021798365122615803,0.11171662125340599,0.3902439024390244,0.3902439024390244,0.9375,0.24795640326975477,0.25274725274725274,0.25555555555555554,0.8260869565217391,0.5306122448979592,0.6538461538461539,0.061224489795918366,0.6666666666666666,1.0,0.22448979591836735,0.18181818181818182,0.5,0.38095238095238093,0.75,0.11904761904761904,0.27380952380952384,0.34782608695652173,0.7656675749318801,0.25274725274725274,0.5647811475409837,0.5707833333333334,0.5596951807228917,0.14527845036319612,0.21352313167259787,,0.12133891213389121,0.2489539748953975,4.173617021276597,25.52045454545456,0.24348879466989704,2.0,5.0,0.25,0.25,,0.35294117647058826,0.5,1.0,3.0,,0.007575757575757576,,0.01098901098901099,,,,,,,False,
203484,1610612763,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,MEM,54754.50000000001,913,-104.0,1870,1890,460.0,420.0,256,3760,27.0,43.0,3.0,4.0,7.0,10.0,24.0,52.0,69.0,10.0,29.0,,2.0,5.0,40.0,120.0,4.0,13.0,15.0,34.0,82.0,164.0,50.0,149.0,43.0,357,2225,9.0,19.0,4.0,15.0,8.0,38.0,15.0,33.0,17.0,39.0,14.0,95.0,118.0,46.0,135.0,15.0,4.0,120.0,40.0,9.0,76.0,45.0,121.0,31.0,14.0,40.0,32.0,4.0,287.0,9.0,7.0,,59.0,28.0,2.0,89,16.0,105,4.0,40.0,24.0,16.0,31.0,8.0,18.0,21.0,5.0,13.0,3.0,52.0,3.0,15.0,30.0,48.0,,2.0,3.0,48.0,,7.0,11.0,49.0,2.0,19.0,2.0,3.0,8.0,,2.0,,6.0,8.0,5.0,,95.0,459.0,4.0,3.0,0.7195121951219512,0.7375,0.9,0.33557046979865773,0.26666666666666666,0.4358974358974359,0.33557046979865773,0.5,0.47368421052631576,0.45454545454545453,0.5015974440894568,0.4411764705882353,0.5625,0.5328358208955224,0.5135135135135135,0.6012658227848101,0.476038338658147,0.054878048780487805,0.06976744186046512,0.11538461538461539,17.73602199816682,0.5961538461538461,0.0392156862745098,,0.0665083135391924,0.014583333333333334,0.1340909090909091,0.0189873417721519,0.10104529616724739,0.016771488469601678,0.014184397163120567,0.012295081967213115,0.021052631578947368,0.013550135501355014,0.0380952380952381,0.06870229007633588,0.056768558951965066,0.09836065573770492,0.13813813813813813,0.12149532710280374,0.023391812865497075,0.625,0.13738019169329074,0.627906976744186,0.675,0.6666666666666666,0.16613418530351437,0.46153846153846156,0.5217391304347826,0.7916666666666666,0.22044728434504793,0.0926517571884984,0.3448275862068966,0.3448275862068966,1.0,0.38338658146964855,0.3333333333333333,0.3333333333333333,0.875,0.11764705882352941,0.75,0.058823529411764705,,,0.38235294117647056,0.3076923076923077,1.0,0.1388888888888889,0.7,0.06944444444444445,0.4722222222222222,0.4411764705882353,0.6134185303514377,0.3333333333333333,0.5182691693290733,0.4980874999999999,0.5247951388888891,0.06325301204819277,0.10497237569060773,0.013245033112582781,0.10644257703081232,0.2661064425770308,10.946951219512194,25.29395973154363,0.24598930481283424,31.0,2.0,0.4492753623188406,0.4492753623188406,0.7096774193548387,0.6666666666666666,0.4,,1.0,,,,,,,,,,,False,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,14449.7,241,-22.0,499,501,158.0,107.0,70,1000,14.0,18.0,4.0,4.0,7.0,8.0,3.0,5.0,1.0,2.0,14.0,,2.0,5.0,4.0,10.0,1.0,2.0,,2.0,17.0,24.0,6.0,24.0,8.0,60,558,4.0,4.0,1.0,4.0,1.0,12.0,7.0,9.0,1.0,7.0,4.0,21.0,26.0,8.0,18.0,,8.0,10.0,4.0,3.0,14.0,10.0,24.0,8.0,2.0,8.0,5.0,1.0,58.0,12.0,3.0,,16.0,18.0,1.0,35,15.0,50,1.0,20.0,7.0,13.0,4.0,2.0,4.0,2.0,,,,6.0,1.0,3.0,14.0,20.0,,,,10.0,,1.0,,13.0,3.0,8.0,,,6.0,,4.0,,2.0,6.0,3.0,,21.0,158.0,3.0,,0.7647058823529411,1.0,1.0,0.25,0.25,0.14285714285714285,0.25,0.7083333333333334,1.0,0.7777777777777778,0.5416666666666666,0.6875,0.53125,0.5660377358490566,0.6666666666666666,0.5833333333333334,0.5,0.125,0.16666666666666666,,10.172413793103448,0.6666666666666666,0.1,,0.15254237288135594,0.024,0.1322314049586777,0.08955223880597014,0.14225941422594143,0.05791505791505792,0.07692307692307693,,,0.05154639175257732,0.1891891891891892,0.1282051282051282,0.14285714285714285,0.25,0.1276595744680851,0.14814814814814814,0.047619047619047616,0.5,0.375,0.7777777777777778,0.9333333333333333,0.7142857142857143,0.10416666666666667,0.6,0.6,1.0,0.020833333333333332,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,0.20833333333333334,0.4,0.4,1.0,0.5,1.0,0.25,,,0.25,0.5,1.0,0.5,0.875,0.3125,0.125,,0.875,0.4,0.5899770833333332,0.5863,0.622203125,0.1509433962264151,0.27586206896551724,,0.2,0.35,3.8125,24.408333333333328,0.3166332665330661,,1.0,,,,,0.2,,,,,,,,,,,,,False,
1642914,1610612763,Javon Small,Javon Small,1642914,MEM,34139.700000000004,569,-50.0,1201,1220,404.0,408.0,147,2421,31.0,45.0,6.0,11.0,13.0,21.0,19.0,51.0,15.0,6.0,11.0,1.0,1.0,5.0,40.0,84.0,3.0,5.0,18.0,32.0,56.0,111.0,46.0,95.0,50.0,300,1450,9.0,17.0,4.0,6.0,1.0,31.0,17.0,37.0,20.0,37.0,26.0,120.0,44.0,68.0,75.0,63.0,10.0,84.0,40.0,17.0,60.0,43.0,103.0,32.0,11.0,32.0,19.0,9.0,249.0,12.0,15.0,,42.0,29.0,5.0,76,27.0,103,7.0,27.0,16.0,11.0,25.0,9.0,19.0,16.0,2.0,6.0,1.0,41.0,1.0,15.0,20.0,47.0,1.0,4.0,1.0,40.0,,,1.0,61.0,8.0,25.0,2.0,6.0,6.0,,4.0,,2.0,6.0,5.0,,116.0,401.0,9.0,4.0,0.39285714285714285,0.43137254901960786,0.5434782608695652,0.4842105263157895,0.6666666666666666,0.5405405405405406,0.4842105263157895,0.5045045045045045,0.5294117647058824,0.4594594594594595,0.6067961165048543,0.6521739130434783,0.6351351351351351,0.6471861471861472,0.6458333333333334,0.6741573033707865,0.46116504854368934,0.15315315315315314,0.08888888888888889,0.23529411764705882,19.767441860465116,0.6097560975609756,0.15625,,0.11740890688259109,0.057034220532319393,0.15,0.040955631399317405,0.1347248576850095,0.048561151079136694,0.039603960396039604,0.07874015748031496,0.02857142857142857,0.03125,0.07246376811594203,0.14953271028037382,0.09174311926605505,0.0967741935483871,0.145,0.1625,0.0875,0.8333333333333334,0.21844660194174756,0.6888888888888889,0.7560975609756098,0.41935483870967744,0.24757281553398058,0.37254901960784315,0.48717948717948717,0.2631578947368421,0.07281553398058252,0.05339805825242718,0.5454545454545454,0.6,0.8333333333333334,0.4077669902912621,0.47619047619047616,0.4878048780487805,0.5,0.4782608695652174,0.5454545454545454,0.043478260869565216,1.0,1.0,0.21739130434782608,0.6,1.0,0.28378378378378377,0.6190476190476191,0.06756756756756757,0.43243243243243246,0.5625,0.6796116504854369,0.47619047619047616,0.5220565853658535,0.5500366666666667,0.5340445205479452,0.12,0.1953125,0.020618556701030927,0.10333333333333333,0.4,7.198198198198201,26.063157894736847,0.33638634471273937,6.0,2.0,0.4,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.4,3.0,,1.0,0.031578947368421054,0.06666666666666667,0.023809523809523808,,0.09090909090909091,,,,,False,
1641765,1610612763,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,MEM,41491.90000000001,692,-220.0,1459,1474,399.0,419.0,171,2933,77.0,108.0,11.0,19.0,18.0,27.0,14.0,30.0,5.0,14.0,38.0,,1.0,12.0,23.0,61.0,2.0,5.0,6.0,10.0,91.0,143.0,37.0,99.0,55.0,348,1831,12.0,22.0,2.0,6.0,9.0,39.0,25.0,41.0,11.0,22.0,25.0,108.0,134.0,48.0,102.0,9.0,12.0,61.0,23.0,13.0,21.0,16.0,37.0,12.0,4.0,15.0,6.0,,90.0,17.0,24.0,1.0,44.0,39.0,14.0,97,42.0,139,4.0,28.0,21.0,7.0,19.0,4.0,6.0,10.0,1.0,13.0,,29.0,3.0,9.0,39.0,59.0,,6.0,4.0,56.0,1.0,2.0,2.0,76.0,10.0,37.0,,6.0,8.0,,6.0,,2.0,8.0,5.0,3.0,108.0,396.0,1.0,5.0,0.7362637362637363,0.788235294117647,0.918918918918919,0.37373737373737376,0.3333333333333333,0.5,0.37373737373737376,0.6363636363636364,0.5454545454545454,0.6097560975609756,0.6053719008264463,0.5357142857142857,0.6587301587301587,0.6327272727272727,0.5416666666666666,0.6835443037974683,0.4090909090909091,0.09090909090909091,0.07407407407407407,0.13333333333333333,18.31325301204819,0.6551724137931034,0.35,0.022727272727272728,0.13,0.07058823529411765,0.13924050632911392,0.04722222222222222,0.13474025974025974,0.05857142857142857,0.1,0.055865921787709494,0.04878048780487805,0.05474452554744526,0.023255813953488372,0.14953271028037382,0.11409395973154363,0.13636363636363635,0.11255411255411256,0.21176470588235294,0.041237113402061855,0.625,0.4462809917355372,0.7129629629629629,0.77,0.7532467532467533,0.12396694214876033,0.4666666666666667,0.5384615384615384,0.6428571428571429,0.02066115702479339,0.15702479338842976,0.3684210526315789,0.3684210526315789,1.0,0.25206611570247933,0.3770491803278688,0.3770491803278688,0.8695652173913043,0.6785714285714286,0.5789473684210527,0.03571428571428571,,,0.17857142857142858,0.4,0.5,0.42857142857142855,0.6666666666666666,0.19047619047619047,0.15873015873015872,0.6,0.8553719008264463,0.3770491803278688,0.592225726141079,0.61017,0.5747298387096776,0.137546468401487,0.21764705882352942,,0.11206896551724138,0.3103448275862069,3.5167832167832165,24.9929292929293,0.273474982864976,,5.0,,,,0.45454545454545453,0.4166666666666667,,,,,0.2,,,,,,,,False,
1629646,1610612763,Charles Bassey,Charles Bassey,1629646,MEM,707.9,12,-8.0,27,26,6.0,3.0,3,53,2.0,3.0,,1.0,,,,2.0,,,,,,,,,,,,,2.0,5.0,,,,4,34,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,2.0,,,,2.0,,2,2.0,4,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,6.0,,,1.0,1.0,,,,,,0.4,,,0.4,,,0.4,,,,,,,16.666666666666668,,,,0.3333333333333333,,,0.2857142857142857,0.25,0.11764705882352941,,,,0.3333333333333333,,1.0,0.2,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.4,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.6,,0.55636,,,0.2,0.2,,,,4.46,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,False,
1631132,1610612763,Christian Koloko,Christian Koloko,1631132,MEM,8746.1,146,32.0,304,311,98.0,62.0,46,615,9.0,15.0,3.0,6.0,1.0,1.0,1.0,6.0,1.0,,,,,,,1.0,,,,1.0,10.0,22.0,,1.0,,20,316,3.0,10.0,,,,6.0,1.0,1.0,,1.0,,2.0,14.0,6.0,,,6.0,1.0,,4.0,3.0,5.0,8.0,3.0,2.0,2.0,1.0,,21.0,7.0,9.0,,9.0,10.0,2.0,21,16.0,37,1.0,9.0,8.0,1.0,1.0,1.0,1.0,4.0,,,,5.0,,2.0,9.0,14.0,,1.0,3.0,6.0,,1.0,1.0,2.0,,,,1.0,11.0,,7.0,,4.0,11.0,9.0,2.0,2.0,98.0,1.0,1.0,0.7,1.0,,,,,,0.45454545454545453,0.3,1.0,0.43478260869565216,0.3,0.5,0.4166666666666667,0.3,0.3333333333333333,0.043478260869565216,0.18181818181818182,0.2,,8.192090395480227,0.2,0.2,,0.136986301369863,0.1232876712328767,0.11842105263157894,0.08641975308641975,0.12751677852348994,0.1038961038961039,0.15,0.10526315789473684,0.13333333333333333,0.1076923076923077,,0.041666666666666664,0.16666666666666666,0.23076923076923078,0.12727272727272726,0.09523809523809523,0.1111111111111111,0.8181818181818182,0.6521739130434783,0.6,0.75,0.6666666666666666,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,0.043478260869565216,,,,,0.043478260869565216,,,,0.6,0.5,,,,,,,0.5,1.0,,0.5,,0.6956521739130435,,0.5981239130434782,0.609,0.481175,,,,0.3,0.1,4.0,26.7,0.3223684210526316,,,,,,,,,,,,1.0,,,,,,,,False,
1641744,1610612763,Zach Edey,Zach Edey,1641744,MEM,2770.6,46,46.0,96,91,16.0,12.0,12,187,2.0,4.0,,1.0,1.0,2.0,7.0,9.0,,,,,,,,,,,,,9.0,13.0,,,5.0,23,76,1.0,2.0,,,5.0,7.0,2.0,3.0,,,3.0,7.0,16.0,2.0,,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,5.0,,4.0,9.0,,13,5.0,18,,3.0,3.0,,2.0,,1.0,3.0,,1.0,,5.0,1.0,,1.0,7.0,,2.0,3.0,7.0,,3.0,,7.0,1.0,2.0,,2.0,6.0,3.0,3.0,1.0,3.0,9.0,4.0,,7.0,16.0,1.0,2.0,0.8888888888888888,0.8888888888888888,,,,,,0.6923076923076923,0.5,0.6666666666666666,0.6923076923076923,0.5,0.6666666666666666,0.71875,0.7,0.7,,0.07692307692307693,0.25,,19.09090909090909,0.4,,,0.3333333333333333,0.2,0.16666666666666666,,0.2549019607843137,0.1282051282051282,0.125,0.3333333333333333,,,,0.125,0.5,,0.2222222222222222,,,0.4444444444444444,0.3076923076923077,0.5,0.6666666666666666,1.0,0.6923076923076923,0.7777777777777778,0.7777777777777778,0.8571428571428571,,,,,,,,,,0.5,,,,,,,,0.6666666666666666,0.5,,,,0.3076923076923077,,0.5088307692307693,0.54405,0.5251,0.14285714285714285,0.14285714285714285,,0.30434782608695654,0.30434782608695654,5.876923076923077,,0.16666666666666666,,,,,,,,,,,,,,2.0,,,,,,False,
1629660,1610612763,Ty Jerome,Ty Jerome,1629660,MEM,13018.4,217,-50.0,436,441,36.0,38.0,39,877,6.0,14.0,1.0,2.0,,,21.0,46.0,8.0,2.0,3.0,1.0,1.0,,22.0,57.0,2.0,5.0,2.0,6.0,29.0,68.0,24.0,60.0,27.0,157,564,5.0,8.0,3.0,6.0,,19.0,,3.0,2.0,6.0,,6.0,14.0,44.0,15.0,57.0,,57.0,22.0,5.0,35.0,13.0,48.0,10.0,3.0,19.0,13.0,3.0,109.0,3.0,4.0,,13.0,7.0,1.0,21,7.0,28,3.0,14.0,5.0,9.0,8.0,1.0,5.0,9.0,1.0,3.0,4.0,17.0,3.0,1.0,6.0,20.0,,,2.0,21.0,,,,30.0,4.0,16.0,,,3.0,,3.0,,,3.0,2.0,,6.0,36.0,2.0,,0.2413793103448276,0.2413793103448276,0.20833333333333334,0.4,0.5,0.3333333333333333,0.4,0.4264705882352941,0.625,,0.5078125,0.6785714285714286,0.3333333333333333,0.5571428571428572,0.6785714285714286,0.3333333333333333,0.46875,0.07352941176470588,0.07142857142857142,0.08695652173913043,32.708333333333336,0.47058823529411764,0.14285714285714285,,0.07692307692307693,0.0425531914893617,0.1262135922330097,0.030303030303030304,0.10309278350515463,0.03626943005181347,0.02857142857142857,0.06382978723404255,,0.04,,0.05263157894736842,0.07142857142857142,0.18181818181818182,0.12195121951219512,0.14285714285714285,0.043478260869565216,0.6666666666666666,0.109375,0.42857142857142855,0.46153846153846156,0.5,0.359375,0.45652173913043476,0.5,0.19047619047619047,0.0625,0.0234375,0.6666666666666666,0.6666666666666666,0.5,0.4453125,0.38596491228070173,0.39285714285714285,0.18181818181818182,0.14285714285714285,0.5,0.07142857142857142,1.0,,0.35714285714285715,0.4,1.0,,,,0.6666666666666666,0.3333333333333333,0.578125,0.38596491228070173,0.5051099206349208,0.49294375,0.49555,0.11428571428571428,0.2,,0.12101910828025478,0.03821656050955414,8.350000000000001,26.661666666666676,0.08256880733944955,2.0,,0.25,0.25,,,,1.0,,1.0,0.016666666666666666,,0.017543859649122806,,,,,,,False,
