EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,Charge Fouls,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,on
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,29542.7,492,-18,1026,1038,286,191,125,2064,1.0,1.0,31,48,105,1143,10.0,17.0,47.0,58.0,25.0,15.0,40,13.0,10.0,95,10.0,6.0,19.0,5.0,59.0,47.0,284,0.9354838709677419,0.9666666666666667,0.6458333333333334,0.5882352941176471,0.625,0.575,0.6481481481481481,0.618421052631579,8.433734939759036,0.5263157894736842,0.019230769230769232,1.0,1.0,1.0,0.6350086538461539,0.6134275,0.44761904761904764,2.558333333333333,0.2787524366471735,27.0,40.0,2.0,4.0,8.0,13.0,3.0,7.0,1.0,4.0,1.0,3.0,,,,,1.0,4.0,40.0,3.0,5.0,13.0,19.0,1.0,3.0,24.0,4.0,3.0,2.0,,,6.0,2.0,11.0,23.0,27.0,1.0,27.0,55.0,4.0,86.0,51.0,137.0,1.0,14.0,8.0,6.0,6.0,9.0,4.0,5.0,51.0,75.0,6.0,3.0,59.0,17.0,15.0,9.0,1.0,,8.0,9.0,6.0,,1.0,3.0,1.0,0.25,0.3333333333333333,0.25,0.6,0.6,0.6785714285714286,0.07692307692307693,0.125,0.1,0.2857142857142857,0.125,0.029411764705882353,0.21912350597609562,0.11020408163265306,0.11739130434782609,0.09913793103448276,0.1704781704781705,0.10482180293501048,0.12307692307692308,0.14166666666666666,0.03333333333333333,0.11320754716981132,0.0684931506849315,0.20481927710843373,0.2265625,0.225,0.1165644171779141,0.11940298507462686,0.07142857142857142,0.6666666666666666,0.7692307692307693,0.675,0.75,0.9259259259259259,0.1346153846153846,0.42857142857142855,0.6,1.0,0.07692307692307693,0.25,0.25,1.0,,,,,0.8,0.5,0.5,0.65,0.6153846153846154,0.15,0.3333333333333333,,,0.8461538461538461,,0.628375,0.25757575757575757,0.27419354838709675,0.18095238095238095,23.225,,,,,,4.0,,,3.0,15.0,2.0,3.0,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,False
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,44814.0,747,-81,1555,1576,302,230,178,3131,1.0,1.0,130,195,326,1785,28.0,41.0,83.0,166.0,18.0,10.0,28,9.0,3.0,66,14.0,8.0,33.0,6.0,93.0,83.0,302,0.6384615384615384,0.8645833333333334,0.6666666666666666,0.6829268292682927,0.6666666666666666,0.6829268292682927,0.6820083682008368,0.6916666666666667,15.267605633802816,0.42424242424242425,0.005128205128205128,1.0,1.0,1.0,0.5963010256410257,0.618112195121951,0.254601226993865,2.6507692307692308,0.19421221864951768,111.0,158.0,37.0,54.0,27.0,39.0,18.0,36.0,,,,,,,,,,,66.0,37.0,56.0,26.0,100.0,,,27.0,94.0,,68.0,,,25.0,1.0,8.0,18.0,72.0,1.0,70.0,81.0,9.0,160.0,91.0,251.0,5.0,26.0,12.0,14.0,5.0,19.0,6.0,1.0,60.0,88.0,5.0,6.0,99.0,44.0,12.0,43.0,24.0,1.0,18.0,44.0,31.0,,2.0,1.0,,,,,0.6607142857142857,0.6607142857142857,0.7142857142857143,,0.1282051282051282,0.13924050632911392,0.08333333333333333,0.20454545454545456,0.023255813953488372,0.2004950495049505,0.16744186046511628,0.18041237113402062,0.05825242718446602,0.19065656565656566,0.12178619756427606,0.17355371900826447,0.17777777777777778,0.13095238095238096,0.05803571428571429,0.058823529411764705,0.1791044776119403,0.22,0.18571428571428572,0.18021201413427562,0.18095238095238095,0.1282051282051282,0.7045454545454546,0.8102564102564103,0.7025316455696202,0.8161764705882353,0.6036036036036037,0.18461538461538463,0.5,0.5454545454545454,0.8333333333333334,,,,,,,,,0.9642857142857143,0.6851851851851852,0.05405405405405406,0.9512195121951219,0.6923076923076923,,,,,0.8102564102564103,,0.583912,0.19383259911894274,0.19383259911894274,0.3067484662576687,,,,,,,7.0,,2.0,2.0,22.0,1.0,12.0,1.0,1.0,10.0,,,,,,,,,3.0,,,4.0,,,,,,,,,2.0,,,False
1630619,1610612742,Moussa Cisse,Moussa Cisse,1630619,DAL,17964.6,299,-19,626,638,252,157,86,1264,,,42,66,108,717,18.0,31.0,48.0,58.0,3.0,2.0,5,2.0,1.0,12,7.0,2.0,15.0,6.0,38.0,48.0,252,0.6904761904761905,0.8787878787878788,0.6363636363636364,0.5806451612903226,0.6363636363636364,0.5806451612903226,0.5934065934065934,0.5217391304347826,14.56043956043956,0.4666666666666667,,,,,0.6519545454545455,0.6667709677419354,0.4444444444444444,1.734848484848485,0.402555910543131,40.0,59.0,13.0,24.0,16.0,27.0,2.0,7.0,,,,,,,,,,,24.0,13.0,28.0,9.0,35.0,,,12.0,26.0,,18.0,,,10.0,,1.0,12.0,38.0,1.0,35.0,32.0,6.0,73.0,51.0,124.0,2.0,11.0,9.0,2.0,2.0,8.0,5.0,5.0,32.0,44.0,5.0,3.0,52.0,16.0,11.0,25.0,15.0,,10.0,25.0,16.0,,,2.0,,,,,0.4642857142857143,0.4642857142857143,0.4605263157894737,,0.15151515151515152,0.11864406779661017,0.42857142857142855,0.35294117647058826,0.043478260869565216,0.2064516129032258,0.21348314606741572,0.22151898734177214,0.08888888888888889,0.21405750798722045,0.1597444089456869,0.29508196721311475,0.20481927710843373,0.08823529411764706,0.06315789473684211,0.15,0.1724137931034483,0.2714285714285714,0.1111111111111111,0.18421052631578946,0.3181818181818182,0.14285714285714285,0.64,0.8939393939393939,0.6779661016949152,0.7692307692307693,0.675,0.10606060606060606,0.2857142857142857,0.5,1.0,,,,,,,,,0.8571428571428571,0.5416666666666666,0.15384615384615385,0.8709677419354839,0.5925925925925926,,,,,0.8939393939393939,,0.5906826086956521,0.2,0.2,0.32407407407407407,,,,,,,1.0,1.0,1.0,,13.0,,2.0,,,9.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,False
1642939,1610612742,Miles Kelly,Miles Kelly,1642939,DAL,6522.099999999999,109,3,236,240,129,57,35,476,1.0,1.0,5,8,32,250,3.0,6.0,13.0,8.0,4.0,7.0,11,4.0,,29,3.0,,5.0,2.0,1.0,13.0,129,0.8,1.0,0.625,0.5,0.4696969696969697,0.3157894736842105,0.48484848484848486,0.34210526315789475,13.71841155234657,0.6,0.030303030303030304,1.0,1.0,1.0,0.5702863636363638,0.5440684210526315,0.40625,5.325,0.5466101694915254,3.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,15.0,2.0,8.0,1.0,10.0,,5.0,7.0,25.0,1.0,2.0,3.0,1.0,5.0,2.0,13.0,1.0,2.0,18.0,2.0,10.0,1.0,,3.0,3.0,,3.0,1.0,12.0,5.0,1.0,18.0,4.0,22.0,2.0,4.0,2.0,2.0,,2.0,3.0,,7.0,11.0,,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,0.8571428571428571,0.28,0.15384615384615385,0.28,0.6666666666666666,0.4,0.5,0.7575757575757576,,,,0.16666666666666666,0.07692307692307693,0.08333333333333333,0.05660377358490566,0.2222222222222222,,0.14912280701754385,0.02586206896551724,0.05555555555555555,0.08333333333333333,,,,,0.12,0.2,0.1875,0.2727272727272727,0.09523809523809523,1.0,0.12121212121212122,0.75,0.75,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.4,0.4,0.8333333333333334,0.30303030303030304,0.1,0.1,1.0,0.2,1.0,,0.10526315789473684,0.5,0.42105263157894735,0.25,0.2631578947368421,,0.8787878787878788,0.1,0.48183999999999994,0.030303030303030304,0.125,0.15625,24.1,,1.0,1.0,,2.0,1.0,,,,,,1.0,,,,,0.2,,,0.2,,3.0,,,,,,,,,,,,,,,,,False
1626156,1610612742,D'Angelo Russell,D'Angelo Russell,1626156,DAL,25898.4,432,-38,912,909,300,211,90,1821,14.0,29.0,59,114,227,1029,19.0,38.0,75.0,36.0,59.0,38.0,97,28.0,20.0,232,29.0,22.0,47.0,15.0,48.0,75.0,300,0.3050847457627119,0.3157894736842105,0.5175438596491229,0.5,0.4473684210526316,0.363013698630137,0.4809322033898305,0.43103448275862066,27.992087042532148,0.6170212765957447,0.13875598086124402,0.4827586206896552,0.5,0.21428571428571427,0.5057667464114834,0.5060102739726027,0.3303964757709251,9.129824561403506,0.32894736842105265,16.0,25.0,,2.0,7.0,11.0,29.0,60.0,2.0,16.0,1.0,6.0,21.0,79.0,4.0,29.0,23.0,95.0,40.0,2.0,7.0,3.0,10.0,5.0,35.0,22.0,82.0,51.0,4.0,79.0,21.0,5.0,10.0,34.0,4.0,4.0,,21.0,22.0,4.0,47.0,8.0,55.0,4.0,11.0,5.0,6.0,10.0,18.0,7.0,1.0,18.0,27.0,2.0,2.0,57.0,19.0,6.0,2.0,,,2.0,2.0,1.0,,1.0,2.0,0.7391304347826086,0.24210526315789474,0.14285714285714285,0.24210526315789474,0.2857142857142857,0.21875,0.2777777777777778,0.45454545454545453,0.043859649122807015,0.04,0.05,0.13793103448275862,,0.08979591836734693,0.019417475728155338,0.0963302752293578,0.019801980198019802,0.09287257019438445,0.0196078431372549,0.014925373134328358,0.021052631578947368,0.022727272727272728,0.014084507042253521,0.03333333333333333,0.18181818181818182,0.05343511450381679,0.02702702702702703,0.07878787878787878,0.1509433962264151,0.03305785123966942,0.5,0.11961722488038277,0.64,0.6666666666666666,0.5,0.28708133971291866,0.48333333333333334,0.5087719298245614,0.2413793103448276,0.07655502392344497,0.125,0.125,0.5,0.37799043062200954,0.26582278481012656,0.26582278481012656,0.7619047619047619,0.125,,,0.1506849315068493,0.6363636363636364,0.0821917808219178,0.16666666666666666,0.3972602739726027,0.13793103448275862,0.5741626794258373,0.26582278481012656,0.4849722222222222,0.09130434782608696,0.14285714285714285,0.04405286343612335,25.734736842105264,,3.0,6.0,1.0,9.0,5.0,,,1.0,1.0,3.0,,,,6.0,0.1111111111111111,0.1875,,,0.375,1.0,18.0,,4.0,,2.0,,,,0.16666666666666666,1.0,0.020618556701030927,,,,,0.034482758620689655,,False
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,17944.0,299,6,629,627,231,142,74,1256,1.0,6.0,24,52,165,706,7.0,24.0,69.0,28.0,9.0,4.0,13,2.0,2.0,30,16.0,11.0,22.0,11.0,16.0,69.0,231,0.5833333333333334,0.5833333333333334,0.46153846153846156,0.2916666666666667,0.5357142857142857,0.6078431372549019,0.5536912751677853,0.6052631578947368,23.916083916083913,0.7272727272727273,0.04285714285714286,0.16666666666666666,0.16666666666666666,1.0,0.5400925000000001,0.5209735294117646,0.41818181818181815,7.025,0.3672496025437202,10.0,19.0,,,1.0,7.0,13.0,27.0,9.0,28.0,4.0,9.0,25.0,60.0,12.0,18.0,34.0,88.0,15.0,2.0,2.0,1.0,17.0,16.0,27.0,7.0,20.0,81.0,,60.0,25.0,6.0,2.0,6.0,3.0,2.0,1.0,10.0,17.0,1.0,28.0,6.0,34.0,,8.0,6.0,2.0,1.0,6.0,5.0,2.0,13.0,29.0,1.0,1.0,22.0,7.0,5.0,1.0,,,1.0,1.0,,,,5.0,0.7941176470588235,0.38636363636363635,0.5925925925925926,0.38636363636363635,1.0,0.7272727272727273,0.7083333333333334,0.6285714285714286,0.11538461538461539,0.10526315789473684,0.14814814814814814,0.05555555555555555,0.043478260869565216,0.10625,0.013986013986013986,0.06944444444444445,0.02054794520547945,0.08881578947368421,0.01730103806228374,0.04081632653061224,,,0.02040816326530612,0.020833333333333332,0.18867924528301888,0.0759493670886076,0.03571428571428571,0.08571428571428572,0.02564102564102564,,,0.1357142857142857,0.5263157894736842,0.5882352941176471,0.5,0.19285714285714287,0.48148148148148145,0.5652173913043478,0.6153846153846154,0.2,0.32142857142857145,0.32142857142857145,1.0,0.42857142857142855,0.4166666666666667,0.423728813559322,0.72,,,,0.13725490196078433,0.14285714285714285,0.17647058823529413,0.4444444444444444,0.35294117647058826,0.6666666666666666,0.7642857142857142,0.4166666666666667,0.5593333333333333,0.04861111111111111,0.125,0.10303030303030303,24.565909090909084,,1.0,8.0,4.0,9.0,1.0,,,1.0,2.0,1.0,3.0,,,5.0,0.4444444444444444,0.09090909090909091,,,0.7272727272727273,4.0,21.0,1.0,3.0,1.0,,,0.011363636363636364,,0.5,0.75,,1.0,,0.016666666666666666,,,,False
203076,1610612742,Anthony Davis,Anthony Davis,203076,DAL,27458.100000000002,458,-45,927,938,175,118,103,1865,14.0,41.0,105,206,268,1090,20.0,39.0,53.0,116.0,32.0,14.0,46,9.0,12.0,106,22.0,8.0,30.0,6.0,60.0,53.0,174,0.5523809523809524,0.6590909090909091,0.5097087378640777,0.5128205128205128,0.4978165938864629,0.47619047619047616,0.5276679841897233,0.5306122448979592,27.00381679389313,0.7333333333333333,0.17903930131004367,0.34146341463414637,0.34146341463414637,0.35714285714285715,0.5228098253275109,0.49862619047619045,0.19776119402985073,7.53252427184466,0.18878101402373246,58.0,89.0,22.0,34.0,10.0,16.0,33.0,76.0,1.0,5.0,,,5.0,18.0,,3.0,6.0,23.0,40.0,24.0,40.0,13.0,61.0,,3.0,13.0,94.0,15.0,34.0,18.0,5.0,10.0,5.0,17.0,9.0,31.0,,52.0,53.0,11.0,116.0,40.0,156.0,4.0,15.0,8.0,7.0,3.0,8.0,14.0,2.0,18.0,29.0,1.0,1.0,56.0,25.0,4.0,24.0,13.0,1.0,10.0,24.0,11.0,,1.0,2.0,0.8333333333333334,0.2608695652173913,,0.2608695652173913,0.6,0.6,0.6354166666666666,0.10043668122270742,0.04854368932038835,0.0898876404494382,0.02631578947368421,0.5,,0.20384615384615384,0.12062256809338522,0.24644549763033174,0.05521472392638037,0.2229299363057325,0.09523809523809523,0.17721518987341772,0.10909090909090909,0.07352941176470588,0.03669724770642202,0.09259259259259259,0.16326530612244897,0.23255813953488372,0.21212121212121213,0.2532467532467532,0.22807017543859648,0.037383177570093455,0.4583333333333333,0.388646288209607,0.651685393258427,0.7160493827160493,0.5862068965517241,0.3318777292576419,0.4342105263157895,0.44594594594594594,0.5757575757575758,0.021834061135371178,0.2,0.2,1.0,0.07860262008733625,0.2777777777777778,0.2777777777777778,0.8,0.85,0.6470588235294118,0.09090909090909091,0.38095238095238093,0.625,,,0.07142857142857142,,0.4890829694323144,0.2777777777777778,0.5889906249999999,0.10040160642570281,0.11061946902654868,0.22761194029850745,25.586956521739136,,,,,,3.0,,1.0,2.0,7.0,,5.0,,,3.0,,,,,,,3.0,,3.0,2.0,,2.0,,,,,,,,,,,,False
1642948,1610612742,Ryan Nembhard,Ryan Nembhard,1642948,DAL,65157.2,1086,-30,2241,2253,478,326,250,4494,36.0,93.0,102,233,358,2568,22.0,59.0,74.0,54.0,178.0,105.0,283,69.0,52.0,671,55.0,34.0,79.0,19.0,38.0,74.0,478,0.2647058823529412,0.26732673267326734,0.43776824034334766,0.3728813559322034,0.47214484679665736,0.34946236559139787,0.4837837837837838,0.37,17.782178217821784,0.6962025316455697,0.2590529247910863,0.3870967741935484,0.391304347826087,0.25,0.48652019498607263,0.4672290322580645,0.20670391061452514,11.596566523605151,0.21329763498438198,25.0,40.0,,,6.0,8.0,41.0,100.0,4.0,15.0,,2.0,41.0,111.0,7.0,32.0,45.0,126.0,19.0,8.0,19.0,,22.0,7.0,34.0,9.0,150.0,102.0,2.0,111.0,41.0,10.0,36.0,109.0,3.0,8.0,,57.0,52.0,3.0,112.0,11.0,123.0,3.0,22.0,12.0,10.0,12.0,24.0,21.0,8.0,35.0,81.0,6.0,2.0,25.0,10.0,4.0,2.0,1.0,,1.0,2.0,,,,1.0,0.7555555555555555,0.35714285714285715,0.20588235294117646,0.35714285714285715,0.42105263157894735,0.36666666666666664,0.36666666666666664,0.35097493036211697,0.04291845493562232,0.125,0.04,0.05084745762711865,,0.09187279151943463,0.013888888888888888,0.10516605166051661,0.006535947712418301,0.0983754512635379,0.010628019323671498,0.02054794520547945,0.011152416356877323,0.012422360248447204,0.00625,0.007194244604316547,0.0990990990990991,0.08527131782945736,0.09302325581395349,0.09610389610389611,0.12738853503184713,0.015228426395939087,,0.11142061281337047,0.625,0.7142857142857143,0.2,0.2785515320334262,0.41,0.4270833333333333,0.3170731707317073,0.04178272980501393,0.26666666666666666,0.26666666666666666,1.0,0.30919220055710306,0.36936936936936937,0.37272727272727274,0.7317073170731707,,,,0.08602150537634409,0.75,0.021505376344086023,,0.34408602150537637,0.21875,0.4623955431754875,0.36936936936936937,0.43373499999999987,0.0273224043715847,0.041666666666666664,0.061452513966480445,25.954761904761913,,2.0,9.0,2.0,11.0,17.0,1.0,3.0,2.0,1.0,,3.0,,,3.0,0.18181818181818182,0.06666666666666667,,,0.3,2.0,33.0,1.0,1.0,,,,0.007936507936507936,,0.2222222222222222,,,,,0.009009009009009009,2.0,0.010752688172043012,,False
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,4570.6,76,28,167,169,51,19,15,336,,,8,11,18,174,2.0,2.0,6.0,14.0,9.0,1.0,10,1.0,5.0,21,2.0,2.0,5.0,1.0,4.0,6.0,50,0.875,0.875,0.7272727272727273,1.0,0.7272727272727273,1.0,0.6923076923076923,1.0,9.62566844919786,0.4,,,,,0.7070636363636363,0.5959,0.3333333333333333,1.8545454545454547,0.30538922155688625,7.0,10.0,,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,2.0,,1.0,,,,,2.0,2.0,,,,,1.0,,1.0,,7.0,,4.0,11.0,2.0,17.0,7.0,24.0,,3.0,,3.0,,3.0,,,8.0,14.0,3.0,2.0,4.0,1.0,1.0,10.0,5.0,,5.0,10.0,7.0,,,,,,,,,,,,0.09090909090909091,0.1,,0.5,,0.21568627450980393,0.14893617021276595,0.11764705882352941,,0.17647058823529413,0.0958904109589041,0.11764705882352941,0.23809523809523808,,,,0.16666666666666666,0.23333333333333334,0.2222222222222222,0.15384615384615385,,,0.7,0.9090909090909091,0.7,0.7777777777777778,0.8571428571428571,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,0.9090909090909091,,0.6332,0.08333333333333333,0.08333333333333333,,,,,,,,3.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False
1642967,1610612742,John Poulakidas,John Poulakidas,1642967,DAL,8119.799999999999,135,5,288,301,100,82,32,589,3.0,4.0,4,7,54,306,1.0,4.0,15.0,6.0,1.0,1.0,2,1.0,1.0,5,,,1.0,1.0,2.0,15.0,100,0.75,0.75,0.5714285714285714,0.25,0.5681818181818182,0.39285714285714285,0.5869565217391305,0.46875,14.506172839506172,,0.09090909090909091,0.75,0.75,0.6666666666666666,0.5068318181818182,0.47912142857142853,0.2777777777777778,13.985714285714286,0.3472222222222222,,,,,,,1.0,3.0,6.0,9.0,,1.0,8.0,28.0,3.0,9.0,14.0,37.0,4.0,1.0,1.0,2.0,7.0,3.0,10.0,4.0,2.0,39.0,,28.0,8.0,,,,,,,3.0,6.0,4.0,13.0,,13.0,,5.0,4.0,1.0,1.0,1.0,,,11.0,18.0,,,4.0,,2.0,2.0,2.0,,,2.0,2.0,,,,0.9285714285714286,0.3783783783783784,0.3,0.3783783783783784,1.0,0.8333333333333334,0.875,0.8409090909090909,,,,0.2857142857142857,,0.09230769230769231,,0.041666666666666664,,0.06569343065693431,,,,,,,0.125,0.0625,0.1111111111111111,0.04,0.045454545454545456,,1.0,,,,,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.20454545454545456,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6363636363636364,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.07142857142857142,,0.6428571428571429,0.3333333333333333,0.8409090909090909,0.2857142857142857,0.4617,,,0.12962962962962962,25.697297297297293,,,2.0,1.0,2.0,,,,,,,,,,2.0,0.5,,,,0.6666666666666666,1.0,3.0,,,,,,,,0.5,1.0,,,,,,,,False
1641890,1610612742,Tyler Smith,Tyler Smith,1641890,DAL,4281.8,71,-12,153,164,97,71,26,317,,1.0,4,5,22,175,3.0,4.0,11.0,6.0,2.0,1.0,3,1.0,1.0,7,,,1.0,1.0,2.0,11.0,97,0.75,1.0,0.8,0.75,0.5555555555555556,0.5625,0.55,0.55,11.602209944751381,,0.05555555555555555,,,,0.5674638888888889,0.6049625,0.5,4.119999999999999,0.6339869281045751,4.0,4.0,1.0,1.0,3.0,3.0,,,2.0,6.0,1.0,2.0,2.0,7.0,,2.0,4.0,13.0,2.0,1.0,1.0,1.0,9.0,1.0,4.0,2.0,2.0,12.0,2.0,7.0,2.0,,,1.0,2.0,1.0,,4.0,3.0,2.0,9.0,3.0,12.0,,3.0,2.0,1.0,,1.0,,,2.0,6.0,1.0,,4.0,,2.0,,,,,,,,,2.0,1.0,0.3076923076923077,0.25,0.3076923076923077,1.0,1.3333333333333333,1.125,0.7222222222222222,,,,0.2857142857142857,,0.08823529411764706,0.025,0.12121212121212122,0.046511627906976744,0.1044776119402985,0.03614457831325301,0.05555555555555555,,,,0.2222222222222222,,0.1875,,0.08,0.25,,,0.2222222222222222,1.0,1.0,0.75,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,1.0,,0.375,1.0,0.25,0.5,0.25,,0.9444444444444444,0.2857142857142857,0.5733833333333332,,,0.4090909090909091,24.384615384615383,1.0,1.0,1.0,2.0,2.0,,,,,1.0,,,,,2.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,False
