EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,OffFTReboundPct,OffensiveGoaltends,DefensiveGoaltends,BlockedCorner3,on
1629638,1610612737,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,ATL,53156.7,886,56,1863,1881,467,535.0,232.0,3744,2159,466,0.25067096081588836,65.0,105.0,8.0,13.0,22.0,28.0,24.0,61.0,20.0,30.0,26.0,61.0,,3.0,6.0,14.0,51.0,152.0,6.0,18.0,8.0,36.0,109.0,196.0,77.0,213.0,103.0,552.0,14.0,21.0,6.0,21.0,20.0,66.0,29.0,48.0,14.0,50.0,53.0,153.0,106.0,112.0,204.0,27.0,6.0,152.0,51.0,15.0,5.0,65.0,46.0,111.0,28.0,18.0,42.0,19.0,4.0,268.0,11.0,7.0,48.0,34.0,5.0,87.0,18.0,105.0,8.0,29.0,12.0,17.0,46.0,7.0,34.0,23.0,4.0,12.0,3.0,3.0,69.0,3.0,20.0,29.0,56.0,6.0,2.0,102.0,1.0,7.0,18.0,111.0,7.0,1.0,2.0,34.0,7.0,14.0,16.0,4.0,1.0,11.0,16.0,10.0,,151.0,10.0,13.0,0.48623853211009177,0.5,0.8831168831168831,0.3615023474178404,0.2857142857142857,0.28,0.3615023474178404,0.5561224489795918,0.6666666666666666,0.6041666666666666,0.5488997555012225,0.5476190476190477,0.5102040816326531,0.6030701754385965,0.6470588235294118,0.612,0.5207823960880196,0.023474178403755867,0.07653061224489796,0.10476190476190476,0.06557377049180328,,0.03289473684210526,24.532710280373834,0.6666666666666666,0.08620689655172414,0.07068607068607069,0.0166270783847981,0.11940298507462686,0.024017467248908297,0.0928652321630804,0.020477815699658702,0.023391812865497075,0.015625,,0.024615384615384615,0.022556390977443608,0.06806282722513089,0.06132075471698113,0.10256410256410256,0.12211221122112212,0.1111111111111111,0.04040404040404041,0.625,0.2567237163814181,0.6190476190476191,0.6914893617021277,0.49230769230769234,0.1491442542787286,0.39344262295081966,0.42105263157894735,0.4583333333333333,0.07334963325183375,0.6666666666666666,0.6666666666666666,0.5,0.1491442542787286,0.4262295081967213,0.4262295081967213,1.0,0.37163814180929094,0.3355263157894737,0.3469387755102041,0.8235294117647058,0.30952380952380953,0.6153846153846154,0.25,0.07142857142857142,,,0.42857142857142855,0.3333333333333333,1.0,0.2857142857142857,0.7857142857142857,0.14285714285714285,0.42857142857142855,0.3673469387755102,0.2222222222222222,0.7775061124694377,0.3355263157894737,0.5600787286063569,0.5443518518518519,0.5575219387755103,0.09276018099547512,0.15246636771300448,0.0319634703196347,0.11956521739130435,0.27717391304347827,6.316326530612245,25.205633802816898,,,,,,,,1.0,,False
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,59369.399999999994,989,64,2081,2095,362,463.0,243.0,4176,2404,361,0.173954829408938,122.0,166.0,25.0,33.0,25.0,31.0,80.0,180.0,10.0,38.0,4.0,10.0,1.0,1.0,,,41.0,117.0,4.0,15.0,3.0,19.0,212.0,384.0,45.0,127.0,113.0,672.0,32.0,54.0,5.0,16.0,15.0,94.0,42.0,64.0,3.0,19.0,10.0,103.0,196.0,228.0,105.0,30.0,36.0,117.0,41.0,30.0,,135.0,105.0,240.0,64.0,41.0,98.0,28.0,9.0,585.0,14.0,31.0,100.0,122.0,27.0,249.0,45.0,294.0,14.0,31.0,24.0,7.0,60.0,14.0,46.0,30.0,2.0,14.0,,5.0,90.0,4.0,17.0,33.0,66.0,3.0,6.0,103.0,2.0,4.0,3.0,141.0,22.0,,3.0,78.0,,2.0,14.0,9.0,1.0,4.0,15.0,8.0,,103.0,1.0,2.0,0.46226415094339623,0.5051546391752577,0.7777777777777778,0.3543307086614173,0.3125,0.15789473684210525,0.3543307086614173,0.5520833333333334,0.5925925925925926,0.65625,0.5469667318982387,0.5642857142857143,0.5602409638554217,0.5896309314586995,0.618421052631579,0.5919540229885057,0.24853228962818003,,0.078125,0.0963855421686747,0.07222222222222222,0.02631578947368421,,27.852916314454777,0.6666666666666666,0.45,0.23371647509578544,0.061630218687872766,0.22172949002217296,0.029350104821802937,0.22816032887975335,0.04591836734693878,0.06878306878306878,0.06995884773662552,0.014084507042253521,0.02318840579710145,0.045454545454545456,0.1848341232227488,0.24358974358974358,0.33766233766233766,0.2289156626506024,0.20168067226890757,0.06334841628959276,0.5333333333333333,0.324853228962818,0.7349397590361446,0.8133333333333334,0.5409836065573771,0.3522504892367906,0.4444444444444444,0.47904191616766467,0.35,0.07436399217221135,0.2631578947368421,0.2702702702702703,0.4,0.019569471624266144,0.4,0.4,1.0,0.22896281800391388,0.3504273504273504,0.3504273504273504,0.7560975609756098,0.4714285714285714,0.7575757575757576,0.28,0.014285714285714285,1.0,1.0,0.21428571428571427,0.26666666666666666,0.75,0.37349397590361444,0.8064516129032258,,,0.2289156626506024,0.15789473684210525,0.5733855185909981,0.3504273504273504,0.5473651663405089,0.5631318181818182,0.5409710843373494,0.13756613756613756,0.17727272727272728,,0.13988095238095238,0.15327380952380953,6.443229166666669,25.615748031496057,,2.0,1.0,1.0,,,,1.0,,False
204001,1610612737,Kristaps Porziņģis,Kristaps Porziņģis,204001,ATL,20868.1,348,42,743,744,156,217.0,81.0,1487,849,156,0.20995962314939434,23.0,39.0,6.0,11.0,2.0,5.0,19.0,37.0,14.0,30.0,9.0,13.0,,1.0,2.0,2.0,18.0,60.0,1.0,4.0,2.0,13.0,56.0,106.0,27.0,73.0,54.0,247.0,7.0,14.0,1.0,5.0,11.0,28.0,10.0,18.0,4.0,15.0,20.0,52.0,70.0,42.0,81.0,,10.0,60.0,18.0,4.0,,28.0,12.0,40.0,9.0,3.0,20.0,7.0,1.0,92.0,6.0,10.0,25.0,30.0,2.0,57.0,16.0,73.0,2.0,7.0,6.0,1.0,9.0,,6.0,3.0,,3.0,,1.0,12.0,2.0,1.0,28.0,52.0,6.0,2.0,58.0,,1.0,,66.0,4.0,,,27.0,,7.0,17.0,8.0,3.0,6.0,19.0,9.0,,52.0,8.0,7.0,0.625,0.6862745098039216,1.0,0.3698630136986301,0.2,0.26666666666666666,0.3698630136986301,0.5283018867924528,0.5,0.5555555555555556,0.5391061452513967,0.4473684210526316,0.48484848484848486,0.5909090909090909,0.5833333333333334,0.5777777777777777,0.40782122905027934,,0.03773584905660377,0.05128205128205128,0.05405405405405406,,,26.626506024096383,0.75,0.08333333333333333,0.16304347826086957,0.054945054945054944,0.1497005988023952,0.0392156862745098,0.15669515669515668,0.04776119402985075,0.09859154929577464,0.04,,0.034782608695652174,0.05263157894736842,0.1506849315068493,0.19540229885057472,0.08333333333333333,0.1111111111111111,0.24,0.021739130434782608,0.47368421052631576,0.21787709497206703,0.5897435897435898,0.6216216216216216,0.7391304347826086,0.20670391061452514,0.5135135135135135,0.5428571428571428,0.5263157894736842,0.16759776536312848,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.07262569832402235,0.6923076923076923,0.6923076923076923,1.0,0.33519553072625696,0.3,0.3,1.0,0.5789473684210527,0.5454545454545454,0.3333333333333333,0.05263157894736842,,,0.21052631578947367,0.25,1.0,0.15151515151515152,0.4,0.06060606060606061,1.0,0.3939393939393939,0.15384615384615385,0.6256983240223464,0.3,0.5332424581005587,0.5646833333333333,0.5061227272727272,0.13366336633663367,0.20930232558139536,,0.11336032388663968,0.21052631578947367,8.579245283018869,26.343835616438355,,,2.0,2.0,,,,,,False
1630249,1610612737,Vít Krejčí,Vít Krejčí,1630249,ATL,24042.0,401,73,809,839,165,295.0,99.0,1648,928,165,0.20395550061804696,10.0,17.0,,2.0,3.0,5.0,11.0,17.0,1.0,1.0,11.0,21.0,,,3.0,7.0,30.0,72.0,8.0,17.0,10.0,14.0,22.0,35.0,41.0,93.0,14.0,181.0,,2.0,8.0,17.0,3.0,27.0,6.0,9.0,13.0,21.0,6.0,57.0,36.0,8.0,111.0,12.0,,72.0,30.0,2.0,,13.0,15.0,28.0,12.0,3.0,8.0,4.0,1.0,71.0,6.0,2.0,15.0,18.0,2.0,35.0,8.0,43.0,,17.0,9.0,8.0,4.0,3.0,1.0,5.0,,3.0,,,9.0,,4.0,18.0,41.0,1.0,1.0,15.0,,3.0,,19.0,,1.0,,3.0,3.0,3.0,5.0,3.0,,2.0,6.0,2.0,,57.0,5.0,3.0,0.8181818181818182,0.8181818181818182,0.9024390243902439,0.44086021505376344,0.47058823529411764,0.6190476190476191,0.44086021505376344,0.6285714285714286,,0.6666666666666666,0.65234375,0.631578947368421,0.85,0.6654411764705882,0.675,0.8382352941176471,0.7265625,,0.05714285714285714,0.058823529411764705,0.058823529411764705,,,15.70964247020585,0.4444444444444444,0.06060606060606061,0.09137055837563451,0.012048192771084338,0.07772020725388601,0.03,0.08461538461538462,0.02185792349726776,,0.011235955056179775,0.0625,0.033783783783783786,0.019230769230769232,0.10112359550561797,0.08139534883720931,0.09090909090909091,0.0684931506849315,0.10638297872340426,,0.3333333333333333,0.1328125,0.5882352941176471,0.625,0.7,0.1328125,0.6470588235294118,0.6875,0.9090909090909091,0.0078125,1.0,1.0,1.0,0.1640625,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.5625,0.4166666666666667,0.4166666666666667,0.9,0.10526315789473684,,,,,,0.8947368421052632,0.47058823529411764,1.0,0.16666666666666666,0.6,0.23333333333333334,0.42857142857142855,0.4666666666666667,0.7142857142857143,0.859375,0.4166666666666667,0.5367574218749999,0.5252045454545454,0.5254399999999999,0.045112781954887216,0.07894736842105263,0.031578947368421054,0.14917127071823205,0.3149171270718232,5.920000000000002,25.62043010752688,,1.0,1.0,1.0,,,,1.0,,False
1642368,1610612737,N'Faly Dante,N'Faly Dante,1642368,ATL,925.0,15,10,30,32,14,26.0,6.0,62,26,14,0.4666666666666667,1.0,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,4.0,,,1.0,3.0,,2.0,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,1.0,4.0,3.0,7.0,1.0,2.0,2.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,2.0,,1.0,,1.0,,,,,,1.0,,,,,,,,3.0,,1.0,1.0,1.0,,,,,,0.25,,1.0,0.25,,1.0,0.3,,0.75,,,,,,,,12.82051282051282,1.0,1.0,0.1111111111111111,0.18181818181818182,0.4,0.14285714285714285,0.21428571428571427,0.16666666666666666,0.5,,0.5,0.25,,,0.2,,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,0.5,,0.53525,0.5039,0.7897,,,,,1.0,4.25,,,,,,,,,,,False
1630700,1610612737,Dyson Daniels,Dyson Daniels,1630700,ATL,51392.09999999999,857,122,1781,1805,323,355.0,210.0,3586,2013,323,0.18135878719820325,87.0,124.0,15.0,27.0,12.0,18.0,42.0,101.0,,,1.0,14.0,,,,,7.0,30.0,1.0,1.0,3.0,7.0,129.0,225.0,8.0,44.0,18.0,300.0,17.0,33.0,1.0,1.0,1.0,38.0,17.0,29.0,3.0,7.0,4.0,47.0,146.0,112.0,24.0,,30.0,30.0,7.0,16.0,,98.0,66.0,164.0,47.0,19.0,62.0,26.0,10.0,394.0,29.0,31.0,59.0,40.0,11.0,110.0,60.0,170.0,10.0,54.0,24.0,30.0,33.0,5.0,24.0,10.0,1.0,9.0,1.0,,43.0,4.0,4.0,38.0,67.0,,2.0,44.0,3.0,2.0,6.0,37.0,8.0,,,22.0,,1.0,15.0,9.0,1.0,5.0,15.0,13.0,,47.0,2.0,1.0,0.5658914728682171,0.6403508771929824,1.0,0.18181818181818182,1.0,0.42857142857142855,0.18181818181818182,0.5733333333333334,0.5151515151515151,0.5862068965517241,0.5241635687732342,0.5441176470588235,0.5972222222222222,0.528169014084507,0.5428571428571428,0.6025641025641025,0.16356877323420074,,0.07111111111111111,0.06451612903225806,0.07920792079207921,,,16.100443131462335,0.7674418604651163,0.22448979591836735,0.0898876404494382,0.07294117647058823,0.14496314496314497,0.06921241050119331,0.11619718309859155,0.07109004739336493,0.04487179487179487,0.08737864077669903,0.09523809523809523,0.06862745098039216,0.07079646017699115,0.096045197740113,0.08080808080808081,0.1,0.14802631578947367,0.13592233009708737,0.08695652173913043,0.8666666666666667,0.46096654275092935,0.7016129032258065,0.75,0.5632183908045977,0.3754646840148699,0.4158415841584158,0.45161290322580644,0.5714285714285714,,,,,0.05204460966542751,0.07142857142857142,0.07142857142857142,1.0,0.11152416356877323,0.23333333333333334,0.23333333333333334,1.0,0.7941176470588235,0.5555555555555556,0.06666666666666667,,,,0.029411764705882353,1.0,1.0,0.5,0.6666666666666666,,,0.19444444444444445,0.42857142857142855,0.6245353159851301,0.23333333333333334,0.5606475836431227,0.5972954545454545,0.5467458333333333,0.07773851590106007,0.09205020920502092,,0.12666666666666668,0.15666666666666668,4.29688888888889,25.304545454545448,,1.0,,,,,,1.0,,False
1628396,1610612737,Tony Bradley,Tony Bradley,1628396,ATL,214.0,4,-2,7,7,7,1.0,3.0,14,8,7,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,30.0,1.0,,0.3333333333333333,0.5,,,0.2,0.2,,,1.0,,,,0.3333333333333333,,,,1.0,,0.5,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,0.5,,0.50195,0.5893,0.50195,,,,,,11.4,,,,,,,,,,,False
1630228,1610612737,Jonathan Kuminga,Jonathan Kuminga,1630228,ATL,11550.7,193,58,403,410,123,93.0,59.0,813,428,123,0.3052109181141439,12.0,23.0,1.0,2.0,4.0,5.0,11.0,23.0,2.0,4.0,4.0,14.0,,1.0,1.0,6.0,7.0,14.0,,1.0,4.0,5.0,25.0,50.0,11.0,28.0,25.0,108.0,1.0,4.0,,2.0,2.0,4.0,7.0,10.0,5.0,11.0,10.0,39.0,22.0,28.0,27.0,6.0,,14.0,7.0,6.0,,12.0,13.0,25.0,9.0,4.0,8.0,2.0,2.0,63.0,10.0,,20.0,14.0,2.0,36.0,12.0,48.0,1.0,8.0,7.0,1.0,8.0,1.0,6.0,3.0,,2.0,,1.0,11.0,3.0,3.0,5.0,13.0,1.0,1.0,26.0,1.0,1.0,,34.0,4.0,,,15.0,,4.0,3.0,3.0,,,3.0,1.0,,39.0,2.0,4.0,0.44,0.44,0.8181818181818182,0.39285714285714285,,0.45454545454545453,0.39285714285714285,0.5,0.25,0.7,0.532051282051282,0.16666666666666666,0.6904761904761905,0.5806451612903226,0.25,0.7222222222222222,0.358974358974359,,0.12,0.17391304347826086,0.08695652173913043,,,21.757322175732217,0.7272727272727273,0.25,0.17073170731707318,,0.21505376344086022,0.09345794392523364,0.19428571428571428,0.05128205128205128,,,,0.11267605633802817,0.05555555555555555,0.0975609756097561,0.1875,0.4444444444444444,0.1917808219178082,0.3,0.027777777777777776,0.3333333333333333,0.2948717948717949,0.5217391304347826,0.631578947368421,0.6666666666666666,0.2948717948717949,0.4782608695652174,0.5238095238095238,0.2727272727272727,0.05128205128205128,0.5,0.5,,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.1794871794871795,0.5,0.5,0.7142857142857143,0.3333333333333333,0.5,1.0,0.16666666666666666,,,0.16666666666666666,,,0.23809523809523808,0.8,0.2857142857142857,0.16666666666666666,0.23809523809523808,0.8,0.6538461538461539,0.5,0.5782116883116882,0.64956,0.5992775000000001,0.16853932584269662,0.2459016393442623,,0.037037037037037035,0.3611111111111111,6.018,26.317857142857147,2.0,,,,,0.16666666666666666,,1.0,,False
1631210,1610612737,Jacob Toppin,Jacob Toppin,1631210,ATL,1012.0,17,13,32,39,15,37.0,6.0,71,25,15,0.46875,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,4.0,6.0,,,,8.0,1.0,3.0,,,,2.0,1.0,1.0,,,,2.0,4.0,4.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,1.0,,0.5,0.6666666666666666,,,,,,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.0,,,,,,,,15.789473684210526,,,,0.2,0.14285714285714285,,0.07142857142857142,0.07142857142857142,,0.25,,,,,,,0.2,,,1.0,0.5,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,1.0,1.0,,,,,0.5,,0.5639666666666666,0.6463,0.7789,,,,0.25,0.25,4.783333333333334,,,,,,,,,,,False
1642484,1610612737,RayJ Dennis,RayJ Dennis,1642484,ATL,470.0,8,12,16,17,3,6.0,,33,10,3,0.1875,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,4.0,,4.0,,,2.0,1.0,1.0,8.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.49545,,,,,,,,,24.6,,,,,,,,,,False
