EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyPointsPct,PenaltyArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LongMidRangePctAssisted,on,SecondChanceCorner3FGM,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations
1631132,1610612763,Christian Koloko,Christian Koloko,1631132,MEM,11673.4,195,24,408,411,121,80,55.0,819,11.0,21.0,8.0,3.0,12.0,,1.0,,,1.0,14.0,34.0,,1.0,1.0,29.0,444,3.0,13.0,6.0,5.0,22.0,6.0,,1.0,,7.0,6.0,10.0,3.0,26.0,9.0,10.0,11.0,25.0,19.0,44.0,1.0,2.0,1.0,1.0,7.0,2.0,20.0,7.0,4.0,,1.0,12.0,7.0,13.0,9.0,121,0.7857142857142857,1.0,,,0.4117647058823529,0.23076923076923078,0.4,0.23076923076923078,0.3918918918918919,0.23076923076923078,0.02857142857142857,0.20588235294117646,0.23809523809523808,9.341825902335456,0.2857142857142857,0.12359550561797752,0.09803921568627451,0.09375,0.12365591397849462,0.09595959595959595,0.07272727272727272,0.09210526315789473,0.038461538461538464,0.25,0.07142857142857142,0.6923076923076923,0.6,0.5238095238095238,0.6875,0.34285714285714286,0.25,0.2727272727272727,1.0,0.02857142857142857,,,,0.02857142857142857,,,0.6153846153846154,0.6285714285714286,,0.5719557142857145,0.5873333333333333,0.5221583333333334,0.027777777777777776,0.02857142857142857,0.20689655172413793,4.214705882352942,26.7,0.2965686274509804,3.0,1.0,3.0,,,,,,1.0,,,,2.0,,1.0,,4.0,,6.0,4.0,3.0,2.0,2.0,12.0,2.0,10.0,8.0,2.0,1.0,5.0,,,,15.0,,3.0,1.0,1.0,,1.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,,,,0.4,0.3333333333333333,0.2857142857142857,0.2,0.12371134020618557,0.11764705882352941,0.1,0.1276595744680851,0.14705882352941177,0.06896551724137931,0.7272727272727273,,,,,0.375,,,,0.5,0.3333333333333333,,,0.16666666666666666,0.13793103448275862,,,,1.0,2.0,,,0.13333333333333333,,,,,0.08333333333333333,,,,,False,,,,,,,,,1.0,,,,
1641744,1610612763,Zach Edey,Zach Edey,1641744,MEM,17031.100000000002,284,113,589,577,107,81,77.0,1166,38.0,53.0,19.0,23.0,40.0,,,,1.0,5.0,61.0,93.0,1.0,5.0,25.0,150.0,567,12.0,23.0,37.0,16.0,100.0,22.0,,5.0,1.0,6.0,6.0,12.0,5.0,30.0,18.0,24.0,38.0,79.0,43.0,122.0,1.0,11.0,5.0,6.0,26.0,3.0,37.0,37.0,32.0,,15.0,18.0,10.0,21.0,13.0,104,0.819672131147541,0.9259259259259259,0.2,0.2,0.6559139784946236,0.5217391304347826,0.6377551020408163,0.5,0.6637168141592921,0.578125,0.05102040816326531,0.06451612903225806,0.11320754716981132,20.501474926253685,0.4230769230769231,0.24516129032258063,0.1643835616438356,0.14754098360655737,0.2515923566878981,0.15671641791044777,0.20689655172413793,0.16483516483516483,0.14285714285714285,0.14285714285714285,0.034482758620689655,0.6190476190476191,0.5408163265306123,0.7169811320754716,0.8085106382978723,0.40816326530612246,0.575,0.575,0.9565217391304348,,,,,0.05102040816326531,0.2,0.2,0.7916666666666666,0.5918367346938775,0.2,0.5586734693877551,0.6376999999999999,0.5101235294117646,0.13761467889908258,0.14423076923076922,0.24666666666666667,4.135483870967742,24.860000000000003,0.18166383701188454,10.0,4.0,8.0,,,,,1.0,1.0,,1.0,13.0,9.0,,1.0,12.0,30.0,3.0,14.0,6.0,1.0,2.0,4.0,41.0,,7.0,6.0,1.0,1.0,15.0,1.0,,4.0,9.0,1.0,10.0,6.0,,4.0,4.0,3.0,2.0,8.0,,30.0,2.0,4.0,1.0,,,0.5625,0.5294117647058824,0.6,,0.2578616352201258,0.07692307692307693,0.0967741935483871,0.34615384615384615,0.296875,0.0967741935483871,0.7368421052631579,,,,1.0,0.5263157894736842,0.041666666666666664,,,0.47058823529411764,0.5,,,0.058823529411764705,0.2,,,,8.0,,,,0.10869565217391304,0.3,,,,,,,,,False,,1.0,,,1.0,0.0625,,,,,,,
1642942,1610612763,Jahmai Mashack,Jahmai Mashack,1642942,MEM,29537.5,492,-86,1023,1042,348,437,127.0,2065,32.0,52.0,9.0,11.0,35.0,,2.0,11.0,14.0,42.0,43.0,89.0,15.0,53.0,11.0,142.0,1253,4.0,13.0,21.0,31.0,62.0,24.0,,42.0,14.0,6.0,21.0,40.0,17.0,101.0,11.0,5.0,15.0,32.0,18.0,50.0,1.0,15.0,12.0,3.0,29.0,6.0,52.0,23.0,24.0,,10.0,10.0,7.0,11.0,6.0,345,0.7209302325581395,0.7380952380952381,0.2830188679245283,0.2830188679245283,0.48314606741573035,0.3076923076923077,0.4612676056338028,0.425,0.46405228758169936,0.45652173913043476,0.3732394366197183,0.06741573033707865,0.038461538461538464,15.568862275449103,0.5172413793103449,0.07142857142857142,0.021929824561403508,0.043478260869565216,0.07272727272727272,0.033264033264033266,0.01652892561983471,0.04020100502512563,0.08695652173913043,0.17857142857142858,0.012987012987012988,0.5454545454545454,0.36619718309859156,0.6153846153846154,0.64,0.24647887323943662,0.3142857142857143,0.3548387096774194,0.6363636363636364,0.014084507042253521,,,0.07746478873239436,0.29577464788732394,0.3333333333333333,0.3333333333333333,0.45,0.7394366197183099,0.3333333333333333,0.5460802816901411,0.5525681818181819,0.5637132653061224,0.06666666666666667,0.10309278350515463,0.14788732394366197,4.448314606741572,25.260377358490565,0.34017595307917886,4.0,14.0,21.0,1.0,,4.0,3.0,5.0,14.0,3.0,7.0,4.0,18.0,3.0,18.0,5.0,50.0,45.0,2.0,19.0,4.0,12.0,5.0,17.0,,27.0,13.0,14.0,3.0,14.0,1.0,4.0,2.0,26.0,,3.0,3.0,2.0,2.0,3.0,1.0,1.0,3.0,,50.0,10.0,1.0,1.0,0.42857142857142855,0.16666666666666666,0.5806451612903226,0.45918367346938777,0.46296296296296297,,0.07391304347826087,0.034482758620689655,0.05555555555555555,0.022222222222222223,0.07142857142857142,0.08064516129032258,0.75,0.09090909090909091,0.09090909090909091,1.0,1.0,0.4444444444444444,0.25,0.6,1.0,0.42857142857142855,0.6666666666666666,0.08163265306122448,,0.2857142857142857,0.352112676056338,3.0,,1.0,4.0,1.0,,,0.02564102564102564,0.5,0.21428571428571427,2.0,,0.11428571428571428,0.1,,2.0,,False,,2.0,,,,0.07142857142857142,,,,,,,1.0
1641790,1610612763,PJ Hall,PJ Hall,1641790,MEM,1600.5,27,2,61,66,33,27,10.0,127,3.0,4.0,,1.0,2.0,,,1.0,1.0,2.0,4.0,6.0,1.0,3.0,2.0,13.0,65,,,2.0,3.0,8.0,,,2.0,1.0,1.0,,2.0,,4.0,1.0,2.0,4.0,6.0,3.0,9.0,1.0,1.0,1.0,,1.0,1.0,3.0,2.0,3.0,,2.0,2.0,,2.0,1.0,33,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.6111111111111112,,0.65,0.5,0.3333333333333333,0.16666666666666666,0.25,15.714285714285715,1.0,0.3333333333333333,0.15384615384615385,0.05555555555555555,0.1935483870967742,0.0967741935483871,0.25,0.0625,,,0.3333333333333333,0.5,0.4444444444444444,0.75,1.0,0.2222222222222222,0.5,0.5,1.0,,,,0.1111111111111111,0.2222222222222222,0.5,0.5,,0.7777777777777778,0.5,0.5086388888888889,0.4851,0.48834999999999995,0.2,0.2857142857142857,0.15384615384615385,4.233333333333333,25.599999999999998,0.5409836065573771,,1.0,1.0,,,,,,2.0,,1.0,2.0,2.0,1.0,2.0,2.0,9.0,3.0,,2.0,,1.0,,2.0,,,,,,,,,,2.0,,,,,1.0,,,,2.0,,9.0,,,1.0,,0.5,0.6666666666666666,0.7,0.75,,0.10526315789473684,,,0.36363636363636365,0.15384615384615385,,1.0,,,,1.0,,,,,0.2,1.0,,,0.4,0.6923076923076923,1.0,,,1.0,,,,,,0.5,1.0,,,1.0,,1.0,,False,,,,,,,,,,,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,12712.0,212,-50,451,454,59,86,38.0,905,17.0,26.0,2.0,13.0,33.0,3.0,5.0,6.0,9.0,26.0,33.0,64.0,10.0,32.0,18.0,114.0,547,1.0,6.0,9.0,13.0,30.0,36.0,6.0,26.0,9.0,6.0,20.0,47.0,12.0,114.0,4.0,4.0,9.0,14.0,8.0,22.0,2.0,15.0,12.0,3.0,27.0,2.0,31.0,28.0,23.0,1.0,8.0,3.0,1.0,4.0,2.0,58,0.45454545454545453,0.45454545454545453,0.3125,0.3125,0.515625,0.16666666666666666,0.5,0.4444444444444444,0.5330188679245284,0.45,0.3333333333333333,0.09375,0.11538461538461539,26.242544731610337,0.5555555555555556,0.09183673469387756,0.0392156862745098,0.034782608695652174,0.06930693069306931,0.03686635944700461,0.03508771929824561,0.023255813953488372,0.1111111111111111,,0.0425531914893617,0.5,0.2708333333333333,0.6538461538461539,0.7391304347826086,0.34375,0.3939393939393939,0.43333333333333335,0.23076923076923078,0.052083333333333336,0.6,0.6,0.0625,0.2708333333333333,0.34615384615384615,0.34615384615384615,0.2222222222222222,0.6041666666666666,0.34615384615384615,0.5506020833333333,0.5737249999999999,0.5672071428571429,0.08653846153846154,0.11267605633802817,0.07894736842105263,6.937499999999999,25.215625,0.13082039911308205,1.0,4.0,5.0,1.0,,2.0,2.0,3.0,6.0,2.0,3.0,1.0,9.0,2.0,8.0,1.0,25.0,24.0,,27.0,8.0,19.0,6.0,5.0,,19.0,7.0,12.0,4.0,12.0,2.0,,1.0,16.0,,4.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,,25.0,2.0,1.0,0.8,0.6666666666666666,0.25,0.6923076923076923,0.5714285714285714,0.5681818181818182,,0.04807692307692308,,0.06896551724137931,0.0851063829787234,0.0379746835443038,0.08,0.6470588235294118,0.16666666666666666,0.16666666666666666,1.0,0.7777777777777778,0.5,0.3333333333333333,0.6666666666666666,1.0,0.23809523809523808,0.8,0.09523809523809523,,0.2857142857142857,0.21929824561403508,2.0,,,1.0,,,,0.05555555555555555,1.0,0.3333333333333333,,1.0,0.09090909090909091,,0.030303030303030304,2.0,0.3333333333333333,False,,,,,,,,,,,1.0,,1.0
1641707,1610612763,Taylor Hendricks,Taylor Hendricks,1641707,MEM,31566.8,526,-46,1094,1104,260,332,123.0,2198,40.0,63.0,14.0,18.0,34.0,2.0,3.0,35.0,19.0,56.0,60.0,100.0,32.0,91.0,20.0,236.0,1314,10.0,16.0,25.0,22.0,74.0,46.0,3.0,56.0,19.0,12.0,17.0,30.0,12.0,77.0,17.0,17.0,34.0,77.0,34.0,111.0,3.0,13.0,9.0,4.0,27.0,5.0,57.0,34.0,32.0,,20.0,19.0,11.0,19.0,10.0,260,0.6166666666666667,0.7115384615384616,0.3516483516483517,0.3516483516483517,0.6,0.625,0.5654450261780105,0.4791666666666667,0.5841584158415841,0.5,0.47643979057591623,0.12,0.1111111111111111,18.37228041901692,0.48148148148148145,0.14912280701754385,0.07327586206896551,0.059027777777777776,0.1471861471861472,0.06538461538461539,0.06956521739130435,0.0639269406392694,0.0967741935483871,0.13636363636363635,0.03529411764705882,0.5263157894736842,0.3298429319371728,0.6349206349206349,0.7142857142857143,0.17801047120418848,0.5294117647058824,0.6206896551724138,0.7777777777777778,0.015706806282722512,0.6666666666666666,0.6666666666666666,0.18324607329842932,0.2931937172774869,0.3392857142857143,0.34545454545454546,0.5833333333333334,0.806282722513089,0.3392857142857143,0.5684612565445025,0.5951071428571427,0.5710444444444445,0.1,0.1834862385321101,0.1059322033898305,3.994,24.83956043956044,0.2376599634369287,9.0,11.0,15.0,13.0,6.0,12.0,,5.0,11.0,1.0,8.0,2.0,15.0,10.0,23.0,6.0,66.0,93.0,16.0,13.0,5.0,6.0,3.0,34.0,9.0,32.0,20.0,12.0,2.0,14.0,3.0,2.0,,26.0,1.0,4.0,2.0,1.0,11.0,2.0,,,7.0,,66.0,9.0,2.0,0.96875,0.125,0.43478260869565216,0.6818181818181818,0.6666666666666666,0.6470588235294118,0.2727272727272727,0.1452991452991453,0.06060606060606061,0.043478260869565216,0.19469026548672566,0.14705882352941177,0.140625,0.575,0.37142857142857144,0.38235294117647056,1.0,0.9473684210526315,0.6428571428571429,0.20833333333333334,,,0.3333333333333333,0.7333333333333333,0.26666666666666666,0.5,0.24444444444444444,0.2796610169491525,4.0,2.0,1.0,6.0,1.0,0.02197802197802198,0.017857142857142856,0.08333333333333333,0.1111111111111111,0.36363636363636365,3.0,,0.14705882352941177,0.125,,4.0,,False,1.0,,1.0,,,,0.3333333333333333,1.0,,0.02857142857142857,1.0,,
1641712,1610612763,Rayan Rupert,Rayan Rupert,1641712,MEM,23326.9,389,-97,815,820,182,252,107.0,1635,20.0,34.0,4.0,12.0,35.0,3.0,6.0,22.0,9.0,23.0,35.0,75.0,17.0,45.0,29.0,150.0,1003,3.0,8.0,11.0,22.0,36.0,34.0,3.0,23.0,9.0,12.0,8.0,24.0,7.0,56.0,8.0,10.0,27.0,56.0,18.0,74.0,,13.0,6.0,7.0,17.0,4.0,53.0,21.0,36.0,1.0,17.0,4.0,1.0,5.0,2.0,182,0.5142857142857142,0.5294117647058824,0.37777777777777777,0.37777777777777777,0.4666666666666667,0.375,0.5041666666666667,0.375,0.5437956204379562,0.4230769230769231,0.375,0.16,0.17647058823529413,16.523605150214593,0.7647058823529411,0.16463414634146342,0.04672897196261682,0.041025641025641026,0.15072463768115943,0.044009779951100246,0.009174311926605505,0.046052631578947366,0.1111111111111111,0.3333333333333333,,0.4,0.2833333333333333,0.5882352941176471,0.7142857142857143,0.2916666666666667,0.34285714285714286,0.41379310344827586,0.5833333333333334,0.05,0.5,0.5,0.18333333333333332,0.19166666666666668,0.391304347826087,0.391304347826087,0.3333333333333333,0.6583333333333333,0.391304347826087,0.5389714285714287,0.5513062500000001,0.5571205882352941,0.125,0.18681318681318682,0.07333333333333333,6.070666666666665,24.73111111111111,0.2233128834355828,2.0,9.0,13.0,8.0,4.0,7.0,1.0,3.0,6.0,1.0,4.0,2.0,12.0,7.0,13.0,2.0,47.0,48.0,2.0,16.0,1.0,10.0,5.0,25.0,4.0,20.0,11.0,9.0,1.0,4.0,,2.0,,30.0,,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,,47.0,5.0,,0.9411764705882353,0.25,0.5384615384615384,0.5454545454545454,0.6428571428571429,0.6388888888888888,0.19047619047619047,0.13812154696132597,0.08333333333333333,0.023255813953488372,0.15384615384615385,0.13178294573643412,0.15384615384615385,0.5,0.36363636363636365,0.36363636363636365,1.0,0.8888888888888888,0.5,0.25,0.3333333333333333,1.0,0.37142857142857144,0.6923076923076923,0.2,0.5714285714285714,0.17142857142857143,0.31333333333333335,3.0,,,3.0,,,,0.08641975308641975,,0.5,1.0,,0.17142857142857143,0.08333333333333333,,1.0,0.3333333333333333,False,,,1.0,,,,,,,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,5355.3,89,-4,185,185,21,23,13.0,370,3.0,3.0,1.0,10.0,14.0,1.0,1.0,1.0,,,14.0,18.0,1.0,1.0,6.0,37.0,211,2.0,2.0,4.0,3.0,8.0,20.0,,,,,2.0,3.0,2.0,8.0,1.0,2.0,3.0,11.0,3.0,14.0,,3.0,2.0,1.0,7.0,,12.0,10.0,8.0,,3.0,3.0,2.0,4.0,1.0,21,0.2857142857142857,0.3076923076923077,1.0,1.0,0.7777777777777778,1.0,0.8157894736842105,1.0,0.8409090909090909,1.0,0.05263157894736842,,,14.427860696517415,0.42857142857142855,0.07894736842105263,0.046511627906976744,0.02564102564102564,0.14102564102564102,0.036585365853658534,,0.03333333333333333,,,,0.25,0.15789473684210525,1.0,1.0,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.3,0.05263157894736842,1.0,1.0,0.05263157894736842,,,,0.5,0.21052631578947367,,0.46650526315789476,0.5246999999999999,0.4421333333333333,0.19047619047619047,0.15,0.10810810810810811,8.327777777777778,22.4,0.11351351351351352,1.0,,,1.0,,,,,,,,,1.0,,,,2.0,3.0,2.0,1.0,,,,8.0,,6.0,4.0,2.0,1.0,4.0,,2.0,,7.0,,,3.0,,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.25,,0.2,,,0.14285714285714285,0.2,0.2,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,,,,,,0.05405405405405406,,,1.0,2.0,,,,0.125,,,,1.0,,,1.0,1.0,,False,,,,1.0,1.0,,,,,,,,
1631174,1610612763,Tyler Burton,Tyler Burton,1631174,MEM,7196.6,120,-25,254,251,56,104,29.0,505,4.0,8.0,,1.0,5.0,,2.0,8.0,6.0,22.0,5.0,15.0,9.0,30.0,7.0,44.0,316,,,5.0,1.0,6.0,4.0,3.0,22.0,6.0,,2.0,3.0,1.0,8.0,,1.0,3.0,15.0,1.0,16.0,,3.0,2.0,1.0,4.0,1.0,11.0,7.0,7.0,,5.0,3.0,,3.0,3.0,56,0.6,0.6,0.3,0.3,0.3333333333333333,,0.4111111111111111,0.75,0.46808510638297873,0.8333333333333334,0.6666666666666666,,,17.95774647887324,0.75,0.06,0.020833333333333332,,0.1111111111111111,0.008,0.05263157894736842,,,0.1111111111111111,,1.0,0.17777777777777778,0.5,0.5,0.1111111111111111,0.2,0.2,,0.044444444444444446,,,0.17777777777777778,0.4888888888888889,0.2727272727272727,0.2727272727272727,,0.8444444444444444,0.2727272727272727,0.5434555555555557,0.5487,0.56055,0.10638297872340426,0.29411764705882354,0.11363636363636363,6.14,25.053333333333335,0.2204724409448819,,1.0,1.0,3.0,1.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,7.0,5.0,16.0,24.0,,1.0,1.0,1.0,,10.0,2.0,3.0,1.0,2.0,1.0,1.0,,,,9.0,,,1.0,,3.0,,,,2.0,,16.0,1.0,,0.8888888888888888,0.5,0.42857142857142855,1.0,0.6875,0.8,0.3333333333333333,0.14925373134328357,,,0.125,0.15555555555555556,0.13636363636363635,0.75,0.375,0.375,1.0,0.8333333333333334,,1.0,0.5,1.0,0.125,1.0,0.375,0.3333333333333333,0.5,0.36363636363636365,2.0,,,1.0,,,,,,0.5,,,,,,,,False,,,,,,,,,,,1.0,,
1642383,1610612763,Walter Clayton Jr.,Walter Clayton Jr.,1642383,MEM,27210.600000000002,454,-42,958,966,300,403,112.0,1924,17.0,33.0,2.0,14.0,39.0,4.0,12.0,11.0,18.0,63.0,35.0,84.0,23.0,74.0,39.0,178.0,1181,3.0,3.0,11.0,17.0,32.0,38.0,15.0,63.0,18.0,14.0,56.0,111.0,38.0,278.0,2.0,3.0,9.0,31.0,5.0,36.0,2.0,32.0,23.0,9.0,43.0,19.0,33.0,40.0,45.0,2.0,19.0,3.0,2.0,3.0,3.0,300,0.45714285714285713,0.45714285714285713,0.3108108108108108,0.3108108108108108,0.4166666666666667,1.0,0.439873417721519,0.75,0.4943820224719101,0.8333333333333334,0.46835443037974683,0.16666666666666666,0.24242424242424243,20.444033302497687,0.7441860465116279,0.04864864864864865,0.014492753623188406,0.008547008547008548,0.07769423558897243,0.011337868480725623,0.018018018018018018,0.011111111111111112,0.024691358024691357,,0.023529411764705882,1.0,0.2088607594936709,0.5151515151515151,0.68,0.2468354430379747,0.358974358974359,0.42424242424242425,0.14285714285714285,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.06962025316455696,0.3987341772151899,0.2857142857142857,0.2903225806451613,0.3333333333333333,0.6772151898734177,0.2857142857142857,0.5292867088607597,0.59487,0.5194934210526315,0.11428571428571428,0.18811881188118812,0.06179775280898876,7.144047619047619,25.53378378378379,0.31315240083507306,2.0,5.0,8.0,5.0,,4.0,1.0,3.0,17.0,1.0,3.0,2.0,10.0,8.0,21.0,15.0,59.0,54.0,,55.0,18.0,35.0,12.0,22.0,,17.0,7.0,10.0,5.0,11.0,1.0,1.0,2.0,22.0,,1.0,,8.0,2.0,3.0,,,1.0,,59.0,4.0,3.0,0.782608695652174,0.3333333333333333,0.38095238095238093,0.5882352941176471,0.5789473684210527,0.6555555555555556,,0.102803738317757,,,0.08860759493670886,0.10256410256410256,0.10344827586206896,0.7058823529411765,0.45454545454545453,0.45454545454545453,0.8,0.7777777777777778,1.0,0.5,0.3333333333333333,1.0,0.21052631578947367,0.625,0.10526315789473684,,0.4473684210526316,0.33146067415730335,8.0,1.0,1.0,4.0,,0.013513513513513514,0.015873015873015872,0.0136986301369863,0.5,0.47058823529411764,,1.0,0.15384615384615385,,0.013513513513513514,8.0,0.5,False,,,2.0,1.0,,,,,,,,,
201959,1610612763,Taj Gibson,Taj Gibson,201959,MEM,3236.0,54,-4,111,108,29,32,15.0,219,3.0,4.0,1.0,3.0,6.0,,1.0,2.0,,1.0,6.0,11.0,1.0,3.0,5.0,20.0,126,1.0,1.0,2.0,3.0,10.0,2.0,,1.0,,2.0,3.0,5.0,3.0,13.0,4.0,3.0,8.0,11.0,7.0,18.0,,,,,1.0,,8.0,5.0,6.0,,3.0,1.0,1.0,1.0,1.0,29,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.5454545454545454,1.0,0.5357142857142857,1.0,0.5882352941176471,1.0,0.21428571428571427,0.18181818181818182,0.25,13.953488372093023,,0.3333333333333333,0.1,0.11428571428571428,0.20833333333333334,0.1076923076923077,0.1111111111111111,0.11538461538461539,0.3,0.2,,1.0,0.2857142857142857,0.75,1.0,0.42857142857142855,0.5,0.6,1.0,0.07142857142857142,,,0.14285714285714285,0.07142857142857142,,,1.0,0.5,,0.5256142857142857,,0.44789999999999996,0.17647058823529413,0.21428571428571427,0.1,6.445454545454546,24.866666666666664,0.26126126126126126,1.0,,,1.0,,,,,,,,,1.0,,,2.0,4.0,3.0,,2.0,,,,2.0,1.0,1.0,1.0,,,1.0,,,,2.0,,1.0,,1.0,,,,,,,4.0,3.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.4444444444444444,0.05555555555555555,0.16666666666666666,0.6666666666666666,0.5,0.5,1.0,,1.0,,,,,,,,,0.2,,,,1.0,,,,,,,,,0.16666666666666666,,,2.0,,False,,,,,,,,,,,,,
