EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Charge Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedCorner3,Clear Path Fouls
201959,1610612763,Taj Gibson,Taj Gibson,201959,MEM,657.0,11,6.0,24,25,16.0,5.0,49,,1.0,1.0,5.0,5.0,24,,,1.0,3.0,,,,1.0,16.0,0.2,0.35714285714285715,0.35714285714285715,24.13793103448276,,,,0.14285714285714285,,,0.42857142857142855,0.49827142857142853,7.68,0.6666666666666666,4.0,2.0,1.0,1.0,,0.5714285714285714,24.0,,,,,1.0,,,,,1.0,2.0,,,,1.0,3.0,1.0,1.0,5.0,3.0,,,,1.0,,2.0,,1.0,,5.0,1.0,0.5,1.0,0.5,,0.3333333333333333,,0.625,,0.625,0.2857142857142857,,0.14285714285714285,0.16666666666666666,,,,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,0.4851375,,1.0,23.1,,,1.0,2.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.2,0.25,,1.0,0.2,0.2,0.3333333333333333,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,True,,
1631132,1610612763,Christian Koloko,Christian Koloko,1631132,MEM,287.20000000000005,5,-1.0,9,12,1.0,1.0,21,,,,,,10,,,,,,,,,1.0,,,,,,,,,,,,,,0.1111111111111111,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641727,1610612763,Dariq Whitehead,Dariq Whitehead,1641727,MEM,1999.0,33,-42.0,68,69,20.0,6.0,137,1.0,1.0,1.0,1.0,12.0,100,2.0,3.0,7.0,7.0,,,,2.0,20.0,1.0,0.36666666666666664,0.375,20.77922077922078,0.25,0.23076923076923078,,0.06666666666666667,1.0,1.0,1.0,0.5576900000000001,0.5,0.29411764705882354,,,,,,,35.0,,,1.0,1.0,,3.0,13.0,,5.0,3.0,14.0,,,,1.0,1.0,,5.0,2.0,9.0,,13.0,3.0,,3.0,,,6.0,,2.0,1.0,0.21428571428571427,,0.21428571428571427,,1.0,,0.16666666666666666,,0.16666666666666666,0.9333333333333333,0.21428571428571427,,,,0.3333333333333333,,,,,0.8666666666666667,0.23076923076923078,0.23076923076923078,1.0,,,0.16666666666666666,1.0,0.8333333333333334,,0.23076923076923078,,0.5715499999999999,,0.16666666666666666,26.099999999999998,,,,1.0,,,,1.0,,2.0,,,,,2.0,2.0,2.0,,,,6.0,,1.0,1.0,1.0,,,,,,,,4.0,,2.0,,1.0,,,,,,1.0,,,,,,0.25,,,,,0.16666666666666666,0.3333333333333333,,,,,,0.06666666666666667,,,,,,,,0.0625,0.5,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
1643253,1610612763,Toby Okani,Toby Okani,1643253,MEM,2699.0,45,-40.0,93,94,31.0,10.0,187,1.0,1.0,1.0,3.0,18.0,130,,,,,,,,3.0,31.0,0.3333333333333333,0.7083333333333334,0.6428571428571429,13.20754716981132,,,,0.08333333333333333,1.0,1.0,0.8333333333333334,0.5498041666666666,7.966666666666666,0.3333333333333333,1.0,2.0,1.0,1.0,1.0,0.08333333333333333,45.0,,,1.0,1.0,,4.0,7.0,,1.0,5.0,9.0,,,,1.0,1.0,1.0,2.0,5.0,12.0,,7.0,4.0,,,,,4.0,,5.0,0.8,0.5555555555555556,0.5,0.5555555555555556,,1.0,,0.8333333333333334,,0.625,0.75,,,,,,,,,,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.75,,,0.3333333333333333,1.0,0.3333333333333333,,0.5714285714285714,,0.6198166666666666,,0.2777777777777778,25.144444444444446,,1.0,1.0,2.0,,,1.0,1.0,,1.0,,3.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,1.0,1.0,,,,,,,2.0,,4.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,,,,0.3333333333333333,0.14285714285714285,0.4,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,True,,
1643133,1610612763,Lawson Lovering,Lawson Lovering,1643133,MEM,2160.9,36,,83,83,26.0,9.0,166,5.0,6.0,5.0,8.0,11.0,95,4.0,6.0,9.0,14.0,,,,3.0,25.0,0.625,0.625,0.6111111111111112,9.574468085106384,0.4,0.2647058823529412,0.5,0.75,0.8333333333333334,0.8333333333333334,0.75,0.636025,1.8375,0.3132530120481928,2.0,6.0,0.6,1.0,0.6,0.25,30.0,2.0,3.0,2.0,2.0,,,,,,,,2.0,3.0,5.0,2.0,4.0,,,4.0,,4.0,,,4.0,3.0,5.0,,3.0,,4.0,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.625,0.5,,0.15789473684210525,0.21052631578947367,0.14285714285714285,0.3333333333333333,0.2222222222222222,,,,,,,,,1.0,0.6666666666666666,0.5,1.0,,,,0.6111,0.64135,0.45454545454545453,0.36363636363636365,,,,,,,,,1.0,,,,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,1.0,,2.0,1.0,1.0,,,,,,,3.0,,3.0,1.0,2.0,,1.0,,1.0,,,,,0.125,0.5,,,0.0625,0.125,0.07692307692307693,,0.16666666666666666,0.38461538461538464,,,,,,,,,,,,,,0.2222222222222222,0.2222222222222222,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,82735.90000000002,1379,-104.0,2878,2896,740.0,347.0,5774,80.0,131.0,238.0,449.0,862.0,3313,206.0,108.0,217.0,258.0,55.0,3.0,99.0,176.0,733.0,0.5300668151447662,0.5328849028400597,0.57543391188251,25.65889124507725,0.1382842509603073,0.1451169188445667,0.12994350282485875,0.19581464872944693,0.6106870229007634,0.7407407407407407,0.5246636771300448,0.5062020179372198,6.81759465478842,0.2571230020847811,311.0,270.0,0.5672268907563025,0.5895196506550219,0.625,0.4648729446935725,688.0,10.0,23.0,23.0,37.0,158.0,60.0,169.0,11.0,38.0,79.0,220.0,19.0,50.0,103.0,54.0,98.0,12.0,51.0,204.0,231.0,18.0,169.0,60.0,32.0,103.0,41.0,13.0,170.0,29.0,204.0,0.9746835443037974,0.35909090909090907,0.23529411764705882,0.35909090909090907,0.38,0.5510204081632653,0.577922077922078,0.48322147651006714,0.6130952380952381,0.5604395604395604,0.32884902840059793,0.15304606240713226,0.044755244755244755,0.02675343456254519,0.06074766355140187,0.15258855585831063,0.04406779661016949,0.5080385852090032,0.558303886925795,0.5379746835443038,0.2526158445440957,0.35502958579881655,0.3592814371257485,0.9833333333333333,0.2987012987012987,0.43478260869565216,0.2483221476510067,0.6216216216216216,0.2550335570469799,0.2894736842105263,0.35502958579881655,0.5196064516129034,0.49884630872483227,0.11948955916473318,0.23665893271461716,25.320909090909087,,7.0,19.0,51.0,4.0,8.0,13.0,149.0,17.0,27.0,60.0,6.0,51.0,41.0,45.0,86.0,34.0,21.0,18.0,2.0,217.0,5.0,6.0,47.0,20.0,27.0,44.0,5.0,19.0,25.0,8.0,24.0,72.0,24.0,187.0,24.0,80.0,21.0,67.0,33.0,68.0,39.0,20.0,19.0,0.6296296296296297,0.11358574610244988,0.09003215434083602,0.4444444444444444,0.09375,0.0074850299401197605,0.0407673860911271,0.005988023952095809,0.011976047904191617,0.15121951219512195,0.14072847682119205,0.5735294117647058,0.01046337817638266,,,,0.07623318385650224,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.1038961038961039,0.5,0.75,0.087248322147651,0.11416781292984869,0.15841584158415842,13.0,19.0,14.0,11.0,4.0,1.0,4.0,10.0,5.0,1.0,,34.0,1.0,,0.17557251908396945,0.056338028169014086,0.023809523809523808,0.15841584158415842,0.1,0.24675324675324675,0.6842105263157895,1.0,1.0,2.0,,0.00909090909090909,0.011834319526627219,1.0,4.0,,0.07692307692307693,0.013513513513513514,,9.0,,1.0,,False,1.0,
1629111,1610612763,Jock Landale,Jock Landale,1629111,MEM,63604.0,1060,-89.0,2194,2199,465.0,307.0,4393,91.0,144.0,151.0,260.0,509.0,2672,94.0,67.0,151.0,292.0,25.0,2.0,46.0,94.0,462.0,0.5807692307692308,0.577120822622108,0.5891203703703703,18.553092182030337,0.13060428849902533,0.14285714285714285,0.15079365079365079,0.37017994858611825,0.6319444444444444,0.7165354330708661,0.7017994858611826,0.5488142673521852,4.616153846153845,0.21194165907019144,101.0,208.0,0.6887417218543046,0.896551724137931,0.6263736263736264,0.2596401028277635,477.0,35.0,65.0,20.0,30.0,54.0,39.0,102.0,4.0,13.0,49.0,129.0,43.0,81.0,125.0,27.0,45.0,8.0,21.0,103.0,144.0,70.0,102.0,39.0,74.0,73.0,141.0,11.0,102.0,10.0,103.0,0.9795918367346939,0.3798449612403101,0.38095238095238093,0.3798449612403101,0.5308641975308642,0.6,0.5752688172043011,0.5909090909090909,0.589622641509434,0.6058823529411764,0.33161953727506427,0.15631691648822268,0.13857677902621723,0.12409420289855072,0.18497109826589594,0.176,0.06666666666666667,0.5346534653465347,0.574468085106383,0.7592592592592593,0.2622107969151671,0.38235294117647056,0.38235294117647056,0.9743589743589743,0.6989247311827957,0.5384615384615384,0.45454545454545453,0.6666666666666666,0.19696969696969696,0.3076923076923077,0.38235294117647056,0.5602824561403508,0.5674924242424243,0.2455795677799607,0.20235756385068762,25.13953488372092,6.0,15.0,10.0,27.0,2.0,4.0,8.0,60.0,7.0,12.0,25.0,3.0,24.0,34.0,41.0,75.0,34.0,18.0,8.0,8.0,191.0,63.0,11.0,25.0,18.0,7.0,21.0,4.0,13.0,8.0,7.0,8.0,58.0,15.0,89.0,4.0,34.0,13.0,22.0,10.0,22.0,11.0,3.0,12.0,0.5833333333333334,0.09230769230769231,0.06930693069306931,0.45652173913043476,0.19642857142857142,0.11052631578947368,0.11808118081180811,0.11264367816091954,0.1037037037037037,0.15,0.12403100775193798,0.5,0.038560411311053984,0.4,0.4,1.0,0.06940874035989718,0.37037037037037035,0.37037037037037035,1.0,0.043010752688172046,0.5,1.0,0.12121212121212122,0.081145584725537,0.11724137931034483,5.0,8.0,18.0,7.0,4.0,,,22.0,2.0,,,12.0,2.0,,0.11805555555555555,0.10810810810810811,0.1111111111111111,0.08771929824561403,0.08571428571428572,0.08602150537634409,0.625,0.8,1.0,,,,,4.0,,,0.5,,,1.0,,,,False,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,34110.00000000001,569,-50.0,1228,1232,302.0,158.0,2460,51.0,83.0,112.0,237.0,389.0,1435,170.0,23.0,57.0,65.0,20.0,3.0,71.0,84.0,300.0,0.47257383966244726,0.4409937888198758,0.517379679144385,31.49327671620665,0.08778625954198473,0.09963768115942029,0.09375,0.2577639751552795,0.6144578313253012,0.6538461538461539,0.5217391304347826,0.5171336448598128,7.731223628691985,0.24592833876221498,121.0,54.0,0.24107142857142858,0.24324324324324326,0.23529411764705882,0.37577639751552794,304.0,2.0,5.0,13.0,19.0,48.0,14.0,73.0,4.0,20.0,20.0,85.0,6.0,12.0,19.0,28.0,65.0,5.0,23.0,103.0,42.0,2.0,73.0,14.0,4.0,32.0,8.0,4.0,39.0,2.0,101.0,0.7,0.23529411764705882,0.21739130434782608,0.23529411764705882,0.5,0.4307692307692308,0.35294117647058826,0.4034090909090909,0.4523809523809524,0.4858490566037736,0.2639751552795031,0.1103448275862069,0.012987012987012988,0.01353637901861252,,0.10828025477707007,0.023668639053254437,0.39669421487603307,0.43636363636363634,0.2708333333333333,0.2267080745341615,0.1917808219178082,0.19444444444444445,0.5714285714285714,0.29411764705882354,0.4,0.2159090909090909,0.6842105263157895,0.22727272727272727,0.2,0.1917808219178082,0.5196785714285713,0.48256079545454544,0.04884318766066838,0.2647814910025707,25.812941176470588,13.0,33.0,6.0,12.0,,2.0,3.0,105.0,,5.0,32.0,18.0,17.0,99.0,62.0,161.0,43.0,59.0,32.0,8.0,384.0,4.0,2.0,20.0,17.0,3.0,51.0,14.0,34.0,17.0,3.0,16.0,19.0,,117.0,9.0,49.0,10.0,6.0,4.0,6.0,5.0,2.0,9.0,,0.07172995780590717,0.09090909090909091,0.7183098591549296,0.07407407407407407,0.014134275618374558,0.025,0.018604651162790697,,0.12631578947368421,0.08585858585858586,0.8333333333333334,0.10248447204968944,0.3939393939393939,0.40625,0.15384615384615385,0.037267080745341616,0.5,0.5,1.0,0.11764705882352941,,,0.03409090909090909,0.1401098901098901,0.17689530685920576,,3.0,7.0,19.0,,1.0,,1.0,9.0,,,2.0,2.0,,0.060240963855421686,,,0.07894736842105263,,0.17647058823529413,,,2.0,1.0,2.0,0.011764705882352941,0.0136986301369863,1.0,2.0,0.030303030303030304,0.3333333333333333,0.022988505747126436,,,,,,False,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,25601.0,427,-4.0,890,898,239.0,122.0,1788,21.0,26.0,24.0,32.0,95.0,961,12.0,36.0,71.0,91.0,4.0,2.0,14.0,11.0,239.0,0.75,0.6126760563380281,0.625,8.712487899322362,0.14634146341463414,0.15217391304347827,0.17857142857142858,0.36619718309859156,0.8076923076923077,0.9545454545454546,0.9154929577464789,0.6028859154929577,3.29375,0.26853932584269663,5.0,36.0,0.75,0.9,0.7142857142857143,0.07042253521126761,179.0,4.0,5.0,8.0,9.0,3.0,7.0,16.0,1.0,4.0,13.0,39.0,4.0,5.0,12.0,8.0,10.0,2.0,10.0,26.0,39.0,8.0,16.0,7.0,7.0,34.0,20.0,1.0,28.0,1.0,26.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.8,0.8,0.5,0.55,0.5,0.5909090909090909,0.5492957746478874,0.1588785046728972,0.03167420814479638,0.043859649122807015,0.05063291139240506,0.1452991452991453,0.034482758620689655,0.6,0.6,1.0,0.22535211267605634,0.4375,0.4375,1.0,0.45454545454545453,0.8,0.45,0.8888888888888888,0.2,0.25,0.4375,0.5677916666666666,0.6200075,0.12631578947368421,0.2736842105263158,24.32051282051282,,1.0,6.0,23.0,,2.0,6.0,8.0,1.0,6.0,4.0,,4.0,23.0,16.0,39.0,12.0,11.0,9.0,3.0,94.0,13.0,1.0,32.0,13.0,19.0,10.0,2.0,10.0,,1.0,5.0,17.0,,13.0,3.0,8.0,,12.0,6.0,13.0,9.0,3.0,,0.16666666666666666,0.125,,0.7142857142857143,0.07692307692307693,0.05531914893617021,0.02654867256637168,0.03409090909090909,0.11864406779661017,0.16666666666666666,0.1368421052631579,0.6923076923076923,0.014084507042253521,,,,0.323943661971831,0.2608695652173913,0.2608695652173913,1.0,0.18181818181818182,,,0.3,0.10526315789473684,0.21621621621621623,1.0,4.0,1.0,4.0,,,,2.0,,1.0,1.0,6.0,,,0.15384615384615385,,,0.2,,0.36363636363636365,0.25,1.0,,,,,,1.0,,,0.16666666666666666,,,,,,,False,,
1642907,1610612763,Cedric Coward,Cedric Coward,1642907,MEM,89864.5,1498,51.0,3168,3171,731.0,384.0,6339,119.0,166.0,192.0,342.0,771.0,3654,190.0,151.0,261.0,340.0,40.0,6.0,96.0,115.0,720.0,0.5614035087719298,0.542016806722689,0.5842185128983308,20.867882808181317,0.18437118437118438,0.15585241730279897,0.20202020202020202,0.27899159663865547,0.7168674698795181,0.815068493150685,0.704201680672269,0.5435557983193278,5.849707602339181,0.2307449494949495,151.0,194.0,0.5052083333333334,0.5739644970414202,0.5210084033613446,0.253781512605042,760.0,26.0,32.0,18.0,27.0,65.0,70.0,183.0,18.0,44.0,87.0,253.0,35.0,50.0,112.0,28.0,58.0,23.0,65.0,163.0,225.0,46.0,183.0,70.0,36.0,94.0,79.0,15.0,115.0,12.0,158.0,0.8620689655172413,0.3438735177865613,0.35384615384615387,0.3438735177865613,0.7,0.4827586206896552,0.6351351351351351,0.508130081300813,0.6746987951807228,0.5699300699300699,0.42521008403361343,0.1248339973439575,0.04938271604938271,0.05259562841530055,0.04897959183673469,0.12698412698412698,0.055762081784386616,0.4304635761589404,0.48872180451127817,0.46153846153846156,0.30756302521008405,0.3825136612021858,0.3825136612021858,0.8285714285714286,0.43243243243243246,0.8125,0.21951219512195122,0.6666666666666666,0.35772357723577236,0.4090909090909091,0.3825136612021858,0.5105141304347827,0.5320764227642276,0.14526588845654995,0.21141374837872892,24.920158102766813,8.0,25.0,17.0,70.0,1.0,9.0,21.0,126.0,8.0,24.0,38.0,36.0,40.0,103.0,58.0,161.0,42.0,58.0,36.0,9.0,380.0,41.0,16.0,37.0,24.0,13.0,56.0,10.0,26.0,30.0,8.0,22.0,53.0,6.0,149.0,16.0,71.0,8.0,23.0,16.0,24.0,16.0,9.0,4.0,0.3333333333333333,0.11695906432748537,0.11920529801324503,0.5833333333333334,0.25396825396825395,0.055782312925170066,0.04656862745098039,0.045454545454545456,0.08648648648648649,0.11654135338345864,0.178743961352657,0.6666666666666666,0.04201680672268908,0.32,0.34782608695652173,0.625,0.11764705882352941,0.24285714285714285,0.25,1.0,0.12162162162162163,0.1111111111111111,1.0,0.17073170731707318,0.11059907834101383,0.17884130982367757,7.0,15.0,18.0,16.0,2.0,3.0,7.0,7.0,8.0,1.0,1.0,7.0,1.0,,0.12048192771084337,0.03076923076923077,0.06578947368421052,0.13761467889908258,0.19230769230769232,0.20270270270270271,0.4666666666666667,0.8571428571428571,2.0,2.0,2.0,0.007905138339920948,,5.0,1.0,0.08,0.23809523809523808,0.003937007874015748,,4.0,0.02857142857142857,,,False,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,71001.7,1183,-38.0,2503,2506,719.0,321.0,5009,85.0,119.0,156.0,270.0,592.0,2943,60.0,102.0,217.0,283.0,19.0,4.0,55.0,93.0,716.0,0.5777777777777777,0.5536480686695279,0.581532416502947,19.59694232105629,0.16346153846153846,0.15952980688497062,0.17391304347826086,0.2553648068669528,0.7142857142857143,0.7456140350877193,0.6759656652360515,0.5400740343347636,5.9914814814814825,0.28725529364762287,128.0,252.0,0.8076923076923077,0.8936170212765957,0.7764705882352941,0.27467811158798283,699.0,20.0,40.0,20.0,30.0,63.0,41.0,147.0,6.0,38.0,68.0,196.0,29.0,58.0,78.0,34.0,70.0,13.0,55.0,137.0,201.0,30.0,147.0,41.0,26.0,88.0,66.0,15.0,68.0,5.0,137.0,0.9852941176470589,0.3469387755102041,0.23636363636363636,0.3469387755102041,0.5,0.4857142857142857,0.4652777777777778,0.428,0.4875,0.4724137931034483,0.4206008583690987,0.15520282186948853,0.04601769911504425,0.054514480408858604,0.05555555555555555,0.19217081850533807,0.06521739130434782,0.4921875,0.5121951219512195,0.8412698412698413,0.315450643776824,0.2789115646258503,0.2789115646258503,0.975609756097561,0.5555555555555556,0.5,0.24,0.6666666666666666,0.304,0.15789473684210525,0.2789115646258503,0.5461451219512194,0.5361968000000001,0.13175675675675674,0.23141891891891891,25.168877551020397,8.0,23.0,27.0,49.0,1.0,1.0,17.0,76.0,3.0,14.0,30.0,3.0,10.0,67.0,58.0,125.0,34.0,34.0,28.0,5.0,308.0,38.0,27.0,37.0,24.0,13.0,36.0,7.0,25.0,11.0,8.0,10.0,41.0,4.0,114.0,15.0,38.0,10.0,28.0,17.0,31.0,18.0,5.0,9.0,0.21428571428571427,0.037037037037037035,0.0390625,0.6545454545454545,0.40298507462686567,0.06239737274220033,0.04666666666666667,0.06277056277056277,0.061224489795918366,0.10204081632653061,0.16049382716049382,0.5806451612903226,0.04935622317596566,0.34782608695652173,0.34782608695652173,0.875,0.10515021459227468,0.5510204081632653,0.5625,1.0,0.013888888888888888,1.0,1.0,0.136,0.09292929292929293,0.1296928327645051,2.0,13.0,11.0,24.0,2.0,,1.0,4.0,7.0,3.0,3.0,10.0,3.0,,0.04201680672268908,0.03333333333333333,0.023529411764705882,0.15555555555555556,0.2,0.18055555555555555,0.15384615384615385,1.0,2.0,1.0,,0.00510204081632653,,7.0,12.0,,0.4117647058823529,0.039603960396039604,1.0,1.0,0.02040816326530612,2.0,1.0,False,,
1642377,1610612763,Jaylen Wells,Jaylen Wells,1642377,MEM,100417.29999999999,1674,-133.0,3474,3509,744.0,452.0,6983,67.0,115.0,156.0,302.0,772.0,4192,112.0,84.0,149.0,205.0,23.0,2.0,66.0,164.0,733.0,0.5165562913907285,0.518312101910828,0.5570809248554913,18.877805486284288,0.09905660377358491,0.09,0.12244897959183673,0.18312101910828024,0.5826086956521739,0.6504854368932039,0.7022292993630573,0.5388670382165603,8.481788079470201,0.2141623488773748,109.0,200.0,0.6410256410256411,0.6993006993006993,0.6268656716417911,0.1735668789808917,686.0,16.0,26.0,21.0,31.0,53.0,70.0,208.0,13.0,35.0,113.0,326.0,30.0,56.0,102.0,36.0,64.0,18.0,62.0,164.0,324.0,26.0,208.0,70.0,26.0,60.0,56.0,17.0,132.0,7.0,159.0,0.9557522123893806,0.34662576687116564,0.2903225806451613,0.34662576687116564,0.5357142857142857,0.5625,0.49411764705882355,0.5,0.5483870967741935,0.5616438356164384,0.5191082802547771,0.0797872340425532,0.031862745098039214,0.03329369797859691,0.039711191335740074,0.06329113924050633,0.05198776758409786,0.48623853211009177,0.5463917525773195,0.5471698113207547,0.33121019108280253,0.33653846153846156,0.33816425120772947,0.9285714285714286,0.3058823529411765,0.6153846153846154,0.24603174603174602,0.6774193548387096,0.2777777777777778,0.37142857142857144,0.33653846153846156,0.526191935483871,0.5288111111111111,0.13212435233160622,0.21243523316062177,24.829141104294465,36.0,78.0,43.0,118.0,3.0,12.0,27.0,121.0,8.0,29.0,38.0,15.0,28.0,55.0,45.0,100.0,31.0,33.0,17.0,5.0,245.0,30.0,5.0,58.0,38.0,20.0,43.0,10.0,27.0,16.0,5.0,17.0,70.0,2.0,153.0,12.0,56.0,12.0,5.0,1.0,5.0,2.0,7.0,7.0,0.27586206896551724,0.09271523178807947,0.11009174311926606,0.6515151515151515,0.06756756756756757,0.03464203233256351,0.028169014084507043,0.037037037037037035,0.027522935779816515,0.0784313725490196,0.09202453987730061,0.4,0.12420382165605096,0.46153846153846156,0.4864864864864865,0.8055555555555556,0.18789808917197454,0.3644067796610169,0.3644067796610169,1.0,0.1411764705882353,0.25,1.0,0.21428571428571427,0.09558823529411764,0.16184971098265896,5.0,17.0,18.0,14.0,,1.0,6.0,2.0,38.0,,,4.0,,,0.10434782608695652,,0.02654867256637168,0.14705882352941177,0.125,0.2,0.29411764705882354,0.8,,1.0,1.0,0.003067484662576687,0.004807692307692308,5.0,9.0,0.05128205128205128,0.18518518518518517,0.02694610778443114,,,,1.0,,False,,
