EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsUnassisted3s,FTDefRebounds,Travels,Offensive Fouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangeFGM,PtsPutbacks,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls Drawn,LongMidRangeAssists,SecondChanceTurnovers,LongMidRangeFGM,PenaltyCorner3FGM,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,Technical Free Throw Trips,on,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefLongMidRangeReboundPct,LongMidRangePctBlocked,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls
1631132,1610612763,Christian Koloko,Christian Koloko,1631132,MEM,11673.4,195,24,408,411,121.0,80,819,444,4.0,6.0,10.0,3.0,2.0,26.0,12.0,25.0,44.0,10.0,2.0,2.0,1.0,7.0,121.0,9.341825902335456,0.2857142857142857,0.12371134020618557,0.12365591397849462,0.06896551724137931,0.2965686274509804,55.0,11.0,21.0,8.0,1.0,3.0,12.0,,,,,1.0,,,,1.0,14.0,34.0,,1.0,1.0,29.0,13.0,,,6.0,2.0,5.0,,1.0,,4.0,22.0,6.0,,1.0,,7.0,3.0,2.0,9.0,10.0,11.0,19.0,1.0,8.0,1.0,5.0,,1.0,2.0,15.0,20.0,7.0,1.0,1.0,4.0,,1.0,,4.0,1.0,0.7857142857142857,1.0,,,,,,0.4117647058823529,0.4,0.4,0.23076923076923078,0.3333333333333333,0.3918918918918919,0.23076923076923078,0.2857142857142857,0.02857142857142857,0.20588235294117646,0.23809523809523808,0.12359550561797752,0.09803921568627451,0.09375,0.09595959595959595,0.07272727272727272,0.11764705882352941,0.09210526315789473,0.1,0.038461538461538464,0.1276595744680851,0.14705882352941177,0.07142857142857142,0.6,0.5238095238095238,0.6875,0.7272727272727273,0.34285714285714286,,,,,0.02857142857142857,,,,0.6153846153846154,,,,0.5,0.3333333333333333,,0.16666666666666666,,0.6285714285714286,,0.5719557142857145,0.5873333333333333,0.5221583333333334,0.027777777777777776,0.02857142857142857,,0.20689655172413793,0.13793103448275862,4.214705882352942,26.7,3.0,1.0,,,3.0,,2.0,,3.0,0.23076923076923078,0.08333333333333333,0.2,0.02857142857142857,0.375,,,,,3.0,6.0,1.0,,12.0,7.0,5.0,13.0,9.0,0.6923076923076923,0.25,0.2727272727272727,1.0,1.0,,1.0,,,,,,0.13333333333333333,,,,,,,False,,,,,1.0,,2.0,,,,0.25,1.0,1.0,,,1.0,
1641744,1610612763,Zach Edey,Zach Edey,1641744,MEM,17031.100000000002,284,113,589,577,107.0,81,1166,567,6.0,6.0,12.0,5.0,2.0,30.0,41.0,79.0,122.0,7.0,1.0,11.0,5.0,26.0,104.0,20.501474926253685,0.4230769230769231,0.2578616352201258,0.2515923566878981,0.0967741935483871,0.18166383701188454,77.0,38.0,53.0,19.0,4.0,8.0,40.0,,,,1.0,5.0,,1.0,,1.0,61.0,93.0,1.0,5.0,25.0,150.0,23.0,,1.0,37.0,9.0,16.0,,1.0,12.0,30.0,100.0,22.0,3.0,5.0,1.0,6.0,1.0,4.0,18.0,24.0,38.0,43.0,1.0,6.0,1.0,15.0,1.0,6.0,3.0,9.0,37.0,37.0,6.0,,32.0,,15.0,,30.0,2.0,0.819672131147541,0.9259259259259259,1.0,0.2,,,0.2,0.6559139784946236,0.5625,0.6377551020408163,0.5,0.5294117647058824,0.6637168141592921,0.578125,0.6,0.05102040816326531,0.06451612903225806,0.11320754716981132,0.24516129032258063,0.1643835616438356,0.14754098360655737,0.15671641791044777,0.20689655172413793,0.07692307692307693,0.16483516483516483,0.0967741935483871,0.14285714285714285,0.34615384615384615,0.296875,0.034482758620689655,0.5408163265306123,0.7169811320754716,0.8085106382978723,0.7368421052631579,0.40816326530612246,,,,,0.05102040816326531,0.2,0.2,1.0,0.7916666666666666,0.041666666666666664,,,0.47058823529411764,0.5,,0.058823529411764705,,0.5918367346938775,0.2,0.5586734693877551,0.6376999999999999,0.5101235294117646,0.13761467889908258,0.14423076923076922,,0.24666666666666667,0.2,4.135483870967742,24.860000000000003,10.0,,,,12.0,,,,10.0,0.5217391304347826,,,,0.5263157894736842,0.3,,,,23.0,14.0,8.0,4.0,18.0,10.0,8.0,21.0,13.0,0.6190476190476191,0.575,0.575,0.9565217391304348,4.0,,4.0,,,4.0,,,0.10869565217391304,,,,,13.0,,False,,1.0,,1.0,3.0,1.0,,,,0.0625,0.14285714285714285,,2.0,,,,
1642942,1610612763,Jahmai Mashack,Jahmai Mashack,1642942,MEM,32798.100000000006,547,-96,1138,1160,361.0,469,2298,1391,18.0,18.0,36.0,13.0,10.0,90.0,17.0,40.0,62.0,34.0,18.0,17.0,12.0,32.0,358.0,15.237366003062787,0.53125,0.06772908366533864,0.08213552361396304,0.05555555555555555,0.3172231985940246,145.0,35.0,57.0,12.0,14.0,20.0,36.0,1.0,16.0,4.0,14.0,44.0,3.0,4.0,3.0,14.0,47.0,96.0,15.0,60.0,14.0,153.0,17.0,3.0,6.0,23.0,19.0,31.0,3.0,18.0,5.0,52.0,72.0,22.0,45.0,44.0,14.0,7.0,5.0,6.0,11.0,9.0,23.0,22.0,3.0,16.0,3.0,15.0,2.0,5.0,4.0,30.0,56.0,22.0,3.0,2.0,24.0,,11.0,,52.0,11.0,0.7659574468085106,0.8,1.0,0.25,0.5,0.16666666666666666,0.25,0.4895833333333333,0.6129032258064516,0.44551282051282054,0.41304347826086957,0.47959183673469385,0.45808383233532934,0.4423076923076923,0.48148148148148145,0.38461538461538464,0.07291666666666667,0.05263157894736842,0.09745762711864407,0.03515625,0.03985507246376811,0.03759398496240601,0.015873015873015872,0.05714285714285714,0.0380952380952381,0.045454545454545456,0.1320754716981132,0.039603960396039604,0.07262569832402235,0.03529411764705882,0.36538461538461536,0.6140350877192983,0.6481481481481481,0.7714285714285715,0.23076923076923078,0.10256410256410256,0.0625,0.0625,1.0,0.28205128205128205,0.3181818181818182,0.3181818181818182,1.0,0.5217391304347826,0.17391304347826086,0.75,1.0,0.40816326530612246,0.7,0.08163265306122448,0.2857142857142857,0.21428571428571427,0.75,0.3181818181818182,0.5448608974358977,0.5570285714285715,0.5506530612244898,0.06666666666666667,0.10476190476190476,,0.1503267973856209,0.33986928104575165,4.4416666666666655,25.199999999999996,5.0,3.0,,2.0,5.0,,,4.0,3.0,0.29411764705882354,0.1111111111111111,,0.019230769230769232,0.4166666666666667,0.4,0.08695652173913043,,,12.0,4.0,4.0,2.0,11.0,8.0,3.0,12.0,6.0,0.5,0.3333333333333333,0.375,0.75,2.0,,,,2.0,3.0,,,0.05263157894736842,,,,,4.0,,False,,2.0,1.0,,1.0,,1.0,,,0.0625,0.1724137931034483,,1.0,,,,
1641790,1610612763,PJ Hall,PJ Hall,1641790,MEM,1600.5,27,2,61,66,33.0,27,127,65,2.0,,2.0,,1.0,4.0,2.0,6.0,9.0,,,1.0,1.0,1.0,33.0,15.714285714285715,1.0,0.10526315789473684,0.1935483870967742,,0.5409836065573771,10.0,3.0,4.0,,1.0,1.0,2.0,,1.0,,1.0,2.0,,,1.0,2.0,4.0,6.0,1.0,3.0,2.0,13.0,,,1.0,2.0,2.0,3.0,1.0,2.0,2.0,9.0,8.0,,3.0,2.0,1.0,1.0,,,1.0,2.0,4.0,3.0,1.0,,,,,,1.0,2.0,3.0,2.0,,,3.0,,2.0,,9.0,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6111111111111112,,0.7,0.65,0.5,0.75,0.3333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.15384615384615385,0.05555555555555555,0.0967741935483871,0.25,,0.0625,,,0.36363636363636365,0.15384615384615385,0.3333333333333333,0.4444444444444444,0.75,1.0,1.0,0.2222222222222222,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.2,1.0,,0.4,0.5,0.7777777777777778,0.5,0.5086388888888889,0.4851,0.48834999999999995,0.2,0.2857142857142857,,0.15384615384615385,0.6923076923076923,4.233333333333333,25.599999999999998,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,2.0,2.0,1.0,0.5,0.5,0.5,1.0,,,,,1.0,,,,,,,,,2.0,,False,,,,,,,,,,,,,,,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,12712.0,212,-50,451,454,59.0,86,905,547,27.0,20.0,47.0,12.0,19.0,114.0,5.0,14.0,22.0,19.0,12.0,15.0,12.0,27.0,58.0,26.242544731610337,0.5555555555555556,0.04807692307692308,0.06930693069306931,0.08,0.13082039911308205,38.0,17.0,26.0,2.0,4.0,5.0,33.0,1.0,6.0,2.0,9.0,26.0,2.0,3.0,2.0,6.0,33.0,64.0,10.0,32.0,18.0,114.0,6.0,2.0,3.0,9.0,9.0,13.0,2.0,8.0,1.0,25.0,30.0,36.0,24.0,26.0,9.0,6.0,8.0,6.0,4.0,4.0,9.0,8.0,2.0,7.0,4.0,12.0,2.0,3.0,2.0,16.0,31.0,28.0,1.0,5.0,23.0,,8.0,1.0,25.0,2.0,0.45454545454545453,0.45454545454545453,0.8,0.3125,0.6666666666666666,0.25,0.3125,0.515625,0.6923076923076923,0.5,0.4444444444444444,0.5714285714285714,0.5330188679245284,0.45,0.5681818181818182,0.3333333333333333,0.09375,0.11538461538461539,0.09183673469387756,0.0392156862745098,0.034782608695652174,0.03686635944700461,0.03508771929824561,,0.023255813953488372,0.06896551724137931,0.1111111111111111,0.0851063829787234,0.0379746835443038,0.0425531914893617,0.2708333333333333,0.6538461538461539,0.7391304347826086,0.6470588235294118,0.34375,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.2708333333333333,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.2222222222222222,0.3333333333333333,0.6666666666666666,1.0,0.23809523809523808,0.8,0.09523809523809523,0.2857142857142857,0.3333333333333333,0.6041666666666666,0.34615384615384615,0.5506020833333333,0.5737249999999999,0.5672071428571429,0.08653846153846154,0.11267605633802817,0.030303030303030304,0.07894736842105263,0.21929824561403508,6.937499999999999,25.215625,1.0,5.0,,,1.0,6.0,,,4.0,0.16666666666666666,0.09090909090909091,,0.052083333333333336,0.5,1.0,,,,13.0,,1.0,1.0,3.0,1.0,1.0,4.0,2.0,0.5,0.3939393939393939,0.43333333333333335,0.23076923076923078,2.0,1.0,1.0,,2.0,1.0,3.0,,0.05555555555555555,0.6,0.6,0.3333333333333333,,1.0,1.0,False,,,,,1.0,,,,,,,,1.0,,1.0,,
1641707,1610612763,Taylor Hendricks,Taylor Hendricks,1641707,MEM,36550.8,609,-78,1266,1276,278.0,392,2542,1511,13.0,17.0,30.0,12.0,6.0,77.0,38.0,84.0,119.0,36.0,13.0,15.0,9.0,30.0,278.0,18.485059068797774,0.5,0.13523131672597866,0.1378026070763501,0.14285714285714285,0.21958925750394945,144.0,43.0,71.0,17.0,12.0,19.0,38.0,15.0,42.0,14.0,22.0,70.0,,5.0,4.0,13.0,65.0,112.0,37.0,112.0,24.0,265.0,20.0,1.0,9.0,29.0,16.0,27.0,10.0,27.0,6.0,68.0,84.0,46.0,108.0,70.0,22.0,15.0,5.0,3.0,17.0,18.0,36.0,35.0,3.0,23.0,2.0,15.0,3.0,6.0,5.0,28.0,58.0,37.0,2.0,1.0,38.0,,22.0,1.0,68.0,8.0,0.6461538461538462,0.75,0.972972972972973,0.33035714285714285,0.1111111111111111,0.37037037037037035,0.33035714285714285,0.5803571428571429,0.5925925925925926,0.5379464285714286,0.46551724137931033,0.5740740740740741,0.5590717299578059,0.48333333333333334,0.5666666666666667,0.5,0.13392857142857142,0.1267605633802817,0.140625,0.06382978723404255,0.050445103857566766,0.05654281098546042,0.06060606060606061,0.04878048780487805,0.05405405405405406,0.038461538461538464,0.08849557522123894,0.19327731092436976,0.1323529411764706,0.02857142857142857,0.3169642857142857,0.6056338028169014,0.6935483870967742,0.6046511627906976,0.16964285714285715,0.1875,0.35714285714285715,0.36585365853658536,1.0,0.3125,0.3142857142857143,0.3188405797101449,0.9545454545454546,0.5862068965517241,0.1724137931034483,,,0.35185185185185186,0.631578947368421,0.25925925925925924,0.24074074074074073,0.3076923076923077,0.8169642857142857,0.3142857142857143,0.5683330357142856,0.5914533333333333,0.5728814814814813,0.09787234042553192,0.18032786885245902,0.008849557522123894,0.10943396226415095,0.25660377358490566,3.969642857142858,24.85,10.0,3.0,1.0,4.0,12.0,3.0,10.0,2.0,4.0,0.6,0.15789473684210525,0.2702702702702703,0.013392857142857142,0.5882352941176471,0.2,0.13793103448275862,0.25,1.0,20.0,18.0,6.0,12.0,22.0,14.0,7.0,22.0,12.0,0.5454545454545454,0.5263157894736842,0.625,0.8,2.0,,2.0,,4.0,,2.0,6.0,0.07339449541284404,0.6666666666666666,0.6666666666666666,,0.42857142857142855,2.0,,False,2.0,,2.0,1.0,,,1.0,0.017857142857142856,0.014285714285714285,,0.125,,,0.023809523809523808,1.0,,
1641712,1610612763,Rayan Rupert,Rayan Rupert,1641712,MEM,22532.2,376,-112,786,792,168.0,239,1578,975,11.0,5.0,16.0,4.0,8.0,37.0,21.0,52.0,66.0,17.0,7.0,10.0,4.0,14.0,168.0,14.365256124721602,0.7142857142857143,0.11538461538461539,0.1436950146627566,0.10714285714285714,0.21374045801526717,100.0,16.0,29.0,4.0,7.0,10.0,30.0,9.0,23.0,7.0,8.0,20.0,1.0,3.0,2.0,4.0,28.0,62.0,17.0,43.0,16.0,123.0,8.0,1.0,4.0,9.0,10.0,17.0,6.0,11.0,1.0,39.0,34.0,22.0,48.0,20.0,8.0,11.0,1.0,3.0,6.0,8.0,28.0,14.0,,10.0,1.0,4.0,,6.0,3.0,31.0,53.0,13.0,1.0,,20.0,,10.0,,39.0,4.0,0.6071428571428571,0.6538461538461539,0.9411764705882353,0.3953488372093023,0.25,0.5454545454545454,0.3953488372093023,0.45161290322580644,0.5882352941176471,0.5095238095238095,0.375,0.6785714285714286,0.5347826086956522,0.375,0.6724137931034483,0.4095238095238095,0.1774193548387097,0.20689655172413793,0.1761006289308176,0.039603960396039604,0.031578947368421054,0.03571428571428571,0.009523809523809525,,0.034482758620689655,0.022222222222222223,0.13043478260869565,0.14516129032258066,0.11904761904761904,,0.2761904761904762,0.5517241379310345,0.6956521739130435,0.625,0.2857142857142857,0.21904761904761905,0.391304347826087,0.391304347826087,1.0,0.19047619047619047,0.4,0.4,0.875,0.3333333333333333,0.25,0.3333333333333333,1.0,0.35714285714285715,0.7,0.25,0.14285714285714285,0.5,0.6857142857142857,0.4,0.5418278846153846,0.5513062500000001,0.5425000000000001,0.08695652173913043,0.1388888888888889,,0.07317073170731707,0.3170731707317073,5.683870967741934,24.532558139534885,2.0,3.0,,1.0,3.0,3.0,3.0,2.0,1.0,0.375,0.16666666666666666,0.17647058823529413,0.02857142857142857,0.5,,0.08333333333333333,,,11.0,4.0,3.0,,3.0,1.0,2.0,4.0,2.0,0.5,0.36666666666666664,0.44,0.6363636363636364,,,,,,,1.0,4.0,0.09333333333333334,0.3333333333333333,0.3333333333333333,,0.5714285714285714,,,False,,,,,1.0,,,,,,0.35714285714285715,,1.0,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,5355.3,89,-4,185,185,21.0,23,370,211,1.0,2.0,3.0,2.0,,8.0,8.0,11.0,14.0,6.0,2.0,3.0,2.0,7.0,21.0,14.427860696517415,0.42857142857142855,0.2,0.14102564102564102,0.2,0.11351351351351352,13.0,3.0,3.0,1.0,,,14.0,1.0,1.0,,,,,,,,14.0,18.0,1.0,1.0,6.0,37.0,2.0,,,4.0,1.0,3.0,,,,2.0,8.0,20.0,3.0,,,,,,1.0,2.0,3.0,3.0,,4.0,1.0,4.0,,1.0,,7.0,12.0,10.0,3.0,,8.0,1.0,3.0,1.0,2.0,,0.2857142857142857,0.3076923076923077,1.0,1.0,,,1.0,0.7777777777777778,0.3333333333333333,0.8157894736842105,1.0,0.3333333333333333,0.8409090909090909,1.0,0.25,0.05263157894736842,,,0.07894736842105263,0.046511627906976744,0.02564102564102564,0.036585365853658534,,,0.03333333333333333,,,0.14285714285714285,0.2,,0.15789473684210525,1.0,1.0,0.3333333333333333,0.7368421052631579,0.05263157894736842,1.0,1.0,1.0,,,,,0.5,,,,,,,,,0.21052631578947367,,0.46650526315789476,0.5246999999999999,0.4421333333333333,0.19047619047619047,0.15,1.0,0.10810810810810811,0.05405405405405406,8.327777777777778,22.4,1.0,1.0,,,2.0,,,2.0,,1.0,,,0.05263157894736842,1.0,,,,,10.0,2.0,2.0,1.0,3.0,2.0,1.0,4.0,1.0,0.25,0.7142857142857143,0.7142857142857143,0.3,1.0,,1.0,,1.0,,1.0,,0.125,1.0,1.0,,,,,False,,,1.0,,1.0,1.0,,,,,,,,,,,
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,13592.0,227,-116,473,482,109.0,210,955,595,14.0,20.0,34.0,14.0,10.0,88.0,22.0,38.0,50.0,9.0,4.0,13.0,10.0,25.0,108.0,22.05607476635514,0.52,0.19469026548672566,0.16831683168316833,0.14705882352941177,0.23044397463002114,54.0,16.0,29.0,6.0,5.0,8.0,18.0,1.0,8.0,2.0,3.0,22.0,1.0,3.0,,4.0,29.0,53.0,4.0,30.0,18.0,88.0,7.0,1.0,3.0,15.0,8.0,15.0,1.0,6.0,7.0,26.0,32.0,26.0,12.0,22.0,3.0,5.0,6.0,4.0,5.0,7.0,12.0,12.0,,5.0,2.0,12.0,3.0,3.0,4.0,15.0,28.0,19.0,2.0,2.0,23.0,,11.0,,26.0,1.0,0.5517241379310345,0.6153846153846154,1.0,0.13333333333333333,0.3333333333333333,0.16666666666666666,0.13333333333333333,0.5471698113207547,0.5333333333333333,0.42168674698795183,0.65,0.4523809523809524,0.4731182795698925,0.6818181818181818,0.52,0.3614457831325301,0.09433962264150944,0.1724137931034483,0.1348314606741573,0.0660377358490566,0.038461538461538464,0.05084745762711865,0.12195121951219512,0.11764705882352941,0.042105263157894736,0.02857142857142857,0.08163265306122448,0.21212121212121213,0.21518987341772153,,0.3493975903614458,0.5517241379310345,0.6666666666666666,0.4375,0.21686746987951808,0.0963855421686747,0.125,0.125,1.0,0.26506024096385544,0.13636363636363635,0.13636363636363635,1.0,0.6,0.3,0.3333333333333333,1.0,0.38095238095238093,0.625,0.09523809523809523,0.19047619047619047,,0.7108433734939759,0.13636363636363635,0.5571734939759038,0.5601687500000001,0.5553833333333333,0.12087912087912088,0.18032786885245902,,0.17045454545454544,0.29545454545454547,6.0320754716981115,25.040000000000003,4.0,6.0,,,5.0,,4.0,2.0,1.0,0.7142857142857143,,0.3076923076923077,0.07228915662650602,0.6666666666666666,,,,,12.0,6.0,,3.0,6.0,5.0,1.0,8.0,4.0,0.5,0.6666666666666666,0.6666666666666666,0.75,2.0,,2.0,,,3.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,,0.5,2.0,,False,,,,3.0,2.0,,,,,,0.14285714285714285,,2.0,,,1.0,
1631174,1610612763,Tyler Burton,Tyler Burton,1631174,MEM,18404.6,307,-145,649,652,149.0,292,1301,818,7.0,5.0,12.0,4.0,4.0,29.0,25.0,42.0,50.0,11.0,5.0,6.0,5.0,11.0,148.0,18.457300275482094,0.5454545454545454,0.15527950310559005,0.13261648745519714,0.11538461538461539,0.2295839753466872,70.0,13.0,27.0,4.0,2.0,6.0,17.0,6.0,13.0,5.0,16.0,53.0,4.0,7.0,4.0,13.0,20.0,46.0,22.0,66.0,23.0,129.0,5.0,4.0,7.0,20.0,4.0,10.0,5.0,18.0,12.0,35.0,26.0,14.0,63.0,53.0,16.0,6.0,1.0,3.0,5.0,3.0,12.0,8.0,,6.0,4.0,5.0,,1.0,2.0,19.0,31.0,21.0,3.0,,27.0,,14.0,,35.0,4.0,0.65,0.65,0.9545454545454546,0.3333333333333333,0.5714285714285714,0.2777777777777778,0.3333333333333333,0.43478260869565216,0.4,0.4732142857142857,0.5833333333333334,0.4107142857142857,0.524390243902439,0.6666666666666666,0.5147058823529411,0.5892857142857143,0.13043478260869565,0.2222222222222222,0.1016949152542373,0.022222222222222223,0.026041666666666668,0.024464831804281346,0.019230769230769232,,0.034013605442176874,,0.1111111111111111,0.1,0.1743119266055046,,0.24107142857142858,0.48148148148148145,0.6190476190476191,0.6923076923076923,0.15178571428571427,0.11607142857142858,0.46153846153846156,0.46153846153846156,1.0,0.4732142857142857,0.3018867924528302,0.3076923076923077,0.9375,0.3333333333333333,0.5833333333333334,0.5714285714285714,1.0,0.21428571428571427,0.3333333333333333,0.17857142857142858,0.4642857142857143,0.3076923076923077,0.8303571428571429,0.3018867924528302,0.5572888392857143,0.5658666666666666,0.5477732142857143,0.11570247933884298,0.2545454545454545,,0.15503875968992248,0.2713178294573643,4.87391304347826,25.143939393939394,1.0,2.0,,,1.0,3.0,5.0,,,0.2,,0.2631578947368421,0.017857142857142856,0.25,1.0,,,,7.0,,2.0,5.0,4.0,1.0,2.0,4.0,3.0,0.75,0.4117647058823529,0.4117647058823529,0.5714285714285714,2.0,,2.0,,,1.0,,1.0,0.03225806451612903,,,,0.2,6.0,,False,1.0,,1.0,,,,1.0,0.015151515151515152,0.018867924528301886,,0.06666666666666667,,,,1.0,,
