EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedLongMidRange
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,20777.700000000004,346,-85,728,733,229.0,215,58,1461,19.0,26.0,,,7.0,9.0,44.0,73.0,16.0,41.0,1.0,2.0,,,1.0,1.0,3.0,14.0,,,1.0,6.0,79.0,140,4.0,16.0,7.0,177.0,871,,,,,,,27.0,40.0,2.0,7.0,,60.0,46.0,112.0,12.0,,,14.0,3.0,8.0,44.0,61.0,105.0,40.0,21.0,28.0,13.0,3.0,271.0,1.0,1.0,,13.0,13.0,3.0,29.0,2.0,31.0,1.0,21.0,13.0,8.0,18.0,5.0,8.0,8.0,3.0,10.0,,,26.0,2.0,10.0,18.0,27.0,,,,21.0,2.0,8.0,10.0,,,5.0,,,4.0,,2.0,,1.0,4.0,2.0,,,60.0,229.0,3.0,,0.2911392405063291,0.2911392405063291,1.0,0.25,,0.2857142857142857,0.25,0.5642857142857143,,0.675,0.5448717948717948,,0.6382978723404256,0.5496894409937888,,0.6382978723404256,0.10256410256410256,0.05714285714285714,0.15384615384615385,0.0410958904109589,0.024390243902439025,23.462986198243414,0.6923076923076923,0.11538461538461539,,0.08496732026143791,0.005780346820809248,0.09420289855072464,0.006134969325153374,0.08934707903780069,0.005952380952380952,,0.0136986301369863,,,0.020833333333333332,0.0847457627118644,0.07462686567164178,0.1111111111111111,0.08181818181818182,0.14285714285714285,0.015873015873015872,0.5,0.16666666666666666,0.7307692307692307,0.8636363636363636,0.2631578947368421,0.46794871794871795,0.6027397260273972,0.6285714285714286,0.2727272727272727,0.26282051282051283,0.3902439024390244,0.4,0.375,0.01282051282051282,0.5,0.5,1.0,0.08974358974358974,0.21428571428571427,0.23076923076923078,1.0,,,,,,,,,,0.19148936170212766,0.7777777777777778,0.02127659574468085,1.0,0.1276595744680851,0.16666666666666666,0.2692307692307692,0.21428571428571427,0.48537275641025646,,0.481195744680851,0.031055900621118012,0.034482758620689655,,,0.3389830508474576,10.544285714285715,25.937499999999996,0.31456043956043955,1.0,2.0,0.0625,,0.07142857142857142,,,,False,1.0
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,14074.6,235,-109,499,500,133.0,162,37,999,12.0,27.0,3.0,3.0,1.0,7.0,7.0,16.0,5.0,15.0,3.0,8.0,1.0,1.0,,1.0,17.0,44.0,,2.0,4.0,9.0,24.0,58,20.0,52.0,29.0,137.0,616,4.0,4.0,1.0,3.0,3.0,14.0,2.0,11.0,4.0,10.0,8.0,24.0,24.0,24.0,39.0,21.0,2.0,44.0,17.0,3.0,12.0,7.0,19.0,6.0,1.0,3.0,5.0,4.0,45.0,,2.0,,14.0,19.0,1.0,34.0,2.0,36.0,1.0,5.0,2.0,3.0,12.0,6.0,6.0,9.0,2.0,6.0,,,21.0,1.0,5.0,12.0,20.0,1.0,,,23.0,,,33.0,5.0,1.0,16.0,1.0,1.0,2.0,,2.0,,,2.0,1.0,,,24.0,133.0,1.0,1.0,0.5,0.5217391304347826,0.65,0.38461538461538464,0.3333333333333333,0.4,0.38461538461538464,0.41379310344827586,1.0,0.18181818181818182,0.4909090909090909,0.7857142857142857,0.38095238095238093,0.5528455284552846,0.875,0.48,0.4727272727272727,0.05172413793103448,0.07407407407407407,0.0625,,26.568265682656826,0.5714285714285714,0.09090909090909091,,0.15833333333333333,0.01639344262295082,0.15217391304347827,,0.15566037735849056,0.00851063829787234,0.020833333333333332,0.022222222222222223,,,,0.18,0.14,0.15,0.14492753623188406,0.17391304347826086,0.016129032258064516,0.5,0.24545454545454545,0.4444444444444444,0.48,0.5833333333333334,0.14545454545454545,0.4375,0.4666666666666667,0.2857142857142857,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.6,0.07272727272727272,0.375,0.375,1.0,0.4,0.38636363636363635,0.38636363636363635,0.5882352941176471,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.2857142857142857,,,0.3333333333333333,0.14285714285714285,0.047619047619047616,,0.42857142857142855,0.4444444444444444,0.7181818181818181,0.38636363636363635,0.5481877272727272,0.60147,0.5748476190476189,0.13934426229508196,0.2318840579710145,0.018867924528301886,0.10218978102189781,0.17518248175182483,8.253448275862072,26.12307692307692,0.2665330661322645,,,,,,,,,False,
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,13341.7,222,-78,463,475,129.0,162,41,938,17.0,26.0,1.0,2.0,6.0,7.0,2.0,6.0,,1.0,5.0,11.0,2.0,2.0,,1.0,5.0,15.0,,1.0,2.0,5.0,19.0,33,10.0,26.0,6.0,74.0,557,1.0,2.0,2.0,3.0,,8.0,8.0,13.0,2.0,6.0,3.0,25.0,32.0,6.0,27.0,3.0,2.0,15.0,5.0,6.0,8.0,5.0,13.0,5.0,,1.0,4.0,3.0,31.0,5.0,6.0,,12.0,13.0,10.0,35.0,11.0,46.0,2.0,10.0,4.0,6.0,7.0,1.0,4.0,8.0,4.0,3.0,1.0,,15.0,2.0,2.0,12.0,17.0,1.0,,1.0,12.0,1.0,2.0,15.0,3.0,,8.0,,1.0,1.0,,1.0,,,1.0,1.0,,,25.0,129.0,1.0,1.0,0.8421052631578947,0.8888888888888888,0.9,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.5757575757575758,0.5,0.6153846153846154,0.576271186440678,0.8,0.5789473684210527,0.5692307692307692,0.8,0.5681818181818182,0.4406779661016949,0.18181818181818182,0.11538461538461539,0.5,,15.655577299412915,0.4666666666666667,0.6666666666666666,,0.12264150943396226,0.056074766355140186,0.15,0.04672897196261682,0.13440860215053763,0.0514018691588785,0.09375,0.0196078431372549,0.08333333333333333,0.02564102564102564,0.10344827586206896,0.06666666666666667,0.12962962962962962,0.18181818181818182,0.12903225806451613,0.2222222222222222,0.08333333333333333,1.0,0.4406779661016949,0.6538461538461539,0.7391304347826086,0.8235294117647058,0.1016949152542373,0.3333333333333333,0.6666666666666666,1.0,0.01694915254237288,,,,0.1864406779661017,0.45454545454545453,0.45454545454545453,1.0,0.2542372881355932,0.3333333333333333,0.3333333333333333,0.8,0.4,0.5,,0.4,1.0,1.0,0.2,,,0.3684210526315789,0.8571428571428571,0.05263157894736842,,0.2631578947368421,0.4,0.8813559322033898,0.3333333333333333,0.5808186440677966,0.47971666666666674,0.5173947368421054,0.125,0.21052631578947367,,0.10810810810810811,0.33783783783783783,3.2848484848484842,25.288461538461533,0.2786177105831533,,,,,,,,,False,
1630643,1610612754,Jay Huff,Jay Huff,1630643,IND,31618.199999999997,527,-209,1118,1139,299.0,336,105,2257,41.0,52.0,7.0,10.0,11.0,12.0,11.0,20.0,1.0,1.0,5.0,19.0,,,1.0,5.0,28.0,98.0,5.0,7.0,8.0,25.0,53.0,73,33.0,117.0,28.0,233.0,1339,10.0,14.0,5.0,7.0,,35.0,13.0,18.0,9.0,30.0,10.0,63.0,76.0,30.0,99.0,,14.0,98.0,28.0,2.0,21.0,17.0,38.0,11.0,6.0,12.0,6.0,3.0,93.0,8.0,13.0,2.0,26.0,36.0,7.0,69.0,23.0,92.0,,11.0,9.0,2.0,15.0,2.0,9.0,10.0,1.0,6.0,,,25.0,,4.0,45.0,63.0,1.0,2.0,5.0,35.0,3.0,1.0,39.0,3.0,,16.0,1.0,4.0,37.0,4.0,21.0,2.0,16.0,41.0,25.0,3.0,2.0,63.0,299.0,3.0,3.0,0.7169811320754716,0.8260869565217391,1.0,0.28205128205128205,0.7142857142857143,0.3,0.28205128205128205,0.726027397260274,0.7142857142857143,0.7222222222222222,0.5394736842105263,0.8333333333333334,0.5520833333333334,0.5600961538461539,0.7608695652173914,0.5727272727272728,0.6157894736842106,0.0273972602739726,0.038461538461538464,,,18.785425101214575,0.6,0.23333333333333334,0.08695652173913043,0.13953488372093023,0.05508474576271186,0.10569105691056911,0.025806451612903226,0.12301587301587301,0.038461538461538464,0.07058823529411765,0.0297029702970297,0.08,0.02074688796680498,0.043478260869565216,0.14583333333333334,0.1366906474820144,0.13043478260869565,0.10471204188481675,0.10909090909090909,,0.6097560975609756,0.2736842105263158,0.7884615384615384,0.82,0.7560975609756098,0.10526315789473684,0.55,0.55,0.5454545454545454,0.005263157894736842,1.0,1.0,1.0,0.1,0.2631578947368421,0.2631578947368421,1.0,0.5157894736842106,0.2857142857142857,0.2857142857142857,1.0,0.47619047619047616,0.7,0.14285714285714285,,,,0.3333333333333333,0.7142857142857143,1.0,0.25,0.9166666666666666,0.10416666666666667,0.2,0.5208333333333334,0.32,0.8894736842105263,0.2857142857142857,0.5640976315789471,0.5614961538461538,0.5564697916666667,0.08333333333333333,0.18604651162790697,0.00847457627118644,0.15021459227467812,0.2703862660944206,3.264383561643835,26.047008547008552,0.26744186046511625,,,,,,2.0,,1.0,False,
1630679,1610612754,Ethan Thompson,Ethan Thompson,1630679,IND,12432.4,207,-5,435,443,158.0,185,42,878,6.0,9.0,1.0,2.0,2.0,3.0,5.0,16.0,2.0,6.0,2.0,14.0,,,,4.0,8.0,23.0,1.0,1.0,,4.0,13.0,31,10.0,37.0,6.0,62.0,463,1.0,2.0,1.0,1.0,,5.0,5.0,9.0,,8.0,4.0,14.0,14.0,12.0,30.0,,2.0,23.0,8.0,2.0,18.0,7.0,25.0,5.0,2.0,14.0,4.0,,57.0,1.0,2.0,,10.0,8.0,1.0,19.0,3.0,22.0,,7.0,3.0,4.0,8.0,1.0,6.0,3.0,,2.0,,1.0,11.0,,,15.0,23.0,1.0,1.0,,12.0,,3.0,10.0,,1.0,1.0,1.0,3.0,2.0,,1.0,,1.0,2.0,2.0,,,14.0,158.0,,3.0,0.5384615384615384,0.5833333333333334,1.0,0.2702702702702703,1.0,,0.2702702702702703,0.41935483870967744,0.5,0.5555555555555556,0.4117647058823529,0.8333333333333334,0.29411764705882354,0.4305555555555556,0.8333333333333334,0.35,0.5441176470588235,0.06451612903225806,0.1111111111111111,0.0625,,17.11340206185567,0.7272727272727273,0.07142857142857142,,0.0761904761904762,0.021052631578947368,0.10638297872340426,0.009259259259259259,0.09045226130653267,0.014778325123152709,0.058823529411764705,,,0.013157894736842105,,0.09375,0.06896551724137931,0.06666666666666667,0.10294117647058823,0.11538461538461539,,1.0,0.1323529411764706,0.6666666666666666,0.75,0.16666666666666666,0.23529411764705882,0.3125,0.3333333333333333,0.8,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.20588235294117646,0.14285714285714285,0.14285714285714285,1.0,0.3382352941176471,0.34782608695652173,0.36363636363636365,1.0,0.6666666666666666,0.5,,,,,0.3333333333333333,1.0,1.0,0.17647058823529413,0.6666666666666666,0.23529411764705882,,0.23529411764705882,,0.6764705882352942,0.34782608695652173,0.5141176470588235,0.4029,0.4969,0.028985507246376812,0.03125,0.02702702702702703,0.08064516129032258,0.22580645161290322,8.238709677419356,25.197297297297297,0.3632183908045977,1.0,1.0,0.02702702702702703,,0.043478260869565216,,1.0,,False,
1630695,1610612754,Micah Potter,Micah Potter,1630695,IND,21849.300000000003,364,3,774,781,272.0,250,79,1555,24.0,31.0,9.0,10.0,6.0,9.0,10.0,20.0,1.0,2.0,12.0,24.0,,,5.0,10.0,17.0,33.0,2.0,4.0,2.0,9.0,35.0,53,29.0,57.0,40.0,197.0,854,9.0,11.0,2.0,4.0,13.0,37.0,8.0,15.0,7.0,19.0,23.0,60.0,52.0,18.0,87.0,,10.0,33.0,17.0,5.0,20.0,15.0,35.0,13.0,2.0,10.0,7.0,3.0,85.0,11.0,10.0,2.0,25.0,40.0,7.0,72.0,23.0,95.0,2.0,9.0,7.0,2.0,12.0,,7.0,8.0,,5.0,1.0,1.0,20.0,2.0,7.0,18.0,27.0,,1.0,5.0,41.0,6.0,,48.0,2.0,,19.0,,6.0,5.0,,5.0,,,5.0,3.0,,,60.0,272.0,,6.0,0.7428571428571429,0.8666666666666667,1.0,0.5087719298245614,0.5,0.3684210526315789,0.5087719298245614,0.660377358490566,0.8181818181818182,0.5333333333333333,0.7136363636363636,0.8,0.5441176470588235,0.7406015037593985,0.8409090909090909,0.6382978723404256,0.5181818181818182,0.09433962264150944,0.06451612903225806,0.15,,17.6878612716763,0.6,0.4117647058823529,0.1,0.22598870056497175,0.06134969325153374,0.14367816091954022,0.06179775280898876,0.18518518518518517,0.06158357771260997,0.06557377049180328,0.036585365853658534,0.15,0.06766917293233082,0.044444444444444446,0.203125,0.23076923076923078,0.2727272727272727,0.1450381679389313,0.13953488372093023,0.04878048780487805,0.6,0.2818181818181818,0.7741935483870968,0.8275862068965517,0.7083333333333334,0.18181818181818182,0.5,0.5882352941176471,0.8,0.01818181818181818,0.5,0.5,1.0,0.21818181818181817,0.5,0.5,1.0,0.3,0.5151515151515151,0.5151515151515151,1.0,0.6666666666666666,0.9,0.2222222222222222,,,,0.26666666666666666,0.5,1.0,0.2647058823529412,0.6666666666666666,0.29411764705882354,0.5,0.2647058823529412,0.2222222222222222,0.8,0.5151515151515151,0.5547913636363636,0.5406299999999999,0.5445220588235296,0.14960629921259844,0.2714285714285714,,0.18781725888324874,0.30456852791878175,4.301886792452829,25.07543859649123,0.35142118863049093,,,,,,,,,False,
1643007,1610612754,Taelon Peter,Taelon Peter,1643007,IND,15007.1,250,-25,530,544,163.0,199,60,1074,6.0,8.0,,,2.0,2.0,1.0,2.0,,,5.0,20.0,,,1.0,6.0,19.0,54.0,,2.0,3.0,15.0,7.0,10,24.0,74.0,5.0,91.0,589,,,,2.0,,,3.0,3.0,4.0,21.0,1.0,19.0,12.0,2.0,66.0,6.0,,54.0,19.0,1.0,14.0,13.0,27.0,11.0,2.0,11.0,2.0,1.0,67.0,6.0,,,11.0,13.0,2.0,26.0,6.0,32.0,,14.0,7.0,7.0,7.0,3.0,7.0,6.0,1.0,,,,13.0,,3.0,12.0,18.0,,1.0,,6.0,1.0,,10.0,,,1.0,2.0,2.0,2.0,,1.0,,1.0,2.0,,,,19.0,163.0,3.0,2.0,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.32432432432432434,,0.19047619047619047,0.32432432432432434,0.7,,1.0,0.5119047619047619,,0.375,0.5170454545454546,,0.36538461538461536,0.8809523809523809,0.1,0.125,,,16.86143572621035,0.5384615384615384,0.14285714285714285,,0.11818181818181818,,0.08943089430894309,0.041379310344827586,0.10300429184549356,0.024489795918367346,,,,0.05454545454545454,,0.027777777777777776,0.15625,0.2,0.030927835051546393,0.3076923076923077,,,0.09523809523809523,0.75,0.8571428571428571,1.0,0.023809523809523808,0.5,0.5,,,,,,0.23809523809523808,0.25,0.25,1.0,0.6428571428571429,0.35185185185185186,0.3584905660377358,0.8947368421052632,,,,,,,1.0,,,0.08333333333333333,1.0,0.25,0.16666666666666666,0.625,0.2,0.9761904761904762,0.35185185185185186,0.5405244047619048,0.4485,0.5182645833333333,0.03488372093023256,0.09090909090909091,0.02666666666666667,,0.2087912087912088,2.6,26.104054054054053,0.30754716981132074,1.0,,0.013513513513513514,,0.018518518518518517,,1.0,,False,
1642484,1610612754,RayJ Dennis,RayJ Dennis,1642484,IND,4383.7,73,-22,150,155,69.0,75,25,305,2.0,5.0,,,2.0,2.0,4.0,11.0,,1.0,,3.0,,2.0,,2.0,7.0,16.0,1.0,2.0,5.0,10.0,6.0,17,7.0,19.0,6.0,39.0,163,,1.0,1.0,4.0,2.0,5.0,4.0,8.0,5.0,12.0,4.0,27.0,8.0,4.0,15.0,6.0,,16.0,7.0,1.0,8.0,1.0,9.0,1.0,,7.0,1.0,,19.0,2.0,1.0,,6.0,2.0,,8.0,3.0,11.0,1.0,1.0,,1.0,6.0,,4.0,3.0,1.0,2.0,,,9.0,,3.0,5.0,10.0,,1.0,,4.0,,,6.0,,,1.0,,2.0,2.0,,1.0,,1.0,2.0,,,,27.0,69.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.3684210526315789,0.25,0.4166666666666667,0.3684210526315789,0.35294117647058826,,0.5,0.4583333333333333,0.3,0.575,0.5,0.4166666666666667,0.6136363636363636,0.5277777777777778,0.058823529411764705,,0.09090909090909091,,26.666666666666664,0.6666666666666666,,,0.058823529411764705,0.02564102564102564,0.13043478260869565,0.04081632653061224,0.1,0.03409090909090909,,0.05,,0.05,,0.08333333333333333,0.05555555555555555,,0.1388888888888889,0.1,0.047619047619047616,,0.1388888888888889,0.4,0.4,0.5,0.3055555555555556,0.36363636363636365,0.4,0.75,0.027777777777777776,,,,0.08333333333333333,,,,0.4444444444444444,0.4375,0.4375,0.7142857142857143,,,,0.4,,,0.4,0.5,1.0,0.1,1.0,0.1,,0.5,0.5,0.6666666666666666,0.4375,0.500273611111111,0.502425,0.4803825,0.02702702702702703,0.05555555555555555,,0.1282051282051282,0.6923076923076923,7.623529411764707,26.42631578947368,0.46,,,,,,,,,False,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,17214.000000000004,287,-95,629,629,170.0,177,61,1258,30.0,39.0,1.0,2.0,8.0,10.0,4.0,18.0,2.0,6.0,1.0,11.0,,2.0,,3.0,9.0,29.0,1.0,2.0,4.0,11.0,36.0,63,10.0,40.0,48.0,150.0,754,1.0,5.0,1.0,4.0,2.0,7.0,8.0,13.0,4.0,14.0,20.0,48.0,40.0,32.0,27.0,3.0,,29.0,9.0,6.0,27.0,12.0,39.0,9.0,3.0,16.0,9.0,2.0,90.0,4.0,3.0,,13.0,15.0,,28.0,7.0,35.0,3.0,11.0,5.0,6.0,13.0,1.0,4.0,10.0,4.0,9.0,2.0,1.0,23.0,,6.0,10.0,25.0,,1.0,1.0,60.0,2.0,10.0,60.0,3.0,,22.0,1.0,8.0,3.0,,1.0,,2.0,3.0,1.0,2.0,,48.0,170.0,,8.0,0.5555555555555556,0.5555555555555556,0.9,0.25,0.25,0.2857142857142857,0.25,0.5714285714285714,0.2,0.6153846153846154,0.49514563106796117,0.2777777777777778,0.5185185185185185,0.5725190839694656,0.35,0.6,0.3883495145631068,0.09523809523809523,0.07692307692307693,0.16666666666666666,,22.286541244573083,0.5652173913043478,,,0.11363636363636363,0.024793388429752067,0.104,0.027972027972027972,0.10894941634241245,0.026515151515151516,0.05,0.017241379310344827,,0.02727272727272727,0.030303030303030304,0.1111111111111111,0.1,0.25,0.10112359550561797,0.1111111111111111,0.0625,0.3333333333333333,0.3786407766990291,0.7692307692307693,0.8333333333333334,0.6,0.17475728155339806,0.2222222222222222,0.26666666666666666,0.25,0.05825242718446602,0.3333333333333333,0.3333333333333333,0.5,0.10679611650485436,0.09090909090909091,0.09090909090909091,1.0,0.2815533980582524,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.2222222222222222,0.5,1.0,0.2222222222222222,,,0.2222222222222222,0.5,1.0,0.37037037037037035,0.8,0.1111111111111111,,0.4074074074074074,0.36363636363636365,0.7669902912621359,0.3103448275862069,0.555159708737864,0.5147,0.5481277777777778,0.18699186991869918,0.2682926829268293,0.024390243902439025,0.04666666666666667,0.32,4.936507936507938,26.110000000000003,0.2702702702702703,,,,,,,,,False,
1630164,1610612754,James Wiseman,James Wiseman,1630164,IND,2270.7,38,-18,83,80,26.0,29,8,163,3.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,4.0,7,,,1.0,9.0,85,1.0,1.0,,,,2.0,2.0,2.0,,,,4.0,6.0,2.0,,,2.0,,,1.0,,2.0,2.0,2.0,,,,,6.0,3.0,2.0,,,3.0,,3.0,5.0,8.0,,,,,4.0,,,,,4.0,,,4.0,2.0,1.0,,4.0,,2.0,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,,1.0,,,,4.0,26.0,1.0,,0.75,1.0,,,,,,0.5714285714285714,1.0,1.0,0.5714285714285714,1.0,1.0,0.5625,1.0,1.0,,0.14285714285714285,0.2,,,12.903225806451612,1.0,,,0.14285714285714285,0.09090909090909091,,0.125,0.075,0.10869565217391304,0.125,0.1111111111111111,,0.125,0.125,0.16666666666666666,0.1,0.2,,,,,0.7142857142857143,0.6,0.75,0.6666666666666666,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,0.7142857142857143,,0.5845571428571429,0.5925,0.63895,0.125,0.125,,0.2222222222222222,0.4444444444444444,5.185714285714285,,0.3132530120481928,,,,,,,,,False,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,4318.4,72,-16,151,153,32.0,39,18,304,2.0,3.0,1.0,2.0,,1.0,4.0,7.0,1.0,2.0,,2.0,,,,1.0,1.0,12.0,,1.0,,4.0,7.0,12,1.0,14.0,7.0,24.0,175,2.0,4.0,,1.0,2.0,6.0,,1.0,,5.0,4.0,4.0,10.0,4.0,3.0,,2.0,12.0,1.0,2.0,8.0,3.0,11.0,2.0,1.0,7.0,1.0,,25.0,1.0,1.0,,15.0,6.0,2.0,23.0,2.0,25.0,,5.0,2.0,3.0,2.0,2.0,1.0,3.0,,1.0,,,5.0,,3.0,4.0,5.0,,,1.0,5.0,,,8.0,,,4.0,,,,,,,,,,,,4.0,32.0,,,0.7142857142857143,0.8333333333333334,1.0,0.07142857142857142,,,0.07142857142857142,0.5833333333333334,0.5,,0.3269230769230769,0.4,,0.4,0.5,0.25,0.5384615384615384,0.16666666666666666,,0.2857142857142857,,20.710059171597635,0.4,0.6666666666666666,,0.16216216216216217,0.03125,0.3409090909090909,0.021739130434782608,0.25925925925925924,0.02564102564102564,,0.06666666666666667,,0.02564102564102564,,0.16666666666666666,0.17391304347826086,,0.3333333333333333,0.35714285714285715,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.2692307692307692,0.5714285714285714,0.8,0.75,0.07692307692307693,0.5,0.5,1.0,0.07692307692307693,,,,0.46153846153846156,0.08333333333333333,0.08333333333333333,1.0,0.4,0.5,,,,,0.2,,,0.16666666666666666,,0.16666666666666666,,0.6666666666666666,,0.6538461538461539,0.08333333333333333,0.5266923076923077,0.49019999999999997,0.5688249999999999,0.13333333333333333,0.25,,0.25,0.16666666666666666,8.541666666666666,25.2,0.2119205298013245,,,,,,,,,False,
