EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,10098.0,168.0,-46,333,339.0,128.0,76.0,41.0,672,3.0,9.0,1.0,3.0,1.0,3.0,4.0,8.0,1.0,7.0,2.0,5.0,1.0,1.0,2.0,11.0,1.0,2.0,,2.0,8.0,24.0,4.0,16.0,8.0,36.0,362.0,1.0,3.0,1.0,2.0,7.0,2.0,7.0,1.0,3.0,2.0,9.0,4.0,12.0,12.0,2.0,11.0,2.0,2.0,5.0,3.0,8.0,1.0,2.0,2.0,3.0,,19.0,2.0,2.0,1.0,11.0,12.0,1.0,24.0,5.0,29.0,1.0,4.0,2.0,2.0,7.0,3.0,6.0,9.0,1.0,1.0,16.0,,6.0,9.0,,16.0,3.0,1.0,8.0,,,9.0,4.0,,1.0,2.0,,1.0,2.0,2.0,,,,9.0,128.0,1.0,1.0,0.25,0.2857142857142857,1.0,0.25,0.5,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.35,0.5,0.35,0.4090909090909091,0.5833333333333334,0.4090909090909091,0.4,0.08333333333333333,0.2222222222222222,15.625,0.4375,0.1,0.0625,0.10084033613445378,0.017094017094017096,0.22,0.04,0.13609467455621302,0.023952095808383235,,0.047619047619047616,,0.05128205128205128,,0.07692307692307693,0.07142857142857142,0.15789473684210525,0.23076923076923078,0.18181818181818182,0.038461538461538464,1.0,0.225,0.3333333333333333,0.42857142857142855,,0.2,0.5,0.5,0.25,0.175,0.14285714285714285,0.14285714285714285,1.0,0.125,0.4,0.4,1.0,0.275,0.18181818181818182,0.18181818181818182,1.0,0.6,0.3333333333333333,,0.4,0.5,1.0,0.3,0.3333333333333333,0.1,1.0,0.2,,0.625,0.18181818181818182,0.5100287499999999,0.5385833333333333,0.4955649999999999,0.09302325581395349,0.14814814814814814,,0.19444444444444445,0.25,8.783333333333333,24.9125,0.3843843843843844,2.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,True,
1626199,1610612765,Darrun Hilliard,Darrun Hilliard,1626199,DET,3525.0,59.0,10,119,122.0,46.0,15.0,8.0,241,,,,,,,,2.0,,2.0,2.0,5.0,1.0,2.0,2.0,5.0,,,1.0,3.0,,4.0,4.0,10.0,5.0,17.0,113.0,,,,,,,1.0,2.0,5.0,2.0,8.0,,,12.0,,4.0,2.0,,4.0,2.0,6.0,2.0,,,3.0,1.0,14.0,,,,3.0,6.0,,9.0,,9.0,,3.0,1.0,2.0,1.0,1.0,1.0,2.0,,,3.0,,,3.0,,5.0,,1.0,6.0,,1.0,8.0,2.0,,2.0,,,,,,,,,8.0,46.0,,2.0,,,1.0,0.4,,0.4,0.4444444444444444,,,,0.42857142857142855,,0.5,0.4722222222222222,,0.5,0.7142857142857143,,,16.27906976744186,0.3333333333333333,,,0.1111111111111111,,0.11538461538461539,,0.1125,,,,,,,0.09523809523809523,,0.23529411764705882,0.125,0.1,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.35714285714285715,0.4,0.4,1.0,0.35714285714285715,0.4,0.4,1.0,,,,,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.7142857142857143,0.5,0.5027538461538461,,0.49702,0.125,0.3333333333333333,,,0.47058823529411764,11.75,26.889999999999997,0.3865546218487395,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,54207.0,903.0,50,1786,1779.0,507.0,323.0,202.0,3565,75.0,122.0,11.0,20.0,22.0,38.0,36.0,88.0,22.0,50.0,8.0,24.0,2.0,6.0,25.0,64.0,3.0,3.0,3.0,14.0,133.0,260.0,33.0,88.0,82.0,447.0,1891.0,13.0,25.0,3.0,4.0,48.0,32.0,69.0,5.0,20.0,26.0,105.0,138.0,128.0,96.0,12.0,64.0,25.0,24.0,42.0,28.0,70.0,17.0,11.0,22.0,11.0,9.0,168.0,9.0,16.0,,37.0,102.0,4.0,143.0,25.0,168.0,8.0,18.0,13.0,5.0,16.0,,10.0,14.0,6.0,2.0,30.0,2.0,8.0,32.0,,62.0,6.0,4.0,63.0,3.0,,90.0,45.0,,7.0,12.0,5.0,7.0,12.0,5.0,1.0,,1.0,105.0,502.0,5.0,7.0,0.518796992481203,0.5433070866141733,0.9696969696969697,0.375,0.75,0.25,0.375,0.5115384615384615,0.52,0.463768115942029,0.5244252873563219,0.603448275862069,0.4438202247191011,0.5790155440414507,0.6857142857142857,0.5097087378640777,0.25287356321839083,0.09230769230769231,0.13934426229508196,20.44226044226044,0.5333333333333333,0.1111111111111111,,0.17258883248730963,0.028985507246376812,0.1423076923076923,0.03260869565217391,0.16333725029377202,0.030193236714975844,0.05025125628140704,0.017391304347826087,0.016260162601626018,0.0196078431372549,0.06944444444444445,0.11515151515151516,0.24545454545454545,0.1407766990291262,0.14146341463414633,0.14545454545454545,0.05194805194805195,0.4166666666666667,0.3505747126436782,0.6147540983606558,0.7142857142857143,0.49333333333333335,0.25287356321839083,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.14367816091954022,0.44,0.44,0.7272727272727273,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.1839080459770115,0.390625,0.390625,0.96,0.6896551724137931,0.55,0.2727272727272727,0.10344827586206896,1.0,0.6666666666666666,0.42696629213483145,0.5789473684210527,0.06741573033707865,0.3333333333333333,0.15730337078651685,0.21428571428571427,0.603448275862069,0.390625,0.5138058908045977,0.563590909090909,0.5231449438202247,0.11873350923482849,0.15463917525773196,,0.10738255033557047,0.2348993288590604,6.555384615384614,25.032954545454547,0.28387458006718924,13.0,3.0,,,2.0,,,,14.0,,,,1.0,2.0,,,,,,0.07954545454545454,,,0.034482758620689655,,,,,,True,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,40276.0,671.0,66,1320,1319.0,322.0,218.0,145.0,2639,50.0,86.0,5.0,10.0,15.0,23.0,36.0,87.0,21.0,49.0,6.0,16.0,,2.0,26.0,85.0,1.0,10.0,4.0,21.0,107.0,222.0,32.0,101.0,95.0,405.0,1406.0,10.0,21.0,1.0,11.0,25.0,30.0,63.0,4.0,23.0,40.0,112.0,20.0,194.0,51.0,2.0,82.0,26.0,16.0,99.0,45.0,144.0,33.0,12.0,55.0,26.0,18.0,333.0,1.0,14.0,,16.0,33.0,2.0,51.0,15.0,66.0,7.0,15.0,11.0,4.0,46.0,14.0,36.0,31.0,10.0,2.0,77.0,,22.0,17.0,,61.0,4.0,8.0,77.0,,7.0,103.0,38.0,,16.0,6.0,5.0,1.0,6.0,4.0,,,,108.0,317.0,10.0,12.0,0.09345794392523364,0.09433962264150944,0.53125,0.31683168316831684,0.09090909090909091,0.17391304347826086,0.32653061224489793,0.481981981981982,0.47619047619047616,0.47619047619047616,0.47987616099071206,0.359375,0.4186046511627907,0.5461956521739131,0.3787878787878788,0.5283018867924528,0.3126934984520124,0.07207207207207207,0.05813953488372093,29.568106312292358,0.5974025974025974,0.07692307692307693,,0.07482993197278912,0.034739454094292806,0.08376963350785341,0.004739336492890996,0.07753164556962025,0.024429967426710098,0.040268456375838924,0.029585798816568046,0.03529411764705882,0.006493506493506494,,0.04838709677419355,0.05625,0.11464968152866242,0.0718954248366013,0.13157894736842105,0.04294478527607362,0.6666666666666666,0.26625386996904027,0.5813953488372093,0.6172839506172839,0.1,0.2693498452012384,0.41379310344827586,0.4675324675324675,0.05555555555555555,0.15170278637770898,0.42857142857142855,0.4375,0.14285714285714285,0.04953560371517028,0.375,0.375,1.0,0.2631578947368421,0.3058823529411765,0.3058823529411765,0.4230769230769231,0.3125,0.5,0.6,0.3125,0.1,1.0,0.26744186046511625,0.6521739130434783,0.023255813953488372,,0.2441860465116279,0.19047619047619047,0.5789473684210527,0.3170731707317073,0.50581890625,0.49560689655172413,0.4855565476190476,0.10795454545454546,0.15139442231075698,,0.06172839506172839,0.2765432098765432,7.391441441441441,26.42673267326733,0.24393939393939393,2.0,45.0,3.0,,2.0,,1.0,2.0,9.0,,,,1.0,2.0,,4.0,,,,0.11494252873563218,0.02040816326530612,,0.03125,,,,,,True,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,43151.0,719.0,44,1394,1400.0,317.0,185.0,167.0,2794,92.0,158.0,43.0,74.0,19.0,32.0,49.0,108.0,,1.0,,,,,,,,,,,141.0,267.0,,,48.0,330.0,1505.0,47.0,82.0,,,105.0,31.0,55.0,,,26.0,88.0,158.0,124.0,,46.0,,,18.0,10.0,9.0,19.0,5.0,4.0,7.0,2.0,1.0,47.0,24.0,81.0,1.0,71.0,137.0,14.0,222.0,106.0,328.0,20.0,29.0,17.0,12.0,18.0,3.0,11.0,17.0,7.0,1.0,35.0,4.0,8.0,36.0,3.0,64.0,1.0,5.0,102.0,6.0,1.0,141.0,53.0,,25.0,24.0,15.0,9.0,24.0,13.0,4.0,3.0,4.0,88.0,317.0,,8.0,0.5602836879432624,0.6694915254237288,,,,,,0.5280898876404494,0.573170731707317,0.5636363636363636,0.5280898876404494,0.573170731707317,0.5636363636363636,0.4984894259818731,0.5357142857142857,0.4888888888888889,,0.06741573033707865,0.08860759493670886,22.789539227895393,0.5142857142857142,0.5384615384615384,0.016129032258064516,0.2958963282937365,0.18577981651376146,0.35678391959798994,0.10810810810810811,0.31419939577039274,0.1595744680851064,0.2654320987654321,0.1443850267379679,0.12643678160919541,0.1111111111111111,0.1,0.3008130081300813,0.25,0.34375,0.3782051282051282,0.27906976744186046,0.18691588785046728,0.5416666666666666,0.5917602996254682,0.5822784810126582,0.6388888888888888,0.532608695652174,0.4044943820224719,0.4537037037037037,0.47115384615384615,0.6122448979591837,0.003745318352059925,,,,,,,,,,,,0.9024390243902439,0.581081081081081,0.023255813953488372,,,,0.5818181818181818,0.59375,,,,,0.5917602996254682,,0.5535573033707866,0.6284692307692307,0.5317927272727273,0.17320261437908496,0.17320261437908496,,0.3181818181818182,0.26666666666666666,3.4786516853932583,,0.22740315638450503,11.0,,,,3.0,1.0,9.0,,14.0,,,,,1.0,,,,,,0.037037037037037035,,,,,,,,,True,
2581,1610612765,Steve Blake,Steve Blake,2581,DET,13718.0,229.0,-9,457,451.0,178.0,99.0,56.0,908,6.0,8.0,,,3.0,3.0,1.0,4.0,6.0,12.0,4.0,8.0,1.0,1.0,5.0,24.0,,,2.0,13.0,13.0,24.0,9.0,32.0,4.0,57.0,474.0,,1.0,1.0,1.0,3.0,4.0,7.0,3.0,14.0,4.0,21.0,4.0,22.0,21.0,,21.0,5.0,3.0,26.0,18.0,44.0,14.0,4.0,14.0,5.0,7.0,106.0,2.0,,,5.0,11.0,1.0,17.0,2.0,19.0,,5.0,1.0,4.0,10.0,2.0,7.0,7.0,3.0,3.0,17.0,,8.0,3.0,1.0,15.0,,,10.0,,2.0,4.0,,,2.0,,,,,,,,,21.0,178.0,1.0,2.0,0.15384615384615385,0.15384615384615385,0.7777777777777778,0.28125,1.0,0.21428571428571427,0.3103448275862069,0.5416666666666666,,0.5714285714285714,0.4732142857142857,0.75,0.40476190476190477,0.49137931034482757,0.75,0.45652173913043476,0.5714285714285714,0.125,,14.423076923076923,0.5882352941176471,0.1,,0.07534246575342465,,0.07246376811594203,0.03125,0.07441860465116279,0.009478672985781991,,,,0.04081632653061224,,0.075,0.03389830508474576,0.1276595744680851,0.038461538461538464,0.17647058823529413,,,0.14285714285714285,0.75,0.75,,0.07142857142857142,0.25,0.5,,0.21428571428571427,0.5,0.5454545454545454,0.3333333333333333,0.14285714285714285,0.5,0.5,1.0,0.42857142857142855,0.20833333333333334,0.20833333333333334,0.6,,,,,,,0.14285714285714285,1.0,0.047619047619047616,1.0,0.6190476190476191,0.15384615384615385,0.7142857142857143,0.23809523809523808,0.488676923076923,0.48585,0.4832722222222222,,,,0.05263157894736842,0.3684210526315789,10.912500000000001,27.853125,0.38949671772428884,,6.0,3.0,,,,,,,,,1.0,1.0,,,,,,,0.5,0.08333333333333333,,0.5,1.0,1.0,,,,True,
203382,1610612765,Aron Baynes,Aron Baynes,203382,DET,11453.0,191.0,4,400,388.0,198.0,138.0,38.0,788,8.0,19.0,3.0,12.0,3.0,7.0,6.0,13.0,3.0,8.0,,,,,,,,,,,17.0,40.0,,,25.0,59.0,393.0,3.0,14.0,,,8.0,6.0,16.0,,,19.0,31.0,28.0,6.0,,,,,1.0,3.0,1.0,4.0,,1.0,1.0,2.0,,9.0,3.0,14.0,,8.0,29.0,2.0,39.0,17.0,56.0,2.0,1.0,,1.0,5.0,1.0,2.0,3.0,3.0,,8.0,,4.0,11.0,,21.0,,1.0,22.0,3.0,2.0,27.0,7.0,,7.0,12.0,8.0,4.0,12.0,7.0,,,1.0,31.0,195.0,2.0,7.0,0.8235294117647058,0.8235294117647058,,,,,,0.425,0.21428571428571427,0.375,0.425,0.21428571428571427,0.375,0.5566037735849056,0.26666666666666666,0.5961538461538461,,0.025,,13.863636363636363,0.625,0.2,,0.21641791044776118,0.11666666666666667,0.12698412698412698,0.05263157894736842,0.18781725888324874,0.096045197740113,0.10526315789473684,0.18604651162790697,0.05128205128205128,0.044444444444444446,0.08333333333333333,0.3488372093023256,0.14285714285714285,0.16326530612244897,0.1568627450980392,,0.09090909090909091,0.5833333333333334,0.475,0.42105263157894735,0.42105263157894735,0.625,0.325,0.46153846153846156,0.5,1.0,0.2,0.375,0.375,1.0,,,,,,,,,0.8571428571428571,0.25,,,,,0.4375,0.42857142857142855,,,,,0.475,,0.5275649999999998,0.5992166666666667,0.50439375,0.15217391304347827,0.15217391304347827,,0.13559322033898305,0.5254237288135594,6.602499999999999,,0.495,2.0,,,,1.0,,2.0,,1.0,,,,,,,,,,,0.07692307692307693,,,,,,,,,True,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,1350.0,22.0,-23,47,47.0,14.0,4.0,6.0,94,,,,,,,,,,,,,,,,4.0,,1.0,,1.0,,,,4.0,,,53.0,,,,1.0,,,,,1.0,,,,,,,4.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,3.0,,,3.0,,,,,3.0,,3.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,14.0,,,,,,,,,,,,,,,,,,,1.0,,,12.499999999999998,,,0.3333333333333333,0.058823529411764705,,,,0.047619047619047616,,,,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,0.53115,0.573,0.573,,,,,,,25.525,0.2978723404255319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202694,1610612765,Marcus Morris,Marcus Morris,202694,DET,38659.0,644.0,78,1271,1264.0,293.0,187.0,133.0,2535,20.0,27.0,3.0,7.0,4.0,7.0,12.0,37.0,20.0,44.0,12.0,28.0,2.0,7.0,25.0,50.0,2.0,4.0,5.0,11.0,52.0,108.0,37.0,78.0,44.0,259.0,1332.0,7.0,11.0,3.0,6.0,26.0,8.0,19.0,7.0,18.0,26.0,63.0,54.0,50.0,108.0,4.0,50.0,25.0,6.0,30.0,16.0,46.0,9.0,7.0,14.0,9.0,7.0,108.0,3.0,9.0,,22.0,59.0,2.0,83.0,12.0,95.0,3.0,15.0,12.0,3.0,21.0,3.0,17.0,13.0,4.0,2.0,34.0,1.0,9.0,20.0,,42.0,,1.0,46.0,1.0,1.0,56.0,18.0,2.0,11.0,4.0,3.0,1.0,4.0,1.0,,,,61.0,291.0,5.0,8.0,0.5192307692307693,0.54,0.972972972972973,0.47435897435897434,0.5,0.3888888888888889,0.47435897435897434,0.48148148148148145,0.6363636363636364,0.42105263157894735,0.5779569892473119,0.6764705882352942,0.5,0.6166666666666667,0.65,0.6057692307692307,0.41935483870967744,0.05555555555555555,0.1111111111111111,16.94560669456067,0.6176470588235294,0.09523809523809523,,0.14047619047619048,0.023936170212765957,0.12021857923497267,0.015306122448979591,0.13432835820895522,0.02097902097902098,0.03875968992248062,0.017857142857142856,0.012658227848101266,0.014492753623188406,0.017241379310344827,0.11666666666666667,0.14375,0.15714285714285714,0.12162162162162163,0.11428571428571428,0.03296703296703297,0.25,0.14516129032258066,0.7407407407407407,0.8333333333333334,0.65,0.1989247311827957,0.32432432432432434,0.34285714285714286,0.4166666666666667,0.23655913978494625,0.45454545454545453,0.46511627906976744,0.45,0.15053763440860216,0.42857142857142855,0.42857142857142855,1.0,0.26881720430107525,0.5,0.5,0.96,0.4117647058823529,0.42857142857142855,,0.23529411764705882,0.5,1.0,0.1891891891891892,0.5714285714285714,0.1891891891891892,0.2857142857142857,0.2972972972972973,0.45454545454545453,0.5645161290322581,0.5,0.5109720430107527,0.5409428571428572,0.5153405405405406,0.10050251256281408,0.15,0.02531645569620253,0.10038610038610038,0.24324324324324326,10.714814814814815,24.766666666666666,0.23052714398111723,3.0,3.0,,,4.0,2.0,3.0,,6.0,,,1.0,2.0,,1.0,,,,,0.05405405405405406,0.022727272727272728,,0.11764705882352941,0.5,1.0,,,1.0,True,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,46299.0,772.0,58,1522,1512.0,421.0,291.0,177.0,3034,39.0,64.0,9.0,14.0,12.0,15.0,22.0,48.0,16.0,42.0,9.0,28.0,2.0,8.0,22.0,78.0,2.0,5.0,6.0,26.0,77.0,154.0,31.0,106.0,54.0,301.0,1618.0,12.0,18.0,3.0,6.0,39.0,24.0,37.0,8.0,34.0,22.0,94.0,72.0,82.0,84.0,14.0,77.0,22.0,9.0,20.0,8.0,28.0,5.0,3.0,12.0,8.0,,64.0,3.0,18.0,,22.0,28.0,,50.0,21.0,71.0,10.0,28.0,19.0,9.0,11.0,4.0,9.0,12.0,2.0,,23.0,2.0,6.0,19.0,,36.0,2.0,2.0,48.0,2.0,4.0,67.0,27.0,,8.0,2.0,2.0,,2.0,2.0,,,,91.0,416.0,3.0,4.0,0.4675324675324675,0.5142857142857142,0.9032258064516129,0.29245283018867924,0.5,0.23529411764705882,0.29523809523809524,0.5,0.6666666666666666,0.6486486486486487,0.475,0.6875,0.5070422535211268,0.5155172413793103,0.6964285714285714,0.5602409638554217,0.4076923076923077,0.05844155844155844,0.09375,17.91044776119403,0.4782608695652174,,,0.057494866529774126,0.03821656050955414,0.102803738317757,0.012396694214876033,0.07132667617689016,0.029453015427769985,0.04519774011299435,0.035897435897435895,0.030303030303030304,0.01092896174863388,0.01694915254237288,0.047244094488188976,0.08602150537634409,0.034482758620689655,0.11046511627906977,0.07142857142857142,0.07246376811594203,1.0,0.24615384615384617,0.609375,0.6724137931034483,0.46153846153846156,0.18461538461538463,0.4583333333333333,0.4888888888888889,0.4090909090909091,0.16153846153846155,0.38095238095238093,0.38095238095238093,0.5625,0.1076923076923077,0.32142857142857145,0.32142857142857145,1.0,0.3,0.28205128205128205,0.28205128205128205,0.8636363636363636,0.5833333333333334,0.6428571428571429,0.1111111111111111,0.20833333333333334,0.4,1.0,0.2112676056338028,0.8,0.11267605633802817,0.25,0.36619718309859156,0.23076923076923078,0.6538461538461539,0.2857142857142857,0.5217232421874999,0.5624772727272728,0.49862500000000004,0.09574468085106383,0.1534090909090909,,0.12956810631229235,0.3122923588039867,8.301948051948052,25.822641509433975,0.27660972404730616,6.0,9.0,1.0,,3.0,1.0,,,5.0,,,1.0,1.0,,,2.0,,,,0.0625,,,0.041666666666666664,1.0,1.0,,,,True,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,7601.0,127.0,34,255,249.0,104.0,70.0,34.0,504,2.0,3.0,,,2.0,2.0,2.0,5.0,2.0,2.0,3.0,4.0,,1.0,2.0,6.0,1.0,1.0,1.0,3.0,6.0,10.0,5.0,10.0,3.0,30.0,274.0,,1.0,1.0,1.0,3.0,4.0,4.0,1.0,4.0,3.0,14.0,6.0,6.0,15.0,,6.0,2.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,15.0,1.0,2.0,,3.0,10.0,3.0,16.0,3.0,19.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,,2.0,1.0,,7.0,,13.0,1.0,,4.0,1.0,,3.0,1.0,,1.0,2.0,1.0,,2.0,1.0,,,,14.0,99.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.25,0.5,0.6,,1.0,0.675,0.75,0.6875,0.7142857142857143,0.75,0.7777777777777778,0.5,0.1,,7.796610169491525,0.5,0.3,,0.136986301369863,0.025974025974025976,0.075,0.03125,0.11504424778761062,0.027522935779816515,,0.03571428571428571,0.05263157894736842,0.043478260869565216,,0.125,0.16,0.125,0.06451612903225806,0.1111111111111111,,0.5,0.15,0.6666666666666666,0.6666666666666666,0.5,0.25,0.4,0.5,0.5,0.1,1.0,1.0,0.5,0.2,0.75,0.75,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,1.0,0.25,1.0,0.125,,0.375,0.3333333333333333,0.65,0.3333333333333333,0.5093300000000001,0.55695,0.5512437499999999,0.05,0.1,,0.1,0.4666666666666667,9.15,25.169999999999998,0.40784313725490196,,,,,,,,,1.0,,,,,,,,,,1.0,0.2,,,,,,,,,True,
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,213.0,4.0,-7,9,9.0,7.0,6.0,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202712,1610612765,Justin Harper,Justin Harper,202712,DET,485.0,8.0,-9,17,16.0,,3.0,2.0,33,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,23.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,5.2631578947368425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.47715,,,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
