EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,SecondChanceFG3A,Fg3aBlocked,LongMidRangeAssists,BadPassSteals,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,HeaveAttempts,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,DefAtRimReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BlockedAtRim,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,SecondChanceCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,BlockedCorner3
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,26916.0,449,-17.0,904,891,270.0,315.0,100.0,1795,18.0,33.0,6.0,9.0,12.0,21.0,3.0,16.0,5.0,10.0,49.0,5.0,14.0,27.0,66.0,13.0,65.0,27.0,120.0,940,4.0,13.0,8.0,16.0,6.0,19.0,18.0,52.0,26.0,33.0,6.0,45.0,8.0,6.0,30.0,3.0,66.0,24.0,21.0,48.0,60.0,12.0,2.0,21.0,27.0,2.0,51.0,3.0,30.0,29.0,8.0,52.0,267.0,7.0,0.8461538461538461,0.2,0.3157894736842105,0.1746031746031746,0.4090909090909091,0.5,0.3549618320610687,0.4857142857142857,0.4103448275862069,0.43333333333333335,0.5795454545454546,0.4961832061068702,16.224188790560472,0.09375,0.1348314606741573,0.11194029850746269,0.04054054054054054,0.13432835820895522,0.25190839694656486,0.5454545454545454,0.6,0.0916030534351145,0.16030534351145037,0.12213740458015267,0.1875,0.1875,1.0,0.37404580152671757,0.20408163265306123,0.20408163265306123,0.8,0.2571428571428571,0.6666666666666666,0.14285714285714285,0.4,0.35714285714285715,0.7480916030534351,0.17777777777777778,0.5348744186046512,0.5288030303030302,0.057971014492753624,0.1095890410958904,0.10833333333333334,0.43333333333333335,8.168181818181814,26.598461538461535,0.29867256637168144,3.0,7.0,4.0,5.0,1.0,3.0,8.0,28.0,4.0,3.0,24.0,3.0,15.0,5.0,3.0,9.0,3.0,12.0,3.0,17.0,5.0,9.0,6.0,3.0,6.0,1.0,1.0,1.0,0.5185185185185185,0.56,0.375,0.34615384615384615,0.045454545454545456,0.09090909090909091,0.42857142857142855,0.075,0.031141868512110725,0.023076923076923078,0.028639618138424822,0.02727272727272727,0.044444444444444446,0.03333333333333333,,0.11940298507462686,0.13636363636363635,0.03409090909090909,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5,0.23809523809523808,0.23809523809523808,0.5384615384615384,0.42857142857142855,0.2,0.55737,2.0,5.0,,4.0,12.0,3.0,7.0,5.0,,,,0.15384615384615385,2.0,5.0,2.0,1.0,1.0,,8.0,1.0,8.0,4.0,0.5,0.4,,,,3.0,,0.12048192771084337,1.0,3.0,1.0,4.0,0.2,0.23076923076923078,0.3333333333333333,1.0,4.0,,0.02247191011235955,,,True,,1.0,2.0,,,,,,,,,,,2.0,
200797,1610612763,Ryan Hollins,Ryan Hollins,200797,MEM,10664.0,178,-41.0,336,337,52.0,88.0,37.0,673,15.0,22.0,4.0,4.0,9.0,,,,,,,,,19.0,31.0,,,12.0,50.0,376,2.0,14.0,4.0,5.0,,,4.0,12.0,10.0,,,,,1.0,6.0,,13.0,6.0,11.0,19.0,34.0,9.0,,9.0,16.0,3.0,32.0,7.0,18.0,14.0,6.0,12.0,52.0,2.0,,,,,0.6129032258064516,0.8,0.6129032258064516,0.8,0.6578947368421053,0.875,0.8571428571428571,,12.073490813648293,0.11,0.0967741935483871,0.10493827160493827,0.13157894736842105,0.06382978723404255,0.7096774193548387,0.6818181818181818,0.8823529411764706,0.2903225806451613,,,,,,,,,,0.8,1.0,,,,0.7096774193548387,,0.6321516129032256,0.62748,0.16666666666666666,0.16666666666666666,0.28,0.24,2.3483870967741933,,0.15476190476190477,5.0,6.0,4.0,,,6.0,7.0,28.0,8.0,6.0,5.0,1.0,3.0,,5.0,10.0,2.0,15.0,,1.0,,,,,2.0,1.0,,1.0,0.7368421052631579,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.1935483870967742,0.22727272727272727,,0.2222222222222222,0.09259259259259259,0.08771929824561403,0.09090909090909091,0.1,0.05263157894736842,0.1,0.058823529411764705,0.12903225806451613,0.2,,0.7333333333333333,0.4444444444444444,0.5,0.75,,,0.8571428571428571,0.8333333333333334,,0.7060833333333334,,,,2.0,1.0,2.0,2.0,1.0,,0.1111111111111111,,,,1.0,,4.0,,,9.0,,9.0,3.0,0.3333333333333333,,,,,1.0,1.0,0.06451612903225806,,,,8.0,,,,,1.0,,0.13333333333333333,,,True,1.0,,2.0,,2.0,0.4,,,,,,,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,75173.0,1253,23.0,2478,2467,811.0,862.0,282.0,4945,73.0,146.0,20.0,45.0,87.0,41.0,9.0,32.0,9.0,36.0,106.0,16.0,39.0,127.0,274.0,45.0,138.0,206.0,595.0,2607,8.0,49.0,33.0,85.0,19.0,48.0,99.0,222.0,200.0,99.0,36.0,102.0,36.0,55.0,211.0,32.0,477.0,48.0,70.0,120.0,143.0,45.0,6.0,101.0,73.0,4.0,165.0,4.0,228.0,249.0,89.0,207.0,791.0,26.0,0.7333333333333333,0.32608695652173914,0.3958333333333333,0.3358208955223881,0.4635036496350365,0.38823529411764707,0.4720873786407767,0.462406015037594,0.5647619047619048,0.532608695652174,0.5785340314136126,0.33495145631067963,22.321428571428573,0.1062215477996965,0.10884353741496598,0.10727272727272727,0.0945945945945946,0.10030395136778116,0.35436893203883496,0.5,0.5488721804511278,0.2111650485436893,0.09951456310679611,0.07766990291262135,0.28125,0.28125,1.0,0.25728155339805825,0.33962264150943394,0.34285714285714286,0.6666666666666666,0.3383458646616541,0.4444444444444444,0.06766917293233082,0.2932330827067669,0.41025641025641024,0.6893203883495146,0.35294117647058826,0.5077610565110564,0.49266201550387584,0.188911704312115,0.25722543352601157,0.08235294117647059,0.373109243697479,6.163138686131385,25.681884057971025,0.32728006456820014,9.0,15.0,39.0,15.0,3.0,13.0,25.0,54.0,8.0,22.0,156.0,23.0,78.0,28.0,2.0,21.0,2.0,23.0,9.0,80.0,39.0,56.0,38.0,18.0,33.0,5.0,7.0,17.0,0.2125984251968504,0.21951219512195122,0.52,0.5,0.08029197080291971,0.08904109589041095,0.5544554455445545,0.021505376344086023,0.025240384615384616,0.006666666666666667,0.020318021201413426,0.023411371237458192,0.03914590747330961,,0.021505376344086023,0.15425531914893617,0.13392857142857142,0.04390243902439024,0.2054794520547945,0.4482758620689655,0.4936708860759494,0.1794871794871795,0.36585365853658536,0.375,0.36585365853658536,0.6,0.3333333333333333,0.5440542857142856,5.0,16.0,1.0,50.0,41.0,9.0,38.0,26.0,0.007246376811594203,0.09195402298850575,,0.12195121951219512,4.0,17.0,2.0,2.0,4.0,3.0,12.0,1.0,12.0,7.0,0.5833333333333334,0.3333333333333333,0.02127659574468085,,,6.0,,0.08032128514056225,2.0,11.0,5.0,5.0,0.3125,0.2682926829268293,0.18181818181818182,0.5,33.0,3.0,0.011904761904761904,0.6,1.0,True,10.0,1.0,8.0,,,0.1111111111111111,,,0.024390243902439025,,,0.009433962264150943,,,
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,8789.0,146,-2.0,291,290,89.0,98.0,34.0,581,24.0,34.0,8.0,10.0,7.0,16.0,,2.0,2.0,1.0,4.0,,2.0,34.0,57.0,1.0,6.0,11.0,82.0,319,,8.0,12.0,17.0,,4.0,3.0,27.0,42.0,3.0,,4.0,1.0,3.0,15.0,1.0,33.0,17.0,9.0,27.0,29.0,8.0,3.0,13.0,5.0,,11.0,1.0,12.0,14.0,7.0,27.0,89.0,,1.0,0.16666666666666666,,0.16666666666666666,0.5964912280701754,0.7058823529411765,0.5634920634920635,0.5714285714285714,0.5942028985507246,0.6666666666666666,0.6136363636363636,0.09523809523809523,24.924012158054712,0.140625,0.2982456140350877,0.21487603305785125,0.19047619047619047,0.3488372093023256,0.5396825396825397,0.7058823529411765,0.75,0.1111111111111111,0.25396825396825395,0.031746031746031744,,,,0.06349206349206349,0.25,0.25,1.0,0.47619047619047616,0.8,0.09523809523809523,0.09523809523809523,,0.6349206349206349,0.25,0.509170634920635,0.4803928571428572,0.10294117647058823,0.11290322580645161,0.0975609756097561,0.32926829268292684,6.9105263157894745,24.95,0.30584192439862545,2.0,3.0,2.0,8.0,,4.0,5.0,26.0,,2.0,12.0,2.0,9.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,5.0,4.0,1.0,3.0,,,2.0,0.38235294117647056,0.38235294117647056,0.8,0.6666666666666666,0.03508771929824561,0.058823529411764705,0.38461538461538464,0.06666666666666667,0.011111111111111112,0.029411764705882353,0.016129032258064516,,0.029411764705882353,0.047619047619047616,,0.1875,0.14285714285714285,0.04,0.5416666666666666,0.2857142857142857,0.2857142857142857,,0.5,0.5,0.5,0.6666666666666666,,0.46579,,1.0,,1.0,3.0,,1.0,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,0.07407407407407407,,1.0,,1.0,,0.16666666666666666,,,2.0,,,,,True,2.0,,1.0,,,0.5,,,,,1.0,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,34072.0,568,39.0,1149,1146,378.0,435.0,131.0,2295,57.0,94.0,16.0,23.0,17.0,53.0,5.0,12.0,4.0,,5.0,,2.0,82.0,164.0,5.0,17.0,44.0,223.0,1160,6.0,50.0,25.0,49.0,2.0,6.0,14.0,70.0,48.0,15.0,,4.0,,2.0,19.0,,40.0,32.0,49.0,98.0,145.0,23.0,6.0,33.0,41.0,3.0,86.0,7.0,45.0,59.0,27.0,70.0,376.0,12.0,1.0,0.29411764705882354,0.3333333333333333,0.3125,0.5,0.5102040816326531,0.494475138121547,0.509090909090909,0.5360576923076923,0.5555555555555556,0.5555555555555556,0.09392265193370165,18.638824439288477,0.17253521126760563,0.1553398058252427,0.1653061224489796,0.22,0.14102564102564102,0.5193370165745856,0.6063829787234043,0.7125,0.09392265193370165,0.292817679558011,0.06629834254143646,0.4166666666666667,0.45454545454545453,1.0,0.027624309392265192,,,,0.41818181818181815,0.6956521739130435,0.07272727272727272,0.03636363636363636,,0.6132596685082873,,0.5497555555555554,0.5426620370370371,0.1330049261083744,0.14516129032258066,0.2242152466367713,0.31390134529147984,7.635365853658538,25.335294117647063,0.3289817232375979,21.0,38.0,5.0,20.0,2.0,22.0,40.0,116.0,40.0,15.0,17.0,2.0,12.0,4.0,9.0,38.0,17.0,47.0,3.0,20.0,6.0,10.0,4.0,6.0,10.0,7.0,,5.0,0.7073170731707317,0.9354838709677419,0.55,0.55,0.09146341463414634,0.14893617021276595,0.30303030303030304,0.3695652173913043,0.10052910052910052,0.06293706293706294,0.09021113243761997,0.11764705882352941,0.14150943396226415,0.06060606060606061,0.06818181818181818,0.21428571428571427,0.2,0.04,0.5789473684210527,0.29411764705882354,0.3125,1.0,0.37735849056603776,0.37735849056603776,0.95,0.5526315789473685,0.5,0.6061085714285714,,,1.0,1.0,14.0,5.0,5.0,4.0,0.058823529411764705,0.058823529411764705,0.08333333333333333,,1.0,3.0,2.0,2.0,,,9.0,,11.0,5.0,0.45454545454545453,1.0,,2.0,1.0,1.0,2.0,0.10526315789473684,,,,8.0,,,,,,,0.04201680672268908,,,True,2.0,3.0,3.0,,,,,,,,,,,,1.0
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,4021.0,67,3.0,134,136,45.0,46.0,19.0,270,1.0,1.0,,,2.0,1.0,1.0,4.0,,,5.0,,,1.0,4.0,1.0,9.0,6.0,11.0,129,,2.0,,,,,2.0,2.0,2.0,3.0,,5.0,,,1.0,,2.0,2.0,2.0,4.0,6.0,1.0,,2.0,2.0,,5.0,,3.0,7.0,2.0,2.0,43.0,1.0,1.0,0.1111111111111111,,0.1111111111111111,0.25,,0.19230769230769232,,0.3125,1.0,1.0,0.6923076923076923,11.76470588235294,0.058823529411764705,0.08333333333333333,0.06896551724137931,0.1,0.125,0.07692307692307693,1.0,1.0,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.25,0.25,1.0,0.38461538461538464,,,,,,,,,0.7692307692307693,,0.5132153846153845,,0.13333333333333333,0.3333333333333333,0.18181818181818182,0.18181818181818182,8.95,24.944444444444443,0.3358208955223881,1.0,1.0,,,,1.0,1.0,,2.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.25,,0.5,,0.021739130434782608,0.047619047619047616,0.029850746268656716,0.05263157894736842,,0.08333333333333333,,,,,,,,,,,1.0,1.0,,0.495,,,,,1.0,,1.0,,,0.5,,,,1.0,,,1.0,,3.0,,3.0,2.0,0.6666666666666666,,,,,,,0.07142857142857142,,,,3.0,,,,,,,,,,True,,,,,,,,,,,,,,,
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,3647.0,61,7.0,120,119,41.0,23.0,11.0,239,7.0,7.0,2.0,2.0,1.0,,,,,,,,,7.0,8.0,,,9.0,23.0,133,,2.0,2.0,3.0,,,8.0,12.0,2.0,,,,,,3.0,,6.0,6.0,4.0,12.0,15.0,1.0,,2.0,2.0,,5.0,,9.0,14.0,3.0,10.0,40.0,1.0,,,,,0.875,0.6666666666666666,0.875,0.6666666666666666,0.7666666666666667,0.5,0.6666666666666666,,12.878787878787879,0.15384615384615385,0.2857142857142857,0.2127659574468085,0.3333333333333333,0.2857142857142857,0.875,1.0,1.0,0.125,,,,,,,,,,0.6666666666666666,1.0,,,,0.875,,0.6220249999999999,0.6920999999999999,0.2727272727272727,0.2727272727272727,0.08695652173913043,0.5217391304347826,2.7375,,0.3416666666666667,1.0,1.0,,,,1.0,1.0,12.0,2.0,,3.0,,3.0,,2.0,1.0,2.0,3.0,,1.0,,1.0,,1.0,1.0,,,,0.8571428571428571,1.0,1.0,1.0,,,0.5,0.3333333333333333,0.027777777777777776,0.14285714285714285,0.06,,,0.1111111111111111,0.2,0.1111111111111111,0.2857142857142857,,0.8571428571428571,,,,,,1.0,1.0,,0.4998,,,,,1.0,,4.0,1.0,,,,,,,1.0,2.0,,,2.0,,2.0,2.0,1.0,,,,,,,0.09090909090909091,,,,2.0,,,,,1.0,,0.1111111111111111,,,True,,,,,,,,,,,,,,,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,745.0,12,-12.0,30,28,22.0,25.0,1.0,58,1.0,4.0,1.0,4.0,,,,,,,,,,1.0,4.0,,,,2.0,28,,,1.0,4.0,,,,2.0,,,,,,,1.0,,2.0,1.0,1.0,2.0,2.0,2.0,,3.0,,,,,1.0,2.0,1.0,2.0,22.0,,,,,,0.25,0.25,0.25,0.25,0.2,,0.25,,25.806451612903228,0.08333333333333333,0.25,0.125,0.1,,1.0,0.25,0.3333333333333333,,,,,,,,,,,1.0,0.25,,,,1.0,,0.8062,0.8062,0.2,0.2,,1.0,0.75,,0.7333333333333333,,,,,,,,2.0,,1.0,1.0,,,,,,,,,2.0,2.0,1.0,1.0,,3.0,,,,1.0,1.0,,,0.25,0.25,0.3333333333333333,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,23628.0,394,-20.0,752,774,213.0,262.0,100.0,1526,37.0,64.0,12.0,18.0,14.0,14.0,3.0,3.0,,1.0,3.0,,,46.0,92.0,4.0,6.0,23.0,127.0,815,3.0,18.0,14.0,23.0,,,10.0,38.0,34.0,9.0,3.0,3.0,1.0,3.0,18.0,3.0,39.0,24.0,25.0,52.0,76.0,9.0,1.0,21.0,15.0,1.0,36.0,,24.0,36.0,15.0,35.0,203.0,4.0,0.75,0.6666666666666666,,0.6666666666666666,0.5,0.6086956521739131,0.5306122448979592,0.6086956521739131,0.5521739130434783,0.5,0.6129032258064516,0.061224489795918366,15.596330275229356,0.11904761904761904,0.17518248175182483,0.14121037463976946,0.12121212121212122,0.1941747572815534,0.6530612244897959,0.578125,0.6727272727272727,0.14285714285714285,0.14285714285714285,0.030612244897959183,1.0,1.0,1.0,0.030612244897959183,0.3333333333333333,0.3333333333333333,,0.782608695652174,0.6666666666666666,,,,0.7142857142857143,0.3333333333333333,0.5807433673469387,0.6172391304347826,0.13513513513513514,0.14285714285714285,0.14173228346456693,0.2992125984251969,4.83804347826087,24.383333333333336,0.28324468085106386,5.0,11.0,3.0,6.0,,6.0,14.0,58.0,6.0,13.0,15.0,,4.0,7.0,6.0,18.0,3.0,24.0,,26.0,11.0,12.0,7.0,5.0,6.0,,1.0,2.0,0.6304347826086957,0.6744186046511628,0.42857142857142855,0.5,0.14130434782608695,0.140625,0.5714285714285714,0.10714285714285714,0.06143344709897611,0.075,0.064343163538874,0.050505050505050504,0.07216494845360824,0.1,,0.2033898305084746,0.11764705882352941,,0.6216216216216216,0.21428571428571427,0.3,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.45454545454545453,,0.5575083333333333,,1.0,,4.0,15.0,4.0,4.0,2.0,,0.2857142857142857,,,,4.0,1.0,1.0,,,3.0,,3.0,1.0,0.3333333333333333,0.6666666666666666,,,,1.0,,0.058823529411764705,1.0,1.0,1.0,2.0,1.0,0.06666666666666667,1.0,,1.0,,0.061855670103092786,,,True,1.0,1.0,5.0,,,0.2,,,,,,,1.0,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,12012.0,200,75.0,412,399,183.0,155.0,45.0,811,13.0,21.0,7.0,10.0,22.0,11.0,2.0,5.0,1.0,7.0,17.0,4.0,9.0,29.0,54.0,9.0,22.0,31.0,116.0,409,5.0,11.0,15.0,21.0,4.0,10.0,15.0,57.0,38.0,24.0,3.0,17.0,7.0,11.0,35.0,8.0,81.0,8.0,10.0,18.0,21.0,1.0,,8.0,9.0,1.0,14.0,,23.0,35.0,10.0,54.0,169.0,2.0,0.8888888888888888,0.4090909090909091,0.4,0.4090909090909091,0.5370370370370371,0.7142857142857143,0.5592105263157895,0.6774193548387096,0.6348314606741573,0.7857142857142857,0.7368421052631579,0.2894736842105263,20.96069868995633,0.10204081632653061,0.09523809523809523,0.0989010989010989,0.07142857142857142,0.13114754098360656,0.27631578947368424,0.6190476190476191,0.6190476190476191,0.2894736842105263,0.14473684210526316,0.06578947368421052,0.4,0.4,1.0,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.3225806451612903,0.7,0.03225806451612903,0.2903225806451613,0.4444444444444444,0.5657894736842105,0.4117647058823529,0.4948888157894738,0.5049596774193548,0.13253012048192772,0.16666666666666666,0.09482758620689655,0.49137931034482757,7.907407407407407,24.513636363636362,0.4441747572815534,,1.0,12.0,4.0,,3.0,5.0,20.0,,4.0,24.0,3.0,13.0,3.0,2.0,1.0,,3.0,,7.0,2.0,7.0,4.0,3.0,2.0,,1.0,4.0,0.3448275862068966,0.3448275862068966,0.6,0.6,0.07407407407407407,,0.875,,0.00847457627118644,0.03636363636363636,0.017341040462427744,,0.025,0.02857142857142857,0.05,0.17857142857142858,,,0.5384615384615384,0.5454545454545454,0.6666666666666666,0.08333333333333333,0.36363636363636365,0.36363636363636365,0.2,,,0.3334,,,,8.0,5.0,,6.0,3.0,,0.18181818181818182,,,,1.0,,1.0,4.0,1.0,2.0,,2.0,,,0.5,0.043478260869565216,,,,,0.07142857142857142,,,,2.0,,,,,1.0,,,,,True,,,1.0,,,,,,,,,,,,
201145,1610612763,Jeff Green,Jeff Green,201145,MEM,31091.0,518,-1.0,1014,1011,309.0,363.0,105.0,2025,46.0,81.0,12.0,25.0,49.0,38.0,8.0,16.0,4.0,13.0,39.0,4.0,13.0,76.0,168.0,21.0,55.0,58.0,273.0,1076,6.0,25.0,25.0,51.0,7.0,17.0,27.0,98.0,88.0,54.0,9.0,38.0,13.0,11.0,32.0,4.0,75.0,20.0,36.0,66.0,83.0,11.0,2.0,27.0,17.0,,35.0,3.0,48.0,67.0,26.0,94.0,296.0,2.0,0.8571428571428571,0.38181818181818183,0.4117647058823529,0.3888888888888889,0.4523809523809524,0.49019607843137253,0.4820627802690583,0.5220588235294118,0.5354330708661418,0.5681818181818182,0.6049382716049383,0.24663677130044842,24.779541446208114,0.1276595744680851,0.11695906432748537,0.12362030905077263,0.08247422680412371,0.14634146341463414,0.3632286995515695,0.5679012345679012,0.6666666666666666,0.21973094170403587,0.17040358744394618,0.07174887892376682,0.5,0.5,1.0,0.17488789237668162,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.36764705882352944,0.48,0.058823529411764705,0.19117647058823528,0.3076923076923077,0.6098654708520179,0.34210526315789475,0.5004389140271492,0.5062955223880596,0.10612244897959183,0.1368421052631579,0.09157509157509157,0.358974358974359,7.022023809523809,25.378181818181808,0.3047337278106509,7.0,12.0,15.0,15.0,3.0,8.0,15.0,64.0,10.0,16.0,21.0,7.0,11.0,5.0,5.0,12.0,10.0,17.0,7.0,12.0,2.0,16.0,10.0,6.0,8.0,,2.0,4.0,0.42105263157894735,0.4507042253521127,0.5333333333333333,0.5,0.09523809523809523,0.14814814814814814,0.5925925925925926,0.3225806451612903,0.0345821325648415,0.045871559633027525,0.03728070175438596,0.046511627906976744,0.03333333333333333,0.0410958904109589,0.05555555555555555,0.12987012987012986,0.041666666666666664,0.06796116504854369,0.5,0.30612244897959184,0.32608695652173914,0.13333333333333333,0.39473684210526316,0.40540540540540543,0.631578947368421,0.5833333333333334,0.75,0.5657666666666666,,4.0,,5.0,10.0,2.0,9.0,7.0,,0.061224489795918366,,,1.0,3.0,,3.0,1.0,,3.0,,3.0,2.0,0.6666666666666666,0.4666666666666667,,,,,,0.16666666666666666,1.0,4.0,1.0,3.0,0.25,0.21052631578947367,0.25,1.0,,,0.02040816326530612,,,True,1.0,1.0,1.0,,,,,,0.02631578947368421,,,,1.0,,
