EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,3SecondViolations,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,on,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,49990.0,833,-72,1655,1639,375.0,307,177.0,3294,89.0,147.0,27.0,40.0,21.0,39.0,73.0,168.0,24.0,60.0,,2.0,,,1.0,2.0,7.0,1.0,1.0,2.0,186.0,375.0,2.0,9.0,126.0,504.0,1784,37.0,58.0,,1.0,18.0,92.0,44.0,80.0,1.0,3.0,43.0,134.0,190.0,182.0,6.0,,36.0,,7.0,2.0,28.0,1.0,48.0,20.0,68.0,16.0,4.0,35.0,6.0,7.0,156.0,15.0,47.0,29.0,71.0,9.0,109.0,64.0,173.0,11.0,18.0,16.0,2.0,36.0,4.0,21.0,33.0,2.0,15.0,7.0,69.0,6.0,14.0,26.0,,68.0,3.0,11.0,13.0,120.0,,1.0,,152.0,21.0,3.0,73.0,,12.0,39.0,29.0,,10.0,40.0,18.0,2.0,134.0,373.0,5.0,10.0,0.510752688172043,0.5654761904761905,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.496,0.6379310344827587,0.55,0.4921875,0.6271186440677966,0.5481927710843374,0.5613839285714286,0.6865671641791045,0.6320754716981132,0.0234375,0.1111111111111111,0.0746666666666666,0.1224489795918367,0.0595238095238095,,,0.1428571428571428,27.870619946091644,0.5217391304347826,0.25,0.1373307543520309,0.0814558058925476,0.116,0.0806451612903225,0.1303780964797914,0.0812581913499344,0.0798122065727699,0.105,0.0916030534351145,0.0545454545454545,0.1538461538461538,0.1645569620253164,0.096045197740113,0.1256830601092896,0.0895522388059701,0.0662650602409638,0.45,0.3828125,0.6054421768707483,0.689922480620155,0.5056179775280899,0.4375,0.4345238095238095,0.4620253164556962,0.4657534246575342,0.15625,0.4,0.4,0.6666666666666666,0.0052083333333333,,,,0.0182291666666666,0.2857142857142857,0.3333333333333333,1.0,0.6779661016949152,0.675,,,0.0169491525423728,0.4698795180722891,0.5384615384615384,0.0120481927710843,0.0240963855421686,0.5,0.40625,0.2857142857142857,0.4675231070496084,0.5445750000000001,0.4785701219512195,0.1674311926605504,0.1709601873536299,,0.1825396825396825,0.2658730158730158,7.243466666666666,26.2,0.2265861027190332,2.0,7.0,1.0,0.0571428571428571,,0.0548780487804878,1.0,0.1481481481481481,,,,,,,1.0,1.0,1.0,,False,,,
201961,1610612751,Wayne Ellington,Wayne Ellington,201961,BKN,52828.0,880,-242,1745,1764,358.0,397,221.0,3509,23.0,40.0,3.0,5.0,3.0,9.0,6.0,23.0,35.0,99.0,19.0,49.0,,3.0,9.0,37.0,105.0,9.0,4.0,17.0,64.0,162.0,56.0,154.0,23.0,319.0,1936,6.0,12.0,4.0,12.0,,24.0,12.0,27.0,9.0,26.0,6.0,57.0,66.0,62.0,153.0,15.0,4.0,,105.0,37.0,12.0,,36.0,11.0,47.0,7.0,4.0,21.0,7.0,8.0,105.0,6.0,7.0,22.0,57.0,1.0,80.0,14.0,94.0,5.0,28.0,15.0,13.0,17.0,4.0,13.0,10.0,1.0,4.0,2.0,27.0,3.0,2.0,25.0,3.0,51.0,1.0,1.0,,23.0,,2.0,,27.0,1.0,6.0,6.0,1.0,4.0,2.0,,,2.0,2.0,,,55.0,355.0,2.0,2.0,0.515625,0.532258064516129,0.9107142857142856,0.3636363636363636,0.3333333333333333,0.3461538461538461,0.3636363636363636,0.3950617283950617,0.5,0.4444444444444444,0.4683544303797468,0.5,0.4811320754716981,0.4815950920245399,0.5,0.5,0.4873417721518987,,0.074074074074074,0.15,0.0869565217391304,0.0404040404040404,,,17.591204397801096,0.6296296296296297,0.025,0.1087786259541984,0.0104321907600596,0.0756013745704467,0.0260869565217391,0.0969325153374233,0.0144284128745837,0.0092592592592592,0.0126582278481012,0.0120481927710843,0.0625,0.1082474226804123,0.1118421052631579,0.1067415730337078,0.0896860986547085,0.0294117647058823,0.0277777777777777,,0.1265822784810126,0.575,0.6764705882352942,0.5652173913043478,0.0727848101265822,0.2608695652173913,0.2857142857142857,0.5,0.3132911392405063,0.3535353535353535,0.3684210526315789,0.4857142857142857,0.1550632911392405,0.3877551020408163,0.3877551020408163,1.0,0.3322784810126582,0.3523809523809524,0.3523809523809524,0.8648648648648649,0.2083333333333333,0.6,0.125,,0.375,0.1698113207547169,0.3333333333333333,0.1698113207547169,0.320754716981132,0.2352941176470588,0.6139240506329114,0.3523809523809524,0.4937583860759492,0.4747027777777777,0.4924547169811322,0.0217391304347826,0.0359281437125748,0.0064516129032258,0.0752351097178683,0.1786833855799373,13.555555555555555,24.894155844155843,0.2051575931232091,1.0,1.0,,0.0208333333333333,,0.0091743119266055,1.0,0.3333333333333333,5.0,4.0,,0.4444444444444444,0.75,0.5555555555555556,,,,,False,,,
203080,1610612751,Thomas Robinson,Thomas Robinson,203080,BKN,44662.0,744,-243,1462,1482,313.0,333,219.0,2944,86.0,150.0,41.0,75.0,21.0,29.0,14.0,61.0,5.0,29.0,,,,,,,1.0,,,1.0,105.0,240.0,,1.0,39.0,249.0,1714,46.0,90.0,,,13.0,105.0,26.0,50.0,,1.0,15.0,67.0,104.0,106.0,,,68.0,1.0,,,25.0,,34.0,9.0,43.0,5.0,4.0,23.0,5.0,6.0,95.0,19.0,93.0,56.0,113.0,21.0,190.0,115.0,305.0,11.0,32.0,16.0,16.0,24.0,13.0,13.0,33.0,3.0,11.0,3.0,57.0,6.0,8.0,39.0,1.0,89.0,2.0,7.0,6.0,78.0,3.0,2.0,1.0,93.0,13.0,,49.0,,4.0,27.0,23.0,,4.0,27.0,10.0,2.0,67.0,313.0,11.0,4.0,0.4952380952380952,0.7323943661971831,,,,,,0.4375,0.5111111111111111,0.52,0.4356846473029045,0.5111111111111111,0.5098039215686274,0.4430604982206406,0.5,0.5234375,0.0041493775933609,,0.1041666666666666,0.1266666666666666,0.0983606557377049,,,,19.526285384171,0.4210526315789473,0.5384615384615384,0.2790123456790123,0.1637323943661972,0.2456140350877192,0.1032608695652173,0.2669826224328594,0.1489361702127659,0.1855670103092783,0.1487179487179487,0.0827067669172932,0.1568627450980392,0.2011494252873563,0.3300970873786408,0.34375,0.2527472527472527,0.217391304347826,0.1018518518518518,0.3703703703703703,0.6224066390041494,0.5733333333333334,0.6564885496183206,0.4534883720930232,0.2531120331950207,0.2295081967213114,0.2545454545454545,0.7142857142857143,0.1203319502074688,0.1724137931034483,0.1724137931034483,0.6,,,,,0.0041493775933609,,,,0.8333333333333334,0.5466666666666666,,,,0.5686274509803921,0.7241379310344828,,0.0196078431372549,,0.6265560165975104,,0.5344670833333331,0.5718249999999999,0.5468919999999999,0.1768953068592057,0.1775362318840579,,0.4216867469879518,0.2690763052208835,5.147499999999999,63.7,0.2140902872777017,3.0,13.0,1.0,0.0508474576271186,2.0,0.1564245810055866,2.0,0.1707317073170731,,,,,,,1.0,,,,False,,,
202388,1610612751,Donald Sloan,Donald Sloan,202388,BKN,42064.0,701,-105,1393,1412,347.0,324,138.0,2805,52.0,89.0,1.0,4.0,19.0,31.0,9.0,24.0,11.0,39.0,8.0,14.0,,,5.0,6.0,31.0,4.0,1.0,12.0,72.0,152.0,14.0,45.0,43.0,229.0,1557,3.0,7.0,1.0,4.0,1.0,10.0,25.0,47.0,4.0,17.0,17.0,79.0,42.0,102.0,39.0,3.0,,2.0,29.0,6.0,11.0,1.0,118.0,37.0,155.0,25.0,12.0,67.0,21.0,30.0,347.0,2.0,4.0,24.0,45.0,1.0,70.0,6.0,76.0,,18.0,10.0,8.0,32.0,4.0,22.0,11.0,3.0,10.0,,43.0,1.0,13.0,14.0,,38.0,1.0,,3.0,54.0,,1.0,3.0,58.0,5.0,,26.0,1.0,5.0,2.0,1.0,1.0,,2.0,1.0,,79.0,347.0,2.0,5.0,0.2916666666666667,0.2916666666666667,0.9285714285714286,0.3111111111111111,0.25,0.2352941176470588,0.3255813953488372,0.4736842105263157,0.4285714285714285,0.5319148936170213,0.4720812182741117,0.4090909090909091,0.484375,0.5134529147982063,0.4166666666666667,0.5337837837837838,0.2284263959390862,0.0222222222222222,0.0723684210526315,0.0786516853932584,0.0416666666666666,0.0769230769230769,,0.032258064516129,17.194570135746606,0.7441860465116279,0.03125,0.1015801354401805,0.0084925690021231,0.109090909090909,0.011049723756906,0.1040723981900452,0.00920245398773,0.0121212121212121,,0.0158730158730158,,0.1022727272727272,0.0769230769230769,0.1240875912408759,0.10625,0.1166666666666666,,0.5,0.4517766497461929,0.5842696629213483,0.6341463414634146,0.3653846153846153,0.1218274111675127,0.375,0.391304347826087,,0.1979695431472081,0.282051282051282,0.3055555555555556,0.1818181818181818,0.0710659898477157,0.5714285714285714,0.5714285714285714,1.0,0.1573604060913705,0.1935483870967742,0.2,0.8333333333333334,0.3636363636363636,0.25,,,0.3636363636363636,0.484375,0.6129032258064516,0.078125,0.1875,0.0833333333333333,0.6802030456852792,0.2068965517241379,0.5232726804123712,0.467545,0.5305991935483871,0.1238532110091743,0.1502890173410404,0.0222222222222222,0.0436681222707423,0.3449781659388646,7.057894736842105,25.897777777777776,0.249102656137832,,1.0,,,,0.0127388535031847,,,3.0,1.0,,0.25,1.0,0.6,,,,,False,,1.0,
203186,1610612751,Willie Reed,Willie Reed,203186,BKN,20023.0,334,-62,636,658,161.0,163,88.0,1294,45.0,67.0,22.0,36.0,10.0,15.0,12.0,30.0,1.0,7.0,,,,,,,,,,,58.0,104.0,,,29.0,145.0,724,24.0,39.0,,,5.0,53.0,15.0,24.0,,,13.0,43.0,78.0,38.0,,,26.0,,,,5.0,,7.0,3.0,10.0,2.0,1.0,5.0,2.0,,23.0,8.0,35.0,25.0,27.0,5.0,57.0,43.0,100.0,3.0,5.0,5.0,,6.0,1.0,3.0,5.0,1.0,3.0,,11.0,,2.0,21.0,,35.0,,4.0,2.0,51.0,5.0,3.0,,50.0,4.0,,25.0,,2.0,27.0,19.0,,8.0,27.0,19.0,,43.0,161.0,2.0,,0.6724137931034483,0.8666666666666667,,,,,,0.5576923076923077,0.6153846153846154,0.625,0.5576923076923077,0.6153846153846154,0.625,0.5708661417322834,0.6022727272727273,0.6323529411764706,,,0.048076923076923,0.0597014925373134,0.0333333333333333,,,,18.69918699186992,0.5454545454545454,0.1923076923076923,0.1483516483516483,0.1674641148325359,0.2475247524752475,0.1081081081081081,0.1837455830388692,0.1519434628975265,0.2539682539682539,0.1842105263157894,0.1481481481481481,,0.1904761904761904,0.1538461538461538,0.0925925925925925,0.2837837837837837,0.1481481481481481,0.0769230769230769,0.7037037037037037,0.6442307692307693,0.6716417910447762,0.7142857142857143,0.6,0.2884615384615384,0.4,0.4137931034482758,0.9166666666666666,0.0673076923076923,0.1428571428571428,0.1428571428571428,1.0,,,,,,,,,0.9230769230769232,0.6111111111111112,,,,0.625,0.6666666666666666,,,,0.6442307692307693,,0.5461692307692307,0.5918971428571428,0.5523708333333334,0.2,0.2,,0.3655172413793103,0.296551724137931,4.338461538461539,,0.2531446540880503,,9.0,,,1.0,0.0714285714285714,,0.2727272727272727,,,,,,,,,,,False,,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,47514.0,792,-184,1585,1599,461.0,362,203.0,3184,47.0,80.0,7.0,14.0,13.0,22.0,8.0,27.0,24.0,67.0,14.0,30.0,3.0,5.0,7.0,19.0,67.0,4.0,4.0,19.0,79.0,174.0,33.0,97.0,67.0,324.0,1849,12.0,21.0,4.0,9.0,9.0,45.0,25.0,46.0,7.0,26.0,34.0,105.0,84.0,74.0,81.0,18.0,6.0,,67.0,19.0,9.0,,58.0,19.0,77.0,12.0,7.0,41.0,8.0,9.0,173.0,8.0,13.0,38.0,36.0,4.0,78.0,22.0,100.0,2.0,34.0,25.0,9.0,33.0,7.0,22.0,13.0,3.0,11.0,2.0,46.0,3.0,16.0,43.0,4.0,73.0,,3.0,,79.0,,6.0,5.0,86.0,9.0,3.0,37.0,,9.0,13.0,8.0,1.0,4.0,14.0,10.0,,102.0,456.0,3.0,7.0,0.5316455696202531,0.5526315789473685,0.8181818181818182,0.3402061855670103,0.4444444444444444,0.2692307692307692,0.3402061855670103,0.4540229885057471,0.5714285714285714,0.5434782608695652,0.474169741697417,0.6,0.4930555555555556,0.5211038961038961,0.625,0.5714285714285714,0.3579335793357933,,0.0517241379310344,0.0875,0.074074074074074,,,,19.41854086670324,0.717391304347826,0.0909090909090909,0.0835266821345707,0.0233812949640287,0.1490196078431372,0.0380952380952381,0.107871720116618,0.0274151436031331,0.0284360189573459,0.0184049079754601,0.0389610389610389,0.0357142857142857,0.0718232044198895,0.0333333333333333,0.1461538461538461,0.1269841269841269,0.2121212121212121,0.0136054421768707,0.7142857142857143,0.2952029520295203,0.5875,0.6438356164383562,0.5106382978723404,0.0996309963099631,0.2962962962962963,0.32,0.375,0.2472324723247232,0.3582089552238806,0.3582089552238806,0.625,0.1107011070110701,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.2472324723247232,0.2835820895522388,0.2835820895522388,0.7368421052631579,0.4666666666666667,0.5,0.1666666666666666,0.6,0.1333333333333333,0.3055555555555556,0.5909090909090909,0.0972222222222222,0.2638888888888889,0.2105263157894736,0.6531365313653137,0.2835820895522388,0.5162726937269371,0.5319780000000001,0.5108125,0.1237458193979933,0.1831683168316831,,0.1388888888888889,0.324074074074074,9.14885057471264,24.735051546391755,0.2908517350157729,1.0,,,0.02,,0.0219780219780219,,0.4285714285714285,3.0,1.0,1.0,0.25,,0.4285714285714285,1.0,1.0,1.0,,False,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,21739.0,362,-119,723,734,159.0,136,93.0,1457,18.0,33.0,6.0,11.0,4.0,9.0,4.0,15.0,9.0,27.0,2.0,8.0,1.0,2.0,2.0,11.0,26.0,,,2.0,31.0,75.0,13.0,34.0,11.0,112.0,867,8.0,15.0,1.0,2.0,5.0,24.0,6.0,16.0,2.0,4.0,5.0,23.0,44.0,18.0,36.0,3.0,8.0,,26.0,11.0,9.0,,7.0,2.0,9.0,,2.0,3.0,,4.0,20.0,8.0,16.0,14.0,26.0,3.0,43.0,25.0,68.0,4.0,28.0,20.0,8.0,5.0,2.0,1.0,10.0,1.0,4.0,2.0,15.0,2.0,4.0,28.0,,39.0,2.0,1.0,2.0,17.0,,,1.0,23.0,1.0,,12.0,,,12.0,9.0,,3.0,12.0,9.0,3.0,23.0,159.0,1.0,,0.7096774193548387,0.8148148148148148,0.9230769230769232,0.3823529411764705,0.5,0.5,0.3823529411764705,0.4133333333333333,0.5333333333333333,0.375,0.463302752293578,0.5588235294117647,0.45,0.4666666666666667,0.5714285714285714,0.4791666666666667,0.3119266055045872,,0.12,0.2121212121212121,0.1333333333333333,,,,16.10978520286396,0.3333333333333333,0.1666666666666666,0.1354166666666666,0.0625,0.1166666666666666,0.0761904761904762,0.1282051282051282,0.0664819944598338,0.0833333333333333,0.0547945205479452,0.0625,0.12,0.1235955056179775,0.1063829787234042,0.1785714285714285,0.1136363636363636,0.125,0.0727272727272727,0.75,0.3027522935779816,0.5454545454545454,0.6923076923076923,0.6111111111111112,0.1376146788990825,0.2666666666666666,0.3076923076923077,0.5,0.2477064220183486,0.3333333333333333,0.3333333333333333,1.0,0.073394495412844,0.25,0.25,1.0,0.2385321100917431,0.4230769230769231,0.4230769230769231,0.9090909090909092,0.6470588235294118,0.5454545454545454,0.1176470588235294,0.5,,0.45,0.4444444444444444,0.1,0.1,,0.6146788990825688,0.4230769230769231,0.5462597222222222,0.5635392857142858,0.5432131578947369,0.1,0.1395348837209302,,0.2142857142857142,0.2053571428571428,8.914666666666667,26.40882352941177,0.2199170124481327,1.0,3.0,,0.037037037037037,,0.0505050505050505,1.0,0.1666666666666666,2.0,,1.0,,,1.0,,,,,False,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,32042.0,534,-135,1072,1078,321.0,324,141.0,2150,48.0,70.0,4.0,6.0,15.0,21.0,18.0,48.0,14.0,34.0,13.0,30.0,1.0,2.0,4.0,22.0,67.0,7.0,7.0,22.0,80.0,152.0,35.0,97.0,53.0,318.0,1303,7.0,9.0,5.0,9.0,4.0,33.0,22.0,41.0,9.0,26.0,10.0,81.0,94.0,66.0,90.0,15.0,2.0,,67.0,22.0,13.0,1.0,15.0,11.0,26.0,8.0,3.0,9.0,1.0,5.0,63.0,1.0,8.0,12.0,19.0,9.0,40.0,10.0,50.0,2.0,10.0,6.0,4.0,19.0,1.0,10.0,8.0,1.0,9.0,,27.0,3.0,7.0,13.0,3.0,30.0,2.0,,3.0,46.0,,4.0,,59.0,5.0,1.0,26.0,1.0,4.0,2.0,2.0,,,2.0,1.0,,81.0,320.0,3.0,3.0,0.5875,0.5949367088607594,0.8571428571428571,0.3608247422680412,0.5555555555555556,0.3461538461538461,0.3608247422680412,0.5263157894736842,0.7777777777777778,0.5365853658536586,0.5321285140562249,0.8055555555555556,0.5298507462686567,0.5763636363636364,0.825,0.5625,0.3895582329317269,0.0103092783505154,0.0855263157894736,0.1,0.125,,0.0333333333333333,,24.45344129554656,0.7037037037037037,0.225,0.0662020905923344,0.022284122562674,0.0736196319018405,0.0062111801242236,0.0688888888888888,0.0173076923076923,0.0227272727272727,0.0175438596491228,0.0085470085470085,,0.040650406504065,0.0266666666666666,0.1348314606741573,0.0916666666666666,0.0232558139534883,0.0169491525423728,0.5,0.2811244979919678,0.6857142857142857,0.7619047619047619,0.6875,0.1927710843373494,0.375,0.4285714285714285,0.5555555555555556,0.1365461847389558,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.1204819277108433,0.4333333333333333,0.4482758620689655,1.0,0.2690763052208835,0.3283582089552239,0.3283582089552239,0.7727272727272727,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5,0.3888888888888889,0.3134328358208955,0.7142857142857143,0.0597014925373134,0.3283582089552239,0.3181818181818182,0.6706827309236948,0.3283582089552239,0.514116265060241,0.5297333333333333,0.524181343283582,0.0996309963099631,0.1502890173410404,0.010204081632653,0.1037735849056603,0.2547169811320754,7.492105263157896,24.80824742268041,0.2994402985074627,1.0,,,0.027027027027027,,0.0265486725663716,1.0,0.25,2.0,4.0,1.0,0.5714285714285714,1.0,0.5,,,,,False,,,
203156,1610612751,Henry Sims,Henry Sims,203156,BKN,15773.0,263,-94,531,532,128.0,131,61.0,1063,17.0,32.0,4.0,8.0,5.0,10.0,8.0,23.0,8.0,22.0,,,,,,,,,,,33.0,77.0,,,25.0,91.0,617,4.0,12.0,,,8.0,16.0,6.0,17.0,,,6.0,18.0,58.0,8.0,,,4.0,,,,1.0,,8.0,1.0,9.0,,1.0,5.0,2.0,1.0,19.0,5.0,13.0,19.0,31.0,1.0,51.0,21.0,72.0,1.0,9.0,7.0,2.0,4.0,2.0,3.0,8.0,1.0,1.0,,12.0,2.0,1.0,19.0,2.0,37.0,,4.0,3.0,21.0,,,,30.0,2.0,,14.0,,2.0,14.0,10.0,,4.0,14.0,6.0,,18.0,128.0,1.0,2.0,0.8787878787878788,0.935483870967742,,,,,,0.4285714285714285,0.3333333333333333,0.3529411764705882,0.4285714285714285,0.3333333333333333,0.3529411764705882,0.5,0.4705882352941176,0.45,,,0.0129870129870129,0.03125,,,,,17.081260364842453,0.3333333333333333,0.0714285714285714,0.2384615384615384,0.065,0.1938775510204081,0.0704225352112676,0.219298245614035,0.066420664206642,0.0606060606060606,0.0967741935483871,0.074074074074074,0.0588235294117647,0.3333333333333333,0.28125,0.0909090909090909,0.1527777777777778,0.3076923076923077,0.0232558139534883,0.4285714285714285,0.4155844155844156,0.53125,0.5483870967741935,0.7647058823529411,0.2987012987012987,0.3478260869565217,0.3478260869565217,1.0,0.2857142857142857,0.3636363636363636,0.3636363636363636,1.0,,,,,,,,,0.6666666666666666,0.5,,,,0.5882352941176471,0.5,,,,0.4155844155844156,,0.4798844155844155,0.4440272727272727,0.5118823529411765,0.1573033707865168,0.1573033707865168,,0.1758241758241758,0.1978021978021978,8.245454545454546,,0.2410546139359698,3.0,3.0,2.0,0.1764705882352941,2.0,0.0416666666666666,,0.25,,,,,,,,,,,False,,,
101123,1610612748,Gerald Green,Gerald Green,101123,MIA,5296.0,88,-5,174,168,34.0,37,22.0,342,2.0,4.0,1.0,1.0,,,1.0,3.0,6.0,11.0,3.0,4.0,,,,3.0,13.0,2.0,1.0,3.0,9.0,18.0,6.0,17.0,5.0,41.0,197,1.0,3.0,,2.0,,2.0,1.0,2.0,1.0,3.0,2.0,7.0,12.0,6.0,15.0,3.0,2.0,,13.0,3.0,1.0,,1.0,3.0,4.0,2.0,1.0,,,1.0,11.0,,2.0,3.0,6.0,,9.0,2.0,11.0,1.0,5.0,4.0,1.0,,,,,,,,,,,3.0,,3.0,,,,3.0,,,,5.0,,,1.0,1.0,,,,,,,,,7.0,34.0,,,0.6666666666666666,0.75,0.8333333333333334,0.35294117647058826,,0.3333333333333333,0.35294117647058826,0.5,0.3333333333333333,0.5,0.5142857142857142,0.2,0.5,0.5540540540540541,0.2,0.5833333333333334,0.4857142857142857,,0.05555555555555555,0.25,,,,,18.5,,,0.09523809523809523,0.03636363636363636,0.15,,0.10843373493975904,0.02564102564102564,0.15384615384615385,,,,,0.10344827586206896,0.17647058823529413,0.10526315789473684,1.0,0.05263157894736842,,0.11428571428571428,0.5,0.6666666666666666,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.3142857142857143,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.11428571428571428,0.75,0.75,1.0,0.37142857142857144,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2,1.0,,,0.4,,,,0.6,0.3333333333333333,0.6,0.23076923076923078,0.49609285714285717,0.44232999999999995,0.47163999999999995,0.05405405405405406,0.05263157894736842,0.05555555555555555,0.04878048780487805,0.17073170731707318,12.85,24.535294117647055,0.19540229885057472,,,,,,,,,,,,,,,,,,,True,,,
