EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,on,BlockedCorner3,Clear Path Fouls
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,59312.0,989,-66,2048,2040,491,462,228,4088,77.0,143.0,13.0,39.0,36.0,81.0,52.0,119.0,17.0,4.0,40.0,100.0,28.0,165.0,343,43.0,117.0,121.0,580.0,2177,23.0,44.0,90.0,32.0,54.0,181.0,50.0,280.0,63.0,,100.0,40.0,114.0,63.0,177.0,45.0,18.0,73.0,13.0,28.0,417.0,4.0,13.0,54.0,99.0,17.0,116.0,5.0,61.0,51.0,10.0,65.0,14.0,51.0,42.0,8.0,14.0,107.0,23.0,24.0,3.0,70.0,135.0,5.0,10.0,154.0,1.0,3.0,18.0,17.0,10.0,7.0,19.0,12.0,173.0,484,8.0,11.0,0.15151515151515152,0.15625,0.4883720930232558,0.36752136752136755,0.36752136752136755,0.48104956268221577,0.4888888888888889,0.4989130434782609,0.5204918032786885,0.5475285171102662,0.5882352941176471,0.2543478260869565,27.355229040622298,0.6074766355140186,0.08985024958402663,0.020249221183800622,0.0125,0.10154525386313466,0.017671517671517672,0.03550295857988166,0.012875536480686695,0.016736401673640166,,0.07476635514018691,0.07734806629834254,0.11650485436893204,0.022935779816513763,0.631578947368421,0.3108695652173913,0.5384615384615384,0.616,0.17608695652173914,0.4444444444444444,0.47368421052631576,0.08333333333333333,0.25869565217391305,0.4369747899159664,0.4444444444444444,0.03695652173913044,0.21739130434782608,0.4,0.4,0.5,0.40625,0.319672131147541,0.03278688524590164,0.22950819672131148,0.5652173913043478,0.4,0.4955162309368193,0.55251,0.47421735537190074,0.12007874015748031,0.025210084033613446,0.3120689655172414,8.97288629737609,25.118803418803424,0.23974609375,10.0,18.0,3.0,2.0,1.0,2.0,7.0,12.0,15.0,2.0,9.0,4.0,40.0,13.0,66.0,10.0,25.0,,,38.0,7.0,1.0,5.0,3.0,5.0,5.0,4.0,3.0,13.0,12.0,7.0,58.0,,0.2222222222222222,0.40625,0.6521739130434783,0.5625,0.5714285714285714,,0.0728862973760933,0.1258741258741259,0.06172839506172839,0.01680672268907563,,,0.10294117647058823,,0.12459016393442623,0.016666666666666666,0.1125,0.16923076923076924,0.23376623376623376,0.07692307692307693,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.7692307692307693,0.0625,0.21875,0.2857142857142857,1.0,0.46153846153846156,0.25,0.42857142857142855,0.14910025706940874,0.06896551724137931,,2.0,,0.4,,,,2.0,2.0,2.0,False,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,73829.0,1230,-244,2487,2509,633,650,308,4996,128.0,192.0,74.0,36.0,8.0,26.0,4.0,23.0,,,,1.0,1.0,140.0,241,,1.0,79.0,359.0,2706,77.0,26.0,44.0,1.0,31.0,83.0,188.0,92.0,,1.0,,,29.0,14.0,43.0,10.0,4.0,18.0,6.0,5.0,100.0,32.0,96.0,183.0,298.0,128.0,426.0,11.0,32.0,24.0,8.0,31.0,9.0,25.0,45.0,3.0,6.0,76.0,16.0,53.0,3.0,114.0,124.0,2.0,3.0,131.0,,,8.0,31.0,20.0,9.0,32.0,21.0,83.0,625,9.0,8.0,0.6714285714285714,0.9306930693069307,,,,0.5809128630705395,0.5909090909090909,0.5785123966942148,0.5777777777777777,0.6023489932885906,0.6102941176470589,0.004132231404958678,13.063220398183724,0.40789473684210525,0.24931880108991825,0.1158021712907117,0.08,0.24280575539568344,0.10414971521562245,0.1350210970464135,0.07260726072607261,0.08754208754208755,0.05825242718446602,0.23673469387755103,0.21559633027522937,0.2878228782287823,0.13580246913580246,0.65625,0.7933884297520661,0.6666666666666666,0.7272727272727273,0.10743801652892562,0.3076923076923077,0.34782608695652173,0.75,0.09504132231404959,0.17391304347826086,0.18181818181818182,,0.004132231404958678,,,,0.961038961038961,0.8,,0.022222222222222223,0.7975206611570248,,0.6432522821576766,0.6420276923076924,0.6419295454545453,0.23103448275862068,,0.23119777158774374,3.028630705394191,45.9,0.2545235223160434,47.0,23.0,,,,,,,48.0,,,24.0,120.0,,,78.0,20.0,,,87.0,28.0,,5.0,5.0,,13.0,16.0,18.0,2.0,19.0,,67.0,2.0,,,0.6233766233766234,0.6233766233766234,0.625,,0.08298755186721991,0.08333333333333333,0.11538461538461539,0.043478260869565216,,,0.35,,0.23015873015873015,0.1453287197231834,0.2271062271062271,0.23809523809523808,0.65625,1.0,,,,0.6351351351351351,,,,,0.6388888888888888,,,0.23183391003460208,0.3342618384401114,8.0,7.0,3.0,0.14893617021276595,,,,1.0,,,False,1.0,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,39486.0,658,-100,1357,1352,373,361,152,2709,50.0,93.0,21.0,22.0,21.0,66.0,30.0,88.0,4.0,2.0,17.0,57.0,17.0,101.0,247,17.0,61.0,37.0,290.0,1436,38.0,27.0,59.0,19.0,17.0,80.0,110.0,92.0,51.0,2.0,55.0,17.0,33.0,18.0,51.0,13.0,5.0,19.0,10.0,4.0,120.0,6.0,19.0,60.0,111.0,26.0,137.0,3.0,24.0,18.0,6.0,28.0,8.0,18.0,35.0,1.0,10.0,63.0,16.0,37.0,2.0,77.0,55.0,3.0,1.0,53.0,,,7.0,9.0,6.0,2.0,10.0,6.0,80.0,370,2.0,7.0,0.5445544554455446,0.5729166666666666,1.0,0.2786885245901639,0.288135593220339,0.4089068825910931,0.4576271186440678,0.4107142857142857,0.40384615384615385,0.43636363636363634,0.4388888888888889,0.19805194805194806,25.5859375,0.4444444444444444,0.15873015873015872,0.040948275862068964,0.031413612565445025,0.1617391304347826,0.03816793893129771,0.04918032786885246,0.0223463687150838,0.04,,0.176,0.1588785046728972,0.14383561643835616,0.018867924528301886,0.6,0.30194805194805197,0.5376344086021505,0.6578947368421053,0.21428571428571427,0.3181818181818182,0.3684210526315789,0.42857142857142855,0.2857142857142857,0.3409090909090909,0.3409090909090909,0.012987012987012988,0.18506493506493507,0.2982456140350877,0.2982456140350877,1.0,0.5,0.28205128205128205,0.02564102564102564,0.21794871794871795,0.5,0.3090909090909091,0.48551650326797374,0.5308567567567568,0.45825789473684214,0.06811145510835913,,0.27586206896551724,9.150202429149797,25.97213114754098,0.2748710390567428,13.0,15.0,,,,1.0,4.0,3.0,19.0,1.0,4.0,1.0,42.0,3.0,,10.0,26.0,,1.0,33.0,18.0,1.0,4.0,5.0,4.0,4.0,15.0,3.0,1.0,7.0,2.0,22.0,1.0,0.25,0.15789473684210525,0.5,0.4880952380952381,0.4883720930232558,,0.10526315789473684,0.1827956989247312,0.13636363636363635,,,,0.43902439024390244,0.022222222222222223,0.16751269035532995,0.05521472392638037,0.18125,0.10810810810810811,0.58,0.5666666666666667,,,,0.6190476190476191,,0.09523809523809523,0.25,1.0,0.6818181818181818,,0.17647058823529413,0.08396946564885496,0.14482758620689656,,,,0.38461538461538464,,,,1.0,1.0,2.0,False,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,51847.0,864,-110,1785,1769,502,597,201,3554,71.0,112.0,29.0,24.0,46.0,105.0,37.0,87.0,32.0,5.0,10.0,27.0,10.0,154.0,304,25.0,59.0,33.0,416.0,1942,50.0,32.0,68.0,15.0,11.0,96.0,204.0,104.0,69.0,1.0,26.0,10.0,20.0,13.0,33.0,11.0,2.0,10.0,4.0,6.0,79.0,14.0,29.0,51.0,78.0,44.0,122.0,8.0,27.0,15.0,12.0,11.0,3.0,6.0,14.0,1.0,5.0,25.0,10.0,43.0,1.0,76.0,52.0,,4.0,50.0,,,6.0,12.0,7.0,3.0,12.0,4.0,96.0,502,5.0,3.0,0.6623376623376623,0.7034482758620689,0.92,0.423728813559322,0.43103448275862066,0.506578947368421,0.47058823529411764,0.5275482093663911,0.5120481927710844,0.5416666666666666,0.5217391304347826,0.162534435261708,20.177602368031575,0.44,0.10408163265306122,0.04957264957264957,0.051094890510948905,0.09690444145356662,0.050058207217694994,0.059782608695652176,0.03333333333333333,0.04932735426008968,0.058823529411764705,0.08585858585858586,0.11564625850340136,0.11724137931034483,0.047619047619047616,0.3333333333333333,0.3085399449035813,0.6339285714285714,0.6761904761904762,0.2892561983471074,0.4380952380952381,0.45544554455445546,0.5,0.2396694214876033,0.42528735632183906,0.43023255813953487,0.0881542699724518,0.0743801652892562,0.37037037037037035,0.37037037037037035,0.9,0.5272727272727272,0.2891566265060241,0.060240963855421686,0.12048192771084337,0.47107438016528924,0.38461538461538464,0.4916638121546962,0.4826215909090909,0.4916567073170731,0.06084656084656084,,0.23076923076923078,8.755263157894738,24.91864406779661,0.2812324929971989,12.0,15.0,15.0,3.0,3.0,,2.0,4.0,23.0,2.0,5.0,3.0,55.0,7.0,6.0,18.0,12.0,,1.0,21.0,6.0,2.0,3.0,2.0,4.0,4.0,1.0,3.0,5.0,8.0,,23.0,2.0,0.4,0.4666666666666667,0.46,0.4727272727272727,0.4824561403508772,,0.039473684210526314,0.0625,0.0380952380952381,0.011494252873563218,,,0.0821917808219178,0.023255813953488372,0.08300395256916997,0.05759162303664921,0.08080808080808081,0.09090909090909091,0.8309859154929577,0.5405405405405406,0.46875,0.46875,0.9333333333333333,0.41379310344827586,0.05454545454545454,0.03636363636363636,,,0.625,0.6,0.4,0.07210031347962383,0.13221153846153846,,2.0,,0.08333333333333333,2.0,0.6666666666666666,1.0,,,,False,,
203098,1610612756,John Jenkins,John Jenkins,203098,PHX,7344.0,122,-56,256,258,110,105,39,514,5.0,12.0,1.0,5.0,2.0,5.0,4.0,10.0,7.0,1.0,4.0,11.0,6.0,11.0,27,9.0,18.0,10.0,59.0,296,5.0,6.0,12.0,7.0,5.0,23.0,12.0,10.0,21.0,,11.0,4.0,9.0,3.0,12.0,1.0,2.0,2.0,5.0,2.0,27.0,1.0,2.0,12.0,15.0,3.0,18.0,,3.0,2.0,1.0,5.0,,5.0,2.0,1.0,,7.0,3.0,4.0,,6.0,9.0,,,13.0,,,,,,,,,23.0,110,,,0.5454545454545454,0.5454545454545454,0.7777777777777778,0.5,0.5,0.4074074074074074,0.5,0.5444444444444444,0.47368421052631576,0.5784313725490197,0.5227272727272727,0.4,19.39799331103679,0.7142857142857143,0.15,0.022727272727272728,0.020833333333333332,0.1388888888888889,0.022058823529411766,0.029411764705882353,,0.027777777777777776,,0.041666666666666664,0.07692307692307693,0.3,,,0.26666666666666666,0.4166666666666667,0.5555555555555556,0.1111111111111111,0.4,0.4,0.5,0.2222222222222222,0.4,0.4,0.15555555555555556,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.5,0.09090909090909091,0.2631578947368421,0.05263157894736842,0.3157894736842105,0.6666666666666666,0.36363636363636365,0.5070300000000001,0.47948125,0.5036710526315789,0.13725490196078433,,0.3898305084745763,9.822222222222221,24.555555555555554,0.4296875,1.0,3.0,5.0,3.0,,,3.0,2.0,2.0,2.0,6.0,,10.0,2.0,6.0,,3.0,,,3.0,,,,,1.0,,,,1.0,1.0,,7.0,,0.3333333333333333,0.2857142857142857,0.4,0.45454545454545453,0.45454545454545453,,0.1111111111111111,0.25,,,,,,,0.10714285714285714,0.04,0.13333333333333333,0.07692307692307693,0.6,0.5,0.7142857142857143,0.7142857142857143,1.0,1.0,0.2727272727272727,0.2727272727272727,,,0.6,,0.3333333333333333,0.21212121212121213,0.1694915254237288,,,,1.0,2.0,0.6666666666666666,1.0,,,,False,,
2743,1610612756,Kris Humphries,Kris Humphries,2743,PHX,2732.0,46,-13,93,93,24,32,19,186,3.0,10.0,6.0,1.0,,4.0,1.0,6.0,2.0,2.0,,5.0,1.0,4.0,20,1.0,7.0,,11.0,112,9.0,1.0,5.0,3.0,,5.0,8.0,,3.0,,5.0,,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,,9.0,7.0,10.0,10.0,20.0,2.0,2.0,2.0,,1.0,,,2.0,,1.0,3.0,1.0,,,4.0,3.0,,,,,,,1.0,,1.0,1.0,,5.0,24,,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.2,0.2,0.2037037037037037,0.3125,0.2037037037037037,0.3125,0.25925925925925924,25.641025641025642,0.3333333333333333,0.2413793103448276,0.20454545454545456,,0.23684210526315788,0.15,0.18181818181818182,0.058823529411764705,,,0.16666666666666666,0.21428571428571427,0.3333333333333333,0.10526315789473684,,0.37037037037037035,0.3,0.375,0.14814814814814814,,,,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.07407407407407407,0.18518518518518517,,,,0.6,0.125,0.25,0.125,0.6296296296296297,,0.5192851851851851,0.480515,0.50455,,,0.45454545454545453,7.805,24.728571428571428,0.25806451612903225,,1.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,3.0,,1.0,2.0,1.0,,,,1.0,2.0,,2.0,,,,,,,0.3333333333333333,,,,,0.15,0.2,0.25,,,,0.25,0.5,0.2222222222222222,0.375,0.2857142857142857,,1.0,1.0,0.5,0.5,1.0,,,0.1,,,1.0,0.5,,,,,,,,,,,,,,False,,
203515,1610612756,Phil Pressey,Phil Pressey,203515,PHX,1453.0,24,14,55,55,35,35,8,110,3.0,4.0,,3.0,,,,,,,,1.0,1.0,3.0,4,,1.0,,6.0,52,,3.0,3.0,1.0,,6.0,,6.0,,,1.0,,2.0,5.0,7.0,4.0,1.0,2.0,,,19.0,1.0,,,1.0,1.0,2.0,,3.0,2.0,1.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,4.0,,,,,,,,,,,,,6.0,35,1.0,,,,,,,0.75,1.0,0.6,0.75,0.6,0.75,0.2,9.375,,,,0.1,0.058823529411764705,0.04,,,,0.25,,,,,,0.8,0.75,0.75,,,,,,,,,0.2,,,,,0.75,,0.25,1.0,,0.6706700000000001,,0.6746375000000001,,,1.0,1.05,30.0,0.6363636363636364,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,
203928,1610612756,Cory Jefferson,Cory Jefferson,203928,PHX,1292.0,22,-1,45,44,11,10,3,89,4.0,6.0,1.0,2.0,,2.0,,,,,,,,4.0,8,,,,8.0,47,1.0,2.0,3.0,,,4.0,6.0,2.0,,,,,,,,,,,,,,,1.0,2.0,5.0,1.0,6.0,,,,,,,,,,,,,1.0,,3.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,4.0,11,,,0.75,0.75,,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,,16.666666666666668,,0.1,0.07692307692307693,,0.125,0.047619047619047616,,0.16666666666666666,,,0.2,,,,,0.75,0.6666666666666666,0.8,0.25,,,,,,,,,,,,1.0,0.6666666666666666,,,0.75,,0.613925,0.6812,0.5916,,,0.5,2.3874999999999997,,0.24444444444444444,1.0,2.0,,,,,,,1.0,,,,2.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.125,0.16666666666666666,,,,,0.5,,0.25,,0.25,,0.75,,,,,1.0,,,,,1.0,,,,0.25,,,,,,,,,,,False,,
203895,1610612756,Jordan McRae,Jordan McRae,203895,PHX,3693.0,62,3,116,119,35,43,14,235,3.0,4.0,1.0,1.0,,1.0,2.0,4.0,3.0,1.0,1.0,7.0,1.0,5.0,9,2.0,10.0,10.0,26.0,119,2.0,1.0,2.0,2.0,2.0,7.0,,10.0,3.0,,7.0,1.0,5.0,3.0,8.0,1.0,2.0,4.0,1.0,,19.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,,2.0,4.0,,3.0,1.0,,1.0,5.0,2.0,2.0,,4.0,11.0,,1.0,13.0,,,1.0,,,,,,7.0,35,1.0,1.0,,,0.5,0.2,0.2,0.5555555555555556,0.5,0.42105263157894735,0.625,0.52,0.7,0.5263157894736842,22.55639097744361,0.8,0.029411764705882353,0.030303030303030304,0.04,0.03225806451612903,0.034482758620689655,0.125,,0.05555555555555555,,0.06666666666666667,,,0.09090909090909091,,0.21052631578947367,0.75,0.75,0.05263157894736842,,,,0.21052631578947367,0.5,0.5,0.15789473684210525,0.3684210526315789,0.14285714285714285,0.14285714285714285,,0.5,0.25,0.25,0.25,0.7368421052631579,0.14285714285714285,0.5265342105263158,,0.426,0.25,,0.2692307692307692,9.044444444444444,25.040000000000003,0.3017241379310345,1.0,1.0,1.0,,1.0,,,,1.0,,,2.0,4.0,1.0,3.0,,,,,1.0,,1.0,,,,,,,1.0,1.0,,6.0,,,0.5,0.5,0.5,0.6666666666666666,,,,,,,,,,0.03571428571428571,,,0.14285714285714285,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,1.0,1.0,,0.42857142857142855,0.15384615384615385,,,,,,,,,,,False,,
203485,1610612756,Lorenzo Brown,Lorenzo Brown,203485,PHX,2827.0,47,-20,92,93,1,40,8,185,2.0,3.0,,,2.0,5.0,1.0,5.0,,,1.0,6.0,1.0,5.0,13,1.0,6.0,1.0,14.0,102,2.0,,,1.0,,,2.0,8.0,3.0,1.0,5.0,1.0,7.0,3.0,10.0,2.0,1.0,5.0,1.0,1.0,23.0,,,6.0,6.0,,6.0,,3.0,3.0,,2.0,1.0,2.0,5.0,1.0,,7.0,,1.0,,4.0,2.0,,,2.0,,,,1.0,1.0,,1.0,,,1,,,0.2,0.2,1.0,0.16666666666666666,0.2,0.38461538461538464,,0.34210526315789475,,0.3684210526315789,,0.3157894736842105,25.49019607843137,0.2857142857142857,0.21428571428571427,,,0.15384615384615385,,,,,,0.1111111111111111,0.3333333333333333,0.23076923076923078,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.2631578947368421,0.4,0.4,,0.2631578947368421,0.2,0.2,,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,0.47368421052631576,0.2,0.4875588235294117,0.385,,0.10526315789473684,,,10.546153846153846,31.216666666666665,0.010869565217391304,,,,,,,,,2.0,,,,4.0,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.15384615384615385,0.2857142857142857,,,,,,,,,,,False,,
203111,1610612756,Orlando Johnson,Orlando Johnson,203111,PHX,1745.0,29,-7,59,59,10,14,7,118,2.0,4.0,3.0,,,,,1.0,2.0,,,1.0,,2.0,5,,3.0,2.0,6.0,61,3.0,,,,,,,4.0,,,1.0,,,,,,,,,,,,3.0,4.0,5.0,3.0,8.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,3.0,1.0,4.0,2.0,,,2.0,,,,3.0,1.0,2.0,3.0,2.0,,10,,,,,,,,0.4,,0.25,,0.3333333333333333,,0.375,14.285714285714286,1.0,0.17391304347826086,0.16666666666666666,,0.15151515151515152,0.08571428571428572,0.4,,,,0.3333333333333333,0.1111111111111111,,0.16666666666666666,0.6666666666666666,0.5,0.5,0.5,,,,,0.125,,,0.25,0.125,,,,0.75,,,,0.875,,0.54249375,0.5420625,,0.1111111111111111,,,4.859999999999999,24.233333333333334,0.1694915254237288,1.0,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.25,0.25,,,,,,,,,,0.1,0.09090909090909091,,0.5,,,,,,0.3333333333333333,,0.25,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,False,,
203955,1610612756,Bryce Cotton,Bryce Cotton,203955,PHX,889.0,15,-8,30,27,14,17,2,57,,,,,,1.0,,1.0,,,,2.0,1.0,,2,,2.0,,,38,,,1.0,1.0,,,,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,0.5,21.875,0.6666666666666666,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,0.5,,,,,,,0.5,0.5,,0.40763750000000004,,0.40855,,,,12.649999999999999,24.7,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
