EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallTurnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTOffRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,FTDefRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFGM,Travels,BlockingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked3s,BlockedCorner3,LostBallOutOfBoundsTurnovers,on,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,15748.0,262.0,-41.0,522.0,532.0,158.0,177.0,46.0,1054.0,9.0,19.0,1.0,1.0,4.0,3.0,5.0,26.0,4.0,19.0,7.0,14.0,28.0,10.0,45.0,63.0,562.0,1.0,1.0,2.0,12.0,6.0,30.0,,,19.0,4.0,8.0,7.0,4.0,11.0,2.0,4.0,1.0,26.0,13.0,23.0,27.0,13.0,10.0,3.0,8.0,4.0,13.0,5.0,11.0,21.0,16.0,3.0,4.0,2.0,1.0,4.0,3.0,1.0,156.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,1.0,0.3972602739726027,0.2,0.4038461538461538,0.2,0.6164383561643836,0.2857142857142857,0.5,15.88132635253054,0.6153846153846154,0.0726256983240223,0.0804597701149425,0.0684931506849315,0.0238095238095238,0.109375,0.75,0.2602739726027397,0.4736842105263157,0.6923076923076923,0.0547945205479452,0.0684931506849315,0.6,0.6,0.3561643835616438,0.2602739726027397,0.2105263157894736,0.2105263157894736,1.0,0.2,1.0,0.35,0.8767123287671232,0.2105263157894736,0.5719986301369864,0.4097666666666666,0.0317460317460317,5.1,24.11333333333333,0.3026819923371647,1.0,6.0,2.0,5.0,2.0,2.0,5.0,4.0,3.0,8.0,3.0,1.0,16.0,22.0,,2.0,2.0,4.0,,8.0,4.0,4.0,10.0,,4.0,16.0,0.7857142857142857,0.7857142857142857,0.25,0.375,0.375,0.3809523809523809,,0.3157894736842105,,,0.0975609756097561,0.043010752688172,0.0176211453744493,,0.0161290322580645,0.0952380952380952,0.7777777777777778,0.6666666666666666,0.4,0.4,0.3,0.1666666666666666,0.25,0.2857142857142857,0.5666549999999999,0.0519480519480519,0.125,0.2539682539682539,6.0,,1.0,,,3.0,5.0,3.0,,,0.2307692307692307,0.2307692307692307,1.0,,,0.2,,,,1.0,1.0,,,,,2.0,2.0,1.0,1.0,,0.1538461538461538,,0.1052631578947368,0.05,2.0,1.0,1.0,,,,0.0967741935483871,0.5,1.0,1.0,,,,False,,,,,,,,,1.0,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,88203.0,1470.0,233.0,2900.0,2901.0,709.0,723.0,277.0,5801.0,139.0,278.0,3.0,11.0,57.0,71.0,148.0,23.0,64.0,196.0,60.0,228.0,483.0,73.0,219.0,806.0,2867.0,11.0,27.0,51.0,63.0,348.0,159.0,60.0,5.0,191.0,64.0,67.0,194.0,124.0,318.0,20.0,125.0,43.0,760.0,100.0,167.0,191.0,65.0,40.0,25.0,104.0,77.0,164.0,29.0,45.0,125.0,160.0,12.0,9.0,5.0,2.0,9.0,5.0,,704.0,8.0,0.726027397260274,0.3333333333333333,0.3411214953271028,0.4720496894409938,0.4074074074074074,0.4807692307692308,0.4387755102040816,0.5161082474226805,0.4722222222222222,0.3119658119658119,0.1387163561076604,0.1578947368421052,29.33832709113608,0.6341463414634146,0.1059322033898305,0.1188612099644128,0.0828729281767955,0.0905511811023622,0.1432926829268292,0.5555555555555556,0.396011396011396,0.5,0.6205357142857143,0.0811965811965812,0.2108262108262108,0.4797297297297297,0.4930555555555556,0.0327635327635327,0.2792022792022792,0.3265306122448979,0.3265306122448979,0.6875,0.2244897959183673,0.2727272727272727,0.3278688524590163,0.707977207977208,0.3350785340314136,0.5236931850789093,0.491,0.0632754342431761,7.429813664596271,25.367123287671237,0.2444827586206896,37.0,77.0,2.0,3.0,20.0,21.0,131.0,22.0,57.0,120.0,23.0,49.0,232.0,108.0,,104.0,26.0,9.0,13.0,67.0,24.0,27.0,166.0,7.0,64.0,228.0,0.2368421052631578,0.2368421052631578,0.365079365079365,0.475,0.5,0.5476190476190477,,0.1942446043165467,,0.0169050715214564,0.1453362255965292,0.0167597765363128,0.0168453292496171,0.023391812865497,0.0145985401459854,0.1637426900584795,0.2446043165467626,0.2535211267605634,0.0408163265306122,0.4081632653061224,0.4207650273224044,0.4805194805194805,0.0163934426229508,0.35,0.5179300000000001,0.0847682119205298,0.1194029850746268,0.2878411910669975,9.0,1.0,2.0,7.0,8.0,24.0,60.0,7.0,0.3181818181818182,0.0119047619047619,0.391304347826087,0.391304347826087,1.0,0.5,1.0,0.6666666666666666,6.0,2.0,7.0,21.0,18.0,0.0277777777777777,0.3,0.6666666666666666,,,2.0,4.0,4.0,3.0,,0.0114285714285714,0.0924369747899159,0.0062305295950155,18.0,8.0,3.0,8.0,11.0,0.027027027027027,0.0238095238095238,0.3157894736842105,0.375,0.1111111111111111,,,10.0,False,2.0,8.0,,,,,1.0,,2.0,,1.0,,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,42555.0,709.0,125.0,1416.0,1416.0,295.0,390.0,121.0,2832.0,33.0,48.0,3.0,3.0,16.0,13.0,32.0,37.0,26.0,72.0,17.0,52.0,96.0,38.0,109.0,257.0,1404.0,5.0,7.0,21.0,24.0,28.0,105.0,9.0,2.0,69.0,25.0,10.0,25.0,15.0,40.0,4.0,14.0,7.0,95.0,38.0,64.0,70.0,18.0,12.0,6.0,7.0,4.0,17.0,2.0,19.0,44.0,37.0,1.0,7.0,5.0,1.0,7.0,4.0,,295.0,4.0,0.9210526315789472,0.3486238532110092,0.3457943925233644,0.5416666666666666,0.7142857142857143,0.5317073170731708,0.59375,0.5717488789237668,0.625,0.5317073170731708,0.1041666666666666,0.125,15.473887814313349,0.4117647058823529,0.0815450643776824,0.0827489481065918,0.0635838150289017,0.0930232558139534,0.0914634146341463,0.5714285714285714,0.2341463414634146,0.6875,0.8048780487804879,0.0780487804878048,0.1560975609756097,0.40625,0.4193548387096774,0.1804878048780487,0.3512195121951219,0.3611111111111111,0.3714285714285714,0.9230769230769232,0.1875,1.0,0.425,0.7658536585365854,0.3623188405797101,0.5400697044334974,0.5188409090909091,0.0817120622568093,8.475000000000001,25.22844036697248,0.2083333333333333,8.0,11.0,1.0,7.0,8.0,5.0,39.0,9.0,9.0,16.0,7.0,11.0,50.0,76.0,2.0,11.0,4.0,3.0,3.0,21.0,6.0,3.0,43.0,2.0,12.0,50.0,0.7307692307692307,0.7755102040816326,0.2916666666666667,0.5625,0.4875,0.5555555555555556,0.018348623853211,0.1458333333333333,,0.0083565459610027,0.0850202429149797,0.011070110701107,0.0095238095238095,0.0149253731343283,0.0050761421319796,0.0726256983240223,0.7272727272727273,0.7692307692307693,0.0625,0.5,0.275,0.7272727272727273,0.175,0.2941176470588235,0.5347912499999999,0.0691244239631336,0.1132075471698113,0.1945525291828793,12.0,,2.0,3.0,2.0,2.0,10.0,3.0,0.3333333333333333,,0.3243243243243243,0.3243243243243243,0.9166666666666666,,,0.2857142857142857,3.0,,,6.0,4.0,,0.375,0.6666666666666666,6.0,5.0,2.0,3.0,2.0,2.0,0.1219512195121951,0.0099009900990099,0.1176470588235294,0.0202020202020202,6.0,1.0,1.0,,2.0,0.03125,0.027027027027027,0.375,0.4285714285714285,0.6666666666666666,,,3.0,False,,2.0,1.0,3.0,0.0277777777777777,0.027027027027027,,,1.0,,,,,1.0
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,23692.0,395.0,33.0,799.0,809.0,260.0,243.0,84.0,1608.0,13.0,21.0,,1.0,4.0,1.0,6.0,13.0,7.0,36.0,9.0,16.0,31.0,12.0,49.0,84.0,844.0,,2.0,6.0,10.0,8.0,33.0,3.0,1.0,35.0,7.0,5.0,26.0,13.0,39.0,3.0,18.0,2.0,91.0,28.0,46.0,50.0,9.0,7.0,2.0,9.0,5.0,23.0,7.0,24.0,45.0,23.0,1.0,2.0,2.0,,2.0,2.0,,258.0,3.0,0.9166666666666666,0.2448979591836734,0.25,0.5161290322580645,,0.425,0.2142857142857142,0.4666666666666667,0.3333333333333333,0.6125,0.1612903225806451,,12.682379349046016,0.391304347826087,0.1233480176211453,0.126099706744868,0.108695652173913,0.0862068965517241,0.1688311688311688,1.0,0.2625,0.6190476190476191,0.8125,0.05,0.075,0.1666666666666666,0.1666666666666666,0.1625,0.45,0.1944444444444444,0.1944444444444444,0.8571428571428571,0.1428571428571428,,0.5294117647058824,0.875,0.2,0.5385196202531646,0.5384333333333333,0.0714285714285714,6.206451612903226,25.11836734693878,0.32540675844806,3.0,4.0,1.0,1.0,4.0,1.0,16.0,5.0,3.0,7.0,1.0,7.0,16.0,24.0,,10.0,6.0,1.0,3.0,15.0,4.0,4.0,22.0,,10.0,15.0,0.75,0.75,0.1,0.4285714285714285,0.2647058823529412,0.3636363636363636,,0.238095238095238,,0.0147783251231527,0.131578947368421,0.006578947368421,0.0112676056338028,0.010204081632653,0.0084745762711864,0.1463414634146341,0.7692307692307693,1.0,0.1428571428571428,0.5714285714285714,0.2352941176470588,0.75,0.0588235294117647,0.1111111111111111,0.5029593750000001,0.1136363636363636,0.2564102564102564,0.1904761904761904,5.0,,,1.0,3.0,6.0,14.0,2.0,0.2,0.0188679245283018,0.3846153846153846,0.3846153846153846,1.0,,,,1.0,,2.0,2.0,1.0,,0.25,1.0,,3.0,,,1.0,3.0,0.1304347826086956,0.0192307692307692,0.09375,,2.0,4.0,1.0,,2.0,,,0.5,0.5,0.5,,,4.0,False,,,,,,,,,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,137230.0,2287.0,384.0,4679.0,4541.0,739.0,772.0,439.0,9220.0,23.0,40.0,2.0,5.0,22.0,70.0,146.0,82.0,109.0,295.0,48.0,105.0,208.0,146.0,377.0,693.0,4606.0,16.0,30.0,83.0,62.0,30.0,426.0,12.0,,295.0,109.0,8.0,117.0,41.0,158.0,15.0,73.0,22.0,357.0,151.0,235.0,248.0,60.0,41.0,19.0,49.0,38.0,93.0,12.0,100.0,155.0,65.0,5.0,31.0,20.0,8.0,34.0,18.0,,724.0,7.0,0.9726027397260274,0.3872679045092838,0.3872679045092838,0.5048076923076923,0.5333333333333333,0.5538461538461539,0.5460526315789473,0.5654362416107382,0.5460526315789473,0.6444444444444445,0.0384615384615384,0.0454545454545454,13.312693498452012,0.5268817204301075,0.0967948717948718,0.1005291005291005,0.0912162162162162,0.0800970873786407,0.1151079136690647,0.5294117647058824,0.0683760683760683,0.575,0.6216216216216216,0.0376068376068376,0.2495726495726495,0.4794520547945205,0.4929577464788732,0.1401709401709401,0.5042735042735043,0.3694915254237288,0.3720136518771331,0.963302752293578,0.0657894736842105,0.4,0.5517241379310345,0.7128205128205128,0.3694915254237288,0.5188835616438355,0.4879019999999999,0.1197691197691197,14.582211538461538,24.72785145888593,0.1579397307116905,2.0,5.0,9.0,14.0,37.0,20.0,45.0,46.0,11.0,25.0,25.0,13.0,110.0,180.0,3.0,26.0,22.0,3.0,9.0,77.0,13.0,11.0,53.0,24.0,7.0,110.0,0.8571428571428571,0.8571428571428571,0.4032258064516129,0.44,0.5574712643678161,0.5824175824175825,0.0079575596816976,0.075,0.0121951219512195,0.0070643642072213,0.1087570621468926,0.0033039647577092,0.0054995417048579,0.0091240875912408,0.0043478260869565,0.1088560885608856,1.0,0.8285714285714286,0.1184210526315789,0.4868421052631579,0.057471264367816,0.4,0.160919540229885,0.4166666666666667,0.5075022988505749,0.0186125211505922,0.0330188679245283,0.1587301587301587,37.0,3.0,5.0,17.0,,17.0,44.0,4.0,0.3695652173913043,,0.4512195121951219,0.4567901234567901,1.0,0.3333333333333333,1.0,0.3571428571428571,14.0,1.0,7.0,5.0,4.0,0.0133333333333333,0.3783783783783784,0.9285714285714286,,7.0,,,3.0,3.0,0.056910569105691,0.0114285714285714,0.108433734939759,,12.0,3.0,5.0,10.0,3.0,0.0273972602739726,,0.5454545454545454,0.5714285714285714,0.75,3.0,1.0,5.0,False,7.0,,2.0,4.0,0.0067796610169491,0.0105540897097625,,2.0,3.0,1.0,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,10761.0,179.0,-28.0,369.0,367.0,120.0,157.0,32.0,736.0,18.0,24.0,2.0,2.0,28.0,5.0,16.0,7.0,2.0,20.0,5.0,36.0,68.0,4.0,27.0,93.0,379.0,2.0,3.0,4.0,6.0,46.0,6.0,6.0,,20.0,2.0,5.0,24.0,14.0,38.0,2.0,11.0,7.0,90.0,13.0,20.0,22.0,8.0,4.0,4.0,8.0,7.0,14.0,5.0,2.0,7.0,11.0,,,,,,,,120.0,1.0,0.5,0.1481481481481481,0.1481481481481481,0.5294117647058824,0.6666666666666666,0.4421052631578947,0.5,0.4646464646464646,0.5,0.2842105263157894,0.0735294117647058,0.1071428571428571,28.25,0.5714285714285714,0.1226415094339622,0.1180124223602484,0.1875,0.0625,0.119047619047619,,0.2526315789473684,0.75,0.8181818181818182,0.2947368421052631,0.1684210526315789,0.3125,0.3125,0.0736842105263157,0.2105263157894736,0.1,0.1,,0.5,1.0,0.1470588235294117,0.5368421052631579,0.1,0.5054231578947369,0.42505,0.043010752688172,8.15735294117647,24.607407407407404,0.3252032520325203,8.0,11.0,,1.0,1.0,,9.0,1.0,18.0,28.0,,,36.0,26.0,,12.0,6.0,,2.0,6.0,2.0,1.0,12.0,1.0,7.0,36.0,0.3611111111111111,0.3611111111111111,,0.6428571428571429,0.5294117647058824,0.5294117647058824,,0.0833333333333333,,0.0208333333333333,0.109090909090909,,0.0121951219512195,,,0.1219512195121951,0.5,0.4,,0.25,0.3235294117647059,0.7272727272727273,0.0294117647058823,,0.5034926470588235,0.0707070707070707,0.0972222222222222,0.3870967741935484,2.0,,,,,3.0,6.0,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,1.0,,,,,,,1.0,1.0,,2.0,,0.0833333333333333,0.0555555555555555,0.0714285714285714,0.02,13.0,1.0,,,3.0,,,0.4642857142857143,0.52,0.1538461538461538,,,,False,,,,,,,,,,0.5,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,65351.0,1089.0,133.0,2181.0,2180.0,415.0,512.0,198.0,4361.0,64.0,100.0,10.0,22.0,76.0,10.0,36.0,34.0,47.0,117.0,24.0,110.0,212.0,57.0,151.0,439.0,2119.0,14.0,31.0,50.0,28.0,32.0,168.0,3.0,,117.0,47.0,11.0,50.0,26.0,76.0,10.0,37.0,9.0,178.0,89.0,148.0,199.0,25.0,17.0,8.0,21.0,14.0,41.0,10.0,42.0,96.0,57.0,,16.0,10.0,5.0,16.0,13.0,2.0,414.0,6.0,0.9824561403508772,0.3774834437086092,0.3774834437086092,0.5188679245283019,0.4516129032258064,0.5385674931129476,0.4878048780487805,0.5613810741687979,0.5319148936170213,0.4159779614325068,0.0518867924528301,0.0394736842105263,17.962577962577964,0.5121951219512195,0.1286127167630057,0.1335227272727272,0.1395348837209302,0.1373626373626373,0.1111111111111111,0.8125,0.2754820936639118,0.64,0.6881720430107527,0.209366391184573,0.0991735537190082,0.2777777777777778,0.2857142857142857,0.09366391184573,0.3223140495867768,0.4017094017094017,0.4017094017094017,0.9787234042553192,0.5365853658536586,0.4545454545454545,0.4285714285714285,0.6914600550964187,0.4017094017094017,0.537082458563536,0.5756842857142858,0.1138952164009111,6.362735849056604,24.9476821192053,0.1902796882164145,6.0,10.0,4.0,4.0,6.0,11.0,48.0,10.0,15.0,28.0,12.0,3.0,69.0,188.0,1.0,16.0,4.0,15.0,35.0,52.0,51.0,7.0,61.0,,31.0,69.0,0.8545454545454545,0.903846153846154,0.4285714285714285,0.5357142857142857,0.5892857142857143,0.5847457627118644,0.0066225165562913,0.07,0.0294117647058823,0.0594227504244482,0.1428571428571428,0.0349650349650349,0.0491159135559921,0.08,0.0309597523219814,0.1553030303030303,0.859375,0.9,0.0975609756097561,0.1463414634146341,0.1785714285714285,0.6,0.0714285714285714,0.4583333333333333,0.4928109090909092,0.0796915167095115,0.1302521008403361,0.1571753986332574,10.0,1.0,1.0,4.0,10.0,4.0,20.0,4.0,0.4,0.0444444444444444,0.2941176470588235,0.303030303030303,1.0,0.25,1.0,0.25,3.0,1.0,6.0,2.0,1.0,0.0208333333333333,0.5,1.0,12.0,7.0,3.0,2.0,17.0,5.0,0.1129032258064516,0.0440251572327044,0.11,0.0166666666666666,36.0,5.0,1.0,4.0,5.0,0.0277777777777777,0.0471698113207547,0.4736842105263157,0.4931506849315068,0.8333333333333334,,,3.0,False,,1.0,,,,,,,1.0,0.4,,1.0,1.0,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,32135.0,536.0,-44.0,1067.0,1072.0,289.0,297.0,108.0,2139.0,33.0,50.0,13.0,19.0,19.0,15.0,33.0,11.0,9.0,26.0,7.0,58.0,102.0,11.0,37.0,177.0,1118.0,16.0,23.0,37.0,10.0,22.0,33.0,,1.0,25.0,9.0,2.0,21.0,11.0,32.0,5.0,15.0,3.0,75.0,45.0,74.0,106.0,13.0,10.0,3.0,15.0,11.0,27.0,8.0,45.0,69.0,32.0,1.0,25.0,21.0,3.0,25.0,17.0,,288.0,4.0,1.0,0.2972972972972973,0.3055555555555556,0.5686274509803921,0.6956521739130435,0.5359712230215827,0.64,0.5709677419354838,0.6851851851851852,0.2661870503597122,0.0196078431372549,,15.274261603375528,0.5555555555555556,0.1256983240223463,0.136,0.108695652173913,0.1530612244897959,0.1229508196721311,0.68,0.3597122302158273,0.66,0.6875,0.1366906474820144,0.237410071942446,0.4545454545454545,0.4545454545454545,0.079136690647482,0.1870503597122302,0.3461538461538461,0.3461538461538461,1.0,0.76,0.6842105263157895,0.1794871794871795,0.6258992805755396,0.36,0.5290083333333335,0.572432142857143,0.2090395480225988,7.772549019607845,25.54594594594594,0.2708528584817244,13.0,17.0,1.0,3.0,1.0,2.0,28.0,2.0,18.0,29.0,2.0,17.0,59.0,94.0,,6.0,3.0,14.0,17.0,23.0,32.0,4.0,35.0,,10.0,59.0,0.8103448275862069,0.9591836734693876,0.2,0.6206896551724138,0.5384615384615384,0.6020408163265306,,0.04,,0.0607142857142857,0.1619718309859155,0.0682926829268292,0.0639175257731958,0.1034482758620689,0.0833333333333333,0.1538461538461538,0.7272727272727273,1.0,0.04,0.04,0.4358974358974359,0.7647058823529411,0.0769230769230769,0.2857142857142857,0.5487631578947368,0.0684931506849315,0.091743119266055,0.3333333333333333,2.0,,,,5.0,5.0,12.0,4.0,,0.0434782608695652,0.1818181818181818,0.1818181818181818,1.0,,,,,1.0,3.0,9.0,8.0,0.0294117647058823,,,18.0,6.0,3.0,1.0,2.0,6.0,0.2142857142857142,0.0138888888888888,0.1842105263157894,0.044776119402985,10.0,2.0,3.0,2.0,3.0,,0.0327868852459016,0.5263157894736842,0.5263157894736842,0.8,,,2.0,False,,,,,,,,,1.0,0.3846153846153846,,,1.0,
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,4358.0,73.0,-10.0,149.0,154.0,64.0,48.0,15.0,303.0,10.0,14.0,4.0,6.0,4.0,,1.0,,,,,11.0,19.0,,,25.0,178.0,5.0,7.0,11.0,,8.0,,,,,,2.0,2.0,1.0,3.0,,2.0,,7.0,10.0,14.0,21.0,1.0,1.0,,3.0,1.0,5.0,1.0,5.0,8.0,4.0,,6.0,4.0,2.0,6.0,2.0,,64.0,1.0,,,,0.5789473684210527,0.7142857142857143,0.5789473684210527,0.7142857142857143,0.5434782608695652,0.6875,,0.1052631578947368,,17.073170731707318,0.6,0.2083333333333333,0.1969696969696969,,0.2,0.3333333333333333,0.3333333333333333,0.7368421052631579,0.7142857142857143,0.8333333333333334,0.2105263157894736,0.0526315789473684,,,,,,,,0.8571428571428571,0.6666666666666666,,0.7368421052631579,,0.6247631578947368,0.6331428571428571,0.44,3.210526315789474,,0.4295302013422818,3.0,6.0,,,,,3.0,,4.0,9.0,,2.0,10.0,14.0,,1.0,,1.0,6.0,3.0,7.0,2.0,8.0,,3.0,10.0,0.6363636363636364,0.875,,0.4444444444444444,0.4444444444444444,0.4545454545454545,,0.1428571428571428,,0.1578947368421052,0.1666666666666666,0.0555555555555555,0.125,0.1764705882352941,0.0714285714285714,0.1,0.7,,,,0.6666666666666666,0.5,,,0.5646777777777777,0.1363636363636363,0.1363636363636363,0.4,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,6.0,1.0,1.0,,1.0,,0.3333333333333333,0.2307692307692307,0.25,0.1666666666666666,1.0,,,,,,,0.25,0.25,,,,,False,1.0,,,,,,,,,0.25,1.0,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,2184.0,36.0,12.0,68.0,70.0,13.0,20.0,8.0,138.0,1.0,2.0,,,1.0,,1.0,2.0,,1.0,,1.0,4.0,1.0,3.0,5.0,60.0,,,,1.0,,3.0,,,1.0,,1.0,2.0,2.0,4.0,,1.0,,10.0,3.0,6.0,6.0,1.0,,1.0,,,2.0,1.0,,,2.0,1.0,,,,,,,13.0,,1.0,0.3333333333333333,0.3333333333333333,0.25,,0.3571428571428571,,0.3571428571428571,,0.4285714285714285,0.25,,11.688311688311687,,0.12,0.1666666666666666,0.0833333333333333,,0.2,,0.2857142857142857,0.5,0.5,0.1428571428571428,0.1428571428571428,,,0.2857142857142857,0.1428571428571428,,,,,,,0.7142857142857143,,0.5686285714285714,,,7.05,23.633333333333336,0.1911764705882352,,,,1.0,,,,,,,,,,2.0,,2.0,1.0,,,3.0,,,,,,,1.0,1.0,,,,,,,,,0.2727272727272727,,,,,0.2222222222222222,1.0,,,,,,1.0,,0.60555,,,,1.0,,,,,,2.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,False,2.0,,,,,,,,,,,,,
