EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PtsAssisted2s,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,ShootingFouls,Charge Fouls,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Clear Path Fouls,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveMakes,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,on,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
202726,1610612745,Andrew Goudelock,Andrew Goudelock,202726,HOU,167.0,3,7,7,6.0,,,14,,,,,,,,,,1.0,,,,,,,,,,1.0,3.0,3.0,7,,,,,,,,,,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,2.0,,4.0,,,2.0,1.0,,1.0,3.0,6.0,,2.0,,,,,,,,,,,,0.5,,0.5,1.0,,,57.14285714285714,1.0,,,0.16666666666666666,,,0.14285714285714285,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.5586,,0.5586,,,,1.0,,23.3,0.8571428571428571,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,1430.0,24,51,51,9.0,8.0,2.0,102,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,2.0,,,2.0,4.0,48,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,2.0,5.0,1.0,8.0,,8.0,,,,2.0,1.0,1.0,,3.0,1.0,6.0,,1.0,1.0,,2.0,,1.0,,,,,,9.0,1.0,,,,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,11.320754716981131,0.6666666666666666,0.5,,0.25,,0.2,0.23333333333333334,,,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.4825,,,0.3333333333333333,0.3333333333333333,,,5.15,,0.17647058823529413,-3.0,,,,,2.0,,,1.0,,,3.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,66536.0,1109,2240,2216,745.0,737.0,270.0,4456,21.0,32.0,1.0,1.0,20.0,41.0,12.0,32.0,35.0,100.0,3.0,11.0,42.0,118.0,19.0,45.0,53.0,105.0,77.0,218.0,23.0,360.0,2451,3.0,6.0,8.0,25.0,,30.0,16.0,23.0,30.0,79.0,15.0,137.0,64.0,210.0,21.0,117.0,42.0,4.0,50.0,38.0,88.0,26.0,12.0,40.0,5.0,5.0,214.0,5.0,,17.0,34.0,1.0,52.0,12.0,64.0,42.0,32.0,10.0,32.0,30.0,13.0,2.0,45.0,16.0,81.0,1.0,,29.0,3.0,29.0,2.0,6.0,8.0,7.0,5.0,8.0,136.0,732.0,9.0,7.0,0.9090909090909091,0.3532110091743119,0.32,0.379746835443038,0.3548387096774194,0.5047619047619047,0.5,0.6956521739130435,0.521671826625387,0.4838709677419355,0.5980392156862745,0.5358208955223881,0.4838709677419355,0.6171171171171171,0.6749226006191951,0.0380952380952381,0.04878048780487805,14.861165428236214,0.7111111111111111,0.013157894736842105,,0.05379746835443038,0.008880994671403197,0.04632152588555858,0.05105105105105105,0.011928429423459244,0.008403361344537815,0.06666666666666667,0.02857142857142857,0.06598984771573604,0.03968253968253968,0.09907120743034056,0.65625,0.6774193548387096,0.12693498452012383,0.4878048780487805,0.5128205128205128,0.09907120743034056,0.375,0.3870967741935484,0.30959752321981426,0.35,0.35,0.3653250773993808,0.3559322033898305,0.3559322033898305,0.8571428571428571,0.03225806451612903,1.0,0.3548387096774194,0.2727272727272727,0.4411764705882353,0.4222222222222222,0.7739938080495357,0.358974358974359,0.5190879310344829,0.5129295454545455,0.5091377551020408,0.021406727828746176,0.05504587155963303,0.08333333333333333,0.38055555555555554,9.674285714285714,24.69266055045873,0.3325892857142857,-10.0,5.0,6.0,34.0,14.0,42.0,4.0,6.0,2.0,2.0,1.0,42.0,1.0,7.0,0.39622641509433965,0.39622641509433965,0.03125,0.005988023952095809,0.06086956521739131,0.02185792349726776,0.875,0.3333333333333333,0.5,0.45161290322580644,0.058823529411764705,0.8333333333333334,0.3333333333333333,,2.0,1.0,0.4,0.0045871559633027525,2.0,,2.0,,11.0,,1.0,7.0,,1.0,,,,,1.0,0.01580135440180587,0.010830324909747292,0.01694915254237288,0.013513513513513514,0.9714285714285714,0.3235294117647059,5.0,,1.0,1.0,0.35714285714285715,1.0,1.0,0.03125,False,,,,,1.0,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,89817.0,1497,3089,3102,1061.0,1087.0,358.0,6191,99.0,183.0,5.0,12.0,25.0,78.0,9.0,36.0,41.0,123.0,6.0,15.0,19.0,81.0,9.0,33.0,133.0,297.0,60.0,204.0,97.0,543.0,3322,6.0,17.0,8.0,21.0,10.0,46.0,31.0,73.0,24.0,77.0,42.0,176.0,88.0,171.0,9.0,71.0,19.0,26.0,63.0,34.0,97.0,21.0,13.0,49.0,10.0,4.0,228.0,15.0,4.0,52.0,79.0,5.0,136.0,33.0,169.0,73.0,44.0,29.0,45.0,31.0,23.0,5.0,68.0,16.0,150.0,9.0,1.0,128.0,6.0,129.0,,54.0,15.0,13.0,8.0,15.0,172.0,1045.0,26.0,7.0,0.95,0.29411764705882354,0.38095238095238093,0.3116883116883117,0.30927835051546393,0.4478114478114478,0.35294117647058826,0.4246575342465753,0.44510978043912175,0.47368421052631576,0.44666666666666666,0.4856887298747764,0.5348837209302325,0.4971751412429379,0.40718562874251496,0.08754208754208755,0.0641025641025641,17.911301859799714,0.6617647058823529,0.056179775280898875,0.022727272727272728,0.08987485779294653,0.01948051948051948,0.0933572710951526,0.09122562674094707,0.021060275962236745,0.029585798816568046,0.09523809523809523,0.058823529411764705,0.11811023622047244,0.09326424870466321,0.3652694610778443,0.5409836065573771,0.6111111111111112,0.15568862275449102,0.32051282051282054,0.3424657534246575,0.0718562874251497,0.25,0.25,0.24550898203592814,0.3333333333333333,0.3333333333333333,0.16167664670658682,0.2345679012345679,0.2345679012345679,0.8947368421052632,0.3157894736842105,0.4166666666666667,0.39473684210526316,0.4,0.22,0.2727272727272727,0.7724550898203593,0.2676056338028169,0.5344235112936345,0.5183892857142858,0.5269464788732394,0.10110294117647059,0.1592920353982301,0.0847145488029466,0.3241252302025783,5.4003367003367,25.70049019607843,0.3434768533505989,-75.0,24.0,43.0,44.0,6.0,178.0,5.0,7.0,14.0,1.0,2.0,46.0,4.0,9.0,0.6691729323308271,0.6793893129770993,0.11475409836065574,0.02608695652173913,0.0935672514619883,0.01893939393939394,0.6,0.7171717171717171,0.6666666666666666,0.15789473684210525,0.2866666666666667,0.5581395348837209,0.29333333333333333,18.0,12.0,1.0,0.48,0.004878048780487805,2.0,,3.0,0.2,15.0,4.0,10.0,14.0,8.0,17.0,9.0,2.0,1.0,,,0.023064250411861616,0.01078167115902965,0.023980815347721823,0.021052631578947368,0.975609756097561,0.3409090909090909,2.0,,2.0,1.0,0.3333333333333333,1.0,0.8333333333333334,,False,,1.0,,,,,1.0
201935,1610612745,James Harden,James Harden,201935,HOU,170082.0,2835,5728,5717,1593.0,1650.0,680.0,11445,239.0,399.0,19.0,36.0,75.0,216.0,112.0,255.0,15.0,58.0,7.0,16.0,194.0,532.0,55.0,177.0,426.0,870.0,209.0,590.0,655.0,2134.0,6217,34.0,67.0,21.0,57.0,24.0,155.0,110.0,231.0,57.0,190.0,231.0,622.0,708.0,327.0,300.0,531.0,194.0,81.0,343.0,211.0,554.0,114.0,97.0,264.0,60.0,19.0,1319.0,38.0,,148.0,181.0,60.0,389.0,56.0,445.0,125.0,98.0,27.0,238.0,168.0,106.0,14.0,344.0,106.0,212.0,8.0,20.0,508.0,10.0,764.0,31.0,270.0,65.0,43.0,26.0,48.0,604.0,1567.0,21.0,46.0,0.5215311004784688,0.35423728813559324,0.3684210526315789,0.3,0.3548387096774194,0.4896551724137931,0.5074626865671642,0.47619047619047616,0.5065068493150685,0.5282258064516129,0.4643705463182898,0.5913165266106443,0.5714285714285714,0.5619307832422586,0.4041095890410959,0.09310344827586207,0.125,32.57633880619917,0.6918604651162791,0.32608695652173914,,0.11063569682151589,0.02640722724113968,0.155299055613851,0.12707609115488605,0.02178988326848249,0.0033333333333333335,0.09693053311793215,0.10377358490566038,0.13552361396303902,0.1441578148710167,0.2732876712328767,0.5989974937343359,0.6887608069164265,0.14794520547945206,0.3472222222222222,0.3968253968253968,0.17465753424657535,0.4392156862745098,0.4426877470355731,0.03972602739726028,0.25862068965517243,0.25862068965517243,0.3643835616438356,0.36466165413533835,0.3688212927756654,0.5051546391752577,0.2903225806451613,0.5277777777777778,0.12903225806451613,0.4375,0.42042755344418054,0.3107344632768362,0.6773972602739726,0.3653483992467043,0.5004258396161754,0.48950185185185185,0.48510714285714296,0.1813953488372093,0.24680073126142596,0.07263355201499531,0.2914714151827554,8.058620689655172,25.102542372881345,0.27810754189944137,86.0,61.0,107.0,13.0,41.0,144.0,20.0,40.0,70.0,1.0,7.0,85.0,18.0,32.0,0.16901408450704225,0.17307692307692307,0.13032581453634084,0.0482897384305835,0.18027210884353742,0.027548209366391185,0.6666666666666666,0.2384937238493724,0.08928571428571429,0.33064516129032256,0.25415676959619954,0.5700934579439252,0.030878859857482184,13.0,46.0,42.0,0.06666666666666667,0.0670926517571885,20.0,1.0,11.0,0.10526315789473684,2.0,20.0,1.0,18.0,3.0,2.0,31.0,6.0,,,2.0,0.015915119363395226,0.020249221183800622,0.013440860215053764,0.020671834625323,0.7333333333333333,0.15384615384615385,14.0,,5.0,4.0,0.34146341463414637,0.7857142857142857,0.8571428571428571,0.00784313725490196,False,6.0,1.0,0.010169491525423728,0.011278195488721804,6.0,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,109706.0,1828,3649,3671,832.0,876.0,432.0,7320,63.0,113.0,12.0,17.0,36.0,100.0,15.0,35.0,46.0,115.0,2.0,15.0,65.0,163.0,9.0,31.0,114.0,248.0,111.0,278.0,47.0,608.0,3946,18.0,32.0,14.0,33.0,4.0,82.0,27.0,61.0,19.0,54.0,24.0,135.0,152.0,279.0,54.0,162.0,65.0,28.0,138.0,78.0,216.0,46.0,32.0,94.0,33.0,11.0,510.0,25.0,2.0,71.0,76.0,2.0,149.0,63.0,212.0,80.0,46.0,34.0,45.0,36.0,42.0,2.0,87.0,17.0,214.0,6.0,3.0,84.0,4.0,67.0,1.0,20.0,15.0,17.0,8.0,20.0,132.0,812.0,24.0,10.0,0.8378378378378378,0.39928057553956836,0.42424242424242425,0.35185185185185186,0.4007220216606498,0.4596774193548387,0.5625,0.4426229508196721,0.5332699619771863,0.6,0.4826086956521739,0.5439068100358423,0.6029411764705882,0.503731343283582,0.5285171102661597,0.11290322580645161,0.11,15.549662487946,0.5172413793103449,0.021505376344086023,0.011834319526627219,0.07300672430355427,0.026881720430107527,0.10741301059001512,0.0863689776733255,0.03777089783281734,0.027777777777777776,0.07493540051679587,0.0625,0.08176100628930817,0.11038961038961038,0.21482889733840305,0.5575221238938053,0.65625,0.19011406844106463,0.36,0.4044943820224719,0.06653992395437262,0.42857142857142855,0.42857142857142855,0.21863117870722434,0.4,0.40350877192982454,0.30988593155893535,0.3987730061349693,0.3987730061349693,0.7538461538461538,0.26153846153846155,0.7058823529411765,0.23076923076923078,0.13333333333333333,0.26956521739130435,0.2903225806451613,0.7433460076045627,0.4012345679012346,0.5204446666666668,0.49894743589743595,0.508161403508772,0.03683241252302026,0.07547169811320754,0.13486842105263158,0.22203947368421054,6.606854838709677,24.45395683453237,0.2280076733351603,110.0,15.0,30.0,23.0,18.0,76.0,8.0,21.0,9.0,4.0,6.0,66.0,3.0,10.0,0.3333333333333333,0.3619047619047619,0.1504424778761062,0.02586206896551724,0.10050251256281408,0.030303030303030304,0.5,0.38095238095238093,0.2,0.27692307692307694,0.2608695652173913,0.5,0.2,25.0,3.0,,0.3055555555555556,,6.0,,9.0,,10.0,18.0,1.0,36.0,11.0,3.0,6.0,,,,,0.052554744525547446,0.02736318407960199,0.05714285714285714,0.043478260869565216,0.9565217391304348,0.43478260869565216,12.0,,3.0,3.0,0.6666666666666666,0.8333333333333334,0.5,,False,1.0,,0.0035971223021582736,,,0.008695652173913044,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,155465.0,2591,5200,5207,1308.0,1396.0,625.0,10407,118.0,203.0,18.0,36.0,15.0,48.0,23.0,73.0,79.0,191.0,9.0,20.0,87.0,257.0,12.0,46.0,156.0,324.0,166.0,448.0,110.0,920.0,5719,20.0,42.0,17.0,44.0,9.0,100.0,32.0,60.0,27.0,84.0,42.0,187.0,128.0,456.0,42.0,255.0,87.0,35.0,91.0,73.0,164.0,48.0,25.0,64.0,16.0,11.0,401.0,35.0,3.0,103.0,156.0,22.0,281.0,51.0,332.0,140.0,108.0,32.0,58.0,45.0,45.0,2.0,103.0,20.0,160.0,9.0,4.0,102.0,8.0,140.0,3.0,55.0,13.0,21.0,12.0,21.0,184.0,1284.0,26.0,10.0,0.9156626506024096,0.3705357142857143,0.38636363636363635,0.32142857142857145,0.3721973094170404,0.48148148148148145,0.47619047619047616,0.5333333333333333,0.5246113989637305,0.5290697674418605,0.5034722222222222,0.5497601918465228,0.5494505494505495,0.5502958579881657,0.5803108808290155,0.10802469135802469,0.125,15.80547112462006,0.5631067961165048,0.13580246913580246,0.012605042016806723,0.10505050505050505,0.02635542168674699,0.12046783625730995,0.11068376068376068,0.020477815699658702,0.022058823529411766,0.07894736842105263,0.10179640718562874,0.13938053097345132,0.12136752136752137,0.26295336787564766,0.5812807881773399,0.6742857142857143,0.06217616580310881,0.3125,0.35714285714285715,0.09455958549222798,0.3150684931506849,0.3194444444444444,0.24740932642487046,0.41361256544502617,0.41361256544502617,0.3329015544041451,0.33852140077821014,0.33852140077821014,0.8735632183908046,0.4186046511627907,0.5,0.23255813953488372,0.45,0.3194444444444444,0.2608695652173913,0.8432642487046632,0.3411764705882353,0.5640828571428573,0.573392741935484,0.5307853146853146,0.07186358099878197,0.14864864864864866,0.10869565217391304,0.20326086956521738,6.288271604938272,24.44933035714286,0.25153846153846154,5.0,22.0,37.0,38.0,24.0,184.0,5.0,18.0,13.0,7.0,6.0,48.0,5.0,11.0,0.5897435897435898,0.6258503401360545,0.13793103448275862,0.02386117136659436,0.11851851851851852,0.012195121951219513,0.5238095238095238,0.6186440677966102,0.5217391304347826,0.27906976744186046,0.2569444444444444,0.5945945945945946,0.2638888888888889,5.0,9.0,4.0,0.4666666666666667,0.008869179600886918,9.0,,8.0,0.3888888888888889,15.0,18.0,2.0,13.0,3.0,4.0,4.0,1.0,2.0,1.0,,0.012795275590551181,0.030252100840336135,0.013493253373313344,0.011461318051575931,0.9620253164556962,0.39473684210526316,8.0,,,,0.3333333333333333,1.0,1.0,0.0136986301369863,False,,,,,1.0,,
201951,1610612745,Ty Lawson,Ty Lawson,201951,HOU,61508.0,1025,2115,2107,600.0,615.0,244.0,4222,33.0,65.0,,3.0,13.0,35.0,27.0,75.0,4.0,15.0,,,20.0,65.0,1.0,17.0,73.0,175.0,24.0,80.0,50.0,268.0,2317,1.0,8.0,2.0,8.0,1.0,9.0,15.0,44.0,2.0,22.0,21.0,57.0,112.0,63.0,9.0,63.0,20.0,21.0,105.0,56.0,161.0,31.0,25.0,78.0,19.0,8.0,378.0,10.0,,23.0,33.0,2.0,58.0,17.0,75.0,39.0,26.0,13.0,54.0,46.0,19.0,1.0,73.0,21.0,60.0,,1.0,60.0,1.0,71.0,,33.0,4.0,4.0,3.0,4.0,55.0,595.0,3.0,3.0,0.875,0.3,0.25,0.09090909090909091,0.3076923076923077,0.41714285714285715,0.125,0.3409090909090909,0.42745098039215684,0.25,0.2727272727272727,0.46689895470383275,0.2647058823529412,0.3475609756097561,0.3137254901960784,0.12,0.05714285714285714,15.037593984962406,0.7397260273972602,0.03125,,0.05180533751962323,0.01694915254237288,0.07033639143730887,0.058091286307053944,0.017311608961303463,0.007194244604316547,0.039473684210526314,0.052132701421800945,0.06565656565656566,0.04310344827586207,0.2549019607843137,0.5076923076923077,0.673469387755102,0.13725490196078433,0.37142857142857144,0.3939393939393939,0.29411764705882354,0.36,0.375,0.058823529411764705,0.26666666666666666,0.26666666666666666,0.2549019607843137,0.3076923076923077,0.3076923076923077,0.85,0.1875,,,,0.25757575757575757,0.058823529411764705,0.5686274509803921,0.31746031746031744,0.48213908730158733,0.39835000000000004,0.4532640624999999,0.12014134275618374,0.16336633663366337,0.033582089552238806,0.2126865671641791,10.209714285714286,25.93874999999999,0.28368794326241137,-128.0,5.0,12.0,5.0,8.0,34.0,1.0,13.0,8.0,,1.0,19.0,,1.0,0.2328767123287671,0.2328767123287671,0.24615384615384617,0.02197802197802198,0.1368421052631579,0.007751937984496124,0.25,0.2727272727272727,0.2962962962962963,0.5,0.18181818181818182,0.4166666666666667,0.07575757575757576,1.0,6.0,1.0,,0.012345679012345678,4.0,1.0,1.0,,1.0,,2.0,7.0,,2.0,4.0,,,,,0.017857142857142856,0.01858736059479554,0.01444043321299639,0.02608695652173913,1.0,0.2,2.0,,,,0.25,1.0,,0.04,False,,,,,,,
201977,1610612745,Marcus Thornton,Marcus Thornton,201977,HOU,49108.0,818,1684,1665,500.0,507.0,201.0,3349,47.0,85.0,8.0,15.0,23.0,56.0,23.0,56.0,18.0,44.0,2.0,4.0,50.0,154.0,14.0,50.0,93.0,197.0,68.0,198.0,45.0,435.0,1783,12.0,25.0,10.0,21.0,4.0,58.0,15.0,39.0,19.0,60.0,19.0,106.0,108.0,174.0,30.0,150.0,50.0,9.0,42.0,20.0,62.0,13.0,7.0,39.0,3.0,,144.0,17.0,1.0,37.0,38.0,3.0,78.0,25.0,103.0,33.0,20.0,13.0,25.0,15.0,12.0,3.0,37.0,7.0,65.0,4.0,,39.0,2.0,52.0,3.0,15.0,9.0,3.0,2.0,3.0,102.0,495.0,9.0,7.0,0.8529411764705882,0.3434343434343434,0.47619047619047616,0.31666666666666665,0.35051546391752575,0.4720812182741117,0.48,0.38461538461538464,0.4936708860759494,0.5869565217391305,0.4393939393939394,0.5179425837320574,0.6041666666666666,0.4861111111111111,0.5012658227848101,0.04568527918781726,0.05357142857142857,23.884514435695536,0.6756756756756757,0.057692307692307696,0.013513513513513514,0.08067940552016985,0.0387243735763098,0.13167259786476868,0.09973404255319149,0.03137254901960784,0.041237113402061855,0.10062893081761007,0.06097560975609756,0.08108108108108109,0.13930348258706468,0.21518987341772153,0.5529411764705883,0.5949367088607594,0.14177215189873418,0.4107142857142857,0.4339622641509434,0.14177215189873418,0.4107142857142857,0.4107142857142857,0.11139240506329114,0.4090909090909091,0.4090909090909091,0.389873417721519,0.3246753246753247,0.32679738562091504,0.8,0.32608695652173914,0.5333333333333333,0.08695652173913043,0.5,0.5050505050505051,0.28,0.7164556962025317,0.3333333333333333,0.5059534615384617,0.517059375,0.4988046874999999,0.039119804400977995,0.07142857142857142,0.13333333333333333,0.24367816091954023,8.351269035532997,25.395454545454538,0.29691211401425177,51.0,10.0,21.0,10.0,17.0,78.0,6.0,4.0,10.0,2.0,,31.0,2.0,2.0,0.41935483870967744,0.45348837209302323,0.07058823529411765,0.047244094488188976,0.1125,0.027906976744186046,0.6666666666666666,0.5957446808510638,0.21739130434782608,0.3695652173913043,0.21212121212121213,0.47619047619047616,0.10101010101010101,2.0,2.0,1.0,0.2608695652173913,0.005025125628140704,1.0,,1.0,0.125,5.0,14.0,4.0,7.0,1.0,,,,,,,0.02147239263803681,0.03255813953488372,0.01680672268907563,0.03409090909090909,1.0,0.5,8.0,,,,0.47058823529411764,0.875,1.0,,False,1.0,,0.005050505050505051,0.006493506493506494,,,
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,22633.0,377,774,783,277.0,306.0,97.0,1557,46.0,65.0,14.0,18.0,10.0,18.0,2.0,6.0,,,,,,1.0,,,58.0,89.0,,1.0,24.0,140.0,821,15.0,20.0,,,1.0,31.0,19.0,31.0,,,11.0,49.0,42.0,,,1.0,,8.0,8.0,8.0,16.0,6.0,2.0,8.0,,,40.0,20.0,,15.0,18.0,7.0,40.0,25.0,65.0,11.0,3.0,8.0,9.0,7.0,8.0,2.0,17.0,8.0,48.0,3.0,1.0,32.0,3.0,46.0,,19.0,5.0,10.0,6.0,11.0,49.0,277.0,2.0,3.0,,,,,,0.651685393258427,0.75,0.6129032258064516,0.6444444444444445,0.75,0.6129032258064516,0.625,0.7380952380952381,0.5833333333333334,0.011111111111111112,0.0898876404494382,0.05555555555555555,14.675767918088738,0.5294117647058824,0.2,,0.08035714285714286,0.10204081632653061,0.10638297872340426,0.09041095890410959,0.0755287009063444,0.04878048780487805,0.07228915662650602,0.07462686567164178,0.0945945945945946,0.08181818181818182,0.7222222222222222,0.7076923076923077,0.7931034482758621,0.2,0.5555555555555556,0.5882352941176471,0.06666666666666667,0.3333333333333333,0.3333333333333333,,,,0.011111111111111112,,,,0.9,0.7777777777777778,,,,,0.7333333333333333,,0.6086666666666666,0.6875473684210526,0.6243483870967741,0.17757009345794392,0.1792452830188679,0.22142857142857142,0.35,3.5528089887640446,24.8,0.3578811369509044,30.0,15.0,23.0,,,74.0,2.0,,2.0,,,29.0,1.0,6.0,0.6379310344827587,0.7708333333333334,0.1076923076923077,0.10294117647058823,0.1935483870967742,0.08333333333333333,0.5454545454545454,0.6304347826086957,1.0,,0.7419354838709677,0.6521739130434783,,1.0,2.0,,0.6,,2.0,,3.0,0.21428571428571427,,20.0,,5.0,3.0,2.0,,1.0,2.0,2.0,1.0,0.037037037037037035,0.12643678160919541,0.0297029702970297,0.058823529411764705,,,,,1.0,1.0,,,,,False,,,,,,,1.0
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,369.0,6,14,16,14.0,16.0,1.0,30,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.16666666666666666,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
