EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyFg3Pct,DefFTReboundPct,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,OffThreePtRebounds,FTOffRebounds,Travels,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,759.0,13,2,21,22,12.0,43,,,2,28.0,2.0,,,,12.0,21.73913043478261,,,,,,0.3333333333333333,0.40053333333333335,0.40053333333333335,22.2,0.5714285714285714,2.0,3.0,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,,,,,1.0,1.0,,5.0,,2.0,3.0,,,1.0,1.0,,2.0,1.0,3.0,,1.0,,,2.0,7.0,,,,,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,,,,,,,1.0,,,,,,,5.0,,,,,1.0,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,1.0,25.6,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,3006.0,50,47,93,91,20.0,184,8.0,5.0,22,80.0,6.0,3.0,16.0,21.0,20.0,30.097087378640776,0.25,0.30434782608695654,0.2,0.36363636363636365,0.22727272727272727,0.36363636363636365,0.5266000000000001,0.6928333333333333,10.186363636363636,0.21505376344086022,11.0,11.0,7.0,3.0,4.0,4.0,4.0,3.0,7.0,9.0,,,,17.0,,,16.0,50.0,3.0,5.0,4.0,10.0,6.0,,4.0,16.0,22.0,12.0,,4.0,,,,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,4.0,11.0,5.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,,,10.0,,18.0,2.0,,10.0,,16.0,,,0.6470588235294118,0.7333333333333333,,,,0.7727272727272727,0.6,1.0,0.7727272727272727,0.6,1.0,0.8333333333333334,0.7142857142857143,1.0,,,,,1.0,0.3235294117647059,0.16666666666666666,0.15625,0.25,,0.3333333333333333,0.2222222222222222,0.375,0.35294117647058826,0.5,,0.875,0.875,0.42857142857142855,0.6,0.6,0.4090909090909091,0.7777777777777778,0.7777777777777778,1.0,,,,,0.8,0.75,0.6666666666666666,1.0,,,0.6108,0.3333333333333333,0.3333333333333333,0.2,0.32,,,,,,2.0,,5.0,2.0,5.0,,,0.6666666666666666,,,,1.0,,,,,3.0,3.0,,,,0.125,0.2,0.6,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,4195.0,70,1,133,133,57.0,266,12.0,5.0,21,137.0,13.0,5.0,5.0,7.0,56.0,18.543046357615893,0.2,0.07692307692307693,0.16666666666666666,0.5,0.20833333333333334,0.625,0.5556437500000001,0.4878166666666667,6.080952380952381,0.42857142857142855,37.0,16.0,10.0,3.0,3.0,5.0,5.0,2.0,2.0,4.0,,1.0,1.0,14.0,1.0,3.0,2.0,33.0,3.0,3.0,,6.0,8.0,2.0,,19.0,18.0,10.0,3.0,,,1.0,,4.0,2.0,,2.0,,,1.0,1.0,,4.0,2.0,,2.0,,3.0,2.0,1.0,2.0,,,,,2.0,2.0,1.0,,2.0,1.0,4.0,,,5.0,,5.0,1.0,,2.0,1.0,19.0,1.0,1.0,0.6428571428571429,0.6428571428571429,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6153846153846154,0.6458333333333334,1.0,0.6333333333333333,0.6346153846153846,1.0,0.59375,0.125,0.19047619047619047,0.16666666666666666,0.4,1.0,,0.0392156862745098,0.03225806451612903,,0.05,0.06666666666666667,,,,0.2857142857142857,,0.8333333333333334,1.0,0.8,0.4,0.6666666666666666,0.16666666666666666,0.5,0.5,0.5,0.041666666666666664,,,,1.0,1.0,0.3333333333333333,1.0,0.06666666666666667,,0.80545,0.08,0.09090909090909091,0.18181818181818182,0.5757575757575758,23.433333333333334,2.0,1.0,,1.0,,1.0,,,,,0.5,,0.08333333333333333,0.06666666666666667,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,1.0,1.0,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,
2561,1610612759,David West,David West,2561,SAS,5025.0,84,27,156,153,34.0,309,9.0,6.0,28,158.0,5.0,4.0,14.0,15.0,34.0,21.05263157894737,0.19047619047619047,0.17333333333333334,0.16666666666666666,0.3103448275862069,0.20689655172413793,0.3448275862068966,0.44971206896551724,0.40258000000000005,10.924999999999997,0.21794871794871795,8.0,13.0,8.0,1.0,1.0,,,2.0,6.0,13.0,,,,16.0,,1.0,9.0,41.0,2.0,4.0,,4.0,2.0,,2.0,6.0,22.0,10.0,,,,,,1.0,5.0,3.0,8.0,3.0,,4.0,1.0,,19.0,1.0,9.0,1.0,,1.0,1.0,,2.0,,2.0,,,,2.0,,,8.0,,9.0,,,9.0,,10.0,,,5.0,,6.0,,,0.6875,0.6875,,,,0.5714285714285714,0.5,0.4,0.5517241379310345,0.5,0.4,0.6029411764705882,0.5,0.5,0.034482758620689655,0.03571428571428571,,0.16666666666666666,1.0,0.16666666666666666,0.018518518518518517,0.015873015873015872,,0.05,,0.21052631578947367,0.0625,0.21052631578947367,0.3333333333333333,,0.8888888888888888,0.8888888888888888,0.875,0.3333333333333333,0.4,0.4482758620689655,0.46153846153846156,0.46153846153846156,0.5,,,,,0.25,1.0,,,,,0.432,0.14705882352941177,0.15151515151515152,0.0975609756097561,0.14634146341463414,24.6,1.0,,,,1.0,,3.0,2.0,3.0,1.0,,0.2,0.034482758620689655,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
2755,1610612759,Kevin Martin,Kevin Martin,2755,SAS,3837.0,64,-5,122,121,38.0,243,4.0,9.0,17,132.0,10.0,4.0,6.0,8.0,37.0,20.28985507246377,0.18181818181818182,0.0625,0.17647058823529413,0.17391304347826086,0.391304347826087,0.43478260869565216,0.4573717391304347,0.43137272727272735,8.811764705882354,0.3114754098360656,33.0,14.0,,,2.0,,3.0,2.0,2.0,4.0,2.0,5.0,1.0,4.0,2.0,6.0,6.0,20.0,,3.0,,,1.0,1.0,3.0,5.0,4.0,4.0,3.0,,,5.0,2.0,2.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,2.0,,2.0,1.0,2.0,1.0,1.0,,,,3.0,,,3.0,,,1.0,1.0,4.0,,,2.0,,6.0,,2.0,1.0,1.0,5.0,,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.23529411764705882,,0.1,0.30434782608695654,,0.09090909090909091,0.36,,0.16666666666666666,0.2608695652173913,0.11764705882352941,,0.2222222222222222,,,0.047619047619047616,0.03773584905660377,,0.05263157894736842,0.09090909090909091,,,,0.2,0.06666666666666667,,,,0.2222222222222222,0.2857142857142857,0.17391304347826086,0.5,0.5,1.0,0.21739130434782608,0.4,0.4,0.5,0.6666666666666666,,0.2727272727272727,,0.09090909090909091,0.4,0.4996666666666667,0.041666666666666664,0.05555555555555555,,0.25,24.633333333333336,1.0,,,,2.0,,1.0,1.0,1.0,,,0.5,0.043478260869565216,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,True,,,,,,,,,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,1298.0,22,-12,42,42,6.0,84,2.0,,5,57.0,,,,1.0,5.0,25.0,,,,0.2,,0.7,0.5058100000000001,0.513,11.940000000000001,0.14285714285714285,5.0,5.0,1.0,,,,,,1.0,3.0,3.0,4.0,1.0,2.0,3.0,5.0,2.0,15.0,,,,,,1.0,,3.0,4.0,,9.0,,,4.0,3.0,1.0,,1.0,1.0,,1.0,,,,3.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,2.0,,,2.0,,2.0,,,1.0,,3.0,,,1.0,1.0,1.0,0.6,0.6,0.4,,,0.65,,1.5,0.6818181818181818,,1.5,0.5,0.2,,,,,,0.058823529411764705,,,,,,,,0.25,0.5,0.5,1.0,,,0.3,0.3333333333333333,0.5,1.0,0.4,0.75,0.75,1.0,,,,,1.0,0.75,,0.09090909090909091,0.16666666666666666,,0.2,24.66,1.0,,1.0,1.0,,,,,,,1.0,,0.1,,1.0,1.0,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,True,,,,,,,,,,,,,,,,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,6707.0,112,33,211,208,53.0,419,6.0,12.0,28,200.0,4.0,5.0,15.0,18.0,52.0,17.5,0.125,0.13,0.11428571428571428,0.18181818181818182,0.36363636363636365,0.3333333333333333,0.4520696969696969,0.512,10.792857142857144,0.25118483412322273,45.0,25.0,3.0,,,1.0,2.0,3.0,4.0,10.0,,,,10.0,3.0,5.0,6.0,35.0,,1.0,,,3.0,1.0,2.0,8.0,6.0,14.0,9.0,,,,,2.0,13.0,,13.0,,,8.0,1.0,4.0,26.0,2.0,8.0,3.0,1.0,8.0,8.0,,5.0,,4.0,1.0,,1.0,6.0,,3.0,2.0,,7.0,1.0,1.0,11.0,1.0,7.0,1.0,,3.0,1.0,8.0,1.0,1.0,0.3,0.3,1.0,0.6,0.6,0.35714285714285715,,0.75,0.4393939393939394,,0.6,0.4861111111111111,,0.6666666666666666,0.15151515151515152,0.07142857142857142,0.16666666666666666,0.08333333333333333,0.8333333333333334,0.13333333333333333,0.02666666666666667,0.022222222222222223,,0.07142857142857142,,0.15,0.05555555555555555,0.18181818181818182,0.2,0.05555555555555555,0.5,0.6,0.3333333333333333,0.25,0.2727272727272727,0.30303030303030304,0.4,0.4,0.25,,,,,,,0.4,0.5,,,0.4135,0.08571428571428572,0.1,,0.22857142857142856,22.779999999999998,5.0,1.0,,,2.0,,,,1.0,,,0.5,0.15151515151515152,0.2,,,1.0,,,,,,,,0.16666666666666666,,,,0.3333333333333333,3.0,,,,,,,0.6,0.6,1.0,,,,,,,,,,,,True,,,,,1.0,1.0,,,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,539.0,9,3,18,17,6.0,35,4.0,,5,16.0,3.0,2.0,2.0,2.0,6.0,28.571428571428573,0.5,0.16666666666666666,0.6666666666666666,0.8,,0.8,0.67404,0.6277666666666667,4.74,0.3333333333333333,8.0,2.0,3.0,,,1.0,2.0,,,1.0,,,,3.0,,,2.0,8.0,,,,,1.0,,,2.0,4.0,2.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,2.0,,,0.6666666666666666,0.6666666666666666,,,,0.6,,0.3333333333333333,0.6,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,0.75,0.75,0.6666666666666666,,,0.2,,,,,,,,,,0.6666666666666666,0.5,,,,0.16666666666666666,0.16666666666666666,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,2095.0,35,35,64,63,14.0,127,,2.0,3,49.0,,1.0,7.0,7.0,14.0,14.925373134328357,0.07142857142857142,0.125,0.07692307692307693,,0.2,0.7,0.496985,0.5208,12.733333333333334,0.21875,21.0,3.0,,,,,,1.0,1.0,1.0,4.0,6.0,2.0,2.0,4.0,7.0,,16.0,,,,,,2.0,,3.0,,4.0,12.0,,,6.0,4.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,4.0,,,,,,,,,,,,,,,1.0,,4.0,2.0,,,,,,,,,3.0,1.0,,,,1.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,,,0.8,,0.75,0.8,,0.75,0.7,,,,,0.15384615384615385,,,,,,,0.25,0.18181818181818182,,,,,,0.5,0.5,0.1,1.0,1.0,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,0.6666666666666666,,,,,0.1875,24.45714285714286,1.0,,1.0,1.0,2.0,,,,,,0.5,0.6666666666666666,0.1,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1626246,1610612759,Boban Marjanovic,Boban Marjanovic,1626246,SAS,5251.0,88,-1,161,161,47.0,322,13.0,12.0,27,168.0,10.0,9.0,18.0,27.0,47.0,20.32967032967033,0.2727272727272727,0.2125,0.36,0.48148148148148145,0.4444444444444444,0.48148148148148145,0.5150074074074072,0.4761699999999999,5.548148148148147,0.2919254658385093,45.0,19.0,8.0,2.0,3.0,2.0,4.0,8.0,1.0,2.0,,,,17.0,,,14.0,48.0,2.0,4.0,8.0,12.0,5.0,,4.0,14.0,26.0,8.0,,4.0,,,,1.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,7.0,8.0,9.0,,1.0,1.0,,2.0,,1.0,,,1.0,2.0,1.0,,1.0,,4.0,2.0,,16.0,,17.0,1.0,,7.0,2.0,14.0,1.0,2.0,0.7647058823529411,0.8666666666666667,,,,0.6296296296296297,0.5,0.5,0.6296296296296297,0.5,0.5,0.6857142857142857,0.75,0.5833333333333334,,0.037037037037037035,0.07692307692307693,,1.0,0.1702127659574468,0.13725490196078433,0.13043478260869565,0.17647058823529413,0.13043478260869565,0.09090909090909091,0.15789473684210525,0.125,0.2,,,0.6153846153846154,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.07407407407407407,0.5,0.5,1.0,,,,,0.75,0.6666666666666666,0.4,0.5,,,0.5408999999999999,0.21212121212121213,0.21212121212121213,0.25,0.2916666666666667,,,,,,1.0,2.0,3.0,1.0,3.0,,,0.2,,,,2.0,,,,1.0,1.0,2.0,,,,0.1111111111111111,0.07142857142857142,0.6666666666666666,0.75,,,,,,,0.25,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,4120.0,69,44,128,128,24.0,256,7.0,2.0,10,123.0,,1.0,10.0,11.0,24.0,14.184397163120568,0.038461538461538464,0.14492753623188406,0.043478260869565216,0.3888888888888889,0.1111111111111111,0.8333333333333334,0.5992083333333333,0.535575,5.0200000000000005,0.1875,16.0,11.0,6.0,,,,,,,1.0,2.0,7.0,1.0,6.0,2.0,8.0,,18.0,,1.0,,,,2.0,,,10.0,2.0,6.0,,,7.0,2.0,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,1.0,9.0,1.0,,3.0,2.0,1.0,,1.0,,2.0,,,2.0,,,2.0,,6.0,1.0,,4.0,1.0,1.0,,1.0,,,,,,0.8333333333333334,0.8333333333333334,1.0,0.25,0.25,0.6,,,0.5,,,0.5,,,0.4444444444444444,,,,,0.20930232558139536,0.030303030303030304,0.021739130434782608,,0.058823529411764705,,0.38461538461538464,,0.2222222222222222,,,0.8571428571428571,0.8571428571428571,0.8333333333333334,,,0.05555555555555555,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,,,,,0.5,0.2857142857142857,0.59805,,,,,25.0625,1.0,1.0,,,,1.0,4.0,3.0,4.0,,,,0.05555555555555555,0.5,,,,,,,1.0,3.0,,,,,,0.75,,,,1.0,1.0,,,,,,,,0.5,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,1630.0,27,22,52,49,5.0,101,3.0,6.0,12,52.0,1.0,1.0,3.0,3.0,5.0,29.09090909090909,0.16666666666666666,0.14285714285714285,0.2,0.2,0.4,0.4,0.48674999999999996,0.3747,8.558333333333332,0.09615384615384616,2.0,3.0,2.0,,,,,3.0,2.0,3.0,1.0,3.0,,7.0,1.0,3.0,1.0,18.0,,,,,,,,,4.0,10.0,,,,3.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,2.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,2.0,,1.0,1.0,,1.0,,,,,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.5833333333333334,,,0.5666666666666667,,,0.6,,,0.2,,,,1.0,0.13333333333333333,,,,,,0.25,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.2,0.6666666666666666,0.6666666666666666,,0.2,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.06666666666666667,0.08333333333333333,,,25.53333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,3.0,True,,,,,,,,,,,,,,,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,2324.0,39,-24,71,73,18.0,144,2.0,2.0,4,94.0,1.0,,4.0,4.0,18.0,18.987341772151897,,0.11764705882352941,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.497025,0.3976,5.625,0.2535211267605634,21.0,7.0,1.0,,,,,1.0,,,,2.0,,2.0,,2.0,2.0,6.0,,,,,1.0,,,2.0,2.0,2.0,,,,2.0,,,7.0,,7.0,,,5.0,2.0,,14.0,,4.0,,,1.0,1.0,,3.0,1.0,1.0,5.0,1.0,2.0,8.0,1.0,2.0,1.0,,6.0,,1.0,2.0,,2.0,,,1.0,,2.0,,,0.5,0.5,,,,0.5,,1.0,0.3333333333333333,,1.0,0.42857142857142855,,1.0,0.3333333333333333,,,,0.375,0.18181818181818182,,,,,,0.125,,0.375,,,0.5,0.5,1.0,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,,,0.14285714285714285,0.2,,0.3333333333333333,24.85,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,
2446,1610612759,Rasual Butler,Rasual Butler,2446,SAS,458.0,8,9,13,12,3.0,25,,,1,4.0,,,,1.0,3.0,17.64705882352941,,,,,,0.6666666666666666,0.45205,,20.5,0.23076923076923078,6.0,3.0,,,,,,,1.0,1.0,,1.0,,1.0,,2.0,,2.0,1.0,1.0,,2.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.6666666666666666,,,,,,,0.14285714285714285,,,,,,,,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,0.3651,,,1.0,,24.0,1.0,,,,,,1.0,,1.0,,,,0.3333333333333333,,,1.0,,,,,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,90067.0,1501,435,2905,2886,472.0,5791,161.0,185.0,425,2775.0,51.0,88.0,327.0,439.0,464.0,17.3992673992674,0.24581005586592178,0.21718213058419245,0.2537313432835821,0.3770491803278688,0.4332552693208431,0.38173302107728335,0.4584562206572769,0.4340803921568626,7.5042352941176445,0.16247848537005163,374.0,320.0,103.0,32.0,44.0,13.0,17.0,84.0,21.0,79.0,,2.0,1.0,208.0,,2.0,91.0,507.0,39.0,63.0,11.0,89.0,27.0,1.0,23.0,77.0,286.0,130.0,,44.0,1.0,1.0,,37.0,132.0,28.0,160.0,19.0,9.0,81.0,21.0,30.0,348.0,81.0,228.0,112.0,8.0,47.0,30.0,17.0,55.0,12.0,40.0,34.0,1.0,15.0,89.0,6.0,19.0,70.0,1.0,125.0,12.0,11.0,109.0,4.0,128.0,20.0,,64.0,10.0,76.0,8.0,9.0,0.6875,0.7688172043010753,,,,0.4894117647058824,0.6190476190476191,0.5294117647058824,0.48711943793911006,0.6190476190476191,0.5192307692307693,0.527027027027027,0.6357142857142857,0.5661764705882353,0.00468384074941452,0.08705882352941176,0.11801242236024845,0.0972972972972973,0.6179775280898876,0.20783956244302643,0.07948969578017664,0.08029739776951673,0.1,0.08882521489971347,0.05952380952380952,0.23372781065088757,0.19726027397260273,0.19543147208121828,0.2222222222222222,0.044444444444444446,0.639751552795031,0.7253521126760564,0.7184466019417476,0.4540540540540541,0.5029940119760479,0.18501170960187355,0.26582278481012656,0.26582278481012656,0.9047619047619048,0.00468384074941452,,,,0.6984126984126984,0.7272727272727273,0.3269230769230769,0.7647058823529411,0.019230769230769232,,0.5113796296296298,0.13588110403397027,0.13646055437100213,0.1755424063116371,0.15187376725838264,35.8,,,,,11.0,12.0,77.0,50.0,77.0,5.0,,0.15492957746478872,,,,27.0,4.0,1.0,3.0,3.0,24.0,57.0,,6.0,0.08,0.08282208588957055,0.08370044052863436,0.7402597402597403,0.5952380952380952,,,,,,2.0,0.08080808080808081,,,,0.1875,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,
