EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Corner3Assists,FTOffRebounds,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,ShortMidRangeAssists,Travels,BlockingFouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Charge Fouls,HeaveAttempts,Charge Fouls Drawn,3SecondViolations,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,HeaveMakes,BlockedArc3,Corner3PctBlocked
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,12240.0,204,11,424,428,172.0,181,852,11.0,15.0,5.0,6.0,3.0,11.0,17.0,40.0,102.0,463,8.0,17.0,49.0,14.0,20.0,9.0,7.0,5.0,1.0,8.0,3.0,43.0,168.0,0.4117647058823529,0.4666666666666667,0.425,0.47058823529411764,0.5214285714285715,0.5384615384615384,0.5930232558139535,0.6621621621621622,20.042643923240938,0.625,0.21428571428571427,0.7333333333333333,0.9166666666666666,0.36363636363636365,0.15714285714285714,0.2727272727272727,0.2727272727272727,0.23076923076923078,0.8333333333333334,0.6428571428571429,0.49971666666666664,0.468136,0.4803921568627451,9.045000000000002,0.4056603773584906,37.0,2.0,14.0,6.0,1.0,10.0,24.0,3.0,3.0,8.0,13.0,30.0,29.0,5.0,4.0,4.0,9.0,21.0,24.0,15.0,24.0,10.0,6.0,11.0,3.0,14.0,2.0,8.0,1.0,31.0,1.0,6.0,10.0,12.0,,22.0,7.0,29.0,2.0,2.0,4.0,3.0,1.0,,8.0,20.0,26.0,,33.0,7.0,3.0,0.6153846153846154,0.43333333333333335,0.4444444444444444,0.43333333333333335,0.42857142857142855,0.15,0.2,,0.09448818897637795,0.047244094488188976,0.16129032258064516,0.0196078431372549,0.1164021164021164,0.03932584269662921,,0.0851063829787234,0.024390243902439025,0.058823529411764705,0.18421052631578946,0.10638297872340426,0.3333333333333333,0.06060606060606061,0.2,0.3333333333333333,0.08571428571428572,0.34285714285714286,0.4166666666666667,0.4166666666666667,0.5,0.2222222222222222,0.3333333333333333,0.038461538461538464,0.3076923076923077,0.375,0.4166666666666667,0.4450916666666667,24.873333333333335,2.0,8.0,0.05263157894736842,1.0,3.0,,2.0,,,4.0,4.0,1.0,,1.0,3.0,,10.0,,,,,,,0.4,0.2222222222222222,0.2222222222222222,,,,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.5,,,0.12658227848101267,0.20408163265306123,0.0392156862745098,3.0,1.0,2.0,,2.0,2.0,1.0,,0.21428571428571427,0.05555555555555555,0.5,0.5,1.0,1.0,,1.0,,,0.1111111111111111,,,,,,,,,,,,True,,,,,,,,,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,16864.0,281,-20,569,574,161.0,176,1143,23.0,28.0,7.0,9.0,6.0,13.0,31.0,45.0,105.0,641,11.0,14.0,37.0,60.0,2.0,7.0,4.0,4.0,2.0,7.0,1.0,37.0,157.0,0.967741935483871,0.967741935483871,0.6888888888888889,0.7857142857142857,0.581081081081081,0.7380952380952381,0.6104651162790697,0.74,14.599686028257457,0.5714285714285714,0.3783783783783784,0.8214285714285714,0.92,1.0,0.17567567567567569,0.46153846153846156,0.46153846153846156,0.42857142857142855,0.7777777777777778,0.7702702702702703,0.5737087837837838,0.5696309523809524,0.3523809523809524,7.09111111111111,0.28295254833040423,57.0,1.0,4.0,13.0,2.0,3.0,16.0,,2.0,5.0,8.0,29.0,19.0,2.0,2.0,3.0,7.0,6.0,24.0,,16.0,3.0,3.0,8.0,7.0,15.0,6.0,5.0,1.0,37.0,1.0,5.0,8.0,8.0,3.0,19.0,6.0,25.0,,3.0,2.0,3.0,,,15.0,19.0,20.0,2.0,27.0,1.0,1.0,1.0,0.27586206896551724,0.42857142857142855,0.27586206896551724,0.3918918918918919,0.06666666666666667,0.10714285714285714,0.2,0.052980132450331126,0.029239766081871343,0.08247422680412371,0.011904761904761904,0.06451612903225806,0.023529411764705882,0.03225806451612903,0.030303030303030304,0.015151515151515152,0.0851063829787234,0.0392156862745098,0.06329113924050633,0.16666666666666666,,0.05405405405405406,0.8333333333333334,0.17567567567567569,0.21621621621621623,0.1875,0.1875,1.0,0.25,,0.09523809523809523,0.23809523809523808,0.4,0.1875,0.5593833333333332,24.42068965517241,,1.0,0.03773584905660377,1.0,2.0,,2.0,1.0,1.0,8.0,,1.0,,1.0,1.0,,14.0,2.0,2.0,2.0,,,0.5,1.0,0.875,0.8,,,,0.5,0.5,1.0,1.0,,,0.16470588235294117,0.25,0.0761904761904762,5.0,1.0,2.0,2.0,,,3.0,,,0.023255813953488372,0.38461538461538464,0.38461538461538464,1.0,0.5,1.0,2.0,,1.0,0.5,0.5,1.0,,,,,,1.0,,1.0,,True,,,,,,,,,,,,
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,28165.0,469,-9,954,953,306.0,294,1907,29.0,50.0,8.0,16.0,22.0,52.0,63.0,138.0,210.0,1050,19.0,42.0,62.0,30.0,96.0,23.0,15.0,26.0,12.0,38.0,14.0,61.0,302.0,0.23809523809523808,0.24193548387096775,0.45652173913043476,0.4523809523809524,0.4881656804733728,0.47,0.5384615384615384,0.49206349206349204,21.857410881801126,0.6842105263157895,0.2958579881656805,0.58,0.7073170731707317,0.27586206896551724,0.3076923076923077,0.4230769230769231,0.4583333333333333,0.32,0.5,0.47928994082840237,0.47217023809523795,0.46552,0.29523809523809524,9.805797101449276,0.32075471698113206,95.0,2.0,36.0,1.0,,13.0,30.0,3.0,3.0,8.0,13.0,31.0,45.0,6.0,4.0,3.0,8.0,15.0,21.0,18.0,30.0,13.0,14.0,83.0,37.0,120.0,27.0,54.0,17.0,277.0,5.0,10.0,22.0,33.0,1.0,56.0,15.0,71.0,4.0,8.0,14.0,12.0,1.0,1.0,13.0,42.0,63.0,2.0,59.0,12.0,11.0,0.5384615384615384,0.41935483870967744,0.375,0.41935483870967744,0.1834319526627219,0.10144927536231885,0.18,0.04,0.11913357400722022,0.03389830508474576,0.1437908496732026,0.04065040650406504,0.12790697674418605,0.03588516746411483,0.04672897196261682,0.02830188679245283,0.03125,0.07865168539325842,0.15625,0.15126050420168066,0.11764705882352941,0.05405405405405406,0.21301775147928995,0.22727272727272727,0.005917159763313609,0.17751479289940827,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.2,0.3,,0.16,0.375,0.43333333333333335,0.45641875,25.46774193548387,6.0,9.0,0.11956521739130435,2.0,12.0,1.0,3.0,1.0,5.0,14.0,2.0,10.0,,2.0,7.0,,19.0,1.0,1.0,1.0,,,0.25,0.5,0.45,0.5833333333333334,,0.07407407407407407,,0.3333333333333333,0.34285714285714286,0.16666666666666666,1.0,0.3333333333333333,,0.1092896174863388,0.12582781456953643,0.06666666666666667,,,12.0,1.0,1.0,3.0,6.0,,0.027777777777777776,0.024390243902439025,,,,,,1.0,,,0.1,,,1.0,,1.0,0.03125,0.07692307692307693,,,2.0,,True,,,,,,,,,,,,
202706,1610612740,Jordan Hamilton,Jordan Hamilton,202706,NOP,13114.0,219,5,441,440,158.0,130,881,18.0,28.0,6.0,10.0,5.0,9.0,26.0,46.0,98.0,496,8.0,16.0,34.0,24.0,28.0,6.0,5.0,7.0,2.0,12.0,1.0,34.0,155.0,0.46153846153846156,0.48,0.5652173913043478,0.5,0.53125,0.5,0.5568181818181818,0.5666666666666667,20.08032128514056,0.5833333333333334,0.35,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.1125,0.5555555555555556,0.5555555555555556,0.4,0.6,0.775,0.534150625,0.5158200000000001,0.3469387755102041,6.095652173913043,0.35827664399092973,49.0,7.0,9.0,6.0,2.0,10.0,28.0,1.0,3.0,7.0,11.0,34.0,13.0,7.0,1.0,3.0,9.0,9.0,27.0,6.0,28.0,10.0,3.0,12.0,5.0,17.0,3.0,8.0,3.0,39.0,4.0,5.0,13.0,20.0,2.0,35.0,9.0,44.0,3.0,1.0,5.0,5.0,2.0,1.0,12.0,17.0,14.0,3.0,19.0,3.0,3.0,0.8181818181818182,0.3235294117647059,0.3333333333333333,0.3235294117647059,0.425,0.06521739130434782,0.07142857142857142,0.13333333333333333,0.17094017094017094,0.03731343283582089,0.18055555555555555,0.0625,0.1746031746031746,0.045454545454545456,0.05172413793103448,0.025,0.061224489795918366,0.07692307692307693,0.2777777777777778,0.1694915254237288,0.23076923076923078,0.07692307692307693,0.1125,0.6,0.075,0.35,0.35714285714285715,0.35714285714285715,0.8,0.875,0.125,0.08,0.28,0.42857142857142855,0.35714285714285715,0.5567,25.211764705882356,2.0,2.0,0.16666666666666666,5.0,3.0,,5.0,,4.0,14.0,2.0,2.0,,,,,8.0,3.0,2.0,3.0,1.0,1.0,,0.7142857142857143,0.625,0.7,,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.7142857142857143,,,0.09411764705882353,0.1568627450980392,0.14285714285714285,1.0,,1.0,1.0,,1.0,3.0,,0.1111111111111111,0.027777777777777776,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,0.2,,,,,,,,,,,,,True,,,,,,,,,,,,
202087,1610612740,Alonzo Gee,Alonzo Gee,202087,NOP,8101.0,135,-11,275,277,82.0,92,552,14.0,20.0,2.0,3.0,,2.0,15.0,26.0,40.0,292,2.0,3.0,4.0,20.0,10.0,3.0,1.0,4.0,2.0,10.0,5.0,4.0,82.0,0.6666666666666666,0.6666666666666666,0.5769230769230769,0.6666666666666666,0.55,0.5,0.5882352941176471,0.5,14.666666666666666,0.4,0.6666666666666666,0.7,0.8235294117647058,0.7142857142857143,0.06666666666666667,,,0.75,0.6666666666666666,0.8,0.653025,0.8226875,0.1,3.4807692307692313,0.29818181818181816,23.0,1.0,4.0,3.0,1.0,,1.0,,,,1.0,4.0,7.0,1.0,,,1.0,,3.0,,1.0,,3.0,2.0,2.0,4.0,2.0,2.0,,10.0,1.0,2.0,4.0,10.0,2.0,16.0,3.0,19.0,,2.0,2.0,6.0,1.0,,6.0,13.0,7.0,,10.0,,,1.0,0.25,,0.25,0.13333333333333333,0.11538461538461539,0.15,0.4,0.11235955056179775,0.023255813953488372,0.09302325581395349,0.03333333333333333,0.10606060606060606,0.02586206896551724,0.045454545454545456,,0.045454545454545456,0.06666666666666667,0.1111111111111111,0.08571428571428572,0.125,,0.13333333333333333,,0.1,0.03333333333333333,,,,1.0,,0.25,,,,,23.825,1.0,,0.17391304347826086,1.0,1.0,,1.0,,2.0,4.0,,,,1.0,1.0,,6.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.6666666666666666,,,1.0,0.25,0.25,,1.0,,,0.17647058823529413,0.2,0.1,1.0,,,1.0,,,2.0,,,0.029411764705882353,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,2.0,,,,True,,,,,,,,,1.0,,,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,16020.0,267,25,544,535,163.0,175,1079,17.0,36.0,5.0,12.0,2.0,5.0,34.0,79.0,136.0,567,13.0,27.0,48.0,34.0,34.0,3.0,2.0,7.0,5.0,11.0,1.0,48.0,159.0,0.5,0.5151515151515151,0.43037974683544306,0.48148148148148145,0.509009009009009,0.546875,0.5491803278688525,0.6052631578947368,21.91103789126853,0.6363636363636364,0.32432432432432434,0.4722222222222222,0.5666666666666667,0.5294117647058824,0.04504504504504504,0.4,0.4,0.375,0.4166666666666667,0.6126126126126126,0.4817738738738739,0.4591671875,0.35294117647058826,5.745569620253163,0.29963235294117646,53.0,6.0,38.0,5.0,2.0,13.0,27.0,4.0,2.0,3.0,15.0,32.0,23.0,8.0,5.0,3.0,5.0,13.0,45.0,,27.0,13.0,10.0,12.0,9.0,21.0,7.0,4.0,6.0,51.0,1.0,5.0,16.0,23.0,4.0,43.0,6.0,49.0,3.0,1.0,2.0,4.0,,2.0,14.0,28.0,25.0,2.0,27.0,3.0,3.0,1.0,0.46875,0.6,0.46875,0.2882882882882883,0.12658227848101267,0.16666666666666666,0.26666666666666666,0.13529411764705881,0.028901734104046242,0.17391304347826086,0.014492753623188406,0.14885496183206107,0.024793388429752067,0.06349206349206349,0.014925373134328358,0.018518518518518517,0.16363636363636364,0.14545454545454545,0.16901408450704225,0.19047619047619047,0.058823529411764705,0.34234234234234234,0.5,0.04504504504504504,0.24324324324324326,0.48148148148148145,0.48148148148148145,1.0,0.46153846153846156,0.3076923076923077,0.0625,0.09375,0.6666666666666666,0.48148148148148145,0.5482449999999999,25.009375,1.0,3.0,0.1,3.0,15.0,1.0,5.0,1.0,2.0,15.0,2.0,2.0,,4.0,2.0,2.0,11.0,2.0,1.0,2.0,1.0,,0.2,0.625,0.5,0.5357142857142857,,,0.5,0.39473684210526316,0.4411764705882353,0.4666666666666667,0.5,0.25,1.0,0.09243697478991597,0.12643678160919541,0.11029411764705882,2.0,1.0,2.0,1.0,,2.0,3.0,,0.10526315789473684,,0.4,0.4,1.0,0.5,,1.0,1.0,0.3333333333333333,0.07692307692307693,,,,,,,,2.0,,,,True,,,,,,,,,,,,
203516,1610612740,James Ennis III,James Ennis III,203516,NOP,11182.0,186,16,370,371,106.0,74,741,15.0,29.0,5.0,6.0,1.0,2.0,16.0,33.0,95.0,400,6.0,8.0,29.0,26.0,6.0,8.0,6.0,5.0,3.0,7.0,2.0,29.0,105.0,0.8125,0.9285714285714286,0.48484848484848486,0.75,0.6014492753623188,0.6428571428571429,0.625,0.6304347826086957,19.529411764705884,0.7142857142857143,0.42028985507246375,0.5172413793103449,0.5769230769230769,0.8,0.028985507246376812,0.5,0.5,0.2857142857142857,0.8333333333333334,0.9420289855072463,0.5904108695652175,0.5833023809523811,0.30526315789473685,2.4848484848484844,0.2864864864864865,45.0,8.0,2.0,11.0,3.0,11.0,25.0,3.0,3.0,10.0,17.0,36.0,12.0,8.0,6.0,5.0,13.0,2.0,45.0,6.0,25.0,11.0,3.0,13.0,,13.0,,10.0,1.0,26.0,,12.0,2.0,7.0,2.0,11.0,12.0,23.0,5.0,2.0,2.0,2.0,,,9.0,19.0,13.0,,16.0,2.0,2.0,0.8823529411764706,0.4722222222222222,0.38461538461538464,0.4722222222222222,0.5217391304347826,0.09090909090909091,0.10344827586206896,0.15384615384615385,0.06481481481481481,0.10714285714285714,0.03225806451612903,,0.052941176470588235,0.07317073170731707,0.1568627450980392,0.125,,,0.05405405405405406,0.021739130434782608,0.0625,0.15625,0.028985507246376812,1.0,0.15942028985507245,0.36231884057971014,0.44,0.44,0.9090909090909091,0.5714285714285714,0.21428571428571427,0.14285714285714285,0.47619047619047616,0.3,0.44,0.5285178571428572,24.92222222222223,,1.0,0.12195121951219512,2.0,,3.0,2.0,5.0,,19.0,4.0,,,1.0,,,7.0,3.0,,3.0,2.0,,0.8333333333333334,0.25,0.6785714285714286,0.6785714285714286,,,0.6666666666666666,,,,0.25,1.0,1.0,0.0945945945945946,0.18421052631578946,0.2,6.0,2.0,2.0,,,1.0,2.0,2.0,,,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.6666666666666666,2.0,3.0,1.0,,0.21428571428571427,0.6666666666666666,0.5,1.0,,,,,,,,,True,,,,,,,,,1.0,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,3953.0,66,-17,137,137,56.0,57,274,4.0,8.0,2.0,3.0,4.0,10.0,9.0,26.0,39.0,163,4.0,9.0,23.0,4.0,14.0,3.0,2.0,2.0,,2.0,,23.0,56.0,0.2222222222222222,0.2222222222222222,0.34615384615384615,0.4444444444444444,0.5,0.7666666666666667,0.5135135135135135,0.7666666666666667,26.174496644295303,1.0,0.2222222222222222,0.5,0.6666666666666666,0.5,0.2777777777777778,0.4,0.4,0.2,0.6666666666666666,0.5,0.469451388888889,0.47387333333333337,0.5897435897435898,10.603846153846153,0.40875912408759124,12.0,,8.0,,,6.0,10.0,1.0,5.0,6.0,6.0,10.0,3.0,1.0,1.0,5.0,6.0,,15.0,3.0,10.0,6.0,2.0,6.0,2.0,8.0,2.0,4.0,1.0,18.0,,2.0,3.0,2.0,,5.0,2.0,7.0,2.0,1.0,2.0,,,,5.0,6.0,4.0,,3.0,,,0.8333333333333334,0.6,0.8333333333333334,0.6,0.2777777777777778,0.07692307692307693,0.25,,0.05714285714285714,0.047619047619047616,0.12,,0.08333333333333333,0.03389830508474576,,0.11764705882352941,,,0.06666666666666667,0.05263157894736842,0.3333333333333333,0.10526315789473684,0.2222222222222222,,,0.2777777777777778,0.6,0.6,0.8333333333333334,,0.5,,0.4,0.8333333333333334,0.6,0.3934,24.94,,1.0,0.08333333333333333,,1.0,1.0,1.0,1.0,,5.0,,,,,,1.0,1.0,,,,,,1.0,1.0,1.25,1.25,,,,0.125,0.125,,,1.0,1.0,0.02702702702702703,0.037037037037037035,0.1282051282051282,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,
2570,1610612740,Kendrick Perkins,Kendrick Perkins,2570,NOP,13950.0,232,-14,464,463,123.0,113,927,7.0,11.0,1.0,1.0,3.0,8.0,18.0,38.0,45.0,518,6.0,10.0,15.0,30.0,6.0,3.0,1.0,12.0,6.0,19.0,2.0,15.0,123.0,0.8333333333333334,0.9375,0.47368421052631576,0.6,0.47368421052631576,0.6,0.4891304347826087,0.5357142857142857,12.62135922330097,0.631578947368421,0.2894736842105263,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.21052631578947367,0.375,0.375,0.1,1.0,0.2894736842105263,0.43508684210526316,0.38219000000000003,0.3333333333333333,7.994736842105263,0.2650862068965517,45.0,2.0,19.0,,,,,,,,,,9.0,5.0,,,,3.0,,,,,3.0,12.0,2.0,14.0,1.0,7.0,4.0,30.0,1.0,9.0,16.0,27.0,5.0,48.0,10.0,58.0,,2.0,6.0,7.0,,3.0,8.0,24.0,13.0,4.0,16.0,4.0,4.0,,,,,,0.07894736842105263,0.18181818181818182,0.45454545454545453,0.20149253731343283,0.06206896551724138,0.20512820512820512,0.016666666666666666,0.2028301886792453,0.04878048780487805,0.08888888888888889,0.05454545454545454,,0.1891891891891892,0.2,0.18333333333333332,0.2777777777777778,,0.5,1.0,,,,,,0.4,,,,,,0.45172,,1.0,1.0,0.21428571428571427,2.0,8.0,,3.0,,3.0,9.0,4.0,1.0,,4.0,1.0,,4.0,4.0,2.0,4.0,2.0,,,0.6,0.6,0.5,,0.1,0.5,0.42105263157894735,0.4444444444444444,0.875,1.0,,,0.09523809523809523,0.09523809523809523,0.2,,,1.0,1.0,,,,,0.05263157894736842,0.044444444444444446,,,,,,,2.0,,,,,5.0,,,,,,,,,True,,,,,,,,,,,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,2496.0,42,4,83,83,37.0,38,166,4.0,6.0,1.0,3.0,5.0,11.0,10.0,21.0,36.0,95,3.0,6.0,11.0,2.0,18.0,,,,,,,11.0,37.0,0.1,0.125,0.47619047619047616,0.5,0.5517241379310345,0.5,0.5806451612903226,0.55,34.065934065934066,,0.20689655172413793,0.6666666666666666,0.6666666666666666,,0.3793103448275862,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.4827586206896552,0.4433293103448276,0.4361166666666667,0.3055555555555556,11.371428571428572,0.4457831325301205,8.0,3.0,4.0,1.0,,3.0,7.0,,1.0,3.0,4.0,8.0,4.0,3.0,1.0,1.0,3.0,2.0,9.0,3.0,7.0,3.0,1.0,,2.0,2.0,1.0,,,6.0,1.0,2.0,3.0,3.0,,6.0,3.0,9.0,,,,,,,1.0,3.0,4.0,,4.0,,,0.75,0.5,0.3333333333333333,0.5,0.27586206896551724,0.047619047619047616,,,0.10344827586206896,0.08333333333333333,0.23076923076923078,0.125,0.14285714285714285,0.09375,0.14285714285714285,0.125,0.14285714285714285,,0.2,0.3333333333333333,,,0.13793103448275862,0.2,0.034482758620689655,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5117666666666666,25.587500000000002,,2.0,,2.0,1.0,,2.0,1.0,,7.0,4.0,1.0,,1.0,,,2.0,1.0,,1.0,,,1.0,0.6666666666666666,0.875,0.875,,,,0.25,0.3333333333333333,,0.6666666666666666,,,0.06451612903225806,0.08695652173913043,0.19444444444444445,1.0,,,,2.0,,,,0.25,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.25,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,1007.0,17,-5,39,38,8.0,9,77,2.0,4.0,,,2.0,4.0,5.0,10.0,16.0,45,,,2.0,4.0,6.0,,,1.0,1.0,1.0,1.0,2.0,8.0,0.4,0.5,0.5,,0.45454545454545453,,0.5333333333333333,1.0,39.02439024390244,1.0,0.36363636363636365,0.5,0.5,0.5,0.36363636363636365,0.5,0.5,,,0.45454545454545453,0.53175,,0.125,9.129999999999999,0.20512820512820512,2.0,1.0,2.0,,,,1.0,,,,,1.0,6.0,1.0,,,,2.0,,,1.0,,,2.0,,2.0,,2.0,,4.0,,1.0,1.0,4.0,,5.0,1.0,6.0,1.0,,,,,,1.0,2.0,5.0,,8.0,,,,,,,0.09090909090909091,,,,0.2857142857142857,0.09090909090909091,0.3333333333333333,,0.29411764705882354,0.0625,,0.5,,0.6,,0.3333333333333333,,0.16666666666666666,0.18181818181818182,0.5,,0.09090909090909091,,,,1.0,,,,,,0.4171,25.1,,1.0,0.2,1.0,1.0,,1.0,,,2.0,2.0,,,1.0,1.0,,4.0,2.0,,2.0,1.0,,,1.0,1.0,1.0,,,0.5,0.5,0.5,,1.0,,,0.26666666666666666,0.2857142857142857,0.125,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,True,,,,,,,,,,,,
203111,1610612740,Orlando Johnson,Orlando Johnson,203111,NOP,91.0,2,-3,4,3,,3,7,,,,,,,,,,3,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,1.0,,,,,,
101126,1610612740,Nate Robinson,Nate Robinson,101126,NOP,1397.0,23,-20,47,47,15.0,15,94,,,,,,,,,,56,,,,,,1.0,1.0,,,,,,15.0,,,,,,,,,1.8867924528301885,,,,,,,,,,,1.0,0.5613,,,,0.3191489361702128,4.0,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,3.0,1.0,4.0,1.0,,1.0,9.0,,,,,,,,,,,,,,,1.0,5.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
