EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PtsAssisted2s,BadPassSteals,Assisted2sPct,NonPutbacksAssisted2sPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Charge Fouls,PenaltyCorner3FGA,PenaltyCorner3Frequency,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,FTDefRebounds,SelfOReb,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,BlockedCorner3
200770,1610612763,Jordan Farmar,Jordan Farmar,200770,MEM,9265.0,154.0,-47.0,291.0,290.0,42.0,32.0,48.0,581.0,8.0,10.0,2.0,2.0,18.0,33.0,61.0,333.0,5.0,11.0,12.0,26.0,14.0,10.0,41.0,0.5454545454545454,0.45454545454545453,0.5181818181818182,0.38461538461538464,0.5350877192982456,0.42857142857142855,19.26345609065156,0.18181818181818182,0.8,0.8888888888888888,0.15384615384615385,1.0,0.5818181818181818,0.5020872727272728,0.42437692307692304,0.19672131147540983,9.063636363636363,0.14432989690721648,9.0,3.0,16.0,4.0,20.0,2.0,1.0,5.0,44.0,6.0,4.0,10.0,12.0,5.0,3.0,5.0,6.0,,11.0,2.0,7.0,,1.0,6.0,,1.0,,1.0,1.0,0.09090909090909091,0.1,0.45454545454545453,0.05333333333333334,0.1276595744680851,0.08196721311475409,0.04,0.16666666666666666,1.0,0.16363636363636364,1.0,1.0,14.0,5.0,13.0,,1.0,7.0,22.0,4.0,1.0,2.0,5.0,,2.0,12.0,,13.0,5.0,2.0,10.0,2.0,,2.0,10.0,3.0,,4.0,1.0,1.0,0.5714285714285714,0.3181818181818182,,0.3181818181818182,0.5,0.5,0.5,0.4,,0.041666666666666664,0.011764705882352941,,0.06896551724137931,,,0.2545454545454545,0.23636363636363636,0.38461538461538464,0.38461538461538464,0.6,0.2,1.0,0.07692307692307693,,0.38461538461538464,0.5132,0.017857142857142856,0.029411764705882353,0.08196721311475409,24.568181818181817,4.0,6.0,2.0,9.0,10.0,7.0,0.2777777777777778,0.2777777777777778,,0.2857142857142857,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16363636363636364,0.2222222222222222,0.2222222222222222,0.5,3.0,3.0,2.0,1.0,1.0,,1.0,,0.0967741935483871,0.5,0.6,,1.0,,,,1.0,0.07692307692307693,True,,,1.0,1.0,,9.0,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.14285714285714285,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,
202362,1610612763,Lance Stephenson,Lance Stephenson,202362,MEM,7161.0,119.0,-9.0,224.0,225.0,56.0,55.0,28.0,449.0,11.0,19.0,1.0,4.0,22.0,40.0,52.0,266.0,5.0,8.0,11.0,36.0,13.0,11.0,56.0,0.55,0.625,0.5340909090909091,0.5555555555555556,0.5652173913043478,0.6111111111111112,21.875,0.4318181818181818,0.5789473684210527,0.6111111111111112,0.4444444444444444,0.25,0.5227272727272727,0.48843181818181824,0.4769888888888889,0.21153846153846154,7.969999999999999,0.25,13.0,2.0,9.0,1.0,10.0,1.0,,2.0,21.0,4.0,8.0,14.0,18.0,6.0,3.0,4.0,4.0,,10.0,4.0,7.0,,,5.0,,,,,,0.05,0.05263157894736842,0.6,0.13114754098360656,0.09523809523809523,0.11650485436893204,0.18518518518518517,0.06666666666666667,,0.29545454545454547,2.0,3.0,8.0,1.0,4.0,,1.0,1.0,4.0,5.0,5.0,6.0,10.0,,1.0,3.0,2.0,4.0,1.0,,7.0,1.0,3.0,4.0,6.0,1.0,,5.0,3.0,,1.0,0.25,,0.25,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.0410958904109589,0.03571428571428571,0.039603960396039604,0.03571428571428571,0.047619047619047616,0.05555555555555555,0.16666666666666666,0.18181818181818182,0.09090909090909091,0.25,0.25,1.0,0.5,0.6666666666666666,0.1111111111111111,,0.25,0.4162,0.06521739130434782,0.07142857142857142,0.19230769230769232,25.325,2.0,9.0,,,8.0,5.0,0.18181818181818182,0.19047619047619047,0.07692307692307693,0.25,0.2857142857142857,,0.6923076923076923,0.6923076923076923,,,,,,,,1.0,,,1.0,,,0.125,0.36363636363636365,,,,,,,,,True,,,,,,,,2.0,2.0,2.0,2.0,,,,,,,,,,,,0.125,0.2857142857142857,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,21987.0,366.0,-53.0,694.0,693.0,109.0,94.0,94.0,1387.0,29.0,45.0,6.0,9.0,32.0,53.0,92.0,785.0,6.0,10.0,23.0,18.0,25.0,21.0,107.0,0.6037735849056604,0.6,0.5645161290322581,0.6,0.5897435897435898,0.6388888888888888,10.51980198019802,0.7258064516129032,0.6444444444444445,0.725,0.9,0.6666666666666666,0.8709677419354839,0.5707588709677419,0.62322,0.25,3.684905660377358,0.15706051873198848,5.0,5.0,6.0,3.0,9.0,3.0,,2.0,21.0,22.0,25.0,56.0,89.0,5.0,,3.0,2.0,,7.0,1.0,15.0,1.0,,31.0,2.0,10.0,,10.0,6.0,0.09433962264150944,0.1111111111111111,0.7142857142857143,0.1358695652173913,0.19298245614035087,0.15771812080536912,0.11940298507462686,0.18292682926829268,0.6,0.08064516129032258,8.0,17.0,3.0,2.0,8.0,,,2.0,9.0,22.0,8.0,19.0,22.0,,,6.0,14.0,8.0,2.0,,4.0,8.0,25.0,33.0,14.0,3.0,8.0,32.0,10.0,10.0,1.0,0.2222222222222222,,0.2222222222222222,0.42105263157894735,0.42105263157894735,0.4583333333333333,0.14516129032258066,0.09803921568627451,0.08163265306122448,0.09348441926345609,0.09782608695652174,0.043478260869565216,0.14,0.21875,0.04838709677419355,0.12903225806451613,0.25,0.25,1.0,0.8947368421052632,0.47058823529411764,,,0.25,0.562325,0.1388888888888889,0.15873015873015872,0.2391304347826087,25.46666666666667,,3.0,,1.0,46.0,11.0,0.71875,0.92,0.08888888888888889,,,,0.6,0.6,0.6666666666666666,0.016129032258064516,,,,,,11.0,,1.0,,6.0,3.0,0.14925373134328357,0.7241379310344828,,,,0.1724137931034483,,1.0,,,True,,,,,6.0,,,9.0,,2.0,,2.0,,,,,,,,,1.0,,,0.47368421052631576,0.1095890410958904,,0.125,,,,,,,,,1.0,,,,,,,,1.0,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,6791.0,113.0,14.0,217.0,214.0,25.0,35.0,24.0,431.0,7.0,13.0,1.0,1.0,16.0,39.0,58.0,233.0,1.0,3.0,10.0,26.0,6.0,10.0,24.0,0.41025641025641024,0.3333333333333333,0.4489795918367347,0.8,0.5,0.8333333333333334,23.770491803278688,0.2653061224489796,0.5384615384615384,0.5384615384615384,0.2,1.0,0.46938775510204084,0.48233163265306117,0.4869899999999999,0.1724137931034483,9.128205128205128,0.1152073732718894,12.0,1.0,15.0,3.0,18.0,3.0,4.0,2.0,39.0,2.0,5.0,7.0,8.0,3.0,,3.0,,,3.0,,2.0,1.0,,16.0,,1.0,,1.0,,0.02564102564102564,,1.0,0.08771929824561403,0.05128205128205128,0.07291666666666667,,0.08333333333333333,,0.24489795918367346,,,14.0,3.0,9.0,2.0,2.0,4.0,10.0,14.0,,1.0,,2.0,2.0,6.0,,9.0,3.0,,9.0,1.0,,1.0,4.0,1.0,2.0,18.0,8.0,1.0,0.5,0.4,1.0,0.4,,,,0.20408163265306123,,0.038461538461538464,0.009900990099009901,,0.045454545454545456,0.17647058823529413,,0.2857142857142857,0.1836734693877551,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.4,1.0,0.3333333333333333,0.3885,0.14814814814814814,0.18181818181818182,,24.53,5.0,4.0,1.0,1.0,6.0,3.0,0.1875,0.1875,,0.35714285714285715,0.38461538461538464,0.2,0.3333333333333333,0.3333333333333333,,0.02040816326530612,1.0,1.0,1.0,,,2.0,,,3.0,1.0,1.0,0.13333333333333333,0.2857142857142857,,,,,,,,,True,,,,,,6.0,,,1.0,,,3.0,2.0,,3.0,,,,,,2.0,,0.07142857142857142,,,0.03571428571428571,,,,,,,,,,,,,,,,,,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,3647.0,61.0,7.0,120.0,119.0,41.0,23.0,11.0,239.0,3.0,7.0,,1.0,5.0,16.0,36.0,133.0,,2.0,13.0,8.0,17.0,13.0,40.0,0.3125,,0.34782608695652173,0.3,0.5303030303030303,0.5909090909090909,25.757575757575758,0.30434782608695654,0.42857142857142855,0.5,0.2,,0.6086956521739131,0.45188863636363624,0.48534999999999995,0.3611111111111111,6.55,0.3416666666666667,2.0,2.0,5.0,4.0,9.0,3.0,1.0,1.0,22.0,1.0,2.0,3.0,6.0,,,,1.0,,1.0,,10.0,1.0,1.0,17.0,,1.0,,1.0,1.0,0.125,0.14285714285714285,,0.07692307692307693,0.047619047619047616,0.06382978723404255,,0.07142857142857142,1.0,0.08695652173913043,,,7.0,1.0,4.0,,2.0,2.0,7.0,20.0,,,1.0,1.0,3.0,3.0,,3.0,1.0,1.0,3.0,,3.0,3.0,4.0,3.0,,23.0,9.0,,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,0.30434782608695654,0.08333333333333333,,0.06,0.07692307692307693,,0.16666666666666666,,0.30434782608695654,0.17391304347826086,0.25,0.25,,,,0.4,,0.3333333333333333,0.5784,0.3,0.391304347826087,0.027777777777777776,29.2,2.0,,1.0,3.0,2.0,1.0,0.2,0.2,0.07142857142857142,0.2857142857142857,0.3333333333333333,,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,10.0,,,2.0,3.0,3.0,0.1111111111111111,0.3333333333333333,0.5,1.0,,,0.5,,1.0,0.2,True,,1.0,,,1.0,3.0,1.0,,1.0,,1.0,2.0,,,1.0,,,,1.0,,1.0,,0.14285714285714285,,0.1111111111111111,0.08333333333333333,,,,,,1.0,,,,,,,,,,,,,,
204098,1610612763,Xavier Munford,Xavier Munford,204098,MEM,2156.0,36.0,-4.0,71.0,74.0,20.0,8.0,6.0,145.0,1.0,2.0,,,2.0,6.0,7.0,74.0,,,,4.0,2.0,,20.0,0.3333333333333333,,0.3888888888888889,,0.3888888888888889,,14.102564102564102,0.2222222222222222,0.5,1.0,,,0.5555555555555556,0.4903111111111111,,,7.3999999999999995,0.28169014084507044,1.0,1.0,7.0,,7.0,,,1.0,14.0,3.0,5.0,8.0,9.0,,1.0,,2.0,,2.0,,,,,3.0,,,,,,0.16666666666666666,0.5,,0.22727272727272727,0.42857142857142855,0.27586206896551724,0.25,0.5,,0.1111111111111111,,,3.0,,1.0,,,1.0,3.0,,,1.0,,,,3.0,,1.0,,,6.0,,1.0,1.0,3.0,2.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,0.041666666666666664,,0.034482758620689655,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,,,,,,0.5115,,,,23.866666666666664,1.0,,1.0,2.0,,1.0,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,0.25,,,,,,,1.0,,,True,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,7868.0,131.0,-34.0,242.0,242.0,24.0,22.0,44.0,484.0,18.0,27.0,3.0,4.0,23.0,41.0,57.0,276.0,3.0,7.0,8.0,18.0,9.0,8.0,24.0,0.5609756097560976,0.42857142857142855,0.532608695652174,0.42857142857142855,0.5588235294117647,0.4444444444444444,20.27027027027027,0.5869565217391305,0.6666666666666666,0.782608695652174,0.5714285714285714,0.75,0.6956521739130435,0.5434217391304348,0.5472714285714286,0.14035087719298245,5.485365853658537,0.09917355371900827,6.0,6.0,11.0,1.0,12.0,1.0,3.0,1.0,25.0,2.0,5.0,7.0,17.0,5.0,,1.0,4.0,2.0,9.0,1.0,3.0,,,12.0,,3.0,1.0,3.0,1.0,0.14634146341463414,0.14814814814814814,0.5555555555555556,0.07352941176470588,0.05714285714285714,0.06796116504854369,0.09523809523809523,0.08333333333333333,0.3333333333333333,0.13043478260869565,4.0,6.0,8.0,1.0,1.0,,,1.0,5.0,8.0,5.0,7.0,10.0,,,3.0,6.0,1.0,1.0,,7.0,,10.0,10.0,11.0,6.0,,11.0,5.0,1.0,1.0,0.2,,0.2,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.10869565217391304,0.0970873786407767,,0.07352941176470588,0.1111111111111111,,,,0.17391304347826086,0.021739130434782608,1.0,1.0,1.0,0.8571428571428571,0.6666666666666666,,,1.0,0.5206142857142857,0.1,0.1111111111111111,0.17543859649122806,23.72,1.0,4.0,,4.0,28.0,5.0,0.6086956521739131,0.7,0.16216216216216217,0.125,0.16666666666666666,,0.6666666666666666,0.6666666666666666,0.75,0.08695652173913043,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,0.10344827586206896,0.6111111111111112,,,,,,,,,True,,,,,,,,,2.0,4.0,,1.0,,,,,,,1.0,,,,0.25,,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,
203492,1610612763,Ray McCallum,Ray McCallum,203492,MEM,1977.0,33.0,1.0,56.0,58.0,1.0,1.0,7.0,114.0,,1.0,,,,5.0,,59.0,,,,,2.0,,1.0,,,,,,,14.0625,0.14285714285714285,,,,,0.42857142857142855,0.45052142857142846,,,12.34,0.017857142857142856,3.0,1.0,1.0,,1.0,,,1.0,2.0,1.0,3.0,4.0,4.0,,1.0,,2.0,1.0,2.0,,2.0,,,1.0,,,,,,0.2,,,0.13043478260869565,0.1111111111111111,0.125,0.14285714285714285,0.125,,0.42857142857142855,,,1.0,,1.0,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,0.14285714285714285,,0.14285714285714285,0.14285714285714285,,,,,,,,,0.4552,,,,24.15,,,,1.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
203798,1610612763,PJ Hairston,PJ Hairston,203798,MEM,4663.0,78.0,-23.0,148.0,146.0,8.0,12.0,23.0,294.0,5.0,7.0,,,5.0,10.0,23.0,172.0,,,2.0,6.0,11.0,2.0,8.0,0.5,,0.3958333333333333,,0.4423076923076923,1.0,18.96551724137931,0.2916666666666667,0.7142857142857143,0.7142857142857143,,,0.875,0.5324000000000001,,0.08695652173913043,5.13,0.05405405405405406,2.0,,2.0,,2.0,,,1.0,4.0,1.0,7.0,8.0,10.0,3.0,,1.0,4.0,,7.0,,4.0,,1.0,4.0,,1.0,,1.0,,,,0.42857142857142855,0.16279069767441862,0.0625,0.13559322033898305,0.2222222222222222,0.1,,0.08333333333333333,2.0,2.0,1.0,3.0,12.0,,,3.0,14.0,4.0,2.0,2.0,6.0,,,6.0,4.0,12.0,3.0,,1.0,,2.0,2.0,,,,4.0,1.0,1.0,0.6666666666666666,0.21428571428571427,,0.21428571428571427,1.0,0.5,0.6,0.5833333333333334,0.037037037037037035,,0.024390243902439025,,,0.07142857142857142,,0.041666666666666664,0.5,0.25,0.25,0.6666666666666666,0.5,1.0,,,0.25,0.6365500000000001,0.04,0.09090909090909091,0.2608695652173913,25.599999999999998,,,,2.0,4.0,,0.4,0.6666666666666666,0.05555555555555555,,,,,,,0.08333333333333333,,,,1.0,2.0,2.0,,,,1.0,,0.18181818181818182,0.4,0.25,1.0,,,0.25,2.0,,,True,,,,,2.0,3.0,,,1.0,2.0,1.0,1.0,,,,,,,,,1.0,,,,0.05555555555555555,0.0625,,,,,,,,,,,,,,,,,,,,
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,16388.0,273.0,-48.0,510.0,513.0,62.0,64.0,70.0,1023.0,16.0,28.0,,,23.0,51.0,88.0,581.0,,2.0,,12.0,21.0,,60.0,0.45098039215686275,,0.4367816091954023,,0.4627659574468085,,19.198664440734557,0.3218390804597701,0.5714285714285714,0.64,,,0.735632183908046,0.5142793103448275,0.44013333333333327,,6.772549019607843,0.12156862745098039,8.0,3.0,14.0,4.0,18.0,2.0,3.0,,40.0,16.0,20.0,37.0,45.0,16.0,3.0,14.0,5.0,,21.0,2.0,13.0,,2.0,11.0,,3.0,1.0,3.0,3.0,0.058823529411764705,0.10714285714285714,0.7619047619047619,0.14388489208633093,0.18181818181818182,0.15859030837004406,0.043478260869565216,0.15625,1.0,0.09195402298850575,1.0,2.0,15.0,7.0,28.0,,3.0,10.0,36.0,12.0,2.0,4.0,8.0,,4.0,27.0,2.0,28.0,7.0,2.0,11.0,3.0,5.0,8.0,6.0,1.0,3.0,16.0,5.0,1.0,0.9,0.2777777777777778,,0.2777777777777778,0.5,0.25,0.4,0.41379310344827586,0.024752475247524754,0.041666666666666664,0.029197080291970802,0.02631578947368421,0.058823529411764705,0.13513513513513514,0.25,0.1724137931034483,0.3218390804597701,0.25,0.25,0.8571428571428571,0.25,0.5,0.5,,0.25,0.48978,0.06451612903225806,0.08928571428571429,0.09090909090909091,25.072222222222226,4.0,3.0,3.0,8.0,34.0,5.0,0.7391304347826086,0.7727272727272727,,0.26666666666666666,0.26666666666666666,0.5,0.375,0.375,0.6666666666666666,0.09195402298850575,0.375,0.375,1.0,1.0,4.0,,,2.0,,1.0,,0.23214285714285715,0.8125,0.125,3.0,,,0.375,,1.0,0.16666666666666666,True,,,,,4.0,3.0,,1.0,,2.0,,1.0,1.0,,1.0,1.0,,,1.0,,2.0,,,0.08333333333333333,0.05454545454545454,,,,,,,,0.02702702702702703,,,,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,5882.0,98.0,-20.0,194.0,190.0,34.0,28.0,20.0,384.0,8.0,12.0,2.0,2.0,20.0,37.0,46.0,212.0,4.0,6.0,8.0,14.0,9.0,8.0,34.0,0.5405405405405406,0.6666666666666666,0.5128205128205128,0.6666666666666666,0.5227272727272727,0.6666666666666666,22.119815668202765,0.3076923076923077,0.6666666666666666,0.7272727272727273,0.3333333333333333,1.0,0.358974358974359,0.4819141025641025,0.4875333333333333,0.17391304347826086,9.537837837837838,0.17525773195876287,12.0,1.0,4.0,2.0,6.0,2.0,,1.0,14.0,4.0,6.0,12.0,15.0,1.0,2.0,1.0,3.0,,4.0,,5.0,,,8.0,1.0,3.0,1.0,4.0,2.0,0.02702702702702703,0.08333333333333333,0.25,0.12,0.13793103448275862,0.12658227848101267,0.058823529411764705,0.13043478260869565,0.5,0.3076923076923077,1.0,2.0,13.0,,,,,,2.0,6.0,1.0,3.0,2.0,,,,2.0,,,,3.0,1.0,2.0,3.0,4.0,2.0,,10.0,5.0,2.0,,,,,0.3333333333333333,0.25,0.25,0.05128205128205128,0.031746031746031744,0.038461538461538464,0.033707865168539325,0.1,0.05263157894736842,0.3333333333333333,0.16666666666666666,0.3333333333333333,,,,,0.5,0.5,,,,0.6316833333333333,0.11363636363636363,0.11904761904761904,0.043478260869565216,23.950000000000003,8.0,4.0,,2.0,26.0,2.0,0.65,0.6842105263157895,,0.6153846153846154,0.6153846153846154,0.5,0.3333333333333333,0.3333333333333333,0.75,0.05128205128205128,,,,,1.0,,,,,,,0.047619047619047616,0.75,,1.0,,,0.25,1.0,,,True,,,,,,,,2.0,1.0,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,12377.0,206.0,-57.0,387.0,388.0,46.0,50.0,52.0,775.0,19.0,37.0,3.0,5.0,49.0,113.0,121.0,449.0,7.0,9.0,16.0,58.0,10.0,16.0,44.0,0.4336283185840708,0.7777777777777778,0.4353448275862069,0.7,0.4801587301587302,0.7272727272727273,30.82039911308204,0.31896551724137934,0.5135135135135135,0.6551724137931034,0.5,0.6,0.3448275862068966,0.4314926724137931,0.46042000000000005,0.1322314049586777,8.86991150442478,0.11886304909560723,35.0,12.0,13.0,10.0,23.0,8.0,,2.0,56.0,7.0,13.0,21.0,34.0,8.0,1.0,3.0,5.0,1.0,13.0,1.0,5.0,,,18.0,,1.0,,1.0,,0.10619469026548672,0.21621621621621623,0.6153846153846154,0.125,0.10294117647058823,0.11627906976744186,0.13513513513513514,0.0625,,0.3017241379310345,4.0,9.0,41.0,1.0,3.0,,1.0,1.0,3.0,20.0,6.0,16.0,17.0,,1.0,3.0,10.0,3.0,1.0,2.0,11.0,3.0,10.0,13.0,6.0,3.0,1.0,23.0,12.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.375,0.4411764705882353,0.4722222222222222,0.02586206896551724,0.06756756756756757,0.05555555555555555,0.06435643564356436,0.07547169811320754,0.02631578947368421,0.18518518518518517,0.2,0.35344827586206895,0.02586206896551724,0.3333333333333333,0.3333333333333333,1.0,0.5294117647058824,0.4444444444444444,0.1,,0.3333333333333333,0.435759375,0.09523809523809523,0.0975609756097561,0.14049586776859505,25.100000000000005,21.0,9.0,,,40.0,3.0,0.40816326530612246,0.45454545454545453,0.09615384615384616,0.5121951219512195,0.5675675675675675,0.23809523809523808,0.2571428571428571,0.2571428571428571,0.7777777777777778,,,,,1.0,1.0,2.0,3.0,1.0,2.0,,,0.075,0.42105263157894735,0.058823529411764705,,,0.125,,,,,True,,,1.0,1.0,2.0,,,1.0,3.0,5.0,1.0,1.0,2.0,,1.0,,,,,,1.0,1.0,0.0975609756097561,0.09090909090909091,0.023255813953488372,0.05555555555555555,,,,1.0,1.0,,,,,,,,,,,,,,,
200797,1610612763,Ryan Hollins,Ryan Hollins,200797,MEM,108.0,2.0,,2.0,3.0,,1.0,,5.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
