EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ThreePtAssists,Arc3Assists,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,LongMidRangeAssists,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Travels,Charge Fouls,Corner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,HeaveAttempts,LongMidRangePctBlocked,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveMakes,Arc3PctBlocked
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,103233.0,1721,81.0,3304,3282,855.0,900.0,359.0,6586,105.0,192.0,8.0,15.0,57.0,142.0,51.0,140.0,171.0,56.0,213.0,474.0,211.0,189.0,840.0,3490,14.0,34.0,57.0,61.0,133.0,71.0,68.0,265.0,116.0,310.0,10.0,169.0,32.0,264.0,332.0,106.0,60.0,732.0,8.0,18.0,51.0,85.0,136.0,26.0,162.0,5.0,49.0,100.0,3.0,182.0,5.0,226.0,79.0,253.0,825.0,17.0,0.272300469483568,0.2788461538461538,0.4493670886075949,0.4117647058823529,0.4586466165413533,0.4751824817518248,0.4375,0.4828431372549019,0.5301282051282051,0.475,0.5413223140495868,0.3080291970802919,0.0675105485232067,0.109375,0.0774647887323943,23.132724341751747,0.0915948275862068,0.0153846153846153,0.0864406779661016,0.0196560196560196,0.0895915678524374,0.0164870006341154,0.0208333333333333,0.0217391304347826,0.015267175572519,0.0827338129496402,0.1208053691275167,0.0898617511520737,0.0140449438202247,0.2802919708029197,0.546875,0.6140350877192983,0.2072992700729927,0.4014084507042254,0.4351145038167939,0.2105263157894736,0.2043795620437956,0.3642857142857142,0.3642857142857142,0.4117647058823529,0.2496350364963503,0.2678571428571428,0.5333333333333333,0.2745098039215686,0.5883211678832116,0.496973020527859,0.5060010204081634,0.497043811881188,0.1114058355437665,0.1468401486988847,0.0678571428571428,0.3154761904761904,8.912658227848103,25.16113744075829,0.2587772397094431,34.0,58.0,68.0,49.0,,15.0,,0.284313725490196,0.5862068965517241,19.0,65.0,44.0,21.0,55.0,13.0,41.0,27.0,82.0,20.0,7.0,2.0,26.0,16.0,11.0,4.0,16.0,8.0,14.0,0.6707317073170732,0.0110803324099723,0.0738636363636363,0.0769230769230769,0.5,8.0,98.0,,4.0,14.0,4.0,2.0,6.0,17.0,,1.0,,0.013262599469496,0.238095238095238,0.125,40.0,59.0,4.0,12.0,20.0,75.0,7.0,22.0,25.0,174.0,51.0,59.0,17.0,0.7733333333333333,0.3554502369668246,0.3181818181818182,0.352112676056338,0.3588516746411483,0.0583941605839416,0.3450292397660818,0.3450292397660818,0.7627118644067796,0.2142857142857142,0.3333333333333333,0.75,0.3571428571428571,0.3491124260355029,1.0,2.0,16.0,10.0,,,0.4,0.4,0.8125,0.1785714285714285,3.0,5.0,15.0,1.0,,0.3,0.6666666666666666,0.0735294117647058,0.3333333333333333,5.0,1.0,0.0231481481481481,,,,False,2.0,,,,,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,64509.0,1075,64.0,2142,2130,759.0,774.0,245.0,4272,62.0,126.0,6.0,11.0,28.0,68.0,9.0,30.0,93.0,34.0,99.0,224.0,120.0,190.0,502.0,2231,8.0,18.0,39.0,32.0,81.0,43.0,97.0,206.0,42.0,156.0,6.0,89.0,18.0,133.0,182.0,62.0,27.0,413.0,1.0,17.0,40.0,58.0,100.0,18.0,118.0,7.0,66.0,145.0,6.0,199.0,7.0,230.0,80.0,191.0,739.0,22.0,0.2121212121212121,0.21875,0.4419642857142857,0.4444444444444444,0.3950617283950617,0.4534883720930232,0.484375,0.439516129032258,0.5567928730512249,0.527027027027027,0.5662983425414365,0.3488372093023256,0.0803571428571428,0.0873015873015873,0.088235294117647,22.15791649441918,0.1037567084078712,0.0234806629834254,0.1055408970976253,0.0041152263374485,0.1044776119402985,0.0186142709410548,0.0231660231660231,,0.0131578947368421,0.0978260869565217,0.1464968152866242,0.0921985815602836,0.0397727272727272,0.3662790697674418,0.492063492063492,0.5391304347826087,0.1976744186046511,0.4117647058823529,0.4516129032258064,0.1428571428571428,0.0872093023255814,0.3,0.3103448275862069,0.3333333333333333,0.2703488372093023,0.34375,0.5454545454545454,0.2741935483870967,0.7151162790697675,0.5150830383480823,0.5481537037037038,0.4986845833333332,0.2014563106796116,0.2768166089965398,0.0776892430278884,0.4103585657370518,5.772321428571428,25.8075,0.3543417366946779,20.0,44.0,49.0,30.0,,15.0,,0.3548387096774194,0.4545454545454545,19.0,68.0,34.0,34.0,47.0,17.0,32.0,41.0,88.0,32.0,4.0,2.0,37.0,10.0,4.0,5.0,10.0,6.0,26.0,0.5340909090909091,0.0329218106995884,0.0779816513761468,0.1443298969072164,0.6,8.0,44.0,2.0,9.0,15.0,7.0,4.0,5.0,28.0,,,0.0238095238095238,0.0135135135135135,0.2258064516129032,0.1666666666666666,27.0,31.0,2.0,10.0,12.0,38.0,5.0,14.0,15.0,87.0,27.0,31.0,3.0,0.7631578947368421,0.3166666666666666,0.3571428571428571,0.3488372093023256,0.3275862068965517,0.0784883720930232,0.3333333333333333,0.3369565217391304,0.7096774193548387,0.3125,0.2,0.5,0.3529411764705882,0.348314606741573,4.0,2.0,7.0,4.0,,,0.2592592592592592,0.2592592592592592,1.0,0.125,3.0,3.0,9.0,1.0,,0.75,1.0,0.0725806451612903,0.3333333333333333,3.0,1.0,0.024390243902439,,,,False,4.0,0.0333333333333333,1.0,,0.0083333333333333,,,0.010752688172043
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,3970.0,66,-41.0,144,149,98.0,108.0,10.0,293,5.0,11.0,,,,5.0,1.0,1.0,4.0,4.0,6.0,17.0,5.0,8.0,23.0,165,,,,5.0,13.0,4.0,6.0,16.0,2.0,10.0,,4.0,5.0,7.0,11.0,3.0,2.0,26.0,1.0,,4.0,4.0,8.0,1.0,9.0,,1.0,5.0,,8.0,,13.0,5.0,16.0,98.0,2.0,0.1666666666666666,0.1666666666666666,0.3529411764705882,,0.3846153846153846,0.3409090909090909,,0.2941176470588235,0.4107142857142857,,0.4,0.2272727272727272,0.2941176470588235,0.3636363636363636,0.2,22.727272727272727,0.125,,0.2,0.0434782608695652,0.1538461538461538,0.0175438596491228,,0.0625,,0.0666666666666666,0.3333333333333333,0.1538461538461538,,0.5,0.4545454545454545,0.7142857142857143,0.2272727272727272,,,,0.0454545454545454,1.0,1.0,,0.1818181818181818,,,0.2352941176470588,0.7272727272727273,0.5743613636363636,,0.6227676470588235,0.1923076923076923,0.238095238095238,,0.6956521739130435,4.388235294117648,24.9,0.6805555555555556,5.0,11.0,4.0,2.0,,1.0,,0.6470588235294118,0.4545454545454545,2.0,5.0,2.0,3.0,3.0,2.0,3.0,4.0,7.0,5.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,0.4285714285714285,,,0.2857142857142857,1.0,,2.0,,1.0,,,,,1.0,,,,,0.2,,1.0,,,,,1.0,,,,3.0,,,,1.0,0.2,,,0.2,0.0454545454545454,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,False,,,,,,,,
201145,1610612763,Jeff Green,Jeff Green,201145,MEM,85017.0,1417,-12.0,2725,2725,805.0,878.0,298.0,5450,97.0,173.0,18.0,34.0,46.0,114.0,34.0,83.0,86.0,30.0,177.0,370.0,120.0,116.0,584.0,2881,21.0,42.0,56.0,48.0,98.0,44.0,45.0,186.0,132.0,222.0,30.0,82.0,38.0,58.0,88.0,24.0,20.0,206.0,17.0,35.0,58.0,94.0,172.0,52.0,224.0,14.0,42.0,93.0,9.0,123.0,2.0,143.0,68.0,178.0,778.0,7.0,0.3728813559322034,0.4074074074074074,0.4783783783783784,0.5,0.4897959183673469,0.4775510204081633,0.45,0.4964788732394366,0.5270758122743683,0.5,0.5602409638554217,0.2448979591836734,0.1027027027027027,0.1676300578034682,0.0614035087719298,20.01953125,0.1188369152970922,0.0354609929078014,0.1252699784017278,0.0566666666666666,0.1212121212121212,0.0404040404040404,0.0372492836676217,0.0531400966183574,0.064516129032258,0.1171548117154811,0.1475409836065573,0.1303030303030303,0.0627802690582959,0.3530612244897959,0.5606936416184971,0.6736111111111112,0.2326530612244897,0.4035087719298245,0.4299065420560747,0.1739130434782608,0.1693877551020408,0.4096385542168674,0.419753086419753,0.3529411764705882,0.1755102040816326,0.68,0.5294117647058824,0.2112676056338028,0.5979591836734693,0.508246590909091,0.5569474358974359,0.5266898550724639,0.1252302025782689,0.1607565011820331,0.0958904109589041,0.3184931506849315,7.2175675675675715,25.70333333333334,0.2954128440366972,27.0,55.0,30.0,16.0,,15.0,,0.3873239436619718,0.4909090909090909,14.0,37.0,32.0,5.0,31.0,6.0,18.0,30.0,61.0,15.0,,5.0,11.0,19.0,16.0,3.0,19.0,12.0,6.0,0.5081967213114754,0.042042042042042,0.0974025974025974,0.112781954887218,0.631578947368421,11.0,14.0,20.0,3.0,13.0,4.0,5.0,2.0,3.0,,1.0,0.2469135802469135,0.0262295081967213,0.4742268041237113,0.1666666666666666,34.0,26.0,1.0,6.0,11.0,38.0,1.0,8.0,15.0,93.0,21.0,26.0,,0.8157894736842105,0.3166666666666666,0.125,0.3409090909090909,0.3275862068965517,0.0693877551020408,0.3023255813953488,0.3023255813953488,0.7307692307692307,0.12,0.1666666666666666,1.0,0.3666666666666666,0.3170731707317073,7.0,4.0,12.0,2.0,,,0.3529411764705882,0.3636363636363636,1.0,0.04,,4.0,14.0,2.0,,,,0.0985915492957746,0.2857142857142857,,,,,,1.0,False,4.0,0.0240963855421686,1.0,,0.0083333333333333,0.0294117647058823,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,12727.0,212,-56.0,414,418,150.0,156.0,44.0,832,23.0,29.0,5.0,7.0,9.0,19.0,3.0,4.0,,,35.0,52.0,,13.0,83.0,479,6.0,8.0,15.0,10.0,14.0,,2.0,22.0,50.0,20.0,10.0,,1.0,4.0,6.0,2.0,,14.0,3.0,11.0,7.0,17.0,29.0,14.0,43.0,2.0,12.0,21.0,,25.0,,24.0,14.0,22.0,150.0,1.0,0.7142857142857143,0.8333333333333334,0.6730769230769231,0.75,0.7142857142857143,0.6730769230769231,0.75,0.7142857142857143,0.6693548387096774,0.75,0.6875,,0.0192307692307692,0.0344827586206896,,15.417558886509635,0.126865671641791,0.0873015873015873,0.1228070175438596,0.0476190476190476,0.1256544502617801,0.074074074074074,0.1794871794871795,0.0476190476190476,0.0476190476190476,0.1538461538461538,0.0425531914893617,0.119047619047619,0.125,0.5576923076923077,0.7931034482758621,0.8214285714285714,0.3653846153846153,0.4736842105263157,0.4736842105263157,0.6666666666666666,0.0769230769230769,0.75,0.75,1.0,,0.875,0.7142857142857143,,0.5576923076923077,0.5751384615384614,0.63715,0.6136642857142857,0.2258064516129032,0.2258064516129032,0.180722891566265,0.2650602409638554,4.648076923076923,,0.3623188405797101,7.0,9.0,2.0,1.0,,4.0,,0.6428571428571429,0.7777777777777778,1.0,5.0,5.0,,2.0,2.0,1.0,8.0,10.0,3.0,,2.0,,15.0,10.0,5.0,15.0,9.0,,0.2,0.0454545454545454,0.1875,0.1333333333333333,0.6,3.0,2.0,5.0,1.0,1.0,1.0,3.0,,1.0,,,0.25,0.0465116279069767,0.6956521739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,False,,,,,,,,
203955,1610612763,Bryce Cotton,Bryce Cotton,203955,MEM,297.0,5,-8.0,9,10,3.0,5.0,1.0,19,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,14,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,1.0,,,1.0,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.421,,,,,,,16.9,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,2374.0,40,-24.0,80,83,33.0,38.0,10.0,163,2.0,3.0,1.0,2.0,,,,2.0,7.0,4.0,2.0,5.0,8.0,6.0,16.0,91,1.0,2.0,2.0,1.0,2.0,4.0,1.0,6.0,2.0,2.0,2.0,7.0,,2.0,2.0,2.0,,4.0,1.0,3.0,1.0,2.0,3.0,4.0,7.0,,,1.0,,7.0,,10.0,5.0,6.0,33.0,,0.5,1.0,0.4,0.5,0.5,0.3846153846153846,0.3333333333333333,0.4166666666666667,0.4444444444444444,0.3333333333333333,0.4285714285714285,0.6153846153846154,,,,22.22222222222222,0.1176470588235294,0.1666666666666666,0.0769230769230769,0.0588235294117647,0.1,0.1142857142857142,0.1428571428571428,0.0769230769230769,,0.2857142857142857,,0.1,,0.2307692307692307,0.6666666666666666,0.6666666666666666,,,,,0.1538461538461538,,,,0.5384615384615384,0.6666666666666666,0.5,0.6666666666666666,0.8461538461538461,0.5149615384615385,0.5241,0.4946583333333333,0.2777777777777778,0.5,0.125,0.375,8.16,25.0625,0.4125,1.0,2.0,,,,,,0.3333333333333333,0.5,,4.0,3.0,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,1.0,,2.0,,,0.5,0.2857142857142857,,,,,,,,1.0,1.0,,,,,,,,0.5,,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,6.0,,1.0,,1.0,0.25,,0.25,0.25,0.0769230769230769,0.1428571428571428,0.1428571428571428,1.0,0.3333333333333333,,,0.25,0.1428571428571428,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,107140.0,1786,12.0,3423,3405,965.0,942.0,377.0,6828,73.0,132.0,11.0,19.0,145.0,320.0,106.0,250.0,2.0,1.0,324.0,702.0,3.0,203.0,857.0,3603,28.0,56.0,71.0,67.0,155.0,1.0,92.0,229.0,448.0,200.0,18.0,2.0,25.0,139.0,196.0,74.0,24.0,449.0,16.0,40.0,117.0,166.0,303.0,58.0,361.0,10.0,67.0,141.0,17.0,230.0,3.0,245.0,94.0,224.0,936.0,18.0,0.691358024691358,0.7111111111111111,0.4615384615384615,0.5,0.432258064516129,0.4638297872340425,0.5086206896551724,0.4391025641025641,0.5238970588235294,0.5298507462686567,0.5478468899521531,0.0042553191489361,0.0356125356125356,0.106060606060606,0.034375,24.1156726052156,0.1740041928721174,0.0313971742543171,0.1899350649350649,0.0428954423592493,0.1802547770700636,0.0340012143290831,0.0424528301886792,0.0396825396825396,0.0495867768595041,0.1795774647887324,0.132258064516129,0.1921397379912663,0.0283286118980169,0.1872340425531914,0.553030303030303,0.6186440677966102,0.4539007092198581,0.453125,0.4692556634304207,0.5655172413793104,0.3546099290780142,0.424,0.424,0.9056603773584906,0.0028368794326241,0.3275862068965517,0.5789473684210527,0.0064102564102564,0.1914893617021276,0.4318865248226951,0.4705739583333334,0.4609035256410257,0.1208226221079691,0.1212903225806451,0.0828471411901983,0.2672112018669778,10.545868945868945,25.36666666666667,0.2819164475606193,21.0,47.0,57.0,46.0,2.0,21.0,0.0238095238095238,0.3012820512820512,0.4468085106382978,11.0,50.0,36.0,14.0,71.0,10.0,31.0,47.0,118.0,18.0,4.0,13.0,38.0,67.0,40.0,26.0,70.0,38.0,30.0,0.6016949152542372,0.0412844036697247,0.2055555555555555,0.1835443037974683,0.5428571428571428,12.0,41.0,20.0,6.0,40.0,1.0,19.0,10.0,7.0,,5.0,0.2197802197802197,0.0096618357487922,0.6301369863013698,0.1818181818181818,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,6.0,,2.0,2.0,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.001418439716312,1.0,1.0,1.0,0.0172413793103448,1.0,1.0,1.0,1.0,6.0,3.0,,1.0,3.0,2.0,,,,0.0172413793103448,,,,,,,,,,,1.0,,,,1.0,False,,,,1.0,,,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,86987.0,1450,52.0,2808,2802,813.0,811.0,293.0,5610,47.0,80.0,2.0,4.0,32.0,65.0,57.0,127.0,79.0,19.0,136.0,272.0,133.0,76.0,498.0,2922,12.0,19.0,32.0,30.0,68.0,33.0,33.0,132.0,174.0,98.0,6.0,79.0,18.0,57.0,74.0,18.0,15.0,165.0,6.0,13.0,40.0,54.0,97.0,19.0,116.0,4.0,36.0,76.0,1.0,45.0,,92.0,29.0,126.0,800.0,13.0,0.6397058823529411,0.6541353383458647,0.5,0.631578947368421,0.4411764705882353,0.5209876543209877,0.5625,0.4900990099009901,0.5472350230414746,0.6,0.5301724137931034,0.328395061728395,0.0661764705882353,0.1375,0.0769230769230769,15.396875996174687,0.0674157303370786,0.0131313131313131,0.0862068965517241,0.01875,0.0743083003952569,0.0145038167938931,0.0126984126984126,0.0186915887850467,0.0188679245283018,0.0465116279069767,0.0830039525691699,0.0898203592814371,0.0199004975124378,0.1975308641975308,0.5875,0.6811594202898551,0.1604938271604938,0.4923076923076923,0.5333333333333333,0.65625,0.3135802469135803,0.4488188976377952,0.456,0.631578947368421,0.1950617283950617,0.1666666666666666,0.5,0.1881188118811881,0.5259259259259259,0.4837851851851851,0.4515361111111111,0.4716212871287129,0.068075117370892,0.098976109215017,0.0642570281124498,0.2650602409638554,11.198529411764708,24.332330827067672,0.2895299145299145,13.0,20.0,17.0,10.0,,8.0,,0.198019801980198,0.65,7.0,51.0,40.0,11.0,30.0,1.0,22.0,19.0,49.0,17.0,2.0,,8.0,16.0,5.0,8.0,16.0,10.0,3.0,0.6122448979591837,0.0185758513931888,0.0724137931034482,0.0769230769230769,0.625,5.0,24.0,3.0,4.0,8.0,7.0,1.0,2.0,1.0,,1.0,0.0337078651685393,0.0085227272727272,0.6382978723404256,0.5,54.0,37.0,,2.0,10.0,50.0,1.0,5.0,13.0,150.0,,37.0,26.0,1.0,0.3759398496240601,0.2,0.3939393939393939,0.3759398496240601,0.1333333333333333,0.4683544303797468,0.4683544303797468,1.0,0.0833333333333333,,,0.5263157894736842,0.4683544303797468,6.0,2.0,13.0,3.0,,,0.2407407407407407,0.2407407407407407,1.0,0.125,1.0,3.0,14.0,1.0,,0.3333333333333333,1.0,0.1386138613861386,0.2142857142857142,,3.0,,,,,False,,0.0157480314960629,,,,,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,7223.0,120,-18.0,240,245,91.0,93.0,28.0,485,6.0,12.0,,1.0,3.0,6.0,7.0,17.0,6.0,3.0,16.0,35.0,11.0,3.0,47.0,255,,2.0,,11.0,15.0,5.0,1.0,26.0,14.0,18.0,,6.0,6.0,19.0,26.0,6.0,5.0,59.0,,2.0,1.0,6.0,7.0,2.0,9.0,,6.0,11.0,1.0,12.0,,3.0,2.0,26.0,91.0,2.0,0.4375,0.4375,0.4571428571428571,,0.7333333333333333,0.4782608695652174,,0.625,0.5,,0.65,0.2391304347826087,0.1714285714285714,0.3333333333333333,0.3333333333333333,21.40221402214022,0.0909090909090909,0.0246913580246913,0.0303030303030303,,0.0707070707070707,0.0185185185185185,0.0416666666666666,,,0.0666666666666666,0.08,0.0454545454545454,,0.2608695652173913,0.5,0.75,0.1304347826086956,0.5,0.75,0.3333333333333333,0.3695652173913043,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.1304347826086956,0.5,,0.15,0.5,0.4574260869565217,0.3273,0.461215,0.0425531914893617,0.0555555555555555,,0.5531914893617021,11.342857142857143,24.80909090909091,0.3791666666666666,4.0,6.0,7.0,3.0,,1.0,,0.3,0.6666666666666666,4.0,3.0,2.0,1.0,7.0,2.0,4.0,4.0,11.0,7.0,1.0,,,1.0,,1.0,1.0,1.0,,0.6363636363636364,0.0294117647058823,0.1153846153846153,,1.0,,8.0,,,3.0,1.0,1.0,2.0,3.0,,,,,0.3333333333333333,,5.0,1.0,,,,4.0,,,1.0,12.0,,1.0,,1.0,0.3636363636363636,,0.2,0.3636363636363636,0.108695652173913,0.1666666666666666,0.1666666666666666,1.0,,,,,0.1666666666666666,,,3.0,,,,0.6,0.6,1.0,,,1.0,2.0,,,,,0.1,0.5,,,,,,,False,,,,,,,,
202343,1610612763,Elliot Williams,Elliot Williams,202343,MEM,2708.0,45,-3.0,81,85,23.0,19.0,7.0,166,,,,,,1.0,1.0,5.0,3.0,1.0,1.0,6.0,4.0,3.0,8.0,89,,,,,1.0,2.0,1.0,1.0,2.0,,,3.0,,3.0,4.0,1.0,1.0,9.0,,1.0,2.0,1.0,3.0,1.0,4.0,,1.0,2.0,,5.0,,4.0,1.0,,22.0,,1.0,1.0,0.1666666666666666,,,0.25,,,0.3333333333333333,,0.125,0.4,,,,14.772727272727272,0.0416666666666666,0.0357142857142857,0.125,,0.075,0.0277777777777777,,,,,0.1428571428571428,0.1333333333333333,,,,,0.1,,,,0.5,0.2,0.2,1.0,0.3,,,0.3333333333333333,0.4,0.448335,0.4998,0.5008333333333334,0.0909090909090909,0.1428571428571428,,0.125,16.25,24.3,0.2839506172839506,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,0.0769230769230769,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,3.0,1.0,,,0.25,,,0.25,0.1,0.3333333333333333,0.3333333333333333,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,False,,,,,,,,
203919,1610612763,Jordan Adams,Jordan Adams,203919,MEM,880.0,15,4.0,33,33,13.0,29.0,2.0,66,1.0,2.0,,,,2.0,1.0,1.0,1.0,,2.0,5.0,1.0,3.0,7.0,30,,,,,1.0,,,,2.0,2.0,,1.0,,3.0,3.0,2.0,,6.0,,,1.0,1.0,2.0,,2.0,,,2.0,,2.0,,5.0,3.0,,13.0,,0.5,0.5,0.4,,,0.3333333333333333,,,0.4375,,,0.1666666666666666,,,,28.571428571428573,0.1428571428571428,,0.5,,0.2222222222222222,,,,,,0.1666666666666666,0.5,,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,0.1666666666666666,1.0,1.0,1.0,0.1666666666666666,,,,0.5,0.5159833333333333,,0.3956,0.375,0.4285714285714285,,,8.3,25.7,0.3939393939393939,,,,,,1.0,,,,,3.0,3.0,,2.0,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
