EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,PenaltyFg3Pct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Offensive Fouls Drawn,SecondChanceAtRimFGA,Travels,Blocked3s,BlockedCorner3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,Corner3FGM,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,PenaltyCorner3FGM,PtsPutbacks,Loose Ball Fouls,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,BlockingFouls,SecondChanceArc3FGM,SecondChanceFG3M,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedArc3,OffensiveGoaltends,3SecondViolations
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,4865.0,81.0,-53,170,169.0,53.0,73.0,20,339,7.0,12.0,5.0,5.0,11.0,5.0,7.0,3.0,,2.0,12.0,,3.0,17.0,30.0,3.0,15.0,10.0,53.0,204.0,,2.0,,,5.0,9.0,5.0,10.0,23.0,2.0,32.0,3.0,12.0,2.0,2.0,6.0,3.0,9.0,1.0,2.0,5.0,1.0,,21.0,,,2.0,6.0,,8.0,,8.0,,,,,6.0,3.0,9.0,3.0,15.0,1.0,4.0,7.0,12.0,1.0,13.0,,13.0,3.0,4.0,23.0,53.0,4.0,0.058823529411764705,0.058823529411764705,0.2,0.2,0.5666666666666667,,0.5555555555555556,0.4777777777777778,,0.4642857142857143,0.5196078431372549,,0.6052631578947368,0.3333333333333333,0.06666666666666667,0.08333333333333333,0.09090909090909091,34.375,0.4,,0.08823529411764706,,0.15384615384615385,,0.09876543209876543,,,,,0.047619047619047616,0.22727272727272727,0.2222222222222222,,0.26666666666666666,0.5833333333333334,0.6363636363636364,,0.24444444444444444,0.45454545454545453,0.5,0.15555555555555556,0.7142857142857143,0.7142857142857143,0.06666666666666667,0.26666666666666666,0.16666666666666666,0.16666666666666666,,,0.35714285714285715,0.21428571428571427,0.6,0.16666666666666666,0.4918255555555555,0.3778,0.5106428571428572,0.06382978723404255,0.09375,,0.4339622641509434,8.15,25.08,0.31176470588235294,3.0,2.0,,,1.0,6.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,0.6666666666666666,0.2,,,,0.5,0.6,0.14285714285714285,,,,1.0,1.0,,,,,,0.2,0.5,1.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,0.5,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,6129.0,102.0,-38,214,215.0,102.0,102.0,29,429,1.0,1.0,1.0,1.0,4.0,,,5.0,,1.0,3.0,,2.0,2.0,5.0,1.0,8.0,4.0,11.0,245.0,,,,2.0,1.0,2.0,4.0,2.0,7.0,2.0,2.0,,3.0,1.0,1.0,1.0,5.0,6.0,3.0,2.0,1.0,,,17.0,2.0,,2.0,9.0,5.0,16.0,2.0,18.0,1.0,3.0,3.0,,2.0,2.0,2.0,,4.0,,1.0,3.0,8.0,,5.0,,4.0,1.0,1.0,7.0,102.0,1.0,0.5,0.5,0.125,0.125,0.4,,0.5,0.2692307692307692,,0.4166666666666667,0.36666666666666664,1.0,0.5,0.6153846153846154,0.2,,0.25,7.723577235772358,0.5,0.5,0.12162162162162163,,0.08,0.046511627906976744,0.1111111111111111,0.01834862385321101,,0.03225806451612903,0.21052631578947367,0.11538461538461539,0.06896551724137931,0.07142857142857142,0.125,0.07692307692307693,1.0,1.0,,0.3076923076923077,0.25,0.3333333333333333,,,,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,0.16666666666666666,0.3333333333333333,0.6923076923076923,0.3333333333333333,0.48271153846153847,,0.49163333333333337,0.07142857142857142,0.16666666666666666,0.18181818181818182,0.6363636363636364,4.619999999999999,23.925000000000004,0.4766355140186916,1.0,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,0.25,0.09090909090909091,,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,2.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
203098,1610612756,John Jenkins,John Jenkins,203098,PHX,17215.0,287.0,-73,612,614.0,193.0,215.0,75,1226,12.0,21.0,8.0,2.0,8.0,15.0,29.0,10.0,4.0,7.0,22.0,5.0,10.0,29.0,58.0,13.0,32.0,12.0,109.0,672.0,3.0,7.0,9.0,15.0,11.0,21.0,13.0,6.0,37.0,34.0,24.0,6.0,22.0,7.0,4.0,17.0,9.0,26.0,6.0,3.0,8.0,6.0,3.0,61.0,2.0,2.0,9.0,22.0,,31.0,4.0,35.0,,5.0,4.0,1.0,11.0,9.0,5.0,2.0,16.0,,4.0,5.0,11.0,1.0,14.0,1.0,15.0,9.0,,37.0,193.0,,0.5862068965517241,0.5862068965517241,0.40625,0.40625,0.5,0.42857142857142855,0.5238095238095238,0.5388888888888889,0.46875,0.45588235294117646,0.5677083333333334,0.46875,0.5,0.35555555555555557,0.06896551724137931,0.14285714285714285,0.125,15.977175463623396,0.6875,,0.102803738317757,0.010471204188481676,0.125,0.017699115044247787,0.10839160839160839,0.013157894736842105,0.015151515151515152,0.011363636363636364,0.07894736842105263,0.06153846153846154,0.1643835616438356,0.1276595744680851,,0.23333333333333334,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.08888888888888889,0.25,0.2857142857142857,0.32222222222222224,0.5172413793103449,0.5172413793103449,0.1111111111111111,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.25,0.3125,0.23529411764705882,0.29411764705882354,0.5888888888888889,0.3181818181818182,0.5004994444444444,0.472265,0.49519117647058813,0.09375,0.140625,0.13761467889908258,0.3394495412844037,11.631034482758624,24.537500000000005,0.315359477124183,5.0,3.0,2.0,,3.0,33.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.8461538461538461,0.23076923076923078,0.12,1.0,0.5,0.7142857142857143,0.625,0.08823529411764706,0.2,,,1.0,,,,,,0.04,0.6,0.0625,6.0,1.0,3.0,0.015151515151515152,0.6,0.6,1.0,1.0,1.0,,,1.0,0.3333333333333333,,1.0,1.0,1.0,3.0,,0.3333333333333333,0.2,1.0,True,2.0,,,,,,,,,0.5,1.0,,,,,,,,,
203141,1610612756,Mirza Teletovic,Mirza Teletovic,203141,PHX,13168.0,219.0,-51,461,465.0,135.0,143.0,52,926,14.0,23.0,8.0,11.0,25.0,5.0,17.0,7.0,1.0,18.0,48.0,4.0,9.0,30.0,65.0,19.0,55.0,17.0,134.0,510.0,7.0,10.0,5.0,24.0,8.0,18.0,11.0,9.0,34.0,30.0,30.0,,47.0,18.0,6.0,8.0,3.0,11.0,2.0,1.0,5.0,,3.0,25.0,3.0,7.0,13.0,19.0,3.0,35.0,11.0,46.0,4.0,5.0,3.0,2.0,6.0,3.0,4.0,3.0,10.0,,3.0,11.0,23.0,,21.0,,20.0,5.0,5.0,34.0,135.0,5.0,0.5,0.6,0.34545454545454546,0.35185185185185186,0.46153846153846156,0.7,0.4444444444444444,0.4875,0.7666666666666667,0.43103448275862066,0.5193798449612403,0.8,0.5,0.4583333333333333,0.09230769230769231,0.08695652173913043,0.12,26.577437858508603,0.6,0.25,0.11875,0.050724637681159424,0.22033898305084745,0.03333333333333333,0.1461187214611872,0.043859649122807015,0.09803921568627451,0.04285714285714286,0.10714285714285714,0.09302325581395349,0.14754098360655737,0.2564102564102564,0.0625,0.19166666666666668,0.6086956521739131,0.6666666666666666,0.35714285714285715,0.20833333333333334,0.44,0.5,0.14166666666666666,0.29411764705882354,0.3125,0.058333333333333334,0.4,0.375,0.375,0.06666666666666667,0.26666666666666666,0.27586206896551724,0.3103448275862069,0.65,0.3829787234042553,0.5006873949579833,0.5417653846153846,0.5117875,0.04032258064516129,0.07246376811594203,0.1791044776119403,0.2537313432835821,8.401538461538461,25.865454545454543,0.2928416485900217,6.0,2.0,3.0,1.0,3.0,57.0,1.0,,2.0,,1.0,3.0,2.0,3.0,1.0,1.0,0.2727272727272727,0.15,0.3333333333333333,0.45454545454545453,1.0,0.75,0.06896551724137931,0.3333333333333333,1.0,,5.0,,,,,2.0,,1.0,0.3333333333333333,1.0,1.0,1.0,0.0425531914893617,0.14285714285714285,0.14285714285714285,1.0,4.0,,10.0,1.0,0.8,,,,,3.0,3.0,1.0,0.6,0.75,1.0,True,,,1.0,,,,0.058823529411764705,,0.08333333333333333,,,,,,,,,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,8004.0,133.0,-48,282,281.0,88.0,107.0,39,563,14.0,28.0,11.0,5.0,15.0,5.0,19.0,,,,,,,24.0,62.0,,,18.0,66.0,313.0,6.0,12.0,,20.0,13.0,22.0,,8.0,34.0,28.0,20.0,,,,7.0,3.0,3.0,6.0,3.0,,1.0,2.0,,15.0,5.0,14.0,5.0,24.0,3.0,32.0,21.0,53.0,3.0,1.0,1.0,,4.0,2.0,8.0,2.0,12.0,1.0,3.0,8.0,17.0,1.0,19.0,,27.0,12.0,3.0,34.0,88.0,3.0,0.5833333333333334,0.7368421052631579,,,0.3870967741935484,0.5,0.5909090909090909,0.3870967741935484,0.5,0.5909090909090909,0.44594594594594594,0.625,0.6296296296296297,,0.11290322580645161,0.17857142857142858,0.06666666666666667,25.903614457831328,0.3333333333333333,0.25,0.2376237623762376,0.14,0.19230769230769232,0.1,0.2283464566929134,0.12666666666666668,0.21875,0.1111111111111111,0.34375,0.24324324324324326,0.125,0.26666666666666666,0.0967741935483871,0.45161290322580644,0.5,0.6086956521739131,0.5714285714285714,0.24193548387096775,0.3333333333333333,0.35714285714285715,0.3064516129032258,0.2631578947368421,0.2777777777777778,,,,,,,0.5,,0.45161290322580644,,0.5151645161290321,0.51615,0.5503363636363636,0.16901408450704225,0.16901408450704225,0.30303030303030304,0.5151515151515151,7.725806451612903,,0.3120567375886525,8.0,,,8.0,,,,,4.0,1.0,,3.0,2.0,4.0,2.0,,,0.09090909090909091,0.5,0.2,,0.7272727272727273,,,,,10.0,2.0,1.0,,,2.0,0.07142857142857142,1.0,0.8333333333333334,,,3.0,0.0625,,,,4.0,,10.0,1.0,0.4,,0.1388888888888889,,1.0,,,1.0,,,,True,,,2.0,,,,0.05263157894736842,,0.18181818181818182,,,,,,,,,1.0,,1.0
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,9871.0,165.0,-17,356,356.0,83.0,110.0,36,712,23.0,38.0,7.0,2.0,6.0,,2.0,2.0,,2.0,14.0,2.0,3.0,25.0,46.0,3.0,16.0,14.0,73.0,376.0,1.0,4.0,2.0,2.0,5.0,11.0,3.0,6.0,19.0,6.0,44.0,,14.0,2.0,5.0,18.0,7.0,25.0,6.0,1.0,3.0,6.0,9.0,57.0,1.0,2.0,4.0,16.0,3.0,23.0,3.0,26.0,1.0,4.0,1.0,3.0,10.0,5.0,6.0,5.0,16.0,1.0,3.0,10.0,14.0,1.0,25.0,2.0,26.0,13.0,1.0,19.0,83.0,1.0,0.12,0.12,0.1875,0.1875,0.5434782608695652,0.25,0.45454545454545453,0.47580645161290325,0.16666666666666666,0.4642857142857143,0.5069444444444444,0.16666666666666666,0.5277777777777778,0.25806451612903225,0.10869565217391304,0.10526315789473684,0.16666666666666666,21.890547263681594,0.625,0.3333333333333333,0.11940298507462686,0.019417475728155338,0.09090909090909091,0.015384615384615385,0.11235955056179775,0.017857142857142856,0.024390243902439025,0.019230769230769232,0.038461538461538464,0.20512820512820512,0.13953488372093023,0.09375,0.03571428571428571,0.6129032258064516,0.6052631578947368,0.6764705882352942,0.13043478260869565,0.0967741935483871,0.3333333333333333,0.4,0.03225806451612903,,,0.03225806451612903,0.22580645161290322,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.5,0.21428571428571427,0.8709677419354839,0.14285714285714285,0.5821758064516128,0.6012,0.5766249999999999,0.19718309859154928,0.24074074074074073,0.0273972602739726,0.2602739726027397,2.967391304347826,24.85625,0.23314606741573032,4.0,,1.0,,1.0,9.0,3.0,,,2.0,,1.0,1.0,1.0,,1.0,0.3333333333333333,0.08333333333333333,,,1.0,0.5714285714285714,,0.3333333333333333,,3.0,3.0,,,,,,,,0.5,1.0,2.0,5.0,0.03125,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,1.0,0.058823529411764705,,,,,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,1773.0,30.0,-1,63,64.0,22.0,29.0,6,127,1.0,1.0,,,,,1.0,,,,,,,1.0,2.0,,,3.0,5.0,72.0,,1.0,,1.0,,1.0,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,2.0,5.0,2.0,9.0,1.0,10.0,,,,,,,1.0,,1.0,,,5.0,5.0,,2.0,,4.0,2.0,,,22.0,,1.0,1.0,,,0.5,,,0.5,,,0.625,0.25,,,,,,7.142857142857143,,0.5,0.3125,,0.2222222222222222,0.08333333333333333,0.28,0.04,,0.14285714285714285,0.5,0.14285714285714285,0.3333333333333333,0.14285714285714285,,0.5,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,0.5,,0.5086999999999999,0.3799,0.3799,0.5,0.5,0.2,,9.05,,0.3492063492063492,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,2891.0,48.0,-4,109,107.0,48.0,40.0,18,216,7.0,14.0,7.0,2.0,4.0,,,,,,,,,9.0,18.0,,,6.0,24.0,113.0,3.0,7.0,,8.0,5.0,9.0,,3.0,13.0,8.0,10.0,,,,3.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,4.0,6.0,5.0,15.0,2.0,22.0,10.0,32.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,,4.0,7.0,,7.0,,9.0,5.0,,13.0,48.0,,0.4444444444444444,0.5714285714285714,,,0.5,0.42857142857142855,0.5555555555555556,0.5,0.42857142857142855,0.5555555555555556,0.5454545454545454,0.4444444444444444,0.5909090909090909,,0.16666666666666666,0.14285714285714285,0.25,19.083969465648853,0.6666666666666666,1.0,0.46875,0.16216216216216217,0.38461538461538464,0.23529411764705882,0.4444444444444444,0.18518518518518517,0.1111111111111111,0.23529411764705882,0.3333333333333333,0.5,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.5,0.5833333333333334,0.42857142857142855,0.2222222222222222,0.5,0.6666666666666666,,,,,,,,,,0.7777777777777778,,0.7777777777777778,,0.5548666666666667,0.502625,0.5465555555555556,0.22727272727272727,0.22727272727272727,0.3333333333333333,0.5416666666666666,3.0166666666666666,,0.44036697247706424,4.0,,,2.0,,,,,1.0,1.0,,5.0,5.0,5.0,5.0,,,0.5,1.0,0.5,,0.5714285714285714,,,,,7.0,,,,,1.0,,,1.0,,,1.0,0.2222222222222222,,,,3.0,,4.0,1.0,0.42857142857142855,,0.2,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201978,1610612756,Chase Budinger,Chase Budinger,201978,PHX,5833.0,97.0,-32,209,211.0,67.0,52.0,27,420,10.0,11.0,5.0,1.0,4.0,,,3.0,,1.0,4.0,,1.0,11.0,15.0,2.0,7.0,3.0,31.0,241.0,2.0,2.0,,4.0,6.0,6.0,3.0,,15.0,16.0,6.0,,4.0,1.0,2.0,7.0,3.0,10.0,3.0,,4.0,,3.0,23.0,3.0,2.0,2.0,5.0,,7.0,5.0,12.0,,2.0,1.0,1.0,3.0,3.0,5.0,,8.0,,3.0,3.0,6.0,,3.0,,6.0,3.0,,15.0,67.0,,0.7272727272727273,0.8888888888888888,0.2857142857142857,0.2857142857142857,0.7333333333333333,1.0,1.0,0.6363636363636364,1.0,0.8333333333333334,0.62,1.0,0.8333333333333334,0.3181818181818182,0.13333333333333333,0.09090909090909091,0.25,13.636363636363637,0.375,,0.07575757575757576,0.029850746268656716,0.08695652173913043,0.08823529411764706,0.07865168539325842,0.04950495049504951,0.034482758620689655,0.1,0.07142857142857142,0.11764705882352941,0.047619047619047616,0.11764705882352941,,0.5,0.9090909090909091,1.0,0.8,0.18181818181818182,0.25,0.3333333333333333,,,,0.13636363636363635,0.18181818181818182,0.25,0.25,,,0.5555555555555556,0.1111111111111111,0.8181818181818182,0.25,0.5761136363636363,0.6085,0.5886166666666666,0.12,0.16666666666666666,0.12903225806451613,0.4838709677419355,3.2933333333333334,24.428571428571427,0.32057416267942584,5.0,2.0,,,1.0,6.0,4.0,,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,,1.0,,1.0,1.0,0.2222222222222222,,,,2.0,1.0,,,,1.0,,,1.0,1.0,,,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,2.0,1.0,4.0,,1.0,0.5,,,1.0,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,
202720,1610612756,Jon Leuer,Jon Leuer,202720,PHX,7218.0,120.0,-31,255,264.0,61.0,73.0,32,519,7.0,10.0,3.0,11.0,24.0,1.0,12.0,1.0,,2.0,8.0,2.0,2.0,19.0,46.0,3.0,9.0,11.0,58.0,290.0,3.0,7.0,2.0,13.0,4.0,9.0,3.0,2.0,13.0,22.0,16.0,,8.0,2.0,5.0,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,3.0,9.0,8.0,18.0,1.0,27.0,13.0,40.0,,2.0,1.0,1.0,2.0,,1.0,2.0,3.0,1.0,,15.0,19.0,,15.0,,16.0,10.0,,13.0,61.0,,0.5789473684210527,0.6470588235294118,0.3333333333333333,0.3333333333333333,0.41304347826086957,0.42857142857142855,0.4444444444444444,0.42727272727272725,0.5,0.4583333333333333,0.47540983606557374,0.5909090909090909,0.5,0.16363636363636364,0.10869565217391304,0.2,0.125,21.993127147766323,0.6666666666666666,0.1111111111111111,0.18947368421052632,0.10465116279069768,0.25806451612903225,0.075,0.20634920634920634,0.09523809523809523,0.16666666666666666,0.06060606060606061,0.14705882352941177,0.21428571428571427,0.21212121212121213,0.22727272727272727,,0.18181818181818182,0.7,0.875,0.42857142857142855,0.43636363636363634,0.4583333333333333,0.5238095238095238,0.21818181818181817,0.08333333333333333,0.08333333333333333,0.01818181818181818,0.14545454545454545,0.25,0.25,,0.2222222222222222,0.25,0.16666666666666666,0.34545454545454546,0.25,0.46297090909090904,0.5230333333333334,0.4795416666666666,0.16393442622950818,0.19230769230769232,0.22413793103448276,0.22413793103448276,9.26086956521739,25.077777777777776,0.23921568627450981,2.0,1.0,,4.0,1.0,9.0,,,,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.6363636363636364,1.0,0.6666666666666666,0.08333333333333333,,,,4.0,1.0,,,,,0.14285714285714285,1.0,0.4444444444444444,1.0,,4.0,0.08571428571428572,1.0,1.0,1.0,3.0,1.0,4.0,1.0,0.75,1.0,0.07407407407407407,,,1.0,1.0,,0.5,0.5,1.0,True,,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,1445.0,24.0,-2,51,47.0,18.0,17.0,6,98,,,,1.0,1.0,1.0,2.0,1.0,,2.0,7.0,1.0,1.0,2.0,3.0,2.0,8.0,3.0,13.0,49.0,,,1.0,1.0,2.0,3.0,2.0,,4.0,,4.0,3.0,7.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,1.0,,1.0,,1.0,,1.0,,3.0,1.0,3.0,1.0,,4.0,18.0,,,,0.25,0.25,0.6666666666666666,,0.6666666666666666,0.45454545454545453,,0.4,0.5,,0.4,0.7272727272727273,,,,22.413793103448278,,,0.05263157894736842,,0.125,,0.07407407407407407,,,,0.14285714285714285,,,,,,,,,0.09090909090909091,1.0,1.0,0.18181818181818182,0.5,0.5,0.09090909090909091,0.6363636363636364,0.2857142857142857,0.2857142857142857,,1.0,,0.2,0.7272727272727273,0.2857142857142857,0.5139318181818182,0.58455,0.46726,0.08333333333333333,0.25,0.07692307692307693,0.3076923076923077,17.03333333333333,24.875,0.35294117647058826,,1.0,,1.0,,3.0,1.0,,,,1.0,,,,,0.5,,0.2,,,0.5,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
203515,1610612756,Phil Pressey,Phil Pressey,203515,PHX,857.0,14.0,-4,34,33.0,8.0,26.0,5,67,,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,,2.0,36.0,,1.0,,,,1.0,,,,,2.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,,,,,1.0,1.0,,2.0,2.0,,1.0,1.0,2.0,,3.0,,,1.0,1.0,,,,,,,,8.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,12.82051282051282,0.3333333333333333,,,,,0.14285714285714285,,0.0625,,0.16666666666666666,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,0.4166,0.4084,0.4084,,,,,15.15,,0.23529411764705882,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201603,1610612756,Sonny Weems,Sonny Weems,201603,PHX,153.0,3.0,-7,6,7.0,,,1,13,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
2743,1610612756,Kris Humphries,Kris Humphries,2743,PHX,11.0,,2,1,,1.0,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
