EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,27991.0,467,39.0,948,940,155.0,177.0,110.0,1888,22.0,40.0,83.0,68.0,128.0,203.0,987,98.0,21.0,33.0,17.0,78.0,23.0,35.0,63.0,97.0,8.0,27.0,22.0,9.0,59.0,1.0,154.0,0.7205882352941176,0.7777777777777778,0.53125,0.4886363636363636,0.5100502512562815,21.08208955223881,0.1236749116607773,0.1329479768786127,0.1271929824561403,0.1181818181818181,0.1666666666666666,0.0964912280701754,0.2272727272727272,0.55,0.6285714285714286,0.7272727272727273,0.4715909090909091,0.5,0.4842284090909091,6.260937500000001,0.1635021097046413,6.0,12.0,43.0,3.0,5.0,2.0,17.0,1.0,,1.0,10.0,31.0,,1.0,1.0,5.0,12.0,48.0,31.0,12.0,22.0,,2.0,27.0,10.0,18.0,1.0,6.0,32.0,38.0,36.0,,31.0,10.0,7.0,12.0,8.0,4.0,1.0,14.0,18.0,5.0,34.0,4.0,14.0,10.0,4.0,19.0,4.0,15.0,2.0,,6.0,58.0,47.0,1.0,,20.0,3.0,1.0,3.0,32.0,5.0,1.0,0.25,,0.1666666666666666,0.25,0.5454545454545454,0.5555555555555556,0.5,0.4791666666666667,0.5,0.5517241379310345,0.2727272727272727,0.0546875,0.0240963855421686,0.7037037037037037,0.1724137931034483,0.0782608695652174,0.0707070707070707,0.0747663551401869,0.0869565217391304,0.1764705882352941,0.0423728813559322,0.0843373493975903,0.2033898305084746,0.0459770114942528,0.5180722891566265,0.5308641975308642,0.6976744186046512,0.0284090909090909,0.6,0.6,1.0,0.096590909090909,0.1176470588235294,0.125,1.0,0.1761363636363636,0.3225806451612903,0.3225806451612903,1.0,0.5,0.5,0.0416666666666666,0.0416666666666666,,,0.0416666666666666,,0.2083333333333333,0.2,0.3225806451612903,0.4720305555555555,0.4735125,0.1025641025641025,0.1360544217687075,0.1330049261083744,0.1576354679802955,24.464583333333334,3.0,5.0,,3.0,9.0,10.0,,3.0,2.0,4.0,4.0,1.0,2.0,8.0,1.0,6.0,,4.0,2.0,,2.0,1.0,3.0,0.125,0.0571428571428571,0.0384615384615384,0.1125,0.6666666666666666,0.1666666666666666,,0.2083333333333333,0.6,,,,,,,1.0,,0.0208333333333333,,,0.0588235294117647,False,,,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,2571.0,43,4.0,88,87,25.0,17.0,8.0,175,5.0,9.0,3.0,8.0,12.0,16.0,81,8.0,2.0,2.0,1.0,4.0,3.0,7.0,12.0,14.0,4.0,6.0,1.0,,5.0,3.0,25.0,0.5,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,18.556701030927837,0.28,0.21428571428571427,0.2564102564102564,0.3333333333333333,0.2222222222222222,0.18181818181818182,0.75,0.5555555555555556,0.625,0.6,0.25,0.75,0.5922999999999999,2.5500000000000003,0.2840909090909091,2.0,2.0,3.0,,,,,,,,,,,,,,,,,3.0,3.0,,,6.0,1.0,1.0,,,2.0,8.0,,,,,1.0,,,,,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,2.0,1.0,2.0,,,2.0,1.0,,,,,4.0,1.0,4.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.08333333333333333,,0.3333333333333333,0.5,0.034482758620689655,0.08333333333333333,0.04878048780487805,0.08333333333333333,,0.125,0.2857142857142857,0.3333333333333333,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,0.868,0.5927,,,0.375,0.125,,1.0,1.0,,,,2.0,,1.0,,,,,,,1.0,,,,3.0,,3.0,,,0.1111111111111111,,,,0.75,0.5,,1.0,1.0,,,,,,,,,,,,,True,,,,,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,7698.0,128,21.0,261,259,38.0,66.0,23.0,520,6.0,8.0,6.0,14.0,29.0,90.0,262,20.0,5.0,6.0,2.0,13.0,3.0,8.0,11.0,13.0,2.0,5.0,10.0,,15.0,1.0,38.0,0.7142857142857143,0.7142857142857143,0.4827586206896552,0.5985915492957746,0.6095890410958904,27.464788732394368,0.09090909090909091,0.08333333333333333,0.08870967741935484,0.08571428571428572,0.16666666666666666,0.08,0.11267605633802817,0.75,1.0,0.5,0.08450704225352113,0.704225352112676,0.5164408450704226,12.048275862068964,0.14559386973180077,,1.0,1.0,7.0,15.0,6.0,12.0,,1.0,1.0,13.0,30.0,,,2.0,7.0,19.0,42.0,5.0,,1.0,,,2.0,,1.0,3.0,8.0,9.0,8.0,51.0,6.0,30.0,13.0,2.0,1.0,1.0,,2.0,1.0,1.0,,2.0,1.0,3.0,2.0,1.0,3.0,,3.0,,,,8.0,6.0,1.0,1.0,3.0,3.0,2.0,4.0,9.0,,0.8947368421052632,0.4523809523809524,,0.375,0.4523809523809524,,,,0.5,0.5,0.5,0.5915492957746479,0.06896551724137931,,0.6,,0.0125,0.027777777777777776,0.017241379310344827,0.03571428571428571,,0.037037037037037035,,0.09090909090909091,0.027777777777777776,0.16666666666666666,0.16666666666666666,1.0,0.2112676056338028,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.16901408450704225,0.5,0.5,1.0,0.4225352112676056,0.43333333333333335,0.43333333333333335,0.8461538461538461,1.0,,,,,,0.1111111111111111,1.0,0.7777777777777778,0.2857142857142857,0.43333333333333335,0.575,0.5339722222222222,0.0410958904109589,0.0967741935483871,0.022222222222222223,0.1,25.076190476190476,,,,2.0,,,,1.0,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,True,,1.0,,1.0,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,7341.0,122,17.0,254,251,58.0,74.0,24.0,505,18.0,23.0,11.0,32.0,54.0,74.0,247,52.0,2.0,3.0,1.0,7.0,7.0,24.0,34.0,40.0,7.0,11.0,7.0,1.0,13.0,4.0,58.0,0.8125,0.896551724137931,0.5925925925925926,0.5925925925925926,0.6271186440677966,24.91103202846975,0.26373626373626374,0.16279069767441862,0.23134328358208955,0.2903225806451613,0.25806451612903225,0.2,0.42592592592592593,0.782608695652174,0.8571428571428571,0.7222222222222222,0.2037037037037037,0.42592592592592593,0.5172203703703704,9.753703703703703,0.2283464566929134,6.0,8.0,3.0,11.0,20.0,,,,,,,,,,,,,,10.0,6.0,8.0,,,12.0,5.0,10.0,,,15.0,12.0,,,,,3.0,1.0,,1.0,1.0,1.0,5.0,3.0,6.0,,4.0,2.0,2.0,4.0,1.0,4.0,,1.0,6.0,10.0,12.0,2.0,,5.0,7.0,2.0,7.0,15.0,,,,,,,0.75,0.5,0.75,0.5,0.75,0.625,,0.05555555555555555,,0.36363636363636365,0.375,0.060240963855421686,0.029411764705882353,0.05128205128205128,0.06666666666666667,0.06666666666666667,,0.2413793103448276,0.1111111111111111,,0.2727272727272727,0.2727272727272727,1.0,0.37037037037037035,0.55,0.5789473684210527,0.9090909090909091,,,,,,,,,1.0,0.75,,,,,,,,,,0.63702,0.51522,0.08771929824561403,0.08771929824561403,0.16216216216216217,0.20270270270270271,,3.0,4.0,,,5.0,6.0,,,,,,,2.0,,3.0,,,2.0,4.0,1.0,5.0,,2.0,0.08695652173913043,,0.043478260869565216,0.08333333333333333,0.7142857142857143,0.5,,0.4,0.75,,,,0.05,,,,,,,1.0,,True,,,,,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,12247.0,204,16.0,414,412,103.0,112.0,38.0,826,14.0,30.0,13.0,27.0,59.0,103.0,412,28.0,15.0,24.0,11.0,57.0,5.0,13.0,18.0,20.0,4.0,10.0,12.0,,19.0,,103.0,0.5185185185185185,0.5185185185185185,0.4576271186440678,0.45569620253164556,0.5364583333333334,23.399558498896248,0.09558823529411764,0.07142857142857142,0.08737864077669903,0.1111111111111111,0.09803921568627451,0.057692307692307696,0.379746835443038,0.4666666666666667,0.56,0.5714285714285714,0.16455696202531644,0.6329113924050633,0.5245570512820512,7.389830508474576,0.24879227053140096,1.0,2.0,6.0,7.0,16.0,4.0,8.0,,2.0,4.0,2.0,12.0,,,1.0,5.0,6.0,20.0,31.0,2.0,4.0,,,4.0,4.0,13.0,3.0,9.0,23.0,26.0,18.0,,11.0,2.0,7.0,9.0,5.0,4.0,1.0,1.0,1.0,,2.0,1.0,8.0,4.0,4.0,6.0,2.0,2.0,1.0,,3.0,31.0,36.0,2.0,,17.0,1.0,1.0,1.0,23.0,1.0,1.0,0.3,,0.3333333333333333,0.3157894736842105,0.5,0.3076923076923077,0.5,0.38636363636363635,0.5,0.46,0.25316455696202533,0.11864406779661017,0.07692307692307693,0.6,,0.007352941176470588,0.019230769230769232,0.010638297872340425,0.02040816326530612,,0.03225806451612903,0.075,0.1111111111111111,0.02857142857142857,0.46153846153846156,0.5,0.5,0.20253164556962025,0.4375,0.4666666666666667,0.42857142857142855,0.10126582278481013,0.5,0.5,1.0,0.1518987341772152,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,,,,,0.18181818181818182,0.5,0.22727272727272727,0.2,0.18181818181818182,0.43903333333333333,0.4551452380952381,0.18085106382978725,0.22972972972972974,0.038834951456310676,0.22330097087378642,27.619999999999997,2.0,3.0,,,6.0,,1.0,3.0,,4.0,1.0,1.0,,3.0,,3.0,1.0,2.0,,,,,2.0,0.16666666666666666,,,,,,,0.13636363636363635,0.6666666666666666,,,,0.0625,,,,,,,,,True,,,,,
201951,1610612754,Ty Lawson,Ty Lawson,201951,IND,14111.0,235,14.0,481,478,131.0,138.0,46.0,959,13.0,23.0,9.0,23.0,53.0,64.0,481,6.0,39.0,57.0,19.0,132.0,8.0,17.0,25.0,31.0,5.0,13.0,2.0,,16.0,2.0,131.0,0.13043478260869565,0.13636363636363635,0.4339622641509434,0.4552238805970149,0.463768115942029,15.327102803738319,0.10828025477707007,0.1038961038961039,0.10683760683760683,0.05660377358490566,0.19642857142857142,0.08928571428571429,0.34328358208955223,0.5652173913043478,0.6842105263157895,0.23076923076923078,0.13432835820895522,0.5522388059701493,0.4996930769230769,9.247169811320756,0.27234927234927236,,,4.0,6.0,21.0,1.0,3.0,,1.0,1.0,4.0,11.0,,1.0,1.0,3.0,5.0,14.0,3.0,1.0,2.0,,1.0,2.0,6.0,16.0,2.0,4.0,19.0,40.0,9.0,6.0,10.0,4.0,6.0,18.0,11.0,7.0,5.0,3.0,3.0,,6.0,1.0,10.0,5.0,5.0,8.0,1.0,8.0,,1.0,2.0,11.0,6.0,2.0,,4.0,1.0,1.0,1.0,19.0,,0.6,0.35714285714285715,,0.5,0.38461538461538464,0.5,0.375,0.3333333333333333,0.45,0.3333333333333333,0.4523809523809524,0.208955223880597,0.11320754716981132,0.1111111111111111,0.6153846153846154,,0.0189873417721519,0.04838709677419355,0.02727272727272727,0.017241379310344827,0.017241379310344827,0.05128205128205128,0.0625,0.14285714285714285,0.034482758620689655,0.4444444444444444,0.5,,0.31343283582089554,0.2857142857142857,0.3,,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.16417910447761194,0.36363636363636365,0.36363636363636365,0.5,,,,0.3333333333333333,,,0.05,1.0,0.15,0.3333333333333333,0.4,0.390975,0.4076289473684211,0.057971014492753624,0.07272727272727272,0.03125,0.296875,27.935714285714287,3.0,4.0,,,1.0,2.0,1.0,15.0,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,0.17391304347826086,,0.023809523809523808,0.043478260869565216,1.0,,,0.2,0.75,,,,0.047619047619047616,,,,,,,,,True,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,3098.0,52,-12.0,108,109,67.0,56.0,11.0,217,1.0,3.0,4.0,5.0,17.0,24.0,113,2.0,4.0,5.0,3.0,11.0,4.0,3.0,10.0,10.0,1.0,2.0,4.0,,6.0,,67.0,0.2,0.2,0.29411764705882354,0.38,0.42857142857142855,25.0,0.11538461538461539,0.21052631578947367,0.15555555555555556,,0.18181818181818182,0.2857142857142857,0.12,0.3333333333333333,0.5,1.0,0.16,0.44,0.489978,12.74705882352941,0.6203703703703703,,,2.0,2.0,10.0,2.0,5.0,1.0,2.0,5.0,1.0,3.0,,,1.0,1.0,3.0,8.0,5.0,,,,1.0,,4.0,11.0,3.0,6.0,22.0,8.0,6.0,3.0,3.0,1.0,1.0,1.0,,1.0,,,,3.0,,,3.0,3.0,,1.0,1.0,,,,2.0,5.0,7.0,1.0,,4.0,2.0,1.0,2.0,22.0,2.0,0.6666666666666666,0.375,,0.5,0.375,,0.36363636363636365,,0.5,,0.55,0.32,0.058823529411764705,,0.5,0.375,,,,,,,0.16666666666666666,,,0.5,0.5,,0.4,0.2,0.2,,0.2,0.4,0.4,1.0,0.12,0.3333333333333333,0.3333333333333333,,,,1.0,,,,0.29411764705882354,0.4,0.058823529411764705,1.0,0.3333333333333333,0.6354,0.5139382352941176,0.14285714285714285,0.2,,0.9166666666666666,24.349999999999998,1.0,3.0,,,5.0,,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,,0.3333333333333333,,,,0.5,,,0.17647058823529413,0.3333333333333333,,,,,,,,,,,,,True,,,,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,5594.0,93,11.0,189,189,54.0,46.0,18.0,378,8.0,14.0,8.0,14.0,27.0,34.0,183,22.0,2.0,4.0,2.0,10.0,5.0,15.0,22.0,32.0,,2.0,6.0,,9.0,,54.0,0.7857142857142857,1.0,0.5185185185185185,0.5185185185185185,0.5483870967741935,15.789473684210527,0.2542372881355932,0.2,0.23809523809523808,0.26666666666666666,0.16666666666666666,0.18181818181818182,0.5185185185185185,0.5714285714285714,0.5714285714285714,0.75,0.2962962962962963,0.5185185185185185,0.5639,6.155555555555555,0.2857142857142857,3.0,7.0,3.0,3.0,5.0,,,,,,,,,,,,,,6.0,4.0,9.0,,,12.0,4.0,8.0,,,13.0,6.0,,,,,,2.0,,2.0,,1.0,9.0,2.0,10.0,3.0,1.0,,1.0,2.0,,2.0,,,,6.0,8.0,,,2.0,3.0,,3.0,13.0,,,,,,,0.4444444444444444,0.5,0.4444444444444444,0.5,0.5454545454545454,0.5909090909090909,,,,1.0,0.2857142857142857,0.13636363636363635,0.05,0.11627906976744186,0.25,0.09090909090909091,,0.35,0.3333333333333333,0.23076923076923078,0.375,0.375,0.6666666666666666,0.18518518518518517,0.6,0.6,1.0,,,,,,,,,0.7777777777777778,0.42857142857142855,,,,,,,,,,0.5519125,0.544475,0.06896551724137931,0.06896551724137931,0.35294117647058826,0.38235294117647056,,2.0,4.0,,4.0,5.0,6.0,,,,,,,1.0,,1.0,,,2.0,3.0,,3.0,,2.0,,,0.05,0.1111111111111111,1.0,0.3333333333333333,,0.5,0.5,,,,,,,,,,,,,True,,,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,9123.0,152,17.0,310,307,89.0,92.0,30.0,617,10.0,14.0,7.0,12.0,23.0,50.0,310,18.0,8.0,11.0,5.0,25.0,8.0,15.0,26.0,29.0,9.0,10.0,2.0,,8.0,,89.0,0.75,0.8181818181818182,0.5217391304347826,0.5714285714285714,0.5681818181818182,15.561959654178674,0.14563106796116504,0.14545454545454545,0.14556962025316456,0.14285714285714285,0.14285714285714285,0.15789473684210525,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.7,0.16666666666666666,0.7857142857142857,0.5288928571428572,5.608695652173913,0.2870967741935484,1.0,2.0,2.0,,2.0,3.0,9.0,,,2.0,5.0,10.0,1.0,3.0,,1.0,8.0,19.0,2.0,1.0,3.0,1.0,3.0,5.0,4.0,7.0,,3.0,9.0,6.0,24.0,,10.0,5.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,,6.0,4.0,2.0,1.0,4.0,1.0,,,4.0,4.0,4.0,,,2.0,,,,9.0,1.0,1.0,0.42105263157894735,0.3333333333333333,,0.42105263157894735,0.3333333333333333,0.5714285714285714,0.4166666666666667,0.4,0.4166666666666667,0.4090909090909091,0.4523809523809524,0.08695652173913043,0.2857142857142857,0.1,0.375,0.02127659574468085,0.02127659574468085,0.02127659574468085,,0.058823529411764705,0.03333333333333333,0.15151515151515152,0.11764705882352941,,0.2857142857142857,0.4,1.0,0.047619047619047616,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.5,0.5,1.0,0.3333333333333333,0.5,,0.5,0.3333333333333333,1.0,0.2,,0.1,,0.5,0.4785875,0.47123,0.045454545454545456,0.08,0.1,0.18,24.778947368421054,3.0,3.0,,,1.0,2.0,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,0.3,1.0,2.0,,,,,,,,,,,,True,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,1472.0,25,7.0,46,45,11.0,9.0,8.0,91,,,,1.0,1.0,5.0,46,,,,,,,,,,,1.0,1.0,,3.0,,11.0,,,1.0,0.8333333333333334,0.8333333333333334,7.4074074074074066,,,,,,,,,,,,0.6666666666666666,0.48656666666666665,19.7,0.2391304347826087,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,1.0,2.0,,1.0,1.0,,,2.0,,,,,,2.0,3.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,1.0,,1.0,,,1.0,0.5,,,0.5,1.0,,1.0,,1.0,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,1.0,0.3623,,,,0.4,,25.049999999999997,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,399.0,7,5.0,17,15,8.0,4.0,3.0,32,1.0,2.0,,1.0,3.0,2.0,13,,1.0,1.0,1.0,2.0,,1.0,2.0,3.0,1.0,1.0,,,,,8.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,19.047619047619047,0.3333333333333333,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,0.6666666666666666,0.6918000000000001,6.0,0.47058823529411764,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.125,,0.1,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.8049,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,True,,,,,
201941,1610612754,Jordan Hill,Jordan Hill,201941,IND,4570.0,76,-14.0,153,154,35.0,37.0,13.0,307,5.0,11.0,7.0,12.0,27.0,26.0,163,14.0,3.0,5.0,1.0,12.0,5.0,7.0,13.0,25.0,2.0,6.0,5.0,,6.0,,35.0,0.5833333333333334,0.5833333333333334,0.4444444444444444,0.4444444444444444,0.4642857142857143,20.0,0.1346153846153846,0.21739130434782608,0.16,0.07142857142857142,0.09523809523809523,0.25,0.4074074074074074,0.45454545454545453,0.5,0.8,0.25925925925925924,0.4074074074074074,0.5256851851851851,8.051851851851852,0.22875816993464052,,3.0,4.0,3.0,9.0,,,,,,,,,,,,,,2.0,1.0,6.0,,,4.0,2.0,5.0,,,6.0,10.0,,,,,2.0,2.0,2.0,,,3.0,8.0,1.0,12.0,,3.0,2.0,1.0,4.0,1.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,2.0,,2.0,6.0,,,,,,,0.16666666666666666,0.4,0.16666666666666666,0.4,0.2857142857142857,0.5,,0.07407407407407407,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.14035087719298245,0.2,0.1527777777777778,0.2,0.13636363636363635,0.1,0.23529411764705882,,,0.5714285714285714,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,,,,,,,,,,,0.5745,0.43328,0.03571428571428571,0.03571428571428571,0.15384615384615385,0.23076923076923078,,1.0,1.0,,2.0,2.0,,,2.0,1.0,2.0,1.0,,,,,,,,2.0,,2.0,,,0.09090909090909091,0.25,0.06666666666666667,0.4,1.0,,,0.2,1.0,,,,,,,,,,,,,True,,,,,
1626202,1610612754,Joe Young,Joe Young,1626202,IND,781.0,13,-7.0,29,29,14.0,12.0,2.0,58,,1.0,,,2.0,,35,,3.0,4.0,2.0,9.0,1.0,,1.0,1.0,,2.0,,,,,14.0,,,,,,21.21212121212121,,0.16666666666666666,0.06666666666666667,,,,0.2,,,,,0.8,0.4326375,10.75,0.4827586206896552,,,,,1.0,,,,,,,3.0,,1.0,,,,3.0,,,,,1.0,,,1.0,,,,,,,3.0,,1.0,1.0,1.0,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5,,1.0,,,,,,,,,0.3333333333333333,,,,,0.2,,,,,,,,0.6,,,,,,,1.0,,,,,,,,0.5646,0.3913,,,,,30.400000000000002,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,1065.0,18,-7.0,38,38,18.0,16.0,3.0,76,,,2.0,,3.0,3.0,41,,2.0,2.0,1.0,4.0,,,,1.0,,2.0,3.0,1.0,3.0,,18.0,,,,0.25,0.25,17.02127659574468,,,,,,,,,,,0.3333333333333333,0.5,0.48665833333333336,10.299999999999999,0.47368421052631576,,,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,1.0,3.0,,,,,,,,1.0,1.0,2.0,3.0,,3.0,,1.0,,2.0,,,,,,1.0,,1.0,,,,,2.0,,1.0,,,2.0,1.0,,,,,1.0,1.0,1.0,3.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,0.5,,0.5,0.5,0.6666666666666666,1.0,1.0,,0.1,,0.06666666666666667,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.5088833333333334,,,,1.0,23.900000000000002,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,True,,,,,
