EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTDefRebounds,SelfOReb,BlockingFouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,HeaveMakes,FTOffRebounds,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
203123,1610612743,Kostas Papanikolaou,Kostas Papanikolaou,203123,DEN,6704.0,112.0,-33.0,214.0,216,34.0,68,23.0,430,2.0,6.0,,1.0,,,,2.0,,,2.0,4.0,13.0,,,3.0,2.0,8.0,4.0,15.0,,16.0,235,,2.0,,,,,1.0,,4.0,,,2.0,2.0,9.0,3.0,13.0,4.0,4.0,,6.0,2.0,8.0,2.0,,4.0,1.0,1.0,18.0,2.0,,5.0,7.0,14.0,2.0,16.0,6.0,6.0,,8.0,3.0,8.0,4.0,,,,,12.0,,2.0,2.0,8.0,,1.0,6.0,,2.0,,1.0,,2.0,,,2.0,,2.0,,34.0,,0.5,0.5,0.75,0.2666666666666666,,0.2666666666666666,0.25,,,0.3478260869565217,,,0.3333333333333333,,,0.6521739130434783,,0.5,0.3333333333333333,1.0,,14.342629482071716,0.6666666666666666,0.0897435897435897,,0.1612903225806451,0.0571428571428571,0.110091743119266,0.0181818181818181,,,0.0666666666666666,,0.0967741935483871,0.0952380952380952,0.0769230769230769,0.1904761904761904,0.1,0.2608695652173913,0.3333333333333333,0.5,0.5,0.0869565217391304,,,,,,,,0.0869565217391304,0.5652173913043478,0.3076923076923077,0.3076923076923077,0.75,0.5,,,,,0.6,,0.9130434782608696,0.3076923076923077,0.5340608695652174,0.404,0.45781,0.0416666666666666,0.1111111111111111,,,2.85,24.606666666666666,0.1588785046728972,,,,1.0,,,,2.0,,,,,1.0,2.0,,,,,,0.2857142857142857,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,False,,
203930,1610612743,Sean Kilpatrick,Sean Kilpatrick,203930,DEN,8.0,,-3.0,,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203475,1610612743,Erick Green,Erick Green,203475,DEN,448.0,7.0,1.0,14.0,15,9.0,15,1.0,29,,,,,,,,,,,,,1.0,,,,,,,1.0,,,14,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,1.0,,,,,,6.666666666666667,,0.3333333333333333,,,,0.25,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.49155,,,,,,,,24.1,0.6428571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,8605.0,143.0,30.0,289.0,286,87.0,104,47.0,575,5.0,9.0,,,,,7.0,16.0,2.0,7.0,8.0,3.0,11.0,2.0,1.0,6.0,14.0,32.0,4.0,19.0,6.0,46.0,291,1.0,2.0,3.0,2.0,4.0,,2.0,2.0,7.0,3.0,9.0,2.0,26.0,9.0,3.0,10.0,3.0,2.0,,13.0,5.0,18.0,5.0,,7.0,2.0,4.0,41.0,,1.0,5.0,9.0,14.0,1.0,15.0,7.0,3.0,4.0,2.0,3.0,2.0,8.0,1.0,,2.0,2.0,10.0,1.0,1.0,9.0,18.0,,,6.0,,7.0,1.0,4.0,,,,,,,,9.0,87.0,2.0,0.07142857142857142,0.07142857142857142,0.75,0.21052631578947367,0.2857142857142857,0.2222222222222222,0.4375,0.5,,0.39215686274509803,0.2,0.3333333333333333,0.42592592592592593,0.3333333333333333,0.4090909090909091,0.37254901960784315,,0.0625,0.2222222222222222,,,18.71345029239766,0.2,0.08653846153846154,0.010638297872340425,0.11904761904761904,,0.0958904109589041,0.007575757575757576,,,,,0.029411764705882353,0.16666666666666666,0.058823529411764705,0.07142857142857142,0.21428571428571427,0.17647058823529413,0.5555555555555556,0.7142857142857143,0.2,0.3137254901960784,0.4375,0.4375,,0.13725490196078433,0.2857142857142857,0.2857142857142857,,0.1568627450980392,0.21568627450980393,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,0.4,,,0.6666666666666666,0.16666666666666666,0.5490196078431373,0.3,0.4676910000000001,0.42733333333333334,0.44173749999999995,0.07407407407407407,0.11428571428571428,0.08695652173913043,0.1956521739130435,9.16875,26.026315789473685,0.30103806228373703,1.0,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,,,,,0.03225806451612903,,,0.125,0.125,1.0,,0.2,,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,True,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,605.0,10.0,4.0,23.0,22,9.0,18,,45,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,2.0,3.0,,,,4.0,14,,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,2.0,,,,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,9.0,1.0,0.5,0.5,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,,,21.73913043478261,,0.25,,,,0.15384615384615385,,,,,,0.25,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,0.46880000000000005,,0.38405,,,,0.5,10.4,,0.391304347826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,34316.0,572.0,71.0,1144.0,1148,361.0,316,166.0,2292,18.0,31.0,4.0,5.0,2.0,5.0,2.0,8.0,7.0,29.0,30.0,17.0,51.0,7.0,4.0,14.0,27.0,68.0,25.0,81.0,22.0,151.0,1221,4.0,8.0,7.0,,14.0,3.0,15.0,7.0,19.0,4.0,31.0,14.0,40.0,60.0,15.0,51.0,17.0,4.0,1.0,32.0,17.0,49.0,12.0,5.0,19.0,4.0,9.0,115.0,4.0,4.0,17.0,25.0,43.0,8.0,51.0,13.0,11.0,2.0,13.0,11.0,6.0,15.0,,7.0,1.0,1.0,28.0,4.0,9.0,25.0,48.0,,1.0,20.0,,27.0,1.0,11.0,2.0,11.0,2.0,2.0,6.0,4.0,13.0,31.0,359.0,6.0,0.25925925925925924,0.28,0.8,0.30864197530864196,0.3684210526315789,0.30864197530864196,0.39705882352941174,0.5,0.2,0.43288590604026844,0.4666666666666667,0.39705882352941174,0.4658385093167702,0.4666666666666667,0.4305555555555556,0.5436241610738255,0.012345679012345678,0.058823529411764705,0.0967741935483871,0.125,0.0196078431372549,14.157303370786517,0.4642857142857143,0.06648936170212766,0.012658227848101266,0.08133971291866028,0.01990049751243781,0.07179487179487179,0.015473887814313346,0.023809523809523808,0.011363636363636364,0.015267175572519083,0.02857142857142857,0.050955414012738856,0.06722689075630252,0.09,0.08860759493670886,0.058823529411764705,0.2080536912751678,0.5806451612903226,0.6428571428571429,0.2777777777777778,0.053691275167785234,0.25,0.2857142857142857,,0.19463087248322147,0.2413793103448276,0.2413793103448276,0.2857142857142857,0.20134228187919462,0.3422818791946309,0.3333333333333333,0.34,0.7058823529411765,0.3333333333333333,0.8,0.4666666666666667,0.14705882352941177,0.4,0.4117647058823529,0.2857142857142857,0.7516778523489933,0.3333333333333333,0.5133288590604026,0.48512222222222223,0.47709411764705884,0.06918238993710692,0.14102564102564102,0.09271523178807947,0.2052980132450331,9.794117647058822,24.83333333333334,0.3155594405594406,8.0,,3.0,5.0,2.0,2.0,,1.0,2.0,,,,1.0,2.0,2.0,1.0,8.0,2.0,0.2857142857142857,0.025,,0.022727272727272728,0.6153846153846154,0.26666666666666666,0.26666666666666666,1.0,0.25,,0.2857142857142857,0.5,0.14705882352941177,0.6,4.0,,,,,,,,,,,1.0,,,,,True,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,6620.0,110.0,20.0,218.0,212,50.0,62,27.0,430,2.0,3.0,,,,1.0,1.0,5.0,7.0,10.0,13.0,6.0,13.0,1.0,1.0,6.0,10.0,18.0,10.0,26.0,4.0,54.0,219,,2.0,4.0,,6.0,2.0,5.0,3.0,8.0,,13.0,8.0,12.0,24.0,6.0,13.0,6.0,1.0,1.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,,2.0,1.0,4.0,5.0,2.0,7.0,3.0,2.0,1.0,2.0,,2.0,,,,,,2.0,,,5.0,8.0,,,4.0,,7.0,,3.0,1.0,,,,,,,13.0,50.0,,0.4,0.4,0.8,0.38461538461538464,0.375,0.38461538461538464,0.5555555555555556,,0.4,0.5681818181818182,0.5,0.5,0.5625,0.5,0.4642857142857143,0.5909090909090909,0.038461538461538464,0.05555555555555555,,0.2,0.07692307692307693,20.32520325203252,1.0,0.056338028169014086,0.03636363636363636,0.020833333333333332,,0.04201680672268908,0.023255813953488372,,0.0625,,,,0.07692307692307693,0.09523809523809523,0.02857142857142857,,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.5,0.11363636363636363,0.2,0.25,,0.22727272727272727,0.7,0.7,0.42857142857142855,0.29545454545454547,0.29545454545454547,0.46153846153846156,0.5,0.8333333333333334,,,0.16666666666666666,0.07692307692307693,,0.46153846153846156,0.16666666666666666,0.6590909090909091,0.46153846153846156,0.49394999999999994,0.46081249999999996,0.4819538461538461,0.06382978723404255,0.14285714285714285,0.1111111111111111,0.24074074074074073,12.816666666666666,24.319230769230767,0.22935779816513763,4.0,3.0,2.0,2.0,1.0,2.0,,,2.0,,,,,,,,,1.0,0.5,,0.047619047619047616,0.09523809523809523,,0.3076923076923077,0.3076923076923077,0.75,,0.5,1.0,1.0,0.15384615384615385,1.0,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,True,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,5229.0,87.0,24.0,171.0,174,46.0,65,17.0,345,,3.0,,1.0,,1.0,1.0,4.0,1.0,2.0,,,,,,,2.0,9.0,,,2.0,6.0,149,,2.0,,1.0,1.0,,3.0,,,,,4.0,,,,,,1.0,,6.0,3.0,9.0,2.0,1.0,5.0,1.0,,21.0,3.0,2.0,6.0,14.0,21.0,5.0,26.0,2.0,2.0,,7.0,1.0,7.0,3.0,,,,,10.0,,3.0,4.0,7.0,,2.0,5.0,,4.0,,2.0,,,,,,,,,46.0,,1.0,1.0,,,,,0.2222222222222222,,,0.2222222222222222,,,0.2727272727272727,0.16666666666666666,,,,0.1111111111111111,0.3333333333333333,,,10.714285714285715,0.7,0.2413793103448276,0.04081632653061224,0.1935483870967742,0.13043478260869565,0.2247191011235955,0.06944444444444445,0.07692307692307693,,0.07142857142857142,0.2222222222222222,0.45,0.09090909090909091,0.1875,0.19230769230769232,0.2,0.3333333333333333,,,,0.4444444444444444,0.25,0.25,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,,0.5,,,0.3333333333333333,,,,0.3333333333333333,,0.41422222222222227,0.3149,0.40090000000000003,0.18181818181818182,0.18181818181818182,0.16666666666666666,,7.111111111111111,,0.26900584795321636,,,,,,,,1.0,,2.0,,3.0,,,,,,,,0.16666666666666666,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,20603.0,343.0,60.0,690.0,702,249.0,187,92.0,1392,28.0,41.0,7.0,8.0,11.0,16.0,13.0,31.0,23.0,41.0,5.0,24.0,62.0,2.0,9.0,25.0,64.0,113.0,25.0,67.0,60.0,263.0,749,11.0,13.0,3.0,1.0,26.0,20.0,44.0,9.0,29.0,32.0,99.0,52.0,76.0,45.0,30.0,62.0,24.0,5.0,,38.0,20.0,58.0,10.0,10.0,24.0,4.0,10.0,136.0,1.0,5.0,29.0,44.0,86.0,8.0,94.0,9.0,6.0,3.0,36.0,4.0,22.0,10.0,2.0,14.0,1.0,,46.0,3.0,11.0,9.0,20.0,1.0,2.0,42.0,3.0,67.0,4.0,18.0,9.0,7.0,4.0,4.0,6.0,,11.0,96.0,247.0,3.0,0.40625,0.41935483870967744,0.6,0.373134328358209,0.3103448275862069,0.373134328358209,0.5663716814159292,0.8461538461538461,0.45454545454545453,0.5638888888888889,0.78125,0.4589041095890411,0.6231884057971014,0.78125,0.5511363636363636,0.37222222222222223,,0.04424778761061947,0.12195121951219512,,,31.863979848866496,0.782608695652174,0.20754716981132076,0.029239766081871343,0.2248062015503876,0.007633587786259542,0.21407624633431085,0.019867549668874173,0.04225352112676056,0.018867924528301886,0.011363636363636364,,0.1485148514851485,0.23809523809523808,0.2916666666666667,0.24489795918367346,0.16129032258064516,0.22777777777777777,0.6829268292682927,0.7777777777777778,0.42857142857142855,0.17222222222222222,0.41935483870967744,0.41935483870967744,0.3076923076923077,0.22777777777777777,0.5609756097560976,0.5609756097560976,0.43478260869565216,0.027777777777777776,0.34444444444444444,0.3870967741935484,0.3870967741935484,0.5833333333333334,0.5,0.875,0.125,0.2191780821917808,0.6875,0.3424657534246575,0.36,0.6,0.3870967741935484,0.5014227777777778,0.555125,0.48798150684931507,0.1111111111111111,0.14173228346456693,0.09885931558935361,0.376425855513308,9.443362831858407,25.441791044776117,0.36086956521739133,1.0,1.0,,4.0,1.0,1.0,,13.0,2.0,1.0,,,1.0,1.0,5.0,1.0,5.0,7.0,0.3333333333333333,0.5652173913043478,0.02127659574468085,0.024691358024691357,0.45454545454545453,0.2,0.2,1.0,0.5714285714285714,0.0625,0.5,,0.0547945205479452,,4.0,,2.0,4.0,,0.1,0.056338028169014086,,,,,,,,,,True,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,23130.0,386.0,30.0,767.0,758,230.0,196,119.0,1525,72.0,107.0,29.0,46.0,17.0,24.0,17.0,35.0,10.0,21.0,4.0,1.0,1.0,,,,99.0,163.0,4.0,5.0,41.0,251.0,826,29.0,50.0,1.0,16.0,77.0,28.0,46.0,,1.0,11.0,67.0,108.0,90.0,12.0,,1.0,1.0,15.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,22.0,40.0,33.0,67.0,110.0,66.0,176.0,11.0,9.0,2.0,8.0,1.0,2.0,20.0,2.0,6.0,2.0,4.0,28.0,5.0,6.0,18.0,38.0,6.0,8.0,49.0,1.0,53.0,10.0,28.0,4.0,5.0,,,1.0,4.0,5.0,67.0,230.0,5.0,0.5454545454545454,0.7297297297297297,1.0,0.8,,0.8,0.6073619631901841,0.58,0.6086956521739131,0.625,0.5980392156862745,0.5957446808510638,0.6605263157894737,0.6416666666666667,0.6320754716981132,0.02976190476190476,,0.09202453987730061,0.11214953271028037,0.05714285714285714,,23.951434878587197,0.2857142857142857,0.2637795275590551,0.18518518518518517,0.2462686567164179,0.16666666666666666,0.25773195876288657,0.1781609195402299,0.1797752808988764,0.23809523809523808,0.14285714285714285,0.21951219512195122,0.33663366336633666,0.21428571428571427,0.21739130434782608,0.27,0.17647058823529413,0.6369047619047619,0.6728971962616822,0.7578947368421053,0.5277777777777778,0.20833333333333334,0.4857142857142857,0.5151515151515151,0.5294117647058824,0.125,0.47619047619047616,0.5,0.7,0.023809523809523808,0.005952380952380952,1.0,1.0,1.0,0.9019607843137255,0.6304347826086957,,0.5106382978723404,0.7083333333333334,,,0.6666666666666666,1.0,0.5342660714285715,0.5406789473684211,0.5125000000000001,0.15053763440860216,0.15469613259668508,0.30677290836653387,0.26693227091633465,4.926993865030675,23.6,0.29986962190352023,3.0,1.0,,1.0,,1.0,,10.0,5.0,3.0,,,8.0,1.0,,,1.0,2.0,1.0,0.3225806451612903,0.140625,0.1,0.2,0.75,0.75,1.0,0.034482758620689655,0.0196078431372549,,,0.02127659574468085,,50.0,,4.0,,,0.16666666666666666,,,1.0,1.0,1.0,2.0,,0.047619047619047616,,1.0,True,,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,13622.0,227.0,23.0,458.0,456,183.0,133,67.0,914,11.0,18.0,2.0,6.0,3.0,6.0,4.0,11.0,2.0,5.0,14.0,1.0,6.0,2.0,,1.0,17.0,34.0,5.0,20.0,4.0,53.0,488,2.0,6.0,2.0,,4.0,6.0,13.0,,5.0,2.0,14.0,30.0,4.0,15.0,,6.0,1.0,2.0,,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,4.0,7.0,7.0,11.0,18.0,11.0,29.0,5.0,3.0,2.0,4.0,,1.0,4.0,,3.0,1.0,1.0,8.0,2.0,4.0,18.0,28.0,,2.0,9.0,,8.0,2.0,4.0,1.0,1.0,,,,1.0,1.0,14.0,183.0,2.0,0.8823529411764706,0.9375,1.0,0.25,,0.25,0.5,0.3333333333333333,0.46153846153846156,0.4537037037037037,0.25,0.3333333333333333,0.4649122807017544,0.25,0.3684210526315789,0.37037037037037035,,0.058823529411764705,0.05555555555555555,0.09090909090909091,,12.12686567164179,0.5,0.07971014492753623,0.05511811023622047,0.07526881720430108,0.05405405405405406,0.07792207792207792,0.05472636815920398,0.0425531914893617,0.05128205128205128,0.046511627906976744,0.06451612903225806,0.06896551724137931,0.09302325581395349,0.08108108108108109,0.08108108108108109,0.05263157894736842,0.3333333333333333,0.6111111111111112,0.6470588235294118,0.8181818181818182,0.2037037037037037,0.36363636363636365,0.4,1.0,0.09259259259259259,0.4,0.4,1.0,0.25925925925925924,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,0.75,0.3333333333333333,0.25,0.3333333333333333,0.5,0.05555555555555555,,0.7037037037037037,0.16666666666666666,0.502037962962963,0.44006875,0.48145,0.07142857142857142,0.1111111111111111,0.07547169811320754,0.2641509433962264,6.397058823529411,23.884999999999998,0.39956331877729256,4.0,,,4.0,,,,,1.0,,,,2.0,,,,,1.0,,,0.07317073170731707,0.03333333333333333,,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,0.2222222222222222,,2.0,,,,,,,,,,,,,,,,True,,
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,19365.0,323.0,64.0,642.0,643,180.0,140,97.0,1285,19.0,36.0,2.0,4.0,9.0,12.0,2.0,5.0,14.0,30.0,12.0,11.0,34.0,4.0,4.0,12.0,35.0,71.0,17.0,46.0,16.0,137.0,677,3.0,10.0,5.0,2.0,11.0,10.0,16.0,4.0,12.0,2.0,34.0,32.0,38.0,48.0,3.0,34.0,11.0,5.0,,9.0,15.0,24.0,7.0,8.0,6.0,2.0,1.0,63.0,3.0,4.0,11.0,8.0,20.0,8.0,28.0,13.0,9.0,4.0,11.0,8.0,10.0,13.0,1.0,1.0,1.0,2.0,24.0,1.0,5.0,6.0,22.0,,1.0,22.0,1.0,27.0,3.0,10.0,3.0,3.0,,,1.0,2.0,3.0,34.0,180.0,2.0,0.45714285714285713,0.45714285714285713,0.9411764705882353,0.3695652173913043,0.3333333333333333,0.3695652173913043,0.49295774647887325,0.3,0.625,0.5170940170940171,0.3,0.5714285714285714,0.53125,0.34375,0.5666666666666667,0.39316239316239315,,0.07042253521126761,0.1111111111111111,0.2,,19.973544973544975,0.4583333333333333,0.03508771929824561,0.02127659574468085,0.09565217391304348,0.025210084033613446,0.05539358600583091,0.02280130293159609,0.0379746835443038,,0.011904761904761904,0.05714285714285714,0.01098901098901099,0.06493506493506493,0.03333333333333333,0.0898876404494382,0.11538461538461539,0.3076923076923077,0.5277777777777778,0.59375,0.47368421052631576,0.042735042735042736,0.4,0.5,,0.2564102564102564,0.4666666666666667,0.4666666666666667,0.5,0.10256410256410256,0.2905982905982906,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.26666666666666666,0.5,0.26666666666666666,0.42857142857142855,0.75,0.42857142857142855,0.3333333333333333,0.7008547008547008,0.3235294117647059,0.509901282051282,0.46240416666666667,0.5449553571428573,0.088,0.1282051282051282,0.08029197080291971,0.24817518248175183,8.835211267605633,24.993478260869566,0.2803738317757009,6.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,1.0,3.0,1.0,,3.0,2.0,0.2,0.04,0.017543859649122806,0.016666666666666666,1.0,0.5,0.5,1.0,,0.06666666666666667,0.25,1.0,,,,,1.0,1.0,,0.043478260869565216,0.02127659574468085,,,,,,,,,,True,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,9543.0,159.0,14.0,309.0,315,95.0,76,54.0,624,24.0,33.0,9.0,15.0,8.0,10.0,6.0,13.0,,,,,,,,,30.0,46.0,,,4.0,64.0,340,11.0,20.0,,1.0,23.0,9.0,13.0,,,1.0,19.0,42.0,18.0,,,,,,,4.0,3.0,7.0,2.0,1.0,1.0,,3.0,17.0,6.0,17.0,11.0,16.0,28.0,25.0,53.0,7.0,5.0,2.0,,1.0,,4.0,1.0,,,,4.0,,1.0,7.0,14.0,3.0,,11.0,1.0,7.0,3.0,5.0,,7.0,,,3.0,4.0,7.0,19.0,93.0,2.0,0.7,0.84,,,,,0.6521739130434783,0.55,0.6923076923076923,0.6521739130434783,0.55,0.6923076923076923,0.6666666666666666,0.5476190476190477,0.6785714285714286,,,,,,,14.092140921409214,,0.16161616161616163,0.18681318681318682,0.1774193548387097,0.10526315789473684,0.16770186335403728,0.1554054054054054,0.21212121212121213,0.2916666666666667,0.11764705882352941,0.08695652173913043,0.13953488372093023,0.12903225806451613,0.24,0.1956521739130435,0.125,0.717391304347826,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,,,,,0.75,0.6,,0.7692307692307693,0.8,,,0.717391304347826,,0.604641304347826,0.6508733333333334,0.6424076923076923,0.10416666666666667,0.10416666666666667,0.359375,0.296875,2.526086956521739,,0.3074433656957929,,,,,,,,1.0,4.0,,,,2.0,,,,7.0,,,0.125,0.08823529411764706,0.25,1.0,,,,0.3333333333333333,,,,,,10.0,,2.0,,,0.125,,,,,,,,,,2.0,True,,
