EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,AtRimAssists,OffTwoPtRebounds,OffRebounds,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFGM,PtsUnassisted2s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,Offensive Fouls,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,Travels,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,3SecondViolations,OffShortMidRangeReboundPct,Blocked3s,BlockedArc3,on,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Charge Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,7786.0,130,59,252,253,94.0,35,505,3.0,5.0,,,1.0,2.0,7.0,14.0,26.0,67.0,237,3.0,3.0,6.0,6.0,12.0,26.0,12.0,1.0,2.0,1.0,4.0,4.0,26.0,94.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,1.0,0.5,0.6354166666666666,0.5,0.5714285714285714,0.66,0.5,0.5909090909090909,0.038461538461538464,,18.367346938775512,0.10416666666666667,0.6,0.75,,0.14583333333333334,,,,0.09523809523809523,0.5,0.5625,0.4802499999999999,0.47923333333333334,0.4488333333333333,0.08955223880597014,0.3880597014925373,10.36923076923077,0.373015873015873,78.0,14.0,3.0,1.0,9.0,19.0,4.0,8.0,11.0,22.0,6.0,4.0,9.0,2.0,15.0,19.0,9.0,20.0,25.0,6.0,55.0,1.0,6.0,1.0,8.0,11.0,2.0,,1.0,,5.0,11.0,3.0,6.0,2.0,,,,,0.45454545454545453,0.5,0.4444444444444444,0.5,0.4583333333333333,0.2,0.5,0.07692307692307693,0.0759493670886076,0.02564102564102564,0.059322033898305086,0.1111111111111111,0.07407407407407407,0.04,0.041666666666666664,,,0.2916666666666667,0.0625,0.3958333333333333,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.047619047619047616,0.38095238095238093,0.5,0.47368421052631576,0.04081632653061224,0.07407407407407407,24.863636363636363,12.0,2.0,3.0,0.02857142857142857,0.02631578947368421,0.04,3.0,16.0,5.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,1.0,0.022727272727272728,,0.42857142857142855,0.42857142857142855,0.6666666666666666,8.0,,,2.0,1.0,,,,,,1.0,1.0,,1.0,1.0,0.047619047619047616,0.1111111111111111,0.05,0.5714285714285714,0.5714285714285714,0.5,2.0,,,,,3.0,,3.0,18.0,,,,,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,,,,,,,,,,True,,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,18589.0,310,50,617,609,200.0,81,1226,13.0,23.0,4.0,11.0,2.0,2.0,29.0,32.0,75.0,80.0,589,5.0,15.0,12.0,6.0,13.0,21.0,48.0,2.0,8.0,,16.0,3.0,21.0,200.0,0.75,0.8571428571428571,0.4266666666666667,0.3333333333333333,0.46153846153846156,0.42105263157894735,0.3125,0.46153846153846156,0.46511627906976744,0.35294117647058826,0.5833333333333334,0.02666666666666667,,14.386459802538788,0.3026315789473684,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.3815789473684211,0.6875,0.36363636363636365,,0.15384615384615385,1.0,0.3157894736842105,0.44613881578947373,0.5548958333333333,0.4266846153846154,0.15,0.2625,9.621333333333334,0.3241491085899514,195.0,23.0,,,,1.0,,,,1.0,16.0,,,9.0,,1.0,,11.0,20.0,3.0,49.0,17.0,42.0,8.0,67.0,91.0,8.0,2.0,16.0,5.0,35.0,34.0,8.0,21.0,9.0,5.0,3.0,5.0,3.0,,,,,0.013157894736842105,0.043478260869565216,0.5,0.25806451612903225,0.22702702702702704,0.17708333333333334,0.2099644128113879,0.2033898305084746,0.25806451612903225,0.21875,0.18055555555555555,0.16666666666666666,0.6,0.3026315789473684,,0.013157894736842105,,,,,,,,0.10714285714285714,0.10843373493975904,25.0,6.0,17.0,24.0,0.09289617486338798,0.07357859531772576,0.056338028169014086,13.0,16.0,9.0,8.0,2.0,5.0,11.0,8.0,3.0,6.0,1.0,0.04310344827586207,0.058823529411764705,0.4482758620689655,0.4482758620689655,0.9230769230769231,6.0,2.0,8.0,1.0,5.0,1.0,1.0,2.0,3.0,5.0,1.0,2.0,2.0,4.0,2.0,0.1111111111111111,,0.125,0.2608695652173913,0.2727272727272727,0.8333333333333334,,,,,,1.0,,1.0,,,,,2.0,1.0,,,,,0.043478260869565216,,,,,,,,0.0625,,,,,1.0,2.0,0.1206896551724138,,,True,,,,,2.0,0.06666666666666667,,,,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,12625.0,210,14,418,415,135.0,52,833,13.0,18.0,2.0,2.0,2.0,5.0,12.0,20.0,37.0,87.0,395,3.0,5.0,9.0,2.0,9.0,19.0,28.0,3.0,4.0,1.0,5.0,1.0,19.0,135.0,0.7,0.7,0.5405405405405406,0.6,0.2222222222222222,0.5671641791044776,0.75,0.42105263157894735,0.564935064935065,0.75,0.3958333333333333,0.08108108108108109,,17.19077568134172,0.26865671641791045,0.7222222222222222,0.7647058823529411,0.8461538461538461,0.1791044776119403,0.3333333333333333,1.0,1.0,0.2631578947368421,0.4,0.7164179104477612,0.5344723880597015,0.49846666666666667,0.5507368421052632,0.10344827586206896,0.21839080459770116,8.754054054054055,0.3229665071770335,119.0,7.0,14.0,5.0,6.0,16.0,2.0,5.0,12.0,30.0,11.0,4.0,10.0,3.0,36.0,16.0,6.0,5.0,8.0,2.0,19.0,7.0,9.0,3.0,19.0,20.0,1.0,1.0,12.0,,16.0,17.0,3.0,22.0,7.0,2.0,2.0,2.0,1.0,1.0,0.4,0.4,0.4,0.44776119402985076,0.05555555555555555,0.2,0.125,0.06818181818181818,0.10294117647058823,0.08,0.023809523809523808,,0.18181818181818182,0.09615384615384616,0.125,0.5,0.1044776119402985,0.208955223880597,0.23880597014925373,0.375,0.375,1.0,0.2631578947368421,0.2631578947368421,0.4,0.375,0.10810810810810811,0.16279069767441862,24.34333333333333,2.0,,1.0,,0.0048543689320388345,,5.0,12.0,3.0,1.0,1.0,1.0,5.0,3.0,2.0,,,0.013157894736842105,0.017857142857142856,0.4166666666666667,0.4166666666666667,0.6,2.0,,,2.0,,1.0,1.0,,1.0,,1.0,3.0,,3.0,3.0,,,,0.2857142857142857,0.4,,6.0,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,0.2857142857142857,,0.42857142857142855,0.42857142857142855,1.0,,,,0.16666666666666666,1.0,1.0,0.4,0.03225806451612903,,,,,,True,,,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,8243.0,137,49,276,264,86.0,38,540,24.0,33.0,4.0,5.0,10.0,11.0,20.0,37.0,69.0,101.0,257,5.0,6.0,12.0,14.0,20.0,44.0,14.0,5.0,9.0,,13.0,2.0,44.0,86.0,0.1891891891891892,0.1891891891891892,0.5362318840579711,0.8333333333333334,0.7,0.48823529411764705,0.5555555555555556,0.6607142857142857,0.5372340425531915,0.6,0.7096774193548387,0.07246376811594203,0.05,33.02469135802469,0.38823529411764707,0.7272727272727273,0.7741935483870968,0.25,0.23529411764705882,0.5555555555555556,0.8,0.25,0.39285714285714285,0.9090909090909091,0.5764705882352941,0.4967294117647059,0.5590357142857143,0.5309035714285714,0.1188118811881188,0.43564356435643564,8.297101449275365,0.3115942028985507,78.0,16.0,,,3.0,16.0,3.0,8.0,3.0,16.0,18.0,3.0,8.0,7.0,3.0,16.0,3.0,15.0,25.0,5.0,60.0,10.0,14.0,1.0,25.0,30.0,4.0,1.0,2.0,,7.0,23.0,1.0,26.0,14.0,2.0,2.0,2.0,2.0,0.3333333333333333,0.1875,0.375,0.1875,0.18823529411764706,0.06060606060606061,0.3076923076923077,0.09090909090909091,0.18421052631578946,0.21739130434782608,0.19672131147540983,0.3076923076923077,0.10344827586206896,0.14285714285714285,0.21875,0.21428571428571427,1.0,0.18823529411764706,,0.18823529411764706,0.1875,0.1875,0.3333333333333333,,0.2857142857142857,0.375,0.1875,0.15384615384615385,0.18666666666666668,25.9875,9.0,2.0,5.0,0.023529411764705882,0.02877697841726619,,8.0,60.0,10.0,3.0,1.0,2.0,9.0,6.0,3.0,3.0,4.0,0.037037037037037035,0.025,0.4,0.42105263157894735,0.125,5.0,2.0,,7.0,,3.0,,1.0,,1.0,8.0,3.0,,,3.0,0.034482758620689655,0.07142857142857142,,0.3125,0.35714285714285715,,,,,,,3.0,,3.0,6.0,,,,1.0,,,,,,0.125,,,,,,,,0.3333333333333333,,,,,,,0.03571428571428571,,,True,,,,,1.0,0.07142857142857142,1.0,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,6669.0,111,45,219,215,77.0,35,434,4.0,4.0,,,2.0,2.0,6.0,6.0,15.0,54.0,217,,,12.0,2.0,6.0,18.0,10.0,,4.0,,8.0,2.0,18.0,77.0,0.8333333333333334,0.8333333333333334,0.4,,0.3333333333333333,0.5,0.8571428571428571,0.4,0.5192307692307693,0.8571428571428571,0.42857142857142855,,,23.076923076923077,0.0784313725490196,1.0,1.0,0.75,0.11764705882352941,,,,0.1,1.0,0.7843137254901961,0.51246,0.5005499999999999,0.49534736842105265,0.2222222222222222,0.3333333333333333,11.193333333333333,0.3515981735159817,72.0,5.0,9.0,3.0,9.0,27.0,2.0,11.0,13.0,36.0,3.0,4.0,14.0,2.0,33.0,26.0,9.0,7.0,10.0,4.0,23.0,3.0,5.0,,8.0,9.0,4.0,2.0,6.0,,10.0,8.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.8461538461538461,0.3611111111111111,0.2857142857142857,0.37142857142857144,0.7058823529411765,,0.5,,0.078125,0.0967741935483871,0.08421052631578947,,0.05555555555555555,0.2,0.1,0.09090909090909091,1.0,0.09803921568627451,0.17647058823529413,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.15,0.55,0.18181818181818182,0.34615384615384615,0.038461538461538464,0.06666666666666667,26.4,3.0,,1.0,,0.009009009009009009,,1.0,2.0,3.0,2.0,,1.0,5.0,3.0,2.0,2.0,,0.02127659574468085,0.027777777777777776,0.16666666666666666,0.16666666666666666,1.0,1.0,,,1.0,1.0,4.0,,1.0,,,1.0,,,1.0,,,,0.034482758620689655,0.2,0.2,1.0,4.0,3.0,5.0,2.0,1.0,2.0,4.0,7.0,6.0,,1.0,,,,,1.0,0.5714285714285714,,,,0.4444444444444444,0.4444444444444444,0.75,0.7142857142857143,0.6,0.6666666666666666,0.2857142857142857,0.5,1.0,0.6666666666666666,0.02702702702702703,1.0,,,,,True,,,,,,,,,,,
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,6850.0,114,-5,227,225,93.0,32,452,11.0,19.0,2.0,3.0,3.0,8.0,8.0,13.0,30.0,43.0,225,2.0,4.0,10.0,5.0,15.0,15.0,18.0,6.0,3.0,,6.0,3.0,15.0,93.0,0.6923076923076923,0.6923076923076923,0.43333333333333335,0.5,0.3333333333333333,0.3815789473684211,0.7,0.29411764705882354,0.4387755102040816,0.7142857142857143,0.375,0.2,0.125,21.484375,0.5,0.5789473684210527,0.7333333333333333,0.7272727272727273,0.21052631578947367,0.6,0.6666666666666666,1.0,0.47058823529411764,0.375,0.7105263157894737,0.5765855263157896,0.6126750000000001,0.5308117647058824,0.23255813953488372,0.3488372093023256,6.183333333333333,0.40969162995594716,97.0,3.0,3.0,1.0,,5.0,,1.0,1.0,8.0,14.0,,2.0,5.0,3.0,5.0,,9.0,11.0,4.0,24.0,5.0,5.0,,10.0,13.0,3.0,1.0,2.0,,12.0,13.0,,22.0,9.0,1.0,1.0,1.0,1.0,1.0,0.125,,0.125,0.21052631578947367,0.21052631578947367,0.5,,0.06944444444444445,0.17857142857142858,0.1,0.043478260869565216,0.047619047619047616,0.10714285714285714,0.2,,1.0,0.07894736842105263,0.07894736842105263,0.13157894736842105,,,,0.058823529411764705,0.058823529411764705,,,0.19148936170212766,0.23076923076923078,24.825,3.0,2.0,3.0,0.03225806451612903,0.019801980198019802,,2.0,8.0,2.0,2.0,2.0,,4.0,3.0,1.0,2.0,,,,0.25,0.2857142857142857,0.5,,3.0,,,1.0,,,,,1.0,,2.0,,4.0,2.0,0.10526315789473684,,0.058823529411764705,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,,,,,,,,,,,True,,,,,1.0,0.07142857142857142,3.0,,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,5901.0,98,-23,197,197,51.0,21,394,,1.0,,,,,25.0,12.0,34.0,38.0,190,,4.0,3.0,3.0,4.0,13.0,6.0,1.0,6.0,1.0,7.0,5.0,13.0,51.0,0.25,0.25,0.35294117647058826,,0.75,0.30612244897959184,0.3,0.5,0.3557692307692308,0.3,0.5909090909090909,0.029411764705882353,0.04,26.69683257918552,0.02040816326530612,,,,0.5102040816326531,,,,,,0.32653061224489793,0.44352857142857144,0.45599999999999996,0.5067833333333334,0.07894736842105263,0.34210526315789475,15.45588235294118,0.25888324873096447,69.0,8.0,6.0,2.0,1.0,9.0,,3.0,2.0,15.0,8.0,1.0,5.0,4.0,6.0,9.0,1.0,9.0,11.0,2.0,24.0,7.0,6.0,1.0,14.0,14.0,1.0,,5.0,,8.0,6.0,1.0,9.0,,1.0,,1.0,1.0,1.0,0.13333333333333333,0.2,0.13333333333333333,0.30612244897959184,,0.14285714285714285,0.125,0.10714285714285714,0.19444444444444445,0.14130434782608695,0.13333333333333333,0.14285714285714285,0.05,0.16666666666666666,0.3333333333333333,1.0,0.16326530612244897,0.12244897959183673,0.1836734693877551,0.1111111111111111,0.1111111111111111,1.0,0.2222222222222222,0.3333333333333333,,0.1111111111111111,0.0392156862745098,,24.513333333333335,6.0,,,,,,10.0,18.0,2.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,,0.4,0.4166666666666667,0.3,2.0,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,0.25,0.25,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,2.0,1.0,1.0,2.0,1.0,,,,0.16666666666666666,0.16666666666666666,1.0,0.2,1.0,1.0,,,,0.5,0.11764705882352941,,,,,,True,,,,,,,,,,,
201619,1610612739,Sasha Kaun,Sasha Kaun,201619,CLE,1479.0,25,5,51,49,29.0,10,100,3.0,5.0,1.0,2.0,3.0,5.0,,3.0,5.0,8.0,46,1.0,2.0,2.0,3.0,5.0,8.0,4.0,1.0,2.0,,3.0,1.0,8.0,29.0,0.6666666666666666,1.0,0.6,0.5,0.6,0.6,0.5,0.6,0.6666666666666666,0.5,0.6666666666666666,0.2,,15.0,1.0,0.6,0.75,0.6666666666666666,,1.0,0.5,,1.0,0.6,1.0,0.6308,0.4907,0.6308,0.25,1.0,1.58,0.5686274509803921,31.0,,,,,,,,,,2.0,,,2.0,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,5.0,1.0,,1.0,,2.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,0.2,0.3333333333333333,,0.07142857142857142,,0.058823529411764705,,,0.16666666666666666,,,,,,,,,,,,,,,,,,2.0,4.0,0.1111111111111111,0.12,,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,0.14285714285714285,0.5,,,,,,2.0,,1.0,,,1.0,,,,1.0,,,1.0,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.2,,,True,,,,,1.0,0.25,,,,,
2592,1610612739,James Jones,James Jones,2592,CLE,4418.0,74,-23,147,151,64.0,19,298,1.0,2.0,,1.0,,1.0,7.0,5.0,11.0,48.0,162,1.0,4.0,11.0,2.0,5.0,18.0,10.0,1.0,,,2.0,1.0,18.0,64.0,1.0,1.0,0.45454545454545453,0.25,0.4,0.6571428571428571,0.7857142857142857,0.6153846153846154,0.6486486486486487,0.7857142857142857,0.6,0.09090909090909091,,23.214285714285715,0.05714285714285714,0.5,1.0,1.0,0.2,0.14285714285714285,,,0.07692307692307693,,0.7428571428571429,0.5090471428571429,0.5265875,0.5068653846153846,0.22916666666666666,0.375,14.609090909090908,0.43537414965986393,73.0,2.0,5.0,,9.0,19.0,4.0,8.0,12.0,24.0,2.0,4.0,8.0,2.0,27.0,19.0,9.0,4.0,5.0,1.0,11.0,,2.0,5.0,7.0,11.0,2.0,,5.0,,9.0,4.0,,5.0,2.0,1.0,1.0,1.0,,0.75,0.5,0.5,0.5,0.6857142857142857,0.5,1.0,0.38461538461538464,0.041666666666666664,,0.028985507246376812,0.11764705882352941,,,,,,0.05714285714285714,0.14285714285714285,0.5428571428571428,0.47368421052631576,0.47368421052631576,0.6666666666666666,,0.6153846153846154,0.5,0.47368421052631576,0.05555555555555555,0.16666666666666666,24.88333333333333,2.0,2.0,4.0,0.043478260869565216,0.05263157894736842,0.058823529411764705,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,,2.0,,0.06666666666666667,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,2.0,,,,1.0,,1.0,1.0,,,1.0,0.05263157894736842,,0.11764705882352941,0.5,0.5,1.0,3.0,,,,3.0,3.0,3.0,3.0,9.0,,,,,,,,1.0,,,,0.6,0.6,1.0,,,,0.42857142857142855,1.0,0.3333333333333333,,,,,,,,True,,,,,,,,,,,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,665.0,11,-11,24,24,3.0,1,48,2.0,2.0,1.0,1.0,,,,3.0,3.0,6.0,31,1.0,1.0,2.0,,,,4.0,,,,,,,3.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,12.5,0.6666666666666666,1.0,1.0,1.0,,1.0,1.0,1.0,,,0.6666666666666666,0.6733333333333333,,,0.3333333333333333,,3.1666666666666665,0.125,6.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,3.0,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.2,0.5,0.3333333333333333,,,0.25,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,8112.0,135,57,273,265,74.0,37,538,11.0,15.0,3.0,6.0,1.0,2.0,1.0,13.0,20.0,28.0,234,3.0,7.0,6.0,1.0,3.0,2.0,18.0,1.0,1.0,,2.0,,2.0,74.0,0.6923076923076923,0.8181818181818182,0.65,0.42857142857142855,0.3333333333333333,0.65,0.42857142857142855,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.25,0.05,,8.253968253968255,0.75,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.05,0.8571428571428571,0.5,,0.6666666666666666,0.5,0.75,0.589565,0.48855000000000004,0.5712333333333334,0.21428571428571427,0.07142857142857142,3.3050000000000006,0.27106227106227104,72.0,4.0,,,,,,,,,2.0,,,,,,,5.0,7.0,1.0,16.0,8.0,19.0,4.0,31.0,49.0,1.0,1.0,2.0,,8.0,12.0,,9.0,4.0,2.0,1.0,2.0,1.0,,,,,,0.06666666666666667,0.5,0.2857142857142857,0.2289156626506024,0.18181818181818182,0.2125984251968504,0.2,0.21428571428571427,0.26666666666666666,0.1724137931034483,0.2,0.5,0.2,,,,,,,,,,0.17391304347826086,0.17391304347826086,,3.0,12.0,18.0,0.14457831325301204,0.13533834586466165,0.08108108108108109,,8.0,2.0,2.0,1.0,6.0,,,,,1.0,0.12,0.10256410256410256,,,,2.0,,4.0,,,,,,2.0,4.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.18181818181818182,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17857142857142858,,,True,,1.0,,,,,,,,,
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,161.0,3,-4,5,6,2.0,1,11,,,,,,,,,,,9,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,26743.0,446,52,853,852,198.0,100,1705,10.0,15.0,4.0,5.0,1.0,1.0,14.0,28.0,47.0,196.0,895,4.0,7.0,30.0,3.0,6.0,30.0,42.0,4.0,9.0,1.0,13.0,,30.0,198.0,0.75,0.875,0.5957446808510638,0.5714285714285714,0.5,0.5745341614906833,0.5476190476190477,0.5555555555555556,0.5868263473053892,0.6,0.5555555555555556,0.0851063829787234,,18.59504132231405,0.09316770186335403,0.6666666666666666,0.7692307692307693,0.6,0.08695652173913043,0.23809523809523808,0.8,,0.037037037037037035,1.0,0.8012422360248447,0.5265456521739131,0.5160999999999999,0.5200685185185185,0.15306122448979592,0.15306122448979592,8.874468085106383,0.2321219226260258,234.0,18.0,26.0,6.0,33.0,88.0,4.0,15.0,43.0,114.0,11.0,8.0,21.0,,129.0,88.0,33.0,15.0,26.0,2.0,63.0,24.0,50.0,7.0,81.0,93.0,4.0,1.0,31.0,2.0,56.0,26.0,3.0,14.0,8.0,8.0,5.0,8.0,7.0,1.0,0.37719298245614036,0.38095238095238093,0.37719298245614036,0.7080745341614907,0.13333333333333333,0.3076923076923077,0.25,0.19083969465648856,0.17142857142857143,0.18407960199004975,0.1927710843373494,0.23255813953488372,0.15053763440860216,0.18867924528301888,0.11764705882352941,0.875,0.11180124223602485,0.16149068322981366,0.546583850931677,0.375,0.375,1.0,0.2222222222222222,0.5555555555555556,0.26666666666666666,0.375,0.04790419161676647,0.1509433962264151,24.778070175438597,6.0,4.0,12.0,0.01834862385321101,0.02631578947368421,,8.0,14.0,11.0,9.0,7.0,7.0,8.0,4.0,4.0,3.0,6.0,0.035,0.0410958904109589,0.5714285714285714,0.5714285714285714,1.0,10.0,7.0,8.0,2.0,1.0,,,3.0,1.0,2.0,2.0,,3.0,3.0,,0.027777777777777776,0.018518518518518517,0.011764705882352941,0.5555555555555556,0.625,0.7,10.0,1.0,3.0,4.0,4.0,11.0,5.0,14.0,,,,,,,,,0.35714285714285715,,0.1111111111111111,,0.38461538461538464,0.38461538461538464,1.0,0.14285714285714285,0.3333333333333333,1.0,0.5238095238095238,0.36363636363636365,1.0,0.6666666666666666,,,1.0,0.022988505747126436,,,False,,,,1.0,1.0,0.047619047619047616,,,,,
