EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,SelfOReb,Steals,BadPassSteals,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallSteals,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,BlockedAtRim,OffCorner3ReboundPct,DefensiveGoaltends,OffLongMidRangeReboundPct,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,3SecondViolations,on,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveMakes,Corner3PctBlocked
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,2132.0,36,14,78,79,48,39,6.0,157,3.0,8.0,4.0,2.0,4.0,1.0,2.0,,2.0,4.0,12.0,3.0,17.0,57,4.0,2.0,6.0,3.0,13.0,4.0,4.0,,1.0,,1.0,,,,2.0,2.0,1.0,,1.0,2.0,1.0,4.0,3.0,7.0,2.0,1.0,1.0,1.0,,3.0,1.0,5.0,,4.0,,6.0,3.0,,3.0,1.0,3.0,2.0,13.0,48,,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4375,0.5,0.4473684210526316,0.5416666666666666,,,,26.19047619047619,0.6666666666666666,0.2,,0.09523809523809523,0.043478260869565216,0.05555555555555555,0.14285714285714285,0.07692307692307693,0.08108108108108109,,0.18181818181818182,,0.2857142857142857,,0.07142857142857142,0.6666666666666666,0.5,0.375,0.375,0.3333333333333333,0.125,0.5,0.5,1.0,0.125,,,1.0,0.4,0.5,0.75,0.55211875,0.55955,0.53879,0.15789473684210525,0.2,0.7647058823529411,5.441666666666667,0.6153846153846154,3.0,1.0,,1.0,4.0,,4.0,1.0,0.25,,,0.1875,0.0625,,0.1,23.174999999999997,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,,2.0,2.0,6.0,2.0,1.0,,1.0,,,2.0,,,,,2.0,1.0,0.5,0.5,0.5,0.25,0.25,0.25,0.07692307692307693,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.25,0.3,0.3333333333333333,1.0,1.0,0.11764705882352941,,,,,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,True,,,,,,,,,,,,,,,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,14861.0,248,33,502,499,158,134,55.0,1001,7.0,16.0,,2.0,5.0,3.0,9.0,1.0,3.0,11.0,28.0,5.0,63.0,521,2.0,4.0,9.0,5.0,28.0,8.0,14.0,6.0,13.0,15.0,28.0,12.0,10.0,3.0,71.0,3.0,1.0,,12.0,7.0,1.0,20.0,4.0,24.0,5.0,3.0,6.0,2.0,2.0,11.0,8.0,34.0,1.0,9.0,1.0,10.0,1.0,4.0,6.0,4.0,6.0,3.0,28.0,156,3.0,0.36363636363636365,0.36363636363636365,0.39285714285714285,0.4444444444444444,0.5178571428571429,0.575,0.5163934426229508,0.56,0.21428571428571427,0.25,0.2222222222222222,12.743362831858406,0.45454545454545453,0.07142857142857142,,0.05785123966942149,0.007692307692307693,0.11764705882352941,0.031578947368421054,0.08520179372197309,0.017777777777777778,,0.0410958904109589,0.043478260869565216,0.044444444444444446,0.1,0.09333333333333334,0.5,0.2857142857142857,0.4375,0.5833333333333334,0.5714285714285714,0.16071428571428573,0.3333333333333333,0.42857142857142855,,0.05357142857142857,0.3333333333333333,0.3333333333333333,,0.25,0.4,0.7857142857142857,0.5402563636363636,0.5231250000000001,0.5132921052631579,0.017543859649122806,0.034482758620689655,0.4444444444444444,5.021428571428571,0.3147410358565737,13.0,15.0,1.0,8.0,28.0,2.0,11.0,14.0,0.5,0.18518518518518517,,0.23214285714285715,0.26785714285714285,0.25,0.4,25.192857142857143,,6.0,3.0,3.0,6.0,2.0,12.0,1.0,,5.0,5.0,27.0,,6.0,,12.0,7.0,,3.0,1.0,1.0,2.0,,8.0,0.75,0.42857142857142855,0.45454545454545453,0.4444444444444444,0.5,0.625,0.625,0.016129032258064516,,0.46153846153846156,0.46153846153846156,1.0,0.4,0.4,0.5,,0.15,1.0,0.25,0.42857142857142855,0.07936507936507936,,1.0,1.0,3.0,,3.0,,0.5,0.25,,,9.0,1.0,,5.0,,,,,2.0,,,,,,,,True,,,,,,,,1.0,,,1.0,1.0,,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,23827.0,397,60,792,774,198,126,99.0,1566,74.0,100.0,20.0,12.0,15.0,11.0,22.0,,,85.0,122.0,38.0,208.0,810,20.0,12.0,16.0,12.0,36.0,126.0,44.0,14.0,16.0,7.0,23.0,5.0,13.0,1.0,53.0,17.0,27.0,,39.0,63.0,7.0,109.0,44.0,153.0,8.0,2.0,20.0,6.0,2.0,28.0,16.0,39.0,6.0,72.0,6.0,72.0,34.0,9.0,18.0,8.0,18.0,9.0,36.0,198,5.0,0.7411764705882353,0.84,0.6967213114754098,0.75,0.6910569105691057,0.7058823529411765,0.6797385620915033,0.6428571428571429,0.11475409836065574,0.13,0.045454545454545456,20.02212389380531,0.2857142857142857,0.4117647058823529,,0.2692307692307692,0.13366336633663367,0.3023255813953488,0.10625,0.2809917355371901,0.12154696132596685,0.09090909090909091,0.12280701754385964,0.21739130434782608,0.24390243902439024,0.3373493975903614,0.32038834951456313,0.5,0.8130081300813008,0.74,0.8505747126436781,0.7297297297297297,0.17886178861788618,0.5,0.5238095238095238,0.8181818181818182,,,,1.0,0.8823529411764706,0.8,0.8211382113821138,0.6341040650406506,0.6263666666666666,0.7082176470588235,0.2361111111111111,0.23776223776223776,0.17307692307692307,2.145901639344262,0.25,,1.0,,1.0,1.0,,1.0,1.0,0.008130081300813009,0.23076923076923078,,,0.008130081300813009,,0.058823529411764705,24.9,17.0,,,,,,,17.0,12.0,46.0,,,20.0,,2.0,12.0,8.0,5.0,5.0,1.0,10.0,,13.0,2.0,,,,,0.85,0.85,0.8214285714285714,0.1485148514851485,0.08333333333333333,,,,,,,0.85,,,,,0.22115384615384615,,,,2.0,2.0,4.0,2.0,,,,,,,,4.0,,,,0.17647058823529413,10.0,0.06521739130434782,6.0,0.15217391304347827,,1.0,,,True,,,,,,1.0,,,,,,,,1.0,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,2818.0,47,-1,97,101,28,30,10.0,198,1.0,1.0,,,,8.0,14.0,,,9.0,15.0,2.0,23.0,107,,4.0,5.0,2.0,10.0,10.0,8.0,,2.0,2.0,4.0,2.0,2.0,,10.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,3.0,2.0,4.0,1.0,,7.0,3.0,9.0,1.0,4.0,1.0,2.0,,1.0,,,,,10.0,27,1.0,0.5555555555555556,0.5555555555555556,0.6,0.8,0.5526315789473685,0.6666666666666666,0.575,0.7142857142857143,,,,25.233644859813083,0.42857142857142855,,,0.07692307692307693,,0.04,0.07142857142857142,0.058823529411764705,0.02631578947368421,,0.1111111111111111,,0.08333333333333333,0.14285714285714285,0.0625,,0.05263157894736842,1.0,1.0,1.0,0.7368421052631579,0.5714285714285714,0.5714285714285714,0.5,,,,,,,0.2631578947368421,0.4287105263157895,,0.41676666666666673,,,0.43478260869565216,8.06,0.28865979381443296,2.0,2.0,,1.0,4.0,,1.0,2.0,0.21052631578947367,,,0.10526315789473684,0.10526315789473684,,0.16666666666666666,24.224999999999998,,,,,1.0,,1.0,,,,,3.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.25,,0.25,,,,,,,,,0.5,0.5,1.0,,,,,0.5,,,,,,,3.0,,,,,,,,1.0,,,0.25,,,,,,,,,,,True,,,,,,,,,,,,,,,,,0.5
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,3960.0,66,-31,132,130,50,52,18.0,262,5.0,6.0,,,,,8.0,1.0,4.0,6.0,18.0,6.0,30.0,156,2.0,1.0,6.0,4.0,12.0,4.0,8.0,1.0,5.0,3.0,8.0,1.0,4.0,,19.0,1.0,1.0,,1.0,8.0,,9.0,2.0,11.0,2.0,2.0,3.0,,,5.0,3.0,7.0,,6.0,,8.0,4.0,,5.0,2.0,5.0,4.0,12.0,50,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.375,0.36363636363636365,0.4166666666666667,0.46153846153846156,0.05555555555555555,,0.125,26.623376623376622,0.4,,,0.17391304347826086,0.02564102564102564,0.05263157894736842,0.02857142857142857,0.13846153846153847,0.02702702702702703,,0.037037037037037035,0.2222222222222222,0.1875,0.08333333333333333,0.08333333333333333,0.8,0.1875,0.8333333333333334,0.8333333333333334,0.4,0.25,,,,0.125,0.25,0.25,,,,0.625,0.46319843750000006,0.2315,0.4389090909090909,0.1111111111111111,0.18181818181818182,0.4,8.144444444444444,0.3787878787878788,1.0,13.0,,5.0,14.0,,5.0,13.0,0.4375,,,0.03125,0.40625,,0.45454545454545453,24.835714285714282,,,,,4.0,2.0,4.0,1.0,,2.0,2.0,12.0,,4.0,1.0,3.0,3.0,,2.0,1.0,1.0,,,,1.0,0.2857142857142857,0.4,0.2857142857142857,0.5,0.5,0.3333333333333333,0.09090909090909091,0.05,,,,0.3076923076923077,0.3076923076923077,1.0,,,,0.4,0.3076923076923077,0.06666666666666667,,,,2.0,1.0,1.0,,,,,,,,,,1.0,,,,3.0,,,,,1.0,,,True,,,,,,,1.0,,,,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,451.0,8,-9,16,17,5,3,,33,,,,,,,,,,,,2.0,2.0,19,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,1.0,1.0,,2.0,,2.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,1.0,,,,,,,5,,,,,,,,1.0,,,,,12.5,1.0,,,0.25,,0.3333333333333333,,0.2857142857142857,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,,
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,62935.0,1049,13,2123,2105,701,694,245.0,4228,18.0,29.0,1.0,6.0,7.0,20.0,42.0,12.0,28.0,50.0,99.0,24.0,352.0,2306,7.0,15.0,23.0,12.0,141.0,38.0,62.0,4.0,51.0,35.0,86.0,25.0,43.0,4.0,207.0,6.0,5.0,,18.0,34.0,,52.0,11.0,63.0,27.0,24.0,13.0,3.0,1.0,40.0,37.0,73.0,1.0,27.0,3.0,29.0,7.0,7.0,4.0,,5.0,4.0,140.0,690,7.0,0.38,0.38,0.5050505050505051,0.6521739130434783,0.5173501577287066,0.6515151515151515,0.5335365853658537,0.6650943396226415,0.04040404040404041,0.034482758620689655,0.047619047619047616,15.200330441966129,0.675,,,0.055105348460291734,0.009615384615384616,0.05217391304347826,0.0136986301369863,0.05405405405405406,0.011482254697286013,0.006134969325153374,0.017482517482517484,0.07239819004524888,0.035,0.05612244897959184,0.04564315352697095,0.8,0.0914826498422713,0.6206896551724138,0.6428571428571429,0.2777777777777778,0.13249211356466878,0.47619047619047616,0.5,0.4,0.08832807570977919,0.42857142857142855,0.4444444444444444,0.029411764705882353,0.0707070707070707,0.8571428571428571,0.7791798107255521,0.518071974522293,0.5144318181818182,0.510190625,0.024922118380062305,0.06796116504854369,0.4005681818181818,9.525252525252524,0.3301931229392369,100.0,118.0,14.0,43.0,218.0,27.0,76.0,118.0,0.6876971608832808,0.0673076923076923,0.5,0.31545741324921134,0.3722397476340694,0.4117647058823529,0.43434343434343436,24.5119266055046,1.0,34.0,13.0,33.0,42.0,20.0,76.0,3.0,,30.0,33.0,204.0,,42.0,4.0,38.0,28.0,2.0,14.0,,1.0,,3.0,11.0,0.8947368421052632,0.3486238532110092,0.4342105263157895,0.3486238532110092,0.42857142857142855,0.4411764705882353,0.4411764705882353,0.008032128514056224,0.022099447513812154,0.34,0.34,0.9705882352941176,0.3559322033898305,0.3559322033898305,0.8333333333333334,1.0,0.3333333333333333,0.3939393939393939,0.46511627906976744,0.3559322033898305,0.08522727272727272,4.0,13.0,8.0,10.0,4.0,6.0,1.0,0.2962962962962963,0.38235294117647056,0.3076923076923077,1.0,24.0,,,10.0,1.0,,,,4.0,0.006578947368421052,,0.018518518518518517,1.0,,3.0,,False,,1.0,1.0,,,,1.0,4.0,1.0,1.0,0.2857142857142857,1.0,0.0045871559633027525,2.0,0.03571428571428571,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,75915.0,1265,-24,2606,2623,894,936,298.0,5229,87.0,150.0,8.0,25.0,40.0,21.0,65.0,10.0,35.0,118.0,250.0,79.0,459.0,2786,13.0,31.0,64.0,36.0,152.0,164.0,72.0,17.0,43.0,28.0,71.0,15.0,35.0,5.0,170.0,12.0,13.0,4.0,47.0,67.0,2.0,116.0,29.0,145.0,44.0,35.0,17.0,9.0,1.0,61.0,43.0,132.0,8.0,107.0,7.0,109.0,45.0,14.0,12.0,4.0,15.0,8.0,148.0,878,7.0,0.6949152542372882,0.7008547008547008,0.472,0.484375,0.45346062052505964,0.4603174603174603,0.49143468950749464,0.5066666666666667,0.068,0.09333333333333334,0.046153846153846156,17.892239918671635,0.7213114754098361,0.023529411764705882,0.02702702702702703,0.08792650918635171,0.021172638436482084,0.1019522776572668,0.02181818181818182,0.09321340964840556,0.02147766323024055,0.031914893617021274,0.019021739130434784,0.08,0.060085836909871244,0.12663755458515283,0.10256410256410256,0.5333333333333333,0.35799522673031026,0.58,0.6397058823529411,0.7586206896551724,0.15513126491646778,0.3230769230769231,0.3387096774193548,0.42857142857142855,0.08353221957040573,0.2857142857142857,0.2857142857142857,0.25806451612903225,0.31746031746031744,0.625,0.7613365155131265,0.5364259803921569,0.5105391304347826,0.5375789915966385,0.10154525386313466,0.15901060070671377,0.3311546840958606,5.720400000000001,0.3430544896392939,108.0,61.0,6.0,25.0,169.0,18.0,62.0,52.0,0.4033412887828162,0.10067114093959731,0.7,0.2577565632458234,0.14558472553699284,0.1935483870967742,0.1984126984126984,25.827810650887578,3.0,31.0,10.0,37.0,17.0,8.0,48.0,5.0,8.0,36.0,18.0,135.0,2.0,17.0,5.0,59.0,37.0,4.0,11.0,5.0,1.0,15.0,12.0,21.0,0.9375,0.28402366863905326,0.2903225806451613,0.3,0.38461538461538464,0.45161290322580644,0.5142857142857142,0.007042253521126761,0.02262443438914027,0.28703703703703703,0.28703703703703703,0.967741935483871,0.2786885245901639,0.2786885245901639,0.8823529411764706,0.375,0.29365079365079366,0.2702702702702703,0.32,0.3269230769230769,0.0784313725490196,4.0,12.0,6.0,13.0,3.0,6.0,3.0,0.3333333333333333,0.3870967741935484,0.3333333333333333,0.75,9.0,9.0,,22.0,2.0,,,,7.0,0.027472527472527472,1.0,0.035211267605633804,10.0,9.0,,,False,,3.0,2.0,1.0,1.0,1.0,,2.0,,1.0,0.3333333333333333,1.0,0.0058823529411764705,2.0,,,
201935,1610612745,James Harden,James Harden,201935,HOU,159150.0,2652,44,5359,5370,1488,1495,642.0,10729,233.0,383.0,31.0,60.0,104.0,69.0,194.0,103.0,240.0,405.0,817.0,582.0,1983.0,5829,62.0,104.0,210.0,209.0,588.0,150.0,660.0,68.0,336.0,191.0,527.0,106.0,256.0,61.0,1245.0,17.0,34.0,,138.0,184.0,48.0,370.0,51.0,421.0,222.0,156.0,99.0,66.0,7.0,321.0,73.0,192.0,7.0,439.0,11.0,671.0,230.0,57.0,40.0,11.0,45.0,29.0,574.0,1466,42.0,0.18518518518518517,0.1884422110552764,0.49571603427172584,0.49523809523809526,0.5094545454545455,0.48341836734693877,0.5909365558912387,0.5775347912524851,0.0832313341493268,0.10966057441253264,0.12371134020618557,32.2427613283167,0.6915887850467289,0.2891566265060241,,0.11832797427652733,0.025129342202512936,0.15628539071347677,0.015932521087160263,0.1320754716981132,0.021074380165289255,0.04592901878914405,0.01566951566951567,0.09966216216216216,0.10633946830265849,0.1540084388185654,0.14614121510673234,0.6444444444444445,0.27854545454545454,0.608355091383812,0.6832844574780058,0.2575107296137339,0.1410909090909091,0.3556701030927835,0.40588235294117647,0.08695652173913043,0.17454545454545456,0.42916666666666664,0.4327731092436975,0.2627118644067797,0.2653061224489796,0.5769230769230769,0.6843636363636364,0.5053764748725419,0.4872349315068494,0.493545,0.1677096370463079,0.2286282306163022,0.29652042360060515,8.039045287637697,0.2776637432356783,60.0,498.0,41.0,165.0,558.0,56.0,182.0,497.0,0.4058181818181818,0.17883211678832117,0.08737864077669903,0.04363636363636364,0.36218181818181816,0.3474576271186441,0.42091836734693877,25.126881720430106,14.0,18.0,5.0,17.0,179.0,52.0,197.0,29.0,23.0,144.0,57.0,306.0,14.0,179.0,21.0,116.0,90.0,13.0,98.0,4.0,17.0,14.0,41.0,18.0,0.5177664974619289,0.35304659498207885,0.3131868131868132,0.35368043087971274,0.46774193548387094,0.5127118644067796,0.5555555555555556,0.014900662251655629,0.030478955007256895,0.3,0.3,0.7222222222222222,0.35943775100401604,0.3623481781376518,0.4972067039106145,0.45161290322580644,0.04336734693877551,0.29411764705882354,0.3151515151515151,0.36016096579476864,0.07261724659606657,7.0,15.0,21.0,85.0,19.0,35.0,15.0,0.375,0.1271186440677966,0.4666666666666667,0.8571428571428571,285.0,1.0,4.0,26.0,18.0,0.007168458781362007,0.008032128514056224,0.21428571428571427,23.0,0.01643835616438356,,0.011111111111111112,3.0,25.0,36.0,,False,1.0,5.0,4.0,1.0,6.0,,3.0,14.0,4.0,38.0,0.34146341463414637,0.7142857142857143,0.06418918918918919,1.0,0.008333333333333333,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,107572.0,1793,103,3585,3607,758,820,434.0,7192,69.0,118.0,20.0,14.0,27.0,39.0,104.0,15.0,34.0,123.0,256.0,55.0,637.0,3891,34.0,24.0,55.0,20.0,116.0,86.0,160.0,25.0,138.0,73.0,211.0,43.0,94.0,32.0,495.0,39.0,26.0,4.0,70.0,86.0,1.0,157.0,69.0,226.0,42.0,35.0,39.0,7.0,4.0,81.0,65.0,200.0,6.0,90.0,4.0,77.0,29.0,12.0,16.0,6.0,20.0,11.0,113.0,740,8.0,0.34959349593495936,0.3805309734513274,0.48046875,0.43636363636363634,0.5408921933085502,0.4528301886792453,0.554006968641115,0.4793388429752066,0.09765625,0.1271186440677966,0.09615384615384616,16.014669926650367,0.5185185185185185,0.010752688172043012,0.023668639053254437,0.08245445829338446,0.028477546549835708,0.11217948717948718,0.056439942112879886,0.09358128374325135,0.040523690773067333,0.026627218934911243,0.05543237250554324,0.09207161125319693,0.06583072100313479,0.08708708708708708,0.11502347417840375,0.55,0.21933085501858737,0.5847457627118644,0.6699029126213593,0.36231884057971014,0.19330855018587362,0.375,0.4148936170212766,0.358974358974359,0.06319702602230483,0.4411764705882353,0.4411764705882353,0.28169014084507044,0.25471698113207547,0.5185185185185185,0.7434944237918215,0.523300092936803,0.508727659574468,0.5074948113207548,0.051601423487544484,0.10357142857142858,0.18210361067503925,6.52578125,0.21143654114365412,118.0,164.0,20.0,29.0,282.0,37.0,51.0,164.0,0.5241635687732342,0.10606060606060606,0.26666666666666666,0.21933085501858737,0.3048327137546468,0.28169014084507044,0.27358490566037735,24.353900709219854,14.0,47.0,7.0,22.0,65.0,9.0,112.0,20.0,5.0,90.0,16.0,285.0,20.0,65.0,8.0,82.0,46.0,6.0,14.0,11.0,2.0,23.0,5.0,17.0,0.8482142857142857,0.3971631205673759,0.3137254901960784,0.3971631205673759,0.5882352941176471,0.5985915492957746,0.6,0.030379746835443037,0.02962962962962963,0.3983050847457627,0.4017094017094017,0.9574468085106383,0.39634146341463417,0.39634146341463417,0.7692307692307693,0.7,0.20754716981132076,0.3181818181818182,0.3103448275862069,0.39634146341463417,0.141287284144427,4.0,17.0,15.0,30.0,12.0,19.0,3.0,0.40540540540540543,0.23943661971830985,0.23529411764705882,0.75,51.0,,1.0,36.0,3.0,0.0035460992907801418,,0.07142857142857142,10.0,0.058333333333333334,,0.027777777777777776,3.0,8.0,1.0,,False,,4.0,3.0,1.0,,,,11.0,,,0.55,0.8181818181818182,,5.0,,,0.00847457627118644
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,145212.0,2420,5,4866,4884,1253,1283,589.0,9750,114.0,197.0,33.0,21.0,36.0,13.0,42.0,16.0,62.0,143.0,301.0,107.0,873.0,5344,39.0,29.0,57.0,38.0,168.0,176.0,110.0,33.0,93.0,66.0,159.0,42.0,66.0,17.0,384.0,14.0,38.0,4.0,94.0,126.0,20.0,240.0,56.0,296.0,51.0,41.0,45.0,10.0,4.0,96.0,51.0,149.0,9.0,94.0,9.0,135.0,54.0,11.0,23.0,7.0,23.0,12.0,165.0,1233,8.0,0.6153846153846154,0.6470588235294118,0.4750830564784053,0.5087719298245614,0.5246575342465754,0.4676258992805755,0.549936788874842,0.5122699386503068,0.10963455149501661,0.1319796954314721,0.14285714285714285,15.929521754764474,0.53125,0.13793103448275862,0.017391304347826087,0.09012875536480687,0.030497592295345103,0.11913814955640051,0.014553014553014554,0.1005944215820759,0.02355072463768116,0.029545454545454545,0.014331210191082803,0.07632093933463796,0.08533916849015317,0.11162790697674418,0.12290502793296089,0.5217391304347826,0.26986301369863014,0.5786802030456852,0.6666666666666666,0.631578947368421,0.057534246575342465,0.30952380952380953,0.3611111111111111,0.46153846153846156,0.08493150684931507,0.25806451612903225,0.26229508196721313,0.4230769230769231,0.2589928057553957,0.5833333333333334,0.8575342465753425,0.5725260273972603,0.5727517857142856,0.5441071942446044,0.07307692307692308,0.15517241379310345,0.19243986254295534,5.885382059800665,0.2575010275380189,181.0,248.0,23.0,47.0,429.0,39.0,82.0,248.0,0.5876712328767123,0.1111111111111111,0.625,0.24794520547945206,0.33972602739726027,0.2948717948717949,0.3381294964028777,24.35501165501166,14.0,76.0,14.0,35.0,84.0,10.0,160.0,16.0,9.0,83.0,24.0,438.0,14.0,84.0,6.0,138.0,106.0,14.0,21.0,4.0,3.0,4.0,7.0,26.0,0.9125,0.372960372960373,0.2926829268292683,0.372960372960373,0.41025641025641024,0.47435897435897434,0.49404761904761907,0.03571428571428571,0.015306122448979591,0.4198895027624309,0.4198895027624309,0.9473684210526315,0.3387096774193548,0.3387096774193548,0.8809523809523809,0.42424242424242425,0.2517985611510791,0.4,0.2127659574468085,0.3387096774193548,0.09507445589919816,6.0,16.0,14.0,24.0,10.0,18.0,4.0,0.358974358974359,0.20512820512820512,0.375,1.0,42.0,,,32.0,5.0,,,0.2857142857142857,14.0,0.014970059880239521,,0.02032520325203252,3.0,4.0,3.0,1.0,False,,,,,2.0,,,8.0,,3.0,0.34782608695652173,1.0,0.006944444444444444,8.0,0.016129032258064516,,
