EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockedShortMidRange,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,BlockingFouls,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,HeaveMakes
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,59695.0,995.0,43.0,1875,1886,471.0,486.0,278.0,3761,6.0,26.0,25.0,50.0,19.0,52.0,4.0,12.0,3.0,21.0,86.0,166.0,22.0,73.0,33.0,271.0,1911,17.0,40.0,4.0,19.0,56.0,106.0,66.0,63.0,19.0,3.0,21.0,27.0,6.0,5.0,10.0,60.0,26.0,40.0,71.0,126.0,27.0,18.0,9.0,17.0,13.0,29.0,42.0,89.0,46.0,2.0,53.0,23.0,56.0,466.0,6.0,0.6162790697674418,0.7361111111111112,0.9545454545454546,0.3013698630136986,0.21052631578947367,0.30985915492957744,0.5180722891566265,0.425,0.497907949790795,0.3898305084745763,0.5132575757575758,0.4117647058823529,0.3054393305439331,13.294010889292197,0.5862068965517241,0.06514657980456026,0.10612244897959183,0.07683352735739232,0.05732484076433121,0.09210526315789473,0.08426966292134831,0.1087866108786611,0.23076923076923078,0.2857142857142857,0.3333333333333333,0.20920502092050208,0.5,0.5,0.72,0.2175732217573222,0.36538461538461536,0.36538461538461536,1.0,0.08786610878661087,0.14285714285714285,0.15789473684210525,0.6666666666666666,0.2033898305084746,0.3333333333333333,0.6820083682008368,0.15789473684210525,0.5483069620253165,0.5212175438596491,0.0888030888030888,0.12365591397849462,0.2066420664206642,7.6499999999999995,24.741095890410964,0.2512,55.0,90.0,18.0,36.0,13.0,24.0,2.0,7.0,20.0,42.0,6.0,7.0,53.0,10.0,28.0,18.0,6.0,4.0,2.0,7.0,46.0,5.0,55.0,4.0,2.0,12.0,2.0,4.0,2.0,3.0,9.0,3.0,1.0,9.0,3.0,,,5.0,5.0,2.0,5.0,3.0,4.0,0.47619047619047616,0.4791666666666667,0.5096153846153846,0.10843373493975904,0.14444444444444443,0.19230769230769232,,0.08196721311475409,0.061170212765957445,0.03571428571428571,0.05590717299578059,0.07079646017699115,0.043668122270742356,0.06734006734006734,0.050724637681159424,0.043668122270742356,0.16417910447761194,0.037037037037037035,0.6,0.37656903765690375,0.6111111111111112,0.7142857142857143,0.6,0.75,0.5,0.041666666666666664,0.4067796610169492,0.5416666666666666,0.11864406779661017,0.5711034090909091,,0.19557195571955718,4.0,3.0,2.0,4.0,,3.0,1.0,,,0.16666666666666666,0.08333333333333333,,,2.0,2.0,2.0,,0.3333333333333333,0.03508771929824561,,,,,1.0,,2.0,0.5,1.0,False,2.0,0.0273972602739726,,,,,,0.09523809523809523,1.0,,
202951,1610612763,Jeremy Pargo,Jeremy Pargo,202951,MEM,25265.0,421.0,-114.0,811,819,225.0,238.0,126.0,1630,6.0,25.0,10.0,43.0,1.0,6.0,1.0,1.0,9.0,31.0,40.0,112.0,10.0,37.0,15.0,125.0,842,10.0,33.0,4.0,12.0,37.0,4.0,76.0,24.0,29.0,9.0,48.0,55.0,24.0,6.0,18.0,117.0,8.0,15.0,24.0,36.0,15.0,4.0,11.0,28.0,15.0,46.0,21.0,45.0,23.0,2.0,25.0,12.0,37.0,225.0,4.0,0.05,0.05263157894736842,0.8,0.2702702702702703,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.30303030303030304,0.3691275167785235,0.35555555555555557,0.38819875776397517,0.37755102040816324,0.2483221476510067,21.406411582213032,0.6086956521739131,0.06147540983606557,0.06837606837606838,0.06371191135734072,0.015384615384615385,0.11224489795918367,0.06818181818181818,0.16778523489932887,0.24,0.3,,0.28859060402684567,0.23255813953488372,0.24390243902439024,0.1,0.040268456375838924,0.16666666666666666,0.16666666666666666,1.0,0.2080536912751678,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.022222222222222223,1.0,0.5436241610738255,0.3103448275862069,0.48751780821917795,0.4477904761904761,0.075,0.0975609756097561,0.296,9.69375,26.870270270270268,0.27743526510480887,24.0,44.0,2.0,5.0,6.0,10.0,4.0,11.0,2.0,13.0,5.0,,7.0,5.0,4.0,17.0,7.0,4.0,3.0,4.0,8.0,1.0,12.0,2.0,8.0,18.0,2.0,13.0,4.0,4.0,10.0,1.0,1.0,,1.0,,,1.0,,,,,1.0,0.15384615384615385,0.19444444444444445,0.19444444444444445,0.15178571428571427,0.22727272727272727,0.2,0.046511627906976744,0.02702702702702703,0.0221606648199446,0.05970149253731343,0.028037383177570093,0.035398230088495575,0.017094017094017096,0.015267175572519083,0.0625,0.037037037037037035,0.06896551724137931,0.02666666666666667,,0.2953020134228188,0.5454545454545454,0.7058823529411765,0.041666666666666664,0.2777777777777778,0.4,0.2222222222222222,0.2222222222222222,0.6,0.24444444444444444,0.4798133333333333,,0.056,1.0,1.0,,1.0,3.0,6.0,,2.0,,,0.05555555555555555,0.2727272727272727,1.0,1.0,2.0,,,0.2,,0.25,,,,,0.05263157894736842,,,,False,,,,,,,,,,,
201967,1610612763,Dante Cunningham,Dante Cunningham,201967,MEM,66738.0,1112.0,-58.0,2105,2136,584.0,684.0,283.0,4241,16.0,46.0,39.0,114.0,,,,,,2.0,143.0,275.0,,2.0,43.0,329.0,2168,37.0,65.0,,2.0,90.0,204.0,82.0,,1.0,,26.0,37.0,14.0,4.0,8.0,85.0,41.0,101.0,154.0,243.0,41.0,29.0,12.0,15.0,13.0,29.0,49.0,97.0,60.0,1.0,67.0,32.0,90.0,578.0,19.0,0.7132867132867133,0.8947368421052632,,,,,0.52,0.5692307692307692,0.516245487364621,0.5522388059701493,0.5358306188925082,0.5769230769230769,0.007220216606498195,13.814432989690722,0.5172413793103449,0.1470160116448326,0.1443661971830986,0.1462409886714727,0.16908212560386474,0.13793103448275862,0.13953488372093023,0.16606498194945848,0.34782608695652173,0.38095238095238093,0.75,0.41155234657039713,0.34210526315789475,0.34513274336283184,0.9743589743589743,,,,,0.007220216606498195,,,,,,0.4223826714801444,,0.5045791666666665,0.5306371212121211,0.10631229235880399,0.10702341137123746,0.2735562310030395,9.998181818181818,43.5,0.2774346793349169,88.0,115.0,33.0,46.0,25.0,35.0,,2.0,36.0,60.0,,2.0,74.0,16.0,58.0,12.0,11.0,7.0,4.0,15.0,73.0,12.0,89.0,2.0,,14.0,3.0,2.0,3.0,4.0,9.0,13.0,5.0,8.0,8.0,,,6.0,33.0,25.0,33.0,20.0,5.0,0.6,0.6,0.5967741935483871,0.04363636363636364,0.06086956521739131,0.08695652173913043,0.008771929824561403,0.16901408450704225,0.09034653465346534,0.07772020725388601,0.08791208791208792,0.1152073732718894,0.08032128514056225,0.08187134502923976,0.044444444444444446,0.13709677419354838,0.15942028985507245,0.016666666666666666,0.6060606060606061,0.4151624548736462,0.7652173913043478,0.8148148148148148,0.5909090909090909,0.7666666666666667,0.717391304347826,,0.5223880597014925,0.7142857142857143,0.029850746268656716,0.5668749999999999,,0.22492401215805471,,1.0,7.0,,,,4.0,2.0,,0.12121212121212122,,,,,1.0,1.0,5.0,,0.014705882352941176,,,11.0,,,0.15517241379310345,,,,False,,,,,,,,,1.0,1.0,
201970,1610612763,Sam Young,Sam Young,201970,MEM,14376.0,240.0,-20.0,475,475,139.0,156.0,58.0,950,4.0,10.0,10.0,33.0,,4.0,,1.0,,5.0,32.0,74.0,,9.0,10.0,74.0,463,13.0,22.0,,4.0,26.0,36.0,28.0,,4.0,,7.0,9.0,6.0,,1.0,20.0,9.0,14.0,27.0,41.0,11.0,7.0,4.0,3.0,2.0,9.0,3.0,12.0,10.0,1.0,12.0,6.0,26.0,138.0,2.0,0.5625,0.6428571428571429,,,,,0.43243243243243246,0.5909090909090909,0.3855421686746988,0.5,0.4157303370786517,0.5,0.10843373493975904,17.94871794871795,0.3333333333333333,0.09523809523809523,0.11538461538461539,0.10222222222222223,0.047619047619047616,0.14035087719298245,0.09615384615384616,0.12048192771084337,0.4,0.5,0.25,0.39759036144578314,0.30303030303030304,0.3225806451612903,0.8,0.04819277108433735,,,,0.060240963855421686,,,,0.038461538461538464,,0.4819277108433735,,0.503264024390244,0.541144,0.06741573033707865,0.075,0.35135135135135137,10.148648648648651,28.077777777777772,0.2926315789473684,18.0,31.0,6.0,11.0,9.0,11.0,,3.0,8.0,13.0,,,16.0,,8.0,8.0,2.0,2.0,,3.0,11.0,4.0,14.0,,,6.0,4.0,1.0,1.0,3.0,5.0,3.0,,1.0,,,,,2.0,2.0,2.0,2.0,,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.10810810810810811,0.12903225806451613,0.2,0.06060606060606061,0.2222222222222222,0.05472636815920398,0.07894736842105263,0.058577405857740586,0.029850746268656716,0.05454545454545454,0.0759493670886076,0.11538461538461539,0.08333333333333333,0.15384615384615385,,1.0,0.37349397590361444,0.5806451612903226,0.6666666666666666,0.5,0.8461538461538461,0.5454545454545454,,0.4230769230769231,0.8181818181818182,0.11538461538461539,0.5523727272727273,,0.21621621621621623,,,,,,,1.0,1.0,,0.16666666666666666,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,False,,,,1.0,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,141962.0,2366.0,282.0,4476,4453,1017.0,1071.0,610.0,8929,180.0,386.0,61.0,166.0,,1.0,,,1.0,11.0,355.0,726.0,1.0,12.0,237.0,950.0,4461,73.0,137.0,,5.0,236.0,484.0,226.0,3.0,6.0,1.0,152.0,204.0,92.0,20.0,40.0,460.0,86.0,322.0,459.0,578.0,62.0,46.0,16.0,62.0,34.0,121.0,108.0,201.0,316.0,10.0,317.0,138.0,234.0,995.0,16.0,0.6816901408450704,0.711764705882353,1.0,0.08333333333333333,,0.14285714285714285,0.4889807162534435,0.5328467153284672,0.4830623306233062,0.5140845070422535,0.5379388448471121,0.6051282051282051,0.016260162601626018,19.37041328698339,0.512396694214876,0.21018276762402088,0.15955473098330242,0.1970062771607919,0.19700214132762311,0.21453287197231835,0.17391304347826086,0.5230352303523035,0.46632124352331605,0.4878048780487805,0.5611111111111111,0.22493224932249323,0.3674698795180723,0.3696969696969697,0.8852459016393442,0.0013550135501355014,,,,0.014905149051490514,0.09090909090909091,0.09090909090909091,1.0,,,0.25203252032520324,0.16666666666666666,0.45362012278308317,0.4577489130434782,0.1625441696113074,0.16487455197132617,0.24842105263157896,9.081542699724519,41.4,0.2272117962466488,114.0,174.0,25.0,41.0,29.0,44.0,3.0,5.0,45.0,87.0,3.0,32.0,122.0,90.0,30.0,41.0,52.0,38.0,14.0,18.0,99.0,51.0,119.0,9.0,15.0,59.0,9.0,28.0,4.0,8.0,19.0,14.0,16.0,27.0,27.0,,,34.0,115.0,64.0,121.0,75.0,32.0,0.5172413793103449,0.5,0.5596330275229358,0.05647382920110193,0.13218390804597702,0.04404145077720207,0.006024096385542169,0.3984375,0.05561797752808989,0.05042016806722689,0.05474964904071128,0.06601941747572816,0.041390728476821195,0.060514372163388806,0.057971014492753624,0.21765913757700206,0.12162162162162163,0.02694610778443114,0.6198347107438017,0.23577235772357724,0.6551724137931034,0.7549668874172185,0.7631578947368421,0.45555555555555555,0.6097560975609756,0.03333333333333333,0.30985915492957744,0.6590909090909091,0.035211267605633804,0.5096176470588235,,0.12842105263157894,1.0,4.0,42.0,,,,9.0,8.0,,0.32,,,,,5.0,2.0,1.0,,0.015625,,,17.0,3.0,4.0,0.024691358024691357,,,,False,,,,,6.0,6.0,,,9.0,,
201578,1610612763,Marreese Speights,Marreese Speights,201578,MEM,79953.0,1333.0,-81.0,2476,2488,275.0,329.0,353.0,4964,51.0,132.0,72.0,159.0,,1.0,,,,2.0,218.0,480.0,,3.0,82.0,518.0,2593,20.0,48.0,,1.0,52.0,280.0,156.0,,1.0,,41.0,48.0,27.0,10.0,4.0,103.0,61.0,163.0,237.0,369.0,21.0,13.0,8.0,32.0,16.0,73.0,77.0,146.0,105.0,8.0,107.0,55.0,52.0,274.0,5.0,0.6422018348623854,0.7777777777777778,,,,,0.45416666666666666,0.4166666666666667,0.45134575569358176,0.40816326530612246,0.487758945386064,0.45614035087719296,0.006211180124223602,20.8779813342551,0.4383561643835616,0.18522727272727274,0.22021660649819494,0.19360414866032843,0.19540229885057472,0.19571865443425077,0.2222222222222222,0.2732919254658385,0.38636363636363635,0.4180327868852459,0.5882352941176471,0.32919254658385094,0.4528301886792453,0.4528301886792453,0.8611111111111112,0.002070393374741201,,,,0.004140786749482402,,,,,,0.39751552795031053,,0.4836230290456431,0.4768749999999999,0.10436432637571158,0.1049618320610687,0.10038610038610038,8.950416666666666,36.06666666666667,0.11106623586429726,95.0,189.0,45.0,99.0,12.0,19.0,,1.0,54.0,122.0,,28.0,136.0,12.0,76.0,32.0,7.0,6.0,1.0,18.0,111.0,13.0,132.0,10.0,10.0,41.0,8.0,16.0,2.0,10.0,5.0,20.0,7.0,13.0,11.0,,,4.0,28.0,21.0,29.0,18.0,4.0,0.4426229508196721,0.4426229508196721,0.4927536231884058,0.06666666666666667,0.1164021164021164,0.07575757575757576,,0.325,0.10306406685236769,0.10465116279069768,0.10328262610088071,0.13694267515923567,0.11977715877437325,0.06188118811881188,0.104,0.1643835616438356,0.21428571428571427,0.04329004329004329,0.6206896551724138,0.391304347826087,0.5026455026455027,0.5688622754491018,0.5052631578947369,0.8114754098360656,0.45454545454545453,,0.3877551020408163,0.631578947368421,0.02040816326530612,0.5654357142857144,,0.2625482625482625,,1.0,6.0,,,,11.0,1.0,,0.13333333333333333,,,,,1.0,3.0,1.0,,0.058823529411764705,,,19.0,6.0,5.0,0.10638297872340426,,,,False,,,,,1.0,1.0,,,1.0,4.0,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,12190.0,203.0,27.0,381,392,118.0,170.0,59.0,773,3.0,10.0,1.0,3.0,,,,,,1.0,26.0,47.0,,1.0,18.0,70.0,369,4.0,6.0,,1.0,16.0,28.0,24.0,,,,8.0,8.0,7.0,,1.0,16.0,8.0,26.0,41.0,69.0,1.0,1.0,,6.0,1.0,20.0,26.0,42.0,21.0,1.0,26.0,11.0,16.0,118.0,5.0,0.5384615384615384,0.8235294117647058,,,,,0.5531914893617021,0.6666666666666666,0.5416666666666666,0.5714285714285714,0.5833333333333334,0.6666666666666666,0.020833333333333332,17.505470459518598,0.3,0.1793103448275862,0.16666666666666666,0.17616580310880828,0.2571428571428571,0.06818181818181818,0.13157894736842105,0.20833333333333334,0.3,0.3,0.6666666666666666,0.0625,0.3333333333333333,0.3333333333333333,1.0,,,,,0.020833333333333332,,,,,,0.7291666666666666,,0.5301936170212765,0.4342,0.19298245614035087,0.19642857142857142,0.22857142857142856,4.125531914893617,50.4,0.30971128608923887,22.0,34.0,12.0,20.0,3.0,3.0,,1.0,12.0,21.0,,8.0,32.0,8.0,18.0,3.0,,,,6.0,22.0,7.0,28.0,3.0,2.0,14.0,,5.0,2.0,2.0,6.0,3.0,5.0,2.0,2.0,,,3.0,26.0,23.0,26.0,15.0,2.0,0.5714285714285714,0.5714285714285714,0.64,0.06382978723404255,0.08823529411764706,,,0.35,0.15492957746478872,0.125,0.14736842105263157,0.21818181818181817,0.10714285714285714,0.11864406779661017,0.05555555555555555,0.21212121212121213,0.3,0.15789473684210525,0.5769230769230769,0.7083333333333334,0.6470588235294118,0.7096774193548387,0.5,0.9523809523809523,0.6,,0.42857142857142855,1.0,0.14285714285714285,0.579275,,0.45714285714285713,,,3.0,,,,,,,0.16666666666666666,,,,,1.0,,2.0,,,,,1.0,3.0,1.0,0.3333333333333333,,,,False,,,,,,,,,,,
202729,1610612763,Josh Selby,Josh Selby,202729,MEM,14187.0,236.0,-37.0,461,469,134.0,145.0,55.0,930,8.0,14.0,5.0,15.0,,3.0,,,2.0,12.0,23.0,57.0,2.0,15.0,11.0,63.0,482,5.0,15.0,,5.0,16.0,6.0,40.0,6.0,9.0,2.0,24.0,30.0,9.0,3.0,12.0,66.0,5.0,8.0,13.0,15.0,7.0,3.0,4.0,15.0,9.0,29.0,8.0,17.0,12.0,1.0,14.0,6.0,16.0,134.0,1.0,0.13043478260869565,0.13043478260869565,1.0,0.13333333333333333,,0.16666666666666666,0.40350877192982454,0.3333333333333333,0.3611111111111111,0.25,0.40384615384615385,0.34782608695652173,0.20833333333333334,20.150659133709983,0.5172413793103449,0.052980132450331126,0.08333333333333333,0.061611374407582936,0.027777777777777776,0.08928571428571429,0.06666666666666667,0.19444444444444445,0.5714285714285714,0.6153846153846154,0.125,0.20833333333333334,0.3333333333333333,0.3333333333333333,0.2,0.041666666666666664,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,,,0.5972222222222222,0.2222222222222222,0.4866528985507248,0.43595588235294114,0.07894736842105263,0.09836065573770492,0.25396825396825395,8.080701754385966,30.860000000000003,0.29067245119305857,10.0,28.0,1.0,1.0,4.0,9.0,1.0,5.0,2.0,2.0,2.0,1.0,5.0,6.0,,9.0,6.0,5.0,1.0,,2.0,,2.0,,5.0,14.0,3.0,6.0,1.0,,7.0,,,,2.0,,,2.0,,,,,1.0,1.0,0.5,0.625,0.15789473684210525,0.2857142857142857,0.07142857142857142,,,0.012121212121212121,,0.009569377990430622,,,0.03125,,0.03389830508474576,0.13333333333333333,,,0.3888888888888889,0.35714285714285715,0.5,0.1,0.25,1.0,0.25,0.45,0.4444444444444444,0.25,0.50925,,0.07936507936507936,,,,1.0,,,,2.0,,,0.25,,,,3.0,,,,,,,,,,,,,,False,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,43917.0,732.0,117.0,1365,1375,314.0,393.0,209.0,2740,42.0,97.0,22.0,67.0,,,,,2.0,8.0,130.0,277.0,2.0,8.0,58.0,324.0,1397,28.0,61.0,1.0,6.0,82.0,106.0,154.0,6.0,7.0,2.0,30.0,48.0,25.0,3.0,2.0,114.0,40.0,90.0,146.0,224.0,21.0,14.0,7.0,20.0,14.0,39.0,21.0,55.0,76.0,1.0,88.0,41.0,80.0,305.0,9.0,0.4076923076923077,0.5196078431372549,1.0,0.25,0.16666666666666666,0.2857142857142857,0.4693140794223827,0.45901639344262296,0.4666666666666667,0.44029850746268656,0.5,0.5,0.028070175438596492,22.476780185758518,0.5128205128205128,0.20454545454545456,0.22857142857142856,0.21138211382113822,0.2719298245614035,0.18823529411764706,0.2248062015503876,0.34035087719298246,0.4329896907216495,0.5,0.38095238095238093,0.23508771929824562,0.3283582089552239,0.3283582089552239,0.2727272727272727,,,,,0.028070175438596492,0.25,0.25,1.0,,,0.4245614035087719,0.2857142857142857,0.48049310954063623,0.49928999999999985,0.12974683544303797,0.1331168831168831,0.25308641975308643,7.812274368231045,30.925,0.23003663003663002,66.0,113.0,32.0,56.0,20.0,33.0,1.0,6.0,37.0,71.0,1.0,17.0,91.0,23.0,56.0,22.0,18.0,16.0,2.0,12.0,66.0,16.0,78.0,14.0,4.0,19.0,1.0,6.0,3.0,3.0,12.0,8.0,5.0,12.0,10.0,,,8.0,4.0,2.0,4.0,1.0,7.0,0.5211267605633803,0.5138888888888888,0.5481927710843374,0.07942238267148015,0.07964601769911504,0.13402061855670103,,0.36363636363636365,0.1233644859813084,0.09836065573770492,0.1187214611872146,0.14035087719298245,0.12698412698412698,0.10285714285714286,0.10526315789473684,0.17307692307692307,0.2391304347826087,0.11023622047244094,0.25,0.39649122807017545,0.584070796460177,0.6346153846153846,0.4696969696969697,0.7777777777777778,0.5714285714285714,0.013888888888888888,0.4925373134328358,0.6060606060606061,0.08955223880597014,0.5548576923076924,,0.2808641975308642,,1.0,2.0,,1.0,,2.0,2.0,,0.15625,,0.16666666666666666,,,1.0,,,,,,,1.0,4.0,1.0,0.07407407407407407,,,,False,,,,,,,,,,,
2240,1610612763,Gilbert Arenas,Gilbert Arenas,2240,MEM,12650.0,211.0,28.0,392,396,65.0,89.0,62.0,788,1.0,4.0,9.0,16.0,1.0,1.0,,,12.0,38.0,13.0,25.0,13.0,39.0,7.0,72.0,391,4.0,6.0,1.0,4.0,13.0,8.0,18.0,36.0,38.0,12.0,13.0,18.0,3.0,1.0,9.0,41.0,4.0,12.0,16.0,18.0,11.0,4.0,7.0,10.0,8.0,12.0,13.0,35.0,9.0,,10.0,2.0,13.0,65.0,4.0,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.3333333333333333,0.25,0.3333333333333333,0.52,0.6666666666666666,0.5078125,0.55,0.5294117647058824,0.5909090909090909,0.609375,17.353579175704986,0.8333333333333334,0.08888888888888889,0.08333333333333333,0.08743169398907104,0.1,0.15384615384615385,0.07894736842105263,0.0625,0.25,0.25,,0.25,0.5625,0.5625,0.4444444444444444,0.015625,1.0,1.0,,0.59375,0.3157894736842105,0.3333333333333333,1.0,,,0.6875,0.3157894736842105,0.5057952380952381,0.46848,0.058823529411764705,0.07407407407407407,0.18055555555555555,13.171999999999999,25.79230769230769,0.16581632653061223,3.0,5.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,3.0,5.0,,8.0,2.0,2.0,1.0,5.0,4.0,1.0,,2.0,,2.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,,0.3333333333333333,0.5,0.5,0.04,0.2,,,,0.014285714285714285,,0.010050251256281407,0.02702702702702703,0.019230769230769232,,,0.03571428571428571,0.1,0.029411764705882353,,0.078125,0.6,0.75,,0.125,1.0,0.5,0.1,1.0,0.4,0.49383,0.04878048780487805,0.1111111111111111,,,,1.0,1.0,3.0,1.0,,,,0.125,0.25,1.0,2.0,,,,0.4,,0.25,1.0,1.0,,,,1.0,1.0,,False,2.0,0.05128205128205128,,,,,,0.05263157894736842,,,
