EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,PenaltyOffPossExcludingTakeFouls,Usage,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Loose Ball Fouls Drawn,BlockedShortMidRange,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceFtPoints,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,BlockingFouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,BlockedCorner3
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,9254.0,154,-7,289,291,62.0,48,580,338,4.0,6.0,,10.0,1.0,62.0,22.61904761904762,0.21453287197231835,37.0,7.0,14.0,1.0,4.0,4.0,3.0,8.0,3.0,8.0,7.0,15.0,3.0,5.0,19.0,13.0,30.0,12.0,34.0,13.0,75.0,1.0,5.0,7.0,8.0,8.0,10.0,16.0,36.0,,2.0,18.0,5.0,1.0,5.0,,14.0,1.0,3.0,9.0,2.0,14.0,5.0,19.0,2.0,1.0,1.0,4.0,10.0,13.0,1.0,2.0,2.0,2.0,0.38461538461538464,0.4166666666666667,1.0,0.35294117647058826,0.36363636363636365,0.43333333333333335,0.2,0.484375,0.4166666666666667,0.5357142857142857,0.5,0.53125,0.3333333333333333,0.2222222222222222,0.09183673469387756,0.08823529411764706,0.017857142857142856,0.09090909090909091,0.03546099290780142,0.025,0.19047619047619047,0.05,0.041666666666666664,0.21875,0.5,0.5833333333333334,0.125,0.375,0.375,0.125,0.375,0.375,,0.234375,0.4666666666666667,0.4666666666666667,1.0,0.296875,0.2631578947368421,0.2631578947368421,1.0,0.6666666666666666,0.25,0.25,0.1875,0.75,0.2777777777777778,0.5410515873015873,0.50033,0.09333333333333334,7.843333333333333,24.979411764705883,5.0,2.0,2.0,12.0,2.0,4.0,3.0,1.0,,1.0,4.0,1.0,10.0,5.0,5.0,,1.0,1.0,2.0,,,6.0,,12.0,1.0,0.25,0.3125,0.35294117647058826,0.06666666666666667,0.14285714285714285,,0.047058823529411764,0.07692307692307693,0.02857142857142857,,0.6666666666666666,0.3125,0.6421125,0.08695652173913043,0.17142857142857143,0.16,,,,0.06896551724137931,0.08108108108108109,0.2,0.42857142857142855,2.0,,,2.0,1.0,2.0,0.25,0.5,0.2,1.0,,,,,True,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,0.16666666666666666,1.0,1.0,,,,0.3333333333333333,,,,,,,,
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,12886.0,215,-42,404,405,106.0,62,809,470,2.0,10.0,2.0,21.0,1.0,106.0,20.824295010845987,0.2623762376237624,50.0,6.0,8.0,,,2.0,6.0,13.0,1.0,6.0,6.0,9.0,1.0,19.0,46.0,13.0,27.0,25.0,55.0,7.0,108.0,2.0,2.0,13.0,4.0,11.0,6.0,20.0,72.0,3.0,2.0,46.0,19.0,2.0,6.0,1.0,16.0,3.0,13.0,15.0,,28.0,6.0,34.0,8.0,4.0,1.0,10.0,7.0,8.0,3.0,1.0,1.0,1.0,0.23076923076923078,0.25,0.96,0.45454545454545453,0.45454545454545453,0.48148148148148145,1.0,0.6158536585365854,0.7222222222222222,0.627906976744186,0.7222222222222222,0.6707317073170732,0.8,,0.1056338028169014,0.2653061224489796,0.04,0.14659685863874344,0.030612244897959183,0.05084745762711865,0.08108108108108109,0.15789473684210525,0.20588235294117646,0.0975609756097561,0.75,0.8571428571428571,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.07317073170731707,0.16666666666666666,0.2,,0.10975609756097561,0.6666666666666666,0.6666666666666666,1.0,0.5609756097560976,0.41304347826086957,0.4318181818181818,0.9473684210526315,,,0.13333333333333333,0.06666666666666667,0.7682926829268293,0.41304347826086957,0.516198780487805,0.4697033333333333,0.12037037037037036,8.11111111111111,25.436363636363637,10.0,2.0,4.0,20.0,2.0,4.0,2.0,2.0,,1.0,3.0,,4.0,3.0,1.0,,4.0,2.0,,,1.0,1.0,1.0,20.0,2.0,0.5,0.5333333333333333,0.5882352941176471,0.07407407407407407,0.125,,0.024793388429752067,,,1.0,,0.6666666666666666,0.47961,0.012048192771084338,0.03571428571428571,0.18518518518518517,1.0,,0.05,0.020833333333333332,0.0625,0.4,0.5,,3.0,1.0,1.0,3.0,4.0,0.36363636363636365,0.5,0.3,,0.16666666666666666,,,,True,,,,,1.0,3.0,7.0,3.0,7.0,,2.0,,,,,,,0.42857142857142855,0.03636363636363636,,0.043478260869565216,,,,,0.7777777777777778,0.42857142857142855,0.6666666666666666,1.0,,,,,,,,
202701,1610612757,Nolan Smith,Nolan Smith,202701,POR,6860.0,114,-8,227,219,67.0,51,446,252,1.0,5.0,2.0,11.0,,67.0,15.09433962264151,0.29515418502202645,33.0,9.0,14.0,,,5.0,1.0,6.0,2.0,4.0,,4.0,1.0,3.0,5.0,12.0,24.0,3.0,9.0,2.0,35.0,,1.0,,7.0,2.0,18.0,6.0,9.0,,,5.0,3.0,4.0,12.0,2.0,32.0,4.0,2.0,9.0,,11.0,8.0,19.0,4.0,3.0,,5.0,3.0,4.0,,1.0,,1.0,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5,,0.2727272727272727,0.8,,0.1111111111111111,0.07142857142857142,0.0975609756097561,0.10091743119266056,0.07272727272727272,0.06666666666666667,0.21052631578947367,0.08108108108108109,0.05263157894736842,0.42424242424242425,0.6428571428571429,0.6923076923076923,0.18181818181818182,0.16666666666666666,0.2,0.12121212121212122,0.5,0.5,0.5,0.12121212121212122,,,,0.15151515151515152,0.6,0.6,1.0,,,0.5555555555555556,0.1111111111111111,0.696969696969697,0.6,0.5520757575757577,0.5671611111111111,,6.704166666666667,24.38888888888889,1.0,3.0,1.0,10.0,2.0,8.0,4.0,4.0,2.0,,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,10.0,,0.42857142857142855,0.5,0.5,0.08333333333333333,0.07142857142857142,0.16666666666666666,0.057971014492753624,0.13043478260869565,0.06666666666666667,1.0,1.0,0.1111111111111111,0.494525,0.05714285714285714,0.07692307692307693,0.2857142857142857,,1.0,0.045454545454545456,,0.08,0.1111111111111111,0.7777777777777778,,,,3.0,1.0,1.0,0.5,0.6,1.0,,,,,0.18181818181818182,True,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,
703,1610612757,Kurt Thomas,Kurt Thomas,703,POR,3712.0,62,2,118,113,21.0,30,231,124,,2.0,2.0,5.0,,21.0,14.5985401459854,0.17796610169491525,14.0,,3.0,,1.0,,1.0,1.0,7.0,12.0,,,,,,8.0,16.0,,,3.0,19.0,1.0,3.0,5.0,2.0,,16.0,,,,,,,7.0,8.0,2.0,17.0,,1.0,7.0,2.0,10.0,3.0,13.0,2.0,2.0,,4.0,3.0,4.0,,2.0,,2.0,1.0,1.0,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5277777777777778,0.5,,1.0,0.5,0.1891891891891892,0.0625,,0.1509433962264151,0.045454545454545456,,0.2857142857142857,0.10526315789473684,0.07692307692307693,0.1875,,,0.0625,1.0,1.0,0.75,0.5833333333333334,0.7777777777777778,1.0,,,,,,,,,0.3333333333333333,,,,0.1875,,0.4161625,0.30645,0.2631578947368421,14.174999999999999,,,1.0,,2.0,5.0,1.0,,1.0,4.0,1.0,3.0,,3.0,1.0,2.0,,,,,,1.0,2.0,1.0,2.0,,0.5,0.5,0.5,0.3125,0.6666666666666666,,0.06521739130434782,0.14285714285714285,,0.5,1.0,,0.32205,0.1111111111111111,0.1111111111111111,0.10526315789473684,,1.0,,0.047619047619047616,0.2727272727272727,,,3.0,,,,,,,,,,0.25,,,,True,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
201581,1610612757,JJ Hickson,JJ Hickson,201581,POR,11343.0,189,-33,351,352,85.0,63,703,416,5.0,9.0,2.0,10.0,,85.0,19.75308641975309,0.24216524216524216,45.0,32.0,42.0,9.0,11.0,10.0,5.0,10.0,3.0,8.0,,,,,,40.0,60.0,,,17.0,97.0,10.0,14.0,24.0,14.0,,50.0,30.0,,,10.0,,,3.0,6.0,1.0,15.0,7.0,8.0,18.0,4.0,30.0,21.0,51.0,4.0,2.0,2.0,6.0,20.0,26.0,1.0,11.0,7.0,11.0,0.625,0.7142857142857143,,,,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.6830985915492958,0.7058823529411765,,0.4444444444444444,0.36363636363636365,0.1487603305785124,0.18604651162790697,0.12727272727272726,0.15853658536585366,0.12727272727272726,0.09523809523809523,0.06060606060606061,0.2,0.2962962962962963,0.7,0.7619047619047619,0.8,0.16666666666666666,0.5,0.625,0.13333333333333333,0.375,0.375,0.6666666666666666,,,,,,,,,0.7857142857142857,0.8181818181818182,0.7142857142857143,,0.7,,0.5561100000000001,0.5311142857142858,0.24742268041237114,4.651666666666667,,,6.0,2.0,14.0,4.0,3.0,1.0,2.0,2.0,,14.0,2.0,5.0,3.0,2.0,,2.0,,,,,14.0,10.0,14.0,1.0,0.42857142857142855,0.42857142857142855,0.4375,0.06666666666666667,0.047619047619047616,0.2,0.12727272727272726,0.125,0.125,0.9090909090909091,0.6,,0.5857307692307692,0.2,0.2,0.14432989690721648,1.0,3.0,0.15,0.10526315789473684,0.15789473684210525,,0.625,4.0,2.0,,6.0,,,,0.6,,4.0,,1.0,,0.23076923076923078,True,,,,,,,,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,4402.0,73,-16,131,138,22.0,31,269,161,2.0,3.0,,7.0,,22.0,15.686274509803921,0.16793893129770993,19.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,,3.0,2.0,4.0,,3.0,6.0,4.0,10.0,5.0,10.0,2.0,25.0,1.0,1.0,5.0,1.0,1.0,4.0,4.0,15.0,,2.0,6.0,3.0,2.0,4.0,,10.0,1.0,2.0,6.0,,8.0,1.0,9.0,1.0,1.0,,5.0,4.0,2.0,,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.5,0.5,0.4,1.0,0.575,0.625,0.5952380952380952,0.625,0.5,0.3333333333333333,,0.12,0.14285714285714285,0.05,0.125,0.014492753623188406,0.08333333333333333,0.0625,0.2631578947368421,0.16666666666666666,0.25,0.6,0.75,0.1,0.5,0.5,0.15,,,,0.2,0.5,0.5,1.0,0.3,0.5,0.5,1.0,0.25,1.0,0.5,,0.75,0.5,0.562885,0.574325,0.2,7.729999999999999,24.23,1.0,1.0,,5.0,1.0,2.0,2.0,,2.0,,,,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,5.0,,1.0,1.25,1.25,0.1,0.2,,,,,1.0,1.0,0.5,0.5762,0.047619047619047616,0.09090909090909091,0.2,1.0,,,,,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,True,,,1.0,1.0,,,2.0,1.0,3.0,,,,,,,,,0.3333333333333333,,,,,0.25,1.0,1.0,0.5,,,,,,,,,1.0,,
2037,1610612757,Jamal Crawford,Jamal Crawford,2037,POR,8606.0,143,-37,265,266,55.0,38,531,329,4.0,7.0,2.0,3.0,,55.0,24.752475247524753,0.20754716981132076,33.0,5.0,10.0,2.0,4.0,3.0,2.0,6.0,12.0,26.0,2.0,7.0,3.0,2.0,14.0,19.0,42.0,4.0,21.0,14.0,64.0,2.0,6.0,6.0,11.0,7.0,8.0,30.0,12.0,,,14.0,2.0,7.0,8.0,2.0,17.0,2.0,2.0,5.0,,7.0,2.0,9.0,3.0,2.0,1.0,2.0,10.0,15.0,2.0,,,,0.21052631578947367,0.21052631578947367,1.0,0.19047619047619047,0.19047619047619047,0.4523809523809524,0.3333333333333333,0.3968253968253968,0.2857142857142857,0.4485294117647059,0.375,0.3333333333333333,0.42857142857142855,,0.056179775280898875,0.05714285714285714,0.041666666666666664,0.056451612903225805,0.015873015873015872,0.05714285714285714,0.04,0.11428571428571428,0.07692307692307693,0.15873015873015872,0.5,0.625,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.4126984126984127,0.46153846153846156,0.48,0.25,0.1111111111111111,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.14285714285714285,0.15384615384615385,1.0,0.5714285714285714,0.5,0.16666666666666666,0.16666666666666666,0.49206349206349204,0.14285714285714285,0.4678777777777777,0.4325583333333333,0.09375,13.385714285714286,24.814285714285717,4.0,4.0,8.0,16.0,3.0,1.0,1.0,,4.0,1.0,,,4.0,4.0,,2.0,1.0,,,,1.0,3.0,,16.0,2.0,0.36363636363636365,0.2222222222222222,0.35714285714285715,0.07142857142857142,0.2,,,,,,,0.2222222222222222,0.40620000000000006,0.06060606060606061,0.06818181818181818,0.25,1.0,,,,,,0.2,2.0,,,1.0,,,,0.3333333333333333,,1.0,0.038461538461538464,1.0,,,True,,3.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,0.047619047619047616,,0.07142857142857142,,0.14285714285714285,,,,,,,0.045454545454545456,,,,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,3220.0,54,-34,93,101,14.0,20,194,135,,2.0,,4.0,,14.0,23.52941176470588,0.15053763440860216,10.0,3.0,4.0,1.0,1.0,,2.0,6.0,3.0,10.0,,,,,,8.0,20.0,,,4.0,20.0,1.0,1.0,2.0,2.0,,4.0,12.0,,,2.0,,,1.0,5.0,,14.0,2.0,2.0,5.0,,7.0,4.0,11.0,2.0,1.0,,3.0,6.0,4.0,1.0,1.0,1.0,1.0,0.25,0.2857142857142857,,,,0.4,1.0,0.4,1.0,0.45454545454545453,1.0,,1.0,,0.23809523809523808,0.1111111111111111,0.14285714285714285,0.1794871794871795,0.09090909090909091,,0.125,0.3333333333333333,0.08333333333333333,0.2,0.75,0.75,0.3,0.3333333333333333,0.3333333333333333,0.5,0.3,0.3,0.3333333333333333,,,,,,,,,1.0,1.0,,,0.2,,0.44642500000000007,0.36805,0.1,11.169999999999998,,,,2.0,2.0,,4.0,2.0,2.0,1.0,,2.0,,,,,,1.0,,,,,1.0,,2.0,1.0,,,0.3333333333333333,,,,0.06666666666666667,0.125,,,,,0.6499,0.047619047619047616,0.047619047619047616,0.1,,,,0.06666666666666667,0.2857142857142857,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,0.25,True,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,1608.0,27,-10,48,48,9.0,3,96,70,1.0,1.0,,4.0,,9.0,10.526315789473685,0.1875,8.0,,2.0,,1.0,,,2.0,,,,,,,,,4.0,,,2.0,2.0,,1.0,2.0,1.0,,,,,,,,,,1.0,,3.0,1.0,1.0,5.0,1.0,7.0,3.0,10.0,,,,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,,,,,,,,0.2,0.5,,,0.3333333333333333,0.22727272727272727,0.2,0.125,0.2222222222222222,0.12,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.5,0.5,,,0.5,,,,,,,,,,,,,,,1.0,,,,0.5,,0.509175,0.3834,1.0,3.125,,,,2.0,2.0,1.0,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,1.0,2.0,1.0,,,0.5,0.25,,0.5,0.11764705882352941,,,0.5,,,0.6669,,,1.0,,,0.125,0.2,0.3333333333333333,,,2.0,2.0,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201934,1610612757,Hasheem Thabeet,Hasheem Thabeet,201934,POR,2657.0,44,-30,86,85,34.0,22,171,105,2.0,3.0,1.0,4.0,,34.0,14.893617021276597,0.3953488372093023,8.0,4.0,7.0,1.0,1.0,2.0,,,,1.0,,,,,,4.0,8.0,,,6.0,14.0,1.0,1.0,4.0,3.0,,6.0,2.0,,,2.0,,,,,,,2.0,4.0,2.0,,6.0,4.0,10.0,1.0,,1.0,2.0,5.0,6.0,2.0,3.0,2.0,3.0,0.75,1.0,,,,0.5,1.0,0.5,1.0,0.6363636363636364,1.0,,0.3333333333333333,,0.06896551724137931,0.3076923076923077,0.125,0.14285714285714285,0.1111111111111111,0.18181818181818182,,,0.2,0.875,0.5714285714285714,0.5714285714285714,,,,0.125,,,,,,,,,,,,1.0,1.0,0.6666666666666666,,0.875,,0.545825,0.5856666666666667,0.2857142857142857,3.5999999999999996,,,,4.0,4.0,,,,,,,2.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,4.0,2.0,,,0.4,,,,0.1,0.16666666666666666,0.25,0.3333333333333333,,,0.5843,0.1111111111111111,0.1111111111111111,0.2857142857142857,3.0,1.0,,0.125,0.18181818181818182,0.6666666666666666,0.75,2.0,2.0,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101109,1610612757,Raymond Felton,Raymond Felton,101109,POR,114082.0,1901,144,3600,3591,852.0,710,7191,3752,65.0,170.0,44.0,121.0,7.0,841.0,21.033390202291006,0.23666666666666666,435.0,101.0,183.0,5.0,13.0,44.0,30.0,81.0,68.0,174.0,7.0,14.0,3.0,55.0,189.0,199.0,438.0,62.0,203.0,100.0,684.0,11.0,25.0,46.0,102.0,54.0,78.0,320.0,135.0,51.0,2.0,184.0,55.0,288.0,389.0,90.0,879.0,5.0,28.0,92.0,2.0,122.0,27.0,149.0,105.0,75.0,4.0,43.0,118.0,124.0,19.0,9.0,4.0,10.0,0.19597989949748743,0.19696969696969696,0.7258064516129032,0.3054187192118227,0.31313131313131315,0.454337899543379,0.44,0.45553822152886114,0.5375,0.4855699855699856,0.5476190476190477,0.3166926677067083,0.6176470588235294,0.02247191011235955,0.07419354838709677,0.06363636363636363,0.010526315789473684,0.07142857142857142,0.015125072716695753,0.011661807580174927,0.08374384236453201,0.0736196319018405,0.071875,0.28549141965678626,0.5519125683060109,0.6196319018404908,0.12636505460218408,0.37037037037037035,0.38961038961038963,0.2714508580343214,0.39080459770114945,0.3930635838150289,0.29411764705882354,0.0218408736349454,0.5,0.5,1.0,0.2948517940717629,0.291005291005291,0.291005291005291,0.6909090909090909,0.325,0.38461538461538464,0.28205128205128205,0.019230769230769232,0.6021840873634945,0.29891304347826086,0.515613779527559,0.48883169934640525,0.06725146198830409,9.741780821917807,25.787192118226592,51.0,47.0,36.0,169.0,25.0,101.0,65.0,36.0,162.0,36.0,21.0,11.0,77.0,48.0,29.0,34.0,30.0,7.0,7.0,2.0,11.0,42.0,4.0,162.0,13.0,0.46078431372549017,0.42628205128205127,0.4745762711864407,0.05707762557077625,0.1092896174863388,0.04938271604938271,0.016881028938906754,0.024229074889867842,0.03254437869822485,0.4,0.13333333333333333,0.3269230769230769,0.5283870967741935,0.06231454005934718,0.08917197452229299,0.24707602339181287,2.0,4.0,0.01,0.014285714285714285,0.06376811594202898,0.041666666666666664,0.1485148514851485,3.0,6.0,19.0,22.0,11.0,13.0,0.24074074074074073,0.5,0.21568627450980393,9.0,0.005747126436781609,7.0,2.0,0.007575757575757576,False,3.0,11.0,,1.0,2.0,7.0,14.0,7.0,15.0,5.0,,2.0,3.0,,,1.0,,0.4666666666666667,,,,,0.025,,,0.35,0.5,0.5714285714285714,0.6666666666666666,,1.0,1.0,1.0,0.011363636363636364,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,116453.0,1941,180,3677,3659,831.0,695,7336,3771,51.0,109.0,22.0,149.0,6.0,822.0,27.343935437930213,0.22599945607832472,461.0,191.0,284.0,53.0,85.0,67.0,124.0,253.0,158.0,375.0,,4.0,2.0,2.0,7.0,473.0,912.0,2.0,11.0,219.0,1171.0,81.0,140.0,193.0,175.0,4.0,512.0,434.0,3.0,3.0,88.0,5.0,2.0,61.0,129.0,21.0,326.0,34.0,67.0,195.0,23.0,285.0,146.0,431.0,58.0,18.0,12.0,86.0,228.0,270.0,23.0,44.0,27.0,44.0,0.5412262156448203,0.5967365967365967,0.5,0.18181818181818182,0.2222222222222222,0.518640350877193,0.5785714285714286,0.5157096424702059,0.5785714285714286,0.5613614573346117,0.603125,0.011917659804983749,0.5321100917431193,0.24210526315789474,0.15210608424336974,0.1515837104072398,0.06827309236947791,0.1519721577726218,0.08088235294117647,0.07017543859649122,0.15550239234449761,0.14757281553398058,0.14331210191082802,0.3076923076923077,0.6725352112676056,0.7153558052434457,0.27410617551462624,0.4901185770750988,0.5061224489795918,0.40628385698808234,0.42133333333333334,0.42473118279569894,0.6708860759493671,0.004333694474539545,,,,0.007583965330444204,0.2857142857142857,0.2857142857142857,0.5,0.6071428571428571,0.6235294117647059,0.3743016759776536,0.0111731843575419,0.3196099674972914,0.4,0.4759597282608695,0.4811255617977528,0.16481639624252775,10.384429824561403,29.781818181818185,2.0,90.0,78.0,261.0,28.0,68.0,50.0,18.0,30.0,10.0,109.0,27.0,51.0,21.0,30.0,3.0,40.0,16.0,14.0,3.0,6.0,127.0,20.0,261.0,23.0,0.5142857142857142,0.5111731843575419,0.5825892857142857,0.03070175438596491,0.05985915492957746,0.03162055335968379,0.08582677165354331,0.11674008810572688,0.06506024096385542,0.45454545454545453,0.3709677419354839,0.0111731843575419,0.5449688073394494,0.12450980392156863,0.12586719524281467,0.2228864218616567,16.0,16.0,0.09539473684210527,0.052734375,0.15472779369627507,0.171875,0.5445026178010471,31.0,11.0,8.0,46.0,1.0,1.0,0.25,0.6865671641791045,0.5,30.0,0.008,10.0,2.0,0.0641025641025641,False,2.0,,,,,,,,,2.0,,1.0,3.0,,,1.0,1.0,,,,,0.1320754716981132,,,,,,,,,3.0,,,0.03296703296703297,,1.0,
