EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,PtsUnassisted3s,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,18270.0,304,-31.0,604,610,137,229,76,1214,13.0,22.0,8.0,10.0,3.0,3.0,5.0,20.0,9.0,19.0,3.0,14.0,,,1.0,3.0,2.0,13.0,,,,1.0,27.0,61,5.0,27.0,12.0,81.0,659.0,11.0,13.0,,,3.0,25.0,3.0,8.0,1.0,4.0,7.0,16.0,22.0,32.0,15.0,14.0,,13.0,2.0,6.0,12.0,4.0,16.0,2.0,5.0,6.0,36.0,4.0,12.0,9.0,24.0,9.0,42.0,16.0,58.0,5.0,11.0,9.0,2.0,7.0,1.0,5.0,8.0,2.0,2.0,15.0,3.0,2.0,8.0,,20.0,1.0,2.0,2.0,19,1.0,1.0,15.0,1.0,7.0,1.0,4.0,1.0,4.0,,16.0,137,3.0,1.0,0.4074074074074074,0.55,1.0,0.18518518518518517,,0.25,0.18518518518518517,0.4426229508196721,0.8461538461538461,0.375,0.39204545454545453,0.8461538461538461,0.375,0.4263157894736842,0.8928571428571429,0.5,0.3068181818181818,0.09836065573770492,0.13636363636363635,0.1,15.965166908563136,0.4666666666666667,0.28125,0.12121212121212122,0.05687203791469194,0.13043478260869565,0.058823529411764705,0.12359550561797752,0.05734767025089606,0.08064516129032258,0.04285714285714286,0.05063291139240506,0.06,0.14285714285714285,0.07692307692307693,0.14285714285714285,0.0425531914893617,0.3181818181818182,0.1,,0.25,0.5909090909090909,0.6842105263157895,0.3076923076923077,0.22727272727272727,0.25,0.2777777777777778,0.4,0.2159090909090909,0.47368421052631576,0.5,0.5555555555555556,0.1590909090909091,0.21428571428571427,0.21428571428571427,1.0,0.14772727272727273,0.15384615384615385,0.15384615384615385,1.0,0.7692307692307693,0.8,,,,,,,0.25,1.0,0.25,0.3333333333333333,0.08333333333333333,,0.5568181818181818,0.15384615384615385,0.5093270114942529,0.5633900000000001,0.5294083333333334,0.07446808510638298,0.1044776119402985,0.30864197530864196,0.19753086419753085,8.621311475409838,24.38888888888889,0.22682119205298013,2.0,1.0,1.0,,3.0,,,1.0,,,,0.05263157894736842,,,,,,,,0.05555555555555555,0.125,,,False,,,,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,26389.0,440,-40.0,870,862,282,378,118,1732,13.0,29.0,2.0,5.0,6.0,10.0,18.0,39.0,38.0,79.0,8.0,18.0,,,2.0,5.0,22.0,58.0,,3.0,5.0,15.0,69.0,147,30.0,76.0,52.0,280.0,950.0,7.0,18.0,,3.0,7.0,21.0,18.0,38.0,7.0,20.0,18.0,75.0,46.0,92.0,69.0,4.0,1.0,57.0,22.0,9.0,11.0,7.0,18.0,1.0,5.0,3.0,43.0,1.0,7.0,9.0,13.0,4.0,26.0,10.0,36.0,3.0,9.0,5.0,4.0,10.0,1.0,3.0,14.0,7.0,2.0,24.0,3.0,6.0,15.0,1.0,36.0,1.0,2.0,4.0,35,,2.0,63.0,5.0,23.0,5.0,4.0,3.0,4.0,3.0,75.0,281,2.0,5.0,0.3333333333333333,0.34328358208955223,0.7666666666666667,0.39473684210526316,,0.35,0.4,0.46938775510204084,0.3888888888888889,0.47368421052631576,0.5112107623318386,0.3333333333333333,0.49137931034482757,0.5562248995983936,0.4,0.5441176470588235,0.34080717488789236,0.061224489795918366,0.1724137931034483,0.02564102564102564,27.13717693836978,0.4166666666666667,0.12121212121212122,0.04868913857677903,0.02287581699346405,0.07964601769911504,0.01,0.05789473684210526,0.019704433497536946,0.041666666666666664,0.03225806451612903,,0.013513513513513514,0.05555555555555555,0.04,0.049019607843137254,0.0945945945945946,0.05128205128205128,0.027522935779816515,0.75,0.13004484304932734,0.4482758620689655,0.5416666666666666,0.46153846153846156,0.17488789237668162,0.46153846153846156,0.47368421052631576,0.05555555555555555,0.3542600896860987,0.4810126582278481,0.5,0.42105263157894735,0.08071748878923767,0.4444444444444444,0.47058823529411764,1.0,0.2600896860986547,0.3793103448275862,0.3793103448275862,0.6818181818181818,0.23809523809523808,0.4,,,,0.14285714285714285,,,0.1724137931034483,0.6,0.08620689655172414,0.4,0.25862068965517243,0.3333333333333333,0.47085201793721976,0.38596491228070173,0.47886306306306303,0.43906052631578946,0.472026724137931,0.10655737704918032,0.1393939393939394,0.075,0.26785714285714285,12.883673469387753,25.082894736842103,0.32413793103448274,6.0,3.0,3.0,1.0,1.0,,1.0,,3.0,,,0.0379746835443038,0.0379746835443038,2.0,,,,,0.045454545454545456,,,3.0,21.0,False,1.0,0.013157894736842105,,,0.05555555555555555,,,
202322,1610612764,John Wall,John Wall,202322,WAS,84192.0,1403,-2.0,2748,2719,632,937,344,5467,148.0,236.0,17.0,25.0,32.0,56.0,33.0,100.0,65.0,194.0,,9.0,,2.0,,,2.0,22.0,1.0,1.0,,8.0,246.0,530,2.0,31.0,202.0,700.0,2872.0,26.0,52.0,1.0,3.0,19.0,74.0,55.0,136.0,,8.0,73.0,183.0,112.0,380.0,6.0,14.0,4.0,18.0,2.0,37.0,226.0,86.0,312.0,45.0,131.0,64.0,710.0,3.0,23.0,42.0,109.0,2.0,153.0,26.0,179.0,12.0,60.0,30.0,30.0,86.0,19.0,58.0,66.0,28.0,8.0,152.0,14.0,42.0,34.0,4.0,85.0,14.0,,4.0,209,2.0,10.0,262.0,33.0,122.0,25.0,29.0,10.0,33.0,18.0,181.0,629,10.0,20.0,0.22764227642276422,0.23430962343096234,1.0,0.06451612903225806,0.3333333333333333,,0.07407407407407407,0.4641509433962264,0.5,0.40441176470588236,0.44385026737967914,0.5,0.3819444444444444,0.5177777777777778,0.5606060606060606,0.4867021276595745,0.05525846702317291,0.06981132075471698,0.07627118644067797,0.13,26.263910969793322,0.5657894736842105,0.019417475728155338,0.1217877094972067,0.023662551440329218,0.12209302325581395,0.00980392156862745,0.12187247780468119,0.02034428794992175,0.024390243902439025,0.034129692832764506,0.015306122448979591,0.009615384615384616,0.08843537414965986,0.10139860139860139,0.17142857142857143,0.12389380530973451,0.11864406779661017,0.046875,0.5454545454545454,0.4206773618538324,0.6271186440677966,0.6788990825688074,0.30405405405405406,0.17825311942959002,0.33,0.3793103448275862,0.06060606060606061,0.34581105169340465,0.33505154639175255,0.34574468085106386,0.13846153846153847,0.016042780748663103,,,,0.0392156862745098,0.09090909090909091,0.1,1.0,0.45454545454545453,0.68,0.03636363636363636,,,0.01818181818181818,1.0,1.0,0.3888888888888889,0.5714285714285714,,,0.05555555555555555,,0.47593582887700536,0.1111111111111111,0.5211964093357272,0.5094011111111111,0.4927078014184395,0.18769230769230769,0.19709208400646203,0.10571428571428572,0.26142857142857145,8.853396226415095,27.75161290322581,0.22998544395924309,41.0,31.0,11.0,10.0,16.0,1.0,3.0,5.0,,4.0,3.0,0.030927835051546393,,,3.0,3.0,,,,0.01020408163265306,0.11764705882352941,2.0,,False,2.0,0.06451612903225806,0.09090909090909091,,,,,1.0
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,74024.0,1234,-101.0,2401,2406,545,781,300,4807,84.0,138.0,10.0,16.0,24.0,43.0,33.0,91.0,85.0,202.0,17.0,46.0,1.0,2.0,6.0,13.0,43.0,150.0,4.0,14.0,16.0,48.0,202.0,431,60.0,196.0,133.0,717.0,2575.0,19.0,36.0,5.0,16.0,14.0,67.0,42.0,89.0,22.0,61.0,48.0,198.0,128.0,276.0,114.0,10.0,2.0,147.0,42.0,28.0,104.0,21.0,125.0,9.0,66.0,22.0,271.0,9.0,26.0,28.0,59.0,3.0,90.0,35.0,125.0,12.0,41.0,25.0,16.0,56.0,12.0,33.0,43.0,23.0,3.0,99.0,7.0,28.0,38.0,3.0,75.0,6.0,,10.0,126,2.0,4.0,163.0,18.0,70.0,13.0,3.0,,3.0,,198.0,544,9.0,13.0,0.31683168316831684,0.3248730964467005,0.6333333333333333,0.30612244897959184,0.3125,0.36065573770491804,0.30412371134020616,0.46867749419953597,0.5277777777777778,0.47191011235955055,0.46570972886762363,0.5096153846153846,0.5,0.5079479768786127,0.5416666666666666,0.5539772727272727,0.31259968102073366,0.06496519721577726,0.11594202898550725,0.07692307692307693,28.8265306122449,0.5656565656565656,0.038461538461538464,0.07412060301507538,0.030660377358490566,0.0924092409240924,0.032846715328467155,0.0791628753412193,0.031194295900178252,0.03225806451612903,0.0392156862745098,0.02318840579710145,0.031088082901554404,0.04633204633204633,0.08502024291497975,0.0896551724137931,0.10837438423645321,0.06,0.03715170278637771,,0.22009569377990432,0.6086956521739131,0.6885245901639344,0.2976190476190476,0.14513556618819776,0.3626373626373626,0.39285714285714285,0.18181818181818182,0.32216905901116427,0.4207920792079208,0.43147208121827413,0.38823529411764707,0.0733652312599681,0.3695652173913043,0.3695652173913043,0.8823529411764706,0.23923444976076555,0.2866666666666667,0.2866666666666667,0.5348837209302325,0.3076923076923077,0.625,0.038461538461538464,0.5,1.0,0.2692307692307692,0.2857142857142857,0.25,0.2866666666666667,0.5581395348837209,0.08666666666666667,0.46153846153846156,0.32,0.3333333333333333,0.532695374800638,0.2857142857142857,0.49886403225806436,0.5167666666666667,0.49279896551724156,0.10309278350515463,0.14492753623188406,0.09344490934449093,0.27615062761506276,11.039675174013917,25.79642857142858,0.2269887546855477,12.0,16.0,5.0,1.0,3.0,,4.0,5.0,,,,0.024752475247524754,,,,,,,,0.037037037037037035,0.1,15.0,66.0,False,,,,1.0,,,,
202698,1610612764,Chris Singleton,Chris Singleton,202698,WAS,55303.0,922,1.0,1758,1782,357,512,214,3540,19.0,44.0,5.0,14.0,5.0,10.0,4.0,19.0,15.0,47.0,11.0,26.0,,1.0,1.0,2.0,21.0,62.0,4.0,6.0,8.0,19.0,38.0,110,32.0,88.0,13.0,185.0,1778.0,8.0,23.0,4.0,7.0,,28.0,7.0,18.0,9.0,21.0,5.0,46.0,46.0,30.0,93.0,10.0,,62.0,21.0,9.0,23.0,7.0,30.0,1.0,8.0,9.0,67.0,3.0,19.0,32.0,87.0,7.0,126.0,22.0,148.0,3.0,42.0,25.0,17.0,14.0,2.0,8.0,16.0,6.0,1.0,30.0,2.0,5.0,56.0,2.0,108.0,2.0,2.0,7.0,42,8.0,2.0,23.0,3.0,9.0,4.0,17.0,5.0,20.0,12.0,46.0,356,5.0,4.0,0.6052631578947368,0.696969696969697,0.96875,0.36363636363636365,0.5714285714285714,0.42857142857142855,0.36363636363636365,0.34545454545454546,0.34782608695652173,0.3888888888888889,0.43434343434343436,0.4666666666666667,0.5256410256410257,0.44471153846153844,0.4666666666666667,0.5227272727272727,0.4444444444444444,0.08181818181818182,0.09090909090909091,0.15789473684210525,11.840796019900496,0.4666666666666667,0.12962962962962962,0.14451827242524917,0.029411764705882353,0.1322314049586777,0.016042780748663103,0.14099526066350712,0.026410564225690276,0.016129032258064516,0.0446927374301676,0.028469750889679714,0.007518796992481203,0.13541666666666666,0.12698412698412698,0.167420814479638,0.13836477987421383,0.12048192771084337,0.02564102564102564,0.6,0.2222222222222222,0.4318181818181818,0.475,0.47368421052631576,0.09595959595959595,0.21052631578947367,0.25,1.0,0.23737373737373738,0.3191489361702128,0.3333333333333333,0.6666666666666666,0.13131313131313133,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.31313131313131315,0.3387096774193548,0.3387096774193548,1.0,0.4666666666666667,0.35714285714285715,0.03333333333333333,,,0.2,0.6666666666666666,1.0,0.2564102564102564,0.5,0.05128205128205128,0.5,0.48717948717948717,0.42105263157894735,0.6666666666666666,0.3387096774193548,0.527057575757576,0.5289222222222223,0.5105576923076922,0.04411764705882353,0.07758620689655173,0.15135135135135136,0.24864864864864866,10.110909090909091,24.803409090909096,0.2030716723549488,6.0,6.0,1.0,1.0,11.0,,2.0,7.0,,3.0,2.0,0.0425531914893617,,,1.0,3.0,,,,0.037037037037037035,,,3.0,False,,,,,,,,1.0
202714,1610612764,Shelvin Mack,Shelvin Mack,202714,WAS,39704.0,662,26.0,1219,1240,278,286,154,2459,40.0,64.0,2.0,5.0,12.0,23.0,12.0,34.0,15.0,60.0,3.0,13.0,,,,4.0,7.0,19.0,1.0,4.0,1.0,3.0,67.0,158,10.0,32.0,39.0,203.0,1213.0,5.0,12.0,1.0,4.0,,13.0,15.0,40.0,1.0,7.0,10.0,43.0,28.0,106.0,30.0,2.0,,19.0,7.0,16.0,77.0,33.0,110.0,7.0,38.0,37.0,253.0,,9.0,20.0,46.0,1.0,67.0,9.0,76.0,1.0,21.0,11.0,10.0,20.0,7.0,15.0,24.0,5.0,1.0,44.0,4.0,7.0,10.0,,45.0,2.0,3.0,3.0,46,,2.0,52.0,2.0,26.0,1.0,2.0,,2.0,2.0,43.0,276,4.0,1.0,0.208955223880597,0.21212121212121213,1.0,0.3125,0.25,0.14285714285714285,0.3125,0.4240506329113924,0.4166666666666667,0.375,0.43157894736842106,0.40625,0.35106382978723405,0.4720930232558139,0.40625,0.4056603773584906,0.16842105263157894,0.10126582278481013,0.125,0.17647058823529413,18.526466380543635,0.45454545454545453,0.03125,0.1036036036036036,0.02107728337236534,0.11904761904761904,,0.10784313725490197,0.015570934256055362,0.008928571428571428,0.015037593984962405,0.03296703296703297,,0.09917355371900827,0.11971830985915492,0.09392265193370165,0.11538461538461539,0.13157894736842105,0.010869565217391304,1.0,0.3368421052631579,0.625,0.7142857142857143,0.25,0.17894736842105263,0.35294117647058826,0.42857142857142855,0.16666666666666666,0.3157894736842105,0.25,0.25862068965517243,0.13333333333333333,0.06842105263157895,0.23076923076923078,0.23076923076923078,1.0,0.1,0.3684210526315789,0.3684210526315789,1.0,0.3125,0.4,,,,0.25,0.25,1.0,0.48936170212765956,0.5217391304347826,0.0851063829787234,,0.06382978723404255,0.3333333333333333,0.5052631578947369,0.3684210526315789,0.502497894736842,0.4836,0.5287223404255319,0.12149532710280374,0.14285714285714285,0.06403940886699508,0.21182266009852216,9.451265822784814,24.846874999999997,0.2280557834290402,26.0,2.0,5.0,5.0,1.0,,2.0,2.0,,,,0.03333333333333333,,,1.0,,,,,,0.5,,,False,,,,,,,,
2427,1610612764,Roger Mason Jr.,Roger Mason Jr.,2427,WAS,36295.0,605,9.0,1131,1122,267,313,143,2253,11.0,18.0,,,1.0,2.0,,7.0,29.0,67.0,19.0,36.0,,5.0,2.0,4.0,35.0,102.0,7.0,14.0,4.0,19.0,40.0,92,54.0,138.0,19.0,261.0,1179.0,2.0,5.0,7.0,19.0,,25.0,7.0,20.0,6.0,23.0,7.0,39.0,56.0,24.0,144.0,,,102.0,35.0,4.0,33.0,8.0,41.0,2.0,14.0,10.0,90.0,1.0,6.0,15.0,34.0,4.0,53.0,7.0,60.0,,11.0,7.0,4.0,18.0,,13.0,10.0,5.0,2.0,28.0,1.0,3.0,5.0,,28.0,,1.0,1.0,16,1.0,,25.0,,4.0,1.0,5.0,2.0,5.0,3.0,39.0,267,6.0,1.0,0.7,0.7,0.8888888888888888,0.391304347826087,0.3684210526315789,0.2608695652173913,0.391304347826087,0.43478260869565216,0.4,0.35,0.5260869565217391,0.5208333333333334,0.37209302325581395,0.5378151260504201,0.5208333333333334,0.4148936170212766,0.6,0.043478260869565216,0.1111111111111111,0.2857142857142857,20.52469135802469,0.6428571428571429,0.0975609756097561,0.08436724565756824,0.01639344262295082,0.1171875,0.005747126436781609,0.09227871939736347,0.012962962962962963,0.02857142857142857,0.019801980198019802,0.00625,,0.061946902654867256,0.08333333333333333,0.10273972602739725,0.09375,0.1875,,0.6,0.0782608695652174,0.6111111111111112,0.6875,0.7272727272727273,0.030434782608695653,,,,0.29130434782608694,0.43283582089552236,0.43283582089552236,0.6896551724137931,0.1565217391304348,0.5277777777777778,0.5277777777777778,1.0,0.4434782608695652,0.3431372549019608,0.3431372549019608,0.8285714285714286,,,0.20833333333333334,,,0.5833333333333334,0.5,0.8571428571428571,0.046511627906976744,0.5,0.09302325581395349,0.5,0.4418604651162791,0.21052631578947367,0.6782608695652174,0.3431372549019608,0.5193245614035089,0.5088382352941176,0.46082926829268295,0.029535864978902954,0.041666666666666664,0.09578544061302682,0.14942528735632185,15.51086956521739,25.218840579710154,0.23607427055702918,6.0,9.0,4.0,4.0,1.0,,2.0,2.0,3.0,,,,0.02127659574468085,,2.0,,,,,0.023255813953488372,,6.0,18.0,False,,,,,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,42727.0,712,3.0,1353,1355,328,504,169,2708,62.0,91.0,19.0,31.0,21.0,28.0,17.0,43.0,17.0,44.0,,,,,,,,1.0,,,,1.0,96.0,178,,1.0,34.0,226.0,1422.0,22.0,38.0,,,5.0,49.0,26.0,40.0,,1.0,14.0,66.0,106.0,86.0,,20.0,1.0,,,8.0,17.0,9.0,26.0,1.0,12.0,1.0,61.0,16.0,53.0,39.0,68.0,19.0,126.0,71.0,197.0,1.0,30.0,20.0,10.0,18.0,5.0,7.0,14.0,11.0,1.0,32.0,3.0,4.0,37.0,3.0,77.0,1.0,9.0,5.0,45,10.0,,50.0,6.0,21.0,7.0,28.0,13.0,30.0,13.0,66.0,327,10.0,5.0,0.5520833333333334,0.6162790697674418,,,,,,0.5393258426966292,0.5789473684210527,0.65,0.5363128491620112,0.5789473684210527,0.6341463414634146,0.5621890547263682,0.5833333333333334,0.6470588235294118,0.00558659217877095,0.0449438202247191,0.04395604395604396,0.09302325581395349,15.041962556488057,0.5625,0.3392857142857143,0.15454545454545454,0.11157894736842106,0.195,0.10596026490066225,0.1671875,0.11022364217252396,0.13178294573643412,0.125,0.09047619047619047,0.125,0.13380281690140844,0.1619718309859155,0.16666666666666666,0.19696969696969696,0.19117647058823528,0.0136986301369863,0.43333333333333335,0.5083798882681564,0.6813186813186813,0.7126436781609196,0.5483870967741935,0.24022346368715083,0.3953488372093023,0.4358974358974359,0.29411764705882354,0.24581005586592178,0.38636363636363635,0.38636363636363635,0.8235294117647058,,,,,0.00558659217877095,,,,0.8157894736842105,0.6129032258064516,,,,,,,0.6829268292682927,0.75,,,0.024390243902439025,,0.5139664804469274,,0.5197994382022472,0.5836794117647058,0.5764224999999998,0.10824742268041238,0.10880829015544041,0.2168141592920354,0.2920353982300885,7.429213483146068,42.0,0.24242424242424243,8.0,4.0,1.0,,13.0,1.0,,,,2.0,2.0,,,2.0,2.0,,,,0.044444444444444446,0.06382978723404255,0.05263157894736842,,,False,,,,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,70555.0,1176,-37.0,2239,2251,431,605,304,4490,99.0,154.0,38.0,64.0,19.0,31.0,89.0,194.0,15.0,33.0,,,,,,,,1.0,,,,,203.0,381,,1.0,47.0,453.0,2301.0,54.0,96.0,,,7.0,115.0,27.0,61.0,,,9.0,63.0,250.0,156.0,,52.0,,1.0,,36.0,26.0,7.0,33.0,3.0,19.0,5.0,73.0,17.0,81.0,49.0,106.0,22.0,177.0,103.0,280.0,3.0,19.0,8.0,11.0,29.0,7.0,11.0,36.0,18.0,4.0,65.0,9.0,6.0,79.0,,133.0,1.0,13.0,14.0,62,3.0,2.0,70.0,6.0,35.0,3.0,76.0,21.0,76.0,36.0,63.0,429,14.0,1.0,0.6157635467980296,0.7062146892655368,,,,,,0.5328083989501312,0.5625,0.4426229508196721,0.5314136125654451,0.5625,0.4426229508196721,0.5471014492753623,0.5637254901960784,0.4772727272727273,0.002617801047120419,0.09448818897637795,0.14935064935064934,0.061855670103092786,18.494208494208497,0.4461538461538462,0.3188405797101449,0.12832929782082325,0.09902200488997555,0.1794871794871795,0.06343283582089553,0.1410373066424022,0.09023941068139964,0.10822510822510822,0.09302325581395349,0.0972644376899696,0.04639175257731959,0.12075471698113208,0.138996138996139,0.12582781456953643,0.17894736842105263,0.18072289156626506,0.02097902097902098,0.47368421052631576,0.4031413612565445,0.6428571428571429,0.7557251908396947,0.6262626262626263,0.5078534031413613,0.4587628865979381,0.489010989010989,0.5842696629213483,0.08638743455497382,0.45454545454545453,0.46875,0.7333333333333333,,,,,0.002617801047120419,,,,0.6666666666666666,0.59375,,,,,,,0.5081967213114754,0.6129032258064516,,,,,0.40575916230366493,,0.4895044502617799,0.5268564102564103,0.5047524590163934,0.0851581508515815,0.08536585365853659,0.25386313465783666,0.1390728476821192,6.124934383202101,26.8,0.19249665029030819,4.0,2.0,4.0,2.0,55.0,5.0,,2.0,,,,0.030303030303030304,,5.0,,1.0,1.0,2.0,0.08928571428571429,0.10810810810810811,0.23684210526315788,,,False,,,,,,,,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,53568.0,893,-84.0,1709,1721,372,508,229,3430,95.0,134.0,30.0,45.0,21.0,32.0,5.0,32.0,3.0,22.0,,,,,,,,,,,,,103.0,188,,,26.0,232.0,1791.0,30.0,47.0,,,4.0,64.0,22.0,41.0,,,10.0,54.0,144.0,62.0,,26.0,,,,13.0,22.0,7.0,29.0,2.0,14.0,3.0,65.0,21.0,69.0,31.0,86.0,9.0,126.0,92.0,218.0,4.0,29.0,17.0,12.0,28.0,6.0,18.0,26.0,10.0,2.0,54.0,7.0,13.0,68.0,3.0,126.0,3.0,7.0,9.0,53,9.0,,46.0,8.0,24.0,3.0,27.0,5.0,27.0,13.0,54.0,372,14.0,3.0,0.6990291262135923,0.8,,,,,,0.5478723404255319,0.6382978723404256,0.5365853658536586,0.5478723404255319,0.6382978723404256,0.5365853658536586,0.5603864734299517,0.64,0.5510204081632653,,0.06914893617021277,0.06716417910447761,0.125,13.228585909782057,0.5185185185185185,0.16981132075471697,0.15302491103202848,0.10815047021943573,0.1415525114155251,0.10714285714285714,0.14980793854033292,0.1079136690647482,0.12087912087912088,0.11594202898550725,0.09236947791164658,0.10606060606060606,0.12849162011173185,0.14210526315789473,0.18652849740932642,0.1509433962264151,0.11666666666666667,0.05555555555555555,0.48148148148148145,0.7127659574468085,0.7089552238805971,0.76,0.6736842105263158,0.1702127659574468,0.15625,0.17857142857142858,1.0,0.11702127659574468,0.13636363636363635,0.13636363636363635,1.0,,,,,,,,,0.9574468085106383,0.6666666666666666,,,,,,,0.7804878048780488,0.65625,,,,,0.7127659574468085,,0.5781755319148938,0.6083909090909089,0.578541463414634,0.11764705882352941,0.11764705882352941,0.27586206896551724,0.23275862068965517,4.33882978723404,,0.2176711527208894,5.0,5.0,4.0,5.0,20.0,2.0,,6.0,,,,,,2.0,2.0,2.0,1.0,1.0,0.0392156862745098,0.109375,0.1,,,False,,,,,,,,
