EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,FoulsDrawn,Loose Ball Fouls Drawn,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyArc3Accuracy,Corner3Assists,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveMakes,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,98332.0,1639,99.0,3047,3085,363.0,6132,163.0,522.0,3122,109.0,1.0,20.240480961923847,0.2874779541446208,0.46727787610619487,10.613409961685822,502.0,666.0,88.0,143.0,12.0,21.0,10.0,21.0,65.0,91.0,216.0,6.0,22.0,6.0,4.0,23.0,1.0,7.0,244.0,10.0,45.0,73.0,591.0,22.0,43.0,3.0,4.0,51.0,27.0,63.0,13.0,29.0,86.0,216.0,272.0,30.0,14.0,21.0,4.0,33.0,136.0,37.0,173.0,28.0,64.0,34.0,38.0,383.0,5.0,22.0,67.0,248.0,337.0,27.0,364.0,10.0,39.0,26.0,58.0,8.0,21.0,37.0,37.0,7.0,95.0,10.0,54.0,114.0,6.0,,6.0,108.0,16.0,,48.0,14.0,19.0,12.0,20.0,84.0,500.0,13.0,11.0,0.4426229508196721,0.45569620253164556,1.0,0.2222222222222222,0.23255813953488372,0.4674329501915709,0.5116279069767442,0.42857142857142855,0.4567901234567901,0.5108695652173914,0.375,0.4820554649265905,0.5425531914893617,0.4387755102040816,0.07936507936507936,0.06321839080459771,0.13986013986013987,0.6105263157894737,0.21214713430282292,0.0171875,0.19705882352941176,0.021367521367521368,0.20874751491053678,0.0178335535006605,0.037037037037037035,0.012072434607645875,0.0273224043715847,0.14506172839506173,0.2032520325203252,0.2647058823529412,0.19615384615384615,0.2,0.03663003663003663,0.25220458553791886,0.6153846153846154,0.7154471544715447,0.4090909090909091,0.3987730061349693,0.43333333333333335,0.38095238095238093,0.4212962962962963,0.4212962962962963,0.5934065934065934,0.03880070546737213,0.2727272727272727,0.2727272727272727,1.0,0.04056437389770723,0.17391304347826086,0.17391304347826086,1.0,0.45652173913043476,0.5714285714285714,0.021739130434782608,0.27631578947368424,0.47619047619047616,0.07894736842105263,0.09210526315789473,0.3315696649029982,0.19047619047619047,0.48484487179487173,0.4506020270270271,0.08013355592654424,0.08664259927797834,0.08629441624365482,0.1455160744500846,25.431111111111115,0.16475221529373155,22.0,13.0,4.0,4.0,,1.0,4.0,9.0,0.2619047619047619,0.45,0.27692307692307694,0.16666666666666666,2.0,5.0,5.0,,,1.0,0.07975460122699386,,0.008714596949891068,,1.0,0.07692307692307693,,,9.0,,,1.0,1.0,False,1.0,2.0,1.0,,1.0,,,2.0,,3.0,,,0.3333333333333333,0.043478260869565216,0.5,1.0,,,0.16666666666666666,,,,,,,
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,94241.0,1571,213.0,2965,2940,324.0,5905,24.0,189.0,2892,58.0,3.0,14.779499404052443,0.05417607223476298,0.5500233560090702,9.513756613756614,485.0,508.0,50.0,84.0,2.0,5.0,10.0,12.0,8.0,28.0,81.0,14.0,53.0,6.0,81.0,201.0,21.0,33.0,86.0,95.0,254.0,70.0,527.0,10.0,24.0,25.0,3.0,44.0,16.0,29.0,39.0,15.0,92.0,136.0,36.0,279.0,,201.0,81.0,18.0,42.0,9.0,51.0,5.0,17.0,11.0,14.0,111.0,5.0,11.0,47.0,86.0,136.0,16.0,152.0,5.0,36.0,17.0,11.0,5.0,9.0,13.0,2.0,2.0,24.0,6.0,25.0,80.0,1.0,,6.0,78.0,7.0,12.0,31.0,4.0,3.0,1.0,3.0,92.0,483.0,10.0,3.0,0.7906976744186046,0.7906976744186046,0.9789473684210527,0.37401574803149606,0.37401574803149606,0.455026455026455,0.4166666666666667,0.5517241379310345,0.5158013544018059,0.41836734693877553,0.5661764705882353,0.5455508474576272,0.43137254901960786,0.6,0.5733634311512416,0.09523809523809523,0.15476190476190477,0.4583333333333333,0.07537248028045573,0.009490940465918895,0.13202247191011235,0.015015015015015015,0.08884435537742151,0.010723860589812333,0.010869565217391304,0.007905138339920948,0.01937984496124031,0.07717041800643087,0.06504065040650407,0.0824295010845987,0.13157894736842105,0.13333333333333333,0.021367521367521368,0.18961625282167044,0.5952380952380952,0.704225352112676,0.76,0.3333333333333333,0.38095238095238093,0.18284424379232506,0.345679012345679,0.35443037974683544,0.8571428571428571,0.11963882618510158,0.2641509433962264,0.2692307692307692,1.0,0.45372460496614,0.40298507462686567,0.413265306122449,0.9753086419753086,0.10204081632653061,0.4,0.42857142857142855,0.17647058823529413,0.8333333333333334,0.08823529411764706,0.4852941176470588,0.7629796839729119,0.40298507462686567,0.5210550000000002,0.5224242647058823,0.06837606837606838,0.14553990610328638,0.08349146110056926,0.174573055028463,25.25118110236221,0.163575042158516,3.0,19.0,3.0,4.0,1.0,1.0,,,0.03488372093023256,,0.75,1.0,,1.0,2.0,,,,0.125,0.024691358024691357,0.010610079575596816,13.0,15.0,0.38461538461538464,,0.3939393939393939,4.0,,,,,False,1.0,4.0,2.0,6.0,7.0,6.0,,,,2.0,,,0.28,0.08163265306122448,0.25,1.0,0.2857142857142857,0.8333333333333334,0.3333333333333333,6.0,1.0,0.023622047244094488,0.024875621890547265,0.00392156862745098,0.018867924528301886,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,132238.0,2204,225.0,4093,4114,483.0,8207,55.0,439.0,4037,183.0,9.0,17.978974468998068,0.08702531645569621,0.5216831469648565,11.03211845102506,714.0,883.0,114.0,160.0,19.0,28.0,16.0,23.0,17.0,80.0,224.0,17.0,36.0,2.0,59.0,157.0,14.0,33.0,211.0,76.0,193.0,121.0,771.0,27.0,51.0,20.0,9.0,90.0,26.0,64.0,35.0,35.0,111.0,174.0,248.0,171.0,26.0,152.0,59.0,18.0,276.0,63.0,339.0,49.0,107.0,63.0,106.0,741.0,10.0,44.0,76.0,221.0,325.0,56.0,381.0,8.0,106.0,42.0,67.0,19.0,40.0,48.0,27.0,7.0,115.0,18.0,43.0,92.0,3.0,1.0,15.0,196.0,9.0,,81.0,19.0,28.0,12.0,30.0,111.0,714.0,10.0,16.0,0.41232227488151657,0.4393939393939394,0.75,0.39378238341968913,0.40425531914893614,0.4806378132118451,0.5294117647058824,0.40625,0.5142405063291139,0.5704225352112676,0.3838383838383838,0.5324585635359116,0.569620253164557,0.43023255813953487,0.30537974683544306,0.04100227790432802,0.0875,0.5826086956521739,0.13516819571865443,0.026829268292682926,0.1645021645021645,0.023752969121140142,0.14163090128755365,0.026200873362445413,0.046875,0.01870503597122302,0.027950310559006212,0.07900677200902935,0.1442495126705653,0.16494845360824742,0.1752873563218391,0.13157894736842105,0.025396825396825397,0.25316455696202533,0.7125,0.7808219178082192,0.4824561403508772,0.3090909090909091,0.3333333333333333,0.35443037974683544,0.35714285714285715,0.35714285714285715,0.3625,0.056962025316455694,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.24841772151898733,0.37579617834394907,0.37579617834394907,0.6949152542372882,0.39436619718309857,0.6785714285714286,0.19718309859154928,0.23232323232323232,0.6956521739130435,0.020202020202020204,0.3333333333333333,0.5585443037974683,0.3881578947368421,0.525281746031746,0.508039247311828,0.12056737588652482,0.15851272015655576,0.11673151750972763,0.14396887159533073,25.80103626943005,0.17444417297825557,28.0,64.0,5.0,6.0,1.0,2.0,13.0,14.0,0.25225225225225223,0.4666666666666667,0.17647058823529413,0.10526315789473684,5.0,6.0,6.0,,5.0,3.0,0.07272727272727272,,0.023172905525846704,7.0,8.0,0.22857142857142856,0.010101010101010102,0.21212121212121213,14.0,2.0,0.018018018018018018,2.0,2.0,False,5.0,6.0,1.0,4.0,9.0,57.0,,2.0,,3.0,,1.0,0.45,0.08450704225352113,0.8333333333333334,1.0,0.2857142857142857,0.5,0.5,,4.0,,,0.020618556701030927,,3.0
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,102392.0,1707,276.0,3172,3194,357.0,6366,189.0,669.0,3191,135.0,9.0,21.9349457881568,0.28083209509658247,0.5041584202682564,7.590732436472346,698.0,886.0,192.0,301.0,59.0,95.0,35.0,50.0,76.0,73.0,179.0,1.0,1.0,1.0,,3.0,,2.0,341.0,1.0,4.0,111.0,796.0,71.0,118.0,,14.0,156.0,61.0,115.0,3.0,39.0,164.0,444.0,238.0,3.0,104.0,2.0,,49.0,57.0,15.0,72.0,11.0,26.0,14.0,17.0,159.0,21.0,115.0,38.0,129.0,185.0,136.0,321.0,18.0,63.0,27.0,30.0,3.0,15.0,22.0,15.0,7.0,52.0,13.0,62.0,123.0,6.0,,11.0,142.0,14.0,,71.0,7.0,39.0,29.0,39.0,164.0,698.0,15.0,7.0,0.6510263929618768,0.7681660899653979,1.0,0.25,0.3333333333333333,0.5097159940209267,0.6016949152542372,0.5304347826086957,0.5089153046062407,0.6016949152542372,0.5296610169491526,0.5400271370420624,0.624,0.5857142857142857,0.005943536404160475,0.07324364723467862,0.09302325581395349,0.5769230769230769,0.10776942355889724,0.09222133119486768,0.10614525139664804,0.07446808510638298,0.10739549839228296,0.08894702419882276,0.12171052631578948,0.06496062992125984,0.06422018348623854,0.11294765840220386,0.06818181818181818,0.13278008298755187,0.08992805755395683,0.1625,0.06498194945848375,0.4472511144130758,0.6378737541528239,0.7032967032967034,0.6302083333333334,0.4021164021164021,0.4470588235294118,0.2659732540861813,0.40782122905027934,0.4124293785310734,0.821917808219178,0.0014858841010401188,1.0,1.0,1.0,0.004457652303120356,,,,0.8050847457627118,0.6210526315789474,,0.423728813559322,0.7,0.00847457627118644,0.01694915254237288,0.45319465081723626,,0.5597610000000001,0.5023314655172415,0.09726027397260274,0.09779614325068871,0.19597989949748743,0.20603015075376885,32.675,0.22005044136191676,18.0,36.0,5.0,4.0,16.0,,7.0,20.0,0.16981132075471697,0.5128205128205128,0.5394736842105263,0.2033898305084746,1.0,2.0,7.0,2.0,2.0,2.0,0.10052910052910052,0.0111731843575419,0.10344827586206896,,1.0,0.3333333333333333,0.109375,,4.0,,,,,False,,,1.0,,,,,,,3.0,,,,,,,,,1.0,,,,,,,
2804,1610612755,Andres Nocioni,Andres Nocioni,2804,PHI,3339.0,56,-21.0,109,110,12.0,219,9.0,14.0,114,6.0,,24.193548387096776,0.45,0.46898249999999997,9.528571428571428,23.0,37.0,2.0,3.0,,,,,2.0,,2.0,,1.0,,1.0,5.0,,,4.0,1.0,6.0,6.0,17.0,,1.0,,,,1.0,2.0,,,2.0,8.0,,3.0,,5.0,1.0,2.0,1.0,,1.0,,,1.0,,2.0,,1.0,3.0,7.0,13.0,1.0,14.0,1.0,1.0,1.0,1.0,,,4.0,1.0,1.0,5.0,,3.0,4.0,1.0,,,11.0,1.0,,5.0,1.0,1.0,,1.0,2.0,23.0,,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,,0.5,0.275,,0.5,0.34,,0.5,0.3,0.14285714285714285,,0.2,0.21212121212121213,0.023255813953488372,0.23076923076923078,,0.21739130434782608,0.01818181818181818,,,,0.125,0.2,0.26666666666666666,0.3,,0.07692307692307693,0.15,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.2857142857142857,0.1,,,,0.05,,,,0.25,0.2,0.2,1.0,,,,,,,,0.45,0.2,0.3951,0.39135,0.20833333333333334,0.2777777777777778,,0.11764705882352941,25.633333333333336,0.21100917431192662,3.0,,,,,,,1.0,0.42857142857142855,1.0,1.0,,,1.0,1.0,,,,0.2222222222222222,,0.047619047619047616,,,,,,,,,,,False,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,34631.0,577,58.0,1048,1059,144.0,2107,50.0,155.0,1001,25.0,6.0,14.860426929392448,0.3225806451612903,0.4622290322580645,10.49483870967742,112.0,219.0,24.0,37.0,5.0,12.0,1.0,1.0,27.0,23.0,68.0,,,,,,,,74.0,,,11.0,159.0,9.0,22.0,,2.0,20.0,5.0,11.0,,3.0,13.0,126.0,22.0,,6.0,,,10.0,29.0,4.0,33.0,4.0,9.0,8.0,12.0,70.0,9.0,35.0,29.0,77.0,112.0,45.0,157.0,3.0,13.0,6.0,11.0,2.0,9.0,9.0,2.0,3.0,20.0,1.0,46.0,72.0,,,1.0,14.0,2.0,,7.0,1.0,17.0,15.0,17.0,13.0,112.0,1.0,1.0,0.8513513513513513,0.8873239436619719,,,,0.4774193548387097,0.4090909090909091,0.45454545454545453,0.4774193548387097,0.4090909090909091,0.45454545454545453,0.4937888198757764,0.4166666666666667,0.4642857142857143,,0.06451612903225806,0.13513513513513514,0.55,0.18160377358490565,0.07337526205450734,0.2265625,0.09574468085106383,0.19202898550724637,0.07705779334500876,0.0743801652892562,0.07239819004524888,0.0821917808219178,0.2,0.18518518518518517,0.16568047337278108,0.1724137931034483,0.34146341463414637,0.04225352112676056,0.23870967741935484,0.6486486486486487,0.75,0.875,0.54,0.5869565217391305,0.43870967741935485,0.3382352941176471,0.34328358208955223,1.0,,,,,,,,,0.5454545454545454,0.4166666666666667,,0.09090909090909091,1.0,,,0.23870967741935484,,0.5316599999999999,0.43019090909090907,0.04375,0.04375,0.12578616352201258,0.08176100628930817,,0.10687022900763359,6.0,7.0,7.0,3.0,,,2.0,9.0,0.24,0.5294117647058824,0.7037037037037037,0.4,,,2.0,,,2.0,0.08,0.014705882352941176,0.07407407407407407,,,,0.14285714285714285,,,1.0,0.037037037037037035,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,53166.0,886,77.0,1682,1675,195.0,3357,91.0,295.0,1694,40.0,3.0,20.167627029858565,0.2964169381107492,0.47417819672131145,9.450508474576273,254.0,257.0,64.0,99.0,26.0,40.0,7.0,11.0,36.0,46.0,105.0,,4.0,2.0,3.0,8.0,1.0,2.0,146.0,3.0,12.0,38.0,339.0,39.0,65.0,1.0,7.0,85.0,19.0,34.0,4.0,12.0,53.0,218.0,74.0,9.0,44.0,6.0,3.0,21.0,81.0,11.0,92.0,7.0,46.0,11.0,24.0,195.0,11.0,60.0,22.0,153.0,187.0,72.0,259.0,7.0,13.0,4.0,25.0,9.0,13.0,29.0,12.0,7.0,54.0,9.0,74.0,97.0,1.0,,2.0,53.0,5.0,,23.0,6.0,47.0,25.0,47.0,53.0,254.0,2.0,6.0,0.7465753424657534,0.8790322580645161,1.0,0.25,0.3,0.49491525423728816,0.6,0.5588235294117647,0.49022801302931596,0.5909090909090909,0.5394736842105263,0.5120845921450151,0.6159420289855072,0.5638297872340425,0.03908794788273615,0.0711864406779661,0.10101010101010101,0.46296296296296297,0.22904191616766467,0.09244992295839753,0.13580246913580246,0.06790123456790123,0.21084337349397592,0.08754623921085081,0.13836477987421383,0.061371841155234655,0.072,0.1956521739130435,0.21428571428571427,0.26277372262773724,0.13385826771653545,0.14285714285714285,0.05223880597014925,0.32247557003257327,0.6464646464646465,0.7191011235955056,0.65625,0.3956043956043956,0.43902439024390244,0.34201954397394135,0.4380952380952381,0.44660194174757284,0.9565217391304348,0.013029315960912053,,,,0.026058631921824105,0.375,0.375,1.0,0.6060606060606061,0.65,0.015151515151515152,0.2894736842105263,0.6363636363636364,0.05263157894736842,0.05263157894736842,0.36156351791530944,0.5,0.5429947368421053,0.46464324324324324,0.07076923076923076,0.07348242811501597,0.25073746312684364,0.15634218289085547,28.666666666666668,0.15101070154577884,12.0,9.0,3.0,5.0,2.0,,22.0,24.0,0.3,0.5106382978723404,0.6388888888888888,0.23076923076923078,2.0,2.0,5.0,1.0,2.0,3.0,0.0989010989010989,0.01904761904761905,0.09859154929577464,1.0,1.0,0.25,0.05405405405405406,0.5,4.0,1.0,0.023809523809523808,,,False,,,,,,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,
202696,1610612755,Nikola Vucevic,Nikola Vucevic,202696,PHI,43787.0,730,74.0,1368,1366,172.0,2734,73.0,258.0,1350,21.0,4.0,19.556962025316455,0.2744360902255639,0.47270338345864665,8.746124031007753,216.0,255.0,64.0,101.0,32.0,49.0,9.0,15.0,27.0,30.0,84.0,1.0,2.0,,2.0,6.0,,2.0,121.0,3.0,8.0,15.0,266.0,40.0,71.0,,3.0,83.0,16.0,31.0,2.0,8.0,43.0,160.0,82.0,9.0,52.0,6.0,2.0,8.0,19.0,8.0,27.0,7.0,8.0,2.0,9.0,62.0,11.0,65.0,31.0,102.0,143.0,77.0,220.0,13.0,16.0,7.0,16.0,3.0,11.0,15.0,5.0,4.0,31.0,3.0,66.0,100.0,,,,26.0,2.0,,8.0,6.0,34.0,21.0,34.0,43.0,214.0,3.0,6.0,0.6611570247933884,0.8421052631578947,1.0,0.375,0.375,0.4689922480620155,0.5633802816901409,0.5161290322580645,0.4718045112781955,0.5633802816901409,0.5303030303030303,0.4784172661870504,0.5608108108108109,0.5375,0.03007518796992481,0.031007751937984496,0.0594059405940594,0.5161290322580645,0.19065420560747665,0.1146384479717813,0.18562874251497005,0.08029197080291971,0.18945868945868946,0.10795454545454546,0.16891891891891891,0.08444444444444445,0.07,0.21212121212121213,0.2023121387283237,0.16956521739130434,0.19008264462809918,0.17391304347826086,0.09701492537313433,0.37969924812030076,0.6336633663366337,0.6736842105263158,0.53125,0.3698630136986301,0.38028169014084506,0.3157894736842105,0.35714285714285715,0.35714285714285715,0.8666666666666667,0.007518796992481203,0.5,0.5,1.0,0.022556390977443608,0.3333333333333333,0.3333333333333333,1.0,0.6901408450704225,0.6530612244897959,,0.45454545454545453,0.6,,0.06060606060606061,0.40977443609022557,0.3333333333333333,0.529409090909091,0.45905151515151515,0.029411764705882353,0.030303030303030304,0.31203007518796994,0.16165413533834586,24.775,0.15789473684210525,10.0,9.0,5.0,4.0,,,13.0,24.0,0.30303030303030304,0.7058823529411765,0.7407407407407407,0.15625,,1.0,5.0,1.0,1.0,9.0,0.0273972602739726,,0.10824742268041238,1.0,1.0,0.5,0.10810810810810811,0.5,1.0,1.0,0.029411764705882353,,,False,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,
1922,1610612755,Francisco Elson,Francisco Elson,1922,PHI,987.0,16,-14.0,34,33,1.0,67,1.0,3.0,36,,,11.428571428571429,0.3333333333333333,0.3516666666666666,13.966666666666667,9.0,9.0,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,9.0,,,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,1.0,0.09090909090909091,,,,0.06666666666666667,,,,,0.16666666666666666,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2647058823529412,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
202342,1610612755,Craig Brackins,Craig Brackins,202342,PHI,4017.0,67,-23.0,130,128,16.0,258,3.0,15.0,132,,,17.105263157894736,0.13636363636363635,0.473025,12.526666666666666,47.0,47.0,2.0,3.0,,1.0,,1.0,1.0,,9.0,2.0,2.0,1.0,,5.0,1.0,2.0,3.0,2.0,7.0,,12.0,,4.0,2.0,,3.0,,5.0,3.0,,3.0,6.0,,6.0,,5.0,,5.0,5.0,2.0,7.0,2.0,1.0,2.0,2.0,16.0,,3.0,3.0,2.0,7.0,3.0,10.0,,,,2.0,,2.0,2.0,,,4.0,1.0,3.0,4.0,,,,,,,,,1.0,1.0,1.0,3.0,45.0,,,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2,,,0.2727272727272727,0.25,0.1875,0.2727272727272727,0.25,0.1875,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.05714285714285714,0.05084745762711865,0.125,,0.0847457627118644,0.04225352112676056,,0.03125,,0.07142857142857142,,0.09090909090909091,0.2,,,0.13636363636363635,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,0.4090909090909091,,,,0.09090909090909091,1.0,1.0,1.0,0.22727272727272727,,,,0.16666666666666666,,0.16666666666666666,0.125,,0.125,0.25,0.45454545454545453,,0.44742,0.46174374999999995,,,0.25,0.25,25.228571428571428,0.36153846153846153,2.0,,,1.0,,,,,0.25,,1.0,,,1.0,,,,,0.6666666666666666,0.2222222222222222,0.14285714285714285,,1.0,0.3333333333333333,,,,,,,,False,1.0,1.0,1.0,,1.0,,,,,,,,0.5,0.16666666666666666,1.0,1.0,,,1.0,,,,,,,
202918,1610612755,Xavier Silas,Xavier Silas,202918,PHI,876.0,15,-5.0,30,29,5.0,59,,2.0,27,1.0,,10.256410256410255,,0.5257666666666666,9.450000000000001,7.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,5.0,,,,,,,,,,,,2.0,3.0,,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,,,5.0,,,,,1.0,1.0,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,1.0,0.14285714285714285,,,,0.07692307692307693,,,,,,,0.5,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,0.5,,,23.7,0.23333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
