EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,Fg3aBlocked,Corner3Assists,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
101122,1610612754,Danny Granger,Danny Granger,101122,IND,8656.0,144,25,271,276,135.0,129,50,547,10.0,15.0,2.0,4.0,4.0,5.0,9.0,19.0,7.0,14.0,1.0,2.0,,1.0,1.0,13.0,25.0,4.0,7.0,11.0,26.0,48,14.0,27.0,30.0,124.0,310,5.0,8.0,1.0,5.0,7.0,20.0,11.0,21.0,8.0,12.0,21.0,67.0,8.0,44.0,42.0,,6.0,,25.0,13.0,6.0,4.0,4.0,8.0,3.0,2.0,,2.0,20.0,4.0,9.0,,3.0,16.0,4.0,23.0,13.0,36.0,3.0,3.0,2.0,1.0,1.0,1.0,5.0,1.0,,2.0,6.0,,3.0,6.0,1.0,14.0,1.0,,1.0,17.0,,,31.0,1.0,8.0,6.0,3.0,3.0,3.0,2.0,67.0,132.0,4.0,6.0,0.15384615384615385,0.17391304347826086,1.0,0.5185185185185185,0.2,0.6666666666666666,0.5185185185185185,0.5416666666666666,0.625,0.5238095238095238,0.6266666666666667,0.5,0.696969696969697,0.6910112359550562,0.625,0.7790697674418605,0.36,0.125,0.2,0.15789473684210525,,28.52852852852853,0.16666666666666666,0.2857142857142857,,0.18823529411764706,0.09375,0.07692307692307693,0.11428571428571428,0.1532258064516129,0.09923664122137404,0.10810810810810811,0.10714285714285714,0.06451612903225806,0.10344827586206896,0.24,0.045454545454545456,0.23684210526315788,0.0625,0.14285714285714285,0.11538461538461539,0.6666666666666666,0.2,0.6666666666666666,0.8333333333333334,0.1,0.25333333333333335,0.47368421052631576,0.5625,,0.18666666666666668,0.5,0.5,0.42857142857142855,0.02666666666666667,0.5,0.5,1.0,0.3333333333333333,0.52,0.5416666666666666,1.0,0.3076923076923077,0.5,,0.07692307692307693,,,0.3076923076923077,0.15151515151515152,0.8,0.030303030303030304,0.3333333333333333,0.6363636363636364,0.56,0.52,0.4749837837837837,0.5206999999999999,0.4649343749999999,0.10843373493975904,0.14545454545454545,0.16129032258064516,0.5403225806451613,9.466666666666667,25.162962962962958,0.4981549815498155,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,,1.0,0.037037037037037035,0.04,0.25,1.0,1.0,,,,,True,1.0,0.03571428571428571,,,
200811,1610612754,Lou Amundson,Lou Amundson,200811,IND,17836.0,297,6,561,563,175.0,181,86,1124,24.0,47.0,13.0,23.0,6.0,12.0,4.0,20.0,1.0,5.0,,,,,,,,,,,29.0,72,,,6.0,64.0,585,15.0,27.0,,,,30.0,8.0,20.0,,,2.0,18.0,26.0,32.0,,,26.0,,,,8.0,4.0,2.0,6.0,1.0,3.0,,1.0,14.0,10.0,32.0,1.0,11.0,33.0,3.0,47.0,43.0,90.0,5.0,10.0,3.0,7.0,5.0,1.0,7.0,,4.0,2.0,12.0,1.0,3.0,38.0,2.0,52.0,2.0,1.0,,21.0,2.0,3.0,18.0,2.0,9.0,1.0,17.0,11.0,17.0,8.0,18.0,174.0,3.0,1.0,0.4482758620689655,0.8125,,,,,,0.4027777777777778,0.5555555555555556,0.4,0.4027777777777778,0.5555555555555556,0.4,0.4,0.5172413793103449,0.391304347826087,,0.1111111111111111,0.0425531914893617,0.3,,13.897280966767372,0.4166666666666667,0.125,0.05555555555555555,0.16336633663366337,0.14222222222222222,0.16417910447761194,0.17857142857142858,0.16356877323420074,0.1494661921708185,0.16049382716049382,0.14754098360655737,0.12048192771084337,0.1590909090909091,0.17391304347826086,0.1509433962264151,0.1625,0.17307692307692307,0.13333333333333333,0.14285714285714285,0.47058823529411764,0.6527777777777778,0.5106382978723404,0.5333333333333333,0.4583333333333333,0.2777777777777778,0.2,0.2857142857142857,0.5,0.06944444444444445,0.2,0.2,,,,,,,,,,0.8518518518518519,0.5652173913043478,,,,,,0.6,0.5,,,,0.6527777777777778,,0.5327027777777779,0.5846454545454546,0.5304800000000001,0.11392405063291139,0.11392405063291139,0.46875,0.28125,4.2958333333333325,,0.31194295900178254,2.0,,,,3.0,3.0,1.0,,0.25,,,,1.0,2.0,,,,,,,,,,,,True,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,16369.0,273,39,499,505,154.0,150,80,1004,4.0,10.0,,2.0,1.0,3.0,4.0,13.0,7.0,16.0,3.0,6.0,,,2.0,9.0,25.0,3.0,3.0,8.0,15.0,39,12.0,31.0,21.0,87.0,549,1.0,4.0,,3.0,,2.0,5.0,11.0,5.0,10.0,4.0,29.0,4.0,26.0,12.0,24.0,,,25.0,9.0,2.0,33.0,17.0,50.0,8.0,18.0,2.0,13.0,117.0,1.0,3.0,,9.0,20.0,1.0,30.0,4.0,34.0,1.0,8.0,4.0,4.0,12.0,7.0,2.0,1.0,5.0,,14.0,,5.0,15.0,,26.0,,,,24.0,,2.0,26.0,2.0,11.0,1.0,3.0,1.0,5.0,1.0,29.0,152.0,1.0,1.0,0.13333333333333333,0.13333333333333333,0.3333333333333333,0.3870967741935484,,0.5,0.3870967741935484,0.38461538461538464,0.25,0.45454545454545453,0.4714285714285714,0.14285714285714285,0.5952380952380952,0.5308641975308642,0.14285714285714285,0.6086956521739131,0.44285714285714284,0.05128205128205128,0.1,0.07692307692307693,,15.939597315436242,0.8571428571428571,0.045454545454545456,,0.11834319526627218,0.016216216216216217,0.13636363636363635,0.017857142857142856,0.12340425531914893,0.016597510373443983,0.015873015873015872,0.03389830508474576,,0.02564102564102564,0.1320754716981132,0.09090909090909091,0.125,0.11764705882352941,0.2,0.02564102564102564,0.2,0.14285714285714285,0.4,0.4444444444444444,,0.18571428571428572,0.3076923076923077,0.3333333333333333,,0.22857142857142856,0.4375,0.4375,0.2857142857142857,0.08571428571428572,0.5,0.6,1.0,0.35714285714285715,0.36,0.36,0.1111111111111111,0.2857142857142857,,,,,,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.09523809523809523,0.38095238095238093,0.375,0.5857142857142857,0.36,0.49004714285714274,0.45732,0.4838642857142857,0.15,0.22916666666666666,0.022988505747126436,0.3333333333333333,10.707692307692307,25.19677419354839,0.30861723446893785,,,2.0,2.0,,2.0,,,,2.0,,1.0,9.0,,1.0,1.0,0.03225806451612903,,,,1.0,0.16666666666666666,,,,True,1.0,0.03125,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,22122.0,369,4,693,689,205.0,187,113,1382,26.0,51.0,6.0,9.0,6.0,16.0,4.0,17.0,18.0,53.0,,,,,,,,,,,48.0,121,,,64.0,160.0,724,7.0,16.0,,,19.0,33.0,10.0,31.0,,,20.0,40.0,62.0,34.0,,,10.0,,,,16.0,3.0,3.0,6.0,3.0,2.0,1.0,,15.0,2.0,27.0,,10.0,23.0,7.0,40.0,29.0,69.0,2.0,17.0,8.0,9.0,5.0,2.0,13.0,2.0,3.0,3.0,18.0,3.0,7.0,16.0,5.0,38.0,,4.0,5.0,56.0,2.0,3.0,77.0,7.0,35.0,7.0,2.0,,2.0,2.0,40.0,203.0,4.0,5.0,0.6458333333333334,0.7209302325581395,,,,,,0.39669421487603307,0.4375,0.3225806451612903,0.39669421487603307,0.4375,0.3225806451612903,0.5128205128205128,0.6346153846153846,0.47619047619047616,,0.1322314049586777,0.23529411764705882,0.17647058823529413,0.018867924528301886,21.219512195121954,0.2777777777777778,0.21875,,0.0970464135021097,0.09407665505226481,0.11904761904761904,0.028169014084507043,0.102803738317757,0.08100558659217877,0.1414141414141414,0.09302325581395349,0.049019607843137254,0.0196078431372549,0.07407407407407407,0.11290322580645161,0.10638297872340426,0.09523809523809523,0.19047619047619047,0.03571428571428571,1.0,0.4214876033057851,0.5098039215686274,0.6666666666666666,0.5384615384615384,0.14049586776859505,0.23529411764705882,0.2857142857142857,0.25,0.4380165289256198,0.33962264150943394,0.34615384615384615,0.8888888888888888,,,,,,,,,0.5625,0.6666666666666666,,,,,,0.5161290322580645,0.375,,,,0.4214876033057851,,0.4802404958677685,0.56479375,0.5064483870967742,0.2348993288590604,0.2348993288590604,0.20625,0.25,9.490082644628098,,0.2958152958152958,1.0,,,,,2.0,,,0.05,,,,,2.0,1.0,,,,,,,,,,,True,,,,,
2571,1610612754,Leandro Barbosa,Leandro Barbosa,2571,IND,26168.0,436,6,822,823,266.0,260,137,1645,36.0,61.0,5.0,6.0,10.0,16.0,4.0,22.0,8.0,41.0,8.0,17.0,1.0,2.0,5.0,17.0,42.0,6.0,8.0,15.0,48.0,124,25.0,59.0,25.0,196.0,884,6.0,14.0,6.0,8.0,1.0,31.0,12.0,32.0,11.0,20.0,10.0,67.0,42.0,54.0,69.0,6.0,,,42.0,17.0,11.0,21.0,12.0,33.0,7.0,10.0,4.0,7.0,78.0,5.0,7.0,,12.0,20.0,5.0,37.0,12.0,49.0,3.0,20.0,12.0,8.0,16.0,10.0,10.0,1.0,6.0,,26.0,2.0,4.0,11.0,2.0,34.0,4.0,,1.0,30.0,1.0,1.0,33.0,4.0,14.0,4.0,,,,,67.0,261.0,3.0,3.0,0.4375,0.4375,0.92,0.423728813559322,0.75,0.55,0.423728813559322,0.3870967741935484,0.42857142857142855,0.375,0.4672131147540984,0.6818181818181818,0.5480769230769231,0.49746192893401014,0.7045454545454546,0.5775862068965517,0.3224043715846995,0.08870967741935484,0.11475409836065574,0.09090909090909091,0.04878048780487805,22.66260162601626,0.6153846153846154,0.1282051282051282,,0.07326007326007326,0.02127659574468085,0.11320754716981132,0.053763440860215055,0.08443271767810026,0.02843601895734597,0.02586206896551724,0.010309278350515464,0.02586206896551724,0.030303030303030304,0.05434782608695652,0.07142857142857142,0.09009009009009009,0.13253012048192772,0.043478260869565216,0.03296703296703297,,0.3333333333333333,0.5901639344262295,0.6666666666666666,0.4166666666666667,0.12021857923497267,0.18181818181818182,0.2,0.25,0.22404371584699453,0.1951219512195122,0.20512820512820512,0.625,0.09289617486338798,0.47058823529411764,0.47058823529411764,1.0,0.22950819672131148,0.40476190476190477,0.4146341463414634,0.8823529411764706,0.2727272727272727,0.8333333333333334,0.2,0.09090909090909091,0.5,1.0,0.2727272727272727,0.3076923076923077,0.625,0.09615384615384616,0.28846153846153844,0.5333333333333333,0.6557377049180327,0.40476190476190477,0.5099622950819673,0.4794342105263157,0.4876634615384616,0.07772020725388601,0.1044776119402985,0.15816326530612246,0.34183673469387754,8.64274193548387,25.20677966101695,0.3236009732360097,1.0,2.0,,,,,,,0.1111111111111111,3.0,5.0,1.0,5.0,3.0,1.0,,0.01694915254237288,0.023809523809523808,0.8333333333333334,0.8,0.6,,,,,True,1.0,0.01694915254237288,1.0,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,4653.0,78,-23,152,155,68.0,55,26,307,2.0,4.0,,,2.0,4.0,,3.0,3.0,7.0,,2.0,,1.0,,,,,,,5.0,14,,2.0,6.0,16.0,168,,,,1.0,2.0,2.0,5.0,11.0,,,2.0,12.0,,10.0,,,,,,,2.0,8.0,2.0,10.0,2.0,3.0,,5.0,22.0,,,,1.0,5.0,2.0,8.0,,8.0,,,,,7.0,7.0,2.0,1.0,,,9.0,,5.0,6.0,,8.0,,,,5.0,,,6.0,,2.0,1.0,,,,,10.0,64.0,,,,,,,,,,0.35714285714285715,,0.45454545454545453,0.3125,,0.45454545454545453,0.42105263157894735,0.5,0.5,0.125,0.14285714285714285,0.5,,,15.053763440860214,0.7777777777777778,0.25,,0.09615384615384616,,0.05263157894736842,,0.08450704225352113,,,,,,0.05,0.1,0.13636363636363635,0.058823529411764705,,,,0.25,0.5,1.0,,0.1875,,,,0.4375,0.42857142857142855,0.42857142857142855,,0.125,,,,,,,,,,,1.0,,,,0.36363636363636365,0.5,,,,0.375,,0.43002187500000005,0.60945,0.42501818181818185,0.1111111111111111,0.125,0.125,0.75,11.785714285714288,22.950000000000003,0.4473684210526316,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,4283.0,71,25,136,142,68.0,62,26,278,7.0,10.0,,1.0,5.0,7.0,1.0,3.0,2.0,10.0,,1.0,,,1.0,2.0,4.0,1.0,,2.0,10.0,23,2.0,5.0,22.0,48.0,152,1.0,3.0,1.0,1.0,5.0,10.0,7.0,12.0,,3.0,19.0,33.0,6.0,14.0,6.0,,,,4.0,2.0,4.0,2.0,,2.0,,1.0,,1.0,4.0,1.0,,1.0,8.0,10.0,4.0,22.0,2.0,24.0,,5.0,4.0,1.0,1.0,,2.0,,1.0,,3.0,,1.0,5.0,,12.0,1.0,1.0,1.0,16.0,1.0,,27.0,1.0,8.0,6.0,1.0,1.0,2.0,2.0,26.0,64.0,2.0,2.0,0.3,0.3,1.0,0.4,1.0,,0.4,0.43478260869565216,0.3333333333333333,0.5833333333333334,0.4642857142857143,0.625,0.4666666666666667,0.5853658536585366,0.7142857142857143,0.6346153846153846,0.17857142857142858,0.17391304347826086,0.2,0.3333333333333333,0.1,25.730994152046783,0.3333333333333333,0.5,0.1,0.2564102564102564,,0.34782608695652173,0.0625,0.2903225806451613,0.015384615384615385,,,,0.1111111111111111,0.2,0.1,0.3684210526315789,0.42105263157894735,,,1.0,0.35714285714285715,0.7,0.875,0.42857142857142855,0.10714285714285714,0.3333333333333333,0.5,,0.35714285714285715,0.2,0.2222222222222222,,0.03571428571428571,,,,0.14285714285714285,0.5,0.5,1.0,0.25,,,,,,0.25,0.4666666666666667,0.7142857142857143,0.06666666666666667,0.13333333333333333,,0.5357142857142857,0.5,0.5127107142857142,0.39563333333333334,0.5281666666666667,0.22857142857142856,0.26666666666666666,0.20833333333333334,0.6875,9.982608695652173,25.659999999999997,0.5,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,True,,,,,
2561,1610612754,David West,David West,2561,IND,5196.0,87,-34,160,167,57.0,43,28,327,6.0,10.0,3.0,4.0,4.0,5.0,4.0,11.0,6.0,15.0,,,,,,,,,,,16.0,36,,,7.0,39.0,195,5.0,9.0,,,,10.0,6.0,14.0,,,4.0,16.0,20.0,12.0,,,4.0,,,,2.0,5.0,2.0,7.0,2.0,4.0,,1.0,16.0,2.0,2.0,1.0,4.0,9.0,2.0,15.0,5.0,20.0,1.0,,,,1.0,1.0,3.0,1.0,,1.0,4.0,1.0,1.0,2.0,,6.0,1.0,1.0,,10.0,,,8.0,,3.0,1.0,2.0,1.0,2.0,,16.0,55.0,,1.0,0.625,0.7142857142857143,,,,,,0.4444444444444444,0.5555555555555556,0.42857142857142855,0.4444444444444444,0.5555555555555556,0.42857142857142855,0.4875,0.5555555555555556,0.5,,0.05555555555555555,0.1,0.09090909090909091,,22.68041237113402,0.25,0.18181818181818182,0.16666666666666666,0.1875,0.031746031746031744,0.17391304347826086,0.08,0.18309859154929578,0.045454545454545456,,0.05263157894736842,0.043478260869565216,0.08333333333333333,0.26666666666666666,0.3,0.08695652173913043,0.16666666666666666,0.2,0.05555555555555555,,0.2777777777777778,0.6,0.6666666666666666,0.5,0.3055555555555556,0.36363636363636365,0.4,0.25,0.4166666666666667,0.4,0.4,1.0,,,,,,,,,0.4444444444444444,0.75,0.3333333333333333,,,,,0.35714285714285715,0.8,,,,0.2777777777777778,,0.4514388888888889,0.4822285714285715,0.4692571428571429,0.07692307692307693,0.07692307692307693,0.2564102564102564,0.41025641025641024,10.216666666666667,,0.35625,,,,,,1.0,,,0.07692307692307693,,,,,2.0,,,,,,,,,,,,True,,,,,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,14247.0,237,-24,451,445,84.0,96,66,896,12.0,22.0,2.0,3.0,1.0,5.0,,9.0,3.0,12.0,8.0,19.0,,,,3.0,5.0,1.0,,,15.0,43,11.0,24.0,19.0,82.0,462,3.0,6.0,,1.0,4.0,10.0,1.0,11.0,,,5.0,7.0,8.0,22.0,33.0,,4.0,,5.0,3.0,9.0,10.0,4.0,14.0,2.0,4.0,3.0,3.0,32.0,,5.0,,7.0,16.0,3.0,26.0,5.0,31.0,1.0,6.0,4.0,2.0,4.0,3.0,5.0,,1.0,,9.0,1.0,1.0,12.0,,29.0,,2.0,1.0,18.0,,,23.0,3.0,12.0,1.0,4.0,2.0,4.0,3.0,7.0,84.0,2.0,1.0,0.26666666666666666,0.3076923076923077,1.0,0.4583333333333333,,,0.4583333333333333,0.3488372093023256,0.5,0.09090909090909091,0.4701492537313433,0.42857142857142855,0.09090909090909091,0.5324675324675324,0.5,0.25,0.3582089552238806,0.20930232558139536,0.22727272727272727,0.4444444444444444,,16.412213740458014,0.4444444444444444,0.15789473684210525,,0.10256410256410256,0.02631578947368421,0.12727272727272726,,0.10900473933649289,0.02100840336134454,0.015384615384615385,0.05357142857142857,0.014492753623188406,,0.03508771929824561,0.14634146341463414,0.13793103448275862,0.12195121951219512,0.14285714285714285,0.03225806451612903,0.75,0.3283582089552239,0.5454545454545454,0.7058823529411765,0.16666666666666666,0.13432835820895522,,,,0.1791044776119403,0.25,0.25,0.6666666666666666,0.2835820895522388,0.42105263157894735,0.42105263157894735,1.0,0.07462686567164178,0.6,0.6,1.0,0.42857142857142855,0.6666666666666666,,,,,0.14285714285714285,0.45454545454545453,0.2,,,,0.6865671641791045,0.6,0.530576119402985,0.48618333333333336,0.4708636363636364,0.15789473684210525,0.23076923076923078,0.12195121951219512,0.08536585365853659,7.85348837209302,24.337500000000002,0.18625277161862527,3.0,,,,,2.0,,,,,,,2.0,2.0,,,,,,,,,,1.0,,True,,,,,
201985,1610612754,AJ Price,AJ Price,201985,IND,5424.0,90,-15,181,175,47.0,64,31,356,1.0,3.0,,,,,2.0,4.0,3.0,9.0,,,,,,3.0,16.0,3.0,,4.0,6.0,16,3.0,16.0,1.0,22.0,186,,1.0,1.0,3.0,,3.0,2.0,3.0,,4.0,1.0,5.0,2.0,10.0,3.0,6.0,,1.0,15.0,3.0,1.0,6.0,8.0,14.0,6.0,5.0,1.0,,36.0,2.0,2.0,,2.0,6.0,,8.0,4.0,12.0,2.0,2.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0,,7.0,,2.0,2.0,,3.0,,,,3.0,,,2.0,,,1.0,,,,,5.0,46.0,,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.1875,0.3333333333333333,,0.2,0.375,,0.6666666666666666,0.328125,0.375,0.2857142857142857,0.3333333333333333,0.375,0.3125,0.5,0.0625,0.3333333333333333,,,18.6046511627907,0.42857142857142855,,,0.11320754716981132,0.02702702702702703,0.08695652173913043,0.07692307692307693,0.10526315789473684,0.04,,,0.08,0.05,0.10526315789473684,0.17647058823529413,0.058823529411764705,0.11764705882352941,,0.09523809523809523,,0.09375,0.3333333333333333,0.5,,0.125,0.5,0.5,,0.28125,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.5,0.1875,0.1875,0.3333333333333333,,,,,,,0.75,,,,0.5714285714285714,,0.59375,0.2,0.5084129032258065,0.5736,0.4671416666666666,,,0.13636363636363635,0.22727272727272727,12.08125,28.206249999999997,0.2596685082872928,2.0,,,,,,,,0.16666666666666666,,1.0,,2.0,,,,,,0.3333333333333333,1.0,,,,,,True,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,4441.0,74,13,135,130,54.0,46,26,265,9.0,16.0,5.0,11.0,5.0,6.0,6.0,15.0,,1.0,,,,,,,,,,,15.0,32,,,15.0,45.0,158,5.0,11.0,,,1.0,11.0,8.0,11.0,,,5.0,21.0,18.0,12.0,,,10.0,,,,,3.0,1.0,4.0,1.0,1.0,,2.0,9.0,5.0,9.0,1.0,2.0,5.0,2.0,9.0,15.0,24.0,,1.0,1.0,,,,2.0,,,,2.0,1.0,,3.0,,5.0,1.0,,,11.0,,,20.0,2.0,10.0,1.0,4.0,3.0,4.0,2.0,21.0,53.0,,1.0,0.6,0.9,,,,,,0.46875,0.45454545454545453,0.7272727272727273,0.46875,0.45454545454545453,0.7272727272727273,0.5487804878048781,0.4583333333333333,0.8076923076923077,,,,,,25.595238095238095,,0.3333333333333333,0.16666666666666666,0.1388888888888889,0.1836734693877551,0.125,0.25,0.1346153846153846,0.2028985507246377,0.17647058823529413,0.23809523809523808,0.09090909090909091,0.21428571428571427,0.2727272727272727,,0.125,0.14285714285714285,,,0.5,0.5,0.5625,0.5625,0.4444444444444444,0.46875,0.4,0.4,0.8333333333333334,0.03125,,,,,,,,,,,,1.0,0.45454545454545453,,,,,,0.5454545454545454,0.8333333333333334,,,,0.5,,0.510253125,0.612925,0.5335090909090909,0.25,0.25,0.24444444444444444,0.4666666666666667,5.103125000000001,,0.4,,,,,,1.0,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,294.0,5,-3,10,10,4.0,4,4,20,,,,,,,,,,1.0,,,,,,,,,,,,1,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,6.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4336,,,,,,,19.3,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201178,1610612754,Kyrylo Fesenko,Kyrylo Fesenko,201178,IND,628.0,10,8,21,19,13.0,15,5,40,1.0,3.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,3,,,1.0,3.0,19,1.0,1.0,,,,2.0,,1.0,,,1.0,1.0,,2.0,,,2.0,,,,1.0,1.0,,1.0,,1.0,,,2.0,,2.0,,3.0,2.0,1.0,6.0,2.0,8.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,,1.0,,,,,,1.0,13.0,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.375,1.0,0.25,,0.3333333333333333,0.3333333333333333,,,15.384615384615383,,1.0,,0.4,0.25,0.75,,0.5555555555555556,0.2,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,0.6666666666666666,1.0,1.0,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,,0.5550333333333334,0.6026,0.4207,0.25,0.25,0.6666666666666666,0.3333333333333333,2.1999999999999997,,0.6190476190476191,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
