EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Corner3Assists,OffThreePtRebounds,SelfOReb,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LostBallSteals,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockingFouls,Blocked3s,BlockedArc3,Clear Path Fouls,DefensiveGoaltends,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,433.0,7,-5.0,11,12,11.0,2.0,2.0,23,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,14,,,,,2.0,,1.0,,,2.0,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,2.0,11.0,,,,,,,,,,,,,,,,0.5,1.0,0.5,,15.384615384615383,,,,0.14285714285714285,0.16666666666666666,,0.14285714285714285,0.14285714285714285,,0.2,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.7101,,0.7101,0.5,0.5,1.0,1.0,0.4,,1.0,,,,,,,,,,2.0,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,736.0,12,,21,22,19.0,7.0,3.0,43,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,1.0,,,,1.0,2.0,3.0,,2.0,,4.0,23,1.0,1.0,,,2.0,2.0,3.0,,2.0,,4.0,2.0,,,1.0,,1.0,1.0,1.0,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,4.0,19.0,,,0.5,1.0,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.4,1.0,0.4,0.4,1.0,0.4,0.4,20.0,,,,,0.1,,,0.08333333333333333,,0.125,,,,,,0.2,1.0,1.0,,,,,,0.4,0.5,0.5,1.0,0.2,,,,0.2,,,,1.0,,,,0.2,1.0,0.2,,0.2,,0.6,,0.47004,0.5963,0.47004,,,0.5,1.0,13.399999999999999,23.950000000000003,0.9047619047619048,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,656.0,11,5.0,19,19,17.0,7.0,3.0,38,,,,,,,,,4.0,,,,,,,,,,,,4.0,,,1.0,1.0,18,,,,,,,4.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,2.0,,,1.0,,1.0,17.0,1.0,1.0,,,,,,,,,,,,,,0.1,,0.1,,21.73913043478261,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.380075,,0.380075,,,,1.0,19.174999999999997,,0.8947368421052632,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,178.0,3,3.0,6,5,4.0,,1.0,11,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,5.0,7.0,6,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,3.0,,5.0,,3.0,,,4.0,4.0,,,,,,,,,,1.0,,,1.0,,,1.1666666666666667,,1.0,,37.5,,,,,,1.0,0.5,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7001,,,1.0,1.0,,0.5714285714285714,1.0,,0.6666666666666666,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,332.0,6,,9,9,9.0,2.0,2.0,18,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,2.0,,,1.0,3.0,9,,,,,,1.0,2.0,,,1.0,3.0,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,1.0,,,3.0,9.0,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,27.272727272727273,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.52385,,0.52385,0.3333333333333333,0.3333333333333333,,1.0,9.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,76820.0,1280,-235.0,2478,2483,572.0,527.0,314.0,4961,13.0,19.0,,3.0,3.0,16.0,43.0,62.0,126.0,23.0,55.0,8.0,18.0,27.0,83.0,1.0,6.0,3.0,21.0,91.0,188.0,50.0,138.0,35.0,367.0,2766,8.0,18.0,1.0,10.0,21.0,20.0,33.0,11.0,39.0,14.0,87.0,94.0,147.0,3.0,83.0,27.0,85.0,120.0,46.0,21.0,275.0,8.0,1.0,39.0,83.0,6.0,128.0,10.0,138.0,38.0,23.0,37.0,10.0,29.0,13.0,,8.0,1.0,50.0,4.0,9.0,25.0,65.0,1.0,1.0,71.0,14.0,56.0,1.0,22.0,7.0,,87.0,572.0,11.0,6.0,0.5164835164835165,0.5222222222222223,0.98,0.36231884057971014,0.1,0.28205128205128205,0.36231884057971014,0.48404255319148937,0.4444444444444444,0.6060606060606061,0.50920245398773,0.3392857142857143,0.5069444444444444,0.5198863636363636,0.3620689655172414,0.5178571428571429,0.4233128834355828,14.065780265920225,0.74,0.07407407407407407,0.011627906976744186,0.10600255427841634,0.009259259259259259,0.12745098039215685,0.11202938475665748,0.007407407407407408,0.006968641114982578,0.006944444444444444,0.06666666666666667,0.10121457489878542,0.14189189189189189,0.12440191387559808,0.13402061855670103,0.05828220858895705,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.13190184049079753,0.37209302325581395,0.41025641025641024,0.4375,0.38650306748466257,0.49206349206349204,0.5,0.532258064516129,0.1687116564417178,0.41818181818181815,0.42592592592592593,1.0,0.254601226993865,0.3253012048192771,0.3253012048192771,0.9629629629629629,,0.21428571428571427,0.16666666666666666,1.0,0.041666666666666664,1.0,0.25,0.4444444444444444,0.2916666666666667,0.14285714285714285,0.4815950920245399,0.3253012048192771,0.4916863496932514,0.4686711538461538,0.48668819444444456,0.06376811594202898,0.10628019323671498,0.05722070844686648,0.23705722070844687,14.445212765957447,24.557246376811595,0.23083131557707828,,88.0,2.0,35.0,12.0,1.0,1.0,3.0,3.0,7.0,4.0,3.0,7.0,5.0,,0.002849002849002849,0.01384083044982699,0.003816793893129771,0.005714285714285714,0.7142857142857143,,,2.0,6.0,23.0,18.0,15.0,1.0,8.0,,,,0.031914893617021274,,0.09302325581395349,,,1.0,2.0,,,,,,1.0,0.007246376811594203,,,4.0,,0.015873015873015872,0.14285714285714285,,,False,0.01818181818181818,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,129066.0,2151,-300.0,4144,4141,1187.0,1103.0,580.0,8285,164.0,271.0,89.0,44.0,84.0,97.0,252.0,69.0,254.0,16.0,42.0,5.0,11.0,75.0,225.0,7.0,26.0,19.0,52.0,330.0,777.0,91.0,267.0,185.0,1118.0,4634,70.0,151.0,9.0,30.0,200.0,84.0,218.0,24.0,63.0,80.0,320.0,478.0,267.0,6.0,225.0,75.0,97.0,131.0,68.0,19.0,296.0,86.0,9.0,62.0,192.0,31.0,285.0,123.0,408.0,51.0,26.0,55.0,7.0,32.0,35.0,6.0,23.0,8.0,90.0,6.0,25.0,92.0,164.0,12.0,7.0,208.0,6.0,271.0,,110.0,33.0,,319.0,1184.0,22.0,28.0,0.7242424242424242,0.8129251700680272,0.978021978021978,0.3408239700374532,0.3,0.38095238095238093,0.3408239700374532,0.4247104247104247,0.46357615894039733,0.3853211009174312,0.4468390804597701,0.4613259668508287,0.42704626334519574,0.4794168096054888,0.49019607843137253,0.47619047619047616,0.2557471264367816,25.887696118909993,0.6111111111111112,0.22627737226277372,0.05389221556886228,0.13963636363636364,0.057218895542248835,0.1257606490872211,0.13597430406852248,0.05436337625178827,0.07456140350877193,0.02510460251046025,0.14699331848552338,0.1461187214611872,0.12704918032786885,0.11918604651162791,0.14093959731543623,0.2595785440613027,0.6051660516605166,0.656,0.6646341463414634,0.2413793103448276,0.38492063492063494,0.4311111111111111,0.6597938144329897,0.24329501915708812,0.27165354330708663,0.27380952380952384,0.9565217391304348,0.040229885057471264,0.38095238095238093,0.38095238095238093,1.0,0.21551724137931033,0.3333333333333333,0.336322869955157,0.9733333333333334,0.49171270718232046,0.143646408839779,0.2692307692307692,1.0,0.298932384341637,0.5238095238095238,0.03914590747330961,0.45454545454545453,0.18505338078291814,0.36538461538461536,0.5153256704980843,0.3333333333333333,0.5043833333333331,0.532988888888889,0.4965524911032028,0.10150044130626655,0.12746234067207415,0.17889087656529518,0.28622540250447226,9.23410553410554,24.820224719101123,0.28643822393822393,46.0,182.0,72.0,34.0,17.0,28.0,28.0,15.0,24.0,41.0,21.0,20.0,43.0,25.0,1.0,0.04713804713804714,0.070298769771529,0.04899777282850779,0.04929577464788732,0.5813953488372093,0.5168539325842697,0.21739130434782608,33.0,50.0,17.0,10.0,25.0,5.0,1.0,2.0,5.0,,0.06435006435006435,0.07749077490774908,0.10714285714285714,0.018518518518518517,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.041379310344827586,2.0,0.00749063670411985,0.008888888888888889,2.0,4.0,,0.007874015748031496,0.022099447513812154,0.5,1.0,False,,1.0,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,54930.0,916,-58.0,1759,1760,605.0,533.0,257.0,3519,15.0,27.0,6.0,2.0,4.0,6.0,26.0,11.0,56.0,14.0,36.0,3.0,9.0,41.0,103.0,3.0,10.0,12.0,31.0,32.0,109.0,55.0,139.0,34.0,263.0,1871,4.0,11.0,7.0,15.0,29.0,7.0,25.0,15.0,40.0,27.0,86.0,40.0,141.0,24.0,102.0,41.0,57.0,76.0,29.0,15.0,171.0,8.0,,29.0,57.0,4.0,90.0,11.0,101.0,26.0,9.0,27.0,8.0,24.0,18.0,4.0,3.0,2.0,45.0,4.0,13.0,36.0,69.0,3.0,,49.0,6.0,43.0,2.0,6.0,10.0,,86.0,605.0,8.0,9.0,0.625,0.625,0.8545454545454545,0.39568345323741005,0.4666666666666667,0.375,0.39855072463768115,0.29357798165137616,0.36363636363636365,0.28,0.46169354838709675,0.5576923076923077,0.45384615384615384,0.4887640449438202,0.5576923076923077,0.5379746835443038,0.5604838709677419,15.053242981606969,0.6,0.08333333333333333,,0.08823529411764706,0.012618296529968454,0.13875598086124402,0.10058479532163743,0.01288056206088993,0.014084507042253521,0.011976047904191617,0.09259259259259259,0.06282722513089005,0.10460251046025104,0.14012738853503184,0.1346153846153846,0.10887096774193548,0.5555555555555556,0.6,0.5333333333333333,0.10483870967741936,0.23076923076923078,0.2608695652173913,0.5,0.22580645161290322,0.19642857142857142,0.2037037037037037,0.8181818181818182,0.14516129032258066,0.3888888888888889,0.3888888888888889,1.0,0.4153225806451613,0.39805825242718446,0.4019607843137255,0.8048780487804879,0.23076923076923078,0.38461538461538464,0.3,1.0,0.06153846153846154,0.5,0.13846153846153847,0.3333333333333333,0.47692307692307695,0.3870967741935484,0.6693548387096774,0.4019607843137255,0.5069985829959514,0.51024,0.47382499999999994,0.03501945525291829,0.05217391304347826,0.11026615969581749,0.3269961977186312,12.311009174311925,24.965467625899283,0.3439454235361001,3.0,24.0,,19.0,3.0,3.0,1.0,1.0,,14.0,4.0,7.0,16.0,7.0,1.0,0.013636363636363636,0.011811023622047244,0.011695906432748537,0.00684931506849315,0.4375,0.5,0.6666666666666666,,7.0,16.0,13.0,17.0,1.0,7.0,,3.0,3.0,0.06422018348623854,0.07407407407407407,0.11538461538461539,0.02112676056338028,2.0,1.0,,2.0,2.0,,,0.02040816326530612,1.0,0.007194244604316547,0.009708737864077669,4.0,5.0,1.0,0.03571428571428571,0.19230769230769232,0.8,1.0,False,,,
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,21292.0,355,-18.0,675,673,179.0,135.0,81.0,1348,20.0,38.0,11.0,6.0,8.0,5.0,11.0,2.0,6.0,,,,,,,,,,,27.0,55.0,,,33.0,87.0,685,8.0,13.0,,,26.0,6.0,10.0,,,8.0,20.0,40.0,,,,,5.0,6.0,2.0,1.0,13.0,21.0,,10.0,15.0,5.0,30.0,25.0,55.0,4.0,2.0,4.0,2.0,1.0,20.0,1.0,3.0,3.0,24.0,1.0,7.0,23.0,55.0,3.0,11.0,53.0,8.0,55.0,,20.0,9.0,2.0,20.0,179.0,4.0,6.0,0.7407407407407407,0.9090909090909091,,,,,,0.4909090909090909,0.6153846153846154,0.6,0.4909090909090909,0.6153846153846154,0.6,0.5304878048780488,0.65,0.5,,13.530927835051546,0.16666666666666666,0.22727272727272727,,0.06048387096774194,0.08366533864541832,0.11904761904761904,0.07530120481927711,0.07225433526011561,0.10989010989010989,0.06060606060606061,0.07042253521126761,0.0379746835443038,0.07142857142857142,0.125,0.1,0.6909090909090909,0.5263157894736842,0.7142857142857143,0.7,0.2,0.45454545454545453,0.625,0.8,0.10909090909090909,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8461538461538461,,,,0.8,0.75,,,,,0.6909090909090909,,0.5693236363636364,0.5611166666666667,0.5986499999999999,0.273972602739726,0.273972602739726,0.2988505747126437,0.22988505747126436,4.321818181818182,,0.2651851851851852,6.0,14.0,10.0,1.0,,4.0,,7.0,2.0,11.0,8.0,2.0,11.0,6.0,1.0,0.042105263157894736,0.07446808510638298,0.028169014084507043,,0.5454545454545454,0.5454545454545454,0.16666666666666666,10.0,13.0,1.0,2.0,2.0,1.0,4.0,,,1.0,0.23636363636363636,0.2631578947368421,0.2727272727272727,,,,2.0,,,,,0.08333333333333333,,,,,,,,,,,False,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,93473.0,1558,-161.0,3009,3017,874.0,766.0,411.0,6026,171.0,291.0,31.0,64.0,107.0,46.0,116.0,60.0,157.0,10.0,28.0,3.0,4.0,63.0,155.0,1.0,3.0,15.0,41.0,277.0,564.0,73.0,183.0,171.0,944.0,3354,22.0,52.0,1.0,9.0,55.0,87.0,181.0,18.0,45.0,78.0,306.0,140.0,117.0,102.0,151.0,63.0,198.0,275.0,131.0,34.0,627.0,34.0,1.0,46.0,99.0,2.0,147.0,44.0,191.0,54.0,36.0,92.0,24.0,54.0,68.0,10.0,38.0,2.0,160.0,4.0,55.0,43.0,110.0,7.0,12.0,148.0,7.0,196.0,16.0,78.0,21.0,1.0,306.0,874.0,14.0,20.0,0.2527075812274368,0.25830258302583026,0.5342465753424658,0.3989071038251366,0.1111111111111111,0.4,0.40782122905027934,0.49113475177304966,0.4230769230769231,0.48066298342541436,0.5174029451137885,0.38524590163934425,0.504424778761062,0.5628019323671497,0.4153846153846154,0.5657894736842105,0.24497991967871485,27.984122483697192,0.575,0.017241379310344827,0.008264462809917356,0.09880239520958084,0.03198494825964252,0.13218390804597702,0.10740740740740741,0.028917283120376596,0.037383177570093455,0.01875,0.059190031152647975,0.08150470219435736,0.14917127071823205,0.1059322033898305,0.1875,0.3895582329317269,0.5876288659793815,0.6732283464566929,0.23391812865497075,0.15528781793842034,0.39655172413793105,0.4380952380952381,0.1956521739130435,0.2101740294511379,0.3821656050955414,0.38961038961038963,0.35,0.03748326639892905,0.35714285714285715,0.35714285714285715,0.7,0.2074966532797858,0.4064516129032258,0.4090909090909091,0.5079365079365079,0.5081967213114754,0.04918032786885246,0.3333333333333333,1.0,0.47345132743362833,0.5981308411214953,0.017699115044247787,0.75,0.18141592920353983,0.36585365853658536,0.6345381526104418,0.41721854304635764,0.5414332884097036,0.5384877358490567,0.5364762331838565,0.09665427509293681,0.125,0.05826271186440678,0.3241525423728814,7.579609929078013,25.744808743169393,0.29046194749086074,14.0,414.0,12.0,77.0,22.0,9.0,8.0,1.0,18.0,20.0,11.0,7.0,20.0,9.0,1.0,0.02122641509433962,0.037914691943127965,0.01929260450160772,0.02416918429003021,0.45,0.45161290322580644,0.42857142857142855,8.0,51.0,55.0,33.0,18.0,6.0,2.0,,,2.0,0.09042553191489362,0.12714776632302405,0.09482758620689655,,3.0,8.0,2.0,,,,,0.02654867256637168,1.0,0.00546448087431694,0.0064516129032258064,,6.0,4.0,0.01910828025477707,0.09836065573770492,,,False,,,
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,60267.0,1004,-64.0,1892,1910,603.0,563.0,273.0,3802,64.0,122.0,10.0,24.0,39.0,28.0,100.0,23.0,70.0,1.0,4.0,1.0,1.0,25.0,58.0,2.0,3.0,10.0,18.0,115.0,292.0,26.0,62.0,122.0,430.0,1975,8.0,29.0,2.0,3.0,36.0,40.0,89.0,11.0,19.0,42.0,155.0,60.0,36.0,42.0,58.0,25.0,148.0,212.0,79.0,37.0,488.0,13.0,3.0,26.0,79.0,3.0,108.0,19.0,127.0,27.0,18.0,47.0,15.0,37.0,35.0,5.0,10.0,4.0,82.0,6.0,27.0,14.0,63.0,3.0,5.0,137.0,8.0,147.0,11.0,66.0,10.0,,155.0,603.0,6.0,8.0,0.2608695652173913,0.2608695652173913,0.46153846153846156,0.41935483870967744,0.6666666666666666,0.5789473684210527,0.41935483870967744,0.3938356164383562,0.27586206896551724,0.449438202247191,0.4350282485875706,0.34375,0.5231481481481481,0.5072463768115942,0.4342105263157895,0.594488188976378,0.1751412429378531,22.257194244604317,0.573170731707317,0.04838709677419355,0.03529411764705882,0.1158357771260997,0.01828410689170183,0.10743801652892562,0.11363636363636363,0.01700318809776833,0.03162055335968379,0.021505376344086023,0.0958904109589041,0.12558139534883722,0.125,0.1016949152542373,0.12307692307692308,0.3446327683615819,0.5245901639344263,0.5765765765765766,0.265625,0.2824858757062147,0.28,0.3181818181818182,0.14285714285714285,0.1977401129943503,0.32857142857142857,0.3333333333333333,0.391304347826087,0.011299435028248588,0.25,0.25,1.0,0.1638418079096045,0.43103448275862066,0.43103448275862066,0.44,0.3125,0.09375,0.6666666666666666,1.0,0.3611111111111111,0.6153846153846154,0.009259259259259259,1.0,0.16666666666666666,0.5555555555555556,0.519774011299435,0.43103448275862066,0.5204857344632768,0.4952103448275863,0.5162930555555556,0.16336633663366337,0.19298245614035087,0.08372093023255814,0.36046511627906974,7.639383561643838,25.064516129032253,0.3187103594080338,3.0,170.0,,64.0,17.0,3.0,4.0,2.0,16.0,1.0,,1.0,1.0,1.0,,0.013043478260869565,0.003676470588235294,0.017341040462427744,0.021739130434782608,1.0,0.3,0.3333333333333333,14.0,24.0,47.0,32.0,9.0,3.0,,,,,0.0821917808219178,0.09016393442622951,0.12,,2.0,4.0,,,,,,,,,,,,,0.014285714285714285,,,,False,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,109449.0,1824,-219.0,3468,3470,1070.0,957.0,476.0,6938,132.0,236.0,43.0,40.0,80.0,22.0,100.0,28.0,77.0,16.0,56.0,4.0,13.0,28.0,81.0,3.0,9.0,8.0,26.0,182.0,413.0,44.0,137.0,162.0,658.0,3731,28.0,62.0,3.0,11.0,73.0,53.0,133.0,12.0,39.0,48.0,190.0,172.0,126.0,6.0,80.0,28.0,68.0,113.0,33.0,25.0,271.0,83.0,4.0,65.0,126.0,29.0,220.0,101.0,321.0,83.0,57.0,55.0,7.0,25.0,59.0,15.0,30.0,9.0,114.0,15.0,32.0,73.0,149.0,3.0,9.0,137.0,4.0,207.0,2.0,104.0,11.0,,190.0,1067.0,14.0,9.0,0.4725274725274725,0.5180722891566265,0.9545454545454546,0.32116788321167883,0.2727272727272727,0.3076923076923077,0.3235294117647059,0.4406779661016949,0.45161290322580644,0.39849624060150374,0.4509090909090909,0.4452054794520548,0.4127906976744186,0.5140625,0.46794871794871795,0.475,0.24909090909090909,18.672610203070825,0.4824561403508772,0.2761904761904762,0.0273972602739726,0.10465116279069768,0.06545741324921135,0.1463963963963964,0.11589805825242719,0.056858147713950764,0.06802721088435375,0.04774535809018567,0.06149732620320856,0.1,0.14347826086956522,0.16927899686520376,0.088,0.4290909090909091,0.559322033898305,0.6502463054187192,0.5,0.18181818181818182,0.22,0.2716049382716049,0.36363636363636365,0.14,0.36363636363636365,0.3835616438356164,0.42857142857142855,0.10181818181818182,0.2857142857142857,0.2857142857142857,0.9375,0.14727272727272728,0.345679012345679,0.35,0.9642857142857143,0.589041095890411,0.1232876712328767,0.3333333333333333,1.0,0.46511627906976744,0.5,0.0755813953488372,0.3076923076923077,0.1511627906976744,0.3076923076923077,0.6781818181818182,0.35,0.5485061930783243,0.54436171875,0.5343181286549707,0.16534181240063592,0.21138211382113822,0.11094224924012158,0.2887537993920973,6.27409200968523,24.5,0.30853517877739334,19.0,192.0,32.0,45.0,16.0,14.0,21.0,3.0,25.0,17.0,4.0,9.0,17.0,9.0,1.0,0.0319634703196347,0.07777777777777778,0.032640949554896145,0.08076923076923077,0.5294117647058824,0.4418604651162791,0.10526315789473684,8.0,56.0,29.0,10.0,26.0,5.0,,,,4.0,0.13559322033898305,0.13983050847457626,0.19,,7.0,4.0,2.0,,,,,0.0297029702970297,1.0,0.0072992700729927005,0.012345679012345678,,2.0,1.0,0.05194805194805195,0.0273972602739726,,,False,,,1.0
