EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,HeaveMakes
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,7817.0,130,-48,246,252,45.0,30.0,36,498,4.0,13.0,1.0,9.0,,2.0,3.0,12.0,7.0,17.0,,,,,,,,,,,,14.0,42,,,4.0,32.0,287,2.0,13.0,,,,4.0,2.0,8.0,,,2.0,6.0,22.0,6.0,,,2.0,,,,,5.0,3.0,8.0,2.0,1.0,4.0,,1.0,19.0,3.0,13.0,,3.0,9.0,2.0,14.0,16.0,30.0,2.0,2.0,2.0,,2.0,2.0,1.0,2.0,,1.0,,,4.0,,,7.0,,13.0,,1.0,,3.0,,1.0,,,4.0,,,1.0,1.0,4.0,1.0,3.0,4.0,4.0,,6.0,45.0,1.0,,0.7857142857142857,0.8461538461538461,,,,,,0.3333333333333333,0.15384615384615385,0.25,0.3333333333333333,0.15384615384615385,0.25,0.36363636363636365,0.15384615384615385,0.3333333333333333,,,,,16.608996539792386,0.5,0.4,,0.11392405063291139,0.12264150943396226,0.13636363636363635,0.1111111111111111,0.1188118811881188,0.12030075187969924,0.029411764705882353,0.2,0.14893617021276595,0.13636363636363635,0.1111111111111111,0.058823529411764705,0.14285714285714285,0.1875,,0.07142857142857142,1.0,0.30952380952380953,0.3076923076923077,0.3076923076923077,0.5,0.2857142857142857,0.25,0.25,0.6666666666666666,0.40476190476190477,0.4117647058823529,0.4117647058823529,1.0,,,,,,,,,0.6923076923076923,0.1111111111111111,,,,,0.25,,,,,,0.30952380952380953,,0.48576666666666657,0.5917454545454546,0.5175,0.023255813953488372,0.023255813953488372,0.125,0.1875,9.771428571428572,,0.18292682926829268,,,,,,,,,,,,,,,,,,,,,True,,
200749,1610612751,Shelden Williams,Shelden Williams,200749,NJN,10114.0,169,-23,321,327,71.0,11.0,50,648,15.0,21.0,7.0,13.0,3.0,3.0,1.0,2.0,,1.0,,,,,,,,,,,,16.0,24,,,8.0,40.0,340,7.0,14.0,,,5.0,19.0,3.0,4.0,,,3.0,9.0,20.0,12.0,,,12.0,,,,2.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,3.0,16.0,,9.0,26.0,,35.0,19.0,54.0,1.0,9.0,5.0,4.0,6.0,,5.0,4.0,,1.0,,1.0,10.0,1.0,3.0,3.0,2.0,12.0,,1.0,2.0,11.0,,1.0,1.0,,11.0,1.0,,5.0,1.0,2.0,1.0,1.0,2.0,1.0,,9.0,71.0,,1.0,0.625,1.0,,,,,,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5,0.75,0.6896551724137931,0.5588235294117647,0.75,,0.08333333333333333,0.047619047619047616,0.5,10.236220472440944,0.6,,,0.21138211382113822,0.11764705882352941,0.24324324324324326,0.07692307692307693,0.21875,0.10857142857142857,0.17647058823529413,0.10810810810810811,0.0625,0.10714285714285714,0.07142857142857142,0.15625,0.3673469387755102,0.22727272727272727,0.26666666666666666,0.16666666666666666,0.5,0.875,0.7142857142857143,0.75,0.6,0.08333333333333333,0.5,1.0,1.0,0.041666666666666664,,,,,,,,,,,,0.9285714285714286,0.5384615384615384,,,,,0.75,1.0,,,,,0.875,,0.5900333333333333,0.5669363636363637,0.5414,0.17857142857142858,0.17857142857142858,0.475,0.225,2.7083333333333335,,0.22118380062305296,,,,,0.14285714285714285,,,,,,,,,,,1.0,,,,,True,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,NJN,34371.0,573,-48,1087,1087,226.0,163.0,156,2174,46.0,96.0,13.0,24.0,18.0,28.0,4.0,13.0,14.0,41.0,8.0,22.0,5.0,1.0,2.0,12.0,30.0,,3.0,2.0,9.0,64.0,150,20.0,52.0,55.0,243.0,1173,14.0,26.0,2.0,8.0,6.0,40.0,21.0,40.0,3.0,11.0,22.0,73.0,62.0,66.0,54.0,6.0,18.0,,30.0,12.0,17.0,35.0,14.0,49.0,10.0,4.0,19.0,5.0,11.0,112.0,5.0,17.0,2.0,25.0,58.0,2.0,85.0,24.0,109.0,4.0,23.0,19.0,4.0,18.0,4.0,12.0,9.0,,6.0,,,27.0,2.0,1.0,17.0,2.0,38.0,2.0,1.0,2.0,62.0,4.0,2.0,4.0,1.0,64.0,6.0,,26.0,8.0,11.0,10.0,1.0,11.0,6.0,,73.0,226.0,2.0,6.0,0.484375,0.5636363636363636,0.9,0.38461538461538464,0.25,0.2727272727272727,0.38461538461538464,0.4266666666666667,0.5384615384615384,0.525,0.46534653465346537,0.5,0.5,0.525974025974026,0.5405405405405406,0.5793650793650794,0.25742574257425743,0.11333333333333333,0.14583333333333334,0.23076923076923078,20.236220472440944,0.6666666666666666,0.07692307692307693,0.06666666666666667,0.15425531914893617,0.04066985645933014,0.17985611510791366,0.034722222222222224,0.16116504854368932,0.03914590747330961,0.06097560975609756,0.021739130434782608,0.030864197530864196,0.0380952380952381,0.11538461538461539,0.2,0.16149068322981366,0.1702127659574468,0.2,0.04,0.5454545454545454,0.4752475247524752,0.4791666666666667,0.5609756097560976,0.5,0.06435643564356436,0.3076923076923077,0.4,0.25,0.20297029702970298,0.34146341463414637,0.34146341463414637,0.5,0.10891089108910891,0.36363636363636365,0.36363636363636365,0.75,0.1485148514851485,0.4,0.4,1.0,0.7058823529411765,0.5416666666666666,0.14705882352941177,0.08823529411764706,,,0.5490196078431373,0.6428571428571429,0.0392156862745098,0.5,0.17647058823529413,0.2222222222222222,0.7326732673267327,0.4,0.5348762376237624,0.5429803571428572,0.5216892156862745,0.1210762331838565,0.15294117647058825,0.1646090534979424,0.3004115226337449,6.799333333333333,24.330769230769235,0.20791168353265868,,,,0.02564102564102564,0.15384615384615385,2.0,,,,,,,0.4,1.0,,,,,1.0,0.018867924528301886,True,,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,12135.0,202,21,392,372,101.0,91.0,55,764,2.0,6.0,,3.0,,2.0,1.0,5.0,19.0,46.0,6.0,13.0,2.0,,2.0,5.0,22.0,1.0,2.0,1.0,7.0,22.0,57,11.0,35.0,5.0,82.0,378,1.0,5.0,2.0,4.0,1.0,9.0,5.0,12.0,1.0,9.0,4.0,17.0,38.0,6.0,30.0,3.0,,,22.0,5.0,3.0,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,,5.0,,3.0,4.0,,7.0,5.0,12.0,,9.0,4.0,5.0,5.0,,1.0,2.0,1.0,4.0,,1.0,7.0,,4.0,2.0,,9.0,,1.0,,8.0,,,,,5.0,,,,1.0,,,,,,,17.0,101.0,,,0.8636363636363636,0.8636363636363636,0.9090909090909091,0.3142857142857143,0.5,0.1111111111111111,0.3142857142857143,0.38596491228070173,0.2,0.4166666666666667,0.41847826086956524,0.4444444444444444,0.30952380952380953,0.43617021276595747,0.45,0.38636363636363635,0.3804347826086957,0.05263157894736842,0.5,,21.691973969631235,0.7142857142857143,,,0.031007751937984496,0.032679738562091505,0.0625,,0.03954802259887006,0.02262443438914027,0.05172413793103448,0.03125,0.015873015873015872,,,0.08333333333333333,0.03571428571428571,0.08823529411764706,,,,0.06521739130434782,0.3333333333333333,0.6666666666666666,1.0,0.05434782608695652,0.2,0.2,,0.5,0.41304347826086957,0.41304347826086957,0.8947368421052632,0.14130434782608695,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2391304347826087,0.22727272727272727,0.22727272727272727,1.0,0.3333333333333333,,0.2222222222222222,0.2222222222222222,0.5,1.0,0.09523809523809523,,0.09523809523809523,,0.3333333333333333,0.14285714285714285,0.44565217391304346,0.22727272727272727,0.48478858695652177,0.5712583333333333,0.4838809523809524,0.021505376344086023,,0.10975609756097561,0.2073170731707317,15.43684210526316,24.482857142857146,0.2576530612244898,,,,,,1.0,,,,,,,0.5,1.0,,,,1.0,2.0,0.05555555555555555,True,,
202705,1610612751,MarShon Brooks,MarShon Brooks,202705,NJN,19983.0,333,-72,625,633,89.0,60.0,93,1258,26.0,43.0,3.0,4.0,4.0,8.0,9.0,28.0,10.0,32.0,1.0,6.0,,,,3.0,15.0,1.0,3.0,,3.0,45.0,103,4.0,21.0,33.0,135.0,714,6.0,9.0,1.0,3.0,4.0,19.0,5.0,21.0,,3.0,4.0,14.0,32.0,58.0,12.0,,6.0,,15.0,3.0,8.0,20.0,4.0,24.0,2.0,2.0,12.0,1.0,7.0,52.0,2.0,9.0,,5.0,16.0,1.0,22.0,11.0,33.0,2.0,9.0,7.0,2.0,13.0,1.0,8.0,11.0,1.0,5.0,3.0,5.0,24.0,,,7.0,,19.0,,,,27.0,,,,,39.0,5.0,1.0,18.0,2.0,,,,,,,14.0,89.0,2.0,,0.35555555555555557,0.38095238095238093,1.0,0.19047619047619047,0.3333333333333333,,0.19047619047619047,0.4368932038834951,0.6666666666666666,0.23809523809523808,0.4112903225806452,0.625,0.20833333333333334,0.4785714285714286,0.6785714285714286,0.2692307692307692,0.1693548387096774,0.07766990291262135,0.09302325581395349,0.07142857142857142,22.465753424657535,0.5416666666666666,0.08333333333333333,,0.07207207207207207,0.03614457831325301,0.06493506493506493,0.028169014084507043,0.07023411371237458,0.034375,0.05102040816326531,0.03389830508474576,0.021739130434782608,0.02,0.014084507042253521,0.08,0.10891089108910891,0.09090909090909091,,0.03076923076923077,,0.3467741935483871,0.6046511627906976,0.6666666666666666,0.4230769230769231,0.22580645161290322,0.32142857142857145,0.34615384615384615,0.3333333333333333,0.25806451612903225,0.3125,0.3333333333333333,0.2,0.04838709677419355,0.16666666666666666,0.2,1.0,0.12096774193548387,0.2,0.2,1.0,0.3333333333333333,0.75,,0.25,0.3333333333333333,1.0,0.3333333333333333,0.5,,,0.125,,0.5161290322580645,0.2,0.511048387096774,0.5075166666666667,0.5187270833333334,0.13768115942028986,0.15517241379310345,0.14074074074074075,0.1037037037037037,8.929126213592234,24.61904761904762,0.1424,,1.0,0.0625,0.047619047619047616,,,1.0,,,0.047619047619047616,0.16666666666666666,,,,,,,,1.0,0.045454545454545456,True,,
2052,1610612751,DeShawn Stevenson,DeShawn Stevenson,2052,NJN,6754.0,113,19,208,211,51.0,29.0,31,419,,,,,,,,,1.0,2.0,4.0,6.0,,,1.0,2.0,6.0,1.0,1.0,1.0,2.0,1.0,2,6.0,12.0,,20.0,203,,,1.0,1.0,,3.0,,,1.0,3.0,,3.0,,2.0,18.0,,,,6.0,2.0,,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,,,,5.0,8.0,,13.0,,13.0,,4.0,2.0,2.0,2.0,,2.0,1.0,,,,,3.0,,,4.0,,5.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,,3.0,51.0,,,,,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,,,0.7142857142857143,1.5,0.5,0.7142857142857143,1.5,0.5,0.8571428571428571,,,,7.024793388429752,0.6666666666666666,,,0.1111111111111111,,0.14285714285714285,,0.12149532710280374,,,,,,0.14285714285714285,,0.15625,0.09523809523809523,0.21428571428571427,,,,,,,,,,,0.14285714285714285,0.5,0.5,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,,0.3333333333333333,,0.6666666666666666,0.5,0.8571428571428571,0.3333333333333333,0.5585214285714285,0.5529,0.5537,,,0.15,0.15,17.75,24.34166666666667,0.24519230769230768,,,,,,,,,,,,,,,,,,,,,True,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,24612.0,410,-55,776,782,140.0,100.0,115,1558,41.0,78.0,15.0,29.0,6.0,12.0,10.0,29.0,15.0,34.0,,,,,,,,,,,,66.0,141,,,43.0,175.0,867,16.0,33.0,,,9.0,41.0,6.0,13.0,,,11.0,23.0,84.0,48.0,,,24.0,,,,14.0,11.0,5.0,16.0,5.0,,6.0,2.0,3.0,37.0,11.0,45.0,1.0,19.0,55.0,5.0,79.0,57.0,136.0,5.0,8.0,3.0,5.0,13.0,3.0,7.0,13.0,4.0,6.0,,1.0,26.0,5.0,3.0,13.0,,29.0,1.0,4.0,2.0,47.0,2.0,8.0,2.0,,57.0,8.0,,24.0,9.0,10.0,9.0,1.0,10.0,7.0,,23.0,140.0,4.0,7.0,0.6363636363636364,0.7777777777777778,,,,,,0.46808510638297873,0.48484848484848486,0.46153846153846156,0.46808510638297873,0.48484848484848486,0.46153846153846156,0.5271084337349398,0.5394736842105263,0.575,,0.09929078014184398,0.15384615384615385,0.06896551724137931,20.98901098901099,0.5,0.2777777777777778,0.05263157894736842,0.20754716981132076,0.15306122448979592,0.17757009345794392,0.10891089108910891,0.1989247311827957,0.14177215189873418,0.2672413793103448,0.09375,0.07017543859649122,0.09722222222222222,0.19148936170212766,0.25,0.2,0.2,0.13513513513513514,0.08196721311475409,0.7,0.5531914893617021,0.5256410256410257,0.6212121212121212,0.5853658536585366,0.20567375886524822,0.3448275862068966,0.37037037037037035,0.9,0.24113475177304963,0.4411764705882353,0.4411764705882353,0.6,,,,,,,,,0.8787878787878788,0.5172413793103449,,,,,0.9230769230769231,0.5,,,,,0.5531914893617021,,0.5173659574468084,0.5625967741935484,0.5577076923076922,0.15286624203821655,0.15286624203821655,0.2342857142857143,0.13142857142857142,7.058156028368795,,0.18041237113402062,,5.0,,0.13793103448275862,0.2,,,,,,,,,,,,1.0,,,,True,,
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,844.0,14,-1,26,25,1.0,1.0,1,51,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,1,1.0,2.0,2.0,7.0,27,,,,,,,,,,,,,,2.0,3.0,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,,1.0,,1.0,,1.0,,,,,2.0,1.0,2.0,1.0,,,,,3.0,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,1.0,,,,,1.0,0.5,,,0.5,1.0,,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,,,22.22222222222222,0.6666666666666666,,,0.125,,,,0.07692307692307693,,,,,,,,0.25,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5248166666666667,,,,,,,17.9,24.0,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,True,,
202716,1610612751,Jordan Williams,Jordan Williams,202716,NJN,9257.0,154,-12,291,286,51.0,48.0,39,577,23.0,34.0,7.0,11.0,5.0,7.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,25.0,38,,,7.0,57.0,322,7.0,11.0,,,2.0,16.0,6.0,8.0,,,2.0,14.0,36.0,14.0,,,12.0,,,,4.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,6.0,11.0,,3.0,17.0,1.0,21.0,17.0,38.0,1.0,3.0,1.0,2.0,2.0,,,2.0,1.0,2.0,,,4.0,,,10.0,,14.0,,,,11.0,,2.0,2.0,,14.0,,,4.0,3.0,5.0,1.0,3.0,5.0,2.0,,14.0,51.0,1.0,1.0,0.72,0.9473684210526315,,,,,,0.6578947368421053,0.6363636363636364,0.75,0.6578947368421053,0.6363636363636364,0.75,0.6333333333333333,0.5714285714285714,0.7,,0.10526315789473684,0.11764705882352941,,14.497041420118343,0.5,0.2,,0.14912280701754385,0.10185185185185185,0.0967741935483871,0.14634146341463414,0.13793103448275862,0.11409395973154363,0.10869565217391304,0.13043478260869565,0.07692307692307693,0.0967741935483871,0.15789473684210525,0.24,0.09803921568627451,0.08,0.16666666666666666,0.1111111111111111,0.4,0.8947368421052632,0.6764705882352942,0.7666666666666667,0.6956521739130435,0.05263157894736842,0.5,0.5,1.0,0.05263157894736842,0.5,0.5,1.0,,,,,,,,,1.0,0.6363636363636364,,,,,0.875,0.7142857142857143,,,,,0.8947368421052632,,0.571971052631579,0.582175,0.575625,0.09523809523809523,0.09523809523809523,0.2807017543859649,0.24561403508771928,3.2605263157894746,,0.17525773195876287,1.0,,,0.3,0.14285714285714285,,,,,,,,,,,,1.0,,,,True,,
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,7415.0,124,-51,231,235,37.0,37.0,30,466,5.0,10.0,2.0,3.0,1.0,2.0,1.0,5.0,5.0,8.0,,,,,,4.0,16.0,,1.0,1.0,3.0,11.0,23,4.0,16.0,4.0,38.0,269,2.0,3.0,,1.0,,4.0,1.0,3.0,1.0,3.0,1.0,6.0,4.0,18.0,6.0,6.0,4.0,,16.0,4.0,2.0,14.0,3.0,17.0,3.0,,7.0,1.0,6.0,37.0,,3.0,,4.0,3.0,,7.0,3.0,10.0,,6.0,3.0,3.0,7.0,,5.0,2.0,,2.0,,1.0,9.0,1.0,,7.0,,11.0,,1.0,1.0,10.0,,,,,8.0,2.0,,4.0,1.0,,,,,,,6.0,37.0,,1.0,0.18181818181818182,0.2222222222222222,0.5,0.25,,0.3333333333333333,0.25,0.4782608695652174,0.6666666666666666,0.3333333333333333,0.4358974358974359,0.5,0.4166666666666667,0.4523809523809524,0.5,0.42857142857142855,0.41025641025641024,0.08695652173913043,0.2,,18.88888888888889,0.7777777777777778,,,0.0410958904109589,0.03125,0.12121212121212122,,0.0660377358490566,0.023622047244094488,0.05,,0.027777777777777776,,0.07692307692307693,,0.03225806451612903,0.17391304347826086,,,,0.2564102564102564,0.5,0.625,0.2,0.1282051282051282,0.2,0.2,,0.20512820512820512,0.625,0.625,0.2,,,,,0.41025641025641024,0.25,0.25,0.5,0.75,0.6666666666666666,,0.25,,,0.3333333333333333,0.5,,,0.5,0.3333333333333333,0.6666666666666666,0.25,0.49452435897435904,0.5337999999999999,0.5277416666666667,0.0975609756097561,0.16,0.10526315789473684,0.15789473684210525,9.539130434782608,25.881249999999998,0.16017316017316016,,,,,,,,,,,,,,,,,,,,,True,,
202356,1610612751,Armon Johnson,Armon Johnson,202356,NJN,1537.0,26,2,50,50,25.0,14.0,7,100,4.0,7.0,1.0,1.0,2.0,3.0,1.0,3.0,,2.0,,,,,,,,,,,,5.0,12,,,,10.0,45,1.0,1.0,,,,2.0,3.0,5.0,,,,6.0,2.0,8.0,,,,,,,2.0,,,,,,,,,,,,,,3.0,1.0,4.0,,4.0,,,,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,2.0,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,6.0,25.0,,,0.2,0.2,,,,,,0.4166666666666667,1.0,0.6,0.4166666666666667,1.0,0.6,0.4166666666666667,1.0,0.6,,0.16666666666666666,0.14285714285714285,0.3333333333333333,24.56140350877193,0.5,0.3333333333333333,,0.16666666666666666,,,,0.125,,,,,,0.5,,0.1,,,,,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.25,0.25,0.3333333333333333,0.5,,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,,,,0.6,0.6666666666666666,,,,,0.5833333333333334,,0.5353666666666667,0.4618,0.49047999999999997,,,0.2,0.6,5.558333333333334,,0.5,,,,,,,,,,,,,,,,,,,,,True,,
202536,1610612751,Jerry Smith,Jerry Smith,202536,NJN,991.0,17,-21,30,31,14.0,10.0,3,61,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,2.0,,,,1.0,1.0,3,,3.0,,2.0,39,,,,,,,,,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,14.0,1.0,,,,,,,,,0.3333333333333333,,,0.16666666666666666,,,0.16666666666666666,,,0.5,,,,18.18181818181818,,,,0.08333333333333333,0.07142857142857142,,,0.058823529411764705,0.05,0.25,,,,,1.0,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,0.6666666666666666,,0.5607416666666667,,0.47415,,,,,8.266666666666667,24.46666666666667,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,True,,
202862,1610612751,Dennis Horner,Dennis Horner,202862,NJN,98.0,2,-4,4,4,,,1,8,,,,,,,,,,1.0,,,,,,,,,,,,,1,,,,,4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3969,0.3969,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,True,,
