EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,FTOffRebounds,OffRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGA,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,OffCorner3ReboundPct,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,on,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,BlockingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,15989.0,266,-7,496,503,68.0,103.0,61,999,16.0,60.0,523,19.0,22.0,28.0,68.0,21.808510638297875,0.12258064516129032,0.0945945945945946,0.075,0.1839080459770115,0.5179735632183908,8.758333333333333,0.13709677419354838,19.0,24.0,1.0,1.0,1.0,2.0,23.0,7.0,31.0,27.0,21.0,110.0,3.0,5.0,10.0,2.0,3.0,8.0,6.0,19.0,12.0,23.0,,6.0,22.0,24.0,1.0,19.0,1.0,0.1935483870967742,0.1935483870967742,0.5166666666666667,0.6,0.6666666666666666,0.5114942528735632,0.75,0.5909090909090909,0.5612244897959183,0.8333333333333334,0.6785714285714286,0.3103448275862069,,0.27586206896551724,0.7916666666666666,0.8636363636363636,0.2631578947368421,0.26436781609195403,0.16666666666666666,1.0,1.0,0.18181818181818182,0.5,0.6363636363636364,0.5862068965517241,0.4565249999999999,0.4627545454545455,0.09090909090909091,0.17272727272727273,25.277777777777782,5.0,7.0,20.0,50.0,4.0,43.0,8.0,51.0,2.0,6.0,13.0,12.0,18.0,110.0,4.0,,14.0,1.0,6.0,11.0,8.0,25.0,2.0,2.0,2.0,12.0,0.06666666666666667,0.08333333333333333,0.125,0.56,0.023668639053254437,0.02608695652173913,,0.02564102564102564,0.15625,,0.3125,0.35714285714285715,0.2,0.22988505747126436,0.35,0.35,0.12371134020618557,0.17142857142857143,1.0,,2.0,2.0,1.0,11.0,6.0,5.0,4.0,7.0,22.0,2.0,,4.0,2.0,,4.0,3.0,,2.0,0.09090909090909091,0.029850746268656716,0.03278688524590164,0.034482758620689655,0.02040816326530612,0.11764705882352941,0.02040816326530612,0.75,,7.0,2.0,9.0,3.0,18.0,9.0,7.0,0.6666666666666666,0.3333333333333333,0.375,0.3333333333333333,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.2857142857142857,0.30434782608695654,4.0,1.0,1.0,,0.08333333333333333,0.04597701149425287,2.0,,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,0.09090909090909091,1.0,,1.0,1.0,0.05555555555555555,0.16666666666666666,1.0,True,,,2.0,5.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,28155.0,469,-39,897,902,106.0,184.0,107,1799,46.0,132.0,977,64.0,108.0,155.0,106.0,17.404129793510325,0.21621621621621623,0.2345679012345679,0.2222222222222222,0.34074074074074073,0.4820362962962963,7.84469696969697,0.11817168338907469,38.0,51.0,12.0,20.0,1.0,2.0,3.0,1.0,68.0,3.0,25.0,161.0,16.0,25.0,38.0,6.0,12.0,1.0,3.0,15.0,84.0,3.0,,47.0,31.0,39.0,,15.0,,0.6176470588235294,0.7241379310344828,0.5151515151515151,0.64,0.5,0.5037037037037037,0.6153846153846154,0.46153846153846156,0.5261437908496732,0.6551724137931034,0.5,0.022222222222222223,,0.37777777777777777,0.7450980392156863,0.8260869565217391,0.5789473684210527,0.022222222222222223,0.7692307692307693,0.6,0.16666666666666666,0.15384615384615385,0.5,0.07692307692307693,0.4,0.5322325000000001,0.41238461538461535,0.2360248447204969,0.09316770186335403,25.233333333333334,18.0,12.0,35.0,52.0,11.0,10.0,4.0,14.0,4.0,,8.0,2.0,,32.0,29.0,4.0,8.0,1.0,3.0,16.0,5.0,24.0,3.0,1.0,3.0,21.0,0.08333333333333333,0.09803921568627451,0.10869565217391304,0.3333333333333333,0.09177215189873418,0.11217183770883055,0.13432835820895522,0.08333333333333333,0.22935779816513763,0.07547169811320754,0.391304347826087,0.43902439024390244,0.4444444444444444,0.25925925925925924,0.34285714285714286,0.35294117647058826,0.13725490196078433,0.14,6.0,20.0,18.0,31.0,13.0,9.0,8.0,1.0,1.0,27.0,60.0,4.0,4.0,21.0,14.0,7.0,21.0,14.0,3.0,1.0,0.48148148148148145,0.28440366972477066,0.17475728155339806,0.07692307692307693,0.1686746987951807,0.19811320754716982,0.26582278481012656,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,3.0,1.0,0.2,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,0.3333333333333333,0.038461538461538464,,True,,,3.0,9.0,,,,,,,,,,,,,0.02857142857142857,,,,,,,
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,16566.0,276,-14,522,522,65.0,114.0,68,1044,42.0,94.0,561,22.0,31.0,49.0,65.0,18.030050083472453,0.13414634146341464,0.12931034482758622,0.11363636363636363,0.4421052631578947,0.43312368421052627,10.735106382978724,0.12452107279693486,8.0,18.0,4.0,12.0,1.0,3.0,1.0,1.0,46.0,1.0,3.0,95.0,7.0,17.0,14.0,5.0,12.0,1.0,,10.0,62.0,1.0,,18.0,7.0,3.0,,10.0,,0.6739130434782609,0.7380952380952381,0.48936170212765956,0.4117647058823529,0.4166666666666667,0.4842105263157895,0.4117647058823529,0.38461538461538464,0.4947916666666667,0.4117647058823529,0.38461538461538464,0.010526315789473684,,0.18947368421052632,0.4444444444444444,0.5,0.625,0.010526315789473684,0.7058823529411765,0.3333333333333333,0.25,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.2,0.5252083333333334,0.42865,0.14736842105263157,0.10526315789473684,25.2,18.0,20.0,34.0,30.0,5.0,5.0,6.0,11.0,3.0,3.0,2.0,,3.0,28.0,13.0,3.0,6.0,1.0,3.0,6.0,3.0,12.0,2.0,,1.0,2.0,0.05319148936170213,0.1111111111111111,0.07142857142857142,0.5,0.06806282722513089,0.075,0.06818181818181818,0.08536585365853659,0.13846153846153847,0.06976744186046512,0.42857142857142855,0.46153846153846156,0.3888888888888889,0.35789473684210527,0.5882352941176471,0.5882352941176471,0.020833333333333332,0.021052631578947368,,8.0,5.0,8.0,1.0,4.0,4.0,,1.0,11.0,20.0,2.0,1.0,5.0,2.0,3.0,5.0,4.0,,1.0,0.07692307692307693,0.11764705882352941,0.10204081632653061,0.046153846153846156,0.08108108108108109,0.14545454545454545,0.14,0.8,0.95,,,,,,,,,,,,,,,,,,,,2.0,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,,0.05555555555555555,,,True,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,9449.0,157,-24,309,312,26.0,64.0,30,621,31.0,91.0,341,14.0,20.0,30.0,26.0,32.36151603498542,0.1308411214953271,0.11428571428571428,0.1724137931034483,0.34065934065934067,0.4556307692307693,10.426373626373627,0.08414239482200647,19.0,23.0,3.0,6.0,,1.0,,,48.0,,8.0,104.0,4.0,10.0,10.0,1.0,4.0,,,2.0,56.0,,,10.0,13.0,11.0,,2.0,,0.5833333333333334,0.6222222222222222,0.5274725274725275,0.4,0.25,0.5274725274725275,0.4,0.25,0.5416666666666666,0.4166666666666667,0.25,,,0.25274725274725274,0.8260869565217391,0.8260869565217391,0.47368421052631576,,0.6,0.5,,0.25,,,0.25274725274725274,0.5153111111111112,0.43204999999999993,0.09615384615384616,0.019230769230769232,,13.0,16.0,37.0,40.0,5.0,9.0,2.0,11.0,2.0,,5.0,3.0,1.0,24.0,7.0,,10.0,,5.0,5.0,5.0,15.0,1.0,3.0,1.0,6.0,0.054945054945054944,,0.16129032258064516,0.6666666666666666,0.06481481481481481,0.06756756756756757,0.05263157894736842,0.07142857142857142,0.08823529411764706,,0.41935483870967744,0.5,0.23076923076923078,0.4065934065934066,0.43243243243243246,0.43243243243243246,0.0625,0.0625,2.0,6.0,3.0,2.0,4.0,2.0,,2.0,3.0,7.0,12.0,1.0,,,,,,,1.0,1.0,0.36363636363636365,0.06060606060606061,0.075,0.06382978723404255,0.08823529411764706,0.13636363636363635,0.09090909090909091,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,2552.0,43,-17,80,79,5.0,17.0,10,159,4.0,6.0,90,2.0,5.0,5.0,5.0,11.11111111111111,0.10526315789473684,0.17857142857142858,,0.4,0.46244999999999997,11.233333333333334,0.0625,,,,,,,3.0,,2.0,4.0,,10.0,,,,,,,,,2.0,2.0,,,2.0,,,,,0.5,0.5,0.3333333333333333,,,0.5,,,0.5,,,0.4,,,,,,0.3,,,,,,,0.4,,,,,29.900000000000002,1.0,1.0,2.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,0.2,0.5,0.5,,,,,,3.0,,1.0,1.0,,,1.0,3.0,1.0,,,,,,,,2.0,,0.3333333333333333,,,,0.2222222222222222,0.375,,1.0,1.0,,2.0,,6.0,,1.0,1.0,0.5,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,0.5,1.0,,,,,0.1,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,True,,,,,,,,,,,1.0,,,,,,,,,,,,,
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,5937.0,99,7,193,198,33.0,62.0,29,391,3.0,18.0,207,5.0,10.0,18.0,33.0,15.418502202643172,0.07936507936507936,0.10344827586206896,,0.11538461538461539,0.5676346153846153,5.072222222222223,0.17098445595854922,6.0,13.0,2.0,6.0,2.0,2.0,6.0,2.0,8.0,8.0,2.0,18.0,2.0,6.0,5.0,2.0,2.0,2.0,,4.0,6.0,6.0,,8.0,3.0,6.0,,4.0,,0.375,0.5,0.4444444444444444,0.3333333333333333,1.0,0.3076923076923077,0.3333333333333333,0.5,0.3103448275862069,0.3125,0.5,0.3076923076923077,,0.5,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.23076923076923078,1.0,0.3333333333333333,,0.5,1.0,0.5,0.8076923076923077,0.62505,0.5957749999999999,0.2777777777777778,0.2222222222222222,24.7625,2.0,,2.0,10.0,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,7.0,,5.0,,2.0,1.0,3.0,6.0,1.0,,,3.0,0.1111111111111111,0.15384615384615385,,0.8333333333333334,0.1076923076923077,0.08888888888888889,0.045454545454545456,0.1111111111111111,0.11538461538461539,,0.6666666666666666,0.6666666666666666,0.5,0.07692307692307693,,,0.10344827586206896,0.14285714285714285,1.0,4.0,1.0,4.0,1.0,6.0,2.0,4.0,2.0,3.0,6.0,,,1.0,1.0,,1.0,,,1.0,0.08333333333333333,0.16666666666666666,0.04,0.1875,0.047619047619047616,0.1111111111111111,0.25,,,,,,,,,,,,,,,,,,,2.0,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,2.0,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,,,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,19314.0,322,7,610,607,62.0,95.0,68,1217,18.0,64.0,643,33.0,48.0,59.0,62.0,19.50509461426492,0.15207373271889402,0.15333333333333332,0.14035087719298245,0.1592920353982301,0.5226601769911504,7.801562499999998,0.10163934426229508,21.0,29.0,6.0,6.0,4.0,4.0,27.0,4.0,34.0,49.0,11.0,142.0,6.0,11.0,15.0,4.0,5.0,9.0,,17.0,42.0,27.0,,11.0,11.0,13.0,1.0,17.0,,0.6176470588235294,0.7241379310344828,0.53125,0.5454545454545454,0.8,0.5796460176991151,0.5,0.6071428571428571,0.6016949152542372,0.5,0.6071428571428571,0.4336283185840708,,0.25663716814159293,0.7241379310344828,0.75,0.6190476190476191,0.23893805309734514,0.4,1.0,0.16666666666666666,0.2857142857142857,1.0,0.2857142857142857,0.6902654867256637,0.5285,0.5287214285714285,0.1056338028169014,0.11971830985915492,24.80816326530612,8.0,5.0,17.0,26.0,3.0,15.0,3.0,18.0,2.0,1.0,7.0,1.0,7.0,39.0,9.0,,13.0,2.0,6.0,3.0,7.0,16.0,1.0,1.0,3.0,7.0,0.046875,0.034482758620689655,0.1111111111111111,0.8125,0.0430622009569378,0.03942652329749104,0.024390243902439025,0.047058823529411764,0.18181818181818182,,0.4444444444444444,0.5,0.5,0.1504424778761062,0.29411764705882354,0.29411764705882354,0.05982905982905983,0.10294117647058823,,10.0,2.0,13.0,2.0,9.0,8.0,1.0,,8.0,15.0,,1.0,3.0,1.0,1.0,3.0,2.0,,1.0,0.13333333333333333,0.1566265060240964,0.02857142857142857,0.04819277108433735,0.03636363636363636,0.13253012048192772,0.13559322033898305,0.6666666666666666,0.8,7.0,1.0,21.0,3.0,63.0,,7.0,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.25925925925925924,0.25925925925925924,1.0,0.25,0.25925925925925924,22.0,1.0,,,,0.19469026548672566,14.0,1.0,1.0,2.0,5.0,1.0,4.0,0.25,0.6363636363636364,0.6363636363636364,1.0,0.06666666666666667,1.0,1.0,0.35714285714285715,0.4,,,3.0,0.20833333333333334,0.2,,True,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,12404.0,207,-55,402,408,50.0,98.0,51,810,20.0,53.0,464,8.0,10.0,11.0,50.0,23.80952380952381,0.058823529411764705,0.05649717514124294,0.05263157894736842,0.2222222222222222,0.49676499999999996,10.854716981132075,0.12437810945273632,9.0,14.0,,,1.0,1.0,32.0,4.0,26.0,37.0,22.0,104.0,1.0,1.0,6.0,3.0,4.0,5.0,8.0,17.0,12.0,32.0,,1.0,15.0,24.0,5.0,17.0,4.0,0.23076923076923078,0.24,0.49056603773584906,1.0,0.75,0.45555555555555555,0.5,0.5,0.51,0.5,0.6071428571428571,0.4111111111111111,,0.15555555555555556,0.6428571428571429,0.75,0.2222222222222222,0.35555555555555557,,,,0.1111111111111111,1.0,0.4444444444444444,0.5666666666666667,0.4434,0.43572222222222223,0.057692307692307696,0.16346153846153846,25.57297297297297,6.0,11.0,19.0,40.0,5.0,11.0,7.0,18.0,3.0,4.0,4.0,1.0,6.0,43.0,1.0,,5.0,1.0,1.0,5.0,4.0,10.0,,1.0,2.0,7.0,0.09433962264150944,0.14285714285714285,0.15,0.5,0.006756756756756757,0.0049504950495049506,,0.01639344262295082,0.09302325581395349,,0.3,0.35294117647058826,0.16666666666666666,0.2111111111111111,0.5789473684210527,0.5789473684210527,0.07368421052631578,0.1206896551724138,1.0,2.0,,2.0,,5.0,4.0,1.0,2.0,5.0,15.0,,,1.0,,,1.0,1.0,,1.0,,0.04878048780487805,,,,0.03636363636363636,0.07407407407407407,1.0,0.2727272727272727,8.0,1.0,10.0,1.0,24.0,6.0,8.0,0.8,0.2702702702702703,0.2,0.2702702702702703,0.25,0.25,0.75,0.25,0.25,5.0,,1.0,,,0.05555555555555555,2.0,,,,1.0,1.0,4.0,0.25,0.4,0.4,1.0,,,,0.1111111111111111,,,1.0,4.0,,0.8,0.25,True,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,2.0,,,
202694,1610612745,Marcus Morris,Marcus Morris,202694,HOU,444.0,7,-1,15,16,,,2,31,,2.0,19,,,,,23.52941176470588,,,,,0.5462166666666667,10.05,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.6666666666666666,,,,,24.2,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
2223,1610612745,Samuel Dalembert,Samuel Dalembert,2223,HOU,192.0,3,-8,6,6,,,1,12,,1.0,8,,1.0,2.0,,14.285714285714285,,0.3333333333333333,,,0.4344,18.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,0.16666666666666666,,0.5,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
201938,1610612745,Jonny Flynn,Jonny Flynn,201938,HOU,2922.0,49,-12,88,92,10.0,3.0,11,180,8.0,14.0,110,1.0,2.0,2.0,10.0,17.0,0.027777777777777776,0.044444444444444446,0.08333333333333333,0.5333333333333333,0.46874999999999994,7.15,0.11363636363636363,2.0,4.0,,,,,1.0,,6.0,1.0,2.0,17.0,,,,1.0,2.0,,2.0,4.0,2.0,1.0,,,4.0,2.0,1.0,4.0,1.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,,0.5,0.5,,0.5,0.53125,,0.6666666666666666,0.06666666666666667,,0.26666666666666666,0.5,0.6666666666666666,,0.06666666666666667,,,,,,,0.3333333333333333,,0.4174,,0.23529411764705882,24.8,3.0,1.0,2.0,10.0,1.0,9.0,3.0,12.0,2.0,1.0,,2.0,7.0,27.0,,,1.0,,,,1.0,1.0,,1.0,,,0.07142857142857142,0.25,,1.0,,,,,,,0.375,0.375,,0.13333333333333333,0.5,0.5,,,,,,1.0,,1.0,,1.0,,3.0,4.0,,,,,,,,,,,0.1111111111111111,,,,,0.125,,1.0,1.0,,1.0,,,3.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,1.0,,,,,,,,,,,,,,,,,,,,
202399,1610612745,Jeff Adrien,Jeff Adrien,202399,HOU,623.0,10,6,19,20,10.0,3.0,4,39,1.0,4.0,20,2.0,3.0,5.0,10.0,21.73913043478261,0.2222222222222222,0.2222222222222222,,0.25,0.46705,7.375,0.5263157894736842,1.0,2.0,1.0,1.0,,1.0,,,3.0,,1.0,7.0,1.0,1.0,3.0,2.0,3.0,,1.0,5.0,4.0,,,2.0,1.0,2.0,,5.0,,0.6666666666666666,1.0,0.75,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,0.7,0.75,0.625,,,0.5,0.5,0.5,,,1.0,1.0,,0.3333333333333333,,,0.5,,0.3994,0.42857142857142855,0.7142857142857143,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,0.2,0.2857142857142857,1.0,,0.2,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.2,0.2,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,0.5,,0.5,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,280.0,5,-2,10,10,,,1,20,,,13,2.0,2.0,2.0,,,0.4,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1863,1610612745,Earl Boykins,Earl Boykins,1863,HOU,6640.0,111,-13,206,205,34.0,60.0,23,411,5.0,27.0,205,5.0,11.0,11.0,32.0,21.459227467811157,0.05319148936170213,0.08661417322834646,0.12903225806451613,0.1388888888888889,0.4409569444444444,16.07037037037037,0.1650485436893204,1.0,1.0,,,1.0,1.0,8.0,,10.0,9.0,13.0,39.0,,1.0,,3.0,5.0,1.0,10.0,16.0,6.0,8.0,,,10.0,15.0,4.0,14.0,3.0,0.3,0.3,0.37037037037037035,,0.6,0.3611111111111111,,0.5,0.45348837209302323,,0.7272727272727273,0.25,,0.027777777777777776,1.0,1.0,,0.2222222222222222,,,,0.16666666666666666,1.0,,0.2777777777777778,0.4518,0.47147500000000003,,0.41025641025641024,25.011111111111113,3.0,6.0,21.0,14.0,2.0,13.0,4.0,17.0,3.0,1.0,4.0,,9.0,38.0,,,6.0,,4.0,1.0,2.0,7.0,2.0,,,3.0,0.07407407407407407,,0.2,0.8571428571428571,,,,,0.03225806451612903,,0.6,0.75,0.3333333333333333,0.5833333333333334,0.2857142857142857,0.3,0.07692307692307693,0.1,,,,6.0,,1.0,1.0,,2.0,2.0,5.0,,,,,,,,,1.0,,0.18181818181818182,,,,,0.23809523809523808,,0.3333333333333333,2.0,,2.0,,6.0,,2.0,1.0,0.2222222222222222,,0.2222222222222222,0.25,0.25,1.0,,0.25,1.0,,1.0,,,0.027777777777777776,,,,,1.0,,,,,,,,,,0.16666666666666666,,,,,0.08333333333333333,,,False,,,1.0,,,,,,,,,,,,,,0.047619047619047616,,,,1.0,,,
