EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,9079.0,151,37.0,311,307.0,83.0,67.0,41.0,618,15.0,26.0,8.0,12.0,4.0,5.0,1.0,6.0,6.0,15.0,1.0,3.0,,6.0,10.0,,2.0,3.0,22.0,47.0,7.0,13.0,19.0,84.0,291.0,8.0,13.0,1.0,6.0,22.0,6.0,9.0,2.0,3.0,10.0,28.0,30.0,14.0,21.0,,12.0,,,10.0,6.0,4.0,,7.0,,7.0,,,3.0,2.0,2.0,14.0,2.0,13.0,7.0,26.0,4.0,37.0,15.0,52.0,4.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,,6.0,,1.0,4.0,,5.0,1.0,,22.0,1.0,7.0,2.0,,27.0,2.0,,10.0,3.0,28.0,81.0,1.0,3.0,0.6818181818181818,0.9375,1.0,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.46808510638297873,0.6153846153846154,0.6666666666666666,0.5416666666666666,0.5714285714285714,0.75,0.5833333333333334,0.6111111111111112,0.7777777777777778,0.21666666666666667,,0.0851063829787234,0.5,,21.787709497206702,0.6666666666666666,0.5,0.22608695652173913,0.10569105691056911,0.19444444444444445,0.05555555555555555,0.2185430463576159,0.09433962264150944,0.09090909090909091,0.09090909090909091,0.038461538461538464,0.05,0.21212121212121213,0.40476190476190477,0.18518518518518517,0.2222222222222222,0.43333333333333335,0.5769230769230769,0.6,0.5333333333333333,0.1,0.16666666666666666,0.3333333333333333,0.25,0.4,0.4,1.0,0.05,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.6,0.6,1.0,0.8571428571428571,0.6666666666666666,,0.4166666666666667,0.8,,0.25,0.6666666666666666,0.65,0.6,0.5514283333333333,0.6258363636363636,0.56385,0.15942028985507245,0.18181818181818182,0.2619047619047619,0.3333333333333333,7.519148936170214,25.346153846153847,0.26688102893890675,2.0,,3.0,3.0,3.0,2.0,,,0.038461538461538464,,0.16666666666666666,0.1,0.07407407407407407,0.6666666666666666,1.0,0.125,,1.0,,,,,,1.0,,,,0.07142857142857142,,,,,,0.07142857142857142,,,,,,,,True,,,
101145,1610612749,Monta Ellis,Monta Ellis,101145,MIL,16226.0,270,13.0,550,539.0,153.0,139.0,75.0,1089,22.0,37.0,1.0,2.0,6.0,11.0,9.0,21.0,20.0,64.0,1.0,6.0,2.0,2.0,11.0,2.0,2.0,6.0,51.0,122.0,3.0,17.0,23.0,134.0,563.0,2.0,7.0,2.0,1.0,8.0,8.0,35.0,2.0,8.0,10.0,32.0,32.0,70.0,6.0,3.0,,,,11.0,2.0,3.0,,29.0,9.0,38.0,7.0,2.0,16.0,5.0,8.0,85.0,,1.0,6.0,19.0,6.0,31.0,1.0,32.0,10.0,5.0,5.0,16.0,2.0,2.0,8.0,14.0,1.0,24.0,,5.0,16.0,,23.0,,,26.0,,2.0,2.0,,28.0,4.0,,14.0,2.0,31.0,151.0,5.0,1.0,0.3137254901960784,0.3137254901960784,0.6666666666666666,0.17647058823529413,0.25,0.17647058823529413,0.4180327868852459,0.2857142857142857,0.22857142857142856,0.39928057553956836,0.3888888888888889,0.2558139534883721,0.44370860927152317,0.4444444444444444,0.3333333333333333,0.1223021582733813,,0.02459016393442623,,,27.47252747252747,0.6666666666666666,0.375,0.09947643979057591,0.004524886877828055,0.1,,0.099601593625498,0.0035211267605633804,,0.01020408163265306,,0.171875,0.03636363636363636,0.08333333333333333,0.14285714285714285,,0.26618705035971224,0.5945945945945946,0.6470588235294118,0.45454545454545453,0.1510791366906475,0.42857142857142855,0.42857142857142855,0.460431654676259,0.3125,0.3125,0.2,0.04316546762589928,0.16666666666666666,0.16666666666666666,,0.07913669064748201,0.18181818181818182,0.18181818181818182,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2558139534883721,0.5454545454545454,0.046511627906976744,0.13953488372093023,0.3333333333333333,0.38848920863309355,0.18181818181818182,0.50125,0.5022888888888889,0.47122209302325585,0.09395973154362416,0.10606060606060606,0.05970149253731343,0.23880597014925373,11.084426229508201,25.129411764705885,0.2781818181818182,,,2.0,1.0,2.0,1.0,,,0.08108108108108109,,,,,0.5,0.2222222222222222,1.0,,,,1.0,1.0,4.0,,,1.0,,0.5,,,,0.5,1.0,,,,,,,,,,True,,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,10485.0,175,18.0,349,349.0,87.0,103.0,44.0,698,26.0,42.0,6.0,12.0,9.0,14.0,1.0,7.0,2.0,8.0,1.0,1.0,1.0,,1.0,,,,29.0,57.0,1.0,2.0,8.0,69.0,368.0,7.0,14.0,,,14.0,9.0,18.0,1.0,1.0,3.0,24.0,40.0,18.0,3.0,,10.0,,,1.0,,4.0,1.0,6.0,2.0,8.0,2.0,,4.0,1.0,1.0,18.0,1.0,12.0,6.0,17.0,4.0,27.0,14.0,41.0,9.0,6.0,3.0,2.0,1.0,2.0,4.0,,,6.0,,1.0,7.0,,19.0,2.0,,16.0,,3.0,1.0,,17.0,3.0,,9.0,1.0,24.0,87.0,5.0,1.0,0.6896551724137931,0.8333333333333334,1.0,0.5,1.0,0.5,0.5087719298245614,0.5,0.5,0.5169491525423728,0.5,0.5526315789473685,0.5227272727272727,0.4666666666666667,0.5454545454545454,0.03389830508474576,0.5,0.07017543859649122,0.14285714285714285,1.0,17.77777777777778,0.3333333333333333,0.4,0.1440677966101695,0.08695652173913043,0.14634146341463414,0.03125,0.14465408805031446,0.07647058823529412,0.09523809523809523,0.046153846153846156,0.047619047619047616,0.11904761904761904,0.20588235294117646,0.11904761904761904,0.12903225806451613,0.2,0.711864406779661,0.6190476190476191,0.6666666666666666,0.6923076923076923,0.11864406779661017,0.14285714285714285,0.16666666666666666,0.13559322033898305,0.25,0.25,1.0,0.01694915254237288,1.0,1.0,1.0,0.01694915254237288,,,,0.8571428571428571,0.5,,0.7368421052631579,0.6428571428571429,0.05263157894736842,,,0.7457627118644068,,0.5761881355932202,0.5747,0.559036842105263,0.13846153846153847,0.14285714285714285,0.2028985507246377,0.34782608695652173,4.417543859649123,24.85,0.2492836676217765,3.0,,2.0,2.0,2.0,1.0,,1.0,0.07142857142857142,,0.16129032258064516,,0.125,0.5,,0.16666666666666666,,,1.0,,,2.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,0.1,,True,,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,16706.0,278,35.0,566,561.0,149.0,129.0,75.0,1127,26.0,45.0,1.0,3.0,8.0,12.0,15.0,38.0,13.0,28.0,1.0,3.0,1.0,6.0,28.0,3.0,,7.0,54.0,111.0,7.0,31.0,26.0,155.0,563.0,4.0,12.0,3.0,,11.0,14.0,29.0,,8.0,8.0,36.0,46.0,62.0,15.0,6.0,2.0,,1.0,27.0,6.0,5.0,,34.0,6.0,40.0,4.0,2.0,24.0,1.0,9.0,86.0,,5.0,8.0,15.0,,23.0,5.0,28.0,18.0,9.0,9.0,5.0,5.0,4.0,11.0,1.0,1.0,16.0,,5.0,6.0,,18.0,,,17.0,,,,2.0,28.0,2.0,4.0,11.0,2.0,36.0,147.0,1.0,2.0,0.42592592592592593,0.4339622641509434,0.7142857142857143,0.22580645161290322,,0.23333333333333334,0.4864864864864865,0.3333333333333333,0.4827586206896552,0.45422535211267606,0.36666666666666664,0.3783783783783784,0.49673202614379086,0.36666666666666664,0.4375,0.21830985915492956,,0.04504504504504504,0.05263157894736842,,25.60606060606061,0.3125,,0.07142857142857142,0.021834061135371178,0.11267605633802817,,0.08185053380782918,0.017361111111111112,0.023529411764705882,0.011494252873563218,,0.06329113924050633,0.04838709677419355,0.10144927536231885,0.08333333333333333,0.17391304347826086,0.31690140845070425,0.5777777777777777,0.6190476190476191,0.5384615384615384,0.2676056338028169,0.39473684210526316,0.4166666666666667,0.19718309859154928,0.4642857142857143,0.4642857142857143,0.23076923076923078,0.02112676056338028,0.3333333333333333,0.3333333333333333,1.0,0.19718309859154928,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.2,0.3333333333333333,0.2,0.32432432432432434,0.6666666666666666,0.02702702702702703,0.1891891891891892,,0.5352112676056338,0.2222222222222222,0.5276226950354611,0.46441923076923075,0.5073405405405405,0.0728476821192053,0.09166666666666666,0.07096774193548387,0.23225806451612904,7.377477477477477,26.43548387096774,0.26325088339222613,2.0,,3.0,3.0,4.0,4.0,,,0.06666666666666667,,0.03508771929824561,,0.02702702702702703,1.0,0.4,,,,,1.0,1.0,3.0,2.0,,,,0.3333333333333333,,,,0.3333333333333333,,,,1.0,1.0,,,,,,True,,,
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,27780.0,463,58.0,916,905.0,205.0,198.0,113.0,1821,26.0,50.0,9.0,19.0,5.0,10.0,11.0,29.0,8.0,29.0,,,,,2.0,,,1.0,45.0,108.0,,2.0,40.0,130.0,912.0,12.0,26.0,,6.0,30.0,9.0,24.0,,1.0,8.0,26.0,56.0,34.0,,,12.0,,,2.0,,11.0,,20.0,6.0,26.0,3.0,3.0,12.0,2.0,6.0,58.0,8.0,34.0,17.0,47.0,1.0,65.0,42.0,107.0,15.0,8.0,7.0,7.0,3.0,4.0,11.0,3.0,,18.0,3.0,2.0,31.0,,59.0,4.0,5.0,46.0,,5.0,3.0,,50.0,3.0,,24.0,1.0,26.0,203.0,3.0,,0.6222222222222222,0.717948717948718,,,,,0.4166666666666667,0.46153846153846156,0.375,0.4090909090909091,0.46153846153846156,0.36,0.48872180451127817,0.5,0.43333333333333335,0.01818181818181818,,0.10185185185185185,0.06896551724137931,,14.245014245014247,0.3888888888888889,0.045454545454545456,0.14285714285714285,0.09315068493150686,0.14285714285714285,0.08695652173913043,0.14285714285714285,0.09190371991247265,0.09917355371900827,0.07142857142857142,0.078125,0.168141592920354,0.08163265306122448,0.1694915254237288,0.16666666666666666,0.0975609756097561,0.45454545454545453,0.52,0.6046511627906976,0.6923076923076923,0.2636363636363636,0.3793103448275862,0.4074074074074074,0.2636363636363636,0.27586206896551724,0.2962962962962963,0.625,,,,,0.01818181818181818,,,,0.7307692307692307,0.47368421052631576,,0.4,0.5,,0.04,,0.4727272727272727,,0.5164872727272727,0.567532,0.47586,0.1893939393939394,0.18604651162790697,0.23076923076923078,0.2,7.638888888888891,29.55,0.22379912663755458,3.0,,36.0,27.0,37.0,21.0,2.0,2.0,0.14,0.06896551724137931,0.12222222222222222,0.10714285714285714,0.057692307692307696,0.5675675675675675,0.45454545454545453,0.2222222222222222,,,,,,1.0,,1.0,,9.0,,,,,,,,0.3333333333333333,1.0,,,,,,,True,,1.0,
2733,1610612749,Shaun Livingston,Shaun Livingston,2733,MIL,6849.0,114,-23.0,223,218.0,30.0,28.0,29.0,441,5.0,7.0,,2.0,1.0,1.0,3.0,8.0,2.0,11.0,,,,,,,,,10.0,26.0,,,2.0,22.0,235.0,1.0,3.0,,,2.0,1.0,2.0,,,,2.0,14.0,6.0,,,,,,,,2.0,,13.0,4.0,17.0,4.0,,7.0,4.0,2.0,38.0,2.0,4.0,2.0,18.0,,20.0,6.0,26.0,1.0,,1.0,5.0,1.0,2.0,3.0,3.0,,8.0,1.0,1.0,6.0,1.0,8.0,,,3.0,,,,,2.0,,,1.0,,2.0,30.0,1.0,,0.7,0.7,,,,,0.38461538461538464,0.3333333333333333,0.5,0.38461538461538464,0.3333333333333333,0.5,0.4074074074074074,0.3333333333333333,0.5,,,0.07692307692307693,0.125,,13.565891472868216,0.625,,0.22784810126582278,0.041237113402061855,0.07407407407407407,0.125,0.18867924528301888,0.05309734513274336,0.10714285714285714,0.023809523809523808,0.08333333333333333,0.125,0.38095238095238093,0.20588235294117646,0.058823529411764705,0.1,0.2692307692307692,0.7142857142857143,0.8333333333333334,0.8,0.3076923076923077,0.375,0.42857142857142855,0.4230769230769231,0.18181818181818182,0.18181818181818182,0.5,,,,,,,,,0.6666666666666666,,,0.5,1.0,,,,0.2692307692307692,,0.4791115384615384,0.53165,0.37865,0.037037037037037035,0.037037037037037035,0.09090909090909091,0.09090909090909091,10.353846153846156,,0.13452914798206278,,,3.0,1.0,3.0,,,,0.14285714285714285,,,0.25,,,0.6666666666666666,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,True,,,
2757,1610612749,Beno Udrih,Beno Udrih,2757,MIL,14224.0,237,86.0,447,443.0,79.0,94.0,47.0,890,12.0,23.0,1.0,3.0,,2.0,6.0,12.0,10.0,28.0,3.0,8.0,1.0,4.0,8.0,1.0,,,28.0,63.0,7.0,16.0,6.0,83.0,420.0,3.0,6.0,1.0,,6.0,2.0,9.0,,1.0,2.0,6.0,30.0,26.0,21.0,,2.0,,,8.0,4.0,3.0,,36.0,19.0,55.0,16.0,3.0,22.0,3.0,11.0,129.0,,5.0,6.0,13.0,1.0,20.0,5.0,25.0,9.0,3.0,6.0,6.0,3.0,3.0,5.0,3.0,,11.0,,,6.0,,16.0,,1.0,15.0,,,3.0,,9.0,1.0,,4.0,1.0,6.0,79.0,1.0,1.0,0.5357142857142857,0.5555555555555556,1.0,0.4375,,0.4375,0.4444444444444444,0.5,0.2222222222222222,0.4873417721518987,0.42857142857142855,0.2,0.5,0.42857142857142855,0.2727272727272727,0.20253164556962025,,0.047619047619047616,0.08333333333333333,,18.68787276341948,0.5454545454545454,0.09090909090909091,0.07878787878787878,0.029069767441860465,0.08695652173913043,,0.0811965811965812,0.02358490566037736,0.05660377358490566,0.013888888888888888,,0.09803921568627451,0.061224489795918366,0.07692307692307693,0.046511627906976744,0.15384615384615385,0.2911392405063291,0.5217391304347826,0.5714285714285714,0.3333333333333333,0.1518987341772152,0.5,0.5454545454545454,0.35443037974683544,0.35714285714285715,0.35714285714285715,0.6,0.10126582278481013,0.375,0.375,1.0,0.10126582278481013,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.2,,0.1,,,0.4936708860759494,0.5,0.5014935897435898,0.512975,0.42860000000000004,0.04878048780487805,0.06060606060606061,0.07228915662650602,0.07228915662650602,10.360317460317464,24.48125,0.1767337807606264,3.0,,,,,,,,0.08695652173913043,,0.02127659574468085,,0.07317073170731707,,0.8333333333333334,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
2399,1610612749,Mike Dunleavy,Mike Dunleavy,2399,MIL,20047.0,334,52.0,661,641.0,169.0,160.0,79.0,1302,19.0,30.0,1.0,2.0,7.0,9.0,4.0,9.0,11.0,30.0,10.0,20.0,8.0,19.0,41.0,3.0,1.0,7.0,34.0,69.0,29.0,61.0,32.0,187.0,641.0,2.0,6.0,6.0,,10.0,10.0,14.0,4.0,15.0,8.0,40.0,50.0,18.0,81.0,6.0,2.0,,,41.0,19.0,4.0,1.0,18.0,3.0,21.0,1.0,2.0,10.0,5.0,3.0,45.0,3.0,4.0,14.0,34.0,1.0,49.0,7.0,56.0,3.0,1.0,2.0,9.0,1.0,6.0,5.0,3.0,2.0,14.0,2.0,3.0,13.0,,19.0,2.0,1.0,32.0,,1.0,5.0,1.0,38.0,1.0,3.0,11.0,4.0,39.0,167.0,,1.0,0.7352941176470589,0.7575757575757576,0.9310344827586207,0.47540983606557374,0.26666666666666666,0.47540983606557374,0.4927536231884058,0.3333333333333333,0.7142857142857143,0.5961538461538461,0.4166666666666667,0.5517241379310345,0.6335616438356164,0.4166666666666667,0.5735294117647058,0.46923076923076923,0.01639344262295082,0.057971014492753624,,0.024390243902439025,21.115537848605577,0.6428571428571429,0.05263157894736842,0.14912280701754385,0.015748031496062992,0.15053763440860216,0.04054054054054054,0.14953271028037382,0.021341463414634148,0.023255813953488372,,0.0196078431372549,0.14285714285714285,0.11267605633802817,0.1875,0.13114754098360656,0.1875,0.23076923076923078,0.6333333333333333,0.7037037037037037,0.7368421052631579,0.06923076923076923,0.4444444444444444,0.4444444444444444,0.23076923076923078,0.36666666666666664,0.3793103448275862,0.8181818181818182,0.15384615384615385,0.5,0.5,1.0,0.3153846153846154,0.4634146341463415,0.475,0.8947368421052632,0.16666666666666666,0.5,0.25,0.3103448275862069,0.7777777777777778,0.27586206896551724,0.2413793103448276,0.14285714285714285,0.7,0.4634146341463415,0.5407792307692306,0.5018375,0.5757913793103447,0.09859154929577464,0.13924050632911392,0.053475935828877004,0.21390374331550802,9.617391304347825,25.040983606557372,0.2556732223903177,4.0,,2.0,2.0,2.0,1.0,,,0.1,0.03333333333333333,0.03389830508474576,0.08695652173913043,0.06666666666666667,0.5,0.5,,1.0,3.0,3.0,1.0,2.0,,,3.0,,,0.3333333333333333,0.25,0.3333333333333333,1.0,0.3333333333333333,,0.375,0.047619047619047616,,,,,,,,True,1.0,,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,5337.0,89,-2.0,171,177.0,21.0,30.0,18.0,348,4.0,4.0,,,1.0,1.0,1.0,1.0,1.0,5.0,,4.0,,3.0,8.0,1.0,,1.0,6.0,10.0,3.0,12.0,2.0,23.0,173.0,,,1.0,2.0,2.0,1.0,2.0,,1.0,,2.0,6.0,6.0,9.0,,,,,8.0,3.0,,1.0,8.0,,8.0,,,6.0,1.0,1.0,16.0,1.0,,4.0,9.0,,13.0,1.0,14.0,7.0,4.0,3.0,2.0,1.0,2.0,1.0,,,3.0,,,3.0,1.0,8.0,,,4.0,,,1.0,,2.0,,,1.0,,2.0,21.0,2.0,,0.5,0.5,1.0,0.25,,0.25,0.6,,0.5,0.4772727272727273,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5454545454545454,0.08333333333333333,,,,13.402061855670103,0.6666666666666666,,0.140625,,0.18181818181818182,0.05,0.1511627906976744,0.011627906976744186,,,0.07142857142857142,0.1111111111111111,0.2222222222222222,0.10526315789473684,0.3076923076923077,,0.18181818181818182,1.0,1.0,0.5,0.045454545454545456,1.0,1.0,0.22727272727272727,0.2,0.2,,0.18181818181818182,,,,0.36363636363636365,0.375,0.375,1.0,,,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.7272727272727273,0.375,0.5591522727272727,0.58875,0.5097333333333333,0.043478260869565216,0.09090909090909091,0.08695652173913043,0.08695652173913043,10.38,25.075000000000003,0.12280701754385964,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.25,True,,,
2400,1610612749,Drew Gooden,Drew Gooden,2400,MIL,3023.0,50,-22.0,98,99.0,5.0,12.0,12.0,197,3.0,5.0,1.0,3.0,,,,3.0,6.0,14.0,,,,,1.0,1.0,,,9.0,22.0,,1.0,4.0,22.0,124.0,2.0,4.0,1.0,,4.0,,2.0,,,,,14.0,4.0,,,2.0,,,1.0,,,,4.0,3.0,7.0,,3.0,2.0,1.0,1.0,17.0,2.0,4.0,1.0,2.0,,3.0,6.0,9.0,2.0,2.0,,3.0,1.0,3.0,2.0,,,5.0,2.0,,,,,,,3.0,,,,,4.0,,,2.0,,,5.0,,,0.7777777777777778,0.875,,,,,0.4090909090909091,0.5,,0.391304347826087,0.4,,0.44,0.4,,0.043478260869565216,,,,,26.785714285714285,0.6,,0.0625,0.1,0.125,0.25,0.075,0.125,0.1111111111111111,0.05263157894736842,0.25,0.1,,0.1,0.16666666666666666,,0.21739130434782608,0.6,0.6,0.3333333333333333,0.13043478260869565,,,0.6086956521739131,0.42857142857142855,0.42857142857142855,1.0,,,,,0.043478260869565216,,,,0.6,0.3333333333333333,0.2,,,,,,0.2608695652173913,,0.4880065217391305,0.5516625000000001,0.3802,0.08,0.08333333333333333,0.18181818181818182,,12.590909090909088,25.2,0.05102040816326531,,,2.0,2.0,2.0,1.0,,,,,0.16666666666666666,0.25,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,4458.0,74,47.0,135,132.0,32.0,25.0,18.0,267,9.0,16.0,4.0,7.0,2.0,4.0,1.0,4.0,1.0,2.0,,,,,,,,,11.0,22.0,,,2.0,24.0,111.0,4.0,7.0,,,8.0,2.0,4.0,,,1.0,5.0,16.0,6.0,,,6.0,,,,,2.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,5.0,3.0,11.0,2.0,16.0,6.0,22.0,1.0,1.0,,2.0,,1.0,2.0,1.0,1.0,4.0,1.0,,9.0,,14.0,1.0,1.0,2.0,,,,,4.0,,,2.0,,5.0,32.0,,,0.7272727272727273,1.0,,,,,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,,,0.09090909090909091,,,18.064516129032256,0.5,1.0,0.2037037037037037,0.1,0.1111111111111111,0.06666666666666667,0.1728395061728395,0.09230769230769231,0.1111111111111111,0.05263157894736842,,0.11764705882352941,0.25,0.23529411764705882,0.1875,,0.7272727272727273,0.5625,0.6428571428571429,0.6666666666666666,0.18181818181818182,0.25,0.25,0.09090909090909091,0.5,0.5,1.0,,,,,,,,,1.0,0.5714285714285714,,1.0,0.5,,,,0.7272727272727273,,0.5932590909090909,0.6698666666666666,0.651275,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.20833333333333334,3.454545454545455,,0.23703703703703705,2.0,,10.0,5.0,10.0,8.0,,,0.125,,0.15384615384615385,0.3333333333333333,0.2222222222222222,0.8,1.0,0.25,,,,,,,,,,5.0,,,,,,,,,,,,,,,,True,,,
