EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,LostBallSteals,LostBallOutOfBoundsTurnovers,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChancePointsPct,PenaltyCorner3FGA,TwoPtAssists,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyCorner3Frequency,AtRimPctBlocked,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BadPassTurnovers,PtsUnassisted3s,DefThreePtRebounds,DefThreePtReboundPct,DefCorner3ReboundPct,on,BlockingFouls,3SecondViolations,ShortMidRangePctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
101187,1610612761,Alan Anderson,Alan Anderson,101187,TOR,2261.0,38,-3.0,72,69,15.0,141,3.0,7.0,67.0,15.0,19.48051948051948,0.25,0.5107083333333332,9.285714285714286,0.20833333333333334,17.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,,2.0,2.0,2.0,5.0,5.0,15.0,,2.0,3.0,,2.0,4.0,8.0,2.0,3.0,3.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,5.0,6.0,2.0,8.0,0.5,0.4,,0.4,0.2857142857142857,0.6666666666666666,0.4166666666666667,0.4,0.5357142857142857,0.5714285714285714,0.4166666666666667,0.14285714285714285,,1.0,,,,,0.16666666666666666,1.0,1.0,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,,0.4,1.0,0.4,,0.5833333333333334,0.3333333333333333,,0.56475,0.23076923076923078,0.25,0.5333333333333333,24.04,,2.0,,,,3.0,,6.0,,,,,,,0.16666666666666666,,,,,2.0,,,,1.0,1.0,1.0,1.0,0.5,0.5,,,,1.0,,,,,,3.0,,,,,,,,,1.0,1.0,0.1111111111111111,0.027777777777777776,0.14285714285714285,1.0,3.0,,,,True,,,0.3333333333333333,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,0.5,,0.5,0.5,1.0,,,,,,,,,1.0,,0.2,,,,,,,1.0
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,1653.0,28,,53,50,10.0,103,1.0,11.0,44.0,10.0,24.999999999999996,0.08333333333333333,0.4153125,17.036363636363635,0.18867924528301888,20.0,3.0,1.0,1.0,,,9.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,5.0,20.0,,,,1.0,1.0,2.0,5.0,8.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,,,,,,1.0,3.0,3.0,6.0,2.0,5.0,1.0,1.0,1.0,1.0,0.5454545454545454,,0.625,1.5,0.6785714285714286,1.25,0.08333333333333333,0.18181818181818182,0.2222222222222222,,0.08695652173913043,0.09375,,0.2,0.08333333333333333,1.0,1.0,0.75,0.08333333333333333,1.0,1.0,1.0,,,1.0,1.0,0.16666666666666666,1.0,,0.49275,0.15384615384615385,0.16666666666666666,0.25,24.0,4.0,,,,,,,,,,,0.1,0.4444444444444444,0.5714285714285714,,,1.0,,,4.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,0.1111111111111111,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,
202458,1610612761,Justin Dentmon,Justin Dentmon,202458,TOR,4323.0,72,-17.0,135,132,27.0,267,2.0,12.0,133.0,27.0,21.08843537414966,0.09090909090909091,0.5013159090909091,11.766666666666666,0.2,42.0,12.0,1.0,4.0,,,6.0,2.0,9.0,,2.0,6.0,2.0,10.0,4.0,22.0,1.0,,2.0,,3.0,,,8.0,6.0,9.0,2.0,2.0,6.0,7.0,7.0,3.0,,3.0,,6.0,4.0,8.0,7.0,6.0,3.0,,1.0,0.2,,0.2,0.5,,0.4090909090909091,,0.44,,0.45454545454545453,0.16666666666666666,,0.5,0.125,0.1,0.11764705882352941,0.3076923076923077,0.18181818181818182,0.25,0.5,0.2727272727272727,0.4090909090909091,0.2222222222222222,0.2222222222222222,1.0,,,0.4,,0.6363636363636364,0.2222222222222222,0.3752,0.43133999999999995,0.12,0.2,,24.8,4.0,1.0,,,2.0,9.0,,20.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.045454545454545456,,1.0,1.0,2.0,4.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.5,0.5,,0.09090909090909091,1.0,7.0,,,1.0,1.0,2.0,,0.2,0.5,,,,,,3.0,,1.0,0.045454545454545456,,True,,,,,,,,,,,,,,,,2.0,2.0,5.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.058823529411764705,,,0.5,,,,,,,,,,,,,,,,,,,,,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,3888.0,65,-14.0,119,119,26.0,238,12.0,23.0,120.0,26.0,20.76923076923077,0.5217391304347826,0.47993913043478253,6.0260869565217385,0.2184873949579832,35.0,11.0,6.0,9.0,2.0,2.0,2.0,,,,,10.0,,,,20.0,5.0,3.0,3.0,,,,6.0,8.0,,,,1.0,13.0,18.0,25.0,1.0,1.0,3.0,1.0,4.0,4.0,5.0,2.0,,,6.0,,,,,0.43478260869565216,1.0,0.43478260869565216,1.0,0.43478260869565216,1.0,,0.043478260869565216,,0.25,0.3170731707317073,0.2857142857142857,0.4666666666666667,0.09090909090909091,0.391304347826087,0.6666666666666666,0.75,0.08695652173913043,,,,,0.6666666666666666,1.0,,,0.391304347826087,,0.5025,0.5001,,,0.3,,1.0,,,,2.0,3.0,2.0,8.0,,,1.0,0.3333333333333333,0.5,0.5,,,3.0,2.0,4.0,12.0,,,,3.0,1.0,3.0,3.0,0.6,0.6666666666666666,0.4,0.4,0.4,1.0,0.25,0.25,0.3333333333333333,0.2,,1.0,,,,1.0,,,,0.1111111111111111,1.0,7.0,0.06666666666666667,0.11864406779661017,0.09090909090909091,,,5.0,0.22727272727272727,0.2,True,,1.0,,2.0,4.0,,,,,,,,2.0,,,,1.0,,6.0,,,,,,,,,,,,,,2.0,,,,,,,,0.13636363636363635,0.1,0.17647058823529413,0.11764705882352941,,0.23529411764705882,,0.6666666666666666,1.0,,,,0.8,0.5,,,,,,,,,,,,,,,,
201814,1610612761,Gary Forbes,Gary Forbes,201814,TOR,1336.0,22,-17.0,41,40,13.0,81,1.0,4.0,48.0,13.0,19.565217391304348,0.16666666666666666,0.45192499999999997,14.375,0.3170731707317073,11.0,5.0,,1.0,,,2.0,,1.0,,,1.0,,2.0,1.0,3.0,,,,,,,,2.0,,1.0,,1.0,,,,2.0,,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,0.25,,0.16666666666666666,,0.21428571428571427,,0.3333333333333333,0.25,,1.0,,,,,0.16666666666666666,,,0.3333333333333333,0.16666666666666666,,,,,,,,0.5,,,,0.14285714285714285,0.2,,23.95,,1.0,,,,,,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,2505.0,42,-15.0,78,77,14.0,155,4.0,18.0,82.0,14.0,26.19047619047619,0.21052631578947367,0.4836578947368421,10.322222222222221,0.1794871794871795,29.0,6.0,3.0,6.0,,2.0,8.0,,,,,7.0,1.0,1.0,3.0,20.0,1.0,,4.0,,,2.0,2.0,8.0,,,,3.0,2.0,7.0,8.0,,2.0,2.0,,2.0,2.0,2.0,5.0,4.0,3.0,2.0,,1.0,,1.0,0.3888888888888889,,0.4473684210526316,,0.5,0.2,0.05263157894736842,0.16666666666666666,,,0.08695652173913043,0.14285714285714285,0.125,,0.3157894736842105,0.5,0.5,0.42105263157894735,,,,,0.5,,,,0.3684210526315789,,0.515,0.449525,0.15,0.15789473684210525,0.1,22.4,4.0,1.0,,1.0,,2.0,,4.0,1.0,,,0.14285714285714285,0.5,0.5,0.05263157894736842,,,,3.0,6.0,,1.0,,2.0,1.0,2.0,1.0,0.42857142857142855,0.42857142857142855,,0.75,0.75,0.5,,,,0.15,,2.0,,2.0,1.0,,,1.0,,,,1.0,,0.023809523809523808,,,3.0,3.0,0.25,,True,,,0.75,,,1.0,1.0,1.0,,,1.0,,,,,,2.0,,1.0,,,,,1.0,,,,,2.0,,,1.0,,,,,1.0,,,,0.030303030303030304,,,0.06666666666666667,,0.3,,0.3333333333333333,0.5,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,172.0,3,-4.0,5,6,,11,,1.0,4.0,,14.285714285714285,,0.611,1.4,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201189,1610612761,Aaron Gray,Aaron Gray,201189,TOR,130.0,2,,4,3,,7,,,4.0,,20.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,143.0,2,-3.0,5,4,4.0,9,1.0,1.0,7.0,4.0,16.666666666666668,1.0,0.3538,11.3,0.8,4.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,60159.0,1003,4.0,1879,1867,524.0,3746,64.0,223.0,1921.0,519.0,23.220102373196838,0.16120906801007556,0.49358781725888334,9.768609865470857,0.2788717402873869,677.0,228.0,44.0,74.0,11.0,21.0,85.0,45.0,119.0,15.0,43.0,101.0,61.0,174.0,77.0,462.0,38.0,31.0,63.0,17.0,56.0,42.0,155.0,66.0,168.0,118.0,45.0,17.0,85.0,145.0,186.0,30.0,6.0,30.0,20.0,60.0,47.0,114.0,73.0,96.0,37.0,153.0,0.9180327868852459,0.3505747126436782,0.30357142857142855,0.35260115606936415,0.452914798206278,0.49206349206349204,0.48488664987405544,0.47478991596638653,0.5227790432801822,0.5390070921985816,0.43828715365239296,0.07623318385650224,0.03529411764705882,0.5,0.1297709923664122,0.1377049180327869,0.14754098360655737,0.10887096774193548,0.18639798488664988,0.5945945945945946,0.6567164179104478,0.2141057934508816,0.29974811083123426,0.37815126050420167,0.38461538461538464,0.9111111111111111,0.17647058823529413,0.5238095238095238,0.36134453781512604,0.3488372093023256,0.6246851385390428,0.3813559322033898,0.5009785714285712,0.46407974137931046,0.08899297423887588,0.14682539682539683,0.3354978354978355,25.01666666666667,34.0,55.0,8.0,15.0,16.0,45.0,14.0,106.0,22.0,9.0,3.0,0.13839285714285715,0.4,0.4146341463414634,0.1385390428211587,0.1509433962264151,23.0,17.0,60.0,136.0,8.0,2.0,4.0,3.0,1.0,3.0,2.0,0.6732673267326733,0.7010309278350515,0.4473684210526316,0.4339622641509434,0.4918032786885246,0.6666666666666666,0.359375,0.40350877192982454,0.391304347826087,0.12987012987012986,13.0,29.0,3.0,19.0,13.0,24.0,15.0,0.2261904761904762,0.1092436974789916,0.0945945945945946,5.0,41.0,0.020161290322580645,0.04161849710982659,0.028735632183908046,10.0,15.0,41.0,0.1576923076923077,0.2,False,2.0,1.0,0.109375,12.0,24.0,16.0,2.0,7.0,2.0,2.0,4.0,14.0,8.0,1.0,2.0,2.0,13.0,13.0,31.0,5.0,4.0,,4.0,7.0,6.0,8.0,3.0,,8.0,3.0,12.0,,2.0,,1.0,11.0,0.26666666666666666,0.011494252873563218,0.01680672268907563,0.0847457627118644,0.050243111831442464,0.04838709677419355,0.04081632653061224,0.056338028169014086,,0.14210526315789473,0.01932367149758454,0.7272727272727273,0.7941176470588235,0.2909090909090909,0.2909090909090909,0.9375,0.4528301886792453,0.5,0.1320754716981132,0.2857142857142857,1.0,0.25,1.0,0.15384615384615385,1.0,0.3333333333333333,0.005714285714285714,,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,91231.0,1521,19.0,2807,2798,597.0,5605,52.0,330.0,2888.0,588.0,14.418893722809198,0.15522388059701492,0.5142777611940297,7.136363636363634,0.21268257926612041,704.0,346.0,134.0,190.0,29.0,47.0,88.0,,2.0,,,193.0,2.0,5.0,55.0,447.0,87.0,36.0,61.0,1.0,1.0,24.0,99.0,118.0,3.0,2.0,,26.0,148.0,253.0,402.0,44.0,3.0,50.0,24.0,94.0,100.0,204.0,85.0,80.0,34.0,97.0,0.5,0.4,1.0,0.4,0.5848484848484848,0.5901639344262295,0.5850746268656717,0.6048387096774194,0.6040540540540541,0.6428571428571429,0.014925373134328358,0.07878787878787878,0.011363636363636364,0.46808510638297873,0.1442495126705653,0.16154395997140814,0.132013201320132,0.22099447513812154,0.5671641791044776,0.7052631578947368,0.788235294117647,0.2626865671641791,0.005970149253731343,,,,0.7580645161290323,0.6170212765957447,,,0.582089552238806,,0.5533287500000001,0.545667741935484,0.0947075208913649,0.096045197740113,0.2214765100671141,24.0,33.0,3.0,,,15.0,77.0,12.0,169.0,31.0,10.0,1.0,0.07756232686980609,0.375,0.3793103448275862,0.008955223880597015,,26.0,59.0,129.0,268.0,24.0,6.0,3.0,63.0,38.0,65.0,40.0,0.694300518134715,0.8589743589743589,0.6781609195402298,0.6781609195402298,0.6935483870967742,0.6153846153846154,0.5,0.5531914893617021,0.6923076923076923,0.28859060402684567,1.0,62.0,11.0,27.0,21.0,11.0,23.0,0.3,0.016129032258064516,0.10526315789473684,22.0,149.0,0.07482993197278912,0.10827067669172932,0.07042253521126761,20.0,3.0,78.0,0.20911528150134048,0.20833333333333334,False,3.0,6.0,0.09615384615384616,47.0,68.0,2.0,,,1.0,,,11.0,74.0,,,3.0,27.0,24.0,122.0,5.0,16.0,3.0,4.0,6.0,5.0,26.0,13.0,,10.0,,11.0,3.0,22.0,5.0,5.0,9.0,,,,0.07042253521126761,0.11776061776061776,0.18861209964412812,0.10822510822510822,0.08396946564885496,0.08641975308641975,0.20938628158844766,0.14035087719298245,0.6343283582089553,0.9393939393939394,0.6666666666666666,0.6666666666666666,0.5,0.7816091954022989,0.6911764705882353,,,,,,1.0,,0.10638297872340426,,2.0,2.0,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,107945.0,1799,-137.0,3330,3327,645.0,6657,24.0,318.0,3573.0,640.0,15.927794000530925,0.050314465408805034,0.47673501048218037,15.05471698113207,0.19369369369369369,877.0,384.0,40.0,56.0,8.0,14.0,238.0,58.0,153.0,15.0,31.0,159.0,59.0,159.0,60.0,555.0,18.0,27.0,55.0,16.0,33.0,30.0,132.0,242.0,141.0,153.0,58.0,13.0,99.0,141.0,160.0,72.0,15.0,32.0,18.0,104.0,46.0,94.0,83.0,68.0,13.0,131.0,0.7966101694915254,0.3710691823899371,0.48484848484848486,0.3710691823899371,0.5,0.4909090909090909,0.5188679245283019,0.5795454545454546,0.5362173038229376,0.6372549019607843,0.3333333333333333,0.040880503144654086,0.01680672268907563,0.6923076923076923,0.0873015873015873,0.08847867600254615,0.06784660766961652,0.09313725490196079,0.11740041928721175,0.7142857142857143,0.8,0.4989517819706499,0.32075471698113206,0.3790849673202614,0.38926174496644295,0.7931034482758621,0.1590909090909091,0.5714285714285714,0.3522727272727273,0.4838709677419355,0.45073375262054505,0.3790849673202614,0.5252068181818181,0.470161931818182,0.02880658436213992,0.03987730061349693,0.23783783783783785,25.35345911949686,107.0,6.0,12.0,13.0,88.0,468.0,65.0,1024.0,47.0,21.0,4.0,0.09819121447028424,0.4495798319327731,0.45726495726495725,0.012578616352201259,0.3870967741935484,12.0,11.0,34.0,76.0,1.0,8.0,6.0,3.0,2.0,3.0,,0.2389937106918239,0.24050632911392406,0.6111111111111112,0.45161290322580644,0.48484848484848486,,0.5,0.5714285714285714,0.08333333333333333,0.06126126126126126,2.0,380.0,63.0,2.0,26.0,17.0,15.0,0.017241379310344827,0.022727272727272728,0.10714285714285714,8.0,19.0,0.02072538860103627,0.011912225705329153,0.024822695035460994,54.0,36.0,40.0,0.09153318077803203,0.10434782608695652,False,3.0,,0.125,5.0,5.0,1.0,,1.0,1.0,2.0,2.0,6.0,2.0,,4.0,23.0,187.0,130.0,11.0,,1.0,2.0,4.0,8.0,,2.0,1.0,7.0,5.0,23.0,11.0,,1.0,,,9.0,0.15384615384615385,0.025157232704402517,0.026143790849673203,,0.009098428453267164,0.02346041055718475,0.003703703703703704,0.0033444816053511705,0.009615384615384616,0.08695652173913043,0.004166666666666667,0.175,0.2803738317757009,0.16666666666666666,0.16666666666666666,1.0,0.16129032258064516,1.0,0.03225806451612903,,,0.16666666666666666,0.5,0.5,1.0,,0.00625,,,,,,,
101187,1610612761,Alan Anderson,Alan Anderson,101187,TOR,25381.0,423,-22.0,764,777,158.0,1541,16.0,74.0,786.0,158.0,19.03669724770642,0.12307692307692308,0.49978038461538454,11.302702702702701,0.20680628272251309,195.0,97.0,12.0,20.0,1.0,1.0,38.0,16.0,41.0,1.0,7.0,29.0,22.0,56.0,24.0,148.0,6.0,4.0,12.0,2.0,8.0,5.0,19.0,32.0,60.0,41.0,16.0,6.0,21.0,26.0,33.0,11.0,1.0,13.0,5.0,24.0,17.0,34.0,27.0,28.0,6.0,19.0,0.9090909090909091,0.39285714285714285,0.25,0.39285714285714285,0.3918918918918919,0.3333333333333333,0.47692307692307695,0.35,0.5211267605633803,0.41304347826086957,0.4307692307692308,0.08108108108108109,,0.4583333333333333,0.07241379310344828,0.06631299734748011,0.046875,0.10569105691056911,0.15384615384615385,0.6,0.75,0.2923076923076923,0.3153846153846154,0.3902439024390244,0.3902439024390244,0.9375,0.05,1.0,0.35,0.14285714285714285,0.5846153846153846,0.3902439024390244,0.5638,0.41918250000000007,0.07194244604316546,0.075,0.12837837837837837,24.632142857142856,14.0,15.0,3.0,4.0,4.0,23.0,2.0,50.0,5.0,3.0,3.0,0.04854368932038835,0.3684210526315789,0.3684210526315789,0.11538461538461539,0.3,3.0,4.0,10.0,26.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,0.4482758620689655,0.4642857142857143,0.6666666666666666,0.4,0.45454545454545453,0.5,0.1875,0.21428571428571427,0.3333333333333333,0.06756756756756757,1.0,19.0,4.0,1.0,2.0,4.0,2.0,0.03225806451612903,0.05,0.2,4.0,7.0,0.05194805194805195,0.01871657754010695,0.0625,6.0,6.0,4.0,0.04597701149425287,0.03333333333333333,False,1.0,,0.125,3.0,4.0,6.0,,1.0,1.0,,,2.0,2.0,,,2.0,10.0,5.0,3.0,,,,4.0,2.0,1.0,2.0,,,,,3.0,1.0,,,1.0,3.0,,,,,0.010101010101010102,0.014285714285714285,0.012195121951219513,0.006896551724137931,,0.05263157894736842,,0.4166666666666667,0.5,0.4,0.4,0.8333333333333334,0.4,0.75,0.1,,,,,1.0,4.0,0.3333333333333333,0.06779661016949153,,,,,,,1.0
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,61731.0,1029,-40.0,1898,1901,319.0,3799,87.0,368.0,2031.0,309.0,29.44210032817628,0.18012422360248448,0.4740658004158005,11.64157608695652,0.16807165437302424,444.0,207.0,59.0,99.0,11.0,13.0,182.0,34.0,113.0,3.0,23.0,175.0,34.0,115.0,151.0,603.0,47.0,27.0,59.0,3.0,23.0,45.0,108.0,124.0,96.0,112.0,34.0,21.0,88.0,147.0,171.0,37.0,1.0,32.0,16.0,69.0,19.0,52.0,149.0,173.0,77.0,104.0,0.9411764705882353,0.2956521739130435,0.13043478260869565,0.2982456140350877,0.47554347826086957,0.4576271186440678,0.46790890269151136,0.38414634146341464,0.535778175313059,0.5095238095238095,0.23809523809523808,0.057065217391304345,0.027472527472527472,0.5362318840579711,0.13435114503816795,0.14347357065803668,0.14754098360655737,0.13617021276595745,0.20496894409937888,0.5959595959595959,0.6629213483146067,0.37681159420289856,0.23395445134575568,0.3008849557522124,0.30357142857142855,0.9411764705882353,0.15853658536585366,0.8461538461538461,0.2804878048780488,0.13043478260869565,0.44306418219461696,0.30357142857142855,0.4614361111111111,0.4418055555555557,0.14442413162705667,0.17824074074074073,0.1791044776119403,25.457391304347823,79.0,2.0,7.0,7.0,10.0,61.0,10.0,132.0,18.0,2.0,3.0,0.12236286919831224,0.4340659340659341,0.4463276836158192,0.004140786749482402,0.12962962962962962,37.0,25.0,72.0,226.0,4.0,3.0,4.0,15.0,8.0,15.0,6.0,0.6457142857142857,0.6686390532544378,0.5319148936170213,0.5185185185185185,0.5645161290322581,0.4,0.42528735632183906,0.4567901234567901,0.6216216216216216,0.11940298507462686,,51.0,12.0,14.0,16.0,8.0,5.0,0.24561403508771928,,0.10101010101010101,7.0,24.0,0.031818181818181815,0.026345933562428408,0.023952095808383235,21.0,6.0,45.0,0.16544117647058823,0.12698412698412698,False,5.0,,0.06896551724137931,6.0,13.0,,,,,2.0,2.0,16.0,12.0,1.0,1.0,,25.0,14.0,16.0,1.0,5.0,1.0,9.0,3.0,5.0,11.0,7.0,5.0,13.0,6.0,12.0,1.0,6.0,,3.0,10.0,0.2857142857142857,0.008695652173913044,0.008849557522123894,0.02702702702702703,0.02450229709035222,0.0058823529411764705,0.026143790849673203,0.03333333333333333,0.05660377358490566,0.17703349282296652,0.020242914979757085,0.6101694915254238,0.6835443037974683,,,,0.24074074074074073,0.46153846153846156,,,,0.2857142857142857,1.0,,2.0,0.5,0.017391304347826087,,,,,,,2.0
