EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,16930.0,282,-24,551,551,75,91,78.0,1102,26.0,47.0,11.0,21.0,6.0,7.0,32.0,61.0,25.0,89.0,568,12.0,22.0,8.0,32.0,6.0,7.0,3.0,15.0,34.0,30.0,18.0,8.0,10.0,,10.0,,4.0,20.0,6.0,27.0,1.0,12.0,30.0,4.0,46.0,34.0,80.0,12.0,7.0,5.0,10.0,6.0,3.0,4.0,13.0,18.0,30.0,2.0,,21.0,3.0,29.0,14.0,2.0,9.0,6.0,9.0,5.0,15.0,75,2.0,2.0,0.53125,0.7391304347826086,0.5245901639344263,0.5454545454545454,0.8571428571428571,0.5245901639344263,0.5454545454545454,0.8571428571428571,0.6013513513513513,0.5925925925925926,0.8333333333333334,0.13114754098360656,0.1702127659574468,13.405238828967642,0.7692307692307693,0.25,0.08333333333333333,0.14150943396226415,0.10843373493975904,0.23529411764705882,0.14285714285714285,0.1596958174904943,0.1134020618556701,0.1,0.2127659574468085,0.07377049180327869,0.12903225806451613,0.18181818181818182,0.1044776119402985,0.18032786885245902,0.14285714285714285,0.20512820512820512,0.3333333333333333,0.5555555555555556,0.7704918032786885,0.5531914893617021,0.6666666666666666,0.6153846153846154,0.9545454545454546,0.5238095238095238,1.0,0.8571428571428571,0.7704918032786885,0.5535,0.5643299999999999,0.5781428571428572,0.19444444444444445,0.19444444444444445,0.3595505617977528,0.16853932584269662,2.90327868852459,0.13611615245009073,5.0,8.0,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,1.0,,,,1.0,4.0,3.0,1.0,3.0,,,3.0,,,,,,,,,,0.047619047619047616,0.13114754098360656,0.625,0.625,,0.09836065573770492,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,1710.0,28,-15,53,57,8,29,8.0,110,2.0,4.0,1.0,1.0,,,2.0,6.0,,4.0,67,1.0,1.0,,2.0,,,,,2.0,2.0,2.0,2.0,2.0,,2.0,,1.0,4.0,1.0,1.0,,,4.0,1.0,5.0,2.0,7.0,1.0,1.0,,,,1.0,,1.0,2.0,7.0,2.0,1.0,2.0,1.0,,,,,,,,,8,2.0,,0.5,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,0.5,11.290322580645162,,0.2,,0.16,0.038461538461538464,,0.3333333333333333,0.13333333333333333,0.06896551724137931,,,0.09090909090909091,0.5,,0.21428571428571427,,0.125,,,,0.6666666666666666,0.5,1.0,0.5,1.0,1.0,,,0.6666666666666666,0.5392333333333333,0.5153,,,,0.5,,4.266666666666667,0.1509433962264151,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,477.0,8,-11,16,18,1,14,,34,,,,,,,,,2.0,2.0,21,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,5.0,,,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,2.0,1.0,,1.0,,1.0,,,1,,,,,,,,,,,1.0,,,,,12.5,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200769,1610612741,Shannon Brown,Shannon Brown,200769,CHI,349.0,6,-4,11,10,1,10,,21,2.0,3.0,,,,1.0,2.0,5.0,,4.0,12,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,1,,,0.5,0.5,0.4,,,0.4,,,0.4,,,,,54.54545454545455,,,,,,,,,,,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,1.0,,0.6,0.53696,,0.6967,,,,,6.9,0.09090909090909091,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1112,1610612741,Ben Wallace,Ben Wallace,1112,CHI,97653.0,1628,-128,3080,3079,664,784,440.0,6159,83.0,175.0,29.0,63.0,18.0,38.0,101.0,267.0,53.0,255.0,3276,31.0,76.0,14.0,76.0,20.0,46.0,18.0,58.0,138.0,64.0,28.0,24.0,71.0,21.0,92.0,16.0,34.0,205.0,30.0,143.0,2.0,57.0,178.0,31.0,266.0,175.0,441.0,69.0,51.0,18.0,32.0,23.0,17.0,9.0,49.0,49.0,86.0,4.0,6.0,136.0,19.0,125.0,52.0,16.0,76.0,58.0,80.0,47.0,58.0,664,9.0,13.0,0.6831683168316832,0.7931034482758621,0.3782771535580524,0.40789473684210525,0.43478260869565216,0.3726937269372694,0.4025974025974026,0.4166666666666667,0.38636363636363635,0.4367816091954023,0.3972602739726027,0.0898876404494382,0.09714285714285714,10.435022026431717,0.6530612244897959,0.31958762886597936,0.02247191011235955,0.16527390900649955,0.1092436974789916,0.1792452830188679,0.09646302250803858,0.16845878136200718,0.10679012345679012,0.1016949152542373,0.0915032679738562,0.12372881355932204,0.09623430962343096,0.09722222222222222,0.11021505376344086,0.1792452830188679,0.20081135902636918,0.1743119266055046,0.19,0.5875,0.6457564575645757,0.4742857142857143,0.5253164556962026,0.6987951807228916,0.8181818181818182,0.4603174603174603,0.7916666666666666,0.47368421052631576,0.6605166051660517,0.5085983271375464,0.52308515625,0.5353565217391305,0.16560509554140126,0.16774193548387098,0.2980392156862745,0.22745098039215686,3.6662921348314605,0.21558441558441557,16.0,74.0,2.0,18.0,,1.0,,1.0,,,,3.0,,,,2.0,,4.0,,1.0,,2.0,,,1.0,,5.0,7.0,30.0,6.0,7.0,2.0,,2.0,9.0,12.0,26.0,9.0,,,13.0,1.0,,,,,,0.014760147601476014,0.0945945945945946,,0.04285714285714286,0.2730627306273063,0.21621621621621623,0.23880597014925373,0.5625,0.06642066420664207,0.1111111111111111,0.1111111111111111,1.0,0.0036900369003690036,,,,0.01107011070110701,,,,0.41379310344827586,0.012987012987012988,,,,,,,,0.041666666666666664,,,,40.45,5.0,3.0,,,2.0,4.0,4.0,,,,,False,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,13303.0,222,13,422,426,114,165,61.0,848,9.0,24.0,2.0,6.0,,1.0,24.0,60.0,3.0,51.0,417,7.0,15.0,,14.0,5.0,12.0,,10.0,22.0,26.0,6.0,4.0,14.0,8.0,22.0,7.0,10.0,52.0,3.0,14.0,2.0,5.0,11.0,2.0,18.0,19.0,37.0,12.0,9.0,3.0,12.0,6.0,4.0,6.0,16.0,10.0,19.0,1.0,,4.0,,7.0,4.0,,1.0,1.0,1.0,1.0,10.0,114,4.0,,0.4583333333333333,0.5238095238095238,0.4,0.4666666666666667,0.4166666666666667,0.4,0.4666666666666667,0.4166666666666667,0.40476190476190477,0.4666666666666667,0.4166666666666667,0.06666666666666667,0.041666666666666664,16.024340770791078,0.75,0.13333333333333333,0.14285714285714285,0.07857142857142857,0.08139534883720931,0.09803921568627451,0.09090909090909091,0.08376963350785341,0.08292682926829269,0.13114754098360656,0.05,0.056338028169014086,0.08,0.125,0.05357142857142857,0.07692307692307693,0.10344827586206896,0.0975609756097561,0.1,1.0,0.4,0.375,0.391304347826087,0.5555555555555556,0.4,0.3333333333333333,0.08333333333333333,,0.4,0.467335,0.43840714285714294,0.37372500000000003,0.06349206349206349,0.06349206349206349,0.27450980392156865,0.19607843137254902,8.236666666666668,0.27014218009478674,7.0,18.0,8.0,18.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,4.0,,1.0,1.0,1.0,2.0,6.0,,1.0,,,,1.0,,,,,,,0.16666666666666666,,0.125,0.3,0.3888888888888889,0.4666666666666667,0.2857142857142857,0.3,0.4444444444444444,0.4444444444444444,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,74530.0,1242,-38,2404,2415,548,635,317.0,4819,95.0,193.0,29.0,61.0,16.0,42.0,175.0,407.0,115.0,468.0,2524,35.0,78.0,18.0,88.0,29.0,81.0,49.0,110.0,226.0,124.0,42.0,47.0,72.0,13.0,85.0,12.0,45.0,183.0,18.0,76.0,3.0,57.0,143.0,27.0,227.0,97.0,324.0,47.0,28.0,19.0,28.0,17.0,44.0,11.0,72.0,96.0,156.0,5.0,11.0,137.0,10.0,157.0,68.0,15.0,71.0,50.0,72.0,36.0,110.0,548,9.0,14.0,0.6457142857142857,0.7337662337662337,0.42997542997543,0.44871794871794873,0.35802469135802467,0.42736077481840196,0.4430379746835443,0.3546511627906977,0.4804928131416838,0.4782608695652174,0.4700854700854701,0.11547911547911548,0.18652849740932642,19.928571428571427,0.3888888888888889,0.35064935064935066,0.03896103896103896,0.18309859154929578,0.08110992529348986,0.19655172413793104,0.08071748878923767,0.18674136321195145,0.08103448275862069,0.11572700296735905,0.07317073170731707,0.05569620253164557,0.08187134502923976,0.07692307692307693,0.1220472440944882,0.174496644295302,0.2275132275132275,0.18571428571428572,0.225,0.5,0.46731234866828086,0.49222797927461137,0.6050955414012739,0.6,0.7721518987341772,0.47540983606557374,0.4883720930232558,0.38095238095238093,0.48184019370460046,0.4799473365617431,0.5178938461538463,0.4812773255813953,0.1440677966101695,0.1459227467811159,0.18803418803418803,0.23504273504273504,7.891400491400493,0.22795341098169716,24.0,71.0,56.0,143.0,1.0,3.0,,1.0,1.0,3.0,,3.0,,,,2.0,1.0,6.0,,1.0,1.0,5.0,3.0,,3.0,,1.0,7.0,20.0,9.0,12.0,3.0,4.0,7.0,3.0,13.0,16.0,9.0,1.0,,19.0,8.0,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.014527845036319613,0.11267605633802817,0.02097902097902098,0.047872340425531915,0.17191283292978207,0.3380281690140845,0.38095238095238093,0.4166666666666667,0.34624697336561744,0.3916083916083916,0.4,0.8214285714285714,0.007263922518159807,0.3333333333333333,0.3333333333333333,1.0,0.007263922518159807,,,,0.2413793103448276,0.012658227848101266,,,,,,0.03488372093023256,0.3333333333333333,0.023255813953488372,,,,24.483333333333334,2.0,13.0,1.0,,,1.0,1.0,,,,,False,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,79077.0,1318,-103,2566,2595,684,758,304.0,5161,75.0,130.0,14.0,30.0,21.0,34.0,141.0,307.0,70.0,421.0,2687,18.0,41.0,9.0,51.0,35.0,74.0,24.0,115.0,170.0,112.0,22.0,20.0,76.0,43.0,119.0,30.0,32.0,281.0,6.0,36.0,4.0,47.0,138.0,10.0,195.0,46.0,241.0,55.0,31.0,24.0,43.0,23.0,43.0,20.0,86.0,60.0,115.0,2.0,9.0,81.0,4.0,98.0,38.0,15.0,24.0,15.0,25.0,17.0,115.0,684,17.0,14.0,0.6028368794326241,0.6538461538461539,0.4592833876221498,0.43902439024390244,0.47297297297297297,0.45703125,0.42,0.4595959595959596,0.49067599067599066,0.45535714285714285,0.4956896551724138,0.06514657980456026,0.09230769230769231,17.487266553480477,0.5,0.13157894736842105,0.042105263157894736,0.16428571428571428,0.037894736842105266,0.15064102564102563,0.023166023166023165,0.1605902777777778,0.034739454094292806,0.034482758620689655,0.07317073170731707,0.023474178403755867,0.020512820512820513,0.03125,0.12852664576802508,0.13924050632911392,0.2066115702479339,0.1506849315068493,0.15053763440860216,0.68,0.3385416666666667,0.5769230769230769,0.635593220338983,0.5866666666666667,0.6,0.4666666666666667,0.3434343434343434,0.6176470588235294,0.5390625,0.5037448412698416,0.5327455555555556,0.5104393617021278,0.09178743961352658,0.11275964391691394,0.12114014251781473,0.27315914489311166,9.789902280130296,0.2665627435697584,14.0,35.0,52.0,142.0,9.0,30.0,,3.0,4.0,9.0,14.0,47.0,2.0,6.0,3.0,16.0,23.0,77.0,2.0,9.0,7.0,25.0,69.0,,41.0,14.0,13.0,7.0,37.0,7.0,11.0,3.0,5.0,10.0,3.0,21.0,3.0,8.0,,,3.0,,1.0,0.2987012987012987,0.2222222222222222,0.28,0.323943661971831,0.20052083333333334,0.14285714285714285,0.02112676056338028,0.03684210526315789,0.09114583333333333,0.4,0.4666666666666667,0.42857142857142855,0.3697916666666667,0.36619718309859156,0.37410071942446044,0.6730769230769231,0.078125,0.3,0.3,1.0,0.12239583333333333,0.2978723404255319,0.2978723404255319,1.0,0.21428571428571427,0.06,,,0.12,0.3333333333333333,1.0,0.09090909090909091,0.4444444444444444,0.16161616161616163,0.1875,0.34146341463414637,,26.137662337662338,6.0,2.0,,1.0,6.0,1.0,1.0,,,,,False,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,75091.0,1252,-4,2423,2434,676,714,337.0,4857,129.0,229.0,48.0,93.0,24.0,42.0,145.0,305.0,109.0,399.0,2544,49.0,96.0,23.0,121.0,27.0,59.0,33.0,87.0,168.0,122.0,80.0,36.0,57.0,17.0,74.0,15.0,31.0,165.0,20.0,116.0,4.0,53.0,125.0,18.0,196.0,140.0,336.0,56.0,40.0,16.0,43.0,22.0,33.0,21.0,76.0,88.0,143.0,8.0,7.0,128.0,13.0,165.0,77.0,11.0,55.0,38.0,55.0,32.0,87.0,676,12.0,9.0,0.5793103448275863,0.8,0.47540983606557374,0.5104166666666666,0.4576271186440678,0.4738562091503268,0.5104166666666666,0.45,0.51953125,0.55,0.5304878048780488,0.1180327868852459,0.13537117903930132,16.127898805340827,0.5657894736842105,0.23684210526315788,0.046511627906976744,0.15042117930204574,0.12526997840172785,0.17845117845117844,0.0784313725490196,0.15780141843971632,0.11515664690939881,0.17543859649122806,0.14485981308411214,0.06756756756756757,0.06806282722513089,0.109375,0.13504823151125403,0.1402439024390244,0.16853932584269662,0.19248826291079812,0.14285714285714285,0.5818181818181818,0.7483660130718954,0.5633187772925764,0.6515151515151515,0.6046511627906976,0.96875,0.5161290322580645,0.7,0.5714285714285714,0.7516339869281046,0.5366867647058823,0.5630269662921349,0.5064058333333333,0.2064343163538874,0.20698924731182797,0.3032581453634085,0.21804511278195488,2.6813114754098364,0.2789929839042509,12.0,52.0,4.0,24.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,2.0,8.0,18.0,18.0,4.0,2.0,1.0,7.0,12.0,15.0,9.0,10.0,,,13.0,3.0,,,,,,0.0032679738562091504,0.09615384615384616,,0.14516129032258066,0.16993464052287582,0.23076923076923078,0.2553191489361702,0.16666666666666666,0.0784313725490196,0.16666666666666666,0.16666666666666666,1.0,,,,,0.0032679738562091504,,,,0.14583333333333334,,,,,,,,,0.016666666666666666,,,,24.9,4.0,,2.0,7.0,,,,,,,,False,,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,35070.0,584,-6,1136,1142,325,363,159.0,2278,65.0,115.0,23.0,42.0,16.0,30.0,101.0,197.0,56.0,258.0,1200,26.0,48.0,14.0,66.0,24.0,52.0,13.0,61.0,102.0,100.0,38.0,27.0,29.0,10.0,39.0,7.0,22.0,88.0,14.0,52.0,2.0,21.0,68.0,4.0,93.0,68.0,161.0,20.0,14.0,6.0,25.0,16.0,31.0,9.0,56.0,62.0,110.0,10.0,10.0,75.0,3.0,99.0,50.0,6.0,15.0,11.0,16.0,13.0,61.0,325,14.0,6.0,0.504950495049505,0.6219512195121951,0.5126903553299492,0.5416666666666666,0.46153846153846156,0.51010101010101,0.5416666666666666,0.4528301886792453,0.5352697095435685,0.5689655172413793,0.46923076923076923,0.13705583756345177,0.19130434782608696,22.398190045248867,0.44642857142857145,0.1,0.03636363636363636,0.19101123595505617,0.12807881773399016,0.14285714285714285,0.11764705882352941,0.17693836978131214,0.12571428571428572,0.18421052631578946,0.09090909090909091,0.0967741935483871,0.125,0.08695652173913043,0.205607476635514,0.13333333333333333,0.20689655172413793,0.12962962962962962,0.1794871794871795,0.8125,0.5808080808080808,0.5652173913043478,0.6989247311827957,0.6,0.875,0.5476190476190477,0.5660377358490566,0.5333333333333333,0.5858585858585859,0.5066583333333332,0.5533571428571429,0.5047292452830188,0.2127659574468085,0.21367521367521367,0.2558139534883721,0.2364341085271318,4.07005076142132,0.2860915492957746,34.0,69.0,2.0,13.0,,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,3.0,4.0,3.0,5.0,7.0,3.0,,7.0,4.0,14.0,3.0,13.0,,,3.0,3.0,,,,,,0.005050505050505051,0.07246376811594203,,0.07246376811594203,0.3484848484848485,0.4927536231884058,0.53125,0.29411764705882354,0.06565656565656566,0.15384615384615385,0.15384615384615385,1.0,0.005050505050505051,,,,,,,,0.21739130434782608,,,,,,,0.018867924528301886,,,,,,0.8,1.0,3.0,,3.0,,1.0,1.0,1.0,,1.0,,False,1.0,,
693,1610612741,Joe Smith,Joe Smith,693,CHI,68737.0,1146,-76,2191,2184,429,532,307.0,4375,49.0,96.0,19.0,32.0,4.0,11.0,225.0,482.0,109.0,559.0,2300,40.0,80.0,33.0,113.0,33.0,76.0,40.0,106.0,310.0,140.0,36.0,29.0,33.0,14.0,47.0,9.0,11.0,108.0,26.0,81.0,1.0,30.0,115.0,12.0,157.0,108.0,265.0,25.0,13.0,12.0,22.0,9.0,27.0,13.0,49.0,65.0,113.0,12.0,9.0,125.0,14.0,135.0,56.0,16.0,31.0,21.0,31.0,17.0,106.0,429,12.0,14.0,0.6888888888888889,0.748792270531401,0.46680497925311204,0.5,0.4342105263157895,0.4658385093167702,0.49382716049382713,0.4342105263157895,0.510989010989011,0.5707070707070707,0.53,0.06016597510373444,0.14583333333333334,23.175965665236053,0.4489795918367347,0.21818181818181817,0.018867924528301886,0.1464968152866242,0.08617021276595745,0.1214574898785425,0.11981566820276497,0.14050387596899225,0.09248055315471046,0.10465116279069768,0.10572687224669604,0.06593406593406594,0.11585365853658537,0.1320754716981132,0.16666666666666666,0.15204678362573099,0.12721893491124261,0.12352941176470589,0.11688311688311688,0.5483870967741935,0.19875776397515527,0.5104166666666666,0.5975609756097561,0.5510204081632653,0.3950617283950617,0.59375,0.14473684210526316,0.36363636363636365,0.20082815734989648,0.4300752587991719,0.468088028169014,0.41509605263157895,0.10566037735849057,0.10586011342155009,0.20214669051878353,0.18962432915921287,11.756431535269714,0.19580100410771337,79.0,151.0,97.0,235.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,5.0,4.0,18.0,8.0,8.0,3.0,,4.0,11.0,8.0,21.0,9.0,1.0,,6.0,2.0,,,,,,0.002070393374741201,0.06622516556291391,0.02127659574468085,0.03524229074889868,0.31262939958592134,0.5231788079470199,0.5602836879432624,0.569620253164557,0.4865424430641822,0.4127659574468085,0.4217391304347826,0.8556701030927835,0.002070393374741201,,,,,,,,0.15789473684210525,0.012345679012345678,,,,,,,,,,,,23.7,4.0,5.0,,2.0,,,,,,,,False,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,88905.0,1482,-57,2877,2891,851,888,382.0,5768,51.0,108.0,5.0,12.0,19.0,34.0,79.0,189.0,63.0,383.0,3039,9.0,25.0,1.0,31.0,24.0,52.0,27.0,99.0,52.0,106.0,6.0,29.0,214.0,47.0,261.0,32.0,83.0,569.0,5.0,14.0,,24.0,70.0,2.0,96.0,19.0,115.0,48.0,37.0,11.0,40.0,37.0,30.0,3.0,70.0,43.0,91.0,4.0,4.0,60.0,,78.0,34.0,4.0,1.0,,1.0,1.0,99.0,851,13.0,4.0,0.3291139240506329,0.34210526315789475,0.41798941798941797,0.36,0.46153846153846156,0.46511627906976744,0.39473684210526316,0.3956043956043956,0.5026525198938993,0.39473684210526316,0.46190476190476193,0.15343915343915343,0.23148148148148148,13.399280575539569,0.5714285714285714,0.020833333333333332,,0.07510729613733906,0.013257575757575758,0.06575342465753424,0.015432098765432098,0.07247494217424827,0.013768115942028985,0.015306122448979591,0.012096774193548387,0.01201923076923077,0.016260162601626018,0.01282051282051282,0.08359133126934984,0.06060606060606061,0.07542579075425791,0.07086614173228346,0.05405405405405406,1.0,0.313953488372093,0.4722222222222222,0.6144578313253012,0.21568627450980393,0.3157894736842105,0.4166666666666667,0.37362637362637363,0.5588235294117647,0.7645348837209303,0.5175088921282798,0.5118214285714285,0.5148600000000001,0.0938337801608579,0.15668202764976957,0.08093994778067885,0.2584856396866841,6.494708994708994,0.29579423010079947,10.0,33.0,18.0,48.0,12.0,37.0,4.0,9.0,4.0,11.0,42.0,118.0,,4.0,4.0,28.0,54.0,155.0,4.0,13.0,8.0,39.0,141.0,21.0,117.0,42.0,15.0,31.0,100.0,5.0,9.0,2.0,2.0,8.0,2.0,13.0,9.0,6.0,5.0,1.0,,,0.8703703703703703,0.34838709677419355,0.3076923076923077,0.20512820512820512,0.35064935064935066,0.45058139534883723,0.12121212121212122,,0.028089887640449437,0.09593023255813954,0.30303030303030304,0.3448275862068966,0.3,0.13953488372093023,0.375,0.375,0.6666666666666666,0.10755813953488372,0.32432432432432434,0.32432432432432434,1.0,0.3430232558139535,0.3559322033898305,0.3559322033898305,0.8333333333333334,,0.23684210526315788,0.4444444444444444,1.0,0.10526315789473684,,,0.12087912087912088,0.36363636363636365,0.3076923076923077,0.14285714285714285,0.358974358974359,0.00641025641025641,25.347096774193545,1.0,,,,1.0,,,,,,,False,,,
