EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,DefCorner3ReboundPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Technical Free Throw Trips,ShortMidRangePctAssisted,SecondChanceCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends,on,BlockedCorner3,Clear Path Fouls
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,6564.0,109,-2.0,200,198,41.0,55.0,31.0,398,3.0,9.0,2.0,4.0,,,2.0,3.0,16.0,6.0,36.0,242.0,2.0,4.0,1.0,8.0,,2.0,4.0,10.0,2.0,4.0,2.0,1.0,3.0,1.0,4.0,1.0,3.0,9.0,1.0,6.0,,2.0,13.0,,15.0,7.0,22.0,3.0,,,,4.0,1.0,2.0,2.0,2.0,,6.0,,2.0,7.0,9.0,,,5.0,,7.0,,2.0,1.0,7.0,5.0,2.0,7.0,4.0,,,10.0,41.0,,1.0,0.3333333333333333,0.5,0.1875,0.5,,0.4411764705882353,0.5,0.375,0.47297297297297297,0.5,0.5,0.0625,0.1111111111111111,18.29787234042553,0.6666666666666666,,,0.17333333333333334,0.09375,0.1111111111111111,0.03333333333333333,0.16129032258064516,0.07446808510638298,0.18518518518518517,,0.04,0.05555555555555555,,0.20689655172413793,0.21428571428571427,0.05555555555555555,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.2647058823529412,0.3333333333333333,0.375,0.3333333333333333,0.058823529411764705,0.5714285714285714,0.5,,,0.7941176470588235,0.5401044117647059,0.6310785714285715,0.49768749999999995,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.2777777777777778,7.8,0.205,,,,,5.0,5.0,12.0,2.0,2.0,4.0,3.0,6.0,,1.0,,2.0,8.0,18.0,1.0,3.0,2.0,6.0,24.0,,6.0,3.0,1.0,,,,,1.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5294117647058824,0.05555555555555555,,0.08333333333333333,,,0.14705882352941177,,,,0.35294117647058826,0.4166666666666667,0.45454545454545453,1.0,0.17647058823529413,0.5,0.5,1.0,,0.2857142857142857,0.14285714285714285,,,0.5,0.5,0.25,,0.5,24.155555555555555,1.0,,1.0,,,,,,,,,,0.5,1.0,,1.0,,False,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,70918.0,1182,-62.0,2217,2195,324.0,337.0,331.0,4412,101.0,174.0,55.0,85.0,10.0,21.0,103.0,218.0,478.0,100.0,536.0,2357.0,63.0,105.0,21.0,147.0,25.0,61.0,12.0,62.0,238.0,198.0,106.0,19.0,46.0,19.0,65.0,16.0,30.0,149.0,30.0,106.0,4.0,43.0,143.0,22.0,208.0,140.0,348.0,22.0,19.0,16.0,3.0,33.0,3.0,20.0,39.0,13.0,15.0,72.0,7.0,8.0,73.0,133.0,16.0,9.0,86.0,5.0,129.0,5.0,57.0,3.0,63.0,50.0,11.0,63.0,35.0,1.0,2.0,62.0,324.0,10.0,3.0,0.5458715596330275,0.7212121212121212,0.4560669456066946,0.6,0.4098360655737705,0.4551148225469729,0.6,0.4032258064516129,0.49157303370786515,0.6196581196581197,0.4411764705882353,0.0397489539748954,0.09195402298850575,23.165137614678898,0.4583333333333333,0.36065573770491804,0.05194805194805195,0.172289156626506,0.11936936936936937,0.1902654867256637,0.12396694214876033,0.17613636363636365,0.12035398230088495,0.19391634980988592,0.09905660377358491,0.08232445520581114,0.10457516339869281,0.15730337078651685,0.15498154981549817,0.1638655462184874,0.19314641744548286,0.2,0.09166666666666666,0.5555555555555556,0.36325678496868474,0.5804597701149425,0.6392405063291139,0.3465346534653465,0.2150313152400835,0.8095238095238095,0.6470588235294118,0.3387096774193548,0.47619047619047616,0.3653444676409186,0.4758265135699373,0.5675186813186813,0.4557935483870968,0.10734463276836158,0.10754716981132076,0.27425373134328357,0.11567164179104478,9.929079497907953,0.14614343707713126,2.0,0.16393442622950818,38.0,79.0,201.0,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,3.0,6.0,10.0,,,,,,,0.0020876826722338203,,0.02912621359223301,,0.36893203883495146,0.38,0.4196242171189979,0.39303482587064675,0.39303482587064675,0.8481012658227848,,,,,0.0020876826722338203,,,,0.05454545454545454,,,,,,,0.016129032258064516,,,29.3,14.0,0.4473684210526316,,,6.0,,,,,,,,,,,4.0,,False,,1.0
200769,1610612739,Shannon Brown,Shannon Brown,200769,CLE,6702.0,112,-33.0,207,216,73.0,100.0,40.0,423,7.0,24.0,1.0,4.0,3.0,10.0,10.0,15.0,52.0,12.0,51.0,230.0,3.0,9.0,,6.0,6.0,21.0,4.0,22.0,8.0,22.0,,5.0,4.0,1.0,5.0,1.0,1.0,11.0,,2.0,1.0,2.0,5.0,,7.0,3.0,10.0,2.0,6.0,3.0,3.0,2.0,1.0,1.0,8.0,1.0,2.0,10.0,1.0,2.0,10.0,17.0,,2.0,9.0,,16.0,1.0,6.0,2.0,1.0,,1.0,1.0,1.0,,,22.0,73.0,3.0,2.0,0.26666666666666666,0.26666666666666666,0.28846153846153844,0.3333333333333333,0.2857142857142857,0.291044776119403,0.25,0.3333333333333333,0.34459459459459457,0.25,0.36666666666666664,0.09615384615384616,0.16666666666666666,32.55813953488372,0.2,,0.125,0.07462686567164178,0.021052631578947368,0.07692307692307693,,0.07526881720430108,0.01652892561983471,0.05405405405405406,,,,,0.04,0.06666666666666667,0.1111111111111111,0.09523809523809523,0.047619047619047616,1.0,0.3582089552238806,0.2916666666666667,0.35,0.2857142857142857,0.14925373134328357,0.3333333333333333,0.25,0.37037037037037035,0.3,0.582089552238806,0.5171932835820895,0.5224375,0.49691851851851854,0.08333333333333333,0.10526315789473684,0.11764705882352941,0.43137254901960786,8.853846153846153,0.3526570048309179,,,4.0,4.0,18.0,2.0,9.0,2.0,1.0,1.0,1.0,6.0,,1.0,1.0,5.0,3.0,15.0,,3.0,2.0,6.0,6.0,3.0,6.0,1.0,,,,3.0,,0.6666666666666666,0.2,,0.3333333333333333,0.2,0.22388059701492538,,,,0.4,0.4,0.26865671641791045,0.2222222222222222,0.23529411764705882,0.25,0.13432835820895522,0.2222222222222222,0.2222222222222222,1.0,0.08955223880597014,0.16666666666666666,0.16666666666666666,,1.0,0.16666666666666666,0.08333333333333333,,,0.037037037037037035,1.0,0.18518518518518517,0.2,0.16666666666666666,24.166666666666664,1.0,0.25,,,2.0,1.0,,,,,0.05555555555555555,,,,,,,False,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,40280.0,671,-109.0,1277,1271,233.0,270.0,166.0,2548,45.0,88.0,8.0,12.0,11.0,17.0,28.0,71.0,175.0,31.0,242.0,1337.0,10.0,21.0,4.0,30.0,14.0,29.0,8.0,51.0,74.0,68.0,12.0,17.0,40.0,11.0,51.0,3.0,21.0,113.0,4.0,20.0,1.0,17.0,31.0,2.0,50.0,25.0,75.0,6.0,13.0,8.0,5.0,13.0,2.0,8.0,17.0,5.0,3.0,30.0,3.0,4.0,21.0,65.0,2.0,11.0,37.0,,46.0,4.0,23.0,2.0,4.0,3.0,1.0,4.0,2.0,1.0,,51.0,233.0,8.0,2.0,0.5211267605633803,0.5692307692307692,0.4057142857142857,0.47619047619047616,0.4827586206896552,0.4271255060728745,0.40625,0.4673913043478261,0.45149253731343286,0.42857142857142855,0.51,0.09714285714285714,0.11363636363636363,20.0944032366824,0.43333333333333335,0.05555555555555555,0.022727272727272728,0.06378600823045268,0.03838771593090211,0.125,0.029411764705882353,0.07717041800643087,0.0365296803652968,0.037037037037037035,0.0390625,0.03896103896103896,0.021052631578947368,0.04878048780487805,0.05172413793103448,0.05970149253731343,0.07865168539325842,0.11224489795918367,0.04477611940298507,0.5,0.3562753036437247,0.5113636363636364,0.5769230769230769,0.5111111111111111,0.11336032388663968,0.375,0.6666666666666666,0.3695652173913043,0.6470588235294118,0.6477732793522267,0.5332532388663966,0.5352571428571429,0.5373499999999999,0.08646616541353383,0.11855670103092783,0.12396694214876033,0.21074380165289255,8.269714285714286,0.18245888801879404,,0.15789473684210525,9.0,17.0,59.0,7.0,27.0,5.0,2.0,5.0,16.0,45.0,2.0,6.0,3.0,12.0,23.0,72.0,2.0,11.0,5.0,17.0,57.0,12.0,45.0,16.0,,8.0,4.0,15.0,3.0,0.8260869565217391,0.3194444444444444,0.18181818181818182,0.29411764705882354,0.3194444444444444,0.291497975708502,,0.17857142857142858,,0.32142857142857145,0.391304347826087,0.2388663967611336,0.288135593220339,0.2982456140350877,0.6470588235294118,0.10931174089068826,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.18218623481781376,0.35555555555555557,0.35555555555555557,0.8125,0.375,0.15625,0.1875,0.3333333333333333,1.0,0.10869565217391304,0.4,0.2608695652173913,0.25,0.35555555555555557,24.49305555555556,,0.3333333333333333,,,,1.0,,,,,0.03389830508474576,,,,,,,False,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,43720.0,729,-27.0,1334,1348,384.0,321.0,210.0,2682,50.0,102.0,19.0,39.0,14.0,35.0,34.0,71.0,166.0,25.0,167.0,1437.0,20.0,47.0,4.0,44.0,19.0,46.0,8.0,46.0,90.0,52.0,24.0,19.0,20.0,8.0,28.0,6.0,11.0,64.0,12.0,61.0,6.0,33.0,100.0,18.0,151.0,79.0,230.0,10.0,22.0,16.0,6.0,20.0,4.0,7.0,15.0,13.0,2.0,35.0,7.0,10.0,31.0,68.0,10.0,3.0,59.0,5.0,42.0,6.0,21.0,3.0,9.0,7.0,1.0,9.0,4.0,,1.0,46.0,384.0,8.0,3.0,0.6338028169014085,0.7627118644067796,0.42771084337349397,0.425531914893617,0.41304347826086957,0.4226190476190476,0.425531914893617,0.3958333333333333,0.4489247311827957,0.44,0.41818181818181815,0.1144578313253012,0.14705882352941177,13.916876574307304,0.5714285714285714,0.34615384615384615,0.10344827586206896,0.20833333333333334,0.12079207920792079,0.21153846153846154,0.06779661016949153,0.20911949685534592,0.10703812316715543,0.14204545454545456,0.11764705882352941,0.10362694300518134,0.09259259259259259,0.028985507246376812,0.21468926553672316,0.20175438596491227,0.20634920634920634,0.19230769230769232,0.13157894736842105,0.4444444444444444,0.6071428571428571,0.49019607843137253,0.5747126436781609,0.62,0.20238095238095238,0.8297872340425532,0.48717948717948717,0.7291666666666666,0.4,0.6190476190476191,0.5223104790419161,0.5810750000000001,0.5431500000000001,0.11475409836065574,0.11602209944751381,0.2634730538922156,0.2754491017964072,5.309036144578314,0.28785607196401797,1.0,0.25,8.0,13.0,30.0,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,1.0,,,2.0,2.0,7.0,18.0,,,,,,0.011904761904761904,,0.08823529411764706,,0.23529411764705882,0.25806451612903225,0.17857142857142858,0.43333333333333335,0.4482758620689655,0.6923076923076923,,,,,0.011904761904761904,,,,0.3157894736842105,,,,,,,0.041666666666666664,,,40.900000000000006,,0.625,,1.0,4.0,1.0,,,,,0.03333333333333333,,,,,1.0,,False,,
200984,1610612739,Lance Allred,Lance Allred,200984,CLE,469.0,8,-13.0,14,13,7.0,1.0,3.0,27,,,,,,,,1.0,3.0,,2.0,21.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,7.0,,,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,,,17.64705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35446666666666665,,0.384,,,,1.0,16.900000000000002,0.5,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
693,1610612739,Joe Smith,Joe Smith,693,CLE,25519.0,425,49.0,799,788,268.0,238.0,121.0,1587,19.0,30.0,5.0,10.0,4.0,6.0,29.0,61.0,118.0,34.0,156.0,854.0,12.0,25.0,12.0,36.0,15.0,26.0,15.0,45.0,102.0,20.0,8.0,5.0,8.0,7.0,15.0,6.0,5.0,37.0,14.0,27.0,1.0,8.0,47.0,4.0,59.0,42.0,101.0,,9.0,4.0,5.0,10.0,,7.0,6.0,3.0,,16.0,5.0,2.0,34.0,53.0,5.0,3.0,58.0,7.0,53.0,3.0,19.0,9.0,14.0,7.0,5.0,14.0,7.0,,,45.0,268.0,3.0,8.0,0.8360655737704918,0.8947368421052632,0.5169491525423728,0.48,0.5769230769230769,0.5083333333333333,0.48,0.5357142857142857,0.5379310344827586,0.5294117647058824,0.5769230769230769,0.0423728813559322,0.13333333333333333,17.219251336898395,0.625,0.11764705882352941,0.02857142857142857,0.1709090909090909,0.108,0.1038961038961039,0.112,0.15625,0.10933333333333334,0.0875,0.1,0.12727272727272726,0.07446808510638298,0.22580645161290322,0.17391304347826086,0.2318840579710145,0.13157894736842105,0.10714285714285714,,0.5,0.25,0.6333333333333333,0.7307692307692307,0.6842105263157895,0.24166666666666667,0.4,0.5,0.21428571428571427,0.6666666666666666,0.26666666666666666,0.4407491666666667,0.4788555555555555,0.4219785714285713,0.13970588235294118,0.1417910447761194,0.23076923076923078,0.28846153846153844,11.207627118644066,0.3354192740926158,2.0,0.09523809523809523,13.0,29.0,59.0,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,2.0,,1.0,1.0,1.0,2.0,13.0,,,,,,0.016666666666666666,0.5,0.034482758620689655,,0.4482758620689655,0.4642857142857143,0.49166666666666664,0.4915254237288136,0.4915254237288136,0.9310344827586207,,,,,0.016666666666666666,,,,,,,,,,,0.07142857142857142,,,25.450000000000003,,0.8461538461538461,,,1.0,2.0,,,,,,0.5,,,,,,False,,
200759,1610612739,Cedric Simmons,Cedric Simmons,200759,CLE,3287.0,55,-19.0,104,108,41.0,50.0,19.0,212,2.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,5.0,,4.0,105.0,1.0,2.0,,2.0,1.0,3.0,,2.0,4.0,,,1.0,,,,,,,2.0,2.0,,,7.0,1.0,8.0,4.0,12.0,,2.0,,2.0,1.0,1.0,,2.0,1.0,,3.0,1.0,,3.0,6.0,,,7.0,1.0,8.0,,4.0,,3.0,3.0,,3.0,1.0,,,2.0,41.0,3.0,,1.0,1.0,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2,0.2,,9.448818897637794,0.3333333333333333,0.25,,0.175,0.05714285714285714,,0.1,0.12280701754385964,0.07272727272727272,0.09090909090909091,,0.058823529411764705,0.14285714285714285,,0.125,0.2857142857142857,0.17647058823529413,,,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,0.5,0.6666666666666666,0.5,0.6,0.5236599999999999,0.5340499999999999,0.48493333333333327,0.4444444444444444,0.4444444444444444,0.5,0.5,4.92,0.3942307692307692,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,
2079,1610612739,Kaniel Dickens,Kaniel Dickens,2079,CLE,705.0,12,-1.0,22,22,14.0,5.0,4.0,44,,1.0,,,,1.0,1.0,1.0,3.0,,2.0,22.0,,,,,1.0,3.0,,2.0,2.0,,,1.0,1.0,,1.0,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,14.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,11.11111111111111,,,,0.2,,,,0.14285714285714285,,,,,,,,,0.5,,,1.0,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,0.5246666666666667,,0.5246666666666667,,,,1.0,9.666666666666666,0.6363636363636364,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201193,1610612739,Demetris Nichols,Demetris Nichols,201193,CLE,814.0,14,-10.0,26,28,8.0,20.0,4.0,54,,1.0,,,,,,1.0,5.0,,2.0,33.0,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,2.0,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,8.0,,,1.0,1.0,0.2,,,0.125,,,0.125,,,0.2,1.0,31.25,1.0,,,,,0.3333333333333333,,0.14285714285714285,,,,,,,,,,,,,0.125,,,,,,,,,0.5,0.459075,0.48915,0.41991666666666666,,,,,15.34,0.3076923076923077,,0.3333333333333333,,1.0,4.0,,2.0,1.0,,1.0,,1.0,,,,,,3.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,0.375,,,,,,0.5,0.25,0.25,1.0,0.25,,,,0.125,,,,,1.0,,,,0.3333333333333333,,,,,24.96666666666667,,,,,,,,,,,,,,,,,,False,,
