EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Arc3Assists,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,22349.0,372.0,34.0,693,687,119.0,95.0,117,1380,40.0,63.0,21.0,29.0,4.0,7.0,17.0,39.0,26.0,76.0,83.0,178.0,30.0,196.0,690.0,25.0,39.0,4.0,54.0,10.0,24.0,5.0,25.0,104.0,62.0,36.0,12.0,8.0,5.0,13.0,3.0,5.0,2.0,31.0,8.0,34.0,17.0,45.0,3.0,65.0,46.0,111.0,5.0,5.0,3.0,14.0,2.0,11.0,12.0,2.0,3.0,4.0,26.0,4.0,2.0,19.0,41.0,5.0,2.0,27.0,1.0,,39.0,1.0,19.0,19.0,17.0,1.0,19.0,10.0,,2.0,,25.0,119.0,3.0,0.6265060240963856,0.8,0.46629213483146065,0.6410256410256411,0.4166666666666667,0.46629213483146065,0.6410256410256411,0.4166666666666667,0.49489795918367346,0.6428571428571429,0.46296296296296297,0.06741573033707865,0.14285714285714285,,26.650660264105642,0.5384615384615384,0.15789473684210525,0.16423357664233576,0.11724137931034483,0.20987654320987653,0.10126582278481013,0.17464788732394365,0.11382113821138211,0.18823529411764706,0.06666666666666667,0.1,0.07272727272727272,0.16666666666666666,0.12871287128712872,0.16666666666666666,0.2,0.1864406779661017,0.2727272727272727,0.060240963855421686,0.5263157894736842,0.3539325842696629,0.6349206349206349,0.7407407407407407,0.375,0.21910112359550563,0.4358974358974359,0.4722222222222222,0.6470588235294118,0.42696629213483145,0.34210526315789475,0.34210526315789475,1.0,0.7435897435897436,0.7241379310344828,0.09523809523809523,0.2916666666666667,0.5714285714285714,0.3539325842696629,0.4846719101123595,0.564464705882353,0.4450958333333334,0.09693877551020408,0.09693877551020408,0.2755102040816326,0.12755102040816327,10.21685393258427,0.1717171717171717,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,0.07692307692307693,,,,,,,,,,,,,,,,,1.0,,,,4.0,0.14814814814814814,,,,True,,,,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,11212.0,187.0,-15.0,348,348,56.0,54.0,43,696,17.0,29.0,4.0,4.0,5.0,6.0,2.0,5.0,5.0,18.0,24.0,52.0,5.0,80.0,358.0,5.0,5.0,,13.0,7.0,8.0,,20.0,28.0,20.0,6.0,5.0,9.0,2.0,11.0,1.0,6.0,1.0,24.0,,7.0,3.0,7.0,1.0,11.0,7.0,18.0,1.0,3.0,2.0,,1.0,,4.0,,,2.0,4.0,1.0,1.0,3.0,19.0,1.0,1.0,8.0,,1.0,9.0,1.0,5.0,,,,,,,,,20.0,56.0,3.0,0.5833333333333334,0.6666666666666666,0.46153846153846156,1.0,0.875,0.4807692307692308,0.65,0.6666666666666666,0.4878048780487805,0.65,0.6666666666666666,0.09615384615384616,0.10344827586206896,,21.553884711779446,,0.1,0.05185185185185185,0.05263157894736842,0.0625,,0.0546448087431694,0.03977272727272727,,0.029411764705882353,0.09375,,,0.0625,0.05,0.0425531914893617,0.07894736842105263,,0.02564102564102564,,0.3717948717948718,0.5862068965517241,0.6538461538461539,0.5294117647058824,0.0641025641025641,0.4,0.6666666666666666,,0.23076923076923078,0.2777777777777778,0.2777777777777778,1.0,0.4,1.0,0.25,0.4,0.8333333333333334,0.7051282051282052,0.5465544871794873,0.5403,0.56874,0.06097560975609756,0.08928571428571429,0.1625,0.25,7.813461538461539,0.16091954022988506,4.0,9.0,17.0,5.0,9.0,26.0,7.0,21.0,17.0,1.0,1.0,,,0.7777777777777778,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.75,0.21794871794871795,0.3333333333333333,24.300000000000004,2.0,1.0,2.0,5.0,3.0,1.0,5.0,2.0,6.0,5.0,2.0,,,,,0.2857142857142857,0.4,0.29411764705882354,0.29411764705882354,0.8,0.2,0.3,0.13333333333333333,0.5,0.2,0.29411764705882354,,1.0,1.0,,,,,,,0.2,0.3333333333333333,,,,,,True,,,,,1.0,,
101204,1610612739,Dwayne Jones,Dwayne Jones,101204,CLE,27415.0,457.0,-55.0,850,863,346.0,355.0,132,1713,24.0,39.0,20.0,27.0,12.0,18.0,,4.0,,,24.0,43.0,24.0,72.0,952.0,20.0,28.0,10.0,50.0,12.0,20.0,7.0,31.0,10.0,38.0,36.0,8.0,6.0,4.0,10.0,,6.0,,24.0,18.0,42.0,14.0,39.0,15.0,68.0,66.0,134.0,2.0,9.0,6.0,10.0,1.0,4.0,7.0,,6.0,1.0,17.0,4.0,9.0,55.0,88.0,4.0,5.0,35.0,7.0,,50.0,2.0,16.0,24.0,19.0,5.0,24.0,18.0,,,2.0,31.0,346.0,11.0,0.20833333333333334,0.8333333333333334,0.5581395348837209,0.7142857142857143,0.6,0.5454545454545454,0.7142857142857143,0.5714285714285714,0.5294117647058824,0.6578947368421053,0.45588235294117646,0.18604651162790697,0.15384615384615385,,8.449304174950298,0.5882352941176471,0.36585365853658536,0.13636363636363635,0.14383561643835616,0.1414141414141414,0.14516129032258066,0.13766233766233765,0.14423076923076922,0.18604651162790697,0.15492957746478872,0.1111111111111111,0.1267605633802817,0.16981132075471697,0.15789473684210525,0.14444444444444443,0.10891089108910891,0.16666666666666666,0.09090909090909091,0.2,0.75,0.8863636363636364,0.6153846153846154,0.7272727272727273,0.20833333333333334,0.09090909090909091,,,,,,,,0.9642857142857143,0.7407407407407407,0.05,0.8571428571428571,0.6666666666666666,0.9090909090909091,0.5628279069767442,0.587495652173913,0.565845,0.27586206896551724,0.2807017543859649,0.6944444444444444,0.4305555555555556,1.4488372093023258,0.40705882352941175,,,1.0,1.0,,1.0,1.0,,,4.0,3.0,10.0,10.0,,,,0.022727272727272728,,,,,0.022727272727272728,0.047619047619047616,43.6,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,1.0,,,6.0,0.12244897959183673,,,,False,,,,,,,
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,5497.0,92.0,-10.0,159,162,50.0,42.0,23,321,6.0,7.0,2.0,2.0,1.0,1.0,,2.0,,,6.0,9.0,5.0,17.0,169.0,2.0,2.0,1.0,5.0,1.0,1.0,,2.0,8.0,4.0,4.0,,,1.0,1.0,,,,3.0,2.0,8.0,3.0,12.0,1.0,16.0,10.0,26.0,,3.0,1.0,,,,2.0,1.0,,1.0,2.0,1.0,,5.0,6.0,,,6.0,,,8.0,,4.0,8.0,5.0,3.0,8.0,7.0,,,,2.0,50.0,,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6538461538461539,0.625,1.0,,,,8.02139037433155,,0.25,0.16901408450704225,0.12698412698412698,0.2727272727272727,0.08,0.18292682926829268,0.11363636363636363,0.13333333333333333,0.058823529411764705,0.16129032258064516,0.0625,0.1111111111111111,0.043478260869565216,0.3333333333333333,0.18181818181818182,0.2222222222222222,0.5,,0.875,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.2222222222222222,,,,,,,,1.0,1.0,,1.0,1.0,0.7777777777777778,0.5230444444444444,0.54105,0.5166,0.3076923076923077,0.3076923076923077,0.29411764705882354,0.11764705882352941,2.1777777777777776,0.31446540880503143,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,76566.0,1276.0,40.0,2365,2340,677.0,675.0,344,4705,13.0,22.0,1.0,1.0,1.0,5.0,5.0,12.0,15.0,43.0,33.0,77.0,17.0,410.0,2536.0,4.0,6.0,,35.0,5.0,15.0,13.0,116.0,34.0,32.0,,2.0,84.0,39.0,123.0,20.0,32.0,39.0,285.0,4.0,1.0,21.0,41.0,3.0,65.0,5.0,70.0,2.0,18.0,16.0,24.0,3.0,18.0,9.0,1.0,6.0,1.0,33.0,2.0,7.0,27.0,64.0,1.0,1.0,21.0,,1.0,24.0,,2.0,1.0,1.0,,1.0,,,,2.0,116.0,677.0,9.0,0.5151515151515151,0.5151515151515151,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.5865671641791045,0.6481481481481481,0.5364583333333334,0.5942028985507246,0.6481481481481481,0.5576923076923077,0.025974025974025976,,,13.70558375634518,0.7272727272727273,0.0375,0.05055487053020962,0.0012804097311139564,0.07608695652173914,0.010498687664041995,0.05703771849126035,0.004302925989672977,,,0.003003003003003003,0.004132231404958678,0.02158273381294964,0.07114624505928854,0.0423728813559322,0.040372670807453416,0.06829268292682927,0.09859154929577464,0.01092896174863388,,0.06567164179104477,0.5909090909090909,0.5909090909090909,0.6153846153846154,0.03582089552238806,0.4166666666666667,0.5,0.4,0.12835820895522387,0.3488372093023256,0.3488372093023256,0.4666666666666667,0.037037037037037035,1.0,1.0,0.052083333333333336,0.2,0.835820895522388,0.523970359281437,0.5143470588235294,0.5053626315789473,0.008902077151335312,0.02531645569620253,0.08536585365853659,0.28292682926829266,12.123376623376625,0.28625792811839323,58.0,127.0,131.0,47.0,109.0,258.0,81.0,315.0,131.0,19.0,2.0,8.0,8.0,0.963302752293578,0.42248062015503873,0.42248062015503873,0.7701492537313432,0.37910447761194027,0.4566929133858268,0.46774193548387094,1.0,0.39104477611940297,0.4895833333333333,24.429457364341097,9.0,14.0,34.0,51.0,12.0,17.0,21.0,31.0,12.0,51.0,13.0,2.0,,3.0,1.0,0.38271604938271603,0.16666666666666666,0.3893129770992366,0.3953488372093023,0.9215686274509803,0.3333333333333333,0.4444444444444444,0.3541666666666667,0.4117647058823529,0.3617021276595745,0.3893129770992366,0.003875968992248062,6.0,9.0,,,,,,,0.42857142857142855,0.5,,,5.0,0.01937984496124031,0.023622047244094488,False,3.0,0.3333333333333333,1.0,0.015267175572519083,1.0,,1.0
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,20642.0,344.0,-19.0,623,620,181.0,124.0,103,1243,7.0,10.0,1.0,1.0,3.0,5.0,10.0,24.0,19.0,63.0,36.0,97.0,15.0,117.0,674.0,3.0,15.0,,12.0,7.0,28.0,6.0,20.0,54.0,18.0,,3.0,16.0,9.0,25.0,3.0,9.0,4.0,59.0,2.0,6.0,10.0,25.0,5.0,40.0,9.0,49.0,,5.0,4.0,7.0,,4.0,6.0,,3.0,3.0,13.0,,,15.0,23.0,1.0,2.0,16.0,,3.0,15.0,,4.0,3.0,1.0,1.0,3.0,3.0,,,,20.0,181.0,2.0,0.75,0.75,0.3711340206185567,0.2,0.25,0.4015748031496063,0.2727272727272727,0.21875,0.42424242424242425,0.2727272727272727,0.2857142857142857,0.030927835051546393,0.2,0.015873015873015872,19.621109607577807,0.5384615384615384,0.23809523809523808,0.11467889908256881,0.024896265560165973,0.16393442622950818,0.024691358024691357,0.12544802867383512,0.024844720496894408,0.0136986301369863,,0.045454545454545456,0.017857142857142856,0.04,0.1,0.05660377358490566,0.15789473684210525,0.18604651162790697,0.1111111111111111,,1.0,0.07874015748031496,0.7,0.875,0.8571428571428571,0.1889763779527559,0.4166666666666667,0.4166666666666667,0.7,0.49606299212598426,0.30158730158730157,0.3064516129032258,0.7368421052631579,0.045454545454545456,1.0,1.0,0.15625,0.6,0.31496062992125984,0.45428464566929133,0.4722411764705883,0.4621953125,0.030534351145038167,0.039603960396039604,0.10256410256410256,0.17094017094017094,14.627835051546395,0.29052969502407705,5.0,11.0,19.0,2.0,10.0,30.0,4.0,30.0,19.0,6.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.23622047244094488,0.08661417322834646,0.45454545454545453,0.45454545454545453,1.0,0.14960629921259844,0.0625,24.589999999999996,2.0,,2.0,5.0,5.0,,7.0,,,5.0,3.0,,,5.0,,,,0.2631578947368421,0.2631578947368421,1.0,0.09090909090909091,0.22727272727272727,0.0625,,,0.2631578947368421,,2.0,2.0,,,,,1.0,,0.2857142857142857,0.4,1.0,0.041666666666666664,,,,False,,,,,1.0,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,101416.0,1690.0,95.0,3154,3153,855.0,850.0,440,6307,24.0,52.0,2.0,4.0,6.0,11.0,8.0,28.0,48.0,111.0,80.0,191.0,81.0,589.0,3326.0,3.0,11.0,5.0,38.0,16.0,46.0,31.0,147.0,66.0,94.0,,20.0,100.0,41.0,141.0,24.0,51.0,33.0,323.0,9.0,19.0,33.0,64.0,3.0,100.0,28.0,128.0,5.0,45.0,20.0,41.0,9.0,30.0,34.0,5.0,11.0,5.0,75.0,8.0,17.0,75.0,154.0,8.0,10.0,86.0,4.0,11.0,101.0,4.0,22.0,11.0,8.0,2.0,12.0,7.0,,,,147.0,855.0,20.0,0.4125,0.4125,0.418848167539267,0.2727272727272727,0.34782608695652173,0.5720720720720721,0.75,0.5321100917431193,0.6002087682672234,0.75,0.5674603174603174,0.10471204188481675,0.17307692307692307,0.036036036036036036,15.115961800818555,0.5466666666666666,0.02586206896551724,0.061361457334611694,0.01685891748003549,0.08527131782945736,0.022277227722772276,0.06783216783216783,0.018288700195950358,0.016216216216216217,0.014035087719298246,0.019067796610169493,0.027131782945736434,0.0136986301369863,0.05539358600583091,0.0539568345323741,0.07109004739336493,0.06968641114982578,0.13,0.02304147465437788,0.5833333333333334,0.11711711711711711,0.46153846153846156,0.5581395348837209,0.3333333333333333,0.06306306306306306,0.2857142857142857,0.38095238095238093,0.125,0.25,0.43243243243243246,0.4485981308411215,0.5,0.18181818181818182,0.5,1.0,0.10091743119266056,0.5454545454545454,0.6869369369369369,0.5061973922902494,0.510703125,0.48844669811320757,0.0641025641025641,0.10526315789473684,0.06451612903225806,0.2495755517826825,12.946073298429326,0.2710843373493976,52.0,110.0,143.0,31.0,116.0,253.0,63.0,309.0,140.0,17.0,25.0,11.0,11.0,0.8879310344827587,0.45849802371541504,0.464,0.5698198198198198,0.24774774774774774,0.4727272727272727,0.48598130841121495,0.9807692307692307,0.32207207207207206,0.28440366972477066,24.760079051383393,5.0,13.0,32.0,64.0,6.0,15.0,11.0,28.0,39.0,64.0,16.0,2.0,,19.0,8.0,0.4444444444444444,0.25,0.44755244755244755,0.45390070921985815,0.8125,0.22727272727272727,0.2727272727272727,0.29357798165137616,0.40625,0.4838709677419355,0.45714285714285713,0.03088803088803089,4.0,9.0,3.0,1.0,1.0,,1.0,,0.8181818181818182,0.6666666666666666,,,5.0,0.019762845849802372,0.02727272727272727,False,5.0,1.0,0.8,0.013986013986013986,1.0,,2.0
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,72595.0,1210.0,-108.0,2304,2307,536.0,631.0,332,4611,48.0,106.0,6.0,14.0,8.0,19.0,15.0,54.0,74.0,192.0,137.0,352.0,88.0,491.0,2528.0,15.0,35.0,,48.0,28.0,75.0,36.0,134.0,134.0,140.0,10.0,36.0,78.0,16.0,94.0,8.0,48.0,20.0,204.0,4.0,23.0,30.0,84.0,2.0,116.0,27.0,143.0,6.0,60.0,36.0,39.0,9.0,27.0,33.0,7.0,12.0,4.0,72.0,4.0,11.0,54.0,91.0,,10.0,83.0,,7.0,108.0,6.0,41.0,11.0,8.0,3.0,11.0,7.0,,,1.0,134.0,536.0,9.0,0.48905109489051096,0.5075757575757576,0.38920454545454547,0.42857142857142855,0.37333333333333335,0.4215481171548117,0.47058823529411764,0.46226415094339623,0.4648956356736243,0.46153846153846156,0.5317460317460317,0.10227272727272728,0.22641509433962265,0.036458333333333336,22.144177449168208,0.5416666666666666,0.020618556701030927,0.11170212765957446,0.025669642857142856,0.11494252873563218,0.015384615384615385,0.1125370187561698,0.023356401384083045,0.040740740740740744,0.009009009009009009,0.024752475247524754,0.018072289156626505,0.010638297872340425,0.09055118110236221,0.10176991150442478,0.13970588235294118,0.10695187165775401,0.13513513513513514,0.023255813953488372,0.6363636363636364,0.2217573221757322,0.4528301886792453,0.5853658536585366,0.5416666666666666,0.11297071129707113,0.2777777777777778,0.30612244897959184,0.4,0.401673640167364,0.3854166666666667,0.4,0.47297297297297297,0.27450980392156865,0.42857142857142855,0.3333333333333333,0.1792452830188679,0.42105263157894735,0.48535564853556484,0.49772468487394966,0.5219275000000001,0.4776798076923078,0.08349514563106795,0.10594315245478036,0.09775967413441955,0.2729124236252546,12.0625,0.2326388888888889,13.0,35.0,91.0,23.0,43.0,126.0,31.0,120.0,89.0,8.0,24.0,12.0,12.0,0.9302325581395349,0.3412698412698413,0.3467741935483871,0.26359832635983266,0.07322175732217573,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.1903765690376569,0.2169811320754717,25.189682539682533,3.0,5.0,8.0,30.0,13.0,9.0,16.0,14.0,9.0,30.0,10.0,2.0,,2.0,2.0,0.45161290322580644,0.09259259259259259,0.32967032967032966,0.32967032967032966,0.9333333333333333,0.058823529411764705,0.2549019607843137,0.07547169811320754,0.625,0.391304347826087,0.33707865168539325,0.015625,4.0,6.0,2.0,,,,,,0.375,0.3076923076923077,,,,,,False,2.0,0.6666666666666666,1.0,,1.0,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,39017.0,650.0,-175.0,1236,1261,376.0,404.0,174,2497,41.0,66.0,15.0,27.0,10.0,12.0,1.0,8.0,14.0,39.0,56.0,113.0,20.0,177.0,1400.0,16.0,33.0,7.0,48.0,14.0,21.0,9.0,49.0,60.0,52.0,28.0,10.0,12.0,2.0,14.0,1.0,5.0,6.0,30.0,6.0,31.0,16.0,49.0,8.0,73.0,41.0,114.0,4.0,27.0,18.0,11.0,1.0,10.0,20.0,5.0,1.0,5.0,31.0,3.0,6.0,36.0,64.0,3.0,3.0,24.0,5.0,1.0,26.0,2.0,12.0,7.0,4.0,2.0,7.0,5.0,,1.0,,49.0,376.0,9.0,0.5357142857142857,0.7142857142857143,0.49557522123893805,0.48484848484848486,0.6666666666666666,0.49683544303797467,0.5540540540540541,0.5555555555555556,0.5205882352941177,0.5853658536585366,0.5975609756097561,0.08849557522123894,0.07575757575757576,0.05128205128205128,13.968033356497568,0.3548387096774194,0.15384615384615385,0.125,0.06768558951965066,0.11594202898550725,0.037267080745341616,0.12264150943396226,0.05977382875605816,0.12080536912751678,0.0392156862745098,0.043478260869565216,0.049019607843137254,0.01694915254237288,0.13533834586466165,0.11206896551724138,0.1258741258741259,0.14423076923076922,0.029411764705882353,0.05405405405405406,0.7142857142857143,0.4177215189873418,0.6212121212121212,0.6721311475409836,0.5365853658536586,0.05063291139240506,0.125,0.2,,0.2468354430379747,0.358974358974359,0.3783783783783784,0.5714285714285714,0.7297297297297297,0.5555555555555556,0.06666666666666667,0.3333333333333333,0.8333333333333334,0.7025316455696202,0.5300405063291139,0.5762983333333331,0.5076347222222222,0.07142857142857142,0.0975609756097561,0.2711864406779661,0.2768361581920904,7.165486725663715,0.3042071197411003,11.0,29.0,16.0,7.0,15.0,45.0,15.0,42.0,16.0,1.0,9.0,2.0,2.0,0.9333333333333333,0.3333333333333333,0.3333333333333333,0.2848101265822785,0.18354430379746836,0.3793103448275862,0.39285714285714285,1.0,0.10126582278481013,0.19444444444444445,24.42888888888889,2.0,2.0,8.0,4.0,2.0,2.0,4.0,4.0,3.0,4.0,1.0,1.0,,,,0.26666666666666666,0.375,0.25,0.25,0.75,0.05405405405405406,0.05405405405405406,0.2222222222222222,0.25,0.2857142857142857,0.25,,1.0,3.0,,,,,1.0,,0.75,0.5,4.0,0.06779661016949153,1.0,0.022222222222222223,0.034482758620689655,False,2.0,1.0,1.0,,1.0,,
2484,1610612739,Devin Brown,Devin Brown,2484,CLE,81327.0,1355.0,-52.0,2499,2516,647.0,717.0,378,5015,76.0,148.0,7.0,24.0,12.0,31.0,34.0,87.0,25.0,64.0,135.0,299.0,82.0,445.0,2657.0,17.0,43.0,10.0,65.0,27.0,69.0,21.0,96.0,130.0,140.0,12.0,31.0,100.0,32.0,132.0,12.0,51.0,36.0,296.0,17.0,36.0,32.0,124.0,10.0,166.0,55.0,221.0,6.0,41.0,21.0,41.0,6.0,19.0,32.0,1.0,22.0,12.0,73.0,7.0,11.0,65.0,117.0,7.0,9.0,91.0,,12.0,113.0,12.0,55.0,5.0,4.0,1.0,5.0,4.0,,,1.0,96.0,647.0,12.0,0.48148148148148145,0.5038759689922481,0.451505016722408,0.3953488372093023,0.391304347826087,0.44594594594594594,0.4824561403508772,0.35714285714285715,0.48577680525164113,0.5078125,0.4067796610169492,0.10367892976588629,0.12162162162162163,0.03125,18.027210884353742,0.5616438356164384,0.11363636363636363,0.14657210401891252,0.03986710963455149,0.11149825783972125,0.05,0.13768755516328332,0.042638777152051485,0.04501607717041801,0.038461538461538464,0.036312849162011177,0.04205607476635514,0.06349206349206349,0.09558823529411764,0.13901345291479822,0.1908831908831909,0.0995260663507109,0.14473684210526316,0.031088082901554404,0.8,0.36363636363636365,0.5135135135135135,0.5846153846153846,0.4868421052631579,0.21375921375921375,0.39080459770114945,0.4473684210526316,0.3235294117647059,0.15724815724815724,0.390625,0.4032258064516129,0.68,0.42105263157894735,0.2916666666666667,0.14285714285714285,0.29523809523809524,0.3870967741935484,0.628992628992629,0.5118193749999999,0.5185577777777779,0.493632,0.12222222222222222,0.1608187134502924,0.14606741573033707,0.2157303370786517,7.315719063545151,0.25890356142456983,17.0,50.0,58.0,20.0,31.0,108.0,36.0,90.0,51.0,20.0,20.0,7.0,6.0,0.967741935483871,0.28703703703703703,0.3069306930693069,0.26535626535626533,0.12285012285012285,0.34,0.34,1.0,0.14250614250614252,0.19047619047619047,25.976851851851862,10.0,5.0,16.0,14.0,4.0,2.0,14.0,7.0,3.0,14.0,13.0,3.0,,1.0,,0.19444444444444445,0.12643678160919541,0.2413793103448276,0.25,0.9285714285714286,0.17543859649122806,0.07017543859649122,0.1523809523809524,0.3125,0.1,0.27450980392156865,,1.0,7.0,7.0,,,,,,0.5,0.25,2.0,0.01818181818181818,2.0,0.018518518518518517,,False,6.0,0.6,1.0,0.034482758620689655,1.0,,
