EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,LostBallTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,ThreePtShootingFoulsDrawn,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,on,Fg3aBlocked,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,Clear Path Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,63336.0,1056,-172.0,1992,2011,688.0,656,241.0,4003,59.0,106.0,17.0,20.0,37.0,4.0,17.0,25.0,63.0,20.0,55.0,23.0,7.0,46.0,2.0,20.0,88.0,186.0,27.0,101.0,41.0,298.0,2154,23.0,29.0,60.0,9.0,43.0,12.0,97.0,124.0,52.0,81.0,43.0,7.0,12.0,55.0,12.0,67.0,5.0,26.0,6.0,23.0,146.0,25.0,4.0,26.0,55.0,9.0,90.0,35.0,125.0,10.0,26.0,19.0,7.0,17.0,2.0,10.0,22.0,3.0,5.0,3.0,39.0,2.0,13.0,52.0,105.0,53.0,2.0,7.0,58.0,6.0,26.0,17.0,13.0,,17.0,7.0,97.0,688.0,16.0,0.7045454545454546,0.7380952380952381,1.0,0.26732673267326734,0.20930232558139536,0.2755102040816326,0.4731182795698925,0.48333333333333334,0.44773519163763065,0.41262135922330095,0.476038338658147,0.4330357142857143,0.3519163763066202,0.06451612903225806,0.09433962264150944,15.472527472527473,0.4358974358974359,0.1267605633802817,0.05194805194805195,0.07994186046511628,0.03787878787878788,0.10569105691056911,0.0867237687366167,0.03354978354978355,0.027777777777777776,0.034482758620689655,0.04072398190045249,0.0913978494623656,0.10320284697508897,0.09523809523809523,0.14035087719298245,0.06493506493506493,0.4117647058823529,0.3693379790940767,0.5566037735849056,0.6145833333333334,0.6779661016949152,0.059233449477351915,0.23529411764705882,0.25,0.21951219512195122,0.3968253968253968,0.4032258064516129,0.8,0.1916376306620209,0.36363636363636365,0.36363636363636365,1.0,0.1602787456445993,0.15217391304347827,0.15217391304347827,1.0,0.5,0.3592233009708738,0.5405405405405406,0.22330097087378642,0.1941747572815534,0.1,0.7212543554006968,0.16279069767441862,0.5227033568904591,0.536194,0.5154010101010102,0.08469055374592833,0.1262135922330097,0.32550335570469796,7.105913978494626,25.107920792079206,0.3453815261044177,9.0,13.0,4.0,36.0,8.0,7.0,6.0,1.0,7.0,6.0,1.0,1.0,6.0,0.5652173913043478,0.47058823529411764,0.5,0.058823529411764705,0.022727272727272728,0.047058823529411764,0.021739130434782608,0.5,0.5294117647058824,0.12080536912751678,7.0,,0.015873015873015872,0.025,2.0,6.0,2.0,11.0,3.0,0.18181818181818182,0.17647058823529413,0.3333333333333333,1.0,5.0,,0.14705882352941177,,,7.0,0.3333333333333333,0.30434782608695654,4.0,True,,,,,,,1.0,,,,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,32842.0,547,-20.0,1039,1051,338.0,332,129.0,2090,39.0,66.0,15.0,14.0,21.0,18.0,48.0,31.0,73.0,2.0,12.0,3.0,11.0,39.0,4.0,15.0,88.0,187.0,13.0,51.0,72.0,287.0,1091,21.0,27.0,57.0,4.0,18.0,44.0,110.0,78.0,98.0,27.0,38.0,11.0,11.0,52.0,28.0,80.0,12.0,32.0,3.0,17.0,188.0,11.0,,25.0,39.0,10.0,74.0,11.0,85.0,6.0,17.0,11.0,6.0,22.0,6.0,16.0,15.0,,,2.0,37.0,5.0,10.0,26.0,53.0,76.0,4.0,3.0,88.0,6.0,30.0,7.0,5.0,1.0,8.0,5.0,110.0,338.0,11.0,0.4431818181818182,0.4642857142857143,0.6923076923076923,0.2549019607843137,0.2222222222222222,0.26,0.47058823529411764,0.47368421052631576,0.45168067226890757,0.44,0.5143884892086331,0.5396039603960396,0.21428571428571427,0.058823529411764705,0.10606060606060606,26.470588235294116,0.5945945945945946,0.2631578947368421,,0.11016949152542373,0.03323262839879154,0.16778523489932887,0.1272365805168986,0.022821576763485476,0.04225352112676056,0.04032258064516129,0.088,0.10416666666666667,0.13533834586466165,0.19298245614035087,0.08571428571428572,0.04918032786885246,0.625,0.2773109243697479,0.5909090909090909,0.6610169491525424,0.5128205128205128,0.20168067226890757,0.375,0.4090909090909091,0.3067226890756303,0.4246575342465753,0.4246575342465753,0.3548387096774194,0.05042016806722689,0.16666666666666666,0.16666666666666666,1.0,0.1638655462184874,0.28205128205128205,0.28205128205128205,0.6363636363636364,0.625,0.28,0.6666666666666666,0.04,0.2,0.26666666666666666,0.49159663865546216,0.2894736842105263,0.46795675105485224,0.5152027777777778,0.4475486486486487,0.11450381679389313,0.14218009478672985,0.3832752613240418,9.581818181818186,25.743137254901967,0.3253128007699711,9.0,12.0,2.0,29.0,8.0,16.0,,,5.0,16.0,,2.0,16.0,0.5714285714285714,0.5625,0.5576923076923077,0.08333333333333333,,0.022058823529411766,,0.4444444444444444,0.6,0.10104529616724739,6.0,2.0,,,,1.0,1.0,3.0,1.0,0.3333333333333333,0.041666666666666664,,,2.0,,0.08333333333333333,,12.0,,0.4444444444444444,,1.0,True,,,1.0,,,1.0,,0.5,1.0,1.0,1.0,,,
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,5897.0,98,-37.0,181,179,35.0,36,23.0,360,2.0,5.0,1.0,,,1.0,1.0,2.0,10.0,,1.0,,2.0,10.0,,3.0,5.0,16.0,2.0,11.0,9.0,25.0,199,2.0,,2.0,,3.0,2.0,2.0,4.0,6.0,6.0,9.0,2.0,,14.0,3.0,17.0,2.0,4.0,2.0,8.0,37.0,3.0,,,5.0,,5.0,4.0,9.0,1.0,2.0,2.0,,5.0,2.0,4.0,3.0,,,,8.0,,2.0,6.0,7.0,7.0,,,10.0,,4.0,,,,,,2.0,35.0,,0.4,0.4,1.0,0.18181818181818182,,0.2,0.3125,,0.2962962962962963,,0.390625,0.16666666666666666,0.4074074074074074,,,19.41747572815534,0.625,,,0.07142857142857142,0.045454545454545456,,0.056818181818181816,0.043478260869565216,,,0.1111111111111111,0.043478260869565216,0.06896551724137931,,,0.058823529411764705,,0.18518518518518517,0.4,0.4,1.0,0.037037037037037035,1.0,1.0,0.37037037037037035,0.2,0.2,,0.037037037037037035,,,,0.37037037037037035,0.2,0.2222222222222222,1.0,0.3333333333333333,,,,0.6,,0.5925925925925926,0.2222222222222222,0.4745673076923077,0.5500833333333333,0.3600875,0.12903225806451613,0.2,0.08,12.6125,28.24545454545455,0.19337016574585636,,,,3.0,,1.0,1.0,,,1.0,,,1.0,,0.5,0.5,,0.038461538461538464,0.15789473684210525,0.05263157894736842,,,0.12,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,0.3333333333333333,,,,,,,True,1.0,,,0.09090909090909091,0.1,1.0,,1.0,1.0,,,,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,19281.0,321,-49.0,612,615,199.0,207,82.0,1227,37.0,71.0,33.0,10.0,22.0,4.0,13.0,2.0,6.0,,,,,,,,43.0,90.0,,,13.0,99.0,689,34.0,10.0,27.0,,,4.0,24.0,54.0,32.0,,,,15.0,6.0,3.0,9.0,1.0,4.0,,2.0,21.0,36.0,1.0,12.0,35.0,5.0,52.0,43.0,95.0,5.0,6.0,5.0,1.0,11.0,,4.0,3.0,1.0,,,14.0,1.0,2.0,21.0,30.0,24.0,3.0,1.0,36.0,2.0,13.0,11.0,8.0,,11.0,6.0,24.0,199.0,1.0,0.627906976744186,0.9642857142857143,,,,,0.4777777777777778,0.37037037037037035,0.4777777777777778,0.37037037037037035,0.46261682242990654,0.35294117647058826,,0.16666666666666666,0.16901408450704225,16.99438202247191,0.7857142857142857,0.3125,0.034482758620689655,0.16129032258064516,0.16822429906542055,0.14634146341463414,0.15719063545150502,0.14383561643835616,0.13725490196078433,0.125,0.16483516483516483,0.20754716981132076,0.1232876712328767,0.109375,0.2777777777777778,0.15625,0.5454545454545454,0.7888888888888889,0.5211267605633803,0.6271186440677966,0.5945945945945946,0.14444444444444443,0.3076923076923077,0.4,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.9705882352941176,0.8148148148148148,0.45454545454545453,,,,0.7888888888888889,,0.5265044444444444,0.545244827586207,0.5235481481481481,0.12871287128712872,0.12871287128712872,0.24242424242424243,2.3833333333333337,,0.32516339869281047,17.0,17.0,4.0,38.0,30.0,2.0,6.0,1.0,1.0,6.0,,2.0,5.0,0.5,0.5,0.5135135135135135,0.23076923076923078,0.07692307692307693,0.21978021978021978,0.0784313725490196,1.0,0.5151515151515151,0.3838383838383838,7.0,,,0.07407407407407407,,,,,,,,,,,,,,,,0.11764705882352941,,3.0,True,,,1.0,,,,,,,,,,,
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,21838.0,364,-46.0,693,689,307.0,248,88.0,1382,38.0,57.0,19.0,18.0,24.0,16.0,34.0,2.0,5.0,,,,,,,,56.0,96.0,,,33.0,145.0,741,21.0,23.0,39.0,,,19.0,65.0,92.0,20.0,,,,10.0,4.0,,4.0,,,,4.0,8.0,23.0,,12.0,36.0,6.0,54.0,32.0,86.0,2.0,9.0,9.0,,11.0,1.0,4.0,20.0,1.0,,3.0,31.0,6.0,15.0,27.0,52.0,36.0,2.0,3.0,49.0,3.0,21.0,34.0,26.0,1.0,36.0,27.0,65.0,307.0,8.0,0.8214285714285714,0.9787234042553191,,,,,0.5833333333333334,0.5897435897435898,0.5833333333333334,0.5897435897435898,0.6092436974789915,0.6132075471698113,,0.10416666666666667,0.10526315789473684,18.91551071878941,0.3548387096774194,0.2608695652173913,,0.145748987854251,0.116751269035533,0.15,0.14678899082568808,0.10921501706484642,0.06976744186046512,0.08536585365853659,0.1326530612244898,0.22413793103448276,0.10989010989010989,0.15789473684210525,0.13043478260869565,0.06896551724137931,0.75,0.59375,0.6666666666666666,0.7450980392156863,0.7894736842105263,0.3541666666666667,0.47058823529411764,0.5333333333333333,0.052083333333333336,0.4,0.4,1.0,,,,,,,,,0.9047619047619048,0.6153846153846154,0.75,,,,0.59375,,0.49568958333333324,0.5384666666666666,0.5029205128205129,0.18421052631578946,0.18421052631578946,0.4482758620689655,4.2593749999999995,,0.443001443001443,10.0,11.0,5.0,27.0,18.0,,9.0,5.0,8.0,5.0,2.0,1.0,5.0,0.5238095238095238,0.5238095238095238,0.5625,0.11764705882352941,0.09375,0.18055555555555555,0.12121212121212122,0.875,0.5263157894736842,0.18620689655172415,7.0,,,0.03333333333333333,,,,,,,,,,,,,,,,0.2,,7.0,True,,3.0,2.0,,,,,,,2.0,,2.0,,
2124,1610612751,Malik Allen,Malik Allen,2124,NJN,14833.0,247,-82.0,442,454,129.0,132,58.0,896,6.0,8.0,7.0,1.0,2.0,6.0,16.0,35.0,58.0,,,,1.0,2.0,1.0,2.0,47.0,82.0,1.0,2.0,3.0,100.0,479,15.0,12.0,23.0,1.0,2.0,2.0,29.0,64.0,30.0,3.0,1.0,1.0,1.0,5.0,4.0,9.0,1.0,1.0,1.0,3.0,22.0,9.0,,8.0,18.0,5.0,31.0,14.0,45.0,2.0,3.0,1.0,2.0,5.0,,1.0,5.0,,,1.0,10.0,,3.0,17.0,30.0,7.0,2.0,2.0,3.0,1.0,2.0,9.0,4.0,1.0,9.0,4.0,29.0,129.0,,0.6808510638297872,0.7619047619047619,1.0,0.5,0.5,1.0,0.573170731707317,0.5217391304347826,0.5773809523809523,0.54,0.5882352941176471,0.5576923076923077,0.023809523809523808,0.012195121951219513,,18.482490272373543,0.5,0.2631578947368421,,0.12162162162162163,0.05232558139534884,0.13114754098360656,0.12440191387559808,0.06306306306306306,0.12121212121212122,0.03529411764705882,0.08333333333333333,0.125,0.1388888888888889,0.09302325581395349,0.2222222222222222,0.058823529411764705,0.4444444444444444,0.09523809523809523,0.75,0.75,,0.19047619047619047,0.375,0.375,0.6904761904761905,0.603448275862069,0.6140350877192983,0.8571428571428571,,,,,0.023809523809523808,0.5,0.5,1.0,0.4375,0.08,0.5,,0.08,0.5,0.11904761904761904,1.0,0.4042210843373493,0.46658076923076924,0.38273958333333336,0.023529411764705882,0.024096385542168676,0.29,14.914634146341463,50.15,0.2918552036199095,5.0,10.0,,23.0,10.0,3.0,5.0,3.0,3.0,,,1.0,,0.6666666666666666,0.71875,0.71875,,0.1,0.037037037037037035,0.05263157894736842,0.3333333333333333,0.7142857142857143,0.23,4.0,,0.017241379310344827,0.25,,,1.0,1.0,1.0,1.0,,,,1.0,,0.0625,,,,,,4.0,True,,,,,,1.0,,1.0,1.0,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,43371.0,723,-119.0,1392,1400,511.0,473,164.0,2792,63.0,122.0,17.0,19.0,36.0,13.0,36.0,47.0,109.0,4.0,12.0,3.0,13.0,40.0,2.0,16.0,123.0,267.0,17.0,52.0,166.0,463.0,1530,31.0,37.0,78.0,3.0,19.0,75.0,158.0,184.0,62.0,51.0,40.0,13.0,20.0,31.0,20.0,51.0,16.0,18.0,2.0,11.0,122.0,11.0,,20.0,39.0,13.0,72.0,21.0,93.0,5.0,19.0,14.0,5.0,22.0,6.0,9.0,27.0,3.0,1.0,6.0,49.0,7.0,19.0,23.0,57.0,125.0,1.0,4.0,188.0,10.0,80.0,5.0,4.0,,5.0,3.0,158.0,511.0,13.0,0.7479674796747967,0.773109243697479,1.0,0.3269230769230769,0.15789473684210525,0.3269230769230769,0.4606741573033708,0.47435897435897434,0.46551724137931033,0.42783505154639173,0.5655940594059405,0.5740740740740741,0.16300940438871472,0.0749063670411985,0.09836065573770492,28.553379658875553,0.4489795918367347,0.2653061224489796,,0.0851528384279476,0.02391304347826087,0.12903225806451613,0.09624796084828711,0.033123028391167195,0.028846153846153848,0.011695906432748537,0.08391608391608392,0.06299212598425197,0.10106382978723404,0.112,0.2,0.03184713375796178,0.6,0.3824451410658307,0.5163934426229508,0.5727272727272728,0.7777777777777778,0.11285266457680251,0.3611111111111111,0.4482758620689655,0.34169278996865204,0.43119266055045874,0.4351851851851852,0.723404255319149,0.03761755485893417,0.3333333333333333,0.3333333333333333,1.0,0.12539184952978055,0.325,0.3333333333333333,1.0,0.4857142857142857,0.3711340206185567,0.5277777777777778,0.030927835051546393,0.16494845360824742,0.125,0.5454545454545454,0.325,0.4954898119122257,0.48555714285714274,0.4797159793814433,0.20565552699228792,0.23738872403560832,0.3412526997840173,8.97003745318352,25.07115384615384,0.3670977011494253,8.0,14.0,24.0,55.0,8.0,4.0,10.0,3.0,10.0,15.0,,,13.0,0.45161290322580644,0.44285714285714284,0.5729166666666666,0.19444444444444445,0.05747126436781609,0.032432432432432434,0.03333333333333333,0.6923076923076923,0.47058823529411764,0.11879049676025918,13.0,8.0,0.009174311926605505,0.1111111111111111,,3.0,1.0,4.0,,0.25,0.08571428571428572,,,1.0,,0.02857142857142857,,,1.0,0.5,0.3333333333333333,1.0,True,1.0,,,0.019230769230769232,0.025,1.0,,1.0,1.0,,,,,
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,25771.0,430,-84.0,806,814,288.0,302,88.0,1620,31.0,52.0,5.0,13.0,19.0,5.0,11.0,12.0,30.0,12.0,28.0,10.0,12.0,46.0,3.0,11.0,48.0,93.0,24.0,74.0,43.0,211.0,865,6.0,20.0,30.0,7.0,21.0,24.0,85.0,68.0,28.0,69.0,46.0,12.0,12.0,9.0,4.0,13.0,3.0,5.0,,4.0,30.0,4.0,,14.0,37.0,5.0,56.0,8.0,64.0,3.0,14.0,10.0,4.0,15.0,2.0,10.0,10.0,1.0,2.0,1.0,25.0,2.0,8.0,24.0,53.0,51.0,2.0,9.0,55.0,8.0,23.0,6.0,3.0,2.0,7.0,6.0,85.0,288.0,7.0,0.7083333333333334,0.7083333333333334,0.9583333333333334,0.32432432432432434,0.3333333333333333,0.32432432432432434,0.5161290322580645,0.6666666666666666,0.5029940119760479,0.5980392156862745,0.5523560209424084,0.6640625,0.4431137724550898,0.12903225806451613,0.21153846153846154,23.68421052631579,0.6,0.1388888888888889,,0.13074204946996468,0.01593625498007968,0.12962962962962962,0.13043478260869565,0.02099737532808399,,0.01,0.1411764705882353,0.16666666666666666,0.09649122807017543,0.12345679012345678,0.14814814814814814,0.037037037037037035,0.8571428571428571,0.31137724550898205,0.5961538461538461,0.7560975609756098,0.7419354838709677,0.0658682634730539,0.45454545454545453,0.5,0.17964071856287425,0.4,0.4,0.75,0.16766467065868262,0.42857142857142855,0.42857142857142855,1.0,0.2754491017964072,0.2608695652173913,0.2608695652173913,0.9166666666666666,0.5,0.37254901960784315,0.6842105263157895,0.19607843137254902,0.21568627450980393,0.2727272727272727,0.7544910179640718,0.2608695652173913,0.5268775449101797,0.5021583333333333,0.5262862745098037,0.12637362637362637,0.21296296296296297,0.4028436018957346,7.493548387096775,24.43918918918919,0.3573200992555831,1.0,1.0,3.0,11.0,,1.0,4.0,4.0,3.0,9.0,,1.0,9.0,0.16666666666666666,0.4,0.4230769230769231,0.09090909090909091,0.03076923076923077,0.03,0.03333333333333333,0.4,0.2,0.052132701421800945,5.0,,,0.025,2.0,2.0,2.0,4.0,,0.5,0.2,1.0,1.0,2.0,,0.2,,3.0,4.0,,0.4,1.0,True,,,,,,,,,,1.0,1.0,,,
2048,1610612751,Jamaal Magloire,Jamaal Magloire,2048,NJN,8463.0,141,-47.0,263,263,78.0,87,31.0,526,5.0,17.0,5.0,1.0,5.0,,10.0,1.0,3.0,,,,,,,,6.0,30.0,,,6.0,18.0,286,5.0,2.0,9.0,,,,4.0,10.0,2.0,,,,4.0,4.0,,4.0,,1.0,,3.0,8.0,10.0,,6.0,22.0,3.0,31.0,13.0,44.0,2.0,,,,10.0,,4.0,5.0,1.0,,1.0,15.0,1.0,4.0,7.0,19.0,17.0,5.0,,14.0,,5.0,7.0,6.0,,7.0,3.0,4.0,78.0,3.0,0.8333333333333334,0.8333333333333334,,,,,0.2,0.2222222222222222,0.2,0.2222222222222222,0.24324324324324326,0.2,,0.13333333333333333,0.17647058823529413,17.333333333333332,0.6666666666666666,0.5,,0.2018348623853211,0.10638297872340426,0.20689655172413793,0.2028985507246377,0.10743801652892562,0.09090909090909091,0.08108108108108109,0.20588235294117646,0.04,0.28,0.22727272727272727,0.14285714285714285,0.10526315789473684,0.42857142857142855,0.5666666666666667,0.29411764705882354,0.35714285714285715,0.8,0.3333333333333333,,,0.1,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.5555555555555556,0.2,,,,0.5666666666666667,,0.45527666666666666,0.39526666666666666,0.4326666666666667,0.14285714285714285,0.14285714285714285,0.2222222222222222,4.290000000000001,,0.2965779467680608,1.0,1.0,,2.0,,,3.0,2.0,1.0,2.0,2.0,,1.0,0.2,0.2,0.14285714285714285,0.1,0.1111111111111111,0.14285714285714285,0.10526315789473684,,0.2,0.1111111111111111,6.0,,,0.125,,,,,,,,,,,,,,,,1.0,,1.0,True,,,,,,,,,,,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,16353.0,273,-31.0,500,512,144.0,130,60.0,1012,6.0,10.0,5.0,1.0,3.0,1.0,2.0,2.0,6.0,,,,,,,,9.0,18.0,,,3.0,21.0,532,6.0,1.0,3.0,,,1.0,3.0,14.0,4.0,,,,1.0,7.0,1.0,8.0,1.0,4.0,,3.0,17.0,8.0,1.0,3.0,16.0,,19.0,14.0,33.0,,3.0,3.0,,2.0,,,11.0,,,,13.0,1.0,4.0,23.0,50.0,20.0,2.0,7.0,14.0,,6.0,1.0,1.0,,1.0,,3.0,144.0,5.0,0.7777777777777778,1.0,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.42,0.21428571428571427,,0.05555555555555555,0.1,6.725663716814159,0.15384615384615385,,0.058823529411764705,0.10126582278481013,0.047619047619047616,0.05357142857142857,0.08878504672897196,0.056768558951965066,0.09090909090909091,0.05194805194805195,0.1935483870967742,0.08888888888888889,0.07317073170731707,0.06382978723404255,,,,0.5555555555555556,0.6,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8333333333333334,1.0,0.3333333333333333,,,,0.5555555555555556,,0.4739555555555557,0.49166666666666664,0.5156999999999999,0.25,0.25,0.14285714285714285,6.794444444444445,,0.288,3.0,3.0,2.0,8.0,4.0,,5.0,1.0,6.0,1.0,5.0,2.0,1.0,0.5,0.5,0.5,,0.08196721311475409,0.017241379310344827,0.09090909090909091,1.0,0.6,0.38095238095238093,2.0,,,0.058823529411764705,,,,,,,,,,,,,,,,0.3333333333333333,,,True,,,,,,,,,,,,,,
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,11339.0,189,-66.0,337,356,95.0,109,36.0,693,3.0,6.0,1.0,1.0,3.0,,1.0,2.0,6.0,3.0,7.0,2.0,2.0,16.0,2.0,8.0,5.0,13.0,5.0,23.0,7.0,32.0,390,1.0,1.0,4.0,2.0,10.0,5.0,13.0,6.0,4.0,15.0,12.0,2.0,2.0,16.0,5.0,21.0,3.0,8.0,2.0,6.0,47.0,2.0,1.0,7.0,11.0,2.0,20.0,3.0,23.0,,6.0,5.0,1.0,11.0,1.0,9.0,5.0,1.0,,1.0,16.0,,1.0,2.0,20.0,14.0,3.0,3.0,12.0,,1.0,2.0,1.0,1.0,2.0,1.0,13.0,95.0,4.0,0.6,0.6,1.0,0.21739130434782608,0.2,0.2631578947368421,0.38461538461538464,0.25,0.3472222222222222,0.2857142857142857,0.36585365853658536,0.3333333333333333,0.6388888888888888,0.15384615384615385,0.3333333333333333,15.0,0.6875,0.2,0.07692307692307693,0.09166666666666666,0.019801980198019802,0.14285714285714285,0.10650887573964497,0.0136986301369863,,0.021739130434782608,0.09302325581395349,0.1,0.0851063829787234,0.0967741935483871,0.2222222222222222,,0.5,0.16666666666666666,0.5,0.75,0.6666666666666666,0.027777777777777776,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.19444444444444445,0.42857142857142855,0.5,1.0,0.4444444444444444,0.125,0.125,1.0,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.5714285714285714,0.25,0.8055555555555556,0.16666666666666666,0.5093350000000002,0.5390666666666667,0.49568500000000004,0.02702702702702703,0.07142857142857142,0.40625,10.007692307692308,32.93043478260869,0.2818991097922849,,,,,,2.0,,1.0,1.0,4.0,,,4.0,,,,,,0.02857142857142857,,,,,2.0,2.0,,,,1.0,,2.0,4.0,,0.3333333333333333,,,1.0,,0.3333333333333333,,,,,,,True,1.0,,,0.043478260869565216,,,,,,,,,,0.14285714285714285
