EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,SecondChanceFG2M,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,DefensiveGoaltends,Clear Path Fouls,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedArc3
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,1319.0,22,16.0,43,42,23.0,9.0,7.0,85,1.0,,,5.0,1.0,7.0,32,,,,2.0,1.0,3.0,,,,3.0,3.0,,3.0,1.0,2.0,,1.0,3.0,23.0,1.0,0.5833333333333334,,0.5,,,18.0,0.15789473684210525,,,0.11538461538461539,,,,,,0.2,,,0.2,0.45866000000000007,,0.4007,,,,0.42857142857142855,14.139999999999997,0.5348837209302325,1.0,,,,1.0,3.0,3.0,,1.0,6.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,,,,2.0,,2.0,1.0,,2.0,,1.0,,,3.0,,2.0,,3.0,,1.0,,,,,,,,,,,,,1.0,1.0,0.6,,0.5,0.6,,0.5,,0.3333333333333333,,,,,,0.3333333333333333,0.2857142857142857,,,,,1.0,1.0,1.0,0.2,,,0.6,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,50921.0,849,-89.0,1631,1633,388.0,430.0,224.0,3264,69.0,5.0,20.0,213.0,98.0,479.0,1762,17.0,5.0,41.0,42.0,41.0,102.0,25.0,4.0,15.0,90.0,126.0,20.0,146.0,96.0,122.0,44.0,14.0,102.0,388.0,12.0,0.5675355450236966,0.41,0.5425531914893617,0.11737089201877934,0.18840579710144928,25.420168067226893,0.16483516483516483,0.0234009360374415,0.02,0.1573816155988858,0.022592152199762187,0.04975124378109453,0.01935483870967742,0.05263157894736842,0.12041884816753927,0.1875,0.10869565217391304,0.2857142857142857,0.6086956521739131,0.5005948369565217,0.5101743243243244,0.4915985714285715,0.12009803921568628,0.1774193548387097,0.08559498956158663,0.21294363256784968,10.26619718309859,0.23789086450030655,32.0,1.0,9.0,21.0,51.0,93.0,93.0,3.0,20.0,124.0,62.0,,30.0,15.0,45.0,11.0,4.0,19.0,9.0,105.0,1.0,23.0,13.0,10.0,11.0,4.0,7.0,30.0,15.0,32.0,1.0,15.0,3.0,7.0,62.0,5.0,18.0,62.0,104.0,4.0,13.0,5.0,15.0,9.0,20.0,18.0,1.0,1.0,20.0,13.0,,,12.0,0.6666666666666666,0.6666666666666666,0.43661971830985913,0.17647058823529413,0.47619047619047616,0.5176630434782609,0.391304347826087,0.4357142857142857,0.1568627450980392,0.4838709677419355,0.22807017543859648,0.018867924528301886,0.13372093023255813,0.007017543859649123,0.012345679012345678,0.19,0.18823529411764706,0.17647058823529413,0.03773584905660377,0.0546448087431694,0.65,0.463768115942029,0.5714285714285714,0.5,0.13858695652173914,0.4117647058823529,0.4883720930232558,0.25271739130434784,0.2,1.0,0.45,40.0,14.0,28.0,3.0,1.0,4.0,51.0,127.0,6.0,24.0,65.0,155.0,29.0,7.0,28.0,189.0,127.0,51.0,2.0,5.0,0.9692307692307692,0.41935483870967744,0.25,0.41935483870967744,0.421195652173913,0.43010752688172044,0.449438202247191,0.95,0.07608695652173914,0.5,0.5,1.0,0.3451086956521739,0.4015748031496063,0.40476190476190477,0.9607843137254902,0.06521739130434782,0.05714285714285714,0.25,0.34285714285714286,0.25,0.4015748031496063,24.855483870967735,8.0,26.0,10.0,,,0.3448275862068966,0.043010752688172046,0.38095238095238093,0.5652173913043478,0.3076923076923077,1.0,,2.0,,0.6666666666666666,1.0,6.0,1.0,0.0064516129032258064,,,,,True,5.0,0.03125,,0.007874015748031496,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,58048.0,967,-102.0,1855,1841,429.0,483.0,280.0,3696,70.0,10.0,17.0,353.0,94.0,561.0,1991,38.0,8.0,65.0,85.0,45.0,148.0,15.0,3.0,15.0,52.0,68.0,18.0,86.0,90.0,105.0,37.0,13.0,148.0,429.0,12.0,0.5310077519379846,0.5614035087719298,0.5328467153284672,0.042492917847025496,0.14285714285714285,26.063348416289593,0.0784313725490196,0.01838235294117647,0.015544041450777202,0.08023952095808383,0.017839444995044598,0.012,0.03260869565217391,0.023809523809523808,0.05333333333333334,0.14736842105263157,0.18518518518518517,0.14782608695652175,0.40421052631578946,0.47030665961945034,0.4661722222222222,0.45527300884955757,0.07554671968190854,0.09711286089238845,0.11586452762923351,0.2638146167557932,13.554674220963173,0.231266846361186,34.0,4.0,11.0,32.0,71.0,212.0,160.0,21.0,38.0,158.0,162.0,4.0,63.0,20.0,83.0,15.0,5.0,22.0,30.0,186.0,,15.0,1.0,6.0,21.0,13.0,8.0,37.0,21.0,24.0,1.0,16.0,,6.0,61.0,2.0,12.0,41.0,68.0,3.0,5.0,1.0,4.0,9.0,4.0,3.0,,1.0,4.0,1.0,,,7.0,0.49375,0.5,0.45325779036827196,0.5526315789473685,0.4470588235294118,0.49157894736842106,0.5277777777777778,0.44782608695652176,0.04225352112676056,0.6065573770491803,0.015384615384615385,,0.0872093023255814,0.015706806282722512,0.013245033112582781,0.08064516129032258,0.09554140127388536,0.09482758620689655,0.07142857142857142,0.024489795918367346,0.25,0.4857142857142857,0.5666666666666667,0.5294117647058824,0.14947368421052631,0.4507042253521127,0.47058823529411764,0.4463157894736842,0.4,0.5,0.6470588235294118,94.0,15.0,30.0,2.0,3.0,4.0,34.0,92.0,6.0,26.0,49.0,122.0,16.0,9.0,30.0,102.0,90.0,34.0,11.0,8.0,0.6938775510204082,0.4016393442622951,0.3,0.4083333333333333,0.25684210526315787,0.44339622641509435,0.44761904761904764,0.5212765957446809,0.06315789473684211,0.5,0.5,0.8666666666666667,0.1936842105263158,0.3695652173913043,0.37777777777777777,0.6176470588235294,0.037037037037037035,0.034782608695652174,0.75,0.22608695652173913,0.23076923076923078,0.37777777777777777,25.17213114754098,4.0,14.0,5.0,,,0.3125,0.009433962264150943,0.375,0.25925925925925924,0.2857142857142857,0.75,14.0,1.0,2.0,0.5,1.0,45.0,2.0,0.01639344262295082,,,,,True,1.0,0.00819672131147541,1.0,0.021739130434782608,
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,1482.0,25,-5.0,52,51,17.0,25.0,9.0,103,4.0,2.0,,8.0,,13.0,57,3.0,,2.0,1.0,,2.0,2.0,1.0,2.0,,1.0,3.0,4.0,,,,,2.0,17.0,,0.43333333333333335,0.3333333333333333,0.3333333333333333,0.25,0.5,24.193548387096776,,0.1111111111111111,0.1,0.041666666666666664,0.10714285714285714,0.25,,,,0.26666666666666666,0.6666666666666666,,0.7333333333333333,0.5034633333333333,0.51595,0.3571166666666667,,,0.15384615384615385,0.15384615384615385,9.450000000000001,0.3269230769230769,2.0,1.0,,,,4.0,5.0,1.0,1.0,10.0,,,1.0,,1.0,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,2.0,1.0,1.0,0.625,0.3333333333333333,1.0,0.43333333333333335,0.3333333333333333,0.3333333333333333,,,,,0.25,,0.1111111111111111,,,0.5,,,,0.5,1.0,1.0,,,,0.26666666666666666,0.5,1.0,,3.0,,1.0,,,,1.0,6.0,,2.0,1.0,7.0,,,2.0,3.0,6.0,1.0,,,1.0,0.14285714285714285,,0.14285714285714285,0.4666666666666667,0.75,0.75,1.0,0.06666666666666667,,,,0.4,0.16666666666666666,0.16666666666666666,1.0,,,,0.6666666666666666,,0.16666666666666666,25.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,49634.0,827,-51.0,1546,1546,333.0,356.0,230.0,3092,143.0,44.0,30.0,379.0,76.0,456.0,1681,68.0,6.0,88.0,65.0,24.0,93.0,24.0,11.0,43.0,61.0,101.0,57.0,158.0,92.0,93.0,51.0,2.0,93.0,333.0,2.0,0.5377358490566038,0.6111111111111112,0.5961538461538461,0.0633245382585752,0.1258741258741259,25.843307943416757,0.11423220973782772,0.06427503736920777,0.08396946564885496,0.13218390804597702,0.0675,0.11330049261083744,0.0472972972972973,0.09375,0.12087912087912088,0.37142857142857144,0.6470588235294118,0.44776119402985076,0.38701298701298703,0.4784217447916666,0.5112116666666666,0.4989522727272727,0.12085308056872038,0.12259615384615384,0.19298245614035087,0.20394736842105263,9.850395778364117,0.21539456662354464,89.0,28.0,19.0,23.0,67.0,169.0,187.0,41.0,33.0,250.0,124.0,34.0,44.0,17.0,61.0,14.0,3.0,16.0,16.0,139.0,3.0,31.0,9.0,11.0,20.0,15.0,5.0,29.0,14.0,22.0,,15.0,7.0,2.0,51.0,3.0,14.0,13.0,38.0,10.0,7.0,4.0,6.0,14.0,9.0,3.0,1.0,5.0,10.0,6.0,,,2.0,0.6684491978609626,0.7352941176470589,0.49340369393139843,0.6029411764705882,0.5076923076923077,0.4935064935064935,0.6029411764705882,0.5149253731343284,0.07462686567164178,0.5686274509803921,0.21951219512195122,0.07692307692307693,0.19135802469135801,0.040880503144654086,0.08080808080808081,0.08490566037735849,0.12195121951219512,0.23148148148148148,0.1111111111111111,0.06432748538011696,0.6,0.6223776223776224,0.712,0.5955056179775281,0.17402597402597403,0.34328358208955223,0.3709677419354839,0.43896103896103894,0.6363636363636364,0.2857142857142857,0.6333333333333333,75.0,1.0,3.0,,1.0,1.0,1.0,3.0,,1.0,2.0,6.0,,1.0,2.0,3.0,3.0,1.0,12.0,5.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.015584415584415584,0.4437869822485207,0.44642857142857145,0.8,0.007792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.007792207792207792,0.3333333333333333,0.3333333333333333,,,0.014925373134328358,1.0,0.014925373134328358,,0.3333333333333333,26.53333333333333,,,,1.0,1.0,,0.005917159763313609,0.5217391304347826,,,,1.0,,,,,3.0,,,,,1.0,,True,,,,,
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,225.0,4,,8,7,,2.0,,15,,,,,,,5,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,37.5,0.25,,,0.25,,,,,,,,,1.0,0.5094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,8421.0,140,16.0,270,277,81.0,109.0,34.0,547,13.0,3.0,1.0,40.0,,38.0,260,11.0,,12.0,10.0,,10.0,4.0,1.0,10.0,7.0,12.0,11.0,23.0,1.0,1.0,1.0,,10.0,81.0,,0.475,0.5454545454545454,0.5,0.1,0.07692307692307693,15.960912052117264,0.08433734939759036,0.1,0.05555555555555555,0.09016393442622951,0.09322033898305085,0.14285714285714285,0.05,,0.05555555555555555,0.325,0.2727272727272727,0.1,0.325,0.446385,0.4258545454545455,0.37227,0.025,0.025,0.3157894736842105,0.2631578947368421,9.670000000000003,0.3,5.0,1.0,,6.0,12.0,15.0,19.0,6.0,5.0,16.0,22.0,6.0,9.0,6.0,15.0,5.0,1.0,7.0,2.0,36.0,,4.0,1.0,2.0,9.0,8.0,1.0,7.0,2.0,2.0,,5.0,,1.0,9.0,1.0,3.0,2.0,7.0,1.0,,,,1.0,,,,,,,,1.0,1.0,0.42105263157894735,0.5,0.475,0.5454545454545454,0.5,0.475,0.5454545454545454,0.5,0.25,0.7777777777777778,0.1,,0.10256410256410256,0.08888888888888889,0.07692307692307693,0.125,0.0967741935483871,0.1,0.1111111111111111,0.11764705882352941,,0.38461538461538464,0.4166666666666667,0.6,0.3,0.5,0.6666666666666666,0.375,0.3333333333333333,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5333333333333333,0.5333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,False,,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,58938.0,982,30.0,1908,1927,476.0,481.0,247.0,3835,134.0,45.0,35.0,302.0,109.0,378.0,2008,59.0,14.0,66.0,69.0,48.0,105.0,31.0,17.0,51.0,108.0,181.0,70.0,251.0,112.0,140.0,62.0,11.0,105.0,476.0,11.0,0.5067024128686327,0.4714285714285714,0.5097087378640777,0.10264900662251655,0.17164179104477612,19.249887031179394,0.17475728155339806,0.07112970711297072,0.09090909090909091,0.18488372093023256,0.0752212389380531,0.1115702479338843,0.06918238993710692,0.08695652173913043,0.12745098039215685,0.4364820846905538,0.75,0.4794520547945205,0.4527687296416938,0.4784402280130291,0.5209645833333335,0.4853020547945205,0.1712707182320442,0.17366946778711484,0.1746031746031746,0.2777777777777778,8.328476821192053,0.24947589098532494,70.0,20.0,16.0,18.0,57.0,111.0,133.0,26.0,27.0,180.0,86.0,28.0,54.0,11.0,65.0,9.0,2.0,33.0,15.0,141.0,2.0,51.0,22.0,7.0,38.0,26.0,12.0,24.0,16.0,29.0,1.0,8.0,3.0,4.0,53.0,3.0,12.0,77.0,118.0,4.0,8.0,7.0,14.0,7.0,59.0,41.0,2.0,16.0,59.0,29.0,,6.0,4.0,0.6766917293233082,0.7563025210084033,0.44039735099337746,0.4406779661016949,0.391304347826087,0.4381107491856677,0.43333333333333335,0.3904109589041096,0.12280701754385964,0.4528301886792453,0.3492063492063492,0.03508771929824561,0.21074380165289255,0.04113924050632911,0.09219858156028368,0.17164179104477612,0.21071428571428572,0.1977401129943503,0.24615384615384617,0.05,0.4915254237288136,0.5223880597014925,0.6306306306306306,0.6714285714285714,0.18566775244299674,0.3157894736842105,0.36,0.36156351791530944,0.4444444444444444,0.3,0.45714285714285713,45.0,1.0,3.0,1.0,1.0,3.0,,2.0,,1.0,1.0,5.0,1.0,1.0,4.0,3.0,2.0,,6.0,9.0,1.0,0.2,0.25,0.2,0.016286644951140065,0.40540540540540543,0.4090909090909091,0.8,0.009771986970684038,0.3333333333333333,0.3333333333333333,1.0,0.006514657980456026,,,,0.016666666666666666,0.0410958904109589,0.3333333333333333,0.0136986301369863,,,24.160000000000004,,,,,,,0.009009009009009009,0.3888888888888889,,,,1.0,,,,,,,,,,10.0,,False,,,,,
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,55572.0,926,-45.0,1834,1850,527.0,583.0,213.0,3684,91.0,27.0,27.0,201.0,44.0,296.0,1925,33.0,5.0,36.0,58.0,22.0,98.0,13.0,4.0,29.0,86.0,121.0,37.0,158.0,47.0,63.0,22.0,11.0,98.0,527.0,10.0,0.5,0.42857142857142855,0.5051546391752577,0.06467661691542288,0.0989010989010989,16.961299569995223,0.1455160744500846,0.04489164086687306,0.021505376344086023,0.13797313797313798,0.039663461538461536,0.05726872246696035,0.06666666666666667,0.023255813953488372,0.11363636363636363,0.34210526315789475,0.7105263157894737,0.32926829268292684,0.5864661654135338,0.5108734615384615,0.5494720588235295,0.5126545454545455,0.07719298245614035,0.1,0.12162162162162163,0.3310810810810811,9.25223880597015,0.28735005452562706,47.0,12.0,16.0,8.0,21.0,89.0,93.0,14.0,26.0,130.0,56.0,16.0,56.0,35.0,91.0,25.0,10.0,27.0,25.0,217.0,4.0,27.0,8.0,7.0,42.0,21.0,21.0,28.0,15.0,31.0,2.0,13.0,3.0,5.0,59.0,3.0,12.0,48.0,82.0,3.0,9.0,2.0,2.0,3.0,18.0,12.0,3.0,3.0,19.0,13.0,,,10.0,0.6989247311827957,0.7647058823529411,0.4626865671641791,0.42424242424242425,0.4482758620689655,0.47368421052631576,0.40789473684210525,0.4634146341463415,0.14285714285714285,0.4745762711864407,0.13793103448275862,0.057971014492753624,0.11842105263157894,0.02464788732394366,0.02097902097902098,0.16071428571428573,0.16602316602316602,0.12578616352201258,0.10144927536231885,0.05384615384615385,0.6842105263157895,0.5164835164835165,0.573170731707317,0.7021276595744681,0.07894736842105263,0.38095238095238093,0.4444444444444444,0.33458646616541354,0.4444444444444444,0.3333333333333333,0.5925925925925926,38.0,11.0,26.0,1.0,6.0,10.0,11.0,39.0,2.0,14.0,22.0,65.0,5.0,8.0,24.0,66.0,33.0,11.0,4.0,9.0,1.0,0.3384615384615385,0.3333333333333333,0.3728813559322034,0.24436090225563908,0.42696629213483145,0.4318181818181818,0.7105263157894737,0.09774436090225563,0.4230769230769231,0.4230769230769231,1.0,0.14661654135338345,0.28205128205128205,0.28205128205128205,1.0,0.02631578947368421,0.12195121951219512,0.6,0.17073170731707318,0.14285714285714285,0.3333333333333333,26.54923076923077,1.0,4.0,1.0,1.0,,0.2,0.011235955056179775,0.625,0.10526315789473684,0.25,1.0,,,6.0,,,,,,,,2.0,,False,,,,,1.0
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,76455.0,1274,-4.0,2484,2495,630.0,670.0,347.0,4979,220.0,83.0,43.0,286.0,111.0,393.0,2609,84.0,25.0,123.0,55.0,31.0,89.0,37.0,24.0,105.0,132.0,198.0,133.0,331.0,127.0,162.0,74.0,13.0,89.0,630.0,11.0,0.5413223140495868,0.6212121212121212,0.577922077922078,0.12937062937062938,0.15454545454545454,14.987968374011688,0.15384615384615385,0.109375,0.0995850622406639,0.15920826161790017,0.10741049125728559,0.13702623906705538,0.15577889447236182,0.14754098360655737,0.13592233009708737,0.7665505226480837,0.9880952380952381,0.7678571428571429,0.7700348432055749,0.5475660278745644,0.5681559999999999,0.5260776785714286,0.21142857142857144,0.21203438395415472,0.31297709923664124,0.22646310432569974,2.713986013986014,0.2536231884057971,125.0,48.0,27.0,11.0,42.0,24.0,141.0,49.0,29.0,170.0,112.0,78.0,56.0,11.0,67.0,10.0,1.0,27.0,21.0,145.0,4.0,53.0,13.0,9.0,59.0,40.0,19.0,47.0,24.0,27.0,,23.0,1.0,6.0,74.0,13.0,18.0,85.0,134.0,9.0,6.0,14.0,10.0,11.0,60.0,40.0,4.0,16.0,60.0,34.0,3.0,3.0,9.0,0.6028368794326241,0.8333333333333334,0.493006993006993,0.5833333333333334,0.5272727272727272,0.4912891986062718,0.5833333333333334,0.5178571428571429,0.07142857142857142,0.6351351351351351,0.18571428571428572,0.05263157894736842,0.17434210526315788,0.0645933014354067,0.08333333333333333,0.14736842105263157,0.17270194986072424,0.18433179723502305,0.14942528735632185,0.08333333333333333,0.5666666666666667,0.5681818181818182,0.6720430107526881,0.624,0.14634146341463414,0.2619047619047619,0.28205128205128205,0.08362369337979095,0.5783132530120482,0.16666666666666666,0.627906976744186,5.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,8.0,4.0,,,,,0.003484320557491289,0.20833333333333334,0.20833333333333334,1.0,,,,,0.003484320557491289,,,,,,,0.017857142857142856,,,24.9,,,,,,,,0.18181818181818182,,,,,,,,,,,,,5.0,,,False,,,,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,35508.0,592,-31.0,1150,1159,322.0,381.0,160.0,2309,116.0,43.0,29.0,195.0,55.0,251.0,1239,48.0,14.0,66.0,50.0,13.0,57.0,29.0,15.0,52.0,69.0,93.0,69.0,162.0,75.0,97.0,48.0,6.0,57.0,322.0,6.0,0.5273109243697479,0.5689655172413793,0.4596774193548387,0.14871794871794872,0.20689655172413793,21.865671641791046,0.18699186991869918,0.12560386473429952,0.1271186440677966,0.17120622568093385,0.12593984962406016,0.17419354838709677,0.09,0.09090909090909091,0.20168067226890757,0.5948717948717949,0.8958333333333334,0.58,0.5948717948717949,0.5065897435897435,0.5548404761904762,0.49390199999999995,0.20689655172413793,0.20689655172413793,0.26294820717131473,0.22709163346613545,3.9666666666666672,0.28,64.0,24.0,15.0,32.0,66.0,13.0,98.0,26.0,22.0,98.0,98.0,38.0,31.0,10.0,41.0,7.0,3.0,23.0,4.0,92.0,2.0,19.0,5.0,5.0,20.0,14.0,6.0,25.0,16.0,30.0,3.0,9.0,,5.0,55.0,4.0,14.0,62.0,114.0,11.0,11.0,4.0,3.0,11.0,15.0,11.0,1.0,3.0,16.0,13.0,,4.0,15.0,0.5,0.620253164556962,0.5025641025641026,0.5416666666666666,0.44,0.5025641025641026,0.5416666666666666,0.44,0.07575757575757576,0.45454545454545453,0.11363636363636363,0.03636363636363636,0.1310344827586207,0.10062893081761007,0.13541666666666666,0.12,0.2057142857142857,0.12149532710280374,0.15789473684210525,0.07352941176470588,0.8125,0.5517241379310345,0.6956521739130435,0.59375,0.3384615384615385,0.48484848484848486,0.5245901639344263,0.06666666666666667,0.5581395348837209,0.20833333333333334,0.5172413793103449,2.0,,,,,,,,,,,,,,,,,,4.0,7.0,,,,,,0.15384615384615385,0.15384615384615385,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.28125,,,,,,,,,,,,,3.0,3.0,,False,,,,,1.0
201193,1610612741,Demetris Nichols,Demetris Nichols,201193,CHI,1591.0,27,-12.0,59,58,43.0,35.0,7.0,117,1.0,,1.0,5.0,,13.0,59,,,3.0,5.0,,13.0,,,,1.0,2.0,,2.0,,,,,13.0,43.0,,0.5,1.5,0.5909090909090909,,,22.22222222222222,0.043478260869565216,,,0.0625,,,,,,0.07692307692307693,,0.09090909090909091,0.6923076923076923,0.49116923076923086,0.54315,0.4789772727272728,,,0.23076923076923078,1.0,16.419999999999998,0.7288135593220338,1.0,,1.0,,,4.0,2.0,,2.0,4.0,,,1.0,,1.0,,,,1.0,2.0,,1.0,,,,,,,,1.0,,,,,1.0,,,4.0,4.0,,,,,,3.0,3.0,,,3.0,1.0,,,,1.0,1.0,0.4,,0.4,0.5,1.5,0.5909090909090909,,,,,0.1111111111111111,,,,0.07692307692307693,,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,0.3076923076923077,,,1.0,1.0,2.0,3.0,,2.0,2.0,1.0,5.0,1.0,4.0,3.0,8.0,1.0,3.0,6.0,9.0,5.0,1.0,,1.0,1.0,0.375,0.5,0.375,0.6153846153846154,0.25,0.25,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.38461538461538464,0.2,0.25,1.0,,0.18181818181818182,1.0,0.36363636363636365,0.25,0.2,24.437500000000004,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,0.125,,,,,False,,,,0.2,
